Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-5.845884,1.220686,3.129146,-0.19078,-0.237252,0.313597,46.541317,-3.288348,-6.545586,4.63583E+18,0.891963,-0.023422,0.441453,0.094722,-7.249525,2.443825,9.317257,1.423227,-1.223586,-0.534308,46.543318,-5.429785,-2.012383,4.63583E+18,-0.678498,0.442155,-0.505929,-0.296943,-10.22045,-1.322137,-0.545098,-0.329309,-0.566971,0.635865,44.117554,14.27213,1.230094,4.63583E+18,0.606987,0.444183,0.514859,-0.411326,0
-5.474115,0.913111,3.022871,-0.188245,-0.259607,0.347594,46.602133,-3.217234,-6.927652,4.63583E+18,0.892289,-0.02354,0.440426,0.096388,-7.11257,3.153663,9.027471,1.406592,-1.310789,-0.443695,46.655181,-5.13331,-2.305345,4.63583E+18,-0.684235,0.43767,-0.503078,-0.295263,-10.128732,-1.760436,-0.509584,-0.269419,-0.615279,0.747806,44.213516,14.120838,1.137273,4.63583E+18,0.610136,0.443968,0.512315,-0.410072,0
-5.118186,0.767366,3.150256,-0.180117,-0.257758,0.376936,46.675379,-3.210547,-6.95822,4.63583E+18,0.892597,-0.023576,0.439411,0.098148,-7.103535,3.394008,8.72148,1.334947,-1.39189,-0.356216,46.742146,-4.992828,-2.730711,4.63583E+18,-0.689859,0.433076,-0.500037,-0.294114,-10.017168,-1.741398,-0.193329,-0.185683,-0.662028,0.862965,44.372209,13.922684,1.039616,4.63583E+18,0.613416,0.444123,0.509286,-0.408783,0
-4.831716,0.64435,3.184219,-0.139086,-0.209185,0.402819,46.692361,-3.435565,-6.766954,4.63583E+18,0.892804,-0.023433,0.438595,0.099928,-7.12795,3.165938,8.393876,1.232158,-1.461453,-0.260318,46.709045,-4.992828,-3.222877,4.63583E+18,-0.695281,0.428464,-0.496813,-0.293565,-9.924045,-1.173578,0.226569,-0.144348,-0.694198,0.976815,44.538293,13.594768,0.890279,4.63583E+18,0.616867,0.444559,0.505883,-0.407339,0
-4.584728,0.73603,3.152384,-0.058877,-0.156852,0.420577,46.61457,-3.679684,-6.739445,4.63583E+18,0.892914,-0.022979,0.438008,0.101617,-7.141331,2.8076,8.102089,1.133524,-1.512783,-0.150819,46.630289,-4.954214,-3.650933,4.63583E+18,-0.700457,0.423818,-0.493487,-0.293614,-9.905313,-0.563823,0.545638,-0.15113,-0.717472,1.076691,44.657518,13.115588,0.648133,4.63583E+18,0.620533,0.445135,0.502233,-0.405655,0
-4.363057,0.699649,3.284518,0.023462,-0.088757,0.457358,46.607864,-3.777598,-6.828492,4.63583E+18,0.892888,-0.022177,0.437712,0.103281,-7.108238,2.500897,7.802439,1.072999,-1.538686,-0.045119,46.550358,-4.979078,-4.22193,4.63583E+18,-0.705407,0.419073,-0.490171,-0.294127,-10.101728,-0.223735,0.425607,-0.215976,-0.7399,1.166604,44.691303,12.622804,0.31574,4.63583E+18,0.624499,0.445679,0.498452,-0.40363,0
-4.098348,0.617076,3.217253,0.092905,-0.021303,0.453481,46.54037,-4.08803,-6.813647,4.63583E+18,0.892745,-0.021153,0.437695,0.104798,-7.095661,2.452137,7.503963,1.052332,-1.543094,0.037292,46.477118,-5.143281,-4.805063,4.63583E+18,-0.710187,0.414189,-0.486934,-0.294918,-10.438991,-0.722115,-0.13988,-0.311913,-0.770727,1.251388,44.78724,12.158911,0.008548,4.63583E+18,0.628827,0.44608,0.494577,-0.401227,0
-3.829788,0.374134,2.884317,0.147485,0.046974,0.423365,46.467125,-4.338882,-6.710487,4.63583E+18,0.892491,-0.020012,0.437953,0.1061,-7.195292,2.74316,7.275995,1.050954,-1.539407,0.094552,46.326681,-5.198378,-5.286635,4.63583E+18,-0.714845,0.409172,-0.483779,-0.295861,-11.048728,-1.65213,-0.525744,-0.344541,-0.819957,1.34461,44.945934,11.790975,-0.267388,4.63583E+18,0.633448,0.446485,0.490433,-0.398585,0
-3.594973,0.005286,2.777787,0.208767,0.101555,0.375572,46.528874,-4.436788,-6.791859,4.63583E+18,0.892161,-0.018753,0.438436,0.107103,-7.380392,3.06802,7.229941,1.065154,-1.540925,0.136418,46.159725,-5.112921,-5.863193,4.63583E+18,-0.719435,0.403999,-0.480683,-0.296887,-11.633251,-1.977331,-0.362065,-0.329119,-0.858908,1.464371,45.148879,11.43418,-0.548125,4.63583E+18,0.638287,0.447088,0.485916,-0.395711,0
-3.261826,-0.316862,2.681097,0.280555,0.174641,0.300853,46.534622,-4.600967,-6.788276,4.63583E+18,0.891734,-0.017399,0.439215,0.107696,-7.535127,3.233411,7.302009,1.102198,-1.550435,0.179318,46.158172,-5.099161,-6.541301,4.63583E+18,-0.72401,0.398591,-0.47765,-0.297968,-11.639686,-2.10813,0.139257,-0.265345,-0.903689,1.597471,45.388202,10.814804,-0.887929,4.63583E+18,0.643283,0.44803,0.4809,-0.392672,0
-2.931269,-0.58926,2.549695,0.361062,0.251379,0.217058,46.467134,-4.760621,-6.60735,4.63583E+18,0.891205,-0.015937,0.440309,0.107829,-7.496907,3.502378,7.409511,1.129894,-1.564011,0.227761,46.138852,-5.29371,-7.036214,4.63583E+18,-0.728551,0.39296,-0.474664,-0.299147,-12.09183,-1.03657,1.221974,-0.204055,-1.037111,1.722585,45.632327,10.134339,-1.207304,4.63583E+18,0.648596,0.449138,0.475161,-0.389642,0
-2.91661,-0.486644,2.606627,0.44421,0.258408,0.169089,46.315155,-4.773095,-6.412032,4.63583E+18,0.890706,-0.014183,0.441463,0.10748,-7.448492,3.88868,7.571363,1.10956,-1.585926,0.291956,45.992364,-5.668602,-7.405209,4.63583E+18,-0.732976,0.387209,-0.471665,-0.30058,-13.223578,0.705187,2.512593,-0.229305,-1.164671,1.815104,45.736308,9.467514,-1.480691,4.63583E+18,0.654309,0.450118,0.46891,-0.386519,0
-3.052528,-0.014982,2.769836,0.551133,0.23881,0.165563,46.381408,-4.773095,-6.306707,4.63583E+18,0.890246,-0.01203,0.44259,0.106922,-7.561498,4.276913,7.761148,1.055021,-1.610319,0.381326,45.878967,-5.967841,-8.013552,4.63583E+18,-0.737199,0.381392,-0.468639,-0.302416,-13.448155,-0.685991,2.725225,-0.199549,-1.22771,1.902143,45.696875,8.720017,-1.859929,4.63583E+18,0.660174,0.451207,0.462237,-0.3833,0
-3.345218,0.665459,2.918245,0.658115,0.296172,0.156706,46.466856,-4.998023,-6.107831,4.63583E+18,0.889602,-0.009858,0.443964,0.106802,-7.707976,4.691933,7.883615,0.997139,-1.6282,0.488373,45.772657,-6.165108,-8.738464,4.63583E+18,-0.74118,0.375496,-0.465627,-0.304707,-12.753148,-1.084883,1.976042,-0.075233,-1.264176,2.003003,45.719527,7.938856,-2.318913,4.63583E+18,0.665976,0.452731,0.455033,-0.380073,0
-3.62788,1.102568,2.997247,0.768854,0.360254,0.143158,46.473583,-5.163428,-5.911574,4.63583E+18,0.888905,-0.00707,0.445628,0.1059,-7.760764,4.963679,7.794647,0.951723,-1.63158,0.60432,45.626167,-6.453354,-9.321688,4.63583E+18,-0.744899,0.369484,-0.462701,-0.307432,-11.640602,0.172871,1.495926,0.017331,-1.288697,2.087668,45.952461,7.120784,-2.841747,4.63583E+18,0.671718,0.454585,0.447409,-0.376792,0
-3.863667,1.281473,2.834347,0.874037,0.460748,0.094835,46.3274,-5.175939,-5.806217,4.63583E+18,0.888051,-0.00395,0.447702,0.104466,-7.556462,4.890502,7.51077,0.949955,-1.605952,0.721113,45.446633,-6.899819,-9.841804,4.63583E+18,-0.748365,0.363259,-0.460005,-0.310465,-9.606621,1.357741,1.620004,0.056076,-1.285117,2.146974,46.127195,6.366967,-3.403287,4.63583E+18,0.677401,0.456614,0.439576,-0.373369,0
-4.264282,1.372699,2.729951,0.955101,0.576165,0.013062,46.539787,-5.097224,-5.629843,4.63583E+18,0.886955,-0.00094,0.450228,0.10298,-7.194586,4.389364,7.204417,1.030622,-1.549626,0.84208,45.215895,-7.291711,-10.32736,4.63583E+18,-0.751635,0.356596,-0.457743,-0.313616,-6.696442,2.452792,1.738285,0.123002,-1.285892,2.149206,46.067709,5.567964,-3.898424,4.63583E+18,0.68289,0.458784,0.431584,-0.37002,0
-4.713069,1.379437,2.508597,0.969204,0.688658,-0.098872,46.716464,-5.236671,-5.435486,4.63583E+18,0.885709,0.001997,0.453165,0.100785,-6.841759,3.526633,6.817775,1.219686,-1.464562,0.967431,44.938689,-7.53975,-10.711298,4.63583E+18,-0.754803,0.349184,-0.456154,-0.316648,-4.478629,4.333687,1.68184,0.171835,-1.315906,2.081236,46.017077,4.664415,-4.350077,4.63583E+18,0.688161,0.460873,0.423516,-0.366967,0
-5.265885,1.525603,2.006836,1.005296,0.795882,-0.25152,46.729939,-5.316645,-5.060292,4.63583E+18,0.884301,0.004731,0.456501,0.097957,-6.558192,2.820035,6.394425,1.501471,-1.365986,1.105139,44.742512,-8.101898,-11.17904,4.63583E+18,-0.757947,0.340725,-0.455412,-0.31941,-3.04904,5.516666,1.308838,0.145901,-1.338432,1.957986,46.117761,3.920979,-4.809123,4.63583E+18,0.693264,0.462587,0.415617,-0.364226,0
-6.130895,1.987818,1.909181,1.049646,0.773821,-0.408434,46.662488,-5.097586,-4.770882,4.63583E+18,0.882974,0.007341,0.459763,0.094458,-6.485257,2.794155,6.20806,1.792352,-1.275264,1.260557,44.655127,-8.854832,-11.740544,4.63583E+18,-0.761046,0.33114,-0.455523,-0.321954,-2.467955,5.674144,0.489311,0.058753,-1.397493,1.808413,46.276445,3.298447,-5.331949,4.63583E+18,0.698346,0.463655,0.40793,-0.361842,0
-7.179415,2.521077,2.567633,1.055161,0.710215,-0.550695,46.656696,-4.842198,-4.501356,4.63583E+18,0.881796,0.009718,0.46278,0.090424,-6.513245,3.37877,6.278476,2.000172,-1.195114,1.421848,44.47678,-9.480983,-12.219461,4.63583E+18,-0.763971,0.320658,-0.45634,-0.324469,-3.490786,5.46013,-0.020287,-0.06396,-1.492151,1.671378,46.287702,2.580068,-6.004037,4.63583E+18,0.703558,0.463949,0.40038,-0.359797,0
-8.241342,3.204272,3.141662,1.078935,0.743336,-0.6543,46.656696,-4.821924,-4.210341,4.63583E+18,0.880562,0.011963,0.465914,0.085973,-6.62219,3.969603,6.465881,2.085257,-1.123829,1.582157,44.250372,-10.105423,-12.465685,4.63583E+18,-0.766555,0.309655,-0.457659,-0.327194,-4.769427,4.573147,-0.090288,-0.158994,-1.552584,1.563404,46.209628,1.89467,-6.630703,4.63583E+18,0.708831,0.463651,0.392971,-0.357993,0
-9.460743,3.96753,3.433424,1.155715,0.796796,-0.719297,46.735378,-4.664557,-3.838683,4.63583E+18,0.879211,0.014344,0.469255,0.081127,-6.961091,4.183549,6.579791,2.062845,-1.054995,1.747071,43.959101,-10.84831,-12.551126,4.63583E+18,-0.768644,0.298457,-0.459324,-0.33035,-5.181005,3.986298,0.423088,-0.19144,-1.58245,1.475659,46.173237,1.367934,-7.18738,4.63583E+18,0.714027,0.463029,0.385659,-0.356421,0
-10.985945,4.905205,3.814392,1.239845,0.735213,-0.749776,46.899515,-4.336285,-3.302886,4.63583E+18,0.87795,0.017002,0.472378,0.075981,-7.378536,4.185225,6.574285,1.943694,-0.987011,1.913262,43.542134,-11.79953,-12.680619,4.63583E+18,-0.770114,0.287374,-0.461188,-0.334136,-4.485449,4.994618,1.501244,-0.175056,-1.6126,1.361812,46.072588,0.948273,-7.741551,4.63583E+18,0.719014,0.46219,0.378423,-0.355241,0
-12.255135,5.699929,4.71075,1.29275,0.714794,-0.760827,46.991724,-4.005755,-3.012114,4.63583E+18,0.876691,0.019836,0.475419,0.070682,-7.752638,3.675922,6.407949,1.749429,-0.908748,2.065182,43.193874,-12.854099,-12.858216,4.63583E+18,-0.770876,0.276692,-0.463156,-0.338642,-3.043493,6.312506,2.439332,-0.164293,-1.665054,1.196284,45.906533,0.513449,-8.408752,4.63583E+18,0.723763,0.461007,0.371303,-0.354646,0
-13.4778,6.593586,4.729107,1.294765,0.668285,-0.809777,46.998501,-3.754832,-2.91214,4.63583E+18,0.875498,0.022589,0.478271,0.065198,-8.150685,2.369785,5.817247,1.568553,-0.797036,2.207349,43.019377,-13.816564,-12.990586,4.63583E+18,-0.770904,0.266437,-0.465333,-0.343777,-1.623778,6.736178,2.461817,-0.155892,-1.762446,0.980131,45.787219,0.101171,-9.160737,4.63583E+18,0.728275,0.459337,0.364266,-0.354874,0
-14.889604,7.834106,4.634353,1.280827,0.603416,-0.919154,46.998501,-3.43201,-2.658102,4.63583E+18,0.874425,0.025092,0.480866,0.059327,-8.684967,1.129067,4.635466,1.442482,-0.641727,2.328122,42.736444,-14.770717,-12.987959,4.63583E+18,-0.770211,0.256539,-0.467906,-0.349323,-1.022449,7.664411,1.892244,-0.188226,-1.87005,0.70603,45.694399,-0.188835,-9.969176,4.63583E+18,0.732555,0.45696,0.357449,-0.356064,0
-16.250285,9.429429,4.60413,1.299307,0.599146,-1.059983,47.077166,-3.091209,-2.28843,4.63583E+18,0.873349,0.02737,0.483438,0.052914,-9.391278,0.731246,3.079705,1.292701,-0.459293,2.377048,42.272588,-15.738642,-12.922136,4.63583E+18,-0.768826,0.247258,-0.470843,-0.355074,-2.1139,8.581265,1.680004,-0.359345,-1.987864,0.397277,45.596739,-0.420775,-10.693589,4.63583E+18,0.736825,0.453392,0.351087,-0.358137,0
-17.706434,10.974336,4.79323,1.315753,0.412406,-1.204097,47.005289,-2.760643,-2.011142,4.63583E+18,0.872624,0.029365,0.485326,0.046083,-10.096614,0.425469,1.687942,1.071207,-0.288008,2.333353,41.847286,-16.737834,-12.948452,4.63583E+18,-0.766843,0.238998,-0.473902,-0.3609,-4.393691,8.222078,1.340691,-0.553011,-2.116447,0.090599,45.447527,-0.520078,-11.406789,4.63583E+18,0.741133,0.448552,0.345171,-0.361081,0
-18.789244,12.287716,5.326647,1.302277,0.14751,-1.311915,46.91984,-2.206291,-2.102183,4.63583E+18,0.872425,0.03132,0.486218,0.03853,-10.447132,-0.843752,0.602944,0.837481,-0.133137,2.208322,41.496392,-17.637142,-12.90064,4.63583E+18,-0.764424,0.23194,-0.476936,-0.366594,-7.421498,7.702028,1.238632,-0.699896,-2.275561,-0.187407,45.168653,-0.384952,-12.163631,4.63583E+18,0.745458,0.442577,0.339472,-0.364935,0
-19.288388,13.177052,5.640928,1.272492,0.083765,-1.371356,46.980467,-1.778678,-2.044463,4.63583E+18,0.872317,0.033054,0.486849,0.03081,-10.341896,-3.176598,-0.179863,0.6398,0.033299,2.011796,41.145985,-18.270032,-12.699819,4.63583E+18,-0.761716,0.226137,-0.47997,-0.371859,-10.277539,7.745173,1.56633,-0.901071,-2.363479,-0.451454,44.863686,-0.064621,-12.972036,4.63583E+18,0.749795,0.435421,0.334255,-0.369445,0
-19.695112,13.615825,6.023792,1.240533,0.115505,-1.351195,47.064948,-1.442283,-1.88133,4.63583E+18,0.872066,0.034149,0.487594,0.024227,-10.164469,-6.092979,-0.719367,0.486025,0.221027,1.777659,40.832393,-18.932979,-12.536318,4.63583E+18,-0.758796,0.221566,-0.483113,-0.376483,-12.899912,7.395261,4.055907,-0.960918,-2.560732,-0.697634,44.590313,0.365317,-13.821611,4.63583E+18,0.75404,0.427375,0.328917,-0.37495,0
-20.288971,13.749002,6.302067,1.269445,0.252275,-1.233058,47.071747,-0.876724,-1.710427,4.63583E+18,0.871504,0.036044,0.48876,0.017187,-10.144352,-9.057974,-1.606176,0.30276,0.425266,1.514387,40.60716,-19.612808,-12.343929,4.63583E+18,-0.755666,0.218416,-0.486347,-0.380434,-18.627424,6.441843,11.652528,-0.945144,-2.699943,-0.858741,44.314378,0.733462,-14.735071,4.63583E+18,0.758084,0.418876,0.323355,-0.381173,0
-21.067796,14.106022,5.997626,1.336062,0.260883,-1.065742,47.060512,-0.380712,-1.809177,4.63583E+18,0.870859,0.038519,0.489907,0.010618,-9.880271,-11.456696,-3.12506,0.049652,0.640824,1.206833,40.408226,-20.121747,-12.050948,4.63583E+18,-0.752325,0.217021,-0.489562,-0.383717,-20.506669,3.531149,9.037968,-0.723786,-2.56659,-1.015797,43.982034,1.134417,-15.790414,4.63583E+18,0.761199,0.411013,0.318086,-0.387899,0
-20.984964,15.214702,4.003351,1.456609,0.15446,-0.870264,47.138184,-0.038471,-1.841372,4.63583E+18,0.870361,0.041835,0.490614,0.00449,-8.953373,-13.460505,-5.02331,-0.180039,0.886614,0.832327,40.398057,-20.465245,-11.884511,4.63583E+18,-0.748848,0.217499,-0.492827,-0.386059,-17.274662,3.554086,2.578768,-0.232473,-2.458161,-1.216463,43.674758,1.509886,-16.692469,4.63583E+18,0.762899,0.40456,0.312666,-0.395671,0
-20.174656,15.521543,2.192862,1.568803,0.077439,-0.723775,47.133758,0.358537,-1.686032,4.63583E+18,0.869956,0.045862,0.49099,-0.001362,-7.176069,-15.992108,-6.985456,-0.239101,1.178978,0.375822,40.530458,-20.639097,-11.789802,4.63583E+18,-0.74543,0.219566,-0.49648,-0.386824,-12.841576,7.046936,3.48914,0.009921,-2.357117,-1.470051,43.406208,1.915635,-17.397741,4.63583E+18,0.763538,0.39866,0.307551,-0.404341,0
-19.869693,14.529025,2.264277,1.620903,0.12366,-0.62989,46.908119,0.693937,-1.683648,4.63583E+18,0.869403,0.050344,0.49148,-0.007108,-4.648834,-18.506317,-9.153981,-0.070893,1.543879,-0.13355,40.61041,-20.569337,-11.379973,4.63583E+18,-0.742204,0.222747,-0.501052,-0.385309,-11.524256,8.350791,6.669365,0.120597,-2.389308,-1.851276,43.02718,2.615174,-18.348991,4.63583E+18,0.76328,0.392511,0.302732,-0.414358,0
-19.658273,13.598867,1.934555,1.639396,0.153733,-0.543115,46.967268,0.787636,-1.774487,4.63583E+18,0.868743,0.055069,0.492032,-0.012571,-2.309974,-20.203317,-11.21746,0.278222,1.871279,-0.681977,40.826635,-20.325206,-10.62062,4.63583E+18,-0.73946,0.226509,-0.506657,-0.381041,-13.924585,7.570389,8.389723,0.198742,-2.588839,-2.296408,42.487223,3.366493,-19.425215,4.63583E+18,0.762236,0.385631,0.297814,-0.426137,0
-19.259782,13.772934,2.207652,1.424436,0.068471,-0.440868,47.041487,0.872114,-1.782281,4.63583E+18,0.868286,0.058862,0.49228,-0.016613,-0.203228,-20.057,-13.042348,0.546151,2.24105,-1.243437,41.255768,-20.075558,-9.841885,4.63583E+18,-0.73701,0.2312,-0.513244,-0.37409,-18.966864,6.625851,8.205268,0.085482,-2.874507,-2.695627,41.881756,4.101572,-20.403855,4.63583E+18,0.760835,0.377297,0.292755,-0.439398,0
-18.137169,15.063567,3.042649,1.004705,0.163094,-0.382478,46.97994,1.036179,-1.703658,4.63583E+18,0.867708,0.061618,0.492828,-0.020189,-3.353019,-18.299537,-9.032542,1.03449,1.590006,-1.853878,41.621844,-19.709269,-9.17055,4.63583E+18,-0.737288,0.234659,-0.517937,-0.364804,-25.109702,4.274831,6.09018,-0.155045,-3.190646,-3.116736,41.315552,5.201899,-21.468968,4.63583E+18,0.759192,0.366992,0.287703,-0.454061,0
-17.065379,15.229961,3.067961,0.801823,0.294819,-0.366331,47.041479,1.195849,-1.618207,4.63583E+18,0.866907,0.063479,0.493881,-0.022896,-18.802619,-21.208063,19.569147,2.083102,0.074006,-2.704184,41.919732,-19.131844,-8.631126,4.63583E+18,-0.743043,0.234391,-0.518649,-0.352068,-31.835906,0.986431,1.982574,-0.442248,-3.364698,-3.538888,40.675419,6.476041,-22.60902,4.63583E+18,0.757106,0.354803,0.283176,-0.469805,0
-17.025441,14.392155,4.861785,0.341866,-0.130037,-0.358425,47.047333,1.354598,-1.79115,4.63583E+18,0.867091,0.063785,0.493418,-0.024974,-28.342816,1.325262,34.629704,0.610606,0.328422,-2.71513,42.485116,-18.311948,-8.340639,4.63583E+18,-0.746706,0.239039,-0.517887,-0.342173,-37.784772,-4.843727,-3.868969,-0.662952,-3.258676,-3.841538,39.746627,7.610738,-23.626496,4.63583E+18,0.754299,0.341615,0.279735,-0.485881,0
-15.995726,11.544289,7.61248,-0.132135,-0.554036,-0.358813,46.968688,1.445873,-1.986452,4.63583E+18,0.868262,0.062406,0.49146,-0.026318,-22.079119,37.449031,7.803312,-3.844452,1.66771,-2.226165,43.053165,-17.272513,-8.207013,4.63583E+18,-0.742153,0.258335,-0.515284,-0.341987,-39.123695,-9.951955,-12.196098,-0.81262,-2.821879,-4.054619,38.665014,8.81998,-24.448708,4.63583E+18,0.750429,0.328442,0.278145,-0.501616,0
-13.614097,8.495049,9.016935,-0.462815,-0.655319,-0.352999,46.96188,1.531333,-2.01325,4.63583E+18,0.869718,0.05983,0.489165,-0.026988,-21.341519,23.297947,-14.474851,-6.352442,2.158421,-2.841645,43.307647,-16.032224,-8.133774,4.63583E+18,-0.734233,0.287231,-0.509608,-0.344527,-35.646163,-11.831221,-20.554284,-1.239518,-2.104513,-4.145542,37.769968,10.361566,-25.038766,4.63583E+18,0.745804,0.315191,0.279694,-0.515947,0
-11.112527,6.34206,10.354906,-0.684776,-0.498962,-0.344623,47.040534,1.762856,-1.845679,4.63583E+18,0.870918,0.056135,0.487492,-0.026512,-31.775431,-21.106093,-24.447138,-4.394607,1.587427,-3.553664,43.691062,-14.46105,-8.104501,4.63583E+18,-0.730331,0.310609,-0.50374,-0.341151,-29.282395,-11.14562,-26.054796,-1.97728,-1.264005,-4.349761,37.000939,12.065673,-25.350437,4.63583E+18,0.74042,0.301087,0.28559,-0.528738,0
-8.834982,3.581708,11.955972,-0.819738,-0.135958,-0.308554,46.890047,1.928333,-2.100746,4.63583E+18,0.871383,0.052412,0.487094,-0.026167,-35.771295,-44.429992,-25.714287,-0.574995,1.510105,-3.893301,44.333158,-12.896848,-7.997015,4.63583E+18,-0.731688,0.322827,-0.502384,-0.328673,-22.455646,-3.532444,-33.747226,-2.231678,-0.670486,-4.192869,36.290741,13.671691,-25.376512,4.63583E+18,0.734686,0.287571,0.293559,-0.539781,0
-6.003983,-0.012963,10.052097,-0.932174,0.257932,-0.25831,46.797796,1.940977,-2.213955,4.63583E+18,0.871064,0.048426,0.48812,-0.025325,-23.231457,-19.008032,-11.736183,1.322312,1.724288,-3.724679,44.919034,-11.631052,-7.508669,4.63583E+18,-0.734693,0.329102,-0.504337,-0.312351,-18.198639,18.928673,-36.607379,-3.911419,-0.218969,-3.14117,35.766532,15.452511,-25.018837,4.63583E+18,0.732466,0.271095,0.305303,-0.544786,0
-3.931634,-3.37222,8.359124,-1.137643,0.147913,-0.129375,46.790977,2.019619,-2.131871,4.63583E+18,0.871005,0.043944,0.488734,-0.023619,-6.773735,2.45551,8.57203,0.815625,1.618227,-3.428957,45.216842,-10.349318,-6.669436,4.63583E+18,-0.736636,0.336071,-0.505559,-0.298051,-16.727366,36.775966,-32.422293,-4.798078,-0.004583,-1.551781,35.486433,17.253614,-24.364026,4.63583E+18,0.734256,0.254304,0.317784,-0.543333,0
-3.457554,-4.918406,8.497389,-1.368944,-0.299777,0.045583,46.858375,2.329729,-2.225188,4.63583E+18,0.871892,0.038934,0.487701,-0.020887,3.858826,-1.698054,7.485989,-1.072184,1.756779,-3.18788,45.442066,-9.010262,-5.905321,4.63583E+18,-0.735164,0.348409,-0.505064,-0.288193,-19.834367,26.965363,-15.160593,-0.266631,0.187249,1.062828,35.516662,17.888539,-24.014151,4.63583E+18,0.736738,0.255212,0.317751,-0.539554,0
-3.340415,-4.512723,9.644089,-1.494661,-0.425013,0.24362,46.78559,2.423428,-2.413686,4.63583E+18,0.873036,0.033857,0.486175,-0.017199,0.871409,-8.284813,-0.211861,-1.67778,1.509929,-2.725583,45.885198,-7.836523,-5.432898,4.63583E+18,-0.73261,0.36125,-0.50363,-0.281315,-17.228718,23.935072,-10.304759,4.025405,0.607355,2.834588,35.89351,16.60164,-24.247493,4.63583E+18,0.737919,0.272528,0.307405,-0.535449,0
-4.961437,-3.546786,10.673865,-1.549166,-0.509267,0.448278,46.790003,2.058577,-2.41804,4.63583E+18,0.874331,0.028989,0.484298,-0.012665,-6.691547,-13.665477,-2.056945,-0.98717,1.378232,-2.261904,46.312451,-6.859935,-4.972065,4.63583E+18,-0.730702,0.370789,-0.503204,-0.274548,-18.66942,25.920226,-18.028878,3.378698,1.127135,3.403054,36.501795,14.646709,-24.478496,4.63583E+18,0.740129,0.289627,0.299325,-0.527949,0
-7.158126,-4.792263,9.990955,-1.479378,-0.697731,0.645477,46.869602,1.644546,-2.394602,4.63583E+18,0.875962,0.024762,0.481684,-0.007575,-10.988603,-8.705475,1.497761,-0.61723,1.361682,-1.943095,46.501045,-6.061653,-4.410585,4.63583E+18,-0.72895,0.378468,-0.503576,-0.267966,-24.607453,21.173029,-22.825911,0.980493,1.573506,3.929949,37.268833,13.308484,-24.343303,4.63583E+18,0.745561,0.300861,0.297151,-0.515095,0
-9.043671,-8.332649,9.340638,-1.400259,-0.672251,0.802687,46.865197,1.454152,-2.561107,4.63583E+18,0.877491,0.021139,0.479122,-0.002065,-11.673282,-6.353981,5.98701,-0.723135,1.430408,-1.691401,46.523641,-5.3171,-3.849119,4.63583E+18,-0.726537,0.385977,-0.504381,-0.262233,-26.580663,15.134302,-20.874126,-0.076698,1.88762,4.453593,38.201807,12.172705,-23.775764,4.63583E+18,0.773276,0.297114,0.310355,-0.466313,0
-13.370342,-13.201909,10.143438,-1.270104,-0.106517,0.988947,46.942842,1.13722,-2.83409,4.63583E+18,0.877838,0.018368,0.47859,0.003917,-6.793782,-7.176293,6.679685,-0.82121,1.642134,-1.459366,46.53766,-4.643826,-3.326013,4.63583E+18,-0.723201,0.393491,-0.506039,-0.25704,-26.293481,10.693584,-17.417259,0.069758,2.204401,4.802158,39.018905,10.756061,-23.018977,4.63583E+18,0.77958,0.307629,0.311253,-0.448042,0
-19.954223,-17.035138,9.173294,-1.119825,0.333372,1.288996,46.949673,0.807689,-2.744242,4.63583E+18,0.877248,0.016737,0.479626,0.010731,-4.717346,-8.116183,7.865426,-0.673744,1.875579,-1.196605,46.631633,-4.101822,-2.7676,4.63583E+18,-0.719267,0.400219,-0.508936,-0.251919,-26.295617,6.455821,-15.26403,0.455251,2.474557,5.019233,39.670657,9.114869,-22.247357,4.63583E+18,0.785,0.320052,0.311846,-0.429061,0
-23.640299,-17.749979,6.084213,-0.960291,-0.193577,1.33249,46.960901,0.489325,-2.543568,4.63583E+18,0.877654,0.0158,0.47872,0.017348,-6.521355,-6.337468,9.268033,-0.481678,2.17583,-1.003465,46.694546,-3.569645,-1.932791,4.63583E+18,-0.714746,0.406238,-0.513202,-0.24644,-25.720626,2.30594,-13.715895,0.724051,2.772029,5.002428,40.491756,7.273518,-21.421984,4.63583E+18,0.789207,0.333683,0.312784,-0.409847,0
