Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-3.722518,0.557649,3.829939,0.438683,-1.681686,-0.890911,45.153238,-3.150836,10.489018,4635731680059981800.000000,-0.777556,0.074689,-0.619401,-0.078557,-11.271789,0.957391,-4.779370,0.087688,-1.153750,-1.517768,41.487251,-15.340569,15.226847,4635727277181632500.000000,-0.609485,0.360850,-0.631464,-0.315545,-13.498109,-2.945674,-0.425126,0.873091,0.262008,0.249352,43.540725,13.969250,7.397686,4635728995705421800.000000,0.550768,0.483750,0.542357,-0.410474,0
-3.048453,1.062390,3.703768,0.326174,-1.910522,-1.013102,45.334202,-2.791681,9.772652,4635731680059981800.000000,-0.782873,0.075625,-0.612995,-0.075017,-12.031349,1.486010,-4.945715,0.150352,-1.139464,-1.557597,41.804643,-14.833712,14.785382,4635727277181632500.000000,-0.614741,0.363071,-0.626395,-0.312893,-14.040698,-2.073317,2.060526,0.522847,0.249789,0.411477,43.485852,13.810553,7.397686,4635728995705421800.000000,0.549854,0.486298,0.541201,-0.410214,0
-2.856329,1.466638,3.563340,0.185583,-1.906779,-1.003354,45.595669,-2.354400,8.916041,4635731680059981800.000000,-0.788070,0.076989,-0.606509,-0.071862,-12.432250,1.685751,-4.026463,0.170501,-1.089425,-1.505337,42.166483,-14.327386,14.392407,4635727277181632500.000000,-0.619789,0.365146,-0.621521,-0.310227,-12.384889,-3.266062,0.820108,0.525422,0.304698,0.601319,43.480584,13.651872,7.477862,4635728995705421800.000000,0.549130,0.489369,0.539776,-0.409409,0
-2.849445,1.372349,3.389131,0.046583,-1.946167,-0.849072,45.871291,-1.969524,8.115353,4635731680059981800.000000,-0.793201,0.078505,-0.599841,-0.069707,-10.762784,2.005820,-2.408720,0.028434,-0.963815,-1.438434,42.524821,-13.820591,14.093610,4635727388910563300.000000,-0.624175,0.367557,-0.616854,-0.307893,-10.280516,-4.564546,-2.171826,0.692489,0.319679,0.789005,43.623075,13.433050,7.575519,4635728995705421800.000000,0.548342,0.493262,0.537709,-0.408513,0
-2.612671,1.002715,3.508824,-0.051436,-2.080321,-0.593751,46.039228,-1.865556,7.405638,4635731680059981800.000000,-0.798509,0.079571,-0.592748,-0.068563,-8.963355,3.727738,-0.498499,-0.421804,-0.734456,-1.395167,42.759649,-13.314229,13.699010,4635727491929997300.000000,-0.627195,0.371304,-0.612242,-0.306463,-9.459249,-3.702958,-3.708749,0.853491,0.280107,1.004869,43.723825,13.201109,7.593005,4635728995705421800.000000,0.547665,0.497926,0.534819,-0.407556,0
-1.926691,0.129837,3.790728,-0.028634,-2.033623,-0.281810,46.078026,-1.823068,6.819683,4635731680059981800.000000,-0.803559,0.079798,-0.585875,-0.068379,-8.307300,5.569971,-0.302639,-1.197812,-0.466974,-1.458146,42.873886,-12.940753,13.312336,4635727491929997300.000000,-0.628378,0.377560,-0.607206,-0.306417,-9.703775,-1.112085,-2.395461,0.784775,0.235361,1.134082,43.809269,12.959171,7.522861,4635728995705421800.000000,0.547431,0.502628,0.531659,-0.406230,0
-1.201194,-0.369519,3.631905,0.123805,-1.820375,-0.040507,46.065820,-1.551777,6.150113,4635731680059981800.000000,-0.808019,0.078968,-0.579803,-0.068538,-7.696812,6.346862,-0.195969,-1.895821,-0.302818,-1.556476,42.991580,-12.646309,13.120984,4635727491929997300.000000,-0.628118,0.386070,-0.601502,-0.307594,-9.307122,1.035332,-0.640007,0.686561,0.262591,1.163245,44.014985,12.664897,7.347210,4635728995705421800.000000,0.547375,0.507201,0.528648,-0.404549,0
-1.005556,-0.266565,3.121448,0.304978,-1.638303,0.171971,46.156919,-1.428811,5.445236,4635731636790750200.000000,-0.811995,0.077062,-0.574435,-0.068911,-6.482382,4.704240,0.855599,-2.370929,-0.171520,-1.630092,43.188365,-12.221483,12.813788,4635727491929997300.000000,-0.626779,0.396127,-0.595339,-0.309520,-8.963890,3.355662,-0.359661,0.582049,0.300929,1.136415,44.066539,12.349715,7.392399,4635728995705421800.000000,0.547392,0.511525,0.525941,-0.402605,0
-1.531559,0.503184,2.980666,0.492756,-1.353719,0.183710,46.366624,-1.670938,4.871515,4635731572685799400.000000,-0.815308,0.074618,-0.570058,-0.068846,-4.758740,1.934382,0.384625,-2.721284,-0.022758,-1.660028,43.382197,-11.759594,12.319662,4635727491929997300.000000,-0.624432,0.407302,-0.588968,-0.311942,-9.953384,5.006617,0.385206,0.232411,0.297983,1.102924,44.028651,11.902113,7.660370,4635728995705421800.000000,0.548090,0.514959,0.523871,-0.399967,0
-1.964971,1.453147,1.632667,0.586704,-1.182550,0.061617,46.422029,-1.838222,4.292862,4635731572685799400.000000,-0.818255,0.072156,-0.566236,-0.068039,-4.042644,0.033064,-1.230679,-2.864134,0.074819,-1.619178,43.540892,-11.515967,12.085329,4635727491929997300.000000,-0.621434,0.418801,-0.582627,-0.314597,-9.219057,1.816707,0.519273,0.154085,0.373031,1.094358,44.029917,11.496127,7.875399,4635728995705421800.000000,0.548765,0.518309,0.522109,-0.397008,0
-2.572250,1.972154,-0.372373,0.537985,-1.141912,-0.081825,46.260436,-1.730553,3.746267,4635731572685799400.000000,-0.821110,0.070197,-0.562482,-0.066826,-4.286762,-1.682383,-2.609563,-2.682167,0.090363,-1.533807,43.699590,-11.386072,12.034536,4635727491929997300.000000,-0.618494,0.429567,-0.576611,-0.316950,-7.866894,-1.142144,-0.238717,0.317558,0.462637,1.132357,44.172370,11.175653,7.830245,4635728995705421800.000000,0.548941,0.522250,0.520186,-0.394113,0
-3.269507,2.125925,-1.608669,0.509091,-1.293225,-0.195078,46.136860,-1.640708,3.218710,4635731572685799400.000000,-0.824317,0.068558,-0.558151,-0.065336,-4.282848,-4.477103,-3.150485,-2.163229,0.050674,-1.393766,43.813833,-11.081891,11.835329,4635727491929997300.000000,-0.616306,0.438547,-0.571347,-0.318442,-8.799493,0.159543,-0.883688,0.304471,0.514468,1.119745,44.142903,10.660136,7.902896,4635728995705421800.000000,0.548997,0.526204,0.518417,-0.391095,0
-4.619497,2.408926,-1.166818,0.438503,-1.339264,-0.237795,46.342866,-1.584079,2.632726,4635731572685799400.000000,-0.827594,0.067246,-0.553611,-0.063874,-3.385585,-6.977046,-3.319886,-1.433095,-0.022034,-1.221686,43.887069,-10.661027,11.593154,4635727491929997300.000000,-0.615342,0.445107,-0.567130,-0.318743,-10.330244,2.332628,-1.109022,0.191176,0.564402,1.120406,44.280041,10.178701,8.082901,4635728995705421800.000000,0.549180,0.529968,0.516930,-0.387710,0
-5.324650,2.465037,-0.878412,0.272410,-1.476335,-0.190826,46.612951,-1.494220,2.086119,4635731572685799400.000000,-0.831090,0.066431,-0.548539,-0.063103,-2.079855,-7.765359,-3.365860,-0.811799,0.003093,-1.045966,43.960309,-10.372909,11.493028,4635727491929997300.000000,-0.615209,0.449672,-0.564102,-0.317966,-10.978928,3.243227,-0.904857,0.053927,0.579732,1.148731,44.523268,9.774922,8.348355,4635728995705421800.000000,0.549663,0.533487,0.515623,-0.383920,0
-4.832233,2.719235,-1.156368,0.132739,-1.781076,-0.162868,46.587887,-1.501511,1.597892,4635731572685799400.000000,-0.835203,0.065894,-0.542363,-0.062742,-0.317697,-7.800531,-6.240060,-0.373047,0.320500,-1.002410,44.077952,-10.202026,11.639420,4635727491929997300.000000,-0.615077,0.453419,-0.562536,-0.315665,-10.849563,3.046529,-0.433831,-0.034263,0.599477,1.167814,44.589261,9.384362,8.649102,4635728995705421800.000000,0.550314,0.536862,0.514445,-0.379842,0
-4.907051,2.361857,-0.563854,-0.016047,-1.768591,0.024536,46.480875,-1.506426,1.075164,4635731572685799400.000000,-0.839154,0.065438,-0.536215,-0.063341,-2.197050,-14.473599,-5.071361,0.739349,0.121360,-0.927704,44.230297,-9.859865,11.824546,4635727491929997300.000000,-0.617402,0.453867,-0.562050,-0.311318,-9.801967,2.227418,0.038795,-0.072605,0.663974,1.177701,44.543566,8.983726,8.944259,4635728995705421800.000000,0.550911,0.540256,0.513438,-0.375503,0
-4.327807,2.213228,0.248164,-0.156638,-1.621606,0.129999,46.566983,-1.518634,0.457161,4635731529447527400.000000,-0.842664,0.065306,-0.530542,-0.064633,-7.985746,-20.331864,2.075053,1.927795,-0.343094,-0.677551,44.338732,-9.359330,11.814844,4635727491929997300.000000,-0.622707,0.450048,-0.562356,-0.305694,-8.651338,0.059883,-0.378718,-0.016628,0.723654,1.197639,44.612735,8.460691,9.237237,4635728995705421800.000000,0.551267,0.543896,0.512418,-0.371091,0
-3.684884,2.387110,0.976564,-0.258128,-1.418872,0.154451,46.705524,-1.525925,-0.182143,4635731465311617000.000000,-0.845659,0.065510,-0.525541,-0.066148,-8.199562,-11.315316,3.760862,2.110788,-0.357813,-0.661409,44.367567,-8.947644,11.710842,4635727491929997300.000000,-0.628318,0.445660,-0.562842,-0.299686,-8.177127,-0.568708,-1.139248,0.162413,0.791652,1.193780,44.710383,7.911412,9.299848,4635728995705421800.000000,0.551048,0.548026,0.511269,-0.366904,0
-4.120517,1.840833,1.528305,-0.357409,-1.121872,0.147794,46.671126,-1.530839,-0.682167,4635731465311617000.000000,-0.847953,0.066158,-0.521541,-0.067775,-7.831816,-0.690851,4.439000,1.793730,-0.420434,-0.764542,44.437822,-8.567318,11.702473,4635727491929997300.000000,-0.633568,0.442232,-0.562532,-0.294245,-8.819014,1.923572,-2.543740,0.218832,0.805192,1.163133,44.808050,7.622442,9.382166,4635728995705421800.000000,0.550604,0.552220,0.510116,-0.362862,0
-5.089177,1.001819,1.263088,-0.452101,-0.967994,0.129399,46.580758,-1.503733,-1.072813,4635731465311617000.000000,-0.849874,0.067220,-0.518041,-0.069495,-11.248683,2.516063,6.084903,1.616024,-0.498751,-0.750059,44.628713,-8.057597,11.794267,4635727491929997300.000000,-0.638615,0.439114,-0.561788,-0.289384,-9.513232,4.120504,-3.220496,0.101440,0.766827,1.134021,44.835599,7.450607,9.790272,4635728995705421800.000000,0.550450,0.556007,0.509103,-0.358714,0
-6.608471,-0.075130,0.920621,-0.482811,-1.014857,0.053881,46.488021,-1.491988,-1.497816,4635731465311617000.000000,-0.851892,0.068526,-0.514337,-0.071005,-13.207949,3.879435,5.133590,1.411988,-0.475547,-0.811725,44.645007,-7.560498,11.784106,4635727491929997300.000000,-0.643275,0.436688,-0.560716,-0.284778,-8.880563,4.560232,-2.236668,-0.043524,0.748746,1.084343,44.857820,7.031540,10.196249,4635728995705421800.000000,0.550578,0.559311,0.508364,-0.354403,0
-8.509132,-1.449901,1.303412,-0.378638,-1.300687,-0.101014,46.466443,-1.550340,-1.939511,4635731465311617000.000000,-0.854576,0.069707,-0.509591,-0.071822,-15.270991,3.772370,4.725022,0.923368,-0.509457,-0.937461,44.557022,-7.145494,11.674252,4635727491929997300.000000,-0.647246,0.435806,-0.558721,-0.281027,-8.054899,4.888334,-1.100396,-0.146568,0.734363,1.020209,44.752008,6.425077,10.436732,4635728995705421800.000000,0.550866,0.562206,0.507879,-0.350045,0
-10.197954,-2.532900,2.081815,-0.248799,-1.686049,-0.247056,46.505294,-1.486473,-2.369432,4635731465311617000.000000,-0.858117,0.070667,-0.503441,-0.072034,-17.743037,2.000971,4.666918,0.405540,-0.591232,-1.061019,44.677488,-6.641678,11.469281,4635727491929997300.000000,-0.650592,0.436500,-0.555656,-0.278288,-7.740078,5.136544,-0.212053,-0.137127,0.734311,0.939077,44.687850,5.920495,10.794553,4635728995705421800.000000,0.550999,0.564935,0.507556,-0.345883,0
-10.202121,-3.541000,2.505044,-0.150668,-2.060873,-0.303021,46.497997,-1.396555,-2.936251,4635731465311617000.000000,-0.862440,0.071240,-0.495937,-0.071886,-17.835585,1.042346,3.758354,0.022260,-0.642370,-1.162008,44.909415,-6.182550,11.125606,4635727491929997300.000000,-0.653457,0.438393,-0.551808,-0.276247,-8.354014,4.895447,0.249508,-0.149789,0.715602,0.856454,44.689113,5.775033,11.185151,4635728995705421800.000000,0.551070,0.567421,0.507392,-0.341920,0
-8.871969,-3.209838,3.165374,-0.130425,-2.242913,-0.253040,46.424332,-1.374385,-3.732805,4635731465311617000.000000,-0.867061,0.071577,-0.487760,-0.071926,-16.399350,0.056615,2.104894,-0.117638,-0.679819,-1.229526,45.103319,-5.885119,10.836400,4635727491929997300.000000,-0.656209,0.440766,-0.547556,-0.274403,-7.865262,2.760549,0.678016,-0.071421,0.742064,0.826800,44.691303,5.631669,11.335365,4635728995705421800.000000,0.550845,0.570049,0.507236,-0.338121,0
-8.152159,-2.058717,4.821048,-0.196967,-1.894921,-0.212280,46.275601,-1.237302,-4.662790,4635731465311617000.000000,-0.870877,0.072157,-0.480796,-0.072116,-15.499806,-2.257804,0.151124,-0.084028,-0.772105,-1.259388,45.173260,-5.501942,10.685452,4635727491929997300.000000,-0.659243,0.442993,-0.543015,-0.272561,-8.178065,1.035001,-0.845910,0.114883,0.732118,0.794617,44.651235,5.212523,11.593300,4635728995705421800.000000,0.550142,0.573010,0.506861,-0.334806,0
-8.525155,-0.762278,5.920857,-0.293533,-1.274609,-0.161324,46.246686,-1.034841,-5.428718,4635731551680048100.000000,-0.873362,0.073198,-0.476043,-0.072547,-13.807502,-3.270849,-1.072421,0.091702,-0.857521,-1.223249,45.243467,-4.957093,10.423444,4635727491929997300.000000,-0.662728,0.444542,-0.538485,-0.270568,-9.879196,2.439565,-3.349788,0.123632,0.689038,0.784787,44.662507,4.806594,11.966378,4635728995705421800.000000,0.549485,0.575900,0.506388,-0.331628,0
-9.720731,0.849512,5.772889,-0.365157,-0.881594,-0.077786,46.319933,-0.974339,-5.938517,4635731680059981800.000000,-0.875004,0.074428,-0.472717,-0.073263,-10.796648,-3.404944,-1.108748,0.332652,-0.879640,-1.177756,45.440658,-4.453577,9.931879,4635727491929997300.000000,-0.666632,0.445282,-0.534228,-0.268191,-10.179725,3.478764,-4.001202,0.039498,0.632209,0.818200,44.737001,4.606267,12.276880,4635728995705421800.000000,0.549185,0.578578,0.505812,-0.328327,0
-11.240849,1.526174,5.199109,-0.378961,-0.613353,0.027835,46.329362,-1.059777,-6.282527,4635731680059981800.000000,-0.876069,0.075587,-0.470390,-0.074318,-7.535390,-3.623248,-0.408919,0.401314,-0.889028,-1.152510,45.469286,-4.077028,9.446875,4635727491929997300.000000,-0.670629,0.445746,-0.530048,-0.265737,-10.319005,3.575520,-3.039066,-0.063455,0.558562,0.871250,44.762358,4.257269,12.409604,4635728907607823400.000000,0.549351,0.581020,0.505071,-0.324858,0
-12.311275,0.995646,4.770345,-0.363977,-0.464928,0.147591,46.214479,-1.145221,-6.492063,4635731680059981800.000000,-0.876804,0.076504,-0.468643,-0.075736,-4.411194,-4.046255,-0.090608,0.265462,-0.843450,-1.119790,45.425154,-3.741111,9.151803,4635727491929997300.000000,-0.674212,0.446551,-0.525885,-0.263581,-10.411966,3.834957,-2.309163,-0.174257,0.515838,0.922407,44.714474,3.796568,12.437152,4635729064505293800.000000,0.549934,0.583248,0.504248,-0.321137,0
-12.882044,-0.500993,4.837366,-0.329104,-0.435878,0.213672,46.085220,-1.196326,-6.543168,4635731636899013600.000000,-0.877467,0.077171,-0.467032,-0.077316,-2.496500,-5.360543,0.002074,0.159709,-0.720992,-1.075157,45.625141,-3.316937,8.956495,4635727491929997300.000000,-0.677259,0.447676,-0.522016,-0.261545,-10.244863,3.072983,-2.848267,-0.200537,0.455179,1.002402,44.643426,3.510763,12.519459,4635729103079604200.000000,0.550804,0.585490,0.503117,-0.317317,0
-12.956151,-1.749790,5.269618,-0.264309,-0.486568,0.213998,46.063554,-1.230668,-6.621666,4635731658992324600.000000,-0.878246,0.077572,-0.465257,-0.078763,-2.703979,-6.316817,0.144160,0.258915,-0.643172,-1.011732,45.771427,-2.816465,8.805545,4635727491929997300.000000,-0.680233,0.448455,-0.518578,-0.259320,-9.203951,3.173557,-3.661777,-0.250950,0.390706,1.041604,44.510093,3.336716,12.707247,4635729103079604200.000000,0.551971,0.587600,0.501798,-0.313453,0
-12.467536,-2.326934,5.946810,-0.183374,-0.504696,0.172292,46.141700,-1.316116,-6.851314,4635731787434164200.000000,-0.879090,0.077775,-0.463421,-0.079951,-4.619272,-5.608706,0.053772,0.350352,-0.678317,-0.957992,45.714869,-2.360342,8.594311,4635727491929997300.000000,-0.683379,0.448810,-0.515226,-0.257109,-8.674240,3.355120,-4.039013,-0.377348,0.296834,1.055546,44.433712,2.987785,12.984845,4635729103079604200.000000,0.553651,0.589313,0.500382,-0.309514,0
-12.222551,-2.250416,7.104804,-0.123619,-0.336308,0.099596,46.158481,-1.401562,-7.019257,4635731787434164200.000000,-0.879652,0.077943,-0.462198,-0.080682,-6.640164,-3.466205,-0.127628,0.232836,-0.718269,-0.964874,45.794599,-1.983327,8.194118,4635727491929997300.000000,-0.686379,0.449459,-0.511609,-0.255199,-8.946658,3.441528,-3.869196,-0.423719,0.192926,1.061847,44.502845,2.336820,13.127623,4635729103079604200.000000,0.555655,0.590784,0.498760,-0.305713,0
-12.542540,-1.636504,8.022980,-0.092043,0.061533,-0.001472,46.073034,-1.452681,-6.980024,4635731744298964000.000000,-0.879491,0.078327,-0.462411,-0.080855,-7.822144,-2.146188,-0.217881,-0.010797,-0.687902,-1.019674,45.988066,-1.559160,7.857864,4635727436206766100.000000,-0.688899,0.450942,-0.507702,-0.253588,-8.510612,3.915289,-3.520530,-0.385397,0.104894,1.029514,44.600502,1.889127,13.227476,4635729103079604200.000000,0.557695,0.592151,0.496953,-0.302276,0
-13.180860,-0.615905,7.858023,-0.079892,0.445782,-0.102907,45.992488,-1.418355,-6.882367,4635731766325317600.000000,-0.878627,0.078976,-0.464004,-0.080481,-9.355907,-3.291142,0.057161,-0.158382,-0.676705,-1.033914,46.007851,-1.103005,7.808254,4635727384555814900.000000,-0.691115,0.452879,-0.503632,-0.252221,-7.787979,4.847208,-2.853992,-0.398765,0.002122,0.993309,44.557989,1.558599,13.245032,4635729103079604200.000000,0.559924,0.593271,0.495004,-0.299142,0
-14.176928,-0.130027,7.431693,-0.071108,0.575741,-0.185561,46.046759,-1.332897,-6.750369,4635731894808346600.000000,-0.877539,0.079796,-0.466046,-0.079743,-11.603645,-4.818561,0.528243,-0.089669,-0.735427,-0.961931,46.049545,-0.814676,7.596013,4635727384555814900.000000,-0.693489,0.454394,-0.499587,-0.251021,-8.364854,5.339805,-1.831232,-0.461576,-0.114327,0.960689,44.564837,1.050995,13.255044,4635729103079604200.000000,0.562496,0.594019,0.492932,-0.296237,0
-15.148627,-0.876285,7.535086,-0.052732,0.649301,-0.239091,46.261462,-1.247453,-6.528047,4635731894808346600.000000,-0.876317,0.080724,-0.468334,-0.078840,-13.144881,-4.763379,0.826063,0.007444,-0.805913,-0.881841,46.131779,-0.681780,7.063415,4635727384555814900.000000,-0.696093,0.455376,-0.495579,-0.249978,-8.901202,5.137571,-1.275380,-0.490026,-0.213619,0.949668,44.699377,0.691880,13.187160,4635729103079604200.000000,0.565318,0.594544,0.490680,-0.293540,0
-16.022079,-2.147937,7.648656,-0.022145,0.738670,-0.229130,46.334303,-1.127693,-6.129649,4635731894808346600.000000,-0.874926,0.081512,-0.470964,-0.077809,-13.385580,-4.415033,0.644641,0.031376,-0.845899,-0.828397,46.081121,-0.419490,6.730326,4635727384555814900.000000,-0.698751,0.456126,-0.491570,-0.249110,-9.314987,4.547737,-2.107258,-0.504871,-0.320937,0.966909,44.727924,0.444590,13.011624,4635729103079604200.000000,0.568405,0.594925,0.488140,-0.291031,0
-16.700840,-3.067369,7.512658,0.022502,0.673614,-0.128981,46.359118,-1.020519,-5.629408,4635731894808346600.000000,-0.873636,0.081924,-0.473399,-0.077086,-13.112526,-4.911115,0.382939,0.120881,-0.885423,-0.766169,46.116428,-0.010794,6.576146,4635727328865041400.000000,-0.701579,0.456435,-0.487644,-0.248309,-9.347453,4.761617,-3.408297,-0.473211,-0.421320,0.950801,44.667866,0.022465,12.676170,4635729103079604200.000000,0.571585,0.595213,0.485353,-0.288867,0
-17.293773,-3.033367,7.744985,0.062652,0.483575,0.038527,46.456474,-1.047533,-5.434893,4635731894808346600.000000,-0.872676,0.081792,-0.475211,-0.076948,-12.418386,-5.176803,0.354470,0.235399,-0.921656,-0.697847,46.186483,0.316073,6.323844,4635727277181632500.000000,-0.704611,0.456222,-0.483849,-0.247538,-8.607935,4.814112,-4.400762,-0.410532,-0.500320,0.864047,44.734763,-0.571546,12.620257,4635729103079604200.000000,0.574653,0.595367,0.482507,-0.287226,0
-17.367887,-2.151998,8.427293,0.081810,0.291596,0.197594,46.385447,-1.064354,-5.571759,4635731894808346600.000000,-0.872048,0.081218,-0.476383,-0.077424,-11.111784,-4.896050,0.271261,0.250180,-0.919238,-0.640529,46.098308,0.521766,6.025008,4635727277181632500.000000,-0.707590,0.455843,-0.480174,-0.246895,-8.287383,4.769682,-3.975051,-0.422941,-0.583841,0.794303,44.952515,-0.813729,12.692516,4635729103079604200.000000,0.577824,0.595240,0.479639,-0.285928,0
-16.784148,-1.248651,9.533172,0.067681,0.458244,0.309465,46.290474,-1.047526,-5.605321,4635731894808346600.000000,-0.871045,0.080529,-0.478192,-0.078279,-9.628443,-4.950788,0.157791,0.244092,-0.902941,-0.580833,46.059891,0.686783,5.630767,4635727277181632500.000000,-0.710448,0.455368,-0.476643,-0.246404,-8.082060,4.370555,-3.404957,-0.435333,-0.677172,0.774195,45.116591,-0.962413,12.467703,4635728927013262300.000000,0.581177,0.594918,0.476601,-0.284880,0
-16.514650,-0.624720,10.271678,0.066490,0.846457,0.371115,46.329679,-1.230981,-5.245898,4635731894808346600.000000,-0.869239,0.079848,-0.481425,-0.079233,-7.936696,-5.247366,0.539355,0.279537,-0.898866,-0.512002,46.266045,0.864006,5.148830,4635727277181632500.000000,-0.713279,0.454647,-0.473282,-0.246034,-7.914568,4.895318,-3.338232,-0.398340,-0.753847,0.722353,45.072918,-1.439183,11.884478,4635728976364410900.000000,0.584516,0.594480,0.473452,-0.284215,0
-16.976501,-0.779768,10.180154,0.114167,1.033706,0.376163,46.388134,-1.491958,-4.733490,4635731894808346600.000000,-0.867055,0.079046,-0.485345,-0.080045,-6.196093,-5.542579,1.624355,0.279700,-0.871693,-0.433637,46.380454,1.123049,4.811998,4635727277181632500.000000,-0.715964,0.453791,-0.470141,-0.245841,-7.755887,5.249611,-3.184712,-0.381118,-0.830852,0.649216,45.257672,-1.858367,11.447703,4635728995705421800.000000,0.587865,0.593835,0.470265,-0.283947,0
-17.527925,-1.451108,9.868649,0.187682,1.033183,0.328459,46.393034,-1.616360,-4.374732,4635731894808346600.000000,-0.864895,0.078071,-0.489262,-0.080533,-5.375787,-5.529536,2.814384,0.217950,-0.811087,-0.347196,46.206402,1.408349,4.610801,4635727277181632500.000000,-0.718313,0.453004,-0.467273,-0.245908,-7.647230,4.907738,-2.739221,-0.387073,-0.885183,0.583887,45.301674,-2.118904,11.307251,4635728995705421800.000000,0.591245,0.592969,0.467104,-0.283955,0
-17.869545,-1.855604,9.895147,0.269488,1.112741,0.254340,46.468923,-1.689600,-3.964205,4635731894808346600.000000,-0.862603,0.076978,-0.493457,-0.080558,-5.056178,-5.150207,3.365163,0.118061,-0.783110,-0.267242,46.215847,1.576554,4.219296,4635727277181632500.000000,-0.720327,0.452383,-0.464531,-0.246353,-7.569585,4.781896,-1.848442,-0.382676,-0.932567,0.554139,45.111539,-2.360851,11.141742,4635728995705421800.000000,0.594658,0.591988,0.463884,-0.284155,0
-18.079316,-1.985213,9.731483,0.358602,1.190787,0.173777,46.605531,-1.797128,-3.417464,4635731894808346600.000000,-0.860185,0.075755,-0.497925,-0.080083,-4.544397,-4.570209,3.475023,-0.010066,-0.775598,-0.196392,46.421563,1.667879,3.791124,4635727277181632500.000000,-0.722004,0.452012,-0.461809,-0.247241,-8.216769,4.643019,-1.242163,-0.318292,-0.985689,0.547470,45.119764,-2.534935,10.718509,4635728995705421800.000000,0.597993,0.591076,0.460461,-0.284621,0
-18.274856,-2.158374,9.680695,0.464346,1.220747,0.076354,46.597922,-1.955820,-2.924281,4635731894808346600.000000,-0.857746,0.074364,-0.502490,-0.079029,-3.784063,-4.787321,3.527940,-0.153821,-0.702788,-0.126295,46.415745,1.753326,3.498163,4635727277181632500.000000,-0.723191,0.452009,-0.459285,-0.248478,-8.712267,4.944583,-1.027429,-0.253644,-1.032284,0.532884,45.450950,-2.683622,10.312469,4635729083712822300.000000,0.601226,0.590228,0.456871,-0.285356,0
-18.516365,-2.096895,9.667897,0.555520,1.305430,-0.021043,46.480822,-1.982277,-2.433585,4635731894808346600.000000,-0.855161,0.072878,-0.507342,-0.077410,-3.466831,-6.309456,3.319145,-0.191647,-0.578173,-0.016607,46.301341,1.661619,3.357036,4635727277181632500.000000,-0.723948,0.452035,-0.457300,-0.249881,-9.309621,5.487505,-0.880940,-0.254726,-1.101660,0.519295,45.521408,-2.900150,9.931838,4635729103079604200.000000,0.604562,0.589254,0.453129,-0.286285,0
-18.799940,-1.992423,9.240330,0.624515,1.417315,-0.098763,46.402687,-1.811390,-1.957542,4635731894808346600.000000,-0.852356,0.071326,-0.512573,-0.075299,-4.100075,-7.233109,2.916326,-0.110363,-0.463881,0.132605,46.310343,1.493848,3.306425,4635727277181632500.000000,-0.724482,0.451649,-0.456023,-0.251362,-9.454128,5.701039,-0.604409,-0.261801,-1.151037,0.500351,45.451376,-3.072041,9.553446,4635729103079604200.000000,0.607969,0.588150,0.449306,-0.287363,0
-19.440047,-1.881803,8.659326,0.682166,1.495479,-0.159866,46.390683,-1.704140,-1.442268,4635731894808346600.000000,-0.849383,0.069720,-0.518059,-0.072821,-4.800505,-5.765116,2.564110,-0.091802,-0.374551,0.242091,46.345184,1.541240,3.158167,4635727277181632500.000000,-0.724763,0.451090,-0.455239,-0.252970,-9.080581,6.385544,-0.389267,-0.323164,-1.203584,0.459048,45.485974,-3.220730,9.094992,4635729103079604200.000000,0.611557,0.586734,0.445511,-0.288550,0
-20.385248,-1.187797,8.102542,0.702399,1.585291,-0.207465,46.517743,-1.731117,-0.863553,4635731851724601300.000000,-0.846192,0.068170,-0.523830,-0.070101,-5.345288,-3.831683,2.644789,-0.217086,-0.272815,0.282816,46.383582,1.667864,3.013453,4635727277181632500.000000,-0.724570,0.450938,-0.454706,-0.254746,-9.086883,6.711013,0.176140,-0.374103,-1.237048,0.409621,45.687046,-3.507245,8.458903,4635729103079604200.000000,0.615254,0.585037,0.441798,-0.289842,0
-21.638764,-0.326071,7.575239,0.674777,1.697637,-0.226035,46.654384,-1.708755,-0.248018,4635731787434164200.000000,-0.842695,0.066880,-0.529941,-0.067487,-6.266426,-4.579508,3.122177,-0.338580,-0.168802,0.323188,46.431080,1.582539,2.922125,4635727277181632500.000000,-0.723906,0.451185,-0.454432,-0.256678,-9.006708,6.620675,0.923070,-0.401650,-1.250132,0.362050,45.848952,-3.744588,8.027611,4635729103079604200.000000,0.618964,0.583148,0.438187,-0.291228,0
