Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-12.672703,2.202816,0.236788,1.629365,1.275322,0.154408,41.224400,21.571826,1.123081,4635731572685799400.000000,-0.699444,-0.166531,-0.578957,0.384519,4.549437,2.258758,-4.338386,1.756498,2.041610,1.095767,40.718248,14.528203,18.261365,4635727062433267700.000000,-0.715208,0.223267,-0.654862,0.098923,-6.814491,5.946253,-1.780136,0.093275,-0.923093,-0.906829,44.869837,-10.793181,-6.570018,4635729025235254300.000000,0.479545,0.723297,0.110109,-0.484514,0
-13.472658,1.801316,0.094615,1.652400,1.161491,0.238534,41.275920,21.631519,1.152521,4635731572685799400.000000,-0.695837,-0.173737,-0.579508,0.387036,-0.593028,1.404780,-4.799367,2.484955,2.009374,1.262024,40.613566,14.416479,18.703173,4635727062433267700.000000,-0.712445,0.211590,-0.660963,0.103827,-6.182775,5.963591,-1.992852,0.127055,-0.919195,-0.986217,44.992820,-10.590846,-6.960642,4635728995705421800.000000,0.477595,0.721199,0.110979,-0.489345,0
-13.716100,1.349136,-0.324101,1.709010,0.851065,0.292138,41.443139,21.605762,1.279612,4635731572685799400.000000,-0.692979,-0.180725,-0.578988,0.389733,-5.695230,2.013767,-3.910110,3.146319,1.806114,1.514432,40.585388,14.569068,18.998946,4635727062433267700.000000,-0.710766,0.197293,-0.666239,0.109600,-6.177545,6.959992,-1.946781,0.105642,-0.927125,-1.096020,45.130459,-10.255155,-7.218532,4635728995705421800.000000,0.475472,0.718967,0.112203,-0.494392,0
-13.360955,0.777270,-0.560043,1.764651,0.624018,0.412479,41.554001,21.498246,1.331454,4635731572685799400.000000,-0.690778,-0.187783,-0.577593,0.392363,-5.690636,2.895993,-2.439740,3.824246,1.727408,1.807294,40.340339,14.777044,19.145893,4635727062433267700.000000,-0.709774,0.180150,-0.671002,0.116290,-6.866240,7.638408,-1.226365,0.030802,-0.984555,-1.199784,45.149696,-9.746162,-7.487981,4635728995705421800.000000,0.473369,0.716391,0.113773,-0.499761,0
-12.397778,0.671724,-0.337813,1.855067,0.598360,0.404429,41.528254,21.335878,1.050694,4635731572685799400.000000,-0.688511,-0.195027,-0.575944,0.395228,-5.080642,2.561275,-1.086183,4.093759,1.662252,1.927866,40.083031,14.801497,19.202246,4635727062433267700.000000,-0.708954,0.161836,-0.675274,0.123285,-7.361309,7.882295,-0.468881,-0.034625,-1.022160,-1.307527,45.063344,-9.196846,-7.913673,4635728995705421800.000000,0.471232,0.713525,0.115721,-0.505402,0
-11.475276,0.897459,-0.132960,2.037081,0.457947,0.247803,41.468548,21.190731,0.766280,4635731572685799400.000000,-0.686125,-0.202173,-0.573677,0.399065,-4.573144,2.087960,-0.013176,3.964367,1.658089,2.101156,40.063750,14.601478,19.243557,4635727062433267700.000000,-0.707865,0.143353,-0.679445,0.129353,-8.396641,7.887211,-0.342708,-0.040138,-1.079725,-1.436716,45.121594,-8.700603,-8.540182,4635728995705421800.000000,0.468843,0.710426,0.117945,-0.511439,0
-10.735654,0.937198,-0.043836,2.212279,0.274684,0.081690,41.490604,21.178803,0.502725,4635731572685799400.000000,-0.683699,-0.209101,-0.570687,0.403917,-4.225572,1.907158,0.578362,3.701073,1.717249,2.322787,40.265624,14.386442,19.346374,4635727062433267700.000000,-0.706295,0.124933,-0.683799,0.134008,-10.239041,8.006483,-0.109653,-0.054896,-1.152539,-1.550683,45.252505,-8.171472,-9.082182,4635728995705421800.000000,0.466262,0.707044,0.120388,-0.517876,0
-10.159793,0.703028,0.079570,2.308937,0.390662,0.007825,41.541794,21.315450,0.336806,4635731572685799400.000000,-0.680728,-0.216304,-0.567876,0.409071,-5.119771,2.116969,1.357175,3.560723,1.699156,2.497096,40.411667,14.222603,19.368477,4635727062433267700.000000,-0.704535,0.106391,-0.688007,0.137691,-12.130574,7.517230,0.164729,-0.124654,-1.200694,-1.651007,45.271774,-7.560229,-9.437760,4635728995705421800.000000,0.463662,0.703323,0.123174,-0.524578,0
-9.702847,0.726699,0.034727,2.355598,0.721746,-0.005775,41.615325,21.375164,0.264886,4635731572685799400.000000,-0.676840,-0.224151,-0.565878,0.414035,-6.024726,2.172997,1.910419,3.438423,1.613992,2.590696,40.418713,14.056864,19.394699,4635727062433267700.000000,-0.702756,0.087949,-0.691819,0.140662,-13.289327,6.489481,-0.210400,-0.179436,-1.249984,-1.714443,45.238510,-6.934291,-9.804873,4635728995705421800.000000,0.461074,0.699302,0.126160,-0.531480,0
-8.977679,1.050237,-0.601457,2.430909,0.681442,-0.074667,41.811671,21.349435,0.201222,4635731572685799400.000000,-0.672787,-0.231954,-0.563639,0.419364,-6.007583,1.582020,1.924586,3.164755,1.527062,2.671699,40.423874,13.820737,19.631315,4635727062433267700.000000,-0.700929,0.070095,-0.695322,0.142526,-14.378357,5.646201,-0.838409,-0.205131,-1.304935,-1.759223,45.148816,-6.311768,-10.266241,4635728995705421800.000000,0.458453,0.695029,0.129216,-0.538571,0
-7.996795,1.644302,-1.228348,2.480478,0.455844,-0.160837,41.819943,21.311762,-0.099486,4635731572685799400.000000,-0.668991,-0.239273,-0.560701,0.425223,-5.217168,0.504223,1.292543,2.673652,1.500233,2.811714,40.436080,13.375763,19.888135,4635727062433267700.000000,-0.698896,0.053263,-0.698856,0.142506,-15.856315,4.542384,-1.048592,-0.201139,-1.372080,-1.832125,45.030118,-5.680421,-10.957898,4635728995705421800.000000,0.455652,0.690512,0.132335,-0.545950,0
-6.624990,2.609282,-1.360954,2.594507,0.011869,-0.328692,41.645385,21.407039,-0.731943,4635731540373050400.000000,-0.665746,-0.245704,-0.556424,0.432209,-4.393944,-0.501585,0.032061,1.971193,1.604159,2.963848,40.484398,12.758925,20.095636,4635727062433267700.000000,-0.696299,0.037956,-0.702945,0.139982,-16.916029,3.438681,-0.637487,-0.237078,-1.431267,-1.754761,44.969953,-5.054447,-11.585486,4635728995705421800.000000,0.453121,0.685772,0.135187,-0.553283,0
-6.222266,3.214740,-0.733471,2.558792,-0.012650,-0.232548,41.513707,21.509445,-1.416475,4635731465311617000.000000,-0.662690,-0.252186,-0.551979,0.438820,-4.559329,-1.310787,-1.094839,1.519001,1.710825,3.080021,40.618148,12.058545,20.468176,4635726971705047000.000000,-0.693206,0.023548,-0.707443,0.135778,-17.531705,2.512721,-0.263826,-0.295420,-1.471810,-1.680915,44.880267,-4.369993,-12.097294,4635728995705421800.000000,0.450909,0.680808,0.137873,-0.560511,0
-7.308458,4.050329,0.298717,2.314735,0.680388,-0.175448,41.508845,21.458028,-1.754193,4635731465311617000.000000,-0.658331,-0.259366,-0.549772,0.443937,-5.863137,-2.744357,-2.077367,1.587038,1.724819,3.154388,40.662017,11.270798,20.942538,4635726847684902900.000000,-0.689939,0.008711,-0.711765,0.131527,-17.853197,0.740585,0.020298,-0.279398,-1.508605,-1.509515,44.761560,-3.608923,-12.585573,4635728995705421800.000000,0.449035,0.675829,0.139954,-0.567482,0
-6.887751,4.767634,-0.235020,2.237561,0.542912,-0.170547,41.465968,21.364246,-1.833791,4635731465311617000.000000,-0.654317,-0.266066,-0.547272,0.448968,-7.527132,-5.036193,-2.759716,1.972852,1.692029,3.168292,40.484588,10.471635,21.247722,4635726847684902900.000000,-0.686599,-0.007262,-0.715581,0.128344,-17.938167,-1.133286,0.717103,-0.162506,-1.515809,-1.310102,44.710226,-2.986595,-13.074082,4635728995705421800.000000,0.447273,0.671116,0.141172,-0.574126,0
-5.713276,4.133087,-0.454541,2.117416,0.022442,-0.052564,41.295078,21.493744,-2.185483,4635731465311617000.000000,-0.651788,-0.271711,-0.543398,0.453943,-8.812274,-7.288983,-3.019650,2.513842,1.609155,3.166156,40.362832,9.786968,21.630257,4635726847684902900.000000,-0.683277,-0.024729,-0.718649,0.126743,-17.767880,-1.712086,0.854826,-0.021392,-1.511536,-1.129436,44.747762,-2.663965,-13.562416,4635728995705421800.000000,0.445517,0.666738,0.141545,-0.580465,0
-4.227376,3.823394,0.540139,2.033200,-0.014179,-0.044390,41.223296,21.582510,-2.611369,4635731465311617000.000000,-0.649405,-0.277056,-0.539533,0.458712,-9.509674,-8.279040,-3.140775,3.046856,1.490112,3.139203,40.442076,9.309301,21.999951,4635726847684902900.000000,-0.680005,-0.043562,-0.720847,0.126785,-17.028154,-1.329721,0.986041,0.075167,-1.511910,-0.935387,44.454807,-2.432032,-14.174593,4635728995705421800.000000,0.443936,0.662613,0.141136,-0.586469,0
-2.607779,3.600589,1.273665,2.006176,0.236986,0.004392,41.381986,21.334700,-2.833398,4635731465311617000.000000,-0.646537,-0.282898,-0.536304,0.462965,-10.321994,-7.885559,-2.560921,3.468387,1.368205,3.067039,40.545943,8.974545,22.078561,4635726938398240800.000000,-0.676722,-0.063292,-0.722210,0.128270,-15.082671,-1.003766,1.209132,0.124304,-1.509400,-0.788006,44.089494,-2.146993,-14.833793,4635728995705421800.000000,0.442554,0.658637,0.140196,-0.592190,0
-1.469383,2.768161,1.606285,2.002168,0.618333,0.034751,41.518650,21.155430,-2.981227,4635731465311617000.000000,-0.642833,-0.289512,-0.534033,0.466644,-11.421661,-7.073389,-1.690759,3.685926,1.252492,2.958251,40.522057,8.674003,22.145900,4635727062433267700.000000,-0.673397,-0.083219,-0.722862,0.130696,-12.645075,-0.762996,1.021807,0.204270,-1.541518,-0.693426,43.968934,-1.779893,-15.360205,4635728995705421800.000000,0.441182,0.654750,0.138732,-0.597842,0
-0.966707,2.243766,1.025948,2.007201,0.867067,0.060426,41.552727,21.206806,-3.160444,4635731465311617000.000000,-0.638570,-0.296657,-0.532345,0.469928,-11.994722,-5.754967,-0.714711,3.627935,1.152788,2.768596,40.412731,8.424717,22.438857,4635727062433267700.000000,-0.670021,-0.102325,-0.723041,0.133463,-10.759889,-0.571946,0.803887,0.303497,-1.612222,-0.576341,43.950010,-1.557387,-15.915912,4635728995705421800.000000,0.439850,0.650903,0.136564,-0.603497,0
-0.639279,2.214259,-0.006589,1.929704,0.851911,0.024888,41.492962,21.300646,-3.100680,4635731465311617000.000000,-0.634316,-0.303464,-0.530767,0.473116,-11.719602,-3.760541,1.184859,3.250829,1.106576,2.430383,40.217950,8.240533,22.566870,4635727062433267700.000000,-0.666527,-0.119299,-0.723194,0.136012,-9.604034,-0.224077,0.783404,0.431001,-1.693881,-0.449124,43.698899,-1.398690,-16.413384,4635728995705421800.000000,0.438514,0.647120,0.133572,-0.609179,0
0.028506,2.055783,-0.521179,1.942905,0.621551,-0.000691,41.467278,21.189512,-3.240112,4635731465311617000.000000,-0.630458,-0.309773,-0.528547,0.476656,-11.038459,-2.189172,3.479967,2.510694,1.119207,1.943660,40.040824,8.155086,22.592925,4635727153109953500.000000,-0.662920,-0.132728,-0.723861,0.137644,-8.816677,-0.348742,1.032356,0.613679,-1.736641,-0.320771,43.250954,-1.310786,-16.948003,4635728995705421800.000000,0.437010,0.643596,0.129684,-0.614808,0
0.619029,2.032383,-0.276862,1.992075,0.497025,-0.069335,41.381835,21.066310,-3.681945,4635731465311617000.000000,-0.626630,-0.315791,-0.525951,0.480611,-10.020714,-1.577748,5.300099,1.510741,1.148924,1.401648,40.027530,8.033564,22.911918,4635727277181632500.000000,-0.659370,-0.141759,-0.725375,0.137720,-8.158392,-0.970275,0.636506,0.893148,-1.806213,-0.172952,42.921917,-1.293985,-17.580300,4635728995705421800.000000,0.435144,0.640439,0.124547,-0.620464,0
1.008677,1.745547,0.161271,1.911480,0.510881,-0.071115,41.296385,21.083445,-3.984541,4635731465311617000.000000,-0.622830,-0.321600,-0.523517,0.484341,-8.562072,-1.408198,6.238269,0.440435,1.228764,0.919670,40.076904,7.898736,23.317755,4635727277181632500.000000,-0.655888,-0.146428,-0.727957,0.135829,-7.709390,-1.455009,0.557836,1.349990,-1.869216,-0.023489,42.786058,-1.408993,-18.239499,4635728995705421800.000000,0.432442,0.637973,0.117705,-0.626203,0
1.684821,1.648099,0.501909,1.692343,0.499801,-0.015354,41.284281,21.143223,-3.994183,4635731465311617000.000000,-0.619424,-0.326919,-0.521388,0.487434,-8.918444,-2.046883,5.405586,-0.528370,1.241544,0.412059,39.937773,7.777218,23.610717,4635727277181632500.000000,-0.652645,-0.146912,-0.731402,0.132375,-7.578672,-2.181825,0.447767,1.947077,-1.849378,0.166491,42.461741,-1.797707,-18.951780,4635728995705421800.000000,0.428593,0.636657,0.108823,-0.631770,0
1.909060,1.829906,1.070973,1.266962,0.523819,0.049911,41.446654,21.095541,-3.886882,4635731465311617000.000000,-0.616651,-0.331318,-0.520073,0.489381,-13.136627,-12.450844,0.564988,-1.750685,1.502323,-0.766425,39.505152,7.565108,24.140677,4635727277181632500.000000,-0.648660,-0.140615,-0.736902,0.128232,-7.851654,-2.930119,-0.246257,2.526625,-1.839242,0.373400,42.117493,-2.326829,-19.622240,4635728995705421800.000000,0.423684,0.636402,0.097867,-0.637108,0
1.250828,1.525556,2.573121,0.899999,0.570445,0.112604,41.540543,20.933198,-3.980863,4635731465311617000.000000,-0.614397,-0.334996,-0.519525,0.490294,-22.825392,-29.146809,-14.187311,-2.799323,2.007447,-2.519007,38.993230,7.549004,25.036413,4635727277181632500.000000,-0.642665,-0.126344,-0.745200,0.125285,-8.145002,-3.717805,-1.036774,3.027056,-1.877574,0.596887,41.853162,-2.991195,-20.269268,4635728995705421800.000000,0.417973,0.636892,0.084902,-0.642229,0
-0.170123,-0.071498,5.260641,1.227322,0.679019,0.151139,41.528405,20.813623,-4.069973,4635731465311617000.000000,-0.611513,-0.339809,-0.518518,0.491651,-36.446009,-21.228602,-22.893142,-1.608185,1.337015,-2.529517,38.638116,7.909497,25.787630,4635727277181632500.000000,-0.637955,-0.114849,-0.750899,0.126385,-8.746264,-3.253105,-1.696234,3.476590,-1.897881,0.807158,41.502912,-3.876018,-20.907325,4635728995705421800.000000,0.411533,0.638023,0.070118,-0.647032,0
-1.673872,-2.764396,6.835150,1.660716,0.617879,0.142814,41.690768,20.787966,-4.167632,4635731465311617000.000000,-0.608104,-0.345567,-0.516455,0.494031,-35.021625,8.863591,-8.670378,1.537916,-0.134013,-0.376200,38.520848,8.214449,25.897981,4635727277181632500.000000,-0.637402,-0.117665,-0.749914,0.132295,-10.265765,-1.540417,-2.584087,3.881521,-1.907200,1.000807,41.059237,-4.713162,-21.480161,4635728995705421800.000000,0.404415,0.639679,0.053689,-0.651442,0
-2.324284,-5.043239,7.143546,1.838811,0.599092,0.184494,41.806691,20.676862,-4.290942,4635731433076171800.000000,-0.604529,-0.351807,-0.513886,0.496686,-10.555202,19.936545,3.530666,3.625252,-0.698256,0.279077,38.594092,8.529573,25.507345,4635727277181632500.000000,-0.637861,-0.127744,-0.745852,0.143244,-12.031605,-0.511230,-3.599419,4.242578,-1.901336,1.205640,40.701481,-5.621614,-22.091401,4635728995705421800.000000,0.396740,0.641768,0.035722,-0.655328,0
-2.622289,-6.231887,5.705431,1.858915,1.030952,0.281357,41.801813,20.483990,-4.415416,4635731357937434600.000000,-0.600158,-0.359174,-0.512183,0.498471,6.045453,4.064501,0.891054,2.375785,0.104143,-1.135091,38.590087,9.243064,25.230037,4635727277181632500.000000,-0.635535,-0.130564,-0.745286,0.153617,-13.220014,-0.444557,-4.226825,4.533801,-1.880302,1.402893,40.286846,-6.741722,-22.584646,4635728995705421800.000000,0.388654,0.644152,0.016452,-0.658594,0
-4.152183,-5.406173,3.302897,1.964760,1.531011,0.316919,41.836006,20.287470,-4.318930,4635731357937434600.000000,-0.594580,-0.367886,-0.511408,0.499596,-1.827729,-6.187381,-3.926441,0.236389,0.480209,-1.573339,38.413300,10.061877,25.272724,4635727277181632500.000000,-0.632870,-0.126587,-0.747259,0.158289,-13.577615,-0.505983,-4.322669,4.842452,-1.841805,1.615289,39.826304,-7.978965,-23.024136,4635728995705421800.000000,0.380134,0.646845,-0.004181,-0.661114,0
-6.654644,-2.762164,0.965269,1.969860,1.655191,0.346632,41.943446,20.154378,-4.051600,4635731357937434600.000000,-0.588725,-0.376891,-0.510826,0.500413,-9.963950,-5.237285,-2.313998,0.054191,0.227240,-1.169971,38.149868,10.503693,25.510409,4635727277181632500.000000,-0.631331,-0.123214,-0.748445,0.161458,-13.681997,-1.087494,-3.672530,5.175369,-1.811167,1.850791,39.327077,-9.528073,-23.383993,4635728995705421800.000000,0.371161,0.649792,-0.026317,-0.662810,0
-8.829641,-0.406470,-0.755655,1.833366,1.601901,0.464112,42.105777,19.884635,-3.847771,4635731357937434600.000000,-0.583378,-0.385660,-0.510155,0.500678,-8.378167,-4.896714,1.459491,0.221738,0.229220,-1.189596,37.857502,10.855926,25.571858,4635727277181632500.000000,-0.629671,-0.120218,-0.749514,0.165196,-14.133299,-1.810150,-2.749496,5.758579,-1.702758,2.153279,38.867477,-11.188081,-23.510202,4635728995705421800.000000,0.361219,0.653489,-0.050697,-0.663252,0
-11.544588,2.274261,-1.655321,1.589400,1.406317,0.594639,42.276681,19.558698,-3.590192,4635731357937434600.000000,-0.579057,-0.393668,-0.509259,0.500374,-7.796850,-3.190286,0.286944,-0.148209,0.341074,-1.152912,37.623810,11.284328,25.460089,4635727277181632500.000000,-0.627856,-0.116441,-0.751094,0.167623,-14.179937,-3.319316,-3.639635,6.693366,-1.466910,2.459714,38.286568,-13.307963,-23.346847,4635728995705421800.000000,0.349337,0.658648,-0.078099,-0.661851,0
-14.991941,3.711057,-1.069351,1.293737,0.721416,0.625720,42.421949,19.310891,-3.278907,4635731357937434600.000000,-0.576702,-0.399576,-0.507243,0.500458,-10.583262,-2.288360,-2.499869,-0.246212,0.262930,-1.077697,37.533204,11.577916,25.398459,4635727277181632500.000000,-0.626369,-0.112585,-0.752482,0.169580,-14.047764,-4.766900,-5.871987,7.605586,-1.183703,2.651267,37.598738,-15.770932,-22.952403,4635728995705421800.000000,0.335214,0.665173,-0.108048,-0.658409,0
-16.342077,3.818494,0.462619,1.063665,-0.013666,0.536214,42.481762,19.225442,-3.324067,4635731357937434600.000000,-0.576079,-0.403195,-0.504071,0.501477,-12.112599,-0.481168,-2.079305,-0.127057,0.189326,-1.077489,37.368648,11.894092,25.550944,4635727277181632500.000000,-0.625044,-0.108987,-0.753577,0.171941,-14.518033,-4.685062,-7.731222,8.089704,-0.957484,2.724518,37.049846,-17.953068,-22.438842,4635728995705421800.000000,0.319647,0.672153,-0.139080,-0.653218,0
-15.073878,2.685840,2.116608,0.934851,-0.175395,0.406335,42.503728,19.088744,-3.702465,4635731357937434600.000000,-0.575728,-0.405886,-0.500987,0.502798,-12.076064,0.329571,-0.868507,-0.079605,0.215412,-1.022991,37.179208,12.273088,25.888175,4635727277181632500.000000,-0.623641,-0.105699,-0.754667,0.174294,-14.480084,-4.896855,-8.612115,8.149047,-0.750686,2.728860,36.632312,-19.897654,-21.495128,4635728995705421800.000000,0.303638,0.678908,-0.169833,-0.646563,0
-13.646791,0.813256,3.377667,0.869800,-0.065087,0.311161,42.580632,18.858021,-4.022313,4635731357937434600.000000,-0.575049,-0.408446,-0.498455,0.504017,-12.456587,-1.821645,-0.462625,0.077003,0.195303,-0.906263,37.122715,12.571819,26.086619,4635727277181632500.000000,-0.622306,-0.103169,-0.755525,0.176842,-13.411345,-5.430595,-9.334011,7.861505,-0.577983,2.647794,35.905787,-21.801946,-20.255066,4635728995705421800.000000,0.296019,0.687440,-0.190483,-0.635229,0
-12.710560,-0.490643,3.912514,0.817145,0.209176,0.267677,42.614845,18.716407,-4.121242,4635731357937434600.000000,-0.573791,-0.411360,-0.496758,0.504756,-11.362353,-4.331671,-2.120294,0.303783,0.184836,-0.848881,37.117569,12.786990,26.053742,4635727186685321200.000000,-0.620939,-0.101399,-0.756153,0.179958,-12.489524,-5.242923,-9.254521,7.264258,-0.550315,2.529867,34.927605,-23.600075,-19.023063,4635728995705421800.000000,0.282109,0.692808,-0.216719,-0.627268,0
-12.145091,-0.404306,3.550063,0.751567,0.458221,0.269814,42.580627,18.591922,-3.990640,4635731357937434600.000000,-0.572127,-0.414640,-0.495783,0.504920,-9.777314,-4.784288,-2.685233,0.603829,0.139964,-0.736682,37.002492,13.017683,25.858436,4635727107673967600.000000,-0.619662,-0.100723,-0.756381,0.183744,-11.794556,-4.849761,-7.587853,6.660429,-0.556505,2.323036,33.902218,-25.013199,-17.743866,4635728995705421800.000000,0.268358,0.696748,-0.241417,-0.619874,0
-12.469785,1.028752,2.874920,0.640595,0.474706,0.256578,42.691701,18.344110,-3.812392,4635731357937434600.000000,-0.570585,-0.417657,-0.495097,0.504851,-9.562971,-3.293021,-1.612514,0.823606,0.106256,-0.598490,36.777007,13.527265,25.735128,4635727169807450100.000000,-0.618494,-0.101023,-0.756281,0.187878,-10.760790,-5.049173,-6.119878,6.163872,-0.512425,2.050518,33.027041,-26.180082,-16.596758,4635728995705421800.000000,0.255175,0.699963,-0.263799,-0.612655,0
-12.761628,2.557175,2.491629,0.468887,0.365976,0.200730,42.811363,18.190222,-3.739123,4635731357937434600.000000,-0.569445,-0.419918,-0.494605,0.504745,-9.949087,-1.712095,-0.587063,0.750096,0.139934,-0.576576,36.665898,14.104086,25.762130,4635727169807450100.000000,-0.617257,-0.101226,-0.756304,0.191706,-9.695025,-4.571655,-5.777472,5.551764,-0.427576,1.768440,32.332934,-27.303065,-15.501557,4635728995705421800.000000,0.242982,0.702590,-0.283532,-0.605752,0
-12.594552,3.248233,2.294992,0.262824,0.312748,0.128524,42.785757,18.250069,-3.718409,4635731357937434600.000000,-0.568620,-0.421428,-0.494544,0.504476,-10.325560,-0.706695,0.605295,0.496323,0.214313,-0.605982,36.658833,14.294869,25.859787,4635727169807450100.000000,-0.615862,-0.100743,-0.756722,0.194776,-8.908224,-3.082207,-5.906650,4.760482,-0.340541,1.459691,31.845021,-28.072647,-14.491292,4635728995705421800.000000,0.232306,0.704642,-0.300131,-0.599529,0
-12.002715,3.400032,2.101212,0.104422,0.309361,0.066349,42.777098,18.176944,-3.587858,4635731422256334800.000000,-0.567949,-0.422426,-0.494916,0.504032,-10.556224,-0.629091,0.389113,0.244294,0.297350,-0.642802,36.555993,14.361715,25.870039,4635727260263079900.000000,-0.614273,-0.099563,-0.757564,0.197110,-8.477528,-1.840324,-6.098581,3.881084,-0.280904,1.247032,31.470811,-28.486490,-13.594304,4635728995705421800.000000,0.223672,0.706003,-0.313744,-0.594218,0
-11.423729,2.796102,1.574957,-0.009122,0.288785,0.025360,42.922380,18.057050,-3.416923,4635731572685799400.000000,-0.567433,-0.423027,-0.495549,0.503487,-10.602433,-1.896261,-1.186887,0.145270,0.334835,-0.609677,36.306716,14.556393,25.842440,4635727384555814900.000000,-0.612629,-0.098264,-0.758563,0.199029,-8.227473,-1.373660,-6.355714,3.093527,-0.324237,0.727240,31.461366,-29.089905,-12.789521,4635728995705421800.000000,0.215959,0.707039,-0.323845,-0.590408,0
-11.590349,2.085594,1.451323,-0.073884,0.361142,-0.022723,42.956705,18.227946,-3.302261,4635731572685799400.000000,-0.566781,-0.423526,-0.496572,0.502794,-10.376937,-4.146006,-2.675342,0.227177,0.321681,-0.494441,36.153189,14.769672,25.933022,4635727384555814900.000000,-0.611083,-0.097526,-0.759407,0.200916,-7.963579,-1.005849,-6.450969,2.447399,-0.319800,0.216845,32.042786,-30.124755,-12.167279,4635728995705421800.000000,0.208870,0.708094,-0.330803,-0.587831,0
-12.374832,1.295066,1.438440,-0.103490,0.441375,-0.044972,42.823812,18.373279,-3.144723,4635731572685799400.000000,-0.565966,-0.424077,-0.497884,0.501949,-10.095528,-5.478551,-3.276085,0.391556,0.298801,-0.329950,36.079307,14.904595,26.025539,4635727384555814900.000000,-0.609677,-0.097708,-0.759982,0.202913,-7.700476,-0.184450,-6.307544,1.878270,-0.332951,-0.153457,32.799646,-31.116619,-11.808911,4635728995705421800.000000,0.203504,0.709634,-0.334067,-0.586008,0
-13.249420,0.353407,1.034371,-0.109711,0.378945,-0.035063,42.652668,18.455075,-3.047072,4635731572685799400.000000,-0.565311,-0.424501,-0.499043,0.501176,-9.961241,-5.023095,-2.879705,0.518666,0.279350,-0.170742,35.915476,15.092829,26.033900,4635727384555814900.000000,-0.608412,-0.098700,-0.760331,0.204915,-7.620795,0.783225,-6.047041,1.180199,-0.410591,-0.497918,33.123642,-31.426021,-11.660654,4635728995705421800.000000,0.198931,0.710671,-0.335028,-0.585772,0
-13.512589,-0.121822,0.853008,-0.088062,0.215282,-0.018368,42.703762,18.484526,-2.949409,4635731572685799400.000000,-0.564993,-0.424669,-0.499740,0.500698,-10.038314,-3.939264,-2.328441,0.551113,0.270410,-0.070003,35.811383,15.458367,25.972216,4635727384555814900.000000,-0.607243,-0.100085,-0.760583,0.206766,-8.129685,1.615095,-5.907595,0.375402,-0.552795,-0.923882,33.105689,-31.278460,-11.633656,4635728995705421800.000000,0.195439,0.711235,-0.332946,-0.587449,0
-13.151744,-0.300278,1.031586,-0.047349,0.042198,-0.046276,42.849122,18.356525,-2.877297,4635731572685799400.000000,-0.564904,-0.424514,-0.499994,0.500677,-10.113522,-3.204190,-2.162641,0.513504,0.269623,-0.006022,35.768344,15.734690,26.047362,4635727384555814900.000000,-0.606144,-0.101577,-0.760833,0.208336,-8.563918,1.212859,-5.610171,-0.419069,-0.748566,-1.359888,33.241041,-31.090680,-11.854460,4635728840333060100.000000,0.192887,0.711205,-0.327865,-0.591174,0
-12.406052,-0.437801,1.065423,-0.033617,-0.143026,-0.118088,42.883482,18.176823,-2.897930,4635731572685799400.000000,-0.565027,-0.423854,-0.499910,0.501180,-9.994044,-2.646551,-2.158778,0.450832,0.274287,0.036367,35.718861,15.748209,26.242666,4635727384555814900.000000,-0.605091,-0.103048,-0.761127,0.209597,-8.416609,-0.197945,-4.640090,-1.112317,-0.906133,-1.801314,33.681533,-30.699013,-12.300916,4635728780957057000.000000,0.191042,0.710751,-0.319922,-0.596645,0
-11.549328,-0.665514,1.438507,-0.050743,-0.191592,-0.180185,42.798033,18.227897,-2.970047,4635731540597259300.000000,-0.565152,-0.422923,-0.499856,0.501880,-9.965060,-2.271236,-2.023928,0.366671,0.295589,0.063635,35.682899,15.698721,26.391746,4635727384555814900.000000,-0.604028,-0.104412,-0.761534,0.210512,-8.078189,-1.909783,-3.638080,-1.599806,-0.972832,-2.208378,34.029819,-29.931527,-12.872049,4635728780957057000.000000,0.189492,0.710169,-0.309620,-0.603231,0
-10.583635,-0.405771,1.822821,-0.049553,-0.156663,-0.278263,42.738117,18.446243,-3.011445,4635731465311617000.000000,-0.564995,-0.421863,-0.500054,0.502750,-10.245785,-2.252573,-1.906242,0.325109,0.317689,0.090055,35.597448,15.765509,26.441235,4635727384555814900.000000,-0.602933,-0.105774,-0.762017,0.211219,-7.542054,-3.576107,-2.966358,-1.866433,-0.952080,-2.537055,34.354773,-28.769901,-13.540917,4635728780957057000.000000,0.187907,0.709715,-0.297613,-0.610264,0
