Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-9.165052,6.018696,1.140747,-0.885475,-0.210960,0.467251,37.769707,-2.015909,-27.115351,4635731357937434600.000000,-0.231638,-0.606499,-0.115478,0.751777,-13.030186,0.365730,-1.112013,0.191656,-0.055209,-2.661989,32.409187,30.283641,15.183895,4635727169807450100.000000,0.386591,0.429897,0.691971,-0.432333,-13.729774,17.717075,4.435115,-2.208907,-0.566793,1.274826,44.262652,-4.131170,10.092966,4635728780957057000.000000,0.299651,-0.805505,0.276993,0.429704,0
-9.143759,7.071190,0.488916,-0.979347,0.334367,0.547706,37.806950,-2.160710,-27.227890,4635731357937434600.000000,-0.235694,-0.606890,-0.117604,0.749868,-13.956035,-0.466574,-1.204202,0.538828,-0.168667,-2.757113,31.819948,30.942784,15.251377,4635727169807450100.000000,0.381153,0.422396,0.695698,-0.438530,-14.433371,5.415084,5.030826,-1.122358,-0.753173,1.912325,44.314220,-5.045333,9.829743,4635728780957057000.000000,0.293394,-0.803435,0.280309,0.435705,0
-9.598807,6.603634,0.137621,-1.089791,0.383573,0.559243,38.026897,-2.134626,-27.335655,4635731357937434600.000000,-0.240035,-0.607317,-0.120090,0.747748,-15.523265,-1.099731,-1.281637,1.163159,-0.375260,-2.802149,31.178421,31.625333,14.960459,4635727169807450100.000000,0.375077,0.415315,0.697931,-0.446905,-13.064321,-10.690626,0.391824,0.434755,-0.443058,2.079190,44.284426,-5.821270,9.706283,4635728780957057000.000000,0.291661,-0.799762,0.287367,0.439016,0
-10.276347,4.673036,0.525931,-1.205227,0.178602,0.600606,38.101166,-1.976775,-26.957271,4635731357937434600.000000,-0.244892,-0.606993,-0.122622,0.746024,-17.434291,-0.503920,-0.839618,2.005865,-0.639453,-2.824201,30.374863,32.463384,14.367692,4635727169807450100.000000,0.368200,0.408917,0.698088,-0.458137,-9.766806,-24.490485,-10.117233,1.759034,-0.062464,1.848372,44.170532,-6.279861,9.675039,4635728780957057000.000000,0.294283,-0.795377,0.296513,0.439150,0
-10.588943,2.274821,1.314254,-1.380521,0.099583,0.600999,38.146860,-1.917378,-26.664462,4635731357937434600.000000,-0.250225,-0.606224,-0.125611,0.744380,-19.126193,2.056222,0.357205,2.810871,-0.840894,-2.880461,29.490490,33.546472,13.535347,4635727169807450100.000000,0.360338,0.403102,0.696318,-0.472024,-13.080733,-29.052476,-7.963728,2.245002,-0.699509,1.675302,44.071475,-6.732724,9.633049,4635728780957057000.000000,0.299586,-0.789345,0.305153,0.440528,0
-11.058308,0.061690,3.011801,-1.628271,0.149938,0.506990,38.343452,-1.950737,-26.821526,4635731357937434600.000000,-0.255855,-0.605277,-0.129652,0.742542,-20.288171,6.127429,2.457998,3.310309,-1.041982,-3.003402,28.748164,34.600623,12.528718,4635727169807450100.000000,0.351861,0.397153,0.693244,-0.487726,-25.296841,-16.543958,6.728796,2.813284,-1.317226,2.261486,44.051090,-7.463929,9.445886,4635728780957057000.000000,0.306412,-0.780569,0.315930,0.443861,0
-12.182204,-1.525011,4.992240,-1.892609,0.146528,0.359289,38.319266,-1.657171,-26.792803,4635731357937434600.000000,-0.261682,-0.603923,-0.134871,0.740682,-22.116449,9.633765,3.640343,3.488523,-1.395505,-3.151573,28.053442,35.624934,11.190307,4635727169807450100.000000,0.343674,0.390165,0.689264,-0.504555,-29.486032,10.642862,9.034214,3.602674,-0.792732,3.162840,43.975126,-8.202061,9.278977,4635728780957057000.000000,0.313352,-0.770313,0.331661,0.445454,0
-13.384112,-1.906771,4.669952,-2.055925,0.077689,0.122126,38.184757,-1.156668,-26.549471,4635731357937434600.000000,-0.267209,-0.602004,-0.141105,0.739108,-24.669410,13.254497,0.437753,3.041135,-1.575081,-3.316957,27.249990,36.684638,9.781120,4635727169807450100.000000,0.336244,0.381526,0.685958,-0.520423,-27.314743,25.615201,1.639861,2.766622,-0.417764,3.275416,43.747264,-8.924968,9.254568,4635728780957057000.000000,0.316775,-0.761411,0.346568,0.446987,0
-14.676595,-0.626463,4.060071,-2.219511,0.029060,-0.252023,38.195920,-0.658025,-26.423218,4635731357937434600.000000,-0.272002,-0.599485,-0.148714,0.737914,-25.390960,19.099302,-5.304802,1.518566,-1.378718,-3.616866,26.235617,37.630084,8.771446,4635727169807450100.000000,0.329907,0.370191,0.686467,-0.531867,-26.728816,15.893704,-1.581478,0.832777,-0.617852,3.112224,43.501770,-10.071031,9.177263,4635728780957057000.000000,0.314581,-0.754735,0.357005,0.451622,0
-16.132716,1.991293,4.172728,-2.269896,-0.120913,-0.667437,38.243123,-0.132546,-26.575049,4635731357937434600.000000,-0.275712,-0.596135,-0.157332,0.737464,-23.325650,21.568463,-9.425540,-0.539137,-1.120449,-4.123246,25.030546,38.410145,8.468650,4635727169807450100.000000,0.324781,0.355036,0.692458,-0.537557,-17.382860,-3.973097,-2.176977,0.182995,-0.560199,2.893636,43.287464,-11.282298,9.072817,4635728780957057000.000000,0.310621,-0.749221,0.365549,0.456681,0
-16.224719,3.595358,3.677886,-2.223303,-0.223940,-0.928869,38.147340,0.625755,-26.851510,4635731341598725100.000000,-0.278545,-0.592292,-0.166320,0.737523,-20.601297,14.045302,-10.234997,-2.121282,-0.901488,-4.688565,23.865254,39.080457,8.831607,4635727169807450100.000000,0.319970,0.336459,0.702846,-0.538908,-2.276753,-7.765773,-3.682430,0.681680,-0.180660,2.423535,43.067730,-12.055459,9.052467,4635728780957057000.000000,0.308499,-0.744405,0.374019,0.459129,0
-13.942463,1.756035,3.012833,-2.229433,-0.082391,-1.124967,38.073033,1.543963,-26.870619,4635731250563252200.000000,-0.280665,-0.588678,-0.175957,0.737377,-18.878139,3.108766,-8.288651,-2.827147,-0.733701,-5.103162,22.319299,39.876162,9.578505,4635727169807450100.000000,0.314556,0.315920,0.715243,-0.538216,0.223258,2.167618,-7.493412,0.530611,-0.312895,2.342300,42.888694,-12.705107,8.908724,4635728780957057000.000000,0.306241,-0.739581,0.381740,0.462072,0
-12.028830,-1.473053,3.838682,-2.245038,0.446866,-1.261159,38.073827,2.531951,-26.709273,4635731250563252200.000000,-0.281985,-0.586506,-0.186575,0.735993,-18.204466,-1.160776,-7.435453,-3.156099,-0.642641,-5.322876,20.345174,40.777221,10.594995,4635727169807450100.000000,0.308612,0.294298,0.728325,-0.536367,-4.613827,7.770365,-8.560437,-0.365733,-0.758330,2.358144,42.654077,-13.554122,8.592717,4635728721323345900.000000,0.301871,-0.734945,0.387177,0.467787,0
-11.049143,-3.894040,4.108285,-2.204910,0.884199,-1.163451,38.161911,3.421414,-26.465155,4635731250563252200.000000,-0.283135,-0.585727,-0.197321,0.733365,-16.987036,-0.575857,-6.684700,-3.213538,-0.703046,-5.300413,18.742618,41.416441,11.597156,4635727199105373200.000000,0.302765,0.272335,0.740936,-0.534023,-4.858927,7.690950,-5.309611,-0.781769,-0.733276,2.168732,42.260755,-14.513079,8.292940,4635728673582874600.000000,0.296527,-0.731113,0.391216,0.473810,0
-10.201959,-6.451900,2.672011,-2.058600,0.656507,-0.788226,38.342069,4.141880,-26.217323,4635731250563252200.000000,-0.285233,-0.584670,-0.206413,0.730888,-16.184776,0.116538,-3.412461,-2.976434,-0.771302,-5.078061,17.193489,41.783735,12.533714,4635727277181632500.000000,0.297162,0.251029,0.752198,-0.531862,-5.183359,4.816325,-3.217426,-0.763375,-0.628174,1.963675,41.925719,-15.423110,8.029841,4635728673582874600.000000,0.291448,-0.727737,0.394763,0.479187,0
-9.035939,-8.263489,2.202905,-1.879858,0.261167,-0.322361,38.564734,4.701863,-25.950619,4635731250563252200.000000,-0.288632,-0.582977,-0.213339,0.728914,-15.387970,0.935555,-2.459241,-2.794370,-0.822766,-4.796757,15.355785,42.045629,13.438141,4635727277181632500.000000,0.291981,0.230568,0.762259,-0.529666,-7.615029,3.344647,-2.500234,-0.740831,-0.633306,1.758019,41.829340,-16.249082,7.707092,4635728673582874600.000000,0.286836,-0.724608,0.397697,0.484257,0
-7.862863,-8.496766,3.231607,-1.766706,0.106444,0.048167,38.696703,5.103900,-25.720234,4635731250563252200.000000,-0.293004,-0.581244,-0.218822,0.726926,-13.774574,3.376681,-2.724475,-2.627660,-0.916846,-4.420237,13.785633,42.168804,14.310302,4635727277181632500.000000,0.287622,0.211179,0.771083,-0.527360,-9.799164,3.309707,-1.706531,-0.641892,-0.530569,1.573796,41.794105,-16.907063,7.279847,4635728673582874600.000000,0.282709,-0.721833,0.400374,0.488604,0
-7.339269,-7.217980,4.284157,-1.739403,0.174627,0.268864,38.611252,5.422386,-25.619954,4635731250563252200.000000,-0.297900,-0.579922,-0.223757,0.724485,-12.103407,6.137702,-3.223486,-2.599812,-1.030357,-4.018723,12.505046,42.206546,15.262396,4635727277181632500.000000,0.284359,0.192769,0.779009,-0.524524,-10.934941,2.081361,-1.460806,-0.512038,-0.402373,1.400643,41.585312,-17.375058,6.918982,4635728673582874600.000000,0.279100,-0.719422,0.402928,0.492121,0
-7.483289,-4.978482,4.468069,-1.762173,0.242539,0.419348,38.564731,5.676904,-25.421997,4635731250563252200.000000,-0.303226,-0.578884,-0.228467,0.721630,-10.231324,6.751222,-4.849535,-2.841262,-1.081168,-3.684013,11.374148,42.205423,16.237896,4635727277181632500.000000,0.282072,0.174969,0.786812,-0.520334,-11.103358,1.990519,-1.036654,-0.448754,-0.334231,1.220505,41.362822,-17.777855,6.806300,4635728673582874600.000000,0.275927,-0.717357,0.405138,0.495102,0
-7.961971,-2.200897,3.975156,-1.821012,0.079175,0.551764,38.733747,5.922854,-25.143135,4635731250563252200.000000,-0.309229,-0.577372,-0.232813,0.718899,-8.231191,0.759428,-6.742406,-2.760341,-1.131716,-3.344483,10.337549,42.223201,17.278910,4635727277181632500.000000,0.280525,0.158201,0.793836,-0.515851,-10.978603,2.811557,-0.758144,-0.415530,-0.280008,1.056715,41.256992,-18.221331,6.710100,4635728673582874600.000000,0.273094,-0.715625,0.406980,0.497663,0
-8.865319,0.725519,3.856030,-1.909836,-0.103454,0.653172,38.868374,6.177358,-24.931975,4635731250563252200.000000,-0.315908,-0.575259,-0.236928,0.716341,-8.733017,-9.364968,-10.498121,-2.303112,-1.520037,-3.236010,9.477554,42.102266,18.225499,4635727277181632500.000000,0.280101,0.141439,0.799084,-0.512838,-10.452693,2.367479,-1.840978,-0.399605,-0.250422,0.921996,41.224400,-18.609340,6.526989,4635728673582874600.000000,0.270534,-0.714151,0.408479,0.499945,0
-9.718660,3.394719,3.712902,-2.033517,-0.311885,0.736248,38.855413,6.397432,-25.010365,4635731266848464900.000000,-0.323312,-0.572400,-0.240918,0.713993,-11.156708,-8.244995,-10.132505,-1.987773,-2.013360,-3.080997,8.713042,41.919176,18.817025,4635727277181632500.000000,0.281381,0.124463,0.802741,-0.510824,-9.873278,1.833856,-3.074512,-0.449762,-0.230383,0.813387,41.095667,-18.886080,6.398081,4635728673582874600.000000,0.268013,-0.712950,0.409566,0.502122,0
-10.279398,5.394266,3.743611,-2.180486,-0.397669,0.743364,38.784771,6.482876,-24.899763,4635731357937434600.000000,-0.331147,-0.569043,-0.245189,0.711628,-9.901376,-1.163990,-6.532928,-1.882769,-2.278458,-2.577396,7.981640,41.762674,19.222013,4635727247944621100.000000,0.284485,0.108695,0.805369,-0.508562,-9.772631,1.745725,-3.554906,-0.572793,-0.212327,0.722713,40.904390,-19.170859,6.258439,4635728792758682600.000000,0.265283,-0.712070,0.410142,0.504346,0
-10.738091,6.638615,3.813134,-2.332875,-0.257795,0.686877,38.806229,6.618283,-24.761058,4635731357937434600.000000,-0.339000,-0.565778,-0.250212,0.708780,-7.647863,2.967521,-4.816834,-1.832697,-2.487444,-2.054809,7.527673,41.673897,19.674835,4635727169807450100.000000,0.289304,0.094269,0.807199,-0.505813,-9.616968,1.730699,-3.627011,-0.680718,-0.222872,0.634302,40.786347,-19.440816,6.021146,4635728888331239400.000000,0.263970,-0.710181,0.412369,0.505881,0
-11.136531,6.650037,3.534958,-2.492967,0.084433,0.542512,38.879475,7.046287,-24.830220,4635731357937434600.000000,-0.346411,-0.563085,-0.256502,0.705082,-6.619027,4.598096,-3.983063,-1.715126,-2.654673,-1.680620,7.267878,41.536358,20.065459,4635727169807450100.000000,0.295362,0.080870,0.808242,-0.502957,-9.333387,1.683362,-3.568657,-0.700485,-0.230486,0.556553,40.748314,-19.632103,5.740394,4635728888331239400.000000,0.261242,-0.709669,0.412151,0.508187,0
-12.214114,5.801799,3.230493,-2.634865,0.374953,0.332736,38.954566,7.533831,-24.625277,4635731357937434600.000000,-0.353189,-0.560750,-0.264087,0.700768,-5.760207,3.965402,-3.736705,-1.602526,-2.789243,-1.415427,7.237830,41.288917,20.509202,4635727169807450100.000000,0.302328,0.068203,0.808614,-0.500089,-9.241004,1.393294,-3.843605,-0.650315,-0.217916,0.497557,40.660260,-19.878854,5.513807,4635728769178372100.000000,0.258764,-0.709224,0.411873,0.510297,0
-13.751733,4.259055,2.326123,-2.738177,0.358137,0.117730,39.040010,7.961782,-24.191022,4635731357937434600.000000,-0.359554,-0.557905,-0.272414,0.696602,-4.949927,3.712127,-3.533596,-1.576610,-2.924108,-1.186392,7.343201,41.055831,21.068539,4635727169807450100.000000,0.310154,0.056046,0.808519,-0.496950,-9.139407,1.296583,-4.341424,-0.597715,-0.198689,0.449959,40.460926,-20.203015,5.384883,4635728673582874600.000000,0.256506,-0.708838,0.411584,0.512203,0
-14.840157,2.134971,1.552224,-2.797021,0.117554,0.042851,39.099579,8.449336,-23.937253,4635731357937434600.000000,-0.366064,-0.554112,-0.280687,0.692944,-4.511261,3.644708,-3.550930,-1.549788,-3.075752,-0.951078,7.528474,40.888245,21.503707,4635727228236944400.000000,0.318905,0.044390,0.807938,-0.493524,-8.976634,1.550063,-4.587220,-0.568630,-0.183613,0.401430,40.357674,-20.390371,5.346843,4635728673582874600.000000,0.254411,-0.708530,0.411226,0.513958,0
-14.394281,0.363956,1.231824,-2.846867,-0.147904,0.102101,39.014138,8.890208,-23.753435,4635731357937434600.000000,-0.373122,-0.549470,-0.288520,0.689651,-4.501051,3.123408,-4.052541,-1.567026,-3.275979,-0.754304,7.804776,40.702964,21.746869,4635727384555814900.000000,0.328665,0.032952,0.806899,-0.489702,-8.735359,1.744226,-4.810757,-0.552717,-0.184898,0.347909,40.310278,-20.422985,5.299446,4635728673582874600.000000,0.252477,-0.708291,0.410740,0.515627,0
-12.896541,-1.219464,1.338320,-2.875805,-0.222280,0.217616,38.941616,9.474316,-23.510011,4635731341688923100.000000,-0.380616,-0.544629,-0.296012,0.686213,-4.744101,2.313128,-4.553089,-1.654285,-3.488239,-0.595549,8.204088,40.406778,21.909863,4635727384555814900.000000,0.339392,0.021488,0.805518,-0.485275,-8.526310,1.802591,-4.839780,-0.529596,-0.205532,0.297584,40.312844,-20.470377,5.153068,4635728673582874600.000000,0.250754,-0.708065,0.410131,0.517261,0
-11.133083,-2.028192,1.627598,-2.898496,-0.179007,0.363626,38.965628,10.024041,-23.353887,4635731250563252200.000000,-0.388470,-0.539976,-0.303259,0.682313,-4.901810,1.824660,-4.965882,-1.794449,-3.686532,-0.436314,8.833193,40.023869,22.241604,4635727384555814900.000000,0.351025,0.009954,0.803897,-0.480034,-8.519324,1.656435,-4.540156,-0.491154,-0.236264,0.267173,40.345467,-20.508438,5.011916,4635728673582874600.000000,0.249262,-0.707781,0.409481,0.518883,0
-9.770995,-2.385981,1.881367,-2.916491,-0.130226,0.502481,39.126153,10.415056,-23.236350,4635731250563252200.000000,-0.396641,-0.535526,-0.310275,0.677951,-4.846562,1.568228,-5.455083,-2.000052,-3.859879,-0.257008,9.531287,39.740779,22.670952,4635727384555814900.000000,0.363496,-0.001629,0.802170,-0.473699,-8.455847,1.234836,-4.206450,-0.426512,-0.258123,0.257191,40.298081,-20.549055,4.914257,4635728673582874600.000000,0.248017,-0.707397,0.408916,0.520446,0
-8.962623,-2.359845,2.020891,-2.934389,-0.110592,0.607233,39.271217,10.645569,-22.851670,4635731250563252200.000000,-0.405062,-0.531155,-0.317090,0.673241,-4.574695,1.519051,-6.090901,-2.251023,-3.989636,-0.053397,10.128233,39.535633,23.171429,4635727384555814900.000000,0.376675,-0.013166,0.800461,-0.466052,-8.353972,1.082232,-4.044759,-0.363222,-0.272124,0.250549,40.260017,-20.805049,4.613543,4635728673582874600.000000,0.246997,-0.706927,0.408452,0.521932,0
-8.428057,-1.983261,2.024878,-2.955044,-0.142959,0.683890,39.260142,10.769784,-22.411366,4635731250563252200.000000,-0.413724,-0.526675,-0.323684,0.668337,-4.390165,1.799723,-6.768983,-2.537853,-4.089860,0.146771,10.883725,39.093162,23.648725,4635727384555814900.000000,0.390417,-0.024676,0.798850,-0.456951,-8.493321,1.255785,-4.062283,-0.342992,-0.289446,0.241412,40.212640,-21.072511,4.298584,4635728673582874600.000000,0.246822,-0.705837,0.408980,0.523076,0
-8.005921,-1.550604,2.234667,-2.965725,-0.174071,0.733222,39.197971,11.122658,-22.210936,4635731250563252200.000000,-0.422523,-0.522071,-0.330090,0.663292,-4.506531,2.105118,-7.451451,-2.852431,-4.187620,0.309744,11.916724,38.351917,24.063728,4635727384555814900.000000,0.404597,-0.036329,0.797351,-0.446333,-8.740251,1.214221,-3.954119,-0.356380,-0.296829,0.234760,40.133955,-21.095846,4.319843,4635728673582874600.000000,0.245899,-0.705330,0.408456,0.524603,0
-7.768023,-0.700633,2.296126,-2.978506,-0.187311,0.767961,39.221962,11.550624,-21.844717,4635731250563252200.000000,-0.431396,-0.517371,-0.336374,0.658086,-4.751727,2.198393,-8.045335,-3.162491,-4.292014,0.425992,12.979904,37.662635,24.478756,4635727384555814900.000000,0.419102,-0.048296,0.795888,-0.434262,-8.932901,1.022900,-3.709987,-0.379994,-0.291732,0.231080,40.053949,-21.105141,4.305364,4635728673582874600.000000,0.244905,-0.704862,0.407872,0.526148,0
-7.685517,0.346732,2.241361,-3.004543,-0.199197,0.781530,39.356667,12.025453,-21.507939,4635731250563252200.000000,-0.440309,-0.512523,-0.342620,0.652732,-5.065703,2.164275,-8.447277,-3.436224,-4.387087,0.531830,13.980998,37.042385,24.893845,4635727384555814900.000000,0.433840,-0.060536,0.794355,-0.420854,-9.097019,0.958943,-3.486166,-0.404558,-0.279520,0.231428,40.015869,-21.271773,4.061383,4635728673582874600.000000,0.243817,-0.704443,0.407246,0.527696,0
-7.898568,1.099800,2.282784,-3.041795,-0.249824,0.798944,39.356667,12.330962,-21.320405,4635731250563252200.000000,-0.449346,-0.507407,-0.348774,0.647289,-5.491743,1.868128,-8.699236,-3.628673,-4.487952,0.657446,15.074825,36.208214,25.312187,4635727384555814900.000000,0.448838,-0.072852,0.792554,-0.406320,-9.336908,1.133533,-3.346297,-0.442742,-0.272378,0.237592,40.056464,-21.422525,3.829295,4635728673582874600.000000,0.242590,-0.704066,0.406560,0.529292,0
-8.026209,1.821089,2.267993,-3.087854,-0.435830,0.853737,39.369610,12.488909,-21.039659,4635731250563252200.000000,-0.458821,-0.501693,-0.354523,0.641951,-5.993214,1.465354,-8.943192,-3.741705,-4.601169,0.812077,16.394198,35.157355,25.792413,4635727384555814900.000000,0.464166,-0.085015,0.790294,-0.390843,-9.527065,1.201920,-3.267617,-0.488914,-0.276521,0.254424,40.136467,-21.501205,3.795028,4635728673582874600.000000,0.241197,-0.703696,0.405814,0.530991,0
-7.534547,2.339743,2.118525,-3.080796,-0.522158,0.933951,39.468019,12.600268,-20.788465,4635731250563252200.000000,-0.468540,-0.495787,-0.359851,0.636532,-6.500503,1.072455,-9.294945,-3.804295,-4.696854,0.991696,17.648246,34.238174,26.385154,4635727384555814900.000000,0.479783,-0.096810,0.787504,-0.374530,-9.523253,0.958091,-3.410838,-0.522644,-0.284590,0.274963,40.127212,-21.581210,3.677542,4635728614083763200.000000,0.239671,-0.703303,0.405044,0.532787,0
-7.406875,2.037930,1.780785,-3.052828,-0.325917,0.946294,39.637056,12.854749,-20.703022,4635731250563252200.000000,-0.477855,-0.490384,-0.365392,0.630608,-6.848193,0.683042,-9.713140,-3.714045,-4.771609,1.190153,19.009377,33.393051,26.824924,4635727384555814900.000000,0.495676,-0.107828,0.783982,-0.357842,-9.721932,0.758333,-3.843255,-0.557160,-0.287216,0.296082,39.994400,-21.659902,3.234393,4635728566208692200.000000,0.238000,-0.702899,0.404254,0.534665,0
-8.454741,1.606948,2.079269,-3.082937,0.158440,0.764168,39.771721,13.113680,-20.545479,4635731250563252200.000000,-0.485933,-0.485830,-0.372280,0.623896,-6.929444,0.185015,-10.204875,-3.456321,-4.843609,1.407901,20.615371,32.311930,27.012717,4635727384555814900.000000,0.511920,-0.117639,0.779504,-0.341280,-9.905647,0.808173,-4.084037,-0.612428,-0.273834,0.310702,39.958796,-21.733142,2.924492,4635728566208692200.000000,0.236758,-0.702064,0.404241,0.536322,0
-10.390119,1.648571,2.407011,-3.053666,0.450362,0.538880,39.784652,13.466537,-19.998774,4635731250563252200.000000,-0.492830,-0.481659,-0.380070,0.616985,-6.838578,-0.334845,-10.634245,-3.184794,-4.865549,1.647082,22.043684,31.408553,26.996315,4635727384555814900.000000,0.528379,-0.126050,0.774205,-0.324860,-9.548494,0.926279,-3.845988,-0.664446,-0.261465,0.314035,39.950872,-21.860492,2.833601,4635728566208692200.000000,0.234688,-0.701785,0.403282,0.538315,0
-11.385494,2.395623,0.892835,-3.096574,0.121548,0.475318,39.870100,13.883428,-19.536747,4635731250563252200.000000,-0.500087,-0.476371,-0.387354,0.610688,-6.737272,-0.426537,-10.978984,-2.999517,-4.822392,1.872997,23.515069,30.462097,26.787900,4635727384555814900.000000,0.544769,-0.133188,0.768376,-0.308360,-9.021927,1.119949,-3.413286,-0.674261,-0.286784,0.319954,39.735589,-22.112560,2.592586,4635728566208692200.000000,0.232989,-0.701165,0.402775,0.540237,0
-11.043125,2.229380,0.119266,-3.184549,-0.312648,0.522516,39.968465,14.295877,-19.098041,4635731250563252200.000000,-0.508254,-0.469786,-0.393791,0.604903,-6.918765,-0.215192,-10.922314,-2.863338,-4.745987,2.071638,25.038821,29.400239,26.446152,4635727384555814900.000000,0.560909,-0.139201,0.762178,-0.291699,-8.765094,1.245155,-3.175420,-0.639784,-0.327037,0.334184,39.541275,-22.301431,2.219650,4635728566208692200.000000,0.231368,-0.700436,0.402267,0.542255,0
-10.243830,1.507601,0.771914,-3.252065,-0.379762,0.652308,40.126445,14.588559,-18.742899,4635731250563252200.000000,-0.516895,-0.463013,-0.399924,0.598748,-7.431100,-0.351369,-10.873672,-2.684981,-4.674968,2.273502,26.436902,28.338195,26.024851,4635727384555814900.000000,0.576835,-0.143987,0.755582,-0.274999,-8.783701,1.245155,-3.313103,-0.600824,-0.344174,0.346540,39.584297,-22.292218,1.935898,4635728566208692200.000000,0.229836,-0.699623,0.401829,0.544275,0
-9.202599,0.990105,1.017774,-3.328120,-0.327376,0.869931,40.198978,14.662936,-18.451791,4635731250563252200.000000,-0.526037,-0.456476,-0.405854,0.591775,-8.145730,-0.626737,-10.634456,-2.448804,-4.621471,2.478994,27.973754,27.253002,25.416581,4635727384555814900.000000,0.592629,-0.147414,0.748518,-0.258419,-8.986910,1.380383,-3.603446,-0.589256,-0.343122,0.348578,39.649647,-22.382563,1.687806,4635728566208692200.000000,0.228316,-0.698805,0.401402,0.546278,0
-8.258585,0.534278,0.769066,-3.414672,-0.291178,1.071615,40.200824,14.699137,-18.111937,4635731218095896600.000000,-0.535667,-0.450080,-0.411600,0.584015,-8.775465,-0.835274,-10.129666,-2.248380,-4.555018,2.663995,29.595905,26.105645,24.909314,4635727384555814900.000000,0.608195,-0.149613,0.741079,-0.241901,-9.343349,1.604236,-3.750301,-0.618489,-0.341331,0.341824,39.561758,-22.621251,1.461137,4635728566208692200.000000,0.226729,-0.698022,0.400892,0.548311,0
-8.099572,0.205416,0.798576,-3.518533,-0.106583,1.141988,40.237007,14.882934,-17.442442,4635731035814887400.000000,-0.545223,-0.443918,-0.417780,0.575438,-9.093054,-1.019834,-9.514169,-2.121962,-4.462673,2.824626,31.280435,24.938354,24.399335,4635727384555814900.000000,0.623371,-0.150819,0.733422,-0.225287,-9.500183,1.622470,-3.589570,-0.649761,-0.328794,0.329845,39.490952,-22.730185,1.379437,4635728566208692200.000000,0.225066,-0.697305,0.400295,0.550341,0
-8.676117,-0.038025,0.945943,-3.608833,0.084129,1.114432,40.431883,15.139285,-16.812761,4635731035814887400.000000,-0.554418,-0.437851,-0.424553,0.566271,-9.415401,-0.951570,-8.690881,-2.091737,-4.366086,2.954946,32.852554,23.757305,23.666874,4635727384555814900.000000,0.638043,-0.151375,0.725653,-0.208361,-9.310723,1.623381,-3.435728,-0.674063,-0.299974,0.313003,39.443636,-22.730185,1.271288,4635728566208692200.000000,0.223029,-0.696912,0.399245,0.552426,0
-9.515111,-0.183111,0.737265,-3.647222,0.118179,1.046723,40.750390,15.358756,-16.332340,4635731035814887400.000000,-0.563325,-0.431545,-0.431507,0.556988,-10.013459,-0.607770,-8.025856,-2.264964,-4.240636,3.009503,34.148365,22.643548,22.858478,4635727384555814900.000000,0.651916,-0.152033,0.717992,-0.190731,-9.254319,1.990100,-3.328891,-0.719825,-0.282830,0.302056,39.317629,-22.818055,1.028655,4635728566208692200.000000,0.221193,-0.696369,0.398498,0.554385,0
-10.082624,-0.168370,0.085680,-3.679588,-0.019973,0.986182,40.969887,15.382019,-15.743862,4635731035814887400.000000,-0.572259,-0.424624,-0.438207,0.547895,-10.707580,-0.153006,-7.935275,-2.615674,-4.097577,2.975182,35.535488,21.373145,21.894853,4635727384555814900.000000,0.664745,-0.153550,0.710569,-0.172128,-9.354800,2.185336,-3.260686,-0.789328,-0.288611,0.301332,39.246803,-23.064601,0.801971,4635728566208692200.000000,0.219128,-0.695900,0.397529,0.556486,0
-9.901413,-0.061510,-0.190056,-3.715216,-0.226701,0.944952,40.967360,15.530081,-15.118553,4635731035814887400.000000,-0.581395,-0.416961,-0.444452,0.539060,-11.636648,0.332461,-7.858615,-3.066490,-3.991415,2.898101,36.890007,19.972524,21.120956,4635727384555814900.000000,0.676532,-0.156381,0.703301,-0.152374,-9.238803,1.757813,-3.440549,-0.857727,-0.280616,0.294007,39.152181,-23.206274,0.564789,4635728566208692200.000000,0.216868,-0.695516,0.396384,0.558664,0
-9.164517,0.086145,0.242084,-3.759982,-0.299119,0.900246,40.894802,15.993777,-14.765193,4635731068234597400.000000,-0.590493,-0.408835,-0.450579,0.530236,-12.357752,0.427967,-8.311274,-3.640642,-3.860382,2.757868,37.923679,18.485075,20.495125,4635727384555814900.000000,0.687062,-0.161065,0.696245,-0.131328,-8.949969,1.425647,-3.536218,-0.908081,-0.221273,0.275504,38.981280,-23.165723,0.229954,4635728566208692200.000000,0.214100,-0.695554,0.394737,0.560846,0
