Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-12.299774,-0.078540,2.338148,-0.484451,-0.109196,-0.271485,42.152549,18.367625,-6.970428,4635730821066522600.000000,0.605377,0.382825,0.477216,-0.509145,-3.972659,9.484584,-0.407458,1.410267,-0.232842,0.293349,20.496550,30.748727,28.742313,4635726096065626100.000000,0.542350,-0.330397,0.707519,-0.310018,-10.252263,1.848848,-3.067700,0.043228,0.202618,0.524726,46.266060,-2.490310,-6.494339,4635727384555814900.000000,-0.027770,-0.810863,0.024448,0.584065,0
-11.499876,-1.185347,2.330939,-0.449498,-0.331626,-0.133370,42.122847,18.450287,-7.045784,4635730821066522600.000000,0.606561,0.380645,0.477561,-0.509047,-2.997996,8.415096,1.003380,1.217602,-0.194169,0.691332,20.730367,31.106976,28.171858,4635726096065626100.000000,0.545492,-0.325865,0.706428,-0.311786,-9.974932,2.146615,-3.263019,-0.104844,0.169039,0.472375,46.255538,-2.502585,-6.480310,4635727384555814900.000000,-0.029309,-0.811220,0.025785,0.583437,0
-10.111749,-1.674198,2.544398,-0.402748,-0.376720,-0.001420,41.980893,18.601660,-7.002157,4635730738223231000.000000,0.607965,0.378817,0.477425,-0.508863,-2.859975,6.997475,1.477729,1.038222,-0.207262,1.010584,21.037432,31.532514,27.753681,4635726096065626100.000000,0.548824,-0.320806,0.705948,-0.312271,-9.603259,1.961753,-3.503920,-0.319260,0.127081,0.409214,46.182294,-2.621349,-6.380899,4635727384555814900.000000,-0.031413,-0.811451,0.026392,0.582979,0
-8.739222,-1.757866,2.713208,-0.354922,-0.268020,0.116204,41.944637,18.640705,-6.831926,4635730713692340200.000000,0.609323,0.377573,0.477277,-0.508302,-2.856532,5.100981,1.525925,0.939361,-0.261801,1.319397,21.438669,31.456457,27.457447,4635726096065626100.000000,0.552564,-0.315122,0.705855,-0.311672,-9.031555,1.762951,-4.032347,-0.569513,0.086020,0.356875,46.109056,-2.903667,-6.272796,4635727384555814900.000000,-0.034231,-0.811549,0.026219,0.582691,0
-7.888978,-1.456439,2.652470,-0.324987,-0.172596,0.205528,42.010575,18.508830,-6.928611,4635730713692340200.000000,0.610632,0.376783,0.477165,-0.507422,-2.846048,3.458923,1.525925,0.859264,-0.315194,1.607904,21.780322,31.297764,27.176682,4635726003844694000.000000,0.556702,-0.308826,0.706085,-0.310086,-8.792777,1.518689,-4.635652,-0.848734,0.023919,0.297207,46.046326,-2.943622,-6.189154,4635727384555814900.000000,-0.037841,-0.811454,0.025174,0.582646,0
-7.444766,-1.329560,2.681096,-0.300424,-0.148869,0.299297,42.030090,18.347376,-7.121105,4635730713692340200.000000,0.612050,0.376292,0.476914,-0.506313,-2.739491,2.668860,1.274325,0.761884,-0.330836,1.898573,22.330039,31.212468,27.063674,4635725988691443700.000000,0.561099,-0.301901,0.706731,-0.307497,-8.740500,1.047473,-5.013572,-1.072771,-0.028093,0.236036,46.056837,-2.807703,-6.217184,4635727384555814900.000000,-0.042053,-0.811190,0.023386,0.582800,0
-6.880756,-1.308982,2.641329,-0.287392,-0.216625,0.390733,41.964165,18.245180,-7.080985,4635730713692340200.000000,0.613772,0.375871,0.476317,-0.505100,-2.428722,2.387065,0.824104,0.610112,-0.336780,2.199346,23.052265,30.782797,26.820976,4635725988691443700.000000,0.565662,-0.294427,0.707878,-0.303724,-8.768510,0.084889,-4.676811,-1.120595,-0.049748,0.205548,46.130072,-2.830461,-6.412482,4635727384555814900.000000,-0.046349,-0.810850,0.021382,0.583024,0
-6.201717,-1.117852,2.615175,-0.295083,-0.264320,0.423597,41.944637,18.093814,-7.055879,4635730630861932500.000000,0.615667,0.375394,0.475562,-0.503860,-2.055466,2.125399,0.243184,0.382929,-0.338452,2.482369,23.807400,30.294500,26.468548,4635725988691443700.000000,0.570252,-0.286626,0.709583,-0.298580,-8.953326,-0.809237,-3.994900,-1.028234,-0.049884,0.219446,46.205068,-2.976903,-6.565786,4635727384555814900.000000,-0.050365,-0.810508,0.019649,0.583227,0
-5.713120,-0.836071,2.744202,-0.314490,-0.188344,0.408310,42.132948,17.932347,-7.121788,4635730606318157800.000000,0.617860,0.374564,0.475402,-0.501940,-1.865733,1.993118,-0.313046,0.056673,-0.320257,2.721863,24.564259,29.879587,26.186191,4635725988691443700.000000,0.574628,-0.278834,0.711938,-0.291887,-9.127909,-0.826330,-3.257263,-0.866326,-0.027921,0.254243,46.267764,-3.051896,-6.468128,4635727384555814900.000000,-0.053919,-0.810238,0.018421,0.583325,0
-5.285834,-0.477160,2.679708,-0.343270,-0.125526,0.388685,42.320613,17.830139,-7.066000,4635730606318157800.000000,0.619541,0.374117,0.475204,-0.500386,-1.853798,1.904235,-0.694576,-0.295918,-0.298899,2.952837,25.310481,29.539709,26.253065,4635725988691443700.000000,0.578731,-0.271136,0.714940,-0.283578,-9.602162,-0.292758,-2.559763,-0.683219,-0.018758,0.302621,46.205021,-3.146085,-6.396716,4635727384555814900.000000,-0.056972,-0.810017,0.017798,0.583361,0
-4.971563,-0.023386,2.451256,-0.379191,-0.156314,0.363934,42.416189,17.744684,-7.194339,4635730606318157800.000000,0.621281,0.373464,0.475037,-0.498872,-2.054674,1.588184,-1.163911,-0.631307,-0.294043,3.178071,26.065666,28.853715,26.532370,4635725988691443700.000000,0.582609,-0.263524,0.718484,-0.273683,-9.928081,0.158733,-1.895463,-0.475246,0.006878,0.374193,46.215516,-3.271584,-6.469924,4635727384555814900.000000,-0.059498,-0.809895,0.017916,0.583274,0
-4.784974,0.556229,2.458560,-0.421516,-0.159705,0.327347,42.432934,17.791059,-7.389639,4635730606318157800.000000,0.622949,0.372683,0.474955,-0.497452,-2.485770,1.014048,-1.432100,-0.906644,-0.300161,3.396883,26.833019,27.616411,26.617443,4635725988691443700.000000,0.586336,-0.255880,0.722424,-0.262370,-9.856551,0.245932,-1.651779,-0.300719,0.027310,0.450618,46.267773,-3.283827,-6.483915,4635727384555814900.000000,-0.061622,-0.809857,0.018711,0.583082,0
-4.842821,1.241839,2.685213,-0.483427,-0.045814,0.288654,42.310551,17.688218,-7.274269,4635730523513518100.000000,0.624404,0.371899,0.475355,-0.495831,-2.980994,0.697221,-1.548722,-1.123044,-0.325058,3.613823,27.675281,26.581221,26.729138,4635725988691443700.000000,0.590009,-0.248079,0.726603,-0.249788,-9.704806,0.420479,-2.403427,-0.221885,0.019994,0.473644,46.194535,-3.390242,-6.553602,4635727384555814900.000000,-0.063533,-0.809814,0.019776,0.582901,0
-5.096684,1.912194,2.812562,-0.564721,0.085203,0.271618,42.283652,17.586009,-6.925543,4635730498943975400.000000,0.625685,0.371138,0.476288,-0.493886,-3.533932,0.659200,-1.520628,-1.316675,-0.362919,3.822419,28.655619,25.739073,26.935061,4635725988691443700.000000,0.593655,-0.240095,0.730912,-0.236000,-9.464180,1.036040,-3.332753,-0.280957,0.031741,0.461435,46.156246,-3.634416,-6.469924,4635727384555814900.000000,-0.065614,-0.809782,0.020652,0.582685,0
-5.323765,2.288981,2.559119,-0.643583,0.104407,0.276587,42.408824,17.444075,-6.685526,4635730498943975400.000000,0.627292,0.369989,0.477601,-0.491437,-4.105903,0.376267,-1.346054,-1.529863,-0.374012,4.032372,29.604145,24.491610,27.091901,4635725988691443700.000000,0.597147,-0.231937,0.735390,-0.220959,-9.368370,1.412464,-3.667389,-0.385313,0.031118,0.448163,46.302681,-3.927339,-6.482156,4635727384555814900.000000,-0.068014,-0.809716,0.021230,0.582481,0
-5.512447,2.440742,2.186312,-0.716365,0.043822,0.293611,42.576916,17.341869,-6.640827,4635730498943975400.000000,0.628985,0.368724,0.478742,-0.489108,-4.564375,0.476303,-1.140261,-1.758613,-0.363000,4.239126,30.481227,22.953179,27.311739,4635725988691443700.000000,0.600367,-0.223625,0.740051,-0.204636,-9.521742,1.130098,-3.479110,-0.436264,-0.003056,0.448626,46.257279,-4.044127,-6.553629,4635727384555814900.000000,-0.070583,-0.809547,0.021695,0.582392,0
-5.695553,2.456483,2.090261,-0.768987,0.045646,0.309543,42.738405,17.388191,-6.574941,4635730498943975400.000000,0.630717,0.367414,0.479919,-0.486704,-5.318204,1.013963,-1.121352,-1.984748,-0.380289,4.441611,31.484176,21.378424,27.711341,4635725988691443700.000000,0.603369,-0.215181,0.744762,-0.187012,-9.335123,1.321892,-3.493080,-0.451988,-0.023044,0.470293,45.987033,-4.024999,-6.529198,4635727384555814900.000000,-0.073254,-0.809317,0.022201,0.582363,0
-5.972758,2.340754,2.143933,-0.821745,0.163264,0.321202,42.840618,17.473636,-6.338919,4635730498943975400.000000,0.632311,0.366222,0.481488,-0.483977,-5.977125,1.318694,-1.206901,-2.234857,-0.419220,4.628802,32.373286,19.887651,27.813753,4635725988691443700.000000,0.606149,-0.206721,0.749412,-0.168024,-9.082294,1.295672,-3.552325,-0.491959,-0.032196,0.487384,46.032414,-4.255190,-6.445509,4635727353840665600.000000,-0.076100,-0.809045,0.022669,0.582358,0
-6.428508,1.996642,1.953672,-0.874572,0.277237,0.330236,42.794318,17.304993,-6.189908,4635730498943975400.000000,0.633764,0.365134,0.483444,-0.480938,-6.758498,1.051216,-1.493117,-2.473463,-0.455372,4.824569,33.093242,18.253592,27.778768,4635725896545996800.000000,0.608678,-0.198177,0.753941,-0.147683,-9.017789,0.994020,-3.379691,-0.490735,-0.028841,0.506915,46.218958,-4.433025,-6.445509,4635727185155823600.000000,-0.078988,-0.808772,0.023204,0.582331,0
-6.976118,1.527877,1.581553,-0.930211,0.323453,0.332194,42.718269,17.060822,-6.155327,4635730498943975400.000000,0.635202,0.363989,0.485623,-0.477704,-7.888802,0.236363,-1.852370,-2.605928,-0.488784,5.060647,33.809930,16.237448,28.065130,4635725881317261300.000000,0.611019,-0.189141,0.758255,-0.126219,-9.117254,0.840512,-3.208783,-0.453952,-0.050521,0.542323,46.070722,-4.382475,-6.459480,4635727277181632500.000000,-0.081834,-0.808449,0.023954,0.582357,0
-7.537570,1.011428,1.122312,-0.980226,0.291359,0.317373,42.833238,17.202524,-5.860820,4635730498943975400.000000,0.636738,0.362611,0.487830,-0.474447,-9.135876,-0.351061,-2.134819,-2.607637,-0.575980,5.310470,34.655936,14.235341,28.490772,4635725881317261300.000000,0.613405,-0.179255,0.762097,-0.103970,-9.411933,0.591148,-3.125095,-0.404819,-0.107127,0.585205,45.999242,-4.511621,-6.555400,4635727277181632500.000000,-0.084611,-0.807993,0.024986,0.582550,0
-8.127252,0.561853,0.834458,-1.020877,0.217290,0.298973,43.004116,17.261269,-5.407181,4635730581697080300.000000,0.638437,0.360934,0.489940,-0.471258,-10.183639,-0.332988,-2.382409,-2.599713,-0.664773,5.523886,35.543536,11.962892,28.605489,4635725881317261300.000000,0.615783,-0.168595,0.765386,-0.081067,-9.462451,0.524983,-3.135572,-0.383929,-0.124663,0.629300,45.987003,-4.891741,-6.653067,4635727277181632500.000000,-0.087422,-0.807490,0.026223,0.582778,0
-8.593728,0.238065,0.800092,-1.056863,0.174800,0.276696,43.043304,16.950770,-4.987515,4635730606318157800.000000,0.640575,0.358650,0.492305,-0.467621,-11.175888,-0.380239,-2.699874,-2.653794,-0.699202,5.689860,36.225174,9.790166,28.572255,4635725881317261300.000000,0.617873,-0.157444,0.768205,-0.057486,-9.354399,0.812657,-3.158172,-0.413528,-0.101929,0.675690,45.851006,-5.196914,-6.813495,4635727277181632500.000000,-0.090446,-0.807018,0.027535,0.582910,0
-9.039775,0.010964,0.739831,-1.085524,0.155351,0.252375,43.052712,16.858423,-4.678780,4635730606318157800.000000,0.642431,0.356509,0.494468,-0.464419,-12.279905,-0.537278,-2.840935,-2.652811,-0.698259,5.835267,36.861691,7.631189,28.450105,4635725881317261300.000000,0.619559,-0.145713,0.770579,-0.033493,-9.537500,0.755065,-2.870393,-0.416111,-0.089109,0.725592,45.875468,-5.439354,-6.897183,4635727277181632500.000000,-0.093599,-0.806560,0.029003,0.582974,0
-9.453805,-0.149517,0.541487,-1.108934,0.108048,0.226162,43.111960,16.990134,-4.473280,4635730606318157800.000000,0.644298,0.354211,0.496535,-0.461376,-13.591386,-0.215928,-2.814640,-2.688715,-0.677340,5.942644,37.370734,4.978464,28.148268,4635725881317261300.000000,0.620716,-0.133620,0.772512,-0.009095,-9.619428,0.585950,-2.589714,-0.384532,-0.070497,0.782041,46.013188,-5.768903,-6.895438,4635727277181632500.000000,-0.096784,-0.806143,0.030729,0.582942,0
-9.800203,-0.126664,0.431849,-1.128896,0.048966,0.188757,43.194611,16.963473,-4.431287,4635730606318157800.000000,0.646230,0.351660,0.498527,-0.458468,-14.955124,0.637245,-3.038107,-3.032165,-0.649259,5.999214,37.796183,2.380200,27.902457,4635725881317261300.000000,0.621116,-0.122130,0.773968,0.016547,-9.561892,0.526669,-2.621114,-0.362406,-0.056764,0.850556,45.938191,-6.210096,-6.911147,4635727277181632500.000000,-0.100060,-0.805748,0.032733,0.582826,0
-9.979251,0.012407,0.471485,-1.160464,0.005621,0.138299,43.280047,16.821602,-4.421882,4635730689048452100.000000,0.648325,0.348677,0.500631,-0.455486,-16.385190,1.219401,-3.652275,-3.695575,-0.543443,5.953961,37.991306,-0.185089,27.838083,4635725881317261300.000000,0.620328,-0.112409,0.774990,0.044145,-9.671757,0.662706,-2.734454,-0.342111,-0.055240,0.916931,45.802177,-6.431566,-7.080298,4635727277181632500.000000,-0.103428,-0.805344,0.035006,0.582665,0
-9.944228,0.218139,0.450672,-1.210528,-0.022957,0.059376,43.299660,16.785179,-4.202740,4635730713692340200.000000,0.650296,0.345429,0.502787,-0.452769,-18.118723,0.278235,-4.260784,-4.341378,-0.387324,5.858265,37.951024,-3.041586,27.466372,4635725881317261300.000000,0.618197,-0.104594,0.775561,0.073469,-9.769409,0.997512,-2.725715,-0.327005,-0.082094,0.964688,45.803921,-6.600706,-7.139592,4635727277181632500.000000,-0.106854,-0.804860,0.037488,0.582562,0
-9.811755,0.466074,0.561735,-1.259240,0.060863,-0.018909,43.243227,16.851017,-3.846746,4635730713692340200.000000,0.651995,0.342033,0.505361,-0.450029,-19.932200,-0.696338,-5.633668,-4.781711,-0.277205,5.743061,37.867317,-5.810487,27.290449,4635725881317261300.000000,0.614967,-0.098221,0.775495,0.103802,-9.785108,1.140514,-3.161700,-0.348671,-0.098423,1.009093,45.783005,-6.867512,-7.026243,4635727307848926200.000000,-0.110455,-0.804304,0.040071,0.582486,0
-9.580649,0.609553,0.673393,-1.311992,0.210191,-0.088978,43.104165,16.880036,-3.458958,4635730713692340200.000000,0.653304,0.338616,0.508525,-0.447142,-21.520891,-2.149479,-6.726930,-4.770144,-0.373629,5.646628,37.656205,-8.557388,26.988615,4635725881317261300.000000,0.611504,-0.091993,0.774403,0.133791,-9.738026,1.281764,-3.475615,-0.404825,-0.087588,1.043731,45.596394,-7.343601,-6.860556,4635727491929997300.000000,-0.114326,-0.803726,0.042628,0.582355,0
-9.446546,0.794644,0.376103,-1.389505,0.304339,-0.141705,42.945474,16.882839,-3.143559,4635730713692340200.000000,0.654401,0.335041,0.512147,-0.444087,-22.694172,-5.048603,-7.961667,-4.490169,-0.648530,5.539049,37.267230,-11.240997,26.323998,4635725881317261300.000000,0.608532,-0.085161,0.772012,0.162586,-9.694398,1.480594,-3.608156,-0.460827,-0.095827,1.076690,45.617316,-7.795278,-6.961694,4635727491929997300.000000,-0.118461,-0.803077,0.045162,0.582232,0
-9.301870,0.908135,-0.038949,-1.454964,0.336323,-0.147808,42.909023,17.014487,-2.859985,4635730713692340200.000000,0.655483,0.331322,0.515965,-0.440849,-22.998839,-5.221112,-8.686776,-4.426393,-0.770794,5.344748,36.799835,-13.977192,25.520014,4635725881317261300.000000,0.605578,-0.078636,0.768615,0.190587,-10.022249,1.334120,-3.669174,-0.492870,-0.107577,1.121090,45.659202,-8.112624,-7.139575,4635727491929997300.000000,-0.122804,-0.802355,0.047771,0.582119,0
-8.936296,0.974780,-0.124878,-1.467058,0.367892,-0.134817,43.106497,17.185391,-2.588618,4635730713692340200.000000,0.656510,0.327644,0.519852,-0.437491,-23.515192,-6.065780,-9.614621,-4.472665,-0.738220,5.160297,36.030672,-16.587482,24.942982,4635725881317261300.000000,0.602146,-0.072779,0.764562,0.218102,-10.147868,1.218983,-3.768621,-0.521857,-0.109412,1.163662,45.479625,-8.527637,-7.212817,4635727491929997300.000000,-0.127343,-0.801584,0.050451,0.581980,0
-8.518479,1.252066,-0.093867,-1.424609,0.487053,-0.133850,43.108963,17.290463,-2.160240,4635730713692340200.000000,0.657194,0.324289,0.523965,-0.434043,-23.712064,-10.045043,-11.083216,-4.270201,-0.652754,5.036575,35.484972,-18.882290,24.238370,4635725973396453400.000000,0.598138,-0.066828,0.760264,0.244465,-10.062306,1.316585,-3.658765,-0.574489,-0.095670,1.212485,45.155186,-9.064755,-7.287795,4635727491929997300.000000,-0.132174,-0.800784,0.053157,0.581764,0
-8.291480,1.368215,-0.198276,-1.397283,0.587648,-0.122246,43.026320,17.375912,-1.759381,4635730713692340200.000000,0.657614,0.321203,0.528268,-0.430471,-23.092689,-14.020532,-12.068165,-3.731469,-0.514344,4.931454,34.984520,-21.054949,23.254787,4635725988691443700.000000,0.593520,-0.059960,0.756286,0.268647,-10.310010,1.513741,-3.477534,-0.640426,-0.113222,1.267721,45.189997,-9.455398,-7.374989,4635727491929997300.000000,-0.137351,-0.799866,0.055894,0.581571,0
-8.252205,1.313630,-0.720788,-1.373945,0.568292,-0.093887,42.950277,17.395550,-1.371585,4635730713692340200.000000,0.658069,0.318198,0.532416,-0.426883,-21.269944,-16.888857,-13.451242,-3.045085,-0.335955,4.783884,34.274684,-23.079551,22.564328,4635725988691443700.000000,0.588311,-0.052022,0.753014,0.290093,-10.365809,1.344696,-2.929812,-0.652187,-0.120547,1.336084,45.378437,-9.856511,-7.456982,4635727491929997300.000000,-0.142724,-0.798879,0.058833,0.581345,0
-8.233401,0.955524,-1.308605,-1.313180,0.514550,-0.091456,42.942839,17.527174,-0.924513,4635730713692340200.000000,0.658501,0.315308,0.536256,-0.423541,-18.692244,-19.450622,-14.968465,-2.164565,-0.154066,4.558480,33.373028,-24.872224,21.992345,4635725988691443700.000000,0.582698,-0.042827,0.750826,0.308040,-10.498226,0.765589,-2.774594,-0.617560,-0.128324,1.417855,45.198940,-10.323775,-7.430866,4635727491929997300.000000,-0.148171,-0.797841,0.062129,0.581064,0
-8.462813,0.309266,-1.261856,-1.191441,0.435401,-0.083880,43.067855,17.632260,-0.601675,4635730713692340200.000000,0.658943,0.312620,0.539638,-0.420540,-15.976954,-23.235339,-15.876835,-0.687582,-0.097038,4.266400,32.288259,-26.200942,21.671547,4635726172824056800.000000,0.577322,-0.031016,0.750331,0.320531,-10.813950,0.803774,-2.717034,-0.578026,-0.143281,1.503459,44.865722,-10.831198,-7.374905,4635727491929997300.000000,-0.153684,-0.796734,0.065812,0.580745,0
-8.955949,-0.370480,-0.240391,-0.953573,0.332442,-0.045814,43.170137,17.717701,-0.386735,4635730713692340200.000000,0.659357,0.310483,0.542259,-0.418095,-13.432643,-26.724743,-16.106836,1.139190,-0.146813,3.856194,31.449528,-27.175694,21.725721,4635726203439808500.000000,0.572711,-0.016017,0.751876,0.326235,-10.941347,1.177090,-2.629991,-0.564749,-0.148479,1.589825,44.802945,-11.465936,-7.657373,4635727491929997300.000000,-0.159351,-0.795562,0.069812,0.580357,0
-9.730846,-0.853887,0.904148,-0.694522,0.217983,0.038769,43.133397,17.812550,-0.059834,4635730713692340200.000000,0.659833,0.309047,0.543998,-0.416144,-11.703111,-29.324391,-15.163127,2.139204,-0.108330,3.174246,30.718922,-27.747525,22.233278,4635726203439808500.000000,0.568819,-0.000815,0.754624,0.327090,-10.960238,1.281777,-2.258506,-0.552856,-0.138087,1.676028,44.708858,-12.139144,-7.967959,4635727491929997300.000000,-0.165182,-0.794357,0.074117,0.579844,0
-10.281785,-1.403334,0.830735,-0.540969,0.104022,0.147239,42.994359,17.712827,0.325186,4635730713692340200.000000,0.660553,0.308079,0.545015,-0.414387,-11.495890,-28.106360,-13.098162,2.783240,0.104720,2.231193,30.113820,-27.831138,22.807016,4635726203439808500.000000,0.565409,0.012658,0.758572,0.323608,-11.450317,1.342587,-1.983039,-0.526765,-0.156242,1.766821,44.487390,-12.604763,-7.931383,4635727491929997300.000000,-0.171129,-0.793053,0.078792,0.579288,0
-10.313308,-1.989290,-0.414246,-0.392637,0.056592,0.250348,43.023646,17.478938,0.424451,4635730713692340200.000000,0.661364,0.307670,0.545511,-0.412741,-10.787714,-24.893793,-12.749754,3.078901,0.017982,1.090531,29.674382,-27.770087,23.370298,4635726295493229600.000000,0.563680,0.023338,0.762620,0.316435,-11.926211,1.709036,-1.667109,-0.500053,-0.185977,1.861108,44.267613,-13.070420,-7.835416,4635727491929997300.000000,-0.177195,-0.791616,0.083859,0.578718,0
-10.178065,-2.697365,-1.010604,-0.156115,0.105299,0.342521,43.043304,17.297791,0.436657,4635730713692340200.000000,0.661917,0.308206,0.545615,-0.411314,-9.026372,-21.022622,-12.064348,2.509336,-0.014039,-0.251719,29.667482,-27.403848,24.109674,4635726310813990900.000000,0.563795,0.028455,0.765860,0.307870,-12.707350,1.672581,-1.881231,-0.483890,-0.245032,1.975545,44.098572,-13.527038,-7.875288,4635727491929997300.000000,-0.183449,-0.789954,0.089380,0.578214,0
-10.416916,-3.150703,-0.597723,0.015712,0.247595,0.431429,43.043304,17.327059,0.580448,4635730713692340200.000000,0.662076,0.309662,0.545701,-0.409848,-9.558445,-14.495061,-11.323201,1.111254,0.195484,-1.666231,29.937800,-26.779520,24.784551,4635726310813990900.000000,0.565171,0.025504,0.767897,0.300442,-13.461183,1.421434,-2.603092,-0.463248,-0.287479,2.080395,43.817689,-14.363863,-8.229303,4635727491929997300.000000,-0.189857,-0.788106,0.095320,0.577717,0
-11.127956,-3.385311,-0.686595,0.115735,0.502263,0.517604,43.174859,17.158783,0.631974,4635730713692340200.000000,0.661669,0.312022,0.546205,-0.408040,-9.922889,-11.429493,-10.004766,-0.284198,0.654647,-2.901151,30.389484,-26.109858,25.046114,4635726310813990900.000000,0.566709,0.014739,0.769313,0.294587,-13.559071,1.196501,-3.440342,-0.509885,-0.294961,2.157466,43.681677,-15.481931,-8.571157,4635727491929997300.000000,-0.196584,-0.786108,0.101399,0.577155,0
-12.002183,-3.298734,-1.527345,0.300910,0.780127,0.572631,43.336359,16.848875,0.644181,4635730713692340200.000000,0.660473,0.315488,0.547082,-0.406134,-11.980573,-8.594161,-12.784460,-1.298208,0.672173,-3.589403,31.001540,-25.501296,24.822898,4635726310813990900.000000,0.568980,-0.000650,0.769408,0.290298,-13.337797,0.936733,-3.936059,-0.626435,-0.295877,2.217112,43.502291,-16.219792,-8.811936,4635727491929997300.000000,-0.203818,-0.783916,0.107383,0.576544,0
-12.968585,-2.939869,-1.974004,0.620055,0.803546,0.600476,43.382303,16.585026,0.872528,4635730713692340200.000000,0.658837,0.319928,0.547435,-0.404838,-13.802788,1.989517,-4.525466,-0.839531,-0.035109,-3.403631,31.709478,-24.840436,24.446264,4635726310813990900.000000,0.573160,-0.013500,0.768200,0.284912,-13.068549,0.598772,-3.871632,-0.747459,-0.301488,2.286969,43.099599,-16.643433,-8.897312,4635727491929997300.000000,-0.211591,-0.781500,0.113299,0.575891,0
-14.370766,-2.167776,-1.108382,0.894743,0.575260,0.579330,43.385113,16.406670,1.099711,4635730713692340200.000000,0.657303,0.324682,0.546714,-0.404521,-14.573781,21.502036,2.156074,-0.394223,-0.126962,-2.661673,32.356474,-24.095812,24.296241,4635726310813990900.000000,0.576682,-0.022799,0.767212,0.279830,-13.575299,-0.103906,-3.744130,-0.843942,-0.343132,2.389637,42.552000,-17.227426,-9.069872,4635727491929997300.000000,-0.219882,-0.778767,0.119342,0.575266,0
-15.962274,-1.241974,-0.059710,0.798239,0.229428,0.535288,43.507248,16.238598,1.072336,4635730713692340200.000000,0.656599,0.328483,0.545257,-0.404563,-18.531265,34.036222,10.851465,0.003089,-0.183243,-1.819608,32.855215,-23.475011,24.196845,4635726310813990900.000000,0.579386,-0.028383,0.766561,0.275482,-14.768216,-0.805689,-3.813831,-0.899774,-0.393968,2.520700,42.025279,-18.033024,-9.326223,4635727491929997300.000000,-0.228615,-0.775703,0.125707,0.574646,0
-17.000610,-1.147568,0.330633,0.861320,0.025236,0.560635,43.543808,16.199224,0.984066,4635730713692340200.000000,0.656303,0.332164,0.543091,-0.404951,-20.432847,17.833101,15.766745,-1.214025,0.212977,-2.781852,33.184827,-22.960588,24.099198,4635726310813990900.000000,0.581723,-0.040429,0.765272,0.272622,-15.868501,-0.921704,-3.999960,-0.977537,-0.417350,2.663355,41.573568,-18.920524,-9.582552,4635727491929997300.000000,-0.237897,-0.772330,0.132352,0.573929,0
-16.523870,-1.813510,-0.579750,1.041172,-0.263026,0.604338,43.609566,16.133466,0.814082,4635730713692340200.000000,0.656469,0.335943,0.539762,-0.406015,-16.594888,-1.941566,7.333110,-2.819991,1.101864,-3.950551,33.709689,-22.313608,23.907396,4635726310813990900.000000,0.582111,-0.061091,0.763890,0.271820,-16.948206,-1.755184,-4.568513,-1.109760,-0.396828,2.806964,41.196870,-19.872615,-9.838907,4635727491929997300.000000,-0.247922,-0.768679,0.139102,0.572990,0
-14.620101,-2.114801,-1.026507,1.401863,-0.863295,0.604316,43.685653,15.860002,0.336718,4635730713692340200.000000,0.657454,0.339680,0.534159,-0.408713,-14.820447,-11.138036,-0.702369,-2.905451,1.086245,-4.237269,34.271123,-21.778271,23.637165,4635726310813990900.000000,0.582588,-0.082825,0.761954,0.270476,-17.785659,-2.655229,-5.109092,-1.334467,-0.301977,2.928163,40.816803,-20.877244,-10.135080,4635727491929997300.000000,-0.258968,-0.764822,0.145581,0.571655,0
-12.664071,-1.894688,0.514444,1.529377,-1.368842,0.536386,43.758908,15.520956,-0.356508,4635730713692340200.000000,0.659223,0.342733,0.527016,-0.412569,-13.339878,-18.639102,0.108876,-1.702173,0.945371,-3.676562,34.686292,-21.275983,23.502788,4635726310813990900.000000,0.583069,-0.099668,0.760929,0.266617,-18.370981,-3.349535,-5.608292,-1.763147,-0.150669,3.006945,40.361619,-21.719755,-10.672151,4635727491929997300.000000,-0.271608,-0.760665,0.151097,0.569902,0
-11.028835,-1.583945,4.597750,1.302364,-1.105384,0.465175,43.832137,15.310789,-0.891452,4635730713692340200.000000,0.660571,0.345437,0.521054,-0.415718,-12.568671,-19.798623,-3.599170,0.032343,0.888565,-3.090701,34.930518,-20.555848,23.727584,4635726310813990900.000000,0.583660,-0.110352,0.761753,0.258642,-19.481152,-3.872225,-5.754582,-2.352780,0.035354,3.041916,39.927644,-22.378649,-11.183319,4635727491929997300.000000,-0.286252,-0.756083,0.155078,0.567758,0
