Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-8.151542,0.240560,3.866938,-0.093471,-0.011521,0.118250,46.656696,-6.760483,0.057644,4635730284195610600.000000,-0.821619,-0.017785,-0.569686,-0.009164,-9.676804,-0.703457,-1.217375,-0.042295,-0.007851,-0.073249,45.194569,-13.672292,-0.557572,4635725988691443700.000000,-0.369002,0.699017,-0.393323,-0.469585,-9.164159,2.033850,-0.982828,0.039215,-0.072653,-0.060235,45.080756,9.489455,6.771773,4635727384555814900.000000,-0.612928,-0.500678,-0.488010,0.368086,0
-8.136332,0.362827,3.781881,-0.090284,-0.009527,0.125270,46.695732,-6.619808,0.143093,4635730284195610600.000000,-0.821622,-0.017973,-0.569665,-0.009762,-9.667660,-0.780368,-1.072395,-0.004642,-0.004325,-0.086388,45.277862,-13.723883,-0.549333,4635725988691443700.000000,-0.369302,0.699092,-0.393005,-0.469503,-9.210602,2.253815,-1.027577,0.089242,-0.072759,-0.059816,45.091038,9.549777,6.729634,4635727384555814900.000000,-0.612695,-0.500770,-0.487884,0.368516,0
-8.123925,0.472279,3.662221,-0.084139,-0.027736,0.114905,46.833400,-6.576385,0.207526,4635730284195610600.000000,-0.821668,-0.018158,-0.569583,-0.010310,-9.736936,-0.814833,-0.847486,0.032233,0.004861,-0.105535,45.145089,-13.807177,-0.489805,4635725988691443700.000000,-0.369742,0.699152,-0.392730,-0.469299,-9.336993,2.496543,-0.849956,0.069930,-0.096575,-0.063712,44.961055,9.607226,6.541722,4635727384555814900.000000,-0.612542,-0.500768,-0.487736,0.368967,0
-8.166339,0.670374,3.656221,-0.082211,-0.034181,0.094893,46.852634,-6.739834,0.261530,4635730284195610600.000000,-0.821730,-0.018305,-0.569480,-0.010784,-9.758292,-0.680866,-0.768762,0.047319,0.019467,-0.131863,44.999846,-13.702197,-0.366222,4635725988691443700.000000,-0.370231,0.699277,-0.392396,-0.469005,-9.301081,2.541293,-0.640764,0.015979,-0.120869,-0.067524,44.891410,9.607226,6.410560,4635727384555814900.000000,-0.612545,-0.500584,-0.487618,0.369367,0
-8.264001,0.890525,3.643807,-0.088131,-0.035231,0.070886,46.742146,-7.064676,0.403255,4635730284195610600.000000,-0.821796,-0.018375,-0.569376,-0.011192,-9.705195,-0.601511,-0.817278,0.051938,0.031963,-0.161020,45.136847,-13.614602,-0.425713,4635725988691443700.000000,-0.370893,0.699364,-0.392186,-0.468527,-9.371917,2.378551,-0.603424,-0.067201,-0.175337,-0.060571,44.983071,9.748188,6.372264,4635727384555814900.000000,-0.612842,-0.500119,-0.487475,0.369694,0
-8.364665,1.031017,3.671224,-0.084419,-0.037403,0.039682,46.760152,-7.069105,0.281585,4635730310591495200.000000,-0.821868,-0.018386,-0.569266,-0.011484,-9.668571,-0.722665,-0.906392,0.055891,0.042965,-0.190289,45.301674,-13.672292,-0.549333,4635725988691443700.000000,-0.371506,0.699597,-0.391765,-0.468046,-9.500454,1.830311,-0.622578,-0.134304,-0.232993,-0.057491,45.141747,9.891090,6.424188,4635727384555814900.000000,-0.613399,-0.499400,-0.487283,0.369996,0
-8.477511,1.141074,3.704841,-0.074039,-0.035755,0.004122,46.836383,-6.884975,0.110291,4635730391569793000.000000,-0.821936,-0.018349,-0.569165,-0.011631,-9.627988,-0.886239,-1.083963,0.040652,0.073850,-0.207193,45.246162,-13.565233,-0.462100,4635725988691443700.000000,-0.372065,0.699934,-0.391324,-0.467467,-9.422727,1.360124,-0.592909,-0.152745,-0.234790,-0.064589,45.107593,9.828197,6.517053,4635727384555814900.000000,-0.613986,-0.498616,-0.487129,0.370282,0
-8.593587,1.208321,3.759243,-0.056705,-0.045575,-0.023107,46.879853,-6.905967,0.036622,4635730391569793000.000000,-0.822028,-0.018309,-0.569034,-0.011644,-9.591055,-0.892715,-1.353132,-0.015763,0.149435,-0.209704,45.126806,-13.314943,-0.280770,4635725988691443700.000000,-0.372314,0.700531,-0.390840,-0.466780,-9.425041,1.378662,-0.603416,-0.168321,-0.210033,-0.068361,44.948898,9.765923,6.384784,4635727384555814900.000000,-0.614547,-0.497824,-0.487071,0.370493,0
-8.688245,1.266144,3.887737,-0.035867,-0.070854,-0.050372,46.794403,-6.928450,0.015634,4635730391569793000.000000,-0.822179,-0.018278,-0.568819,-0.011513,-9.701736,-0.796815,-1.382586,-0.059233,0.201143,-0.216322,45.094777,-13.312738,-0.280770,4635725988691443700.000000,-0.372365,0.701305,-0.390331,-0.466002,-9.695456,1.309131,-0.629995,-0.196552,-0.216388,-0.057978,44.923707,9.862344,6.155933,4635727384555814900.000000,-0.615194,-0.496970,-0.487019,0.370633,0
-8.743717,1.366574,3.936997,-0.013757,-0.114063,-0.074374,46.729939,-6.781540,-0.072808,4635730391569793000.000000,-0.822432,-0.018269,-0.568459,-0.011245,-9.988670,-0.929828,-1.127361,-0.040811,0.165812,-0.237948,45.017573,-13.451925,-0.249061,4635725988691443700.000000,-0.372892,0.701745,-0.390225,-0.465006,-9.987489,1.134372,-0.619953,-0.207640,-0.266680,-0.043484,45.044068,9.924619,6.079287,4635727384555814900.000000,-0.615988,-0.496040,-0.486826,0.370816,0
-8.677117,1.510070,3.951551,0.016958,-0.161663,-0.105838,46.750922,-6.744265,-0.122508,4635730391569793000.000000,-0.822796,-0.018294,-0.567940,-0.010793,-9.983929,-0.963616,-1.202015,-0.051931,0.171648,-0.263318,45.011380,-13.394395,-0.123671,4635725988691443700.000000,-0.373211,0.702433,-0.389708,-0.464144,-9.920173,1.294095,-0.551046,-0.221496,-0.296566,-0.032614,45.113769,9.880126,6.079287,4635727384555814900.000000,-0.616885,-0.495050,-0.486554,0.371003,0
-8.509421,1.650352,4.112818,0.043719,-0.189324,-0.145099,46.833380,-6.739563,-0.051828,4635730391569793000.000000,-0.823225,-0.018321,-0.567330,-0.010143,-9.770843,-0.636701,-1.391644,-0.145414,0.241995,-0.283557,45.142337,-13.092535,0.027739,4635725988691443700.000000,-0.373075,0.703522,-0.388898,-0.463282,-9.755428,1.279955,-0.475633,-0.212552,-0.302326,-0.011321,45.014744,9.843959,5.908729,4635727384555814900.000000,-0.617807,-0.494117,-0.486210,0.371164,0
-8.323125,1.791044,4.311985,0.059495,-0.191965,-0.184331,46.906612,-6.516430,-0.087999,4635730391569793000.000000,-0.823659,-0.018311,-0.566713,-0.009321,-9.768281,-0.543767,-1.276740,-0.214754,0.259372,-0.319218,45.164071,-12.899904,0.057716,4635725988691443700.000000,-0.372777,0.704808,-0.387874,-0.462425,-9.739337,0.872702,-0.592553,-0.153451,-0.301178,0.008434,45.036634,9.891070,5.679882,4635727384555814900.000000,-0.618634,-0.493378,-0.485736,0.371390,0
-8.158438,1.852529,4.346060,0.072031,-0.201539,-0.225465,47.000825,-6.396679,-0.218837,4635730391569793000.000000,-0.824115,-0.018249,-0.566068,-0.008328,-9.828902,-0.714657,-1.033668,-0.204879,0.210652,-0.378654,45.157850,-12.842188,0.027729,4635725988691443700.000000,-0.372700,0.706077,-0.386618,-0.461602,-9.679583,0.767779,-1.024622,-0.074188,-0.284162,0.015832,45.138627,9.976511,5.603198,4635727384555814900.000000,-0.619273,-0.492885,-0.485169,0.371722,0
-7.984318,1.843318,4.333177,0.085150,-0.209174,-0.263937,47.081634,-6.336770,-0.414149,4635730391569793000.000000,-0.824587,-0.018143,-0.565398,-0.007172,-9.692354,-0.738995,-1.068995,-0.193335,0.191602,-0.436766,45.368044,-12.759002,0.148831,4635725988691443700.000000,-0.373182,0.707062,-0.385767,-0.460416,-9.520438,0.985787,-1.378599,-0.013535,-0.270622,0.009955,45.167393,10.010071,5.603198,4635727384555814900.000000,-0.619749,-0.492557,-0.484555,0.372163,0
-7.879764,1.813371,4.409867,0.091317,-0.196519,-0.295777,46.881023,-6.074669,-0.588493,4635730391569793000.000000,-0.825029,-0.017984,-0.564774,-0.005894,-9.800269,-0.549333,-1.227036,-0.195414,0.202203,-0.486330,45.578483,-12.451167,0.308495,4635725988691443700.000000,-0.373389,0.708435,-0.384252,-0.459402,-9.404051,1.138351,-1.346277,-0.013470,-0.264862,0.004043,45.122913,9.913699,5.432694,4635727384555814900.000000,-0.620203,-0.492226,-0.483969,0.372607,0
-7.919161,1.697277,4.416084,0.091880,-0.208656,-0.314783,46.632282,-5.895055,-0.644445,4635730391569793000.000000,-0.825497,-0.017784,-0.564108,-0.004549,-10.056603,-0.545373,-1.426625,-0.181380,0.243915,-0.518341,45.542518,-12.119304,0.393940,4635725953862160400.000000,-0.373632,0.709913,-0.382732,-0.458191,-9.375286,1.453557,-1.180629,-0.013962,-0.270547,0.007096,45.042266,9.799492,5.270546,4635727449748203500.000000,-0.620673,-0.491892,-0.483363,0.373053,0
-8.001612,1.593634,4.418853,0.089180,-0.246544,-0.323649,46.653247,-6.139189,-0.582506,4635730391569793000.000000,-0.826052,-0.017555,-0.563312,-0.003178,-10.237724,-0.834107,-1.387990,-0.092199,0.272292,-0.514038,45.457066,-12.012085,0.483352,4635725881317261300.000000,-0.374047,0.711325,-0.381381,-0.456788,-9.530939,1.961923,-0.945192,-0.012246,-0.286608,0.007668,45.016109,9.721450,5.296273,4635727491929997300.000000,-0.621171,-0.491538,-0.482712,0.373533,0
-8.080829,1.486546,4.440738,0.093935,-0.291095,-0.322339,46.735689,-6.302485,-0.670935,4635730391569793000.000000,-0.826708,-0.017349,-0.562360,-0.001798,-10.262137,-1.840690,-0.804362,0.090448,0.287447,-0.483813,45.450804,-11.932899,0.672071,4635725881317261300.000000,-0.374922,0.712427,-0.380488,-0.455094,-9.735406,2.165506,-0.770809,-0.013428,-0.304766,-0.003319,45.109845,9.789031,5.327223,4635727491929997300.000000,-0.621689,-0.491130,-0.482038,0.374076,0
-8.163524,1.482374,4.406637,0.109895,-0.335275,-0.316475,46.790977,-6.139218,-0.795531,4635730391569793000.000000,-0.827464,-0.017213,-0.561254,-0.000397,-10.409241,-2.720247,-0.114876,0.308126,0.321074,-0.456245,45.605523,-11.684823,0.991088,4635725881317261300.000000,-0.376608,0.712974,-0.380570,-0.452771,-9.795134,2.205177,-0.606454,-0.012398,-0.300875,-0.014153,45.159982,9.947720,5.144560,4635727491929997300.000000,-0.622179,-0.490710,-0.481396,0.374641,0
-8.209123,1.680205,4.521300,0.138411,-0.354363,-0.307689,46.808932,-5.775288,-0.979110,4635730391569793000.000000,-0.828259,-0.017197,-0.560081,0.001040,-10.681478,-2.738149,0.363202,0.441515,0.378142,-0.435376,45.680774,-11.511581,1.091423,4635725881317261300.000000,-0.378334,0.713567,-0.380700,-0.450281,-9.805160,2.374767,-0.369284,-0.032921,-0.314492,-0.024224,45.006962,10.010071,4.866404,4635727491929997300.000000,-0.622721,-0.490194,-0.480771,0.375217,0
-8.300309,1.960950,4.781827,0.171866,-0.360101,-0.295657,46.882169,-5.552102,-1.088967,4635730391569793000.000000,-0.829061,-0.017326,-0.558884,0.002514,-10.610245,-2.489639,0.696761,0.473013,0.452249,-0.397821,45.603573,-11.539283,1.057081,4635725881317261300.000000,-0.379914,0.714223,-0.381039,-0.447617,-9.829573,2.347331,-0.068485,-0.064734,-0.345428,-0.039863,44.911037,10.010071,4.642323,4635727491929997300.000000,-0.623363,-0.489516,-0.480148,0.375833,0
-8.464747,2.181892,4.810442,0.195585,-0.389422,-0.284735,46.958406,-5.453234,-1.192851,4635730391569793000.000000,-0.829926,-0.017563,-0.557583,0.004007,-10.323307,-2.645935,0.923807,0.496390,0.523081,-0.354864,45.545822,-11.545614,1.214054,4635725881317261300.000000,-0.381596,0.714700,-0.382025,-0.444574,-9.705792,2.055696,-0.020470,-0.076907,-0.340553,-0.062559,45.103688,9.965613,4.565569,4635727491929997300.000000,-0.623984,-0.488768,-0.479603,0.376472,0
-8.660541,2.176642,4.699850,0.223942,-0.415814,-0.274754,47.022919,-5.496811,-1.305214,4635730391569793000.000000,-0.830845,-0.017923,-0.556187,0.005533,-9.931634,-2.821270,0.792924,0.511129,0.600534,-0.320920,45.593292,-11.331530,1.558129,4635725881317261300.000000,-0.382902,0.715429,-0.382892,-0.441521,-9.634253,1.909153,-0.243668,-0.023742,-0.339783,-0.083656,45.369213,9.892368,4.498882,4635727491929997300.000000,-0.624459,-0.488117,-0.479020,0.377270,0
-8.803519,2.030426,4.604207,0.233250,-0.396046,-0.282971,47.019930,-5.393439,-1.500503,4635730391569793000.000000,-0.831714,-0.018298,-0.554857,0.007107,-9.586534,-2.821160,0.307658,0.494612,0.704110,-0.253030,45.716049,-11.053348,1.970936,4635725881317261300.000000,-0.383865,0.716255,-0.384092,-0.438291,-9.584578,2.089575,-0.479965,0.052171,-0.348025,-0.095979,45.356647,9.908035,4.344570,4635727491929997300.000000,-0.624776,-0.487625,-0.478321,0.378267,0
-9.043942,1.850293,4.210556,0.217575,-0.355628,-0.300062,47.010712,-5.234733,-1.674906,4635730391569793000.000000,-0.832485,-0.018582,-0.553667,0.008700,-9.365662,-2.972068,-0.170904,0.529038,0.824086,-0.157075,45.789285,-10.937834,2.255628,4635725881317261300.000000,-0.384834,0.716835,-0.386284,-0.434551,-9.479515,2.431787,-0.583765,0.095897,-0.360952,-0.103227,45.185750,10.033134,4.102202,4635727426768442400.000000,-0.625016,-0.487212,-0.477534,0.379395,0
-9.391685,1.736185,3.978084,0.224617,-0.380733,-0.316889,47.010712,-5.093985,-1.757866,4635730391569793000.000000,-0.833309,-0.018851,-0.552389,0.010369,-9.694390,-2.888167,0.260122,0.642783,0.901125,-0.086250,45.811119,-10.886427,2.544639,4635725916099176400.000000,-0.385657,0.717442,-0.388639,-0.430704,-9.591896,2.531313,-0.687062,0.098388,-0.382772,-0.114822,45.118561,10.095523,3.873289,4635727384555814900.000000,-0.625274,-0.486746,-0.476711,0.380602,0
-9.751900,1.812151,4.282983,0.217925,-0.445316,-0.330035,46.989802,-4.990619,-1.781762,4635730391569793000.000000,-0.834276,-0.019066,-0.550885,0.012073,-10.184244,-3.314086,1.333718,0.718307,0.952128,-0.044786,45.697980,-10.751453,2.857060,4635725988691443700.000000,-0.386607,0.717869,-0.391445,-0.426578,-9.825995,2.265511,-0.744652,0.072839,-0.393306,-0.132366,45.214846,9.999239,3.796502,4635727384555814900.000000,-0.625574,-0.486161,-0.475935,0.381824,0
-10.033970,1.967090,4.538166,0.211300,-0.516577,-0.330387,46.883436,-4.831918,-1.951122,4635730391569793000.000000,-0.835401,-0.019255,-0.549131,0.013769,-10.131302,-3.831786,1.819400,0.733095,1.010165,-0.013842,45.582443,-10.721363,3.302675,4635725988691443700.000000,-0.387440,0.718306,-0.394453,-0.422296,-10.141976,1.919343,-0.603951,0.061112,-0.396738,-0.141871,45.321690,9.988663,3.737260,4635727384555814900.000000,-0.625888,-0.485521,-0.475189,0.383053,0
-10.089801,2.211509,4.472172,0.197936,-0.600025,-0.311577,46.733439,-4.732975,-2.383616,4635730391569793000.000000,-0.836713,-0.019437,-0.547081,0.015374,-10.022774,-3.139226,2.150382,0.695069,1.024566,0.014427,45.578489,-10.783091,3.853045,4635725988691443700.000000,-0.387958,0.718870,-0.397294,-0.418177,-10.431559,1.779676,-0.497899,0.061305,-0.403603,-0.143132,45.298660,10.066715,3.587750,4635727384555814900.000000,-0.626210,-0.484866,-0.474427,0.384299,0
-9.950859,2.395116,4.279086,0.190891,-0.696045,-0.270731,46.707730,-4.797510,-2.831596,4635730391569793000.000000,-0.838238,-0.019683,-0.544689,0.016829,-10.535605,-3.053991,2.275572,0.588241,0.984493,0.018056,45.570236,-10.735997,4.297488,4635726023465012200.000000,-0.388207,0.719513,-0.399887,-0.414352,-10.500564,1.725638,-0.666037,0.034964,-0.425757,-0.132116,45.213211,10.191799,3.397238,4635727384555814900.000000,-0.626645,-0.484127,-0.473626,0.385507,0
-9.600126,2.484074,4.280487,0.199152,-0.760312,-0.228554,46.887310,-4.737798,-2.935218,4635730391569793000.000000,-0.839902,-0.020050,-0.542063,0.018160,-11.447595,-4.432143,2.415066,0.549291,0.890647,-0.026284,45.597904,-10.675775,4.616600,4635726096065626100.000000,-0.388564,0.720114,-0.402121,-0.410795,-10.286216,1.511696,-0.973812,-0.003872,-0.451548,-0.109422,45.172195,10.254219,3.268577,4635727384555814900.000000,-0.627242,-0.483289,-0.472775,0.386630,0
-9.185870,2.442806,4.500486,0.207221,-0.803729,-0.180842,47.029949,-4.514549,-3.096104,4635730417830273000.000000,-0.841657,-0.020552,-0.539275,0.019345,-12.204138,-5.692094,3.204169,0.617057,0.760689,-0.094327,45.628009,-10.791345,4.839629,4635726096065626100.000000,-0.389852,0.720087,-0.404757,-0.407017,-10.075101,1.495318,-1.180125,-0.048613,-0.477867,-0.078603,45.219231,10.209787,3.175719,4635727384555814900.000000,-0.628029,-0.482351,-0.471864,0.387635,0
-8.616189,2.207621,4.632843,0.209833,-0.852550,-0.125207,46.859051,-4.355858,-3.403733,4635730498943975400.000000,-0.843514,-0.021185,-0.536303,0.020346,-12.063252,-4.672729,4.390558,0.696662,0.635156,-0.128349,45.538573,-10.656779,5.183805,4635726096065626100.000000,-0.391356,0.720039,-0.406718,-0.403689,-10.125940,1.636592,-1.084859,-0.112418,-0.505409,-0.028875,45.297271,10.129144,3.078067,4635727384555814900.000000,-0.629076,-0.481298,-0.470884,0.388439,0
-7.866446,2.012050,4.575605,0.222080,-0.845640,-0.080918,46.747843,-4.218064,-3.770462,4635730498943975400.000000,-0.845347,-0.021962,-0.533344,0.021217,-11.779233,-3.131316,5.444398,0.685621,0.536140,-0.166296,45.472576,-10.352555,5.596535,4635726130864962600.000000,-0.392936,0.720012,-0.408173,-0.400724,-10.407867,1.521757,-0.811129,-0.177270,-0.524984,0.049071,45.318685,10.191761,2.861973,4635727384555814900.000000,-0.630414,-0.480194,-0.469800,0.388948,0
-7.011408,1.850375,4.431832,0.240214,-0.755515,-0.033090,46.824071,-4.204497,-4.105203,4635730472699530200.000000,-0.846971,-0.022918,-0.530691,0.021951,-11.785553,-3.829356,6.085933,0.714675,0.434176,-0.244525,45.524003,-10.354474,5.790265,4635726203439808500.000000,-0.394902,0.719888,-0.409270,-0.397883,-10.599019,0.957056,-0.614386,-0.222189,-0.520505,0.149162,45.262057,10.254219,2.694843,4635727449673643000.000000,-0.631991,-0.479174,-0.468598,0.389096,0
-6.265997,1.670539,4.316286,0.260270,-0.645293,0.014354,46.867759,-4.375385,-4.524303,4635730391569793000.000000,-0.848346,-0.024062,-0.528415,0.022552,-12.446814,-5.246034,7.127562,0.974563,0.255679,-0.312671,45.658969,-10.406356,5.830167,4635726203439808500.000000,-0.398345,0.718847,-0.410815,-0.394729,-10.551225,0.311303,-0.568943,-0.232175,-0.511836,0.255319,45.235830,10.113579,2.601997,4635727491929997300.000000,-0.633740,-0.478347,-0.467222,0.388924,0
-5.640143,1.427211,4.067820,0.274466,-0.543715,0.072321,46.743525,-4.483651,-4.760336,4635730391569793000.000000,-0.849493,-0.025394,-0.526487,0.022969,-12.635144,-5.528870,7.936037,1.303161,0.068846,-0.343675,45.685081,-10.160314,6.014837,4635726203439808500.000000,-0.402898,0.717226,-0.412065,-0.391743,-10.143123,-0.173580,-0.544144,-0.190797,-0.505394,0.365589,45.285041,9.926066,2.393334,4635727491929997300.000000,-0.635567,-0.477852,-0.465573,0.388527,0
-5.071795,1.049318,3.561608,0.276746,-0.494246,0.130477,46.597820,-4.439964,-4.902749,4635730391569793000.000000,-0.850532,-0.026868,-0.524725,0.023179,-12.261559,-4.503108,8.173977,1.567054,-0.093972,-0.380127,45.587426,-9.781215,6.353360,4635726203439808500.000000,-0.408509,0.714983,-0.413252,-0.388770,-9.668182,-0.711853,-0.413905,-0.108576,-0.491021,0.475574,45.306480,9.819176,2.112563,4635727491929997300.000000,-0.637376,-0.477809,-0.463607,0.387967,0
-4.574924,0.633500,2.952470,0.261485,-0.464880,0.191473,46.753505,-4.546268,-5.207318,4635730391569793000.000000,-0.851508,-0.028425,-0.523059,0.023135,-12.194502,-3.299817,8.386274,1.743082,-0.248143,-0.431768,45.517455,-9.475375,6.511541,4635726168666240000.000000,-0.414972,0.712240,-0.414288,-0.385847,-9.428167,-0.878177,-0.282607,-0.015881,-0.487756,0.593162,45.309074,9.605337,1.950214,4635727557019314200.000000,-0.639177,-0.478242,-0.461263,0.387264,0
-4.022311,0.304454,2.249256,0.250567,-0.487440,0.236597,46.807571,-4.654565,-5.514202,4635730391569793000.000000,-0.852534,-0.030040,-0.521305,0.022911,-12.220308,-2.972095,8.932798,1.904457,-0.405032,-0.481623,45.560588,-9.250653,6.382262,4635726096065626100.000000,-0.422237,0.709003,-0.415140,-0.383000,-9.338289,-0.408335,-0.347740,0.046840,-0.493517,0.729363,45.358279,9.344563,1.687179,4635727599304179700.000000,-0.641077,-0.479090,-0.458525,0.386327,0
-3.521219,-0.068592,1.858229,0.231698,-0.542929,0.276007,46.632282,-4.610859,-5.578784,4635730391569793000.000000,-0.853679,-0.031670,-0.519347,0.022511,-12.107519,-2.611391,9.626110,2.035479,-0.565073,-0.534221,45.691619,-9.008913,6.277868,4635726096065626100.000000,-0.430217,0.705312,-0.415735,-0.380280,-9.403042,0.021107,-0.526043,0.082865,-0.498858,0.848960,45.475920,9.253212,1.308750,4635727599304179700.000000,-0.643096,-0.480248,-0.455470,0.385145,0
-3.102942,-0.492433,1.952054,0.210376,-0.534409,0.292101,46.671037,-4.717172,-5.623501,4635730391569793000.000000,-0.854804,-0.033261,-0.517416,0.022007,-11.880592,-1.755767,10.129007,2.085523,-0.709383,-0.591958,45.792528,-8.617611,6.240772,4635726096065626100.000000,-0.438647,0.701337,-0.415947,-0.377761,-9.305368,-0.425419,-0.553771,0.161097,-0.500314,0.933789,45.629796,8.972067,1.100515,4635727469151312900.000000,-0.645085,-0.481766,-0.452108,0.383882,0
-2.751067,-1.180285,2.165251,0.221790,-0.514313,0.293294,46.731361,-4.864224,-5.806606,4635730391569793000.000000,-0.855877,-0.034898,-0.515552,0.021520,-11.552087,-0.871669,10.423004,2.044985,-0.843638,-0.644321,45.947255,-8.279797,5.916219,4635726096065626100.000000,-0.447232,0.697247,-0.415661,-0.375575,-9.086029,-1.350850,-0.879979,0.211136,-0.494068,1.013534,45.795869,8.508241,1.121221,4635727384555814900.000000,-0.647074,-0.483571,-0.448512,0.382480,0
-2.528093,-1.222190,2.311629,0.225658,-0.460568,0.275734,46.487242,-4.940439,-5.989696,4635730391569793000.000000,-0.856826,-0.036517,-0.513878,0.021096,-11.165034,-0.501207,10.575563,1.934732,-0.963269,-0.690031,46.018662,-7.950183,5.652028,4635726096065626100.000000,-0.455733,0.693186,-0.414811,-0.373808,-9.171806,-1.173836,-1.281014,0.178871,-0.485749,1.112807,45.966778,7.999963,1.107921,4635727384555814900.000000,-0.649254,-0.485477,-0.444780,0.380725,0
-2.320879,-0.984021,1.996318,0.197948,-0.395890,0.255313,46.323529,-5.106295,-6.145986,4635730391569793000.000000,-0.857634,-0.037999,-0.512437,0.020676,-10.894018,-0.439821,10.488995,1.789852,-1.056943,-0.721505,45.956922,-7.589003,5.584861,4635726096065626100.000000,-0.463986,0.689244,-0.413432,-0.372470,-9.595701,-0.780911,-0.940421,0.103749,-0.505456,1.211399,45.989735,7.499837,0.904118,4635727384555814900.000000,-0.651760,-0.487319,-0.440902,0.378596,0
-2.058861,-0.680897,1.535743,0.256052,-0.352847,0.241659,46.406003,-5.458804,-6.201361,4635730391569793000.000000,-0.858336,-0.039665,-0.511146,0.020421,-10.780561,-0.387398,10.160475,1.648707,-1.140819,-0.732497,46.027675,-7.165711,5.258829,4635726096065626100.000000,-0.471956,0.685402,-0.411608,-0.371564,-9.536270,-1.585269,-0.491666,0.058201,-0.535721,1.278662,45.916495,7.031167,0.689930,4635727384555814900.000000,-0.654498,-0.489100,-0.436862,0.376251,0
-1.765301,-0.155108,1.607531,0.385266,-0.220317,0.193463,46.482222,-5.560916,-6.201361,4635730391569793000.000000,-0.858724,-0.041703,-0.510323,0.020591,-10.570878,-0.325650,9.761598,1.529804,-1.203679,-0.712139,46.244163,-6.857326,4.716705,4635726096065626100.000000,-0.479626,0.681605,-0.409505,-0.371052,-8.800943,-0.896266,-0.264896,0.147929,-0.539999,1.333169,45.939405,6.471131,0.400682,4635727384555814900.000000,-0.657123,-0.491202,-0.432544,0.373919,0
-1.584288,0.274776,2.144018,0.462195,-0.013795,0.125969,46.585522,-5.505539,-6.272795,4635730391569793000.000000,-0.858650,-0.043891,-0.510242,0.021130,-10.296220,-0.321343,9.291959,1.445452,-1.247284,-0.665673,46.351509,-6.744224,4.299865,4635726096065626100.000000,-0.487023,0.677775,-0.407287,-0.370874,-8.842075,2.039678,-0.249672,0.181079,-0.566625,1.400778,46.120992,5.989116,0.138025,4635727384555814900.000000,-0.659807,-0.493459,-0.427945,0.371504,0
-1.639305,0.709177,2.057548,0.483471,0.095592,0.045996,46.684694,-5.526369,-6.491363,4635730391569793000.000000,-0.858328,-0.045995,-0.510563,0.021979,-10.213286,-0.345394,8.712531,1.402164,-1.274833,-0.598986,46.347561,-6.466731,4.002975,4635726096065626100.000000,-0.494206,0.673825,-0.405107,-0.370955,-9.298994,3.415490,-0.389113,0.024112,-0.616178,1.432838,46.268994,5.605892,-0.101654,4635727384555814900.000000,-0.662923,-0.495247,-0.423370,0.368810,0
-2.081170,0.922112,0.995136,0.561367,0.050546,-0.056914,46.602213,-5.570156,-6.413673,4635730391569793000.000000,-0.858071,-0.048155,-0.510733,0.023370,-10.178461,-0.425823,8.288107,1.419317,-1.291611,-0.507715,46.390645,-6.021480,3.674068,4635726096065626100.000000,-0.501290,0.669610,-0.403148,-0.371217,-8.655030,2.570225,0.043795,-0.104628,-0.613548,1.436464,46.302681,5.123932,-0.311057,4635727384555814900.000000,-0.666277,-0.496671,-0.418974,0.365861,0
-2.510831,0.869701,0.276264,0.668519,0.002037,-0.187056,46.567657,-5.523391,-6.153756,4635730391569793000.000000,-0.857876,-0.050418,-0.510742,0.025463,-9.984229,-0.544663,7.946313,1.496126,-1.304114,-0.394999,46.576978,-5.794568,3.323296,4635726096065626100.000000,-0.508398,0.664975,-0.401570,-0.371593,-8.524209,1.486720,0.565841,-0.162660,-0.601819,1.483011,46.354435,4.626432,-0.548475,4635727384555814900.000000,-0.669772,-0.498013,-0.414584,0.362642,0
-2.761150,0.905711,0.621266,0.726126,0.022975,-0.350395,46.670961,-5.578784,-6.053647,4635730391569793000.000000,-0.857597,-0.052541,-0.510850,0.028257,-9.715688,-0.613592,7.592690,1.597782,-1.318563,-0.272172,46.714510,-5.734985,2.998758,4635726096065626100.000000,-0.517817,0.657417,-0.404400,-0.368957,-9.933011,0.632564,0.791931,-0.205069,-0.635201,1.552604,46.543387,4.066451,-0.718344,4635727384555814900.000000,-0.673485,-0.499286,-0.410000,0.359210,0
