Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-12.049875,1.534372,-1.700505,0.234313,0.634034,0.104533,43.885616,16.577654,-2.392651,4635731680059981800.000000,0.580075,0.443351,0.488160,-0.478176,-12.104973,0.362208,-2.332601,0.130124,0.273158,-1.627981,33.842837,6.977008,31.625597,4635727599304179700.000000,-0.562019,0.248371,-0.781573,0.107658,-8.661420,21.444896,-6.829775,-0.736528,0.449033,-1.295633,40.939876,17.167850,-13.078963,4635729103079604200.000000,-0.150209,0.724933,0.133845,-0.658783,0
-12.315350,1.297274,-2.221352,0.103488,0.465144,0.046626,43.860649,16.591098,-2.363843,4635731680059981800.000000,0.579143,0.444474,0.488907,-0.477500,-12.506089,-0.079454,-2.021433,0.052109,0.257980,-1.783712,33.576712,7.441230,31.700411,4635727599304179700.000000,-0.560321,0.254149,-0.780282,0.112288,-7.240467,19.332342,-8.073710,-0.838810,0.401667,-0.508189,40.713465,17.486859,-12.963493,4635729103079604200.000000,-0.149213,0.726293,0.137442,-0.656768,0
-12.260884,1.207167,-2.919108,0.027458,0.286954,0.015014,43.701947,16.636214,-2.176887,4635731680059981800.000000,0.578650,0.444994,0.489432,-0.477074,-12.897206,-0.237443,-2.023332,-0.009147,0.255393,-1.923041,33.501758,8.018713,31.972734,4635727599304179700.000000,-0.558468,0.260505,-0.778815,0.117036,-6.483113,16.483797,-9.769957,-0.858077,0.498555,0.328904,40.702288,17.578661,-12.603331,4635729103079604200.000000,-0.145919,0.728393,0.138496,-0.654957,0
-11.951273,1.344058,-3.542634,-0.014430,0.161617,0.013817,43.568222,16.467222,-1.986642,4635731680059981800.000000,0.578488,0.445162,0.489741,-0.476798,-13.111954,-0.305011,-2.351212,-0.038499,0.268391,-2.054724,33.405476,8.600885,32.192986,4635727599304179700.000000,-0.556437,0.267329,-0.777193,0.122002,-7.852555,12.949017,-10.817306,-0.651240,0.366644,0.970863,40.942632,17.394261,-12.186273,4635729103079604200.000000,-0.141423,0.730361,0.137116,-0.654042,0
-11.464457,1.370001,-3.629063,-0.054158,0.073912,0.039004,43.593170,16.371887,-1.906274,4635731680059981800.000000,0.578628,0.445112,0.489870,-0.476541,-13.271844,-0.515295,-2.669115,-0.015783,0.288203,-2.172593,33.122654,9.174612,32.304909,4635727599304179700.000000,-0.554263,0.274447,-0.775409,0.127328,-10.962450,10.207575,-4.427105,-0.422087,-0.059288,1.405238,41.277064,17.044819,-12.043876,4635729103079604200.000000,-0.136195,0.731257,0.134037,-0.654789,0
-10.894388,1.052075,-3.230217,-0.111031,0.027865,0.053911,43.740351,16.616036,-1.933834,4635731680059981800.000000,0.578997,0.444865,0.489974,-0.476217,-13.561344,-0.386532,-2.874897,0.025749,0.309385,-2.283369,32.777095,9.774780,32.506045,4635727566046917600.000000,-0.551960,0.281787,-0.773454,0.133058,-13.297908,9.954618,5.974863,0.624352,-0.465485,2.282013,41.503389,16.474664,-12.269961,4635729103079604200.000000,-0.131528,0.730890,0.125651,-0.657809,0
-10.634408,0.623430,-2.602735,-0.197920,0.077634,0.054429,43.812370,16.783420,-2.009157,4635731680059981800.000000,0.579426,0.444507,0.490370,-0.475622,-13.876360,-0.174037,-3.029165,0.084932,0.336325,-2.393076,32.426861,10.411293,32.717893,4635727491929997300.000000,-0.549527,0.289299,-0.771321,0.139251,-16.740890,-5.660045,16.526876,0.941384,-0.622840,2.631306,41.669451,15.675632,-12.577169,4635729232809986000.000000,-0.126776,0.730012,0.115404,-0.661584,0
-10.993682,0.387329,-1.656495,-0.314575,0.252550,0.033827,43.800857,16.552709,-1.855159,4635731680059981800.000000,0.579670,0.444173,0.491457,-0.474513,-14.121139,0.021500,-2.959704,0.151561,0.377670,-2.492239,32.081286,11.046374,32.708828,4635727491929997300.000000,-0.546925,0.296917,-0.769039,0.145922,-20.170028,-23.132046,17.244344,1.235238,0.147368,2.224007,41.995221,14.683539,-12.794110,4635729317827969000.000000,-0.124398,0.730814,0.105163,-0.662855,0
-12.052605,0.644307,-0.701063,-0.439635,0.439143,-0.030495,43.727620,16.445800,-1.453065,4635731680059981800.000000,0.579634,0.443772,0.493360,-0.472956,-14.853331,0.040706,-2.743709,0.215059,0.390611,-2.623816,31.753758,11.790964,32.523128,4635727491929997300.000000,-0.544216,0.304765,-0.766491,0.153096,-17.222484,-14.858273,7.841275,2.397762,0.661628,2.309202,42.370835,13.506134,-12.859229,4635729317827969000.000000,-0.125535,0.732359,0.091170,-0.663008,0
-13.511785,1.557837,-0.753352,-0.633176,0.444417,-0.141426,43.652470,16.589861,-1.046717,4635731680059981800.000000,0.579720,0.442682,0.495858,-0.471255,-16.051619,0.321198,-2.189748,0.281817,0.399794,-2.751630,31.485204,12.509134,32.530417,4635727491929997300.000000,-0.541412,0.312820,-0.763657,0.160766,-12.643414,0.522639,3.063068,2.666169,0.729778,2.825905,42.137481,12.718133,-12.839648,4635729317827969000.000000,-0.126064,0.733979,0.074804,-0.663165,0
-14.591438,2.382599,-1.541004,-0.825742,0.232520,-0.290830,43.568940,16.628159,-0.966300,4635731680059981800.000000,0.580297,0.440398,0.498493,-0.469903,-16.833993,0.751620,-1.686670,0.384885,0.425224,-2.832522,31.141102,13.217395,32.829182,4635727525161488400.000000,-0.538531,0.320835,-0.760594,0.168958,-14.390833,5.884548,2.044692,2.190726,0.723014,3.009223,41.468136,12.421565,-12.815233,4635729188113154000.000000,-0.124602,0.735698,0.059176,-0.663114,0
-14.792251,2.655186,-0.814947,-1.011604,-0.059449,-0.497003,43.518683,16.885745,-0.947850,4635731680059981800.000000,0.581406,0.436658,0.501156,-0.469190,-17.410932,0.948685,-1.278301,0.546987,0.437559,-2.896586,30.601944,14.039069,33.070728,4635727599304179700.000000,-0.535703,0.328627,-0.757241,0.177800,-18.601365,6.789704,3.209800,1.476222,0.797750,2.695151,41.593248,11.653534,-12.746588,4635729103079604200.000000,-0.121814,0.737764,0.046435,-0.662351,0
-14.776978,2.137886,2.231098,-1.050952,-0.062016,-0.696781,43.568934,17.177020,-0.749415,4635731680059981800.000000,0.582184,0.432389,0.504242,-0.468873,-18.146280,1.170736,-0.976307,0.761912,0.446969,-2.943128,30.003781,14.891841,32.977435,4635727599304179700.000000,-0.533021,0.336021,-0.753562,0.187410,-18.928771,10.245873,1.354899,1.003419,1.005164,2.369580,42.213065,10.493802,-12.530967,4635729103079604200.000000,-0.118495,0.740467,0.035887,-0.660590,0
-15.236744,1.138895,4.698422,-1.048669,0.431795,-0.847417,43.482296,17.264379,-0.438038,4635731680059981800.000000,0.581606,0.428761,0.508777,-0.468022,-19.062646,1.482028,-0.923390,1.071478,0.430060,-2.956101,29.428307,15.900930,32.874817,4635727599304179700.000000,-0.530727,0.342719,-0.749455,0.197966,-15.505553,13.068995,-7.065875,0.978820,1.145812,2.348852,42.570469,9.466827,-12.068436,4635729103079604200.000000,-0.115166,0.743468,0.025399,-0.658291,0
-15.837057,0.236265,3.950490,-1.058391,0.906688,-0.907193,43.337001,17.450101,0.061015,4635731713738421200.000000,0.579896,0.425892,0.514568,-0.466429,-20.390785,1.419913,-1.030953,1.523982,0.370154,-2.911531,28.926091,17.115768,33.007065,4635727599304179700.000000,-0.529207,0.348258,-0.744765,0.209716,-13.738165,8.356388,-12.028921,0.877771,0.934803,2.446403,43.205472,8.114209,-11.723249,4635729103079604200.000000,-0.111221,0.745851,0.014985,-0.656591,0
-16.144927,-0.218463,1.970760,-0.964145,0.883753,-0.903469,43.250373,18.084362,0.628046,4635731894808346600.000000,0.578047,0.423197,0.520091,-0.465050,-21.995142,0.926963,-1.230504,2.167787,0.260648,-2.771601,28.425321,18.293477,32.959456,4635727599304179700.000000,-0.528979,0.351962,-0.739321,0.222953,-15.472683,-2.819301,-8.119980,0.402670,0.642205,2.391446,44.216796,6.446480,-11.645863,4635729103079604200.000000,-0.105922,0.747560,0.006176,-0.655665,0
-15.681243,-0.832098,1.417421,-0.755916,0.418624,-0.849306,43.064896,18.531293,0.854518,4635731894808346600.000000,0.576921,0.420206,0.523977,-0.464798,-23.816875,0.786972,-1.977763,2.957250,0.119789,-2.507663,27.845183,19.538586,32.521238,4635727599304179700.000000,-0.530465,0.353154,-0.733041,0.237780,-15.766708,-7.819422,-2.163624,0.354172,0.788886,2.207948,44.760396,5.162379,-11.461609,4635729103079604200.000000,-0.100969,0.749609,-0.001994,-0.654131,0
-14.047237,-1.811534,1.989049,-0.466709,-0.162764,-0.686012,42.737243,18.651737,0.854518,4635731894808346600.000000,0.576862,0.417134,0.525610,-0.465793,-24.890787,1.419942,-3.502303,3.565515,0.014800,-2.274408,27.377817,20.810064,31.843468,4635727599304179700.000000,-0.533251,0.352287,-0.726059,0.253724,-11.525792,-1.362549,0.376729,1.006148,1.187779,2.011906,44.764099,4.377686,-11.104861,4635729103079604200.000000,-0.098575,0.752395,-0.011495,-0.651193,0
-11.752982,-2.656772,3.058302,-0.175143,-0.362791,-0.486912,42.481026,18.617903,0.837312,4635731894808346600.000000,0.577114,0.414807,0.525846,-0.467291,-22.441275,2.201711,-5.920838,3.422944,0.053250,-2.356786,26.988943,22.136896,31.263299,4635727599304179700.000000,-0.535466,0.351832,-0.718969,0.269396,-5.886608,5.241677,-1.844065,1.221206,1.305227,1.895932,44.922041,3.706087,-10.662662,4635729103079604200.000000,-0.097155,0.755332,-0.021261,-0.647752,0
-9.553743,-4.183975,3.851370,0.096511,-0.022874,-0.314723,42.579120,18.862047,0.698775,4635731894808346600.000000,0.576484,0.414171,0.526069,-0.468380,-16.986747,2.761040,-5.045256,2.121986,0.174826,-2.886413,26.496648,23.379752,30.897821,4635727599304179700.000000,-0.534679,0.355632,-0.712643,0.282460,-3.138381,4.782813,-5.952236,0.614456,0.960504,1.696463,45.271218,3.054477,-10.238154,4635729103079604200.000000,-0.094388,0.757530,-0.028618,-0.645306,0
-8.391798,-6.043779,3.680905,0.315478,0.401468,-0.184737,42.776652,19.056503,0.495611,4635731894808346600.000000,0.574797,0.415174,0.526658,-0.468903,-15.340130,2.382874,-3.199053,0.252290,0.294481,-3.535016,25.841045,24.378440,30.864975,4635727599304179700.000000,-0.529886,0.365298,-0.707664,0.291531,-3.864397,3.324589,-7.271534,-0.208170,0.489337,1.360553,45.426278,2.431900,-9.965416,4635729103079604200.000000,-0.089981,0.758784,-0.032516,-0.644278,0
-8.370969,-7.403183,3.644283,0.475815,0.537275,-0.107170,42.762116,18.969887,0.780201,4635731894808346600.000000,0.572682,0.416995,0.527122,-0.469354,-16.488172,2.155822,-4.550329,-1.057866,0.369001,-3.648786,25.008712,25.099107,30.931130,4635727599304179700.000000,-0.522615,0.378009,-0.704096,0.297038,-6.736325,4.624948,-5.633677,-0.796314,0.233008,1.127452,45.435955,1.949356,-9.998514,4635729103079604200.000000,-0.084374,0.759573,-0.034000,-0.644029,0
-8.851947,-7.879004,3.525529,0.558482,0.355525,-0.065695,42.639714,18.860854,1.035719,4635731894808346600.000000,0.570900,0.418747,0.526913,-0.470198,-15.227061,2.123423,-6.402237,-1.600824,0.527705,-3.430287,24.011515,25.477073,31.286467,4635727599304179700.000000,-0.514160,0.390963,-0.701708,0.300655,-9.522535,5.927784,-3.408274,-1.259925,0.077818,0.931044,45.435955,1.698714,-10.122679,4635729103079604200.000000,-0.077846,0.760107,-0.033562,-0.644245,0
-9.065528,-7.137286,3.030854,0.584075,0.075026,-0.097481,42.701496,19.006173,0.979610,4635731894808346600.000000,0.569624,0.419939,0.526039,-0.471660,-13.139374,2.590287,-7.544253,-1.536051,0.773276,-3.045411,23.071866,25.631979,31.899855,4635727599304179700.000000,-0.505452,0.402250,-0.700225,0.303970,-10.960340,5.297827,-1.537109,-1.632548,-0.044327,0.720322,45.487520,1.635792,-10.104995,4635729103079604200.000000,-0.070718,0.760424,-0.031416,-0.644801,0
-9.108632,-5.048925,2.927115,0.559432,0.021285,-0.219095,42.674770,19.067965,0.688536,4635731894808346600.000000,0.568266,0.420699,0.525295,-0.473447,-11.386708,3.336392,-6.220558,-0.925219,0.929009,-2.549124,22.317246,25.808621,32.479424,4635727599304179700.000000,-0.497851,0.410529,-0.699002,0.308231,-11.849121,2.959008,-1.053394,-1.807172,-0.057977,0.569128,45.477213,1.540037,-9.953256,4635729232655361000.000000,-0.063442,0.760728,-0.028317,-0.645342,0
-9.159036,-2.450977,2.948049,0.481685,0.195918,-0.400327,42.505766,19.132899,0.463133,4635731894808346600.000000,0.566301,0.421221,0.525431,-0.475182,-9.651520,3.122326,-3.580473,-0.030449,0.897004,-2.248314,21.682244,26.075406,32.598430,4635727599304179700.000000,-0.492199,0.416064,-0.696990,0.314383,-12.354718,0.105207,-1.832304,-1.783482,0.019791,0.477430,45.411334,1.337146,-9.757937,4635729317827969000.000000,-0.056475,0.761198,-0.025010,-0.645572,0
-9.457303,-0.350207,2.674568,0.396784,0.409835,-0.592154,42.360454,19.521162,0.568788,4635731894808346600.000000,0.563632,0.421544,0.526571,-0.476805,-6.454362,0.757558,-2.347234,0.591560,0.760017,-2.055704,20.911156,26.419216,32.607961,4635727599304179700.000000,-0.488228,0.419898,-0.694148,0.321681,-12.134900,-1.300410,-2.501381,-1.620350,0.119520,0.411894,45.438673,1.245155,-9.562647,4635729317827969000.000000,-0.050189,0.761861,-0.021956,-0.645420,0
-10.043256,1.512950,1.976839,0.300283,0.473023,-0.747603,42.298653,19.740515,0.834299,4635731894808346600.000000,0.560676,0.421421,0.528318,-0.478463,-2.111766,-7.878898,-3.977100,1.150635,0.612897,-1.694342,20.156537,26.901213,32.629303,4635727599304179700.000000,-0.486104,0.421706,-0.690830,0.329576,-11.344970,-1.032808,-2.440329,-1.418947,0.184500,0.356814,45.472576,1.245155,-9.485152,4635729317827969000.000000,-0.044682,0.762627,-0.019282,-0.645005,0
-10.972144,2.664633,1.333665,0.215601,0.333900,-0.821306,42.285303,19.864109,0.986893,4635731894808346600.000000,0.558021,0.420656,0.530029,-0.480345,-2.895021,-17.610559,-5.879683,2.161355,0.083802,-1.368496,19.717642,27.639599,32.330003,4635727599304179700.000000,-0.487681,0.421210,-0.685559,0.338759,-10.365859,-0.842887,-1.816408,-1.209743,0.236669,0.280417,45.568295,1.149438,-9.485152,4635729317827969000.000000,-0.040041,0.763474,-0.016935,-0.644374,0
-11.851077,3.260106,1.082647,0.106162,0.180737,-0.762140,42.175077,20.207024,0.974686,4635731894808346600.000000,0.556006,0.419458,0.531492,-0.482109,-7.546324,-13.483676,-5.441103,1.894491,-0.357123,-0.821930,19.664331,28.479689,31.698321,4635727599304179700.000000,-0.490776,0.420274,-0.680664,0.345261,-9.546405,-1.298422,-1.332166,-0.971005,0.314321,0.210037,45.682813,1.086459,-9.374710,4635729317827969000.000000,-0.036343,0.764475,-0.015018,-0.643453,0
-11.965936,3.484076,1.021994,-0.034678,-0.017919,-0.598969,41.930909,20.557266,0.964385,4635731894808346600.000000,0.554999,0.417893,0.532488,-0.483527,-6.770568,-4.253860,-3.844134,1.063240,-0.202480,0.192190,19.737561,29.022868,31.270401,4635727599304179700.000000,-0.493412,0.417916,-0.679025,0.347585,-9.339038,-1.785922,-1.316446,-0.709498,0.407684,0.229865,45.672554,1.137993,-9.132716,4635729317827969000.000000,-0.033418,0.765672,-0.013878,-0.642213,0
-11.419032,3.125207,0.790443,-0.172588,-0.240485,-0.384364,41.724903,20.543927,0.935800,4635731894808346600.000000,0.555155,0.416035,0.532871,-0.484527,-2.962474,-0.787849,-3.344937,0.767657,-0.026101,0.946911,19.889892,29.173744,31.007579,4635727599304179700.000000,-0.496117,0.413763,-0.679478,0.347819,-9.689309,-1.882086,-1.850564,-0.488850,0.474403,0.313462,45.555144,1.120381,-8.955019,4635729317827969000.000000,-0.030971,0.767003,-0.013603,-0.640751,0
-10.332109,2.328612,0.765231,-0.293202,-0.313740,-0.168978,41.736344,20.496603,0.764113,4635731894808346600.000000,0.556114,0.414228,0.532952,-0.484886,-1.994348,1.415975,-2.352371,0.779727,-0.034842,1.286314,20.196894,29.092058,30.846158,4635727599304179700.000000,-0.499343,0.408622,-0.680461,0.347357,-9.976333,-1.644561,-2.491971,-0.351538,0.497349,0.380626,45.496990,0.895064,-8.852514,4635729317827969000.000000,-0.028783,0.768366,-0.013911,-0.639212,0
-9.177316,1.473750,1.116466,-0.367825,-0.206235,0.018990,41.798149,20.682321,0.684839,4635731894808346600.000000,0.557341,0.412882,0.533108,-0.484455,-1.958126,3.017445,-1.358897,0.833576,-0.137384,1.368627,20.472083,29.041412,30.760707,4635727533047363600.000000,-0.503050,0.403266,-0.681268,0.346687,-9.791590,-1.454834,-2.776288,-0.264460,0.487012,0.410860,45.644200,0.776427,-8.703338,4635729317827969000.000000,-0.026794,0.769682,-0.014545,-0.637700,0
-8.489386,0.801535,1.337062,-0.380154,-0.014753,0.193642,41.786645,20.946690,0.802876,4635731894808346600.000000,0.558513,0.412280,0.533432,-0.483259,-2.243571,3.062483,-0.517894,0.805779,-0.236631,1.357172,20.845971,29.018814,30.614993,4635727417684223000.000000,-0.506953,0.398125,-0.681860,0.345778,-9.278366,-1.526457,-2.886149,-0.161797,0.470158,0.413782,45.844178,0.825433,-8.520236,4635729317827969000.000000,-0.025129,0.770935,-0.015458,-0.636230,0
-8.424809,0.386525,1.267869,-0.371504,0.132456,0.366267,41.738316,20.798014,1.067082,4635731877954221100.000000,0.559688,0.412377,0.533783,-0.481425,-2.353955,2.539140,-0.029745,0.671561,-0.313001,1.362466,21.320094,28.892850,30.273977,4635727491929997300.000000,-0.510836,0.393345,-0.682467,0.344333,-8.883787,-1.429913,-3.283009,-0.100126,0.438244,0.399003,45.867890,0.714697,-8.270907,4635729317827969000.000000,-0.023705,0.772092,-0.016482,-0.634854,0
-8.640215,-0.055353,1.016057,-0.356047,0.160776,0.538488,41.835266,20.334628,1.132877,4635731787434164200.000000,0.561115,0.412948,0.533871,-0.479172,-1.974315,2.697247,0.277114,0.535024,-0.357289,1.518268,21.735095,28.701433,29.828061,4635727491929997300.000000,-0.514822,0.388456,-0.683405,0.342080,-8.887499,-0.626707,-3.957238,-0.211195,0.360327,0.376133,45.846157,0.526918,-8.154546,4635729317827969000.000000,-0.021990,0.773051,-0.017130,-0.633731,0
-8.643773,-0.654709,0.747991,-0.338727,0.042755,0.680712,42.007370,20.031856,1.004127,4635731787434164200.000000,0.563053,0.413637,0.533400,-0.476822,-1.411177,3.044323,0.318207,0.493556,-0.419016,1.798546,22.199059,28.654540,29.539983,4635727491929997300.000000,-0.519287,0.382923,-0.684689,0.338987,-9.100061,0.594465,-4.557267,-0.541029,0.228361,0.315503,45.843646,0.559552,-8.213420,4635729317827969000.000000,-0.019384,0.773691,-0.016698,-0.633047,0
-8.288837,-1.308816,0.667335,-0.324571,-0.089849,0.764333,42.215114,19.859774,1.132411,4635731787434164200.000000,0.565421,0.414277,0.532442,-0.474530,-1.219826,2.963440,0.070177,0.467571,-0.497385,2.106187,22.776597,28.587694,29.484643,4635727491929997300.000000,-0.524329,0.376651,-0.686284,0.335004,-9.037654,1.672600,-4.716739,-1.008649,0.080781,0.211169,45.846156,0.622578,-8.134474,4635729317827969000.000000,-0.015556,0.773975,-0.014683,-0.632855,0
-7.656686,-1.805257,0.894007,-0.302035,-0.107047,0.763287,42.212004,19.590735,1.383266,4635731787434164200.000000,0.567780,0.414929,0.531395,-0.472313,-1.320415,2.744650,-0.284712,0.403866,-0.546498,2.409825,23.441505,28.215633,29.414063,4635727491929997300.000000,-0.529785,0.369681,-0.688275,0.330064,-8.862250,1.602069,-4.238868,-1.393471,-0.010619,0.129733,45.858362,0.475438,-7.887676,4635729317827969000.000000,-0.010709,0.774026,-0.011385,-0.632960,0
-7.003707,-1.934514,1.204460,-0.272190,0.013611,0.691491,42.139957,19.224270,1.390449,4635731787434164200.000000,0.569672,0.415725,0.530694,-0.470118,-1.575829,2.402711,-0.621808,0.301910,-0.578378,2.696380,24.253651,27.612918,29.123871,4635727491929997300.000000,-0.535504,0.362113,-0.690698,0.324109,-8.843173,0.129078,-3.494216,-1.527933,-0.024100,0.091365,45.863213,0.378430,-7.658405,4635729317827969000.000000,-0.005530,0.774019,-0.007606,-0.633092,0
-6.561366,-1.950076,1.398581,-0.237612,0.156596,0.573579,42.178247,19.055284,1.318400,4635731787434164200.000000,0.570952,0.416619,0.530466,-0.468025,-1.803931,1.694453,-0.964537,0.232937,-0.617000,2.951319,25.028398,27.155639,28.787745,4635727458840245200.000000,-0.541495,0.353964,-0.693417,0.317279,-8.965560,-1.713624,-2.617209,-1.380232,0.011450,0.093409,45.907350,0.525551,-7.698495,4635729317827969000.000000,-0.000821,0.774073,-0.004225,-0.633082,0
-6.406246,-1.785464,1.493858,-0.207476,0.219393,0.430797,42.435762,18.908082,1.349011,4635731787434164200.000000,0.571759,0.417390,0.530574,-0.466227,-1.898750,0.728301,-1.263120,0.221174,-0.658819,3.162543,25.893281,26.616441,28.579374,4635727384555814900.000000,-0.547776,0.345225,-0.696255,0.309822,-9.173233,-2.961373,-1.807336,-1.045163,0.074742,0.147170,45.980593,0.578445,-7.893804,4635729317827969000.000000,0.002949,0.774269,-0.001900,-0.632847,0
-6.469196,-1.208889,1.397198,-0.180501,0.182604,0.292982,42.740489,18.824544,1.557722,4635731787434164200.000000,0.572331,0.417849,0.530781,-0.464878,-2.027503,0.076854,-1.575905,0.157939,-0.693570,3.353842,26.763692,25.824880,28.479796,4635727384555814900.000000,-0.554206,0.336054,-0.699242,0.301635,-9.478728,-3.158593,-1.364104,-0.657631,0.137721,0.262912,46.061192,0.313957,-7.971434,4635729447223329800.000000,0.005773,0.774623,-0.000969,-0.632396,0
-6.550090,-0.356300,1.083362,-0.145651,0.086090,0.175464,42.859740,18.776170,1.809792,4635731787434164200.000000,0.572826,0.417943,0.530895,-0.464053,-2.304491,-0.352424,-1.947640,0.056191,-0.714510,3.580285,27.551507,25.118818,28.287261,4635727384555814900.000000,-0.560718,0.326409,-0.702479,0.292533,-9.700344,-2.698787,-1.264718,-0.313234,0.196264,0.408194,46.102509,0.158696,-7.853746,4635729532576333800.000000,0.007867,0.775133,-0.001412,-0.631747,0
-6.670240,0.424750,1.012478,-0.111384,0.040743,0.079752,42.712528,18.848230,1.876853,4635731804249633800.000000,0.573176,0.417821,0.531001,-0.463609,-2.595576,-0.992691,-2.156066,0.051941,-0.715740,3.820664,28.389022,24.415515,28.052568,4635727384555814900.000000,-0.567381,0.315992,-0.705877,0.282782,-9.569828,-2.311430,-1.637345,-0.081155,0.247714,0.529854,46.063229,0.202829,-7.606939,4635729532576333800.000000,0.009531,0.775781,-0.002855,-0.630923,0
-6.795401,0.811424,1.058957,-0.100470,0.103981,0.014942,42.653843,18.821466,1.781106,4635731894808346600.000000,0.573241,0.417704,0.531350,-0.463234,-3.001341,-1.168905,-2.335432,0.086196,-0.708587,4.055189,29.315061,23.566541,27.863774,4635727384555814900.000000,-0.574185,0.304707,-0.709370,0.272507,-9.264665,-2.003611,-2.475664,0.000259,0.262751,0.614576,46.085599,0.003948,-7.487991,4635729532576333800.000000,0.011152,0.776466,-0.004785,-0.630043,0
-7.025862,0.794523,0.944096,-0.091051,0.198622,-0.015224,42.712530,18.677326,1.709036,4635731894808346600.000000,0.573021,0.417725,0.531960,-0.462786,-3.539374,-0.542484,-2.472488,0.074996,-0.691578,4.296081,30.431560,22.596472,27.581108,4635727384555814900.000000,-0.581018,0.292621,-0.713007,0.261559,-8.915397,-1.308893,-3.214338,-0.061367,0.234892,0.671978,46.171041,-0.242080,-7.424313,4635729532576333800.000000,0.013121,0.777066,-0.006739,-0.629246,0
-7.374109,0.479817,0.746143,-0.064917,0.230683,-0.021930,42.602255,18.704070,1.752973,4635731894808346600.000000,0.572671,0.417857,0.532608,-0.462355,-4.040747,0.375828,-2.518484,-0.011530,-0.667092,4.519460,31.540364,21.422803,27.325790,4635727384555814900.000000,-0.587714,0.279953,-0.716829,0.249751,-8.573749,-0.623810,-3.574834,-0.220044,0.197958,0.716826,46.212373,-0.305185,-7.334011,4635729532576333800.000000,0.015719,0.777553,-0.008423,-0.628565,0
-7.676215,0.121242,0.620667,-0.036411,0.214458,-0.019561,42.396313,18.861601,2.005087,4635731894808346600.000000,0.572311,0.418032,0.533158,-0.462009,-4.543120,1.208583,-2.504384,-0.143809,-0.625515,4.727898,32.453985,20.163607,27.234692,4635727384555814900.000000,-0.594124,0.266837,-0.720867,0.236991,-8.359292,-0.576808,-3.735747,-0.399675,0.169349,0.744755,46.224580,-0.584583,-7.233854,4635729532576333800.000000,0.018968,0.777942,-0.009728,-0.627974,0
-7.892112,-0.165579,0.627552,-0.008875,0.195810,-0.024036,42.434494,18.920320,2.102738,4635731894808346600.000000,0.571935,0.418227,0.533619,-0.461767,-5.142247,1.447057,-2.491270,-0.263357,-0.573752,4.906441,33.338577,18.792581,27.023379,4635727384555814900.000000,-0.600178,0.253319,-0.725061,0.223389,-8.543611,-0.918840,-3.571122,-0.513297,0.146933,0.772558,46.185331,-1.055748,-7.241616,4635729403263551500.000000,0.022656,0.778252,-0.010827,-0.627450,0
-8.093177,-0.259013,0.720237,0.022838,0.232631,-0.038620,42.653831,18.861601,2.229057,4635731894808346600.000000,0.571392,0.418537,0.534131,-0.461564,-5.844557,1.485547,-2.628354,-0.322826,-0.536538,5.075188,34.260579,17.333523,26.776467,4635727384555814900.000000,-0.605948,0.239293,-0.729268,0.209127,-9.115508,-1.287417,-3.136259,-0.513676,0.142075,0.822817,46.067987,-1.340712,-7.268262,4635729317827969000.000000,0.026474,0.778533,-0.012087,-0.626928,0
-8.342268,-0.173171,0.676339,0.049069,0.262128,-0.041358,42.739271,18.947043,2.479256,4635731894808346600.000000,0.570733,0.418960,0.534668,-0.461374,-6.600543,1.454550,-2.784242,-0.255189,-0.527336,5.254241,35.145227,15.859096,26.779304,4635727384555814900.000000,-0.611628,0.224431,-0.733281,0.194528,-9.696239,-1.413564,-2.831718,-0.443738,0.160924,0.885634,46.017055,-1.594980,-7.145787,4635729317827969000.000000,0.030228,0.778855,-0.013731,-0.626324,0
-8.712651,0.029374,0.359357,0.055143,0.226882,-0.055277,42.798012,18.992431,2.522737,4635731894808346600.000000,0.570114,0.419300,0.535134,-0.461291,-7.415602,1.339980,-2.917583,-0.098828,-0.525282,5.422259,36.048527,14.176407,26.775503,4635727384555814900.000000,-0.617276,0.208543,-0.736969,0.179883,-10.025143,-1.021686,-2.589838,-0.365797,0.186119,0.940068,46.124802,-1.949073,-6.957846,4635729317827969000.000000,0.033870,0.779236,-0.015750,-0.625617,0
-9.210873,0.135427,-0.176254,0.058581,0.135787,-0.080579,42.687758,18.823432,2.370144,4635731878029519900.000000,0.569642,0.419418,0.535421,-0.461434,-8.363010,1.143740,-3.091290,0.071566,-0.502605,5.548371,36.789356,12.495686,26.433723,4635727384555814900.000000,-0.622770,0.191700,-0.740314,0.165361,-9.997507,-0.379613,-2.287050,-0.303032,0.219904,0.974628,46.200162,-2.290726,-6.818842,4635729317827969000.000000,0.037398,0.779696,-0.018040,-0.624779,0
