Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-12.106399,0.413215,0.330715,0.086066,-1.184553,-0.522043,44.634206,10.924248,7.511229,4635731685832648700.000000,0.731545,0.143943,0.636707,-0.196791,-11.678744,-5.866149,0.099000,1.524575,0.518714,-0.103781,41.488687,-11.008939,19.497720,4635727599304179700.000000,0.609465,-0.351520,0.670235,0.236159,-11.660518,1.057625,-6.300992,-0.542895,-0.221776,1.795688,41.509424,-13.467126,-16.910876,4635728888331239400.000000,0.558645,0.650802,0.047782,-0.511947,0
-10.181505,-0.556484,1.709297,0.030058,-0.738116,-0.470720,44.776756,11.322825,7.204665,4635731894808346600.000000,0.733099,0.142107,0.634730,-0.198719,-11.810003,-5.533317,0.781653,1.729731,0.504663,0.059368,41.342375,-10.870210,19.876142,4635727599304179700.000000,0.610494,-0.347470,0.673296,0.230725,-9.979328,2.778727,-5.617330,-0.542522,-0.054764,1.602789,41.328467,-13.981906,-16.990570,4635728888331239400.000000,0.564104,0.649669,0.045137,-0.507621,0
-8.871189,-1.275332,2.155156,-0.003119,0.010222,-0.376783,44.772509,11.558450,7.293047,4635731894808346600.000000,0.732765,0.141036,0.635007,-0.199827,-11.256641,-1.715953,-0.591475,1.599133,0.626624,0.252862,41.320012,-10.491986,20.238144,4635727563280875500.000000,0.610773,-0.343309,0.676784,0.225960,-8.040708,4.201739,-3.380528,-0.507886,-0.041302,1.411806,41.068501,-14.457992,-17.109795,4635728888331239400.000000,0.569022,0.648589,0.042953,-0.503688,0
-8.757234,-1.941238,1.944982,0.000316,0.539144,-0.206900,44.613792,11.491432,7.488060,4635731894808346600.000000,0.731168,0.140864,0.636792,-0.200115,-10.828248,0.678889,-1.733592,1.370002,0.754155,0.289561,41.281205,-10.237708,20.502509,4635727384555814900.000000,0.610301,-0.339730,0.680402,0.221741,-6.904908,5.194870,-0.829075,-0.084778,-0.025163,1.404335,40.832289,-14.859363,-17.240466,4635728989443860500.000000,0.572718,0.648528,0.039898,-0.499813,0
-9.379412,-2.414866,1.644733,0.013036,0.599133,-0.036130,44.457075,11.645863,7.668863,4635731894808346600.000000,0.729542,0.141234,0.638646,-0.199880,-11.074160,0.023974,-1.970049,1.133753,0.791498,0.213976,41.083733,-10.022215,20.718323,4635727384555814900.000000,0.609435,-0.336989,0.683762,0.217937,-6.686826,5.657032,-1.453043,0.492542,-0.000452,1.476243,40.754060,-15.211195,-17.193742,4635729103079604200.000000,0.574975,0.649892,0.035511,-0.495766,0
-9.983249,-3.247582,1.523639,0.062046,0.315645,0.129843,44.376200,11.639329,7.761622,4635731894808346600.000000,0.728777,0.141956,0.639497,-0.199437,-11.014790,-0.505098,-2.643438,1.053026,0.782371,0.210453,40.795033,-9.946925,21.129474,4635727384555814900.000000,0.608466,-0.334443,0.686999,0.214360,-7.434326,2.090952,-2.651154,0.953925,-0.029091,1.394182,40.737541,-15.641999,-16.952488,4635729103079604200.000000,0.575834,0.652266,0.030395,-0.491976,0
-10.346532,-4.172410,1.445702,0.145391,0.022080,0.269878,44.463937,11.397466,7.681398,4635731894808346600.000000,0.728860,0.143061,0.639304,-0.198965,-10.552716,-1.209517,-3.077880,1.085888,0.728434,0.245359,40.709583,-9.877834,21.703210,4635727384555814900.000000,0.607646,-0.331656,0.690155,0.210845,-7.076810,-4.093550,-2.220329,1.573090,0.110258,1.185028,40.573832,-16.227194,-16.739946,4635729103079604200.000000,0.574532,0.656359,0.024931,-0.488348,0
-10.595037,-4.982918,1.637111,0.229448,-0.067063,0.333350,44.634554,11.243018,7.785686,4635731894808346600.000000,0.729181,0.144514,0.638731,-0.198577,-9.936664,-2.250520,-2.634647,1.240832,0.680923,0.301284,40.595531,-9.859386,22.213549,4635727384555814900.000000,0.607109,-0.328264,0.693382,0.207084,-5.203390,-7.026354,-2.026429,2.416245,0.316218,0.947596,40.355536,-16.900723,-16.537472,4635729103079604200.000000,0.570324,0.662819,0.018857,-0.484815,0
-10.551127,-5.504877,1.680318,0.301688,-0.020237,0.295117,44.784329,11.242687,7.682719,4635731894808346600.000000,0.729301,0.146124,0.638262,-0.198469,-9.827285,-2.334617,-2.527041,1.452018,0.657090,0.385823,40.353481,-9.690527,22.390476,4635727384555814900.000000,0.606831,-0.324059,0.696817,0.202951,-4.405428,-6.975623,-2.055142,3.225683,0.467951,0.778196,40.267204,-17.529725,-16.014810,4635729002057932800.000000,0.563429,0.671406,0.011987,-0.481267,0
-10.242353,-5.463984,1.528233,0.397435,-0.019889,0.186988,44.618057,11.230811,7.397686,4635731891909128200.000000,0.729380,0.147382,0.637861,-0.198538,-10.217705,-0.847141,-2.644919,1.483374,0.662628,0.432948,40.211185,-9.544091,22.524974,4635727384555814900.000000,0.606511,-0.319627,0.700322,0.198827,-4.368119,-5.463526,-2.213803,3.842986,0.573270,0.658127,40.155928,-18.158046,-15.193338,4635728888331239400.000000,0.554430,0.681507,0.004489,-0.477636,0
-9.794319,-4.828872,1.615662,0.479250,-0.085189,0.029943,44.620364,11.233118,7.402960,4635731787434164200.000000,0.729344,0.148758,0.637210,-0.199731,-10.343757,0.567565,-2.452950,1.353471,0.675738,0.413863,40.168275,-9.446382,22.919743,4635727384555814900.000000,0.605968,-0.315576,0.703695,0.195008,-4.159200,-3.335984,-2.206739,4.171211,0.637419,0.483544,40.035265,-18.867440,-14.412789,4635728888331239400.000000,0.543465,0.692305,-0.003748,-0.474706,0
-9.036235,-4.184252,1.768761,0.545295,-0.192318,-0.166286,44.701213,11.320857,7.592677,4635731787434164200.000000,0.729380,0.149737,0.636294,-0.201777,-10.429434,0.371940,-1.354114,1.264393,0.622718,0.348518,39.897650,-9.273406,23.379447,4635727384555814900.000000,0.605492,-0.311886,0.706748,0.191346,-3.866241,-1.186169,-2.050119,4.224789,0.685365,0.234696,40.107726,-19.540307,-13.734959,4635728888331239400.000000,0.531898,0.703108,-0.010943,-0.471808,0
-8.232518,-3.619104,1.716978,0.604910,-0.230502,-0.351053,44.613464,11.491432,7.572923,4635731787434164200.000000,0.729319,0.150373,0.635322,-0.204565,-10.687332,-0.195500,-0.258852,1.078361,0.610996,0.264146,39.598727,-9.043553,23.741540,4635727402518086700.000000,0.604858,-0.308894,0.709491,0.188027,-3.860320,0.248984,-2.131945,4.107589,0.676656,-0.048046,40.268597,-19.939646,-12.845389,4635728888331239400.000000,0.519952,0.713437,-0.017085,-0.469432,0
-7.505385,-2.921074,1.561567,0.656986,-0.141723,-0.495304,44.447155,11.650110,7.282592,4635731787434164200.000000,0.728860,0.150860,0.634660,-0.207872,-10.257951,-0.378210,-0.972860,0.905712,0.628949,0.203826,39.525531,-8.897111,23.991675,4635727491929997300.000000,0.603981,-0.306523,0.712048,0.185039,-4.355648,0.672788,-2.289906,3.908422,0.595123,-0.335425,40.384924,-20.143597,-11.796271,4635728888331239400.000000,0.507893,0.722995,-0.022124,-0.467796,0
-6.973447,-2.142992,1.518051,0.699947,-0.009832,-0.602165,44.447155,11.813418,7.089548,4635731787434164200.000000,0.727924,0.151308,0.634419,-0.211532,-9.729117,-0.085488,-1.454758,0.771119,0.607228,0.182640,39.503121,-8.825953,24.105651,4635727491929997300.000000,0.603000,-0.304530,0.714405,0.182420,-4.862017,1.152896,-2.403402,3.722753,0.477387,-0.577475,40.529223,-20.296543,-11.022084,4635728888331239400.000000,0.495772,0.731769,-0.026313,-0.466939,0
-6.640501,-1.476686,1.227395,0.750726,0.100213,-0.670615,44.442582,12.142652,6.979695,4635731787434164200.000000,0.726592,0.151822,0.634501,-0.215460,-9.350651,-0.228116,-1.550413,0.621809,0.578030,0.152362,39.399266,-8.827993,24.315253,4635727491929997300.000000,0.601932,-0.302976,0.716527,0.180204,-5.218131,1.053902,-2.285782,3.556433,0.362083,-0.785311,40.746773,-20.374157,-10.499993,4635728888331239400.000000,0.483604,0.739824,-0.029794,-0.466797,0
-6.631547,-0.549354,1.026398,0.783180,0.171416,-0.702870,44.273976,12.456105,6.869841,4635731787434164200.000000,0.725081,0.152204,0.634827,-0.219286,-8.956083,-0.612340,-1.758112,0.567537,0.550269,0.102705,39.157199,-8.809594,24.596017,4635727491929997300.000000,0.600908,-0.301682,0.718466,0.178058,-5.272333,0.318948,-2.238868,3.465893,0.288919,-0.992097,40.928505,-20.299550,-9.944315,4635728888331239400.000000,0.471184,0.747412,-0.032612,-0.467224,0
-6.744366,0.357160,1.063677,0.791555,0.189301,-0.703395,44.188513,12.628988,6.762575,4635731787434164200.000000,0.723439,0.152809,0.635143,-0.223335,-8.807628,-0.522932,-2.242216,0.565064,0.536736,0.070484,39.014862,-8.640750,24.862482,4635727491929997300.000000,0.599938,-0.300477,0.720321,0.175853,-4.906134,0.039656,-2.546120,3.483895,0.241120,-1.192002,41.100753,-20.175293,-9.285157,4635728888331239400.000000,0.458196,0.754798,-0.034933,-0.468098,0
-6.965699,0.924985,1.121455,0.793492,0.157475,-0.683175,44.103070,12.884163,6.750043,4635731787434164200.000000,0.721886,0.153439,0.635337,-0.227341,-8.785275,-0.600139,-2.510629,0.595133,0.518587,0.033104,39.000596,-8.494294,25.055747,4635727491929997300.000000,0.599082,-0.299293,0.722099,0.173485,-4.597294,0.136145,-2.666331,3.451189,0.190214,-1.404253,41.276775,-20.061150,-8.671863,4635728888331239400.000000,0.444768,0.761874,-0.036629,-0.469456,0
-7.247408,1.271513,1.061397,0.788151,0.093924,-0.625776,44.017631,13.534220,6.725956,4635731787434164200.000000,0.720545,0.154145,0.635295,-0.231201,-8.844301,-0.417066,-2.404809,0.580707,0.517867,-0.000191,38.900867,-8.437379,25.240908,4635727491929997300.000000,0.598228,-0.298242,0.723815,0.171077,-4.536760,0.897735,-2.472487,3.280036,0.145236,-1.614036,41.436810,-19.759756,-8.024291,4635728888331239400.000000,0.431355,0.768396,-0.037404,-0.471277,0
-7.560916,1.337310,1.043781,0.782924,0.010268,-0.539058,43.936711,13.841252,6.716662,4635731787434164200.000000,0.719501,0.154983,0.634941,-0.234838,-8.929710,-0.390660,-2.240018,0.558821,0.499358,-0.044517,38.732032,-8.508560,25.419898,4635727491929997300.000000,0.597428,-0.297363,0.725406,0.168644,-4.815184,1.709366,-2.315872,3.040242,0.071818,-1.832543,41.755520,-19.209121,-7.377211,4635728888331239400.000000,0.418001,0.774191,-0.037410,-0.473819,0
-7.728912,1.122933,1.273147,0.781970,-0.084937,-0.444567,44.019897,13.771902,6.809130,4635731787434164200.000000,0.718783,0.155991,0.634228,-0.238269,-8.919574,-0.463805,-2.026429,0.554174,0.494201,-0.108606,38.583506,-8.467805,25.548133,4635727509853613100.000000,0.596677,-0.296682,0.726895,0.166071,-5.311316,2.123965,-2.127141,2.775210,-0.042458,-2.064526,42.112488,-18.648887,-7.012177,4635728888331239400.000000,0.404937,0.779170,-0.036335,-0.477074,0
-7.787679,0.652714,1.404496,0.784948,-0.144595,-0.332494,44.019897,13.845451,6.708915,4635731787434164200.000000,0.718324,0.157244,0.633251,-0.241409,-8.984596,-0.240108,-2.012166,0.480995,0.510934,-0.154005,38.514376,-8.195137,25.828898,4635727599304179700.000000,0.595811,-0.296330,0.728312,0.163584,-5.879331,2.371655,-1.667041,2.469194,-0.161419,-2.284149,42.423413,-18.207219,-6.835535,4635728888331239400.000000,0.392491,0.783284,-0.033870,-0.480906,0
-7.762619,-0.057249,1.426655,0.779410,-0.159126,-0.222954,44.017641,13.930581,6.513597,4635731787434164200.000000,0.718007,0.158753,0.632158,-0.244212,-8.858553,-0.354025,-1.890070,0.381324,0.518404,-0.216667,38.546886,-7.822889,26.077059,4635727599304179700.000000,0.594836,-0.296418,0.729596,0.161233,-6.383469,2.555616,-1.187189,2.156896,-0.241366,-2.458718,42.694891,-17.626562,-6.572121,4635728888331239400.000000,0.380617,0.786598,-0.030354,-0.485255,0
-7.712501,-0.833688,1.371741,0.766197,-0.156873,-0.131375,43.929932,14.006403,6.315700,4635731787434164200.000000,0.717843,0.160300,0.631058,-0.246517,-9.161671,-0.345818,-1.619502,0.334670,0.493306,-0.292322,38.375983,-7.676410,26.164548,4635727599304179700.000000,0.593927,-0.296833,0.730687,0.158866,-6.811438,2.490457,-1.094254,1.869219,-0.296842,-2.610631,42.989181,-16.730611,-6.309903,4635728888331239400.000000,0.369155,0.789209,-0.026081,-0.490095,0
-7.617420,-1.425083,1.538455,0.738848,-0.109646,-0.050901,43.765476,14.174729,6.025300,4635731787434164200.000000,0.717596,0.162161,0.630034,-0.248631,-9.161590,-0.095693,-1.570709,0.214505,0.492772,-0.336473,38.231549,-7.550239,26.292745,4635727599304179700.000000,0.592895,-0.297677,0.731636,0.156755,-7.214971,2.300159,-1.280868,1.599714,-0.365490,-2.783185,43.430645,-15.630763,-6.288856,4635728888331239400.000000,0.358153,0.791142,-0.020790,-0.495367,0
-7.619998,-1.759800,1.542928,0.727352,-0.015286,0.003321,43.839040,14.246039,5.835139,4635731787434164200.000000,0.717157,0.164229,0.629261,-0.250490,-8.661147,-0.587992,-1.749730,0.094351,0.494374,-0.385068,38.207135,-7.249160,26.542966,4635727599304179700.000000,0.591737,-0.298965,0.732446,0.154887,-7.508108,2.094864,-1.558664,1.382296,-0.453753,-2.991365,43.914655,-14.555662,-6.331388,4635728888331239400.000000,0.347539,0.792444,-0.014215,-0.501047,0
-7.717979,-1.828533,1.266992,0.724962,0.052145,0.047985,43.922237,14.248295,5.832561,4635731787434164200.000000,0.716585,0.166474,0.628656,-0.252159,-8.463802,-0.691757,-1.839250,-0.003740,0.487609,-0.420317,38.123720,-7.129125,26.624346,4635727599304179700.000000,0.590495,-0.300596,0.733127,0.153239,-7.599478,1.988327,-1.756386,1.167631,-0.527244,-3.207405,44.251652,-13.609218,-6.264617,4635728888331239400.000000,0.337106,0.793131,-0.006592,-0.507207,0
-7.828139,-1.725148,1.173188,0.713299,0.084300,0.084468,43.924473,14.329256,5.740035,4635731787434164200.000000,0.715968,0.168812,0.628129,-0.253664,-8.620452,-0.868758,-1.892146,-0.059103,0.456633,-0.451292,38.060649,-7.163714,26.671135,4635727599304179700.000000,0.589294,-0.302436,0.733652,0.151722,-7.650336,1.939691,-1.931342,0.975356,-0.565842,-3.397235,44.453433,-12.520240,-6.328972,4635728888331239400.000000,0.326825,0.793298,0.001990,-0.513674,0
-7.950213,-1.406159,1.214353,0.705006,0.080285,0.086917,44.009607,14.243804,5.832584,4635731790243185700.000000,0.715365,0.171125,0.627593,-0.255140,-8.913540,-1.088315,-1.993827,-0.113752,0.452534,-0.458948,38.036251,-7.005046,26.935599,4635727563555741700.000000,0.588037,-0.304428,0.734117,0.150356,-7.858404,1.488612,-2.271664,0.868214,-0.586024,-3.571973,44.688881,-11.257154,-6.594568,4635728888331239400.000000,0.316291,0.793088,0.011106,-0.520430,0
-8.070690,-1.027732,0.967972,0.705906,0.045825,0.060640,44.076782,14.162823,5.732371,4635731894808346600.000000,0.714818,0.173333,0.626966,-0.256718,-8.522787,-1.914478,-2.231899,-0.127294,0.470698,-0.453609,37.924356,-6.872768,27.071961,4635727384555814900.000000,0.586700,-0.306447,0.734620,0.149022,-8.266817,0.718756,-2.660845,0.840746,-0.583791,-3.741010,44.963935,-9.918697,-6.871844,4635728837897715700.000000,0.305402,0.792641,0.020841,-0.527271,0
-8.129498,-0.650656,0.644461,0.700317,0.002109,0.010116,43.917807,14.250153,5.537098,4635731894808346600.000000,0.714329,0.175345,0.626247,-0.258462,-8.675378,-2.339745,-2.429253,-0.061608,0.464643,-0.431713,37.718842,-6.844308,27.023094,4635727384555814900.000000,0.585446,-0.308232,0.735171,0.147546,-8.814606,0.025039,-2.972666,0.894757,-0.558548,-3.907493,45.266862,-8.502798,-7.098026,4635728780957057000.000000,0.294020,0.792080,0.031235,-0.534028,0
-8.105716,-0.324221,0.548700,0.685612,0.001871,-0.052711,43.753550,14.404736,5.349374,4635731894808346600.000000,0.713778,0.177149,0.625583,-0.260355,-8.756818,-2.416991,-2.618351,0.024704,0.471406,-0.408572,37.720851,-6.647043,27.232586,4635727384555814900.000000,0.584265,-0.309737,0.735816,0.145852,-9.336703,-0.436995,-3.133574,1.003108,-0.526006,-4.069218,45.539857,-7.052534,-7.323462,4635728780957057000.000000,0.281829,0.791464,0.041946,-0.540738,0
-8.108880,-0.119543,0.519540,0.680798,0.032321,-0.107590,43.836784,14.406950,5.446717,4635731894808346600.000000,0.713087,0.178824,0.625052,-0.262370,-8.734226,-2.494608,-2.990735,0.146828,0.476399,-0.387043,37.765672,-6.317450,27.497110,4635727366698769400.000000,0.583208,-0.310880,0.736570,0.143830,-9.806315,-0.477069,-3.215532,1.128192,-0.484870,-4.203976,45.654944,-5.488730,-7.503825,4635728780957057000.000000,0.268823,0.790805,0.052850,-0.547329,0
-8.231884,-0.022840,0.313928,0.695723,0.042202,-0.136613,43.834580,14.496487,5.524914,4635731894808346600.000000,0.712322,0.180478,0.624551,-0.264503,-9.159543,-1.796989,-3.186099,0.244964,0.466778,-0.344127,37.670051,-6.028462,27.682232,4635727277181632500.000000,0.582278,-0.311645,0.737410,0.141621,-10.379790,-0.239411,-3.263613,1.255620,-0.432163,-4.306163,45.685086,-3.880935,-7.631622,4635728780957057000.000000,0.254931,0.790126,0.063650,-0.553769,0
-8.391211,0.037252,0.182796,0.709719,0.021935,-0.131706,43.751020,14.734021,5.327076,4635731894808346600.000000,0.711596,0.182168,0.623963,-0.266676,-9.285809,-1.080001,-3.237024,0.247438,0.470524,-0.336638,37.584598,-5.957213,27.875521,4635727277181632500.000000,0.581331,-0.312381,0.738264,0.139418,-11.086279,-0.035384,-3.324646,1.379888,-0.365594,-4.391871,45.721705,-2.318487,-7.714330,4635728780957057000.000000,0.240322,0.789425,0.074493,-0.559914,0
-8.574321,0.058203,0.167439,0.728098,0.002846,-0.102288,43.743533,14.718034,5.044492,4635731894808346600.000000,0.710932,0.183967,0.623270,-0.268824,-9.265251,-1.696896,-3.141495,0.284642,0.462508,-0.346796,37.499149,-5.916634,28.044430,4635727277181632500.000000,0.580460,-0.313051,0.739103,0.137085,-11.830140,-0.002729,-3.477339,1.523532,-0.284550,-4.470540,45.718224,-0.756027,-7.784574,4635728780957057000.000000,0.224941,0.788734,0.085313,-0.565705,0
-8.758038,-0.051651,0.031920,0.754634,-0.010270,-0.050803,43.903760,14.571896,5.151211,4635731894808346600.000000,0.710334,0.185959,0.622465,-0.270891,-9.546263,-1.461161,-2.895256,0.318311,0.464460,-0.345173,37.387329,-5.713065,28.156283,4635727277181632500.000000,0.579620,-0.313634,0.739962,0.134648,-12.695726,-0.032401,-3.762300,1.684869,-0.205755,-4.543362,45.635038,0.766242,-7.952451,4635728780957057000.000000,0.208740,0.788040,0.096031,-0.571138,0
-8.963369,-0.162458,-0.146489,0.774599,0.006740,0.009260,43.661493,14.893032,5.134301,4635731894808346600.000000,0.709728,0.188206,0.621628,-0.272844,-9.399800,-0.840484,-2.801524,0.306230,0.474435,-0.378812,37.141199,-5.715091,28.371782,4635727277181632500.000000,0.578749,-0.314353,0.740788,0.132153,-13.724548,0.314956,-4.010954,1.826542,-0.137068,-4.605772,45.467159,2.357774,-8.172170,4635728780957057000.000000,0.191811,0.787280,0.106638,-0.576218,0
-9.085756,-0.307379,-0.146802,0.782213,0.061188,0.078333,43.499365,14.882374,4.939610,4635731894808346600.000000,0.709082,0.190632,0.620908,-0.274472,-9.291818,-0.577845,-2.919512,0.260669,0.474261,-0.417084,36.925367,-5.670530,28.703617,4635727277181632500.000000,0.577834,-0.315297,0.741533,0.129706,-14.753043,1.106672,-4.170414,1.902649,-0.079556,-4.655239,45.218778,4.039024,-8.300281,4635728780957057000.000000,0.174405,0.786356,0.117224,-0.580935,0
-9.221582,-0.390325,-0.158696,0.794757,0.113906,0.133815,43.665882,14.477981,4.773095,4635731889319158800.000000,0.708324,0.193348,0.620264,-0.275982,-9.363078,-0.595916,-3.061987,0.200461,0.468917,-0.466569,36.941542,-5.338909,28.783030,4635727277181632500.000000,0.576879,-0.316534,0.742161,0.127332,-15.678048,2.045842,-4.339802,1.879679,-0.029791,-4.692016,44.978109,5.600291,-8.324695,4635728780957057000.000000,0.156884,0.785172,0.127970,-0.585248,0
-9.416589,-0.377805,-0.161505,0.796838,0.138289,0.187059,43.667754,14.486406,4.772783,4635731680059981800.000000,0.707554,0.196234,0.619640,-0.277319,-9.363078,-0.868857,-3.118965,0.201489,0.471576,-0.518388,37.045522,-5.041710,28.821469,4635727277181632500.000000,0.575940,-0.317927,0.742721,0.124825,-16.521763,3.003623,-4.437770,1.752121,0.014262,-4.722356,44.737015,7.191699,-8.389181,4635728780957057000.000000,0.139614,0.783650,0.139099,-0.589112,0
-9.598140,-0.350270,-0.272619,0.797029,0.072999,0.233648,43.745053,14.811636,4.758079,4635731680059981800.000000,0.706997,0.199167,0.618777,-0.278572,-9.359028,-0.736611,-3.159634,0.247430,0.485648,-0.547929,36.874633,-4.925951,29.096198,4635727277181632500.000000,0.575027,-0.319305,0.743292,0.122086,-17.368284,3.910758,-4.288162,1.517805,0.054285,-4.737368,44.449761,8.872867,-8.504773,4635728780957057000.000000,0.122987,0.781740,0.150816,-0.592462,0
-9.713037,-0.203470,-0.426011,0.803906,-0.036259,0.264515,43.975434,14.955668,4.644157,4635731680059981800.000000,0.706744,0.202070,0.617552,-0.279840,-9.377153,-0.669223,-3.168006,0.272378,0.484958,-0.590640,36.730049,-4.582144,29.230706,4635727277181632500.000000,0.574165,-0.320753,0.743809,0.119166,-18.155579,4.609913,-4.011616,1.210690,0.095373,-4.715064,44.128937,10.434151,-8.666911,4635728780957057000.000000,0.107338,0.779461,0.163175,-0.595226,0
-9.552806,-0.044171,-0.371597,0.787614,-0.073683,0.290726,44.139798,14.542839,4.380284,4635731680059981800.000000,0.706624,0.204944,0.616207,-0.281014,-9.607046,-0.807893,-2.901553,0.266886,0.462159,-0.655254,36.705696,-4.221797,29.155269,4635727277181632500.000000,0.573391,-0.322398,0.744173,0.116138,-18.593046,5.101241,-3.767470,0.876959,0.133524,-4.663824,43.579542,12.019997,-8.782847,4635728780957057000.000000,0.092830,0.776849,0.176148,-0.597377,0
-9.335247,0.138939,-0.105519,0.761318,-0.030713,0.297986,44.052482,14.223798,4.292038,4635731680059981800.000000,0.706417,0.207807,0.615008,-0.282058,-9.814632,-0.636810,-2.638824,0.236785,0.454854,-0.722724,36.620246,-4.136345,29.267099,4635727277181632500.000000,0.572625,-0.324317,0.744405,0.113051,-18.419701,5.615161,-3.717956,0.530990,0.172215,-4.596423,42.862711,13.614642,-8.880931,4635728780957057000.000000,0.079545,0.773954,0.189711,-0.598897,0
-9.201909,0.320174,0.058255,0.750664,0.020349,0.296566,43.899678,14.307076,4.099524,4635731680059981800.000000,0.706079,0.210693,0.613965,-0.283033,-9.955045,-0.663187,-2.671274,0.225728,0.455911,-0.788604,36.532771,-3.984093,29.466401,4635727277181632500.000000,0.571863,-0.326462,0.744534,0.109838,-17.664380,6.390689,-4.180746,0.140744,0.223016,-4.516152,42.185655,15.159496,-9.036162,4635728780957057000.000000,0.067650,0.770839,0.203937,-0.599700,0
-9.102086,0.431278,-0.050066,0.740754,0.022052,0.281207,43.971066,14.300894,4.016545,4635731680059981800.000000,0.705721,0.213510,0.612947,-0.284022,-10.054785,-0.736559,-2.789357,0.236928,0.467306,-0.841829,36.408820,-3.536307,29.730959,4635727277181632500.000000,0.571096,-0.328746,0.744610,0.106446,-16.607041,7.378601,-4.928350,-0.350713,0.267738,-4.427140,41.582236,16.789357,-8.922853,4635728780957057000.000000,0.057493,0.767505,0.219048,-0.599708,0
-8.920196,0.588129,-0.095175,0.719008,0.008700,0.250037,43.973239,14.062618,4.025959,4635731680059981800.000000,0.705372,0.216165,0.611937,-0.285055,-10.131934,-0.699868,-2.777430,0.259017,0.473379,-0.895937,36.164608,-3.290141,29.930248,4635727277181632500.000000,0.570353,-0.331143,0.744623,0.102847,-15.437420,8.253722,-5.458231,-0.908954,0.311097,-4.327769,41.035192,18.378610,-8.556631,4635728780957057000.000000,0.049310,0.763973,0.235171,-0.598839,0
-8.786858,0.674498,-0.000927,0.683047,0.057274,0.211236,44.056519,14.057212,3.930475,4635731680059981800.000000,0.704878,0.218672,0.611142,-0.286067,-10.335470,-0.693959,-2.525148,0.261377,0.465168,-0.959835,36.036097,-2.981261,30.178643,4635727277181632500.000000,0.569656,-0.333721,0.744515,0.099098,-14.251840,9.003289,-5.800019,-1.444436,0.386930,-4.218891,40.306234,19.923141,-8.138937,4635728780957057000.000000,0.043012,0.760366,0.252218,-0.596976,0
-8.691364,0.795942,-0.044928,0.660430,0.125439,0.159038,44.056519,14.308922,3.920730,4635731680059981800.000000,0.704163,0.221062,0.610616,-0.287112,-10.435310,-0.549418,-2.315451,0.219244,0.474957,-1.030843,36.156309,-2.431804,30.231761,4635727277181632500.000000,0.568885,-0.336617,0.744296,0.095296,-13.269506,9.818120,-5.855759,-1.904911,0.458399,-4.091852,39.529527,21.358278,-7.577032,4635728780957057000.000000,0.038397,0.756720,0.269932,-0.594169,0
-8.680694,0.892678,-0.369913,0.630010,0.186539,0.112201,44.054365,14.378476,4.001875,4635731680059981800.000000,0.703260,0.223313,0.610346,-0.288157,-10.437252,-0.500426,-2.225868,0.143533,0.484579,-1.115058,36.103668,-2.020675,30.156252,4635727277181632500.000000,0.567998,-0.339949,0.743934,0.091513,-12.688475,11.068186,-5.140925,-2.286247,0.479298,-3.906466,38.882531,22.670966,-6.917827,4635728780957057000.000000,0.035406,0.753003,0.287913,-0.590626,0
-8.732274,0.953402,-0.512711,0.579385,0.255907,0.071482,43.971066,14.304933,3.916127,4635731680059981800.000000,0.702174,0.225393,0.610373,-0.289125,-10.514536,-0.561541,-2.181083,0.105230,0.488320,-1.196071,35.875619,-1.691088,30.284224,4635727277181632500.000000,0.567060,-0.343615,0.743430,0.087650,-12.431742,13.330319,-3.422697,-2.590177,0.433284,-3.580246,38.155536,24.017042,-6.344506,4635728780957057000.000000,0.034213,0.749256,0.305511,-0.586607,0
-8.895869,1.000701,-0.506587,0.511823,0.323040,0.026007,43.973209,14.221624,3.830409,4635731680059981800.000000,0.700922,0.227240,0.610718,-0.289990,-10.630348,-0.551446,-2.174843,0.086561,0.490095,-1.269198,35.802295,-1.375680,30.564944,4635727294939868200.000000,0.566099,-0.347542,0.742796,0.083667,-11.913465,16.219267,-1.488840,-2.798551,0.402618,-3.014819,37.423443,25.225642,-5.782623,4635728780957057000.000000,0.035080,0.745886,0.321752,-0.582150,0
-9.252942,0.992167,-0.263665,0.434063,0.382772,-0.001390,44.058661,14.219788,4.201795,4635731680059981800.000000,0.699555,0.228858,0.611354,-0.290676,-10.837894,-0.512625,-2.260303,0.055220,0.493492,-1.360538,35.749683,-1.103225,30.829581,4635727384555814900.000000,0.565094,-0.351814,0.742001,0.079558,-10.424374,18.418029,-1.363519,-2.929275,0.425422,-2.258316,36.908772,26.077937,-4.940380,4635728780957057000.000000,0.038147,0.743367,0.335876,-0.577181,0
