Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-14.147716,-3.345494,-0.444189,-2.22964,-1.020097,1.288544,43.531601,-0.487247,16.309651,4.63583E+18,-0.761316,0.015814,-0.648178,0.003644,-13.766036,7.175305,6.377473,1.527113,1.126515,-0.409748,44.198209,-15.298927,-0.341813,4.63583E+18,-0.646024,0.370163,-0.514637,-0.425183,-10.308369,3.276098,-5.724608,-0.812426,-0.636622,0.473093,42.729461,0.033663,-17.45052,4.63583E+18,0.307747,0.696087,0.14423,-0.632417,0
-13.411808,-3.932562,-0.234178,-1.901229,-1.553431,1.278265,43.592066,-1.191707,15.927708,4.63583E+18,-0.765363,0.018347,-0.643312,-0.005691,-12.831745,8.103959,8.103937,1.002735,1.100078,-0.47521,44.215214,-15.155495,0.145607,4.63583E+18,-0.64604,0.370384,-0.518572,-0.420156,-12.252548,3.189598,-5.012948,-1.141134,-0.692905,0.363475,42.799156,-0.027965,-17.814745,4.63583E+18,0.309565,0.693678,0.142367,-0.634596,0
-12.285855,-4.370255,1.727687,-1.537059,-2.001458,1.181419,43.811214,-1.729392,15.03892,4.63583E+18,-0.770539,0.019962,-0.636932,-0.013775,-12.307253,7.916071,9.257548,0.653714,1.143718,-0.518928,44.269712,-14.842901,0.446,4.63583E+18,-0.645475,0.371699,-0.521927,-0.415685,-10.711815,4.3884,-5.546618,-1.608224,-0.552822,0.302116,42.782626,-0.072273,-17.905499,4.63583E+18,0.314849,0.690437,0.14471,-0.635,0
-10.783224,-4.556848,4.317327,-1.196075,-1.903497,0.987734,44.128597,-2.383342,14.097233,4.63583E+18,-0.775402,0.020997,-0.630792,-0.020322,-11.079402,6.611082,9.16825,0.245658,1.17221,-0.557717,44.276253,-14.731304,0.911952,4.63583E+18,-0.644263,0.374234,-0.524575,-0.41194,-10.074083,3.097706,-8.363984,-2.029066,-0.388174,0.210101,42.452625,0.446149,-18.100816,4.63583E+18,0.321393,0.68689,0.149088,-0.634556,0
-9.303707,-4.653354,5.477028,-0.940316,-1.250292,0.758218,44.418105,-3.002466,13.63159,4.63583E+18,-0.778529,0.02186,-0.626713,-0.025396,-13.771205,5.836554,8.740135,-0.045201,1.050049,-0.380673,44.407023,-14.580459,1.389391,4.63583E+18,-0.642544,0.376943,-0.52666,-0.409488,-9.387174,3.780492,-10.125127,-2.645298,-0.218484,0.113861,42.367344,0.825552,-18.277856,4.63583E+18,0.329308,0.682841,0.155585,-0.633307,0
-8.57018,-4.815534,4.347541,-0.810825,-0.570739,0.567337,44.601784,-3.259377,13.488597,4.63583E+18,-0.779885,0.022871,-0.624811,-0.029451,-14.29702,8.083113,8.615387,-0.465727,1.103691,-0.434228,44.488125,-14.410864,1.865485,4.63583E+18,-0.640124,0.380978,-0.528072,-0.407721,-8.906852,4.141205,-10.941207,-3.383384,-0.011806,-0.005101,42.518387,1.002504,-18.090623,4.63583E+18,0.338822,0.678138,0.164626,-0.631052,0
-9.197835,-4.962595,2.430574,-0.73942,-0.304672,0.466074,44.589593,-3.324465,13.358406,4.63583E+18,-0.780553,0.023943,-0.623761,-0.032966,-11.192383,4.123867,2.995229,-0.836841,1.194881,-0.584373,44.495983,-14.250892,2.178045,4.63583E+18,-0.637147,0.386474,-0.528841,-0.406213,-9.059659,3.262045,-10.760453,-4.038113,0.141851,-0.10961,42.517209,1.551399,-17.830895,4.63583E+18,0.349723,0.672683,0.175862,-0.627904,0
-10.714988,-4.94634,1.617765,-0.652094,-0.445022,0.420651,44.483776,-3.616234,13.179949,4.63583E+18,-0.781589,0.024829,-0.622252,-0.03612,-13.790043,-3.925818,-2.245519,-0.5632,1.204871,-0.51843,44.561353,-14.157568,2.547279,4.63583E+18,-0.634454,0.3911,-0.530183,-0.404246,-9.07928,3.774821,-10.656088,-4.710516,0.292784,-0.189754,42.504517,2.336596,-17.741361,4.63583E+18,0.362071,0.66636,0.189242,-0.623744,0
-12.017186,-4.745241,1.810701,-0.512483,-0.723354,0.401114,44.576749,-3.951117,12.967211,4.63583E+18,-0.783353,0.025266,-0.619846,-0.038877,-12.960704,-8.157447,-3.863315,-0.022128,1.300212,-0.414051,44.634607,-13.930458,3.012918,4.63583E+18,-0.632235,0.394213,-0.532842,-0.401191,-8.774779,3.292676,-11.13325,-5.32576,0.450819,-0.27037,42.717219,3.195704,-17.552292,4.63583E+18,0.375632,0.659164,0.204599,-0.618501,0
-12.589302,-4.31808,2.103143,-0.322583,-0.872373,0.401727,44.727924,-4.03656,12.686469,4.63583E+18,-0.785508,0.025056,-0.616973,-0.04116,-12.469176,-7.228363,-3.904672,0.365399,1.315498,-0.294027,44.555325,-13.751721,3.499805,4.63583E+18,-0.630398,0.396051,-0.536368,-0.397556,-8.743529,2.233759,-11.370269,-5.791156,0.606093,-0.338107,42.787535,3.90725,-16.988895,4.63583E+18,0.38996,0.651226,0.221472,-0.612198,0
-12.476621,-3.60193,1.841717,-0.156475,-0.832206,0.381337,44.634959,-4.187094,12.48005,4.63583E+18,-0.787568,0.02436,-0.614247,-0.042945,-11.446735,-3.407922,-1.454052,0.543037,1.233033,-0.187512,44.544815,-13.733329,4.064342,4.63583E+18,-0.628842,0.397036,-0.540131,-0.393928,-9.069708,1.671248,-11.200344,-6.224327,0.726075,-0.372237,42.806187,4.699651,-16.161237,4.63583E+18,0.405016,0.642446,0.239595,-0.60483,0
-12.038372,-2.688193,1.217341,-0.09705,-0.76358,0.31818,44.576719,-4.438779,12.320252,4.63583E+18,-0.789458,0.02364,-0.611743,-0.044364,-10.228111,-1.234149,0.997438,0.472961,1.164879,-0.109515,44.533921,-13.744223,4.561888,4.63583E+18,-0.627177,0.397904,-0.543713,-0.390765,-9.533915,0.115825,-10.552772,-6.557367,0.83273,-0.406419,42.952659,5.71275,-15.628264,4.63583E+18,0.420478,0.632877,0.258654,-0.596459,0
-11.529836,-2.024807,1.245482,-0.095878,-0.723722,0.219981,44.876575,-4.655018,12.00236,4.63583E+18,-0.791256,0.023173,-0.609353,-0.045452,-9.540021,-0.872931,1.921787,0.27666,1.071143,-0.058586,44.521716,-13.5168,4.864919,4.63583E+18,-0.6253,0.399008,-0.546803,-0.388328,-9.261781,-1.49528,-9.648261,-6.782654,0.956527,-0.463906,43.095639,6.725959,-15.163151,4.63583E+18,0.435925,0.622663,0.278436,-0.587141,0
-10.991499,-1.745754,1.851234,-0.103299,-0.624112,0.128609,45.146437,-4.70049,11.5821,4.63583E+18,-0.792897,0.021833,-0.607318,-0.04475,-9.690809,-1.061489,1.054307,0.139841,0.954871,-0.009562,44.444148,-13.347569,5.145712,4.63583E+18,-0.62337,0.400162,-0.54944,-0.386517,-8.693967,-2.160893,-8.696116,-7.050991,1.054931,-0.562375,43.165962,7.735559,-14.407468,4.63583E+18,0.451341,0.611559,0.299068,-0.576927,0
-10.569968,-1.442929,2.244979,-0.122574,-0.438121,0.076611,45.071005,-4.54179,11.24247,4.63583E+18,-0.793986,0.021872,-0.605843,-0.045403,-9.956718,-1.24984,-0.312614,0.045032,0.861097,0.023366,44.434948,-13.482973,5.350211,4.63583E+18,-0.621435,0.401329,-0.551728,-0.385162,-8.503351,-3.406525,-7.22123,-7.363184,1.112864,-0.703256,43.181667,8.671453,-13.191385,4.63583E+18,0.466722,0.599267,0.320639,-0.565899,0
-10.332769,-1.027408,2.15739,-0.157297,-0.225981,0.057529,44.81404,-4.443495,11.256289,4.63583E+18,-0.794539,0.022114,-0.60506,-0.046061,-10.236139,-1.236898,-1.160878,-0.069573,0.770315,0.040998,44.369603,-13.577622,5.632631,4.63583E+18,-0.619482,0.402603,-0.553619,-0.384264,-8.649269,-3.848516,-5.036923,-7.589162,1.155037,-0.751044,43.267713,9.526058,-12.064098,4.63583E+18,0.48203,0.585973,0.342619,-0.553981,0
-10.16309,-0.593172,1.7907,-0.203686,-0.098751,0.055544,44.77607,-4.596695,11.381943,4.63583E+18,-0.794765,0.022537,-0.604688,-0.046818,-10.299093,-1.657623,-1.136264,-0.084153,0.692873,0.053207,44.274592,-13.510616,6.001797,4.63583E+18,-0.617658,0.403758,-0.555302,-0.383559,-8.785265,-2.645494,-2.423416,-7.672811,1.208942,-0.686054,43.365348,10.380381,-10.859913,4.63583E+18,0.497113,0.572119,0.364381,-0.541096,0
-9.960162,-0.268673,1.40515,-0.253122,-0.099262,0.041724,44.967319,-4.943888,11.356991,4.63583E+18,-0.794991,0.023158,-0.604303,-0.047655,-10.063463,-1.654585,-0.513227,-0.07009,0.658955,0.051617,44.340275,-13.653852,6.478275,4.63583E+18,-0.615934,0.404824,-0.556913,-0.382872,-8.964311,-1.601496,-0.537096,-7.650326,1.295055,-0.603807,43.466497,11.227921,-9.732761,4.63583E+18,0.511674,0.558031,0.385688,-0.527291,0
-9.746183,-0.221447,1.217831,-0.316369,-0.158843,0.005802,45.118561,-5.102695,11.229668,4.63583E+18,-0.795366,0.024065,-0.603704,-0.048538,-9.860259,-0.776871,-0.047459,-0.097898,0.639645,0.036026,44.273273,-13.596068,6.705187,4.63583E+18,-0.614229,0.405963,-0.558399,-0.382241,-9.319491,-1.664863,0.749326,-7.493866,1.392001,-0.543534,43.642054,11.928386,-8.510278,4.63583E+18,0.52532,0.544014,0.406316,-0.512831,0
-9.43231,-0.546958,1.181811,-0.368505,-0.206709,-0.037581,45.118561,-5.102695,11.071546,4.63583E+18,-0.795863,0.025244,-0.602929,-0.049414,-9.958946,-0.116071,0.250446,-0.151019,0.623392,0.013219,44.111598,-13.445283,6.71539,4.63583E+18,-0.612504,0.407262,-0.559716,-0.3817,-9.930395,-2.001434,2.161091,-7.236076,1.439709,-0.494254,43.907105,12.473596,-7.01358,4.63583E+18,0.537891,0.530214,0.425983,-0.498081,0
-9.037598,-0.883544,0.954559,-0.425569,-0.219582,-0.097446,45.146453,-5.135235,10.978537,4.63583E+18,-0.796396,0.026759,-0.602091,-0.050237,-10.365404,-0.125043,0.226332,-0.21132,0.594987,0.005918,44.169354,-13.504357,6.899162,4.63583E+18,-0.610751,0.408685,-0.560847,-0.381328,-10.293162,-2.032736,4.214281,-6.856643,1.457819,-0.42106,44.090239,12.940958,-5.61379,4.63583E+18,0.54926,0.516956,0.444354,-0.483343,0
-8.770184,-1.147431,0.6087,-0.529306,-0.224609,-0.15731,45.191807,-5.155615,10.920979,4.63583E+18,-0.796939,0.028766,-0.601205,-0.051122,-10.402029,-0.547956,0.241506,-0.295058,0.572703,0.001531,44.330998,-13.731319,7.095777,4.63583E+18,-0.60891,0.410292,-0.561777,-0.381177,-10.359972,-2.962181,6.059354,-6.339012,1.451414,-0.357684,44.026304,13.4746,-4.294818,4.63583E+18,0.559216,0.504577,0.461174,-0.46904,0
-8.679463,-1.403806,0.47839,-0.664113,-0.274194,-0.202077,45.159268,-5.009729,10.876233,4.63583E+18,-0.797594,0.031321,-0.600115,-0.052203,-10.085013,-0.456644,0.276806,-0.368241,0.565628,-0.016077,44.197092,-13.681541,7.280207,4.63583E+18,-0.606985,0.412112,-0.562538,-0.381162,-10.775031,-4.398493,7.714055,-5.714812,1.40107,-0.286232,43.915238,13.919912,-2.9742,4.63583E+18,0.567723,0.493355,0.476194,-0.455556,0
-8.698052,-1.632255,0.67772,-0.75847,-0.364415,-0.22243,45.106354,-4.765603,10.773935,4.63583E+18,-0.798458,0.034219,-0.598695,-0.053464,-9.894289,-0.221746,0.313428,-0.402659,0.541237,-0.009586,44.102389,-13.606976,7.561292,4.63583E+18,-0.605043,0.413962,-0.563188,-0.381284,-10.929733,-5.498372,9.735332,-4.928057,1.32554,-0.19706,44.029156,13.98274,-1.854591,4.63583E+18,0.574632,0.483769,0.489105,-0.44333,0
-8.695772,-1.764242,0.992165,-0.814318,-0.463033,-0.208505,45.073833,-4.679441,10.524702,4.63583E+18,-0.799546,0.037245,-0.596928,-0.054925,-9.560132,-0.804862,0.600395,-0.412563,0.520251,0.010503,44.09314,-13.67524,7.76716,4.63583E+18,-0.603098,0.415753,-0.563799,-0.381514,-10.781394,-6.367464,11.402529,-4.087779,1.230546,-0.14136,44.205378,13.846088,-0.805339,4.63583E+18,0.579924,0.475949,0.499932,-0.432699,0
-8.601025,-1.785196,1.368237,-0.857811,-0.526541,-0.169699,45.048781,-4.817826,10.08577,4.63583E+18,-0.800763,0.040302,-0.594935,-0.056633,-9.358486,-1.227281,0.689214,-0.406706,0.512337,0.024248,43.951624,-13.836901,7.962497,4.63583E+18,-0.601156,0.417481,-0.564418,-0.381776,-11.085969,-7.031294,12.960289,-3.274307,1.048743,-0.10413,43.997877,13.911159,0.223519,4.63583E+18,0.583897,0.46972,0.508648,-0.423916,0
-8.495817,-1.779363,1.815212,-0.892857,-0.503441,-0.117574,45.126661,-4.870754,9.814216,4.63583E+18,-0.801891,0.043351,-0.593008,-0.058597,-9.338663,-0.823243,0.499874,-0.393513,0.496402,0.046591,43.934444,-13.920719,8.07073,4.63583E+18,-0.599235,0.419096,-0.565053,-0.382089,-11.350628,-7.524389,14.37905,-2.427012,0.819167,-0.071313,43.796692,14.050721,1.055565,4.63583E+18,0.586663,0.465143,0.51516,-0.417228,0
-8.444605,-1.826999,2.147844,-0.897464,-0.409156,-0.056796,45.174955,-4.842887,9.679404,4.63583E+18,-0.802757,0.046285,-0.591395,-0.060759,-9.458396,-0.61668,0.541397,-0.396772,0.466932,0.062469,44.010639,-14.081034,8.255456,4.63583E+18,-0.597349,0.420632,-0.565631,-0.382498,-11.033937,-7.601837,14.821117,-1.624487,0.593396,-0.06769,43.726917,14.050721,1.420676,4.63583E+18,0.588315,0.462105,0.519675,-0.412653,0
-8.506184,-1.870649,2.181127,-0.853374,-0.314876,0.015834,45.199911,-4.830027,9.484071,4.63583E+18,-0.803368,0.048915,-0.590113,-0.063036,-9.636194,-0.804944,0.462267,-0.406874,0.44453,0.072659,44.096078,-14.099551,8.363686,4.63583E+18,-0.595478,0.42213,-0.566151,-0.382995,-10.485818,-7.255579,14.317909,-0.928416,0.403429,-0.099821,43.730947,14.050721,1.522354,4.63583E+18,0.588963,0.460361,0.522569,-0.410014,0
-8.605028,-1.818367,1.991652,-0.791018,-0.26476,0.102756,45.280714,-4.943344,9.293406,4.63583E+18,-0.803837,0.051134,-0.589024,-0.065441,-9.699594,-0.884525,0.233986,-0.376604,0.422213,0.080369,43.952966,-13.958054,8.374279,4.63583E+18,-0.593698,0.423497,-0.566673,-0.383476,-9.951688,-6.565632,13.498978,-0.387289,0.242047,-0.154206,43.816976,14.050721,1.710071,4.63583E+18,0.588823,0.459547,0.524242,-0.408991,0
-8.614978,-1.757866,1.823018,-0.726377,-0.241564,0.185462,45.326088,-5.106672,9.14746,4.63583E+18,-0.80423,0.052938,-0.588041,-0.067959,-9.639586,-0.793191,0.229292,-0.316599,0.404546,0.07737,43.858261,-13.864672,8.363395,4.63583E+18,-0.592068,0.424692,-0.567239,-0.383838,-9.236061,-5.769615,12.380289,0.186425,0.169422,-0.187398,43.916938,14.062234,1.981629,4.63583E+18,0.587686,0.459943,0.524821,-0.409439,0
-8.495295,-1.795017,1.732922,-0.658677,-0.216649,0.254949,45.298226,-5.272932,9.09916,4.63583E+18,-0.804551,0.054349,-0.58717,-0.070539,-9.598992,-0.846572,0.525784,-0.268815,0.392217,0.076907,43.772812,-13.931585,8.362071,4.63583E+18,-0.59055,0.425749,-0.567846,-0.384107,-8.650881,-5.36166,10.622477,0.704396,0.177528,-0.26245,44.048479,14.312671,2.058457,4.63583E+18,0.585405,0.461454,0.524678,-0.411186,0
-8.313916,-1.874099,1.625981,-0.600476,-0.165812,0.302423,45.252846,-5.436264,9.143869,4.63583E+18,-0.804739,0.055463,-0.586491,-0.073124,-9.551487,-0.680389,0.768319,-0.229551,0.376658,0.084525,43.698242,-14.017036,8.623266,4.63583E+18,-0.589125,0.426665,-0.568489,-0.384329,-8.80628,-3.853833,9.095551,0.923515,0.07129,-0.278171,43.878151,14.673299,1.952184,4.63583E+18,0.5829,0.463276,0.523925,-0.413649,0
-8.192374,-1.973983,1.480712,-0.563291,-0.097188,0.319933,45.285338,-5.574654,9.171889,4.63583E+18,-0.804757,0.056429,-0.586053,-0.075661,-9.437384,-0.550395,0.749959,-0.210147,0.359687,0.086404,43.75558,-14.167752,8.916181,4.63583E+18,-0.58777,0.4275,-0.569122,-0.384539,-8.673423,-2.270302,7.329783,1.230701,0.020522,-0.28688,43.726343,14.673299,1.676009,4.63583E+18,0.579884,0.465728,0.522525,-0.416892,0
-8.154546,-2.212787,1.334739,-0.533384,-0.053123,0.31324,45.338295,-5.627613,9.081798,4.63583E+18,-0.804671,0.057323,-0.585765,-0.078092,-9.304419,-0.602415,0.679363,-0.195911,0.345452,0.083664,43.763542,-14.185002,8.948027,4.63583E+18,-0.586478,0.428283,-0.569735,-0.384733,-9.066309,-1.660084,6.150949,1.498048,-0.021316,-0.272555,43.718147,14.688193,1.496355,4.63583E+18,0.576445,0.468768,0.520516,-0.420751,0
-8.21489,-2.537754,1.26321,-0.497382,-0.023876,0.275268,45.305803,-5.687957,8.988778,4.63583E+18,-0.80453,0.058196,-0.585574,-0.080301,-9.311597,-0.860648,0.714934,-0.204876,0.329661,0.083316,43.622079,-14.195884,8.948027,4.63583E+18,-0.585206,0.429062,-0.570293,-0.384975,-9.501235,0.662205,5.053587,1.580368,-0.087362,-0.161517,43.790828,14.990691,1.383028,4.63583E+18,0.573157,0.47211,0.517967,-0.424633,0
-8.392138,-2.799432,1.237589,-0.447394,0.008466,0.206522,45.285331,-5.883769,8.972947,4.63583E+18,-0.804341,0.05908,-0.585488,-0.08215,-9.510095,-0.88026,0.611434,-0.201392,0.315545,0.08522,43.528683,-14.273372,9.122112,4.63583E+18,-0.583969,0.429804,-0.570824,-0.385239,-9.837348,2.51544,3.509735,1.728571,-0.127203,-0.027379,43.845529,14.976263,1.190642,4.63583E+18,0.569873,0.476002,0.514773,-0.428574,0
-8.641432,-2.937849,1.263719,-0.385097,0.03057,0.121583,45.370782,-6.07051,9.075247,4.63583E+18,-0.804141,0.059968,-0.585474,-0.083557,-9.610143,-0.70485,0.38056,-0.181772,0.290235,0.081644,43.530274,-14.424104,9.317427,4.63583E+18,-0.582833,0.430465,-0.571316,-0.385492,-10.043239,3.824937,2.343832,1.868603,-0.149954,0.162065,43.782658,14.674567,0.816862,4.63583E+18,0.566665,0.480564,0.510872,-0.432387,0
-8.940248,-2.967612,1.321827,-0.315159,0.013667,0.040901,45.419108,-6.088067,9.064458,4.63583E+18,-0.804025,0.060812,-0.585406,-0.084528,-9.782636,-0.531292,0.245213,-0.190873,0.264483,0.069755,43.520721,-14.376077,9.251622,4.63583E+18,-0.58176,0.431134,-0.571707,-0.385784,-9.964236,5.178471,1.046385,1.963911,-0.135111,0.359572,43.933177,14.446656,0.531484,4.63583E+18,0.563551,0.485767,0.506408,-0.43588,0
-9.162397,-2.888021,1.381148,-0.242187,-0.035551,-0.016345,45.351228,-6.042665,8.866227,4.63583E+18,-0.804068,0.061533,-0.585184,-0.085143,-9.976586,-0.588854,0.036145,-0.174183,0.231239,0.069313,43.595534,-14.357236,9.153984,4.63583E+18,-0.580796,0.43171,-0.572043,-0.386095,-9.76428,5.98327,-0.297903,1.97285,-0.101128,0.553549,44.161103,14.299575,0.153015,4.63583E+18,0.560659,0.491427,0.501579,-0.438839,0
-9.267129,-2.736409,1.40849,-0.161973,-0.095365,-0.041957,45.220373,-6.102971,8.794459,4.63583E+18,-0.804285,0.062026,-0.584782,-0.085491,-10.008741,-1.022375,-0.118319,-0.103445,0.190397,0.077995,43.680985,-14.584328,9.31738,4.63583E+18,-0.580043,0.432027,-0.572408,-0.386331,-9.480558,6.268715,-1.172041,1.875244,-0.071679,0.71533,44.289756,14.137469,-0.215565,4.63583E+18,0.558159,0.497216,0.496632,-0.441125,0
-9.252734,-2.52134,1.462433,-0.086699,-0.149493,-0.040249,45.232317,-6.201361,8.932137,4.63583E+18,-0.804653,0.062242,-0.584226,-0.085677,-9.912175,-1.302673,-0.199545,-0.05414,0.147787,0.096175,43.472751,-14.688403,9.512699,4.63583E+18,-0.579451,0.432113,-0.572781,-0.386571,-9.368543,6.381749,-1.939533,1.635264,-0.05038,0.843069,44.06528,13.904955,-0.387043,4.63583E+18,0.556309,0.502717,0.491881,-0.442548,0
-9.1319,-2.29992,1.658683,-0.023401,-0.17853,-0.023268,45.39857,-6.141085,8.934409,4.63583E+18,-0.805101,0.062193,-0.583599,-0.085773,-9.780583,-1.167488,-0.229275,-0.045329,0.113634,0.095415,43.293904,-14.480221,9.446985,4.63583E+18,-0.578957,0.432125,-0.573083,-0.38685,-8.962829,6.064932,-2.430697,1.31182,-0.008169,0.937556,44.006389,13.654492,-0.574747,4.63583E+18,0.555195,0.507715,0.487601,-0.442978,0
-8.968575,-2.106779,1.999241,0.016144,-0.164291,-0.002568,45.432087,-5.982397,8.641444,4.63583E+18,-0.805517,0.061965,-0.583039,-0.085839,-9.820301,-0.723347,-0.373324,0.03317,0.077664,0.088404,43.427503,-14.377436,9.262313,4.63583E+18,-0.578702,0.431905,-0.573412,-0.386989,-8.504729,5.747753,-2.981113,0.90156,0.045432,0.974217,44.23143,13.27897,-0.846893,4.63583E+18,0.554885,0.511918,0.484107,-0.442361,0
-8.816224,-2.010826,2.289576,0.042184,-0.100073,0.017171,45.265832,-5.944225,8.464365,4.63583E+18,-0.805777,0.061625,-0.582708,-0.085892,-9.935717,-0.497395,-0.368885,0.091259,0.03754,0.090443,43.446148,-14.509498,9.415017,4.63583E+18,-0.578644,0.431475,-0.573742,-0.387067,-8.158912,5.17132,-3.53825,0.401717,0.102661,0.950548,44.313447,12.96215,-0.930805,4.63583E+18,0.555467,0.515011,0.481705,-0.440659,0
-8.800749,-1.960757,2.338733,0.073752,0.00656,0.036288,45.232276,-6.200239,8.513649,4.63583E+18,-0.805778,0.061169,-0.582752,-0.085905,-10.101276,-0.758825,-0.148733,0.113377,0.020743,0.077471,43.228659,-14.679053,9.610314,4.63583E+18,-0.578687,0.430996,-0.574043,-0.387091,-7.738528,4.272347,-3.749964,-0.096654,0.149324,0.87955,44.333099,12.652957,-0.74007,4.63583E+18,0.556884,0.516887,0.480471,-0.438014,0
-9.015051,-1.957819,2.187162,0.114895,0.096736,0.057502,45.366101,-6.485521,8.618878,4.63583E+18,-0.805563,0.060555,-0.583119,-0.085867,-10.315651,-0.521656,-0.285169,0.146756,0.002102,0.07013,43.202,-14.621603,9.544658,4.63583E+18,-0.578846,0.430423,-0.574339,-0.387052,-7.460075,2.97773,-3.76965,-0.581861,0.167331,0.79733,44.50741,12.273791,-0.646992,4.63583E+18,0.559151,0.517497,0.480333,-0.434543,0
-9.338767,-2.002464,2.013772,0.16031,0.116201,0.070241,45.411541,-6.438281,8.711901,4.63583E+18,-0.805308,0.059765,-0.58357,-0.085756,-10.33967,-0.31431,-0.359556,0.133482,-0.022836,0.058012,43.343363,-14.470898,9.359995,4.63583E+18,-0.57906,0.42987,-0.574531,-0.387059,-7.231563,1.897404,-3.217041,-0.982639,0.183185,0.69242,44.744131,12.13016,-0.638422,4.63583E+18,0.562047,0.516983,0.481172,-0.43047,0
-9.646408,-2.100108,1.902231,0.210801,0.102394,0.066702,45.383747,-6.194169,8.834398,4.63583E+18,-0.805098,0.058808,-0.583991,-0.085515,-10.263569,-0.793076,-0.333607,0.142797,-0.056076,0.059466,43.436798,-14.518795,9.425637,4.63583E+18,-0.579368,0.429238,-0.57466,-0.387108,-7.058015,0.411027,-3.081257,-1.294947,0.217015,0.559539,44.823299,12.034425,-0.441602,4.63583E+18,0.565293,0.515517,0.482922,-0.425996,0
-9.841297,-2.179241,1.730881,0.258794,0.095136,0.051046,45.370724,-6.070461,8.985088,4.63583E+18,-0.804923,0.057725,-0.584401,-0.085107,-10.167238,-0.9415,-0.340473,0.167984,-0.088357,0.071233,43.598364,-14.679028,9.523304,4.63583E+18,-0.57978,0.428463,-0.574773,-0.387183,-6.570583,-1.797544,-2.669103,-1.479222,0.246808,0.392042,44.777326,11.732124,0.025314,4.63583E+18,0.568555,0.513314,0.485409,-0.421463,0
-9.943149,-2.232702,1.591595,0.294962,0.076792,0.017375,45.451542,-6.180764,9.045686,4.63583E+18,-0.804811,0.056595,-0.584753,-0.084502,-9.797799,-0.680389,-0.254835,0.147122,-0.116593,0.086903,43.606179,-14.697714,9.707927,4.63583E+18,-0.580196,0.427656,-0.574811,-0.387396,-5.891377,-4.822728,-2.295713,-1.544429,0.33475,0.137088,44.788963,11.499373,0.292978,4.63583E+18,0.571307,0.510575,0.488743,-0.417195,0
-10.005867,-2.238158,1.654745,0.326303,0.057237,-0.047078,45.404367,-6.3146,9.050317,4.63583E+18,-0.804775,0.05551,-0.585034,-0.083609,-9.666745,-0.907905,-0.081077,0.107101,-0.139609,0.112437,43.387416,-14.697714,9.7293,4.63583E+18,-0.580554,0.426846,-0.574774,-0.387808,-6.045514,-9.474033,-1.453147,-1.606964,0.319119,-0.200303,44.792952,11.510769,0.306083,4.63583E+18,0.573611,0.50695,0.492842,-0.413616,0
-10.105216,-2.111019,1.77808,0.342875,0.053703,-0.124097,45.160214,-6.299846,9.02084,4.63583E+18,-0.804777,0.054556,-0.585291,-0.082419,-9.753898,-1.026941,-0.061037,0.086371,-0.166796,0.146751,43.219368,-14.697714,9.555359,4.63583E+18,-0.580884,0.425959,-0.574697,-0.388401,-6.105407,-12.572297,0.796621,-1.583753,0.275613,-0.578533,44.871006,11.753753,0.591368,4.63583E+18,0.575276,0.502505,0.497572,-0.411058,0
-10.208758,-1.9435,1.845003,0.336798,0.055654,-0.190095,45.101312,-6.108747,8.950973,4.63583E+18,-0.804792,0.053783,-0.585536,-0.081022,-9.722443,-0.994149,-0.126257,0.046338,-0.187907,0.179143,43.278091,-14.773804,9.2731,4.63583E+18,-0.581141,0.425057,-0.574562,-0.389205,-6.315391,-13.958945,1.140999,-1.333568,0.387491,-0.937382,44.797191,11.981444,0.969229,4.63583E+18,0.575542,0.498083,0.502867,-0.409621,0
-10.244958,-1.812164,1.881625,0.31875,0.045856,-0.237019,45.313044,-5.892383,8.93582,4.63583E+18,-0.804841,0.053181,-0.58573,-0.079514,-9.880122,-1.06488,-0.242967,-0.025863,-0.207248,0.215938,43.363534,-14.783165,9.241004,4.63583E+18,-0.581256,0.424209,-0.574326,-0.390305,-10.03092,-6.491503,1.851641,-0.808975,0.418881,-0.826708,44.708897,12.364691,1.332039,4.63583E+18,0.574821,0.495186,0.507093,-0.408936,0
-10.20202,-1.596215,1.983077,0.306706,0.039301,-0.273741,45.351342,-5.818724,8.93582,4.63583E+18,-0.804913,0.052707,-0.585889,-0.077914,-9.943683,-1.1286,-0.223746,-0.060812,-0.225526,0.251425,43.296816,-14.859253,9.327962,4.63583E+18,-0.581294,0.42333,-0.57405,-0.391606,-12.745324,5.65275,3.81971,-0.60104,0.264312,-0.538277,44.561859,12.589234,1.620448,4.63583E+18,0.574478,0.493123,0.509989,-0.408308,0
