Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-8.871954,-0.010276,2.644248,0.232108,-0.216454,-0.141822,32.724255,-19.263283,-27.048709,4.63583E+18,0.296903,-0.49459,0.204539,0.790818,-8.639124,2.884217,-1.838256,-0.302274,0.098941,-0.399716,44.601605,1.836621,-12.135425,4.63583E+18,0.240352,0.715215,0.187132,-0.629031,-10.269482,-1.171899,-0.552383,-0.077444,0.48921,1.206738,39.619134,-10.467839,21.573523,4.63583E+18,0.626972,-0.096336,0.751027,0.18326,0
-8.787402,0.104277,2.490246,0.20129,-0.264586,-0.158176,32.691425,-19.210662,-26.978361,4.63583E+18,0.298021,-0.493631,0.204522,0.791001,-8.956482,2.428362,-1.746447,-0.410287,0.133557,-0.429949,44.449248,2.023941,-12.15648,4.63583E+18,0.240385,0.714815,0.189639,-0.628722,-10.260312,-1.416065,-0.701913,0.035781,0.535675,1.264151,39.417709,-10.785231,21.826834,4.63583E+18,0.624386,-0.092726,0.752918,0.186171,0
-8.695406,0.176552,2.466852,0.175089,-0.293501,-0.171482,32.744036,-19.080126,-27.046003,4.63583E+18,0.299153,-0.492619,0.204355,0.791247,-9.280191,1.817566,-1.26361,-0.470873,0.143795,-0.435068,44.369287,2.353537,-12.235177,4.63583E+18,0.240574,0.714372,0.192328,-0.628336,-10.592961,-1.321439,-1.269508,0.093996,0.57733,1.330641,39.271225,-11.120921,21.927542,4.63583E+18,0.621618,-0.088786,0.754962,0.189049,0
-8.629676,0.232899,2.45273,0.148627,-0.319795,-0.176492,32.671652,-19.116843,-27.14084,4.63583E+18,0.300269,-0.491557,0.204058,0.791562,-9.637112,1.11256,-0.659622,-0.502877,0.146778,-0.437388,44.442525,2.657846,-12.128267,4.63583E+18,0.240849,0.713897,0.19511,-0.627913,-11.142082,-1.489296,-2.154537,0.084393,0.627805,1.398195,39.06985,-11.554223,22.086199,4.63583E+18,0.618612,-0.084695,0.757126,0.192108,0
-8.643798,0.308966,2.369147,0.116336,-0.345841,-0.176655,32.560879,-19.275535,-27.106037,4.63583E+18,0.301341,-0.490447,0.20362,0.791956,-9.799178,0.61837,-0.466829,-0.463023,0.117422,-0.429948,44.515771,2.759717,-11.856755,4.63583E+18,0.241046,0.713385,0.197734,-0.627598,-12.664943,-1.602176,-2.221916,0.012298,0.613121,1.472161,38.740227,-12.094414,22.391384,4.63583E+18,0.615542,-0.080541,0.759189,0.195582,0
-8.742408,0.469565,2.361675,0.072704,-0.362927,-0.18019,32.585337,-19.291436,-27.063812,4.63583E+18,0.302348,-0.489338,0.203009,0.792415,-9.887165,0.874374,-0.634817,-0.367068,0.066295,-0.403757,44.58902,3.005149,-11.790255,4.63583E+18,0.241068,0.712853,0.199977,-0.627484,-13.748665,-1.690826,-1.330642,-0.089703,0.584015,1.558415,38.52355,-12.588786,22.647764,4.63583E+18,0.612432,-0.076348,0.761089,0.199601,0
-8.932119,0.677091,2.335353,0.006719,-0.370731,-0.193175,32.663273,-19.315889,-27.184056,4.63583E+18,0.304138,-0.488074,0.202678,0.792594,-9.986917,1.637829,-1.007682,-0.296101,0.027369,-0.374332,44.654682,3.234962,-11.887896,4.63583E+18,0.240987,0.712311,0.201907,-0.627512,-13.437289,-1.236036,-1.339594,-0.196254,0.56665,1.626241,38.273365,-13.141118,22.757622,4.63583E+18,0.609257,-0.072195,0.762841,0.204128,0
-9.201614,0.884602,2.299685,-0.086866,-0.389221,-0.214209,32.586226,-19.296134,-27.379361,4.63583E+18,0.304953,-0.487107,0.201436,0.793192,-9.995338,2.200279,-1.508245,-0.268032,0.004678,-0.360076,44.638266,3.226122,-11.975463,4.63583E+18,0.240878,0.711748,0.203698,-0.627615,-13.559271,-1.336493,-2.017046,-0.261947,0.568528,1.673246,37.876644,-13.69961,22.894925,4.63583E+18,0.605983,-0.068057,0.764515,0.208971,0
-9.411927,1.009467,2.325047,-0.194827,-0.414609,-0.239022,32.370249,-19.113008,-27.454451,4.63583E+18,0.305652,-0.486211,0.199753,0.793898,-9.974711,2.295002,-1.63959,-0.248105,-0.001068,-0.362581,44.503558,3.183597,-11.975463,4.63583E+18,0.240708,0.711184,0.205437,-0.627752,-13.733447,-1.940977,-2.847163,-0.300691,0.564234,1.71729,37.482891,-14.251992,23.087221,4.63583E+18,0.60264,-0.063869,0.766115,0.214039,0
-9.593164,1.097739,2.351335,-0.306161,-0.428657,-0.25874,32.223778,-18.86886,-27.582183,4.63583E+18,0.306201,-0.485425,0.197644,0.794695,-9.988176,1.962479,-1.328562,-0.24085,-0.001068,-0.379516,44.576789,3.49675,-11.976723,4.63583E+18,0.240471,0.710611,0.207207,-0.62791,-13.348861,-1.861724,-3.533933,-0.277188,0.617377,1.805948,37.284501,-14.810467,23.197085,4.63583E+18,0.599019,-0.059383,0.767847,0.219228,0
-9.788468,1.157827,2.295926,-0.416336,-0.427587,-0.268188,32.236,-18.677319,-27.782181,4.63583E+18,0.306554,-0.484787,0.19515,0.795564,-9.996198,1.846245,-1.08101,-0.237275,-0.000075,-0.414362,44.643736,3.632357,-11.976319,4.63583E+18,0.240131,0.710011,0.209071,-0.628101,-13.144383,-1.437712,-3.887934,-0.279038,0.663031,1.879914,37.11062,-15.378033,23.306942,4.63583E+18,0.595143,-0.054704,0.769659,0.224583,0
-10.043854,1.209467,2.228324,-0.517387,-0.440897,-0.275499,32.316746,-18.360904,-27.992499,4.63583E+18,0.306736,-0.484236,0.192288,0.796526,-9.858152,2.001537,-0.900046,-0.249684,0.010309,-0.455829,44.644603,3.513126,-11.889142,4.63583E+18,0.239709,0.709387,0.211099,-0.628289,-12.784579,-0.939875,-4.205327,-0.304162,0.725506,1.93841,36.738419,-16.006705,23.46861,4.63583E+18,0.590963,-0.049954,0.771561,0.230132,0
-10.269221,1.270502,2.029281,-0.620088,-0.489533,-0.274186,32.244467,-17.900807,-28.144624,4.63583E+18,0.306951,-0.483599,0.189151,0.797581,-9.658271,2.287651,-0.651641,-0.273685,0.032801,-0.506948,44.555762,3.860364,-11.978851,4.63583E+18,0.239202,0.708748,0.213363,-0.628438,-12.021307,-1.308931,-4.458728,-0.267876,0.807224,1.966183,36.207282,-16.650632,23.761618,4.63583E+18,0.586457,-0.0451,0.773645,0.2356,0
-10.534951,1.263942,1.736304,-0.720988,-0.572927,-0.258166,31.923349,-17.615301,-28.427239,4.63583E+18,0.306762,-0.482844,0.185475,0.798973,-9.21794,3.049539,-0.614929,-0.354517,0.100246,-0.577183,44.552373,4.334407,-11.873245,4.63583E+18,0.238689,0.708138,0.216112,-0.628382,-11.728617,-1.630174,-4.455802,-0.182955,0.879309,1.985951,35.896058,-17.28536,23.978286,4.63583E+18,0.581668,-0.040043,0.775931,0.24081,0
-10.889898,1.109961,1.555988,-0.820818,-0.676289,-0.234831,31.711088,-17.561757,-28.750279,4.63583E+18,0.306368,-0.481846,0.181378,0.800666,-8.882465,3.740632,-0.854143,-0.48846,0.154736,-0.664793,44.60925,4.579784,-11.611382,4.63583E+18,0.238291,0.707451,0.219521,-0.628125,-11.111982,-0.687133,-4.275711,-0.131384,0.952504,1.975302,35.450649,-17.901871,24.188858,4.63583E+18,0.576614,-0.034965,0.778382,0.245795,0
-11.253305,0.792588,1.62638,-0.924921,-0.743426,-0.210264,31.775852,-17.461303,-28.985984,4.63583E+18,0.305727,-0.480727,0.176893,0.802585,-8.636919,3.448049,-0.708201,-0.620847,0.245707,-0.760775,44.513754,4.843654,-11.535101,4.63583E+18,0.237945,0.706772,0.223647,-0.627565,-10.623934,0.015226,-4.040941,-0.141767,0.982152,1.888311,34.785325,-18.442078,24.408584,4.63583E+18,0.571505,-0.030222,0.780818,0.250582,0
-11.442083,0.421669,1.681808,-1.020153,-0.757482,-0.179782,31.686693,-17.200269,-29.186,4.63583E+18,0.304972,-0.479608,0.172234,0.804552,-8.748226,3.26117,-0.379326,-0.702779,0.324403,-0.846445,44.357036,5.182047,-11.614804,4.63583E+18,0.237538,0.706123,0.228313,-0.626769,-9.702611,-0.815681,-3.33339,-0.205028,0.986194,1.66468,34.251114,-18.918123,24.600901,4.63583E+18,0.566568,-0.02636,0.783115,0.255024,0
-11.317252,0.115553,1.582296,-1.090403,-0.731935,-0.141661,31.435053,-16.875391,-29.508972,4.63583E+18,0.303863,-0.478637,0.167407,0.806566,-9.268624,3.011329,-0.28077,-0.748552,0.361095,-0.933035,44.429018,5.597054,-11.431712,4.63583E+18,0.236999,0.705424,0.233384,-0.625892,-8.69492,-3.542986,-2.213083,-0.252398,0.9789,1.297731,33.930698,-19.394226,24.759482,4.63583E+18,0.562008,-0.023797,0.78526,0.258741,0
-11.030894,-0.115436,1.728653,-1.143888,-0.648401,-0.108303,31.283845,-16.605898,-29.904259,4.63583E+18,0.302349,-0.478002,0.162498,0.808513,-9.528397,2.560134,-0.290813,-0.746086,0.382348,-1.011339,44.491308,6.029675,-11.258646,4.63583E+18,0.236221,0.704685,0.238693,-0.625015,-8.048642,-4.213681,-1.74837,-0.128324,1.068908,0.965265,33.56142,-19.833791,25.089036,4.63583E+18,0.557501,-0.022128,0.787686,0.261253,0
-10.605634,-0.300416,1.817991,-1.18686,-0.532072,-0.081437,31.243445,-16.366478,-30.234794,4.63583E+18,0.30057,-0.47778,0.15764,0.810268,-9.701456,2.633037,-0.389715,-0.737454,0.403299,-1.093826,44.563292,6.605535,-11.163171,4.63583E+18,0.235175,0.703905,0.244235,-0.624147,-6.611023,-6.290334,-2.121265,0.115739,1.123955,0.663461,33.222613,-20.120733,25.464424,4.63583E+18,0.553147,-0.020941,0.790452,0.26225,0
-10.052652,-0.441277,1.704422,-1.213487,-0.454484,-0.066312,31.186207,-16.017282,-30.482703,4.63583E+18,0.298787,-0.477799,0.152908,0.811821,-9.830791,2.577608,-0.510865,-0.700508,0.430331,-1.187602,44.62558,7.078779,-10.978808,4.63583E+18,0.233741,0.703112,0.249973,-0.623307,-5.826194,-7.916334,-1.886062,0.284621,1.122107,0.472804,33.002879,-20.261173,25.803041,4.63583E+18,0.549007,-0.019989,0.79336,0.262243,0
-9.526762,-0.503306,1.655504,-1.234027,-0.391395,-0.061051,31.100758,-15.504685,-30.694922,4.63583E+18,0.296856,-0.478048,0.148168,0.813261,-10.275811,2.382949,-0.724312,-0.663563,0.458921,-1.277919,44.681283,7.43558,-10.775996,4.63583E+18,0.231926,0.702307,0.255899,-0.622487,-5.505882,-4.728259,-1.965087,0.333502,1.109257,0.246982,32.761856,-20.310115,26.25782,4.63583E+18,0.545146,-0.019657,0.796253,0.261553,0
-9.075991,-0.505206,1.705236,-1.260643,-0.325494,-0.062443,31.007802,-15.036007,-30.962487,4.63583E+18,0.294825,-0.478541,0.143411,0.814561,-10.072958,2.393586,-0.85921,-0.597011,0.47908,-1.357236,44.583623,7.925129,-10.516201,4.63583E+18,0.22968,0.701505,0.261894,-0.621731,-4.917434,-4.012515,-2.297906,0.385246,1.132207,-0.053432,32.453658,-20.188259,26.575432,4.63583E+18,0.541528,-0.020227,0.799212,0.259999,0
-8.731286,-0.477989,1.770976,-1.285298,-0.279547,-0.065402,30.970182,-14.78326,-31.320207,4.63583E+18,0.292601,-0.47923,0.138548,0.815799,-9.408449,2.361376,-0.750895,-0.567597,0.527613,-1.458738,44.477195,8.433148,-10.33309,4.63583E+18,0.227022,0.700714,0.268143,-0.620934,-4.056196,-4.562612,-2.350159,0.473947,1.15734,-0.319445,32.157553,-19.919568,26.721751,4.63583E+18,0.538107,-0.021508,0.802279,0.25754,0
-8.51337,-0.411353,1.877033,-1.307972,-0.248241,-0.067538,30.812598,-14.51952,-31.538222,4.63583E+18,0.290312,-0.480038,0.133638,0.81696,-9.03535,2.963275,-0.380934,-0.559325,0.59088,-1.570482,44.292836,9.024422,-10.102391,4.63583E+18,0.223969,0.699934,0.274744,-0.620037,-3.833037,-4.291583,-2.105931,0.502064,1.145093,-0.547486,31.946906,-19.745672,27.081618,4.63583E+18,0.534959,-0.023474,0.805304,0.254467,0
-8.372488,-0.303395,2.093846,-1.332127,-0.214806,-0.068361,30.616282,-14.144914,-31.59556,4.63583E+18,0.287949,-0.480974,0.12868,0.818041,-8.828151,3.10197,-0.420359,-0.533666,0.668707,-1.694971,44.113801,9.777751,-9.474234,4.63583E+18,0.220417,0.699196,0.281698,-0.619022,-3.857733,-3.607747,-1.956321,0.451911,1.103701,-0.772064,31.81563,-19.483403,27.573194,4.63583E+18,0.532165,-0.026259,0.808135,0.251057,0
-8.250414,-0.346397,2.347402,-1.338967,-0.17455,-0.063109,30.600151,-13.734567,-31.672499,4.63583E+18,0.285523,-0.482037,0.123754,0.819025,-8.790543,2.681875,-0.567493,-0.485828,0.767365,-1.877217,44.078431,10.624118,-9.030369,4.63583E+18,0.216125,0.698493,0.289131,-0.6179,-3.650255,-3.055712,-1.85567,0.363268,1.05541,-0.983548,31.733217,-19.092766,27.829646,4.63583E+18,0.529725,-0.029899,0.810713,0.247472,0
-8.068329,-0.530388,2.64405,-1.314344,-0.116728,-0.049969,30.725908,-13.477099,-31.962419,4.63583E+18,0.283263,-0.483217,0.119122,0.819801,-9.311357,2.593966,-0.572755,-0.306401,0.791951,-2.027933,44.037755,11.571625,-8.780574,4.63583E+18,0.210877,0.697777,0.29654,-0.61701,-3.393957,-2.313826,-1.621043,0.255959,0.973702,-1.203306,31.681251,-18.762928,28.131289,4.63583E+18,0.527753,-0.034432,0.81294,0.243763,0
-7.781064,-0.880474,3.011173,-1.247416,-0.017921,-0.03329,30.727048,-13.318399,-32.297748,4.63583E+18,0.280822,-0.484663,0.114747,0.82041,-10.076972,2.080641,-1.064927,0.067589,0.636936,-2.178172,43.854665,12.165015,-8.686384,4.63583E+18,0.204328,0.696745,0.303263,-0.617112,-2.970359,-1.965229,-1.117547,0.124043,0.891457,-1.424677,31.690418,-18.573916,28.720547,4.63583E+18,0.526241,-0.039919,0.814783,0.240013,0
-7.398955,-1.334934,3.281758,-1.126517,0.094076,-0.012918,30.644396,-13.107189,-32.410656,4.63583E+18,0.278496,-0.486329,0.110955,0.82074,-10.482027,1.865427,-0.786561,0.502173,0.54822,-2.308638,43.670302,12.857954,-8.515481,4.63583E+18,0.196275,0.695624,0.309143,-0.618073,-2.08562,-2.066144,-0.474189,-0.028043,0.798324,-1.624197,31.726878,-18.198796,29.02302,4.63583E+18,0.525191,-0.04632,0.816193,0.236343,0
-7.178974,-1.70877,3.514578,-0.966981,0.204579,0.00623,30.713694,-12.810538,-32.365643,4.63583E+18,0.27637,-0.488168,0.107874,0.820777,-10.848154,2.462917,-0.963712,0.876277,0.483627,-2.385687,43.458738,13.813014,-8.363321,4.63583E+18,0.187002,0.694468,0.314196,-0.619698,-0.862487,-2.211799,0.539106,-0.240975,0.671445,-1.786053,31.894629,-17.7072,29.099301,4.63583E+18,0.524658,-0.053608,0.817036,0.233051,0
-6.878793,-1.838612,3.238337,-0.80569,0.21368,0.010192,30.917384,-12.480962,-32.412421,4.63583E+18,0.27455,-0.489843,0.105361,0.820716,-11.566658,3.391042,-1.251876,1.205029,0.488848,-2.560937,43.089737,14.472206,-8.376778,4.63583E+18,0.176293,0.693262,0.318871,-0.621795,0.44518,-2.537064,1.69157,-0.532352,0.514184,-1.920112,32.108326,-17.389836,29.206002,4.63583E+18,0.524689,-0.061833,0.817165,0.230476,0
-6.331545,-2.255847,3.085527,-0.644498,0.211955,0.019046,31.059308,-12.203882,-32.406982,4.63583E+18,0.273227,-0.491294,0.103535,0.820523,-11.864834,5.36663,-2.162871,1.35174,0.656189,-2.765259,42.603017,15.191245,-8.372482,4.63583E+18,0.164381,0.692218,0.32383,-0.623656,0.683615,-0.404339,-0.03667,-0.992548,0.464735,-1.982098,32.242728,-17.075481,29.261506,4.63583E+18,0.524785,-0.071221,0.816663,0.229324,0
-5.708967,-2.634733,2.942289,-0.464252,0.210529,0.009228,31.039752,-12.012237,-32.374035,4.63583E+18,0.272105,-0.492561,0.102183,0.820306,-14.147905,7.269513,-4.016508,1.38618,0.843434,-2.994098,42.253023,16.418914,-8.114882,4.63583E+18,0.151493,0.691248,0.329427,-0.625064,-3.564408,16.175372,-14.637243,-0.993145,1.08512,-1.64778,32.285545,-16.846216,28.971574,4.63583E+18,0.522404,-0.08006,0.817546,0.2287,0
-5.318924,-2.717543,3.097396,-0.288572,0.144789,-0.014849,31.051802,-11.951048,-32.43403,4.63583E+18,0.271452,-0.493413,0.101307,0.820119,-16.117073,9.824896,-3.828148,1.321912,0.881232,-3.407967,42.030558,17.475596,-7.867542,4.63583E+18,0.137626,0.689614,0.336334,-0.626396,-19.411701,66.504753,-27.97876,-2.477523,1.045248,-0.641037,32.182278,-16.982808,28.74243,4.63583E+18,0.518646,-0.088654,0.817176,0.235309,0
-4.89481,-2.504778,3.286582,-0.175755,0.03546,-0.063526,31.132543,-11.846061,-32.479192,4.63583E+18,0.271243,-0.493783,0.100593,0.820053,-22.324717,5.923517,-1.545093,1.398562,0.744604,-3.753392,41.676547,18.413835,-7.815231,4.63583E+18,0.122792,0.687,0.343866,-0.628259,-25.025464,90.567177,-16.458194,-3.74833,0.639402,0.10218,31.822052,-17.589837,28.672218,4.63583E+18,0.514971,-0.097049,0.814804,0.247955,0
-4.297692,-2.743189,2.748567,-0.085557,0.026064,-0.099155,31.165501,-11.682656,-32.371415,4.63583E+18,0.271524,-0.494013,0.100211,0.819868,-23.820625,2.721076,-4.396186,1.787859,0.697261,-3.898293,41.295168,19.683778,-7.850852,4.63583E+18,0.106495,0.684043,0.350664,-0.630697,-10.500492,19.285555,0.966446,-2.737335,0.255881,-0.287673,31.614013,-18.313448,28.532241,4.63583E+18,0.513308,-0.104187,0.812342,0.256438,0
-4.04536,-3.383507,2.442349,-0.046754,0.109495,-0.156266,31.165501,-11.568961,-32.248301,4.63583E+18,0.271985,-0.494514,0.099902,0.819451,-24.040426,9.539686,-3.203127,1.899684,0.68466,-4.314197,40.615176,21.164516,-7.996368,4.63583E+18,0.088767,0.68025,0.358222,-0.633291,1.452394,-18.685506,22.597555,-2.925911,-0.081881,-0.723863,31.717652,-18.802004,28.129609,4.63583E+18,0.513097,-0.112829,0.808651,0.264735,0
-4.438023,-3.825246,2.810785,-0.037402,0.176926,-0.210955,31.217983,-11.588479,-32.26782,4.63583E+18,0.272505,-0.495272,0.099517,0.818867,-24.668884,12.135533,-1.278165,2.053751,0.678342,-4.740338,39.456004,22.558377,-8.219322,4.63583E+18,0.069449,0.675569,0.366425,-0.636016,-0.245445,-7.320867,18.20089,-1.416476,0.449477,-0.593814,31.836908,-19.088986,27.774877,4.63583E+18,0.511608,-0.118383,0.807742,0.267947,0
-5.100011,-3.770546,3.372326,-0.059598,0.228929,-0.205042,31.348421,-11.666434,-32.36077,4.63583E+18,0.272936,-0.496229,0.099128,0.818191,-24.482195,13.686776,-2.982283,1.839807,0.711145,-5.131784,38.532331,23.891804,-8.247225,4.63583E+18,0.049611,0.66998,0.376124,-0.63812,-7.315434,0.755848,7.683206,0.534135,0.505554,-0.080946,31.839942,-19.245082,27.853821,4.63583E+18,0.510306,-0.118112,0.809362,0.265652,0
-5.366548,-2.979939,3.401537,-0.083467,0.213864,-0.137815,31.559601,-11.597224,-32.405946,4.63583E+18,0.273095,-0.497134,0.098779,0.817631,-26.754182,12.852847,-4.144237,1.455984,0.737706,-5.367459,37.717494,25.473952,-8.188441,4.63583E+18,0.03015,0.663655,0.387305,-0.639255,-13.196604,13.936242,8.504596,1.307671,0.306803,0.002246,31.86731,-19.074806,28.180052,4.63583E+18,0.509952,-0.115692,0.81144,0.261017,0
-5.093946,-1.899291,3.666031,-0.083653,0.17218,-0.043932,31.601332,-11.438563,-32.410656,4.63583E+18,0.27295,-0.497857,0.098576,0.817263,-26.239795,11.15118,-4.595333,1.342288,0.656092,-5.390561,36.606034,27.096551,-8.080653,4.63583E+18,0.011057,0.656701,0.398633,-0.640088,-19.375345,5.290464,7.177004,1.387838,0.158296,0.366662,31.843516,-18.629118,28.598448,4.63583E+18,0.509727,-0.111703,0.813436,0.256949,0
-4.867125,-1.406868,4.715732,-0.075278,0.261861,0.023099,31.470921,-11.324841,-32.358197,4.63583E+18,0.272558,-0.498849,0.098643,0.816781,-24.81938,12.39955,-4.275185,1.249943,0.628676,-5.024162,35.489032,28.4718,-8.322566,4.63583E+18,-0.006766,0.649946,0.409002,-0.640501,-23.464026,-0.043662,-0.645938,1.71402,0.212095,0.888261,31.529165,-18.299135,28.882241,4.63583E+18,0.508888,-0.105304,0.816096,0.252846,0
-5.523559,-0.800483,5.224769,-0.073533,0.372996,0.055428,31.559524,-11.336811,-32.085403,4.63583E+18,0.272012,-0.500202,0.098909,0.816103,-23.912762,12.243442,-3.907235,1.304125,0.599508,-4.335897,34.333367,29.697251,-8.623425,4.63583E+18,-0.022848,0.644014,0.417193,-0.640838,-16.460339,-12.919498,-10.69189,1.737574,0.623891,0.944138,31.245224,-18.210248,29.199441,4.63583E+18,0.506566,-0.09909,0.819621,0.248584,0
-7.260874,0.762079,5.007492,-0.120005,0.362702,0.028032,31.856089,-11.462492,-31.762244,4.63583E+18,0.271707,-0.501554,0.099096,0.815352,-21.91205,8.968624,-4.333426,1.382155,0.455427,-3.91165,33.320166,30.846943,-8.651014,4.63583E+18,-0.037748,0.638214,0.423913,-0.641526,-14.980371,-18.12939,-16.500778,0.783438,0.409753,0.944018,31.022461,-18.313886,29.565829,4.63583E+18,0.504556,-0.094662,0.821663,0.247656,0
-9.864335,3.316451,4.571084,-0.276956,0.287715,-0.172307,31.930955,-11.426396,-31.773665,4.63583E+18,0.271666,-0.502924,0.098174,0.814633,-17.263036,6.270253,-5.025889,0.91043,0.40564,-3.847607,32.307061,31.892647,-8.531027,4.63583E+18,-0.051124,0.632285,0.43161,-0.641338,-15.918764,-0.434394,-9.071089,0.25664,0.244046,1.213044,30.751129,-18.475608,29.76485,4.63583E+18,0.502614,-0.090246,0.822895,0.249156,0
-13.743954,6.406566,4.629715,-0.560412,0.371742,-0.61652,31.995349,-11.065387,-31.924042,4.63583E+18,0.272379,-0.505092,0.095378,0.813385,-13.74715,3.476218,-3.430189,0.784838,0.44977,-3.627896,31.31132,32.787258,-8.75076,4.63583E+18,-0.063648,0.626733,0.438944,-0.640689,-11.86589,6.252782,-1.138961,0.026641,0.270132,1.340503,30.421117,-18.682849,29.679406,4.63583E+18,0.50035,-0.0859,0.823966,0.251695,0
-18.213679,7.394588,3.751364,-0.758689,0.144095,-1.002684,32.15404,-10.569612,-31.926236,4.63583E+18,0.274068,-0.506857,0.090836,0.812239,-10.577644,2.664202,-1.932513,0.617936,0.632732,-3.027199,30.486499,33.588913,-8.930557,4.63583E+18,-0.074454,0.622683,0.445015,-0.639284,-7.944258,5.569865,1.235807,0.104826,0.319875,1.203803,30.274628,-18.979035,29.642426,4.63583E+18,0.498072,-0.08191,0.825151,0.253657,0
-20.309232,5.343808,2.681193,-0.806524,-0.314252,-1.14554,32.162902,-10.17404,-31.905436,4.63583E+18,0.276466,-0.507146,0.085406,0.811835,-6.910701,1.354043,-1.540777,0.4293,0.794476,-2.428011,29.84014,34.230537,-8.75969,4.63583E+18,-0.083464,0.620143,0.44992,-0.637203,-7.803741,6.447598,-0.605375,0.258266,0.316837,1.035207,30.088765,-19.195824,29.773493,4.63583E+18,0.496023,-0.078175,0.826414,0.254736,0
-19.751091,1.49147,2.679226,-0.823662,-0.433405,-1.049344,32.025022,-9.799514,-31.985055,4.63583E+18,0.278496,-0.507005,0.079957,0.811784,-5.059904,0.561875,2.359229,0.586161,0.466603,-1.826278,29.421595,34.711367,-8.597502,4.63583E+18,-0.090659,0.61775,0.452927,-0.636414,-7.951432,5.158129,-2.788086,0.213849,0.248202,0.81454,29.80481,-19.381845,29.971816,4.63583E+18,0.494422,-0.075218,0.827401,0.255531,0
-18.606912,-2.257917,2.776913,-0.835121,-0.286929,-0.698398,32.056357,-9.291806,-32.107129,4.63583E+18,0.279257,-0.507244,0.075378,0.811811,-2.905147,-2.396779,3.290673,0.195486,0.546238,-1.503317,29.072275,35.116486,-8.512042,4.63583E+18,-0.096138,0.61629,0.456083,-0.634769,-8.869431,3.690673,-3.423014,0.094563,0.180155,0.661104,29.60023,-19.598631,30.106685,4.63583E+18,0.493177,-0.072961,0.828065,0.25644,0
-19.130032,-4.897831,2.996618,-0.739361,-0.21011,-0.177997,32.16262,-8.972727,-32.334066,4.63583E+18,0.27843,-0.50746,0.07231,0.812239,-3.38492,0.272326,-0.875508,-0.187004,0.261023,-0.81135,28.683418,35.40147,-8.436561,4.63583E+18,-0.098259,0.615526,0.458575,-0.633389,-9.698833,3.426434,-4.144928,-0.051487,0.097107,0.579053,29.444564,-19.802819,30.045446,4.63583E+18,0.492259,-0.071199,0.828371,0.257708,0
-18.958529,-6.381566,2.824696,-0.481022,-0.555851,0.313445,32.041134,-8.96383,-32.739363,4.63583E+18,0.276466,-0.506064,0.070678,0.813923,-3.577613,12.352449,0.862168,-0.471882,0.223735,0.158611,28.549625,35.376566,-8.446278,4.63583E+18,-0.097017,0.616628,0.459343,-0.631951,-9.619968,3.571895,-5.171844,-0.203415,0.016455,0.527749,29.295064,-20.092851,30.078828,4.63583E+18,0.491626,-0.069839,0.828329,0.259418,0
-15.763571,-6.278077,3.293866,-0.155593,-0.830518,0.646549,31.692155,-8.996857,-33.035698,4.63583E+18,0.274134,-0.503255,0.070535,0.816461,-1.10993,17.042595,2.738651,-1.058544,0.472675,0.651714,28.667447,35.166037,-8.366838,4.63583E+18,-0.093444,0.619554,0.460279,-0.628938,-9.369771,3.219088,-5.333321,-0.337366,-0.051707,0.496707,29.178719,-20.315824,30.152287,4.63583E+18,0.49122,-0.068786,0.827989,0.261546,0
-12.058698,-5.47044,3.64837,0.180191,-0.795086,0.830268,31.389435,-9.1017,-33.039079,4.63583E+18,0.271866,-0.500119,0.071958,0.819019,-0.238756,15.179348,3.483165,-1.730096,0.749928,0.840503,29.061543,35.225362,-7.674359,4.63583E+18,-0.088169,0.623797,0.462356,-0.623963,-9.098191,3.439354,-4.51869,-0.385951,-0.092598,0.488163,29.187901,-20.435194,30.131113,4.63583E+18,0.490947,-0.067818,0.827505,0.263834,0
-9.934954,-4.542235,3.166885,0.486835,-0.729942,0.906532,31.194951,-9.369934,-33.101442,4.63583E+18,0.270131,-0.496805,0.074769,0.821355,-1.363677,8.665425,2.933006,-2.097685,0.99584,1.125307,29.388885,35.046994,-6.78672,4.63583E+18,-0.081662,0.629303,0.464515,-0.617685,-8.883966,3.418524,-3.806137,-0.335606,-0.125668,0.476972,29.187901,-20.471478,30.042645,4.63583E+18,0.490811,-0.066748,0.827,0.265934,0
-9.043075,-3.454194,2.608636,0.710434,-0.749484,0.924432,30.979131,-9.75193,-33.444547,4.63583E+18,0.268616,-0.493167,0.078247,0.823717,-3.166692,4.835705,1.37974,-2.111162,0.98294,1.534067,29.82756,34.819016,-5.841001,4.63583E+18,-0.074032,0.635491,0.465583,-0.611477,-8.859664,3.422767,-3.668156,-0.255406,-0.164984,0.458275,29.169759,-20.660297,29.972199,4.63583E+18,0.490851,-0.065536,0.826494,0.267728,0
