Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-5.853383,1.809522,1.334031,-0.338347,-0.264342,0.059579,39.794276,-8.77159,23.792229,4.63583E+18,0.659712,0.011635,0.744801,0.099578,-7.998953,-1.668109,-0.551236,-0.139228,-0.203386,0.528261,40.852079,-22.15834,-6.121712,4.63583E+18,-0.437972,0.551974,-0.358006,-0.612648,-6.68692,-0.96678,0.902437,-0.906169,-0.250735,-1.113709,42.03009,18.798944,-0.109068,4.63583E+18,0.431467,0.579683,0.513685,-0.462527,0
-4.934243,1.009185,1.614567,-0.19346,-0.170132,0.0258,39.9707,-8.847362,23.792229,4.63583E+18,0.660228,0.011236,0.744264,0.100218,-7.399901,-1.979076,-0.131038,0.141122,-0.270638,0.439203,40.029209,-21.755544,-6.146124,4.63583E+18,-0.437404,0.550571,-0.358686,-0.613917,-6.123911,-1.184912,0.329278,-0.730444,-0.210008,-0.961581,42.086214,19.144385,0.011972,4.63583E+18,0.43169,0.576137,0.516732,-0.463354,0
-4.194864,0.448312,1.650535,-0.067355,-0.03721,0.002745,39.868258,-8.930276,23.647155,4.63583E+18,0.660335,0.011057,0.744146,0.10041,-6.461208,-1.203474,0.307327,0.35416,-0.38336,0.351232,39.175385,-21.526694,-6.231427,4.63583E+18,-0.437716,0.54862,-0.359503,-0.614962,-6.098283,-0.941208,0.049864,-0.529333,-0.175926,-0.796189,42.083056,19.50226,0.109867,4.63583E+18,0.431666,0.573365,0.519047,-0.464227,0
-3.733696,0.196734,1.628656,0.01482,0.126233,0.024098,39.774728,-8.822296,23.522073,4.63583E+18,0.659922,0.011101,0.744511,0.100412,-5.616144,0.059297,0.308613,0.414529,-0.466451,0.250943,39.321812,-21.972324,-6.436808,4.63583E+18,-0.438543,0.546493,-0.360093,-0.615921,-6.665039,-0.180459,-0.043906,-0.381002,-0.168289,-0.640946,41.810851,19.779388,0.077134,4.63583E+18,0.431562,0.571207,0.520711,-0.46512,0
-3.640344,0.410097,1.778293,0.075595,0.345731,0.063127,39.691828,-8.65396,23.644289,4.63583E+18,0.658809,0.011342,0.745502,0.100344,-5.339983,0.912656,-0.524756,0.32826,-0.45592,0.204631,40.347267,-22.711855,-6.405988,4.63583E+18,-0.43959,0.544432,-0.360653,-0.616671,-7.140294,0.223627,-0.321303,-0.291784,-0.145994,-0.509117,41.615036,19.922482,0.024415,4.63583E+18,0.431453,0.569531,0.52193,-0.46591,0
-3.927901,1.133636,1.760884,0.146816,0.544754,0.062259,39.616041,-8.686115,23.83708,4.63583E+18,0.657071,0.011692,0.747067,0.10006,-5.426399,0.584566,-0.630398,0.203625,-0.246607,0.191376,40.902006,-23.02624,-6.419863,4.63583E+18,-0.440079,0.543152,-0.36125,-0.617102,-7.107834,0.161554,-0.800214,-0.243175,-0.099181,-0.399492,41.615036,19.95053,0.061812,4.63583E+18,0.431342,0.568264,0.522883,-0.466491,0
-4.410173,1.876729,1.416875,0.198742,0.633353,-0.001952,39.407412,-8.761899,24.119433,4.63583E+18,0.655078,0.011947,0.748893,0.099442,-6.564208,-0.772866,-0.263531,0.106722,-0.04744,0.132025,40.552083,-22.802363,-6.474045,4.63583E+18,-0.440191,0.542654,-0.36182,-0.617126,-7.02289,0.282054,-1.282794,-0.227424,-0.052318,-0.299495,41.554266,20.023775,0.122074,4.63583E+18,0.43144,0.567157,0.523843,-0.46667,0
-4.913119,2.248788,1.108248,0.242972,0.61493,-0.063839,39.298662,-8.777122,24.405225,4.63583E+18,0.653161,0.012137,0.750685,0.098515,-8.065707,-1.996953,0.182011,0.04518,-0.018477,-0.001904,40.276183,-22.719039,-6.432077,4.63583E+18,-0.440461,0.542548,-0.361979,-0.616933,-7.133532,0.724887,-1.575797,-0.247899,-0.016001,-0.204656,41.451666,20.157789,0.117399,4.63583E+18,0.431686,0.566295,0.524677,-0.466552,0
-5.432932,2.655218,0.653482,0.166649,0.610937,-0.101215,39.351096,-8.709453,24.540973,4.63583E+18,0.65127,0.012003,0.752431,0.097724,-8.625458,-2.487413,0.834662,0.127806,-0.082595,-0.111652,40.447068,-22.897998,-6.503649,4.63583E+18,-0.441295,0.542291,-0.361985,-0.61656,-7.271709,1.203311,-1.425955,-0.303802,0.017451,-0.127297,41.476853,20.305586,0.147259,4.63583E+18,0.431979,0.565748,0.5253,-0.466244,0
-5.986852,2.52432,-0.156371,0.046078,0.530844,-0.099424,39.301206,-8.759341,24.638633,4.63583E+18,0.649632,0.011581,0.753906,0.097311,-8.468218,-2.411482,0.785832,0.277156,-0.139022,-0.158086,40.435477,-22.910407,-6.500132,4.63583E+18,-0.442669,0.541684,-0.362163,-0.616003,-7.268364,1.396317,-1.217116,-0.356236,0.047516,-0.066417,41.529587,20.252368,0.17014,4.63583E+18,0.432447,0.565297,0.525936,-0.465639,0
-6.239042,1.79886,-0.448146,0.056668,0.335255,-0.09551,38.964408,-8.767456,24.890968,4.63583E+18,0.648604,0.011279,0.754853,0.096864,-8.072802,-2.174154,0.080431,0.383539,-0.110486,-0.148706,39.759048,-22.096791,-6.527445,4.63583E+18,-0.443905,0.541121,-0.362416,-0.615459,-7.149917,1.268345,-1.181256,-0.361719,0.06484,-0.000629,41.529587,20.182458,0.109867,4.63583E+18,0.433015,0.565016,0.526454,-0.464866,0
-6.303603,1.662249,-0.553417,0.008712,0.206582,-0.080687,38.822583,-8.697253,25.019595,4.63583E+18,0.647976,0.010945,0.755431,0.096603,-7.852257,-2.172078,-1.001168,0.412504,-0.02182,-0.110962,39.048587,-21.239853,-6.532206,4.63583E+18,-0.444974,0.540675,-0.36299,-0.614742,-7.268199,1.035823,-1.112245,-0.349628,0.054345,0.073473,41.529587,20.255694,0.217303,4.63583E+18,0.433722,0.564896,0.526757,-0.464009,0
-6.378896,2.030089,-0.564081,-0.112986,0.211011,-0.043918,38.865337,-8.621462,25.037384,4.63583E+18,0.647324,0.010397,0.755969,0.096823,-8.000585,-2.465679,-2.115778,0.411763,0.092491,-0.087534,39.239114,-21.312853,-6.428754,4.63583E+18,-0.445806,0.540486,-0.363826,-0.61381,-7.798172,1.157992,-0.948571,-0.334387,0.031535,0.149055,41.534257,20.300911,0.502723,4.63583E+18,0.434598,0.564915,0.52682,-0.463095,0
-6.570647,2.336715,-0.455227,-0.175668,0.329531,-0.020872,38.890245,-8.606219,25.114704,4.63583E+18,0.646291,0.009704,0.7568,0.097307,-8.548878,-2.661214,-2.914225,0.389441,0.191716,-0.09434,40.081401,-22.110455,-6.306684,4.63583E+18,-0.446454,0.540601,-0.364773,-0.612674,-8.381908,1.13011,-1.118179,-0.280462,0.01461,0.220241,41.546464,20.184155,0.646253,4.63583E+18,0.435522,0.565151,0.526582,-0.462208,0
-6.876194,2.522542,-0.492204,-0.192096,0.474987,0.028371,38.892788,-8.596942,25.28349,4.63583E+18,0.644777,0.009063,0.758011,0.097981,-8.854519,-2.638056,-3.466788,0.353765,0.297707,-0.108026,40.744159,-22.709674,-6.167253,4.63583E+18,-0.447195,0.540894,-0.366059,-0.611106,-8.714679,-0.081054,-1.787058,-0.179026,0.036794,0.266254,41.582016,19.995728,0.585955,4.63583E+18,0.436245,0.565716,0.526075,-0.461411,0
-7.132183,2.719205,-0.503555,-0.236062,0.639025,0.113226,38.828696,-8.658103,25.403609,4.63583E+18,0.642708,0.008505,0.759636,0.099028,-8.656189,-2.410152,-4.178321,0.232519,0.415408,-0.122451,40.789088,-22.819791,-5.97194,4.63583E+18,-0.447516,0.541731,-0.367223,-0.609429,-9.051087,-1.700445,-2.615279,-0.055948,0.090889,0.287364,41.655253,20.084417,0.618631,4.63583E+18,0.436599,0.566653,0.52538,-0.460718,0
-7.455618,3.091461,-0.683578,-0.322833,0.912152,0.221624,38.56934,-8.734386,25.64771,4.63583E+18,0.639725,0.007945,0.761944,0.100647,-8.216218,-1.904991,-4.361378,-0.002353,0.535481,-0.128815,40.761505,-22.774851,-5.730358,4.63583E+18,-0.447137,0.543318,-0.367998,-0.607825,-9.510681,-2.066949,-3.0662,0.054356,0.152876,0.310205,41.733171,20.171642,0.638726,4.63583E+18,0.4366,0.56796,0.524528,-0.460079,0
-7.873722,3.500424,-1.394592,-0.419236,1.168525,0.308418,38.316016,-8.871712,25.949851,4.63583E+18,0.63588,0.007295,0.764875,0.102809,-8.309107,-2.289987,-2.791487,0.142377,0.509691,-0.063691,40.882595,-22.819807,-5.412049,4.63583E+18,-0.44696,0.544464,-0.369242,-0.606173,-9.799316,-1.24909,-2.710754,0.066193,0.192392,0.332885,41.79061,19.931814,0.585955,4.63583E+18,0.436525,0.569417,0.523663,-0.459334,0
-8.175862,3.674411,-2.188039,-0.490536,1.266013,0.322315,38.139008,-9.158545,26.255018,4.63583E+18,0.631701,0.00646,0.768009,0.105234,-8.722507,-3.623974,-1.372459,0.474629,0.384051,-0.039504,40.842089,-22.716988,-5.369989,4.63583E+18,-0.447655,0.54464,-0.371135,-0.604344,-9.879747,-0.156607,-1.871057,0.012351,0.202948,0.352613,41.830814,19.657877,0.693283,4.63583E+18,0.436596,0.570831,0.522876,-0.458406,0
-8.542046,3.59816,-2.691645,-0.515112,1.199285,0.305227,37.74234,-9.478982,26.633417,4.63583E+18,0.627723,0.005534,0.770932,0.107687,-8.750165,-3.18721,-1.67235,0.505715,0.381001,-0.093663,40.711689,-22.575653,-5.377965,4.63583E+18,-0.448545,0.544837,-0.372963,-0.602378,-9.668271,0.313442,-0.997787,-0.016431,0.204582,0.374197,41.916272,19.609756,0.941403,4.63583E+18,0.436781,0.572232,0.522103,-0.457363,0
-8.981502,3.573715,-2.859566,-0.495627,0.97741,0.258503,37.211332,-9.805527,27.109485,4.63583E+18,0.624461,0.004608,0.773265,0.109947,-9.058227,-2.160719,-1.133346,0.613264,0.432291,-0.107405,40.786867,-22.510452,-5.048073,4.63583E+18,-0.44963,0.544977,-0.375124,-0.600096,-9.243905,0.258887,-0.593496,0.015577,0.210079,0.409569,41.973718,19.556629,1.099378,4.63583E+18,0.436945,0.573776,0.521191,-0.456312,0
-9.341616,3.48525,-2.697909,-0.404861,0.73122,0.172535,37.009822,-9.942908,27.307932,4.63583E+18,0.622019,0.003754,0.774987,0.111684,-9.712231,-2.835553,-0.424402,0.992449,0.400341,-0.097508,41.046425,-22.49022,-4.582945,4.63583E+18,-0.451597,0.5443,-0.378193,-0.597299,-8.921123,-0.231788,-0.609282,0.124695,0.230618,0.455902,41.981258,19.309312,1.159703,4.63583E+18,0.436889,0.575655,0.519994,-0.455363,0
-9.533934,3.235059,-2.325647,-0.298582,0.607537,0.072401,36.933524,-9.906332,27.259164,4.63583E+18,0.620015,0.00291,0.776431,0.112815,-10.330626,-3.343705,0.534373,1.22114,0.28441,-0.205201,41.084984,-22.445232,-4.218321,4.63583E+18,-0.454523,0.543061,-0.38136,-0.594187,-8.894139,-0.847281,-0.730961,0.275361,0.276765,0.506573,42.009249,19.067965,1.089729,4.63583E+18,0.436468,0.578001,0.51847,-0.454533,0
-9.735332,3.051899,-1.992959,-0.218727,0.679301,-0.001047,36.732157,-9.887997,27.307929,4.63583E+18,0.617807,0.002001,0.778093,0.113497,-10.560457,-1.101725,2.283158,0.723668,0.389246,-0.567098,41.026193,-22.49311,-3.911537,4.63583E+18,-0.457041,0.543586,-0.382666,-0.590927,-9.021971,-1.041206,-0.94137,0.397841,0.334664,0.560737,42.115153,19.067965,0.901947,4.63583E+18,0.43572,0.580796,0.516674,-0.453732,0
-10.04655,3.024379,-1.989766,-0.236842,0.76076,-0.059525,36.552085,-9.878847,27.551986,4.63583E+18,0.615356,0.000817,0.779949,0.114086,-9.266854,0.64764,0.927143,-0.341159,0.870783,-0.937176,41.089126,-22.318718,-3.523802,4.63583E+18,-0.457282,0.547898,-0.381425,-0.587551,-9.114959,-0.773945,-0.894126,0.398039,0.382674,0.601549,42.283166,18.923368,0.92587,4.63583E+18,0.434935,0.583769,0.51485,-0.452741,0
-10.406613,3.091479,-2.087413,-0.290506,0.735984,-0.141748,36.457449,-9.939832,27.844928,4.63583E+18,0.613018,-0.00076,0.781707,0.114637,-8.003035,1.254512,-1.715742,-1.141992,1.228731,-0.994358,41.397162,-21.855826,-3.191634,4.63583E+18,-0.455242,0.554675,-0.37876,-0.584493,-9.270377,0.31915,-0.384694,0.237411,0.384603,0.628001,42.400977,18.568261,1.271649,4.63583E+18,0.434587,0.5865,0.513264,-0.451345,0
-10.772857,3.076289,-2.056983,-0.298818,0.696449,-0.222938,36.439098,-10.016139,27.991529,4.63583E+18,0.610841,-0.002604,0.783352,0.115006,-7.295601,3.863905,-1.817989,-1.801334,1.518517,-0.896304,41.656778,-21.537148,-3.07495,4.63583E+18,-0.450934,0.563207,-0.375231,-0.581944,-9.478297,1.582047,0.503694,0.002706,0.356833,0.652507,42.40852,18.344159,1.452681,4.63583E+18,0.434921,0.588792,0.51201,-0.449459,0
-10.956078,3.100654,-1.983743,-0.275331,0.682283,-0.272089,36.320163,-10.034486,28.308758,4.63583E+18,0.608727,-0.004542,0.784962,0.115172,-6.107564,6.011843,-1.881601,-2.542635,1.799411,-0.858286,41.730019,-21.252588,-3.106204,4.63583E+18,-0.444276,0.573675,-0.370463,-0.579891,-9.644111,2.101455,1.579523,-0.186811,0.311927,0.679892,42.413183,18.205638,1.559928,4.63583E+18,0.435868,0.590703,0.510961,-0.447222,0
-10.950069,3.29586,-1.983689,-0.301726,0.660398,-0.337226,36.161472,-10.034486,28.626194,4.63583E+18,0.606709,-0.006749,0.786495,0.115258,-5.238504,7.943794,-2.276087,-3.253227,1.892125,-0.879381,41.85809,-20.834689,-2.92311,4.63583E+18,-0.435725,0.585587,-0.364022,-0.578549,-9.653331,1.098244,1.614991,-0.198276,0.279277,0.71681,42.551289,17.88222,1.808058,4.63583E+18,0.43698,0.592603,0.509777,-0.444969,0
-10.773179,3.448511,-2.163609,-0.353788,0.60088,-0.417324,35.938758,-9.90642,28.553245,4.63583E+18,0.604915,-0.009322,0.787841,0.115312,-4.708709,9.93377,-1.938153,-3.882447,1.992732,-0.940919,42.16616,-20.410316,-2.783288,4.63583E+18,-0.425501,0.598797,-0.355995,-0.577633,-9.169465,-1.223597,0.37803,0.080216,0.338653,0.748193,42.883756,17.486516,1.854172,4.63583E+18,0.437329,0.595182,0.508094,-0.443104,0
-10.2058,3.351035,-2.697455,-0.401063,0.403903,-0.477164,35.87756,-9.680617,28.495138,4.63583E+18,0.603789,-0.012115,0.788657,0.115376,-4.085241,9.065756,-3.049416,-4.05503,2.083425,-0.938691,42.463346,-19.954877,-2.740004,4.63583E+18,-0.414544,0.612311,-0.347592,-0.576549,-8.683894,-1.880122,-0.908704,0.479573,0.43573,0.805931,43.140524,17.269921,1.69616,4.63583E+18,0.436578,0.598787,0.50569,-0.441737,0
-9.284391,2.960602,-3.066925,-0.424311,0.115828,-0.468669,35.996476,-9.555401,28.693325,4.63583E+18,0.603599,-0.014801,0.788732,0.115552,-3.174131,-1.357495,-7.0809,-3.803315,2.449982,-0.899352,42.675075,-19.409359,-2.533834,4.63583E+18,-0.403438,0.625987,-0.340398,-0.574027,-8.313886,-0.52796,-1.685316,0.766004,0.522658,0.900782,43.238621,17.164047,1.710375,4.63583E+18,0.435096,0.603255,0.502665,-0.440572,0
-8.20119,2.661404,-2.89036,-0.440331,-0.110931,-0.464641,36.164298,-9.598004,28.83381,4.63583E+18,0.604146,-0.017405,0.788222,0.115803,-7.883785,-14.352851,-11.753597,-0.308203,0.992466,-0.229161,42.786949,-19.152945,-2.27326,4.63583E+18,-0.401823,0.629232,-0.340792,-0.571372,-7.702877,1.240257,-2.258589,0.817387,0.583325,0.992444,43.247944,16.916801,1.905685,4.63583E+18,0.433518,0.608092,0.499411,-0.439175,0
-7.099396,2.435535,-2.432686,-0.490769,-0.134079,-0.515334,36.207157,-9.802369,28.803421,4.63583E+18,0.604785,-0.020292,0.78762,0.116092,-21.367739,-6.136193,12.460978,3.381179,-1.584093,0.296779,42.752353,-19.426575,-2.098141,4.63583E+18,-0.412242,0.619333,-0.346995,-0.571032,-7.078045,2.729634,-2.225937,0.571706,0.581653,1.080523,43.295669,16.526139,2.063722,4.63583E+18,0.432718,0.61264,0.496364,-0.437093,0
-6.275176,1.90485,-2.032818,-0.527109,-0.008133,-0.603162,36.024236,-9.863582,28.785057,4.63583E+18,0.605044,-0.023619,0.787303,0.116268,-14.59936,-8.051525,9.280105,2.83724,-0.850626,0.497535,42.582808,-19.718691,-1.94792,4.63583E+18,-0.419639,0.611701,-0.353608,-0.569812,-6.780466,2.950541,-1.403479,0.073348,0.525114,1.125984,43.390468,16.107429,2.236034,4.63583E+18,0.433379,0.616259,0.493989,-0.43403,0
-5.89029,1.398123,-1.876957,-0.655711,0.243842,-0.726233,35.898991,-9.799562,28.711891,4.63583E+18,0.604514,-0.027796,0.787535,0.116528,-6.142275,-6.4736,-2.838233,2.783325,-0.396394,1.195103,42.399195,-19.927049,-1.684459,4.63583E+18,-0.424502,0.604121,-0.3626,-0.568645,-7.282142,1.394364,-0.685693,-0.501819,0.385718,1.065928,43.491006,15.704185,2.487032,4.63583E+18,0.435686,0.618447,0.49254,-0.430239,0
-6.22534,0.632435,-1.84638,-0.901295,0.620797,-0.780259,35.87756,-9.723256,28.687397,4.63583E+18,0.60273,-0.032952,0.788572,0.117411,-8.606867,1.129168,5.275312,2.360612,-0.563596,0.956015,42.391221,-20.259562,-1.479797,4.63583E+18,-0.429062,0.597169,-0.369639,-0.568033,-8.776588,-1.311387,-1.146589,-0.778041,0.252682,0.939485,43.64176,15.426986,2.674807,4.63583E+18,0.438741,0.619618,0.491654,-0.426446,0
-7.347552,0.149891,-2.145052,-1.101887,0.795941,-0.668817,35.758692,-9.759746,28.906841,4.63583E+18,0.600266,-0.038329,0.789938,0.119205,-10.569256,-8.066562,5.725299,2.157718,-0.641449,0.955306,42.240146,-20.581181,-1.353668,4.63583E+18,-0.433191,0.590332,-0.376012,-0.567863,-10.688593,-4.652751,-2.429431,-0.572644,0.286739,0.836432,43.865464,15.134408,2.865461,4.63583E+18,0.441007,0.620996,0.490722,-0.423165,0
-8.839584,0.902169,-3.187864,-1.186922,0.379543,-0.353143,35.664006,-9.842129,29.126659,4.63583E+18,0.598981,-0.042673,0.790244,0.122131,-10.220014,-5.363058,5.91546,2.399263,-0.914128,1.250132,41.915141,-20.912433,-1.402332,4.63583E+18,-0.437586,0.581886,-0.383133,-0.568451,-12.872858,-4.814671,-4.037926,-0.466134,0.348972,0.690344,43.975729,14.776436,3.053228,4.63583E+18,0.442613,0.622363,0.490094,-0.420197,0
-10.042598,2.756857,-4.289894,-1.2166,-0.532293,-0.127814,35.828495,-9.982451,29.029392,4.63583E+18,0.60056,-0.045883,0.788275,0.125874,-7.819966,4.955886,4.280241,1.594692,-0.8223,1.249976,41.807317,-21.468892,-1.295347,4.63583E+18,-0.439842,0.575055,-0.388475,-0.570033,-15.392909,-0.359983,-3.106335,-0.594899,0.363372,0.595981,43.927318,14.522566,3.215891,4.63583E+18,0.444359,0.62331,0.489961,-0.417094,0
-10.982542,4.106473,-3.904357,-1.030802,-1.286587,-0.088914,36.063444,-10.214237,28.486767,4.63583E+18,0.604609,-0.048103,0.784494,0.129244,-9.273977,6.004994,4.204196,0.360898,-0.540603,1.155225,41.345571,-21.738885,-1.272602,4.63583E+18,-0.43889,0.571275,-0.391156,-0.572729,-16.143844,2.962209,-0.147954,-0.92785,0.39879,0.519294,43.841447,14.30037,3.358398,4.63583E+18,0.446756,0.623536,0.490659,-0.413359,0
-11.407496,5.031462,-2.443473,-0.754719,-1.657706,-0.153979,36.414216,-10.406606,27.891553,4.63583E+18,0.609929,-0.04964,0.779872,0.131616,-11.705339,3.402297,5.026512,-0.567491,-0.338689,1.068115,40.181198,-21.280132,-1.489429,4.63583E+18,-0.435337,0.569973,-0.391517,-0.576477,-15.237146,4.040901,1.559138,-1.397576,0.40844,0.41152,43.918928,13.990537,3.65628,4.63583E+18,0.450151,0.622672,0.492441,-0.408835,0
-11.849751,4.225361,-0.536402,-0.82519,-1.512564,-0.136783,36.814006,-10.577515,27.537178,4.63583E+18,0.614719,-0.051376,0.775542,0.134223,-12.560952,4.0435,5.720672,-1.316002,-0.078733,1.019437,39.453524,-21.070204,-1.714216,4.63583E+18,-0.429681,0.570711,-0.390423,-0.580718,-14.299068,4.143409,2.940489,-1.816389,0.437244,0.352662,44.074058,13.649861,4.16208,4.63583E+18,0.454453,0.620919,0.49512,-0.40347,0
-12.295368,4.923934,0.703732,-1.539681,-1.012257,0.279176,36.97917,-10.812385,27.11933,4.63583E+18,0.617473,-0.053877,0.772139,0.140089,-13.209166,5.517863,5.108638,-1.819156,0.118066,0.97214,39.338012,-21.522719,-2.04108,4.63583E+18,-0.422592,0.572865,-0.388327,-0.585187,-13.933746,3.195149,3.97163,-2.155222,0.51217,0.317918,44.146633,13.355337,4.735828,4.63583E+18,0.459393,0.618528,0.498573,-0.397248,0
-11.54358,3.884348,1.637663,-2.052216,-0.212623,0.20971,36.991501,-11.306367,26.664603,4.63583E+18,0.617538,-0.058382,0.770428,0.147237,-14.209525,2.844265,4.245563,-2.038198,0.182798,0.890957,39.399846,-22.096414,-2.514246,4.63583E+18,-0.415036,0.575645,-0.385586,-0.589662,-13.787264,1.102899,3.811601,-2.321008,0.597638,0.301742,44.130873,13.224614,5.197688,4.63583E+18,0.464521,0.615867,0.502467,-0.390455,0
-10.185869,2.248178,1.776335,-1.936384,0.453728,-0.08133,37.06155,-11.944094,26.569382,4.63583E+18,0.615626,-0.063929,0.770377,0.153092,-13.786632,-0.845352,2.991716,-1.677733,0.092056,0.921201,39.603109,-22.67304,-2.909041,4.63583E+18,-0.408381,0.577482,-0.383618,-0.593782,-13.673407,-0.171762,3.372131,-2.253744,0.710424,0.337025,44.102459,13.083248,5.557657,4.63583E+18,0.469252,0.613537,0.506328,-0.383416,0
-9.04103,-0.264655,1.224752,-1.688266,1.14006,-0.33027,37.022121,-12.292518,26.730875,4.63583E+18,0.611691,-0.070071,0.772124,0.157317,-11.450329,-1.665647,0.876244,-1.122794,0.00508,1.052717,39.696089,-23.198535,-3.06267,4.63583E+18,-0.402851,0.577917,-0.383171,-0.597413,-13.68693,-0.521117,3.035496,-2.166031,0.838486,0.398414,44.126875,12.818688,6.148474,4.63583E+18,0.473542,0.611657,0.510092,-0.376084,0
-9.471637,-1.917841,1.223465,-1.421828,1.991099,-0.35922,36.589414,-12.408722,27.011502,4.63583E+18,0.605059,-0.076179,0.776137,0.160348,-9.531065,0.540289,-0.397828,-0.945893,0.013044,1.076603,39.159623,-23.49358,-3.186214,4.63583E+18,-0.397656,0.578014,-0.383223,-0.600758,-13.923712,-0.904843,2.300391,-2.166897,0.9572,0.443706,44.183907,12.533925,6.835406,4.63583E+18,0.477614,0.609998,0.513932,-0.368323,0
-10.691826,-1.064247,1.336607,-1.603351,2.712961,-0.21655,35.976112,-12.609903,27.599975,4.63583E+18,0.595854,-0.082753,0.781786,0.164074,-9.020733,3.672821,-0.514853,-1.194095,0.062604,0.982563,38.720648,-23.806163,-3.405249,4.63583E+18,-0.392002,0.578772,-0.382494,-0.604199,-14.401063,-1.384435,1.869331,-2.213949,1.067294,0.456197,44.261155,12.269393,7.404453,4.63583E+18,0.481545,0.608376,0.517982,-0.360121,0
-11.863911,-0.744505,1.766198,-1.995485,3.600084,-0.011271,35.341384,-12.963676,28.438861,4.63583E+18,0.583345,-0.090219,0.789257,0.169241,-12.111844,6.339568,3.599631,-1.535363,0.021294,0.837728,39.27362,-24.541462,-3.664474,4.63583E+18,-0.385935,0.580183,-0.380473,-0.608015,-15.036494,-1.904695,1.453939,-2.179057,1.149217,0.449226,44.257618,11.952,7.97531,4.63583E+18,0.485155,0.606867,0.522111,-0.351764,0
-12.173777,-0.842161,1.520606,-2.455477,4.829481,-0.089987,34.286324,-13.482217,29.485302,4.63583E+18,0.56644,-0.09989,0.799045,0.175199,-11.347095,2.741143,1.79266,-1.574545,0.171822,0.832934,39.721367,-25.188272,-3.958893,4.63583E+18,-0.379803,0.581838,-0.378831,-0.611311,-15.7416,-2.575753,0.83332,-1.929866,1.231236,0.443689,44.148236,11.66257,8.631108,4.63583E+18,0.487905,0.605907,0.526006,-0.343719,0
-12.018544,-0.199814,-1.458719,-3.209213,5.308376,-0.248898,32.852574,-14.107658,30.519919,4.63583E+18,0.547409,-0.112158,0.808876,0.182986,-9.734919,4.786254,-2.794924,-1.28394,0.309736,0.917667,39.383843,-25.440228,-4.294188,4.63583E+18,-0.373917,0.583224,-0.378328,-0.613925,-16.219613,-2.916685,0.803679,-1.552688,1.326827,0.428052,44.001271,11.451047,9.358174,4.63583E+18,0.489438,0.605763,0.529557,-0.336261,0
-11.42433,1.394562,-6.536641,-4.314311,3.426836,-0.2146,31.521724,-15.119945,31.268116,4.63583E+18,0.533846,-0.125327,0.813106,0.195345,-12.308912,8.334359,-0.990007,-1.156084,0.376959,0.890045,39.058646,-25.480482,-4.466498,4.63583E+18,-0.368284,0.584604,-0.37817,-0.616111,-16.030348,-1.566002,1.368603,-1.127435,1.36636,0.385327,43.975722,11.236481,9.947513,4.63583E+18,0.489722,0.606409,0.532666,-0.329707,0
-11.66323,2.750759,-9.840963,-4.603208,0.539099,-0.578598,31.202124,-16.273572,31.041257,4.63583E+18,0.529968,-0.137964,0.810121,0.209293,-15.559535,4.248598,-0.513555,-0.997424,0.226676,0.775286,38.985411,-25.688726,-4.541154,4.63583E+18,-0.363557,0.585513,-0.377898,-0.618218,-15.209285,1.213586,1.922733,-0.762007,1.32186,0.292484,43.964647,10.926631,10.498119,4.63583E+18,0.489032,0.607509,0.535387,-0.324255,0
-12.626647,2.065345,-11.463531,-2.395106,-0.894593,-1.496514,31.622302,-16.812073,30.488967,4.63583E+18,0.532857,-0.147537,0.805154,0.21453,-15.644688,2.41418,-1.097184,-0.704583,0.08036,0.783521,38.87482,-26.001067,-4.561266,4.63583E+18,-0.359749,0.585572,-0.378174,-0.620219,-14.300445,3.967136,2.62895,-0.692769,1.19768,0.091503,43.887888,10.669785,11.169477,4.63583E+18,0.488158,0.608112,0.538251,-0.319668,0
-15.140773,2.043968,-16.486636,1.144241,-0.783265,-2.506959,32.183774,-16.283145,30.311073,4.63583E+18,0.538372,-0.152721,0.802858,0.20555,-13.226919,2.001882,-0.123287,-0.446903,0.044103,0.825805,38.67735,-26.217205,-4.672588,4.63583E+18,-0.356508,0.585074,-0.379157,-0.621957,-13.492157,5.352743,3.419643,-0.82875,1.020557,-0.144141,43.756503,10.594889,11.729149,4.63583E+18,0.487703,0.60765,0.541524,-0.315688,0
-17.263911,-0.052425,-20.852363,2.229929,0.024152,-2.014802,32.562649,-15.218697,30.536219,4.63583E+18,0.541375,-0.154493,0.803495,0.193497,-12.218892,1.016081,1.183399,-0.283058,-0.004462,0.840444,38.55744,-26.360094,-4.775966,4.63583E+18,-0.353697,0.584176,-0.38052,-0.623571,-11.85076,5.327508,3.913825,-0.983815,0.787522,-0.331837,43.665882,10.665234,12.070321,4.63583E+18,0.487909,0.606123,0.544992,-0.312319,0
