Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61971E+15,-11.946754,-1.579075,-0.249898,-3.114783,-0.797596,0.081054,44.300667,5.495483,13.008783,4.63583E+18,0.744565,-0.002516,0.667411,-0.013378,3.42196,12.076996,-19.272351,0.398104,0.246403,0.952432,42.874054,-13.135273,13.696707,4.63583E+18,0.623607,-0.439331,0.590939,0.262477,-11.369136,-2.110175,-2.651802,-0.426778,-0.51281,-0.505962,37.136783,26.300954,-2.02286,4.63583E+18,0.164867,0.643719,0.472864,-0.578658
1.61971E+15,-13.69432,-2.903038,1.485255,-3.131564,-1.368151,0.160586,44.355947,5.162346,12.776179,4.63583E+18,0.748207,-0.011742,0.663349,-0.004004,1.113915,-6.233536,-19.747554,1.012836,0.500375,0.699561,42.786755,-13.196106,13.738892,4.63583E+18,0.623569,-0.435381,0.59459,0.260897,-10.07252,-2.110822,-2.492601,-0.541655,-0.530264,-0.577494,36.867636,26.493855,-2.042779,4.63583E+18,0.165828,0.640937,0.475508,-0.579304
1.61971E+15,-13.993366,-3.505608,4.447129,-2.970383,-1.509314,0.233721,44.536143,4.828464,12.346819,4.63583E+18,0.752104,-0.02026,0.658713,0.005159,-8.818962,-16.129072,-12.975542,2.250145,0.302395,0.609832,42.615867,-13.137012,14.086302,4.63583E+18,0.626322,-0.428195,0.598873,0.256361,-9.54938,-3.068734,-2.798686,-0.339742,-0.548765,-0.599625,36.584463,26.802572,-2.193949,4.63583E+18,0.166231,0.638197,0.477704,-0.580406
1.61971E+15,-13.152653,-3.337029,5.871616,-2.812336,-1.123505,0.269483,44.775979,4.443592,11.890834,4.63583E+18,0.754825,-0.028188,0.655171,0.013967,-19.034936,-6.730243,-5.504643,2.395769,0.376784,0.450551,42.469555,-13.208313,14.701519,4.63583E+18,0.629253,-0.421062,0.603161,0.250885,-9.933183,-4.275048,-2.872147,0.06692,-0.56797,-0.579401,36.484916,27.027191,-2.421188,4.63583E+18,0.165639,0.635725,0.478844,-0.582345
1.61971E+15,-12.160947,-3.122964,5.720379,-2.749671,-0.752103,0.37545,44.862206,4.036436,11.676042,4.63583E+18,0.756422,-0.035644,0.65271,0.022891,-20.185805,5.756514,1.470305,2.307907,0.298557,0.636593,42.457261,-13.122872,14.955911,4.63583E+18,0.631962,-0.41357,0.607416,0.24623,-10.589594,-3.606317,-2.498652,0.222527,-0.633152,-0.525358,36.536758,27.027191,-2.49031,4.63583E+18,0.164896,0.633301,0.479413,-0.584723
1.61971E+15,-11.418379,-3.25429,4.680764,-2.688986,-0.533866,0.474304,44.862206,3.570423,11.606382,4.63583E+18,0.757323,-0.042655,0.650863,0.031925,-18.03484,11.2745,7.746078,1.325013,0.383386,0.594662,42.359535,-13.049714,15.065846,4.63583E+18,0.632758,-0.408832,0.610769,0.243792,-10.76886,-1.898236,-1.982551,-0.029554,-0.720889,-0.45135,36.465445,27.116333,-2.518836,4.63583E+18,0.165172,0.630631,0.480336,-0.586771
1.61971E+15,-10.759957,-3.573787,3.086865,-2.524351,-0.4941,0.444941,44.917472,3.077853,11.537455,4.63583E+18,0.758056,-0.049225,0.649072,0.040409,-13.727682,9.536306,8.998453,0.2627,0.457656,0.437802,42.202669,-13.086574,15.250715,4.63583E+18,0.631705,-0.407347,0.612966,0.243496,-10.660209,-0.986199,-1.561754,-0.468764,-0.761637,-0.384691,36.242691,27.446478,-2.616495,4.63583E+18,0.166845,0.627683,0.482123,-0.587991
1.61971E+15,-9.804459,-3.327841,2.150149,-2.351184,-0.734295,0.341605,45.002915,2.53436,11.527369,4.63583E+18,0.759409,-0.055479,0.646453,0.048143,-11.311619,8.340319,8.439367,-0.449078,0.467722,0.265818,42.117128,-13.342946,15.446047,4.63583E+18,0.629583,-0.408191,0.614163,0.244558,-10.794365,-0.9161,-1.050802,-0.927327,-0.768802,-0.352669,36.096748,27.790761,-2.685629,4.63583E+18,0.169808,0.62445,0.484935,-0.588273
1.61971E+15,-8.614701,-2.525217,2.545905,-2.267888,-0.915737,0.202455,45.088362,2.173751,11.354454,4.63583E+18,0.76122,-0.061802,0.643173,0.055249,-8.834788,6.991338,5.248984,-1.026171,0.340332,-0.013066,41.935667,-13.574699,15.613269,4.63583E+18,0.627084,-0.411125,0.613957,0.246576,-10.525034,-0.826852,-1.03569,-1.344968,-0.778642,-0.362556,36.014863,27.929997,-2.657107,4.63583E+18,0.17385,0.620857,0.488771,-0.587721
1.61971E+15,-7.610723,-1.794831,2.769718,-2.187433,-0.857673,0.049031,45.165915,2.024329,10.892185,4.63583E+18,0.762858,-0.068286,0.639989,0.061631,-9.163669,2.432019,0.645372,-1.31105,0.226736,-0.110904,41.676144,-13.660153,15.600993,4.63583E+18,0.624499,-0.414863,0.613019,0.249193,-10.190331,-0.339134,-0.891318,-1.808804,-0.829546,-0.387301,35.941624,27.869501,-2.502428,4.63583E+18,0.179126,0.616719,0.49374,-0.586338
1.61971E+15,-7.528858,-1.203891,2.406622,-2.082584,-0.77959,-0.065409,45.191807,1.831992,10.575325,4.63583E+18,0.764281,-0.074754,0.636986,0.067341,-10.413144,-2.564923,-3.335135,-1.042319,0.212889,-0.063388,41.807229,-13.731574,15.49974,4.63583E+18,0.622355,-0.417746,0.612398,0.251258,-10.92438,-0.040186,0.205834,-2.301758,-0.948944,-0.415385,35.846996,27.937221,-2.184501,4.63583E+18,0.185832,0.611809,0.499851,-0.584213
1.61971E+15,-8.206422,-0.4723,2.265519,-1.975387,-0.823107,-0.11277,45.136568,1.643074,10.518465,4.63583E+18,0.765805,-0.080988,0.633806,0.072623,-10.595829,-5.729702,-5.800533,-0.498933,0.233771,0.032704,42.139891,-13.708848,15.360552,4.63583E+18,0.620969,-0.419063,0.612511,0.252218,-11.234059,-0.202073,0.68383,-2.655883,-0.998525,-0.456073,35.672003,28.144208,-1.859542,4.63583E+18,0.193423,0.606345,0.506824,-0.581431
1.61971E+15,-8.784769,-0.056844,2.353809,-1.849924,-0.903232,-0.109652,45.201056,1.736904,10.207115,4.63583E+18,0.767526,-0.086781,0.630357,0.077605,-10.234358,-6.554321,-5.851372,-0.05589,0.230096,0.101541,42.031666,-13.625156,15.540083,4.63583E+18,0.620292,-0.419052,0.613198,0.252232,-10.092268,-0.80889,-0.406099,-2.923179,-0.942051,-0.540149,35.477753,28.269307,-1.639301,4.63583E+18,0.20134,0.600533,0.514621,-0.577916
1.61971E+15,-8.959489,-0.003572,2.479439,-1.734311,-0.917553,-0.093945,45.308073,1.763675,9.845131,4.63583E+18,0.76927,-0.092151,0.62686,0.082332,-9.273527,-4.81793,-4.010949,0.296765,0.212095,0.194148,41.822563,-13.574698,15.613269,4.63583E+18,0.620201,-0.417818,0.614408,0.251558,-9.385495,-0.855775,-1.362234,-3.279682,-0.902631,-0.64388,35.408073,28.410234,-1.21961,4.63583E+18,0.20978,0.594185,0.523469,-0.573513
1.61971E+15,-8.932993,-0.20156,2.613719,-1.661389,-0.853831,-0.085205,45.44086,1.473092,9.69417,4.63583E+18,0.770826,-0.09728,0.623553,0.086865,-8.5835,-1.953223,-1.798716,0.415721,0.201108,0.246727,41.799786,-13.672406,15.627285,4.63583E+18,0.620287,-0.416131,0.615801,0.250737,-9.92877,1.123748,-1.68765,-3.747051,-0.925999,-0.696256,35.325674,28.694025,-0.466376,4.63583E+18,0.219256,0.58712,0.533416,-0.568054
1.61971E+15,-8.950851,-0.707537,2.590211,-1.624485,-0.739637,-0.101954,45.599552,1.220157,9.48681,4.63583E+18,0.772064,-0.102368,0.620581,0.091197,-8.597849,0.293256,-0.407599,0.254336,0.19013,0.218165,41.628831,-13.843307,15.738958,4.63583E+18,0.620147,-0.414923,0.616943,0.250276,-11.095063,3.001022,-1.154047,-4.223928,-0.996988,-0.718242,35.123727,28.876108,0.313888,4.63583E+18,0.229942,0.579229,0.544315,-0.561553
1.61971E+15,-9.035544,-1.377367,2.227948,-1.583981,-0.626658,-0.134932,45.75823,1.20703,9.135084,4.63583E+18,0.773001,-0.107447,0.617939,0.095264,-9.157666,0.604937,0.254741,-0.024376,0.191356,0.157304,41.444225,-13.987934,15.92025,4.63583E+18,0.619585,-0.414591,0.617692,0.250369,-11.878851,3.395696,-0.096555,-4.581791,-1.093345,-0.715254,34.775313,28.940706,1.152124,4.63583E+18,0.241638,0.570569,0.55575,-0.55426
1.61971E+15,-9.077989,-1.805014,1.609103,-1.521418,-0.607563,-0.130839,45.711838,1.130401,8.941639,4.63583E+18,0.77388,-0.112317,0.615354,0.09917,-9.799193,0.259781,0.453386,-0.225584,0.200665,0.12512,41.601117,-13.989721,15.991662,4.63583E+18,0.618668,-0.414913,0.61817,0.250925,-12.275052,3.775642,1.306693,-4.773285,-1.20487,-0.622108,34.498631,29.035308,1.974543,4.63583E+18,0.254167,0.561445,0.56706,-0.546463
1.61971E+15,-9.050753,-1.904355,1.185788,-1.464723,-0.59185,-0.095539,45.600467,1.01903,8.793073,4.63583E+18,0.774698,-0.116913,0.612829,0.103031,-10.097345,0.115041,0.334664,-0.338938,0.212408,0.11154,41.653373,-14.087416,15.932447,4.63583E+18,0.617536,-0.415576,0.618532,0.25172,-12.713371,4.838602,2.828354,-4.808635,-1.325557,-0.442513,34.362308,29.139072,2.923033,4.63583E+18,0.267368,0.552195,0.577653,-0.538435
1.61971E+15,-9.072918,-1.983233,1.062795,-1.438368,-0.539218,-0.039078,45.617564,1.036126,8.602089,4.63583E+18,0.775339,-0.121298,0.610486,0.106976,-10.271711,-0.06122,-0.031485,-0.398419,0.211493,0.103464,41.578378,-14.246076,16.056344,4.63583E+18,0.616303,-0.416433,0.618799,0.252671,-13.692579,5.08444,4.142325,-4.678546,-1.435895,-0.208791,34.416735,29.092794,3.784767,4.63583E+18,0.280951,0.543174,0.587043,-0.53048
1.61971E+15,-9.236487,-2.128963,0.963077,-1.407229,-0.529784,0.033668,45.84855,1.164579,8.398891,4.63583E+18,0.77591,-0.125396,0.608197,0.111068,-10.358804,-0.465736,-0.238972,-0.382657,0.211646,0.116125,41.505173,-14.319284,16.296883,4.63583E+18,0.615084,-0.417211,0.619105,0.253608,-14.432209,4.269058,4.951592,-4.415972,-1.563268,0.020629,34.496594,28.887831,4.452591,4.63583E+18,0.29465,0.53453,0.594945,-0.522972
1.61971E+15,-9.36946,-2.256111,1.025977,-1.359738,-0.53759,0.111264,45.960873,1.007784,8.215027,4.63583E+18,0.776462,-0.129134,0.60592,0.115289,-10.214022,-0.694074,-0.362753,-0.270202,0.213785,0.120089,41.482452,-14.331518,16.270667,4.63583E+18,0.614049,-0.41769,0.61954,0.25426,-14.241562,3.885635,5.034174,-4.097716,-1.66243,0.262356,34.575906,28.574035,5.140175,4.63583E+18,0.308311,0.526471,0.601275,-0.515985
1.61971E+15,-9.281406,-2.302878,1.188981,-1.278109,-0.511434,0.178882,45.913556,0.575687,7.988933,4.63583E+18,0.776933,-0.132445,0.603781,0.119505,-9.933257,-0.636433,-0.427284,-0.149975,0.222636,0.115052,41.325504,-14.451917,16.113771,4.63583E+18,0.613227,-0.417834,0.620149,0.254523,-13.544943,2.906382,4.224553,-3.667055,-1.66331,0.517313,34.78035,28.290208,5.761818,4.63583E+18,0.321485,0.519442,0.605926,-0.509589
1.61971E+15,-9.035216,-2.275656,1.300356,-1.181913,-0.451148,0.226342,45.88763,0.347644,7.835104,4.63583E+18,0.77726,-0.135351,0.60189,0.123594,-9.669978,-0.352268,-0.526697,-0.080872,0.23133,0.104523,41.210463,-14.734336,16.155681,4.63583E+18,0.612511,-0.417843,0.62083,0.254572,-12.287074,1.136623,3.16298,-3.069129,-1.546984,0.791252,35.100745,28.036919,5.965863,4.63583E+18,0.333575,0.514028,0.608715,-0.503953
1.61971E+15,-8.722902,-2.084882,1.417351,-1.102718,-0.3496,0.254133,45.934944,0.262192,7.74533,4.63583E+18,0.777343,-0.137979,0.600366,0.127513,-9.521759,-0.371493,-0.694092,-0.077371,0.229195,0.088348,41.283708,-14.687188,16.432943,4.63583E+18,0.611812,-0.417909,0.621463,0.254601,-11.377773,0.489946,2.329248,-2.469521,-1.416344,1.049323,35.558975,27.731787,6.010544,4.63583E+18,0.344532,0.510283,0.609756,-0.499105
1.61971E+15,-8.54314,-1.918843,1.425464,-1.028776,-0.216556,0.271355,45.960873,-0.020375,7.66777,4.63583E+18,0.77711,-0.140392,0.599308,0.131224,-9.439801,-0.579012,-0.74813,-0.10758,0.232703,0.074466,41.346474,-14.392515,16.589861,4.63583E+18,0.611055,-0.418118,0.622029,0.254692,-11.655218,1.495928,1.926877,-2.091342,-1.374706,1.235483,35.902918,27.405269,6.222098,4.63583E+18,0.354916,0.50757,0.609582,-0.494789
1.61971E+15,-8.650478,-1.887824,1.317124,-0.965359,-0.11489,0.289068,45.913568,-0.213887,7.57876,4.63583E+18,0.776637,-0.142608,0.59861,0.134771,-9.396211,-0.765576,-0.690592,-0.119632,0.231941,0.079348,41.323808,-14.366359,16.575913,4.63583E+18,0.610273,-0.418345,0.622588,0.25483,-12.218538,2.198067,1.489097,-1.898479,-1.370351,1.35139,36.120032,26.934423,6.367769,4.63583E+18,0.365076,0.505384,0.608689,-0.490718
1.61971E+15,-8.83079,-1.900032,1.308992,-0.909437,-0.095488,0.303466,45.88763,-0.141652,7.536291,4.63583E+18,0.776129,-0.144616,0.598004,0.138211,-9.465976,-0.788239,-0.671412,-0.128179,0.233009,0.083164,41.201735,-14.685519,16.493947,4.63583E+18,0.60948,-0.418558,0.623163,0.254971,-12.187782,1.49503,0.895934,-1.719625,-1.353222,1.442215,36.495804,26.238659,6.209551,4.63583E+18,0.374957,0.503677,0.607189,-0.486867
1.61971E+15,-8.894873,-1.967422,1.464625,-0.84424,-0.081781,0.311765,45.88763,-0.187936,7.665986,4.63583E+18,0.775609,-0.146398,0.597473,0.141505,-9.589778,-0.596426,-0.784742,-0.143131,0.234534,0.095675,41.308098,-14.905239,16.532299,4.63583E+18,0.608642,-0.418781,0.623745,0.255184,-11.827594,0.632778,0.48955,-1.481206,-1.335455,1.531194,37.008958,25.613932,6.193627,4.63583E+18,0.384431,0.502549,0.604973,-0.483388
1.61971E+15,-8.914963,-2.151789,1.616962,-0.781333,-0.043976,0.314725,45.990107,-0.504283,7.684314,4.63583E+18,0.775023,-0.147989,0.597094,0.144627,-9.718822,-0.495291,-1.039358,-0.157169,0.237892,0.099033,41.419746,-14.905239,16.711922,4.63583E+18,0.607753,-0.419068,0.624303,0.255468,-11.560603,0.704738,0.081639,-1.275023,-1.334332,1.59405,37.532924,25.204927,6.348302,4.63583E+18,0.393558,0.501864,0.602147,-0.480276
1.61971E+15,-8.994592,-2.399575,1.715413,-0.714976,-0.012968,0.317864,46.101533,-0.654879,7.590949,4.63583E+18,0.77439,-0.149376,0.596849,0.147573,-9.811261,-0.39238,-1.121338,-0.166935,0.23484,0.097354,41.238366,-14.893036,16.785179,4.63583E+18,0.606856,-0.419381,0.624838,0.255779,-11.207233,1.02833,-0.344523,-1.13951,-1.345459,1.62545,37.893137,24.828692,6.384019,4.63583E+18,0.402451,0.501409,0.598902,-0.477428
1.61971E+15,-9.088693,-2.695393,1.753546,-0.627907,0.019884,0.309714,46.029236,-0.761741,7.509056,4.63583E+18,0.773728,-0.150521,0.596751,0.150254,-9.874039,-0.432473,-1.112617,-0.184025,0.224313,0.099947,41.016883,-14.809331,16.771236,4.63583E+18,0.605953,-0.419719,0.625332,0.25616,-10.660547,1.272931,-0.899864,-1.064825,-1.351343,1.622222,38.167256,24.240282,6.241727,4.63583E+18,0.411158,0.501015,0.595445,-0.47474
1.61971E+15,-9.182029,-3.036434,1.710542,-0.523496,0.02138,0.309253,45.870546,-0.975642,7.491025,4.63583E+18,0.773123,-0.151331,0.596717,0.152672,-9.94727,-0.612111,-1.116119,-0.195173,0.201581,0.111695,40.967998,-14.76917,16.661412,4.63583E+18,0.6051,-0.419971,0.625814,0.256582,-10.047547,1.492855,-1.548385,-1.064151,-1.350936,1.582466,38.509502,23.574452,5.93255,4.63583E+18,0.419745,0.500479,0.592012,-0.472077
1.61971E+15,-9.153499,-3.224808,1.763485,-0.406963,-0.003677,0.31742,45.916906,-1.172453,7.495346,4.63583E+18,0.772644,-0.151728,0.596678,0.154841,-10.003104,-0.596453,-1.07251,-0.171975,0.177164,0.120855,41.114532,-14.929622,16.518343,4.63583E+18,0.604313,-0.420185,0.626228,0.257077,-9.589711,1.288474,-2.085673,-1.122697,-1.35548,1.505316,38.933602,23.022961,5.603875,4.63583E+18,0.428275,0.499599,0.588789,-0.469371
1.61971E+15,-9.024301,-3.298806,1.861896,-0.287647,0.046145,0.319064,46.130796,-1.280263,7.495346,4.63583E+18,0.772112,-0.151769,0.596873,0.156687,-9.980382,-0.383782,-1.048123,-0.163113,0.152298,0.111553,41.091911,-15.098765,16.62991,4.63583E+18,0.603615,-0.420377,0.626569,0.257572,-9.146964,0.424717,-2.351357,-1.180864,-1.352995,1.415771,39.391917,22.598401,5.428309,4.63583E+18,0.436705,0.498357,0.585815,-0.466636
1.61971E+15,-8.909355,-3.446587,1.821175,-0.193923,0.118373,0.336248,46.114713,-1.306192,7.621519,4.63583E+18,0.771447,-0.151513,0.597371,0.158308,-10.111175,0.041604,-0.967863,-0.195447,0.11934,0.083026,40.933229,-15.248752,16.80956,4.63583E+18,0.602976,-0.42069,0.626741,0.258138,-8.48063,-0.75946,-2.436375,-1.188733,-1.346002,1.32148,39.778584,22.086102,5.277386,4.63583E+18,0.444914,0.496844,0.583012,-0.463999
1.61971E+15,-8.937869,-3.618248,1.798053,-0.113122,0.157868,0.35988,45.640585,-1.148476,7.935124,4.63583E+18,0.770717,-0.150964,0.598061,0.159779,-10.184507,0.599877,-1.035784,-0.255117,0.087445,0.044415,40.809323,-15.330758,16.884579,4.63583E+18,0.602358,-0.421218,0.6267,0.258817,-7.875164,-1.765999,-2.457238,-1.162887,-1.346836,1.202364,40.09595,21.630917,4.968243,4.63583E+18,0.452805,0.495049,0.580353,-0.461611
1.61971E+15,-9.019751,-3.85578,1.712077,-0.020911,0.16218,0.376412,44.993644,-0.636261,8.053324,4.63583E+18,0.77002,-0.150081,0.598834,0.16107,-10.041513,0.605374,-1.34448,-0.308837,0.05556,0.011915,40.894765,-15.320292,16.895046,4.63583E+18,0.601766,-0.421925,0.626467,0.259605,-7.417537,-2.339727,-2.433953,-1.122186,-1.351306,1.065745,40.388486,21.167051,4.61822,4.63583E+18,0.460326,0.492958,0.577843,-0.459554
1.61971E+15,-8.895883,-4.073464,1.455214,0.073905,0.156395,0.391677,44.654167,-0.142661,7.79238,4.63583E+18,0.769384,-0.148851,0.599659,0.162177,-9.9125,0.073464,-1.496298,-0.33127,0.019242,-0.013882,40.968044,-15.332455,16.895046,4.63583E+18,0.601255,-0.422721,0.626069,0.260455,-6.852516,-2.952431,-2.356029,-1.057821,-1.334728,0.913181,40.577828,20.724512,4.390698,4.63583E+18,0.467352,0.490623,0.575514,-0.457881
1.61971E+15,-8.750678,-4.146193,1.311281,0.166137,0.149363,0.409767,44.759194,-0.41782,7.851127,4.63583E+18,0.768807,-0.147276,0.600532,0.163115,-9.720711,-0.345144,-1.444022,-0.34486,-0.010669,-0.018317,40.955872,-15.39357,16.867224,4.63583E+18,0.6008,-0.423535,0.625568,0.261386,-6.36039,-3.546908,-2.373762,-0.98196,-1.30934,0.726191,40.663273,20.404841,4.296594,4.63583E+18,0.473778,0.488009,0.573436,-0.456675
1.61971E+15,-8.69244,-4.024406,1.35704,0.256608,0.11806,0.438647,44.700241,-0.859805,8.156275,4.63583E+18,0.76834,-0.145318,0.601382,0.163938,-9.418976,-0.7044,-1.276676,-0.343487,-0.040881,-0.004279,40.882595,-15.332461,16.658005,4.63583E+18,0.60041,-0.424276,0.625015,0.262402,-6.138343,-3.871405,-2.427707,-0.929865,-1.296969,0.498559,40.812573,20.258346,4.15084,4.63583E+18,0.479613,0.484955,0.571715,-0.455996
1.61971E+15,-8.577005,-3.718756,1.47834,0.342191,0.082543,0.470757,44.192462,-0.550996,8.004325,4.63583E+18,0.767988,-0.14298,0.602192,0.164669,-9.220173,-0.992216,-1.011534,-0.339828,-0.072463,0.013406,40.906898,-15.417894,16.420638,4.63583E+18,0.600085,-0.424932,0.624412,0.263514,-6.110797,-4.248707,-2.521094,-0.892651,-1.282462,0.249111,41.096489,20.133137,3.857847,4.63583E+18,0.484844,0.481388,0.570429,-0.455854
1.61971E+15,-8.489238,-3.320976,1.565337,0.406201,0.048116,0.498977,44.163801,-0.585393,7.814274,4.63583E+18,0.767735,-0.140343,0.602949,0.16535,-9.096252,-1.074306,-0.922554,-0.3319,-0.10267,0.046372,41.041344,-15.503348,16.532188,4.63583E+18,0.599816,-0.425452,0.623797,0.264743,-6.184863,-4.595509,-2.742375,-0.870266,-1.272958,-0.014389,41.282304,20.102458,3.564894,4.63583E+18,0.489487,0.477239,0.569624,-0.456261
1.61971E+15,-8.471938,-2.913821,1.665782,0.436158,0.013869,0.514645,45.1275,-1.835915,7.953844,4.63583E+18,0.767567,-0.137546,0.60362,0.166024,-9.115409,-0.940204,-0.899827,-0.315872,-0.137935,0.069882,40.945461,-15.588807,16.68583,4.63583E+18,0.599641,-0.425829,0.623152,0.266048,-6.468847,-4.553694,-2.90932,-0.891571,-1.285263,-0.276532,41.263334,20.154423,3.27901,4.63583E+18,0.493685,0.472382,0.569331,-0.457157
1.61971E+15,-8.448294,-2.629215,1.787851,0.438075,-0.008208,0.515983,45.909907,-2.764619,8.05256,4.63583E+18,0.767449,-0.134724,0.604219,0.166709,-9.188591,-0.48695,-0.960857,-0.309601,-0.153804,0.080258,40.809349,-15.649947,16.562141,4.63583E+18,0.599506,-0.426144,0.622492,0.267389,-6.926766,-4.374202,-3.042431,-0.936216,-1.308862,-0.527835,41.040478,20.200518,3.00692,4.63583E+18,0.497527,0.466772,0.569541,-0.45849
1.61971E+15,-8.466841,-2.448889,1.980857,0.410978,-0.002852,0.506572,45.87015,-2.784356,7.993835,4.63583E+18,0.767301,-0.132015,0.604805,0.167427,-9.380208,0.031415,-1.030572,-0.327284,-0.171187,0.087436,40.833649,-15.574911,16.307412,4.63583E+18,0.5994,-0.426409,0.621818,0.268771,-7.234659,-4.471848,-3.265678,-0.935387,-1.319921,-0.740262,40.936936,20.401723,2.722644,4.63583E+18,0.500965,0.460615,0.57011,-0.460263
1.61971E+15,-8.657516,-2.337488,2.118215,0.390456,-0.003691,0.495824,45.650901,-2.902728,8.093195,4.63583E+18,0.767145,-0.129397,0.605364,0.168161,-9.818023,-0.071114,-1.152633,-0.369083,-0.201407,0.087127,40.992393,-15.57658,16.209763,4.63583E+18,0.599274,-0.426798,0.620981,0.270364,-7.45481,-4.424163,-3.472822,-0.912061,-1.320093,-0.905251,40.973161,20.710478,2.40128,4.63583E+18,0.504016,0.454089,0.570919,-0.462411
1.61971E+15,-8.933947,-2.23628,2.148503,0.388049,-0.046089,0.495174,45.704971,-3.330427,8.174633,4.63583E+18,0.76709,-0.126759,0.605781,0.168921,-10.067571,-0.517846,-1.253894,-0.414879,-0.220937,0.091703,41.053564,-15.674171,16.11384,4.63583E+18,0.599112,-0.427262,0.620051,0.272118,-7.806466,-3.982341,-3.605127,-0.935736,-1.326089,-1.044621,40.906211,21.003047,2.042559,4.63583E+18,0.506829,0.447142,0.571988,-0.464777
1.61971E+15,-9.246237,-2.079133,2.290342,0.378463,-0.087978,0.501515,45.757677,-3.511405,7.997721,4.63583E+18,0.767124,-0.124106,0.606056,0.169747,-10.144202,-0.594846,-1.265879,-0.445062,-0.24336,0.096292,40.981984,-15.85546,15.99893,4.63583E+18,0.598947,-0.427764,0.619035,0.274,-8.278184,-3.548028,-3.706322,-1.013153,-1.336735,-1.159041,40.731779,21.281035,1.758269,4.63583E+18,0.509558,0.439709,0.573359,-0.467189
1.61971E+15,-9.481249,-1.990587,2.525797,0.369337,-0.111056,0.51037,45.650933,-3.515732,7.961214,4.63583E+18,0.7672,-0.121442,0.606251,0.170633,-10.26483,-0.361364,-1.4909,-0.502443,-0.270685,0.091399,41.016736,-16.087486,15.707666,4.63583E+18,0.598751,-0.428393,0.61787,0.276068,-8.566858,-3.52089,-3.894203,-1.098134,-1.332149,-1.232509,40.530914,21.668182,1.525522,4.63583E+18,0.512254,0.431897,0.574997,-0.46951
1.61971E+15,-9.514682,-2.009107,2.612384,0.388809,-0.125767,0.521361,45.64979,-3.618133,7.94071,4.63583E+18,0.767308,-0.118677,0.606414,0.171512,-10.043654,0.03489,-1.635877,-0.573886,-0.287779,0.095217,41.175487,-16.223639,15.440803,4.63583E+18,0.598466,-0.429165,0.616583,0.278356,-8.665267,-3.924701,-4.272748,-1.147662,-1.286531,-1.248962,40.215709,22.092867,1.464888,4.63583E+18,0.514861,0.423996,0.576813,-0.471628
1.61971E+15,-9.402836,-2.065814,2.667523,0.409516,-0.146856,0.544138,45.837644,-3.784707,7.792242,4.63583E+18,0.767456,-0.115773,0.60653,0.172419,-9.609264,-0.04144,-1.515756,-0.740845,-0.296035,0.096588,41.236686,-16.23577,15.2958,4.63583E+18,0.5979,-0.430327,0.615084,0.281079,-8.669663,-4.332487,-4.672434,-1.104369,-1.171767,-1.204502,39.840996,22.56608,1.436504,4.63583E+18,0.517167,0.416488,0.578669,-0.473517
1.61971E+15,-9.216978,-2.181979,2.784473,0.427535,-0.138032,0.563328,45.924252,-4.002853,7.735162,4.63583E+18,0.76757,-0.112769,0.606691,0.173336,-9.288334,-0.479321,-1.161902,-0.890161,-0.292356,0.10237,41.152967,-16.333351,15.343128,4.63583E+18,0.597049,-0.431835,0.613428,0.284178,-8.665581,-4.156552,-5.095711,-1.020399,-1.029338,-1.108315,39.746887,22.833794,1.285633,4.63583E+18,0.519144,0.409648,0.580462,-0.475123
1.61971E+15,-9.064589,-2.38359,2.808491,0.457477,-0.137825,0.576524,45.76674,-4.191862,7.865503,4.63583E+18,0.767679,-0.109635,0.606875,0.174218,-9.05443,-0.756595,-0.696086,-0.947167,-0.305778,0.127366,41.09185,-16.502502,15.132337,4.63583E+18,0.596094,-0.433393,0.611708,0.2875,-9.033056,-2.345482,-4.740441,-0.941719,-0.989236,-0.940312,39.611797,23.005089,1.004896,4.63583E+18,0.521197,0.403443,0.581868,-0.476463
1.61971E+15,-9.03702,-2.465895,2.834868,0.463095,-0.161047,0.570048,45.680103,-4.405669,7.824568,4.63583E+18,0.767846,-0.106481,0.606979,0.175073,-9.104421,-0.983513,-0.500313,-0.906856,-0.323472,0.173604,41.104056,-16.662915,14.726255,4.63583E+18,0.595193,-0.434705,0.610063,0.290861,-9.771115,0.491437,-4.826531,-0.847602,-0.866675,-0.788156,39.405093,23.237018,0.805689,4.63583E+18,0.523078,0.398037,0.583073,-0.477474
1.61971E+15,-8.935449,-2.261169,2.699051,0.401429,-0.184683,0.530222,45.680103,-4.649806,7.70879,4.63583E+18,0.768067,-0.103608,0.606939,0.175965,-9.627464,-0.989068,-0.700658,-0.76892,-0.343474,0.213144,41.114532,-16.8321,14.206134,4.63583E+18,0.594561,-0.435494,0.608634,0.293952,-6.604823,-0.759297,-10.641166,-0.749701,-0.499558,-0.815566,39.319634,23.493805,0.830515,4.63583E+18,0.523836,0.393497,0.58491,-0.478159
