Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1619713443003473,-14.423117,-3.442942,0.216628,-0.368633,-0.474816,0.633811,46.739951,0.718457,0.968500,4635830252243779600.000000,0.844733,0.032246,0.531365,-0.055118,-6.306022,-0.375459,-10.047660,-0.768408,-0.636350,1.836641,38.845684,25.472383,-5.571804,4635825742528118800.000000,-0.803456,0.474450,-0.359065,-0.020694,-2.883605,7.548737,-3.625549,-0.564460,0.403161,1.816465,43.345305,-9.121737,15.278304,4635827245766672400.000000,0.500782,0.734464,0.373057,-0.265722
1619713443011806,-13.995404,-3.590635,-0.272179,-0.178760,-0.606107,0.651274,46.989507,0.356248,0.837781,4635830252243779600.000000,0.846217,0.032974,0.529224,-0.052452,-4.912421,0.517156,-11.097980,-0.496850,0.028942,2.509925,39.462272,24.811203,-5.647790,4635825742528118800.000000,-0.802087,0.472288,-0.364297,-0.029799,-2.313893,7.195525,-3.669014,-0.541389,0.392642,1.694539,43.132790,-9.755619,15.319389,4635827245766672400.000000,0.503715,0.736302,0.369281,-0.260309
1619713443020139,-13.140457,-3.189817,-0.496251,-0.014557,-0.689971,0.648726,47.136904,0.106635,0.584047,4635830222491351000.000000,0.847851,0.034256,0.526744,-0.050168,-2.953525,1.435705,-12.592995,-0.396787,0.796938,3.126619,40.010617,23.870496,-5.418107,4635825659262552100.000000,-0.799551,0.468878,-0.373266,-0.039298,-2.406221,7.957000,-4.397861,-0.500841,0.324754,1.550035,42.901780,-10.390334,15.162040,4635826947492170800.000000,0.506446,0.737893,0.365744,-0.255456
1619713443028472,-13.538698,-3.002705,0.261166,0.122930,-0.709463,0.648236,47.060278,-0.132062,0.377266,4635830204367313900.000000,0.849494,0.036019,0.524158,-0.048189,-1.477396,1.654725,-13.302315,-0.304535,1.531129,3.680424,40.532795,22.755890,-5.024982,4635825635153936400.000000,-0.795774,0.464308,-0.385689,-0.049055,-3.513640,8.596813,-4.693105,-0.486876,0.213534,1.381922,42.907218,-11.160843,15.251132,4635826923644125200.000000,0.509103,0.739108,0.362460,-0.251310
1619713443036805,-14.642146,-3.293368,0.845126,0.321943,-0.613478,0.644552,46.995120,-0.364722,0.054645,4635830359617962000.000000,0.850882,0.038497,0.521864,-0.046643,-1.155722,1.082820,-13.299610,-0.121317,2.193258,4.151874,41.379484,21.210956,-4.297612,4635825635153936400.000000,-0.790922,0.458351,-0.401125,-0.058783,-5.274123,8.789789,-5.073774,-0.531504,0.061669,1.219027,42.920327,-11.512499,15.440112,4635826923644125200.000000,0.511939,0.739799,0.359390,-0.247901
1619713443045138,-16.292428,-2.959143,0.527044,0.498586,-0.698447,0.599611,46.962637,-0.488296,-0.331465,4635830359617962000.000000,0.852403,0.041487,0.519233,-0.045654,-1.895233,0.158353,-12.852986,0.065194,2.884781,4.505962,42.442475,19.626515,-3.328298,4635825635153936400.000000,-0.784829,0.451151,-0.419380,-0.068020,-7.939567,7.999083,-5.814731,-0.587556,-0.111983,1.080423,42.785605,-11.750737,15.556292,4635826923644125200.000000,0.515051,0.739963,0.356425,-0.245232
1619713443053471,-17.895209,-2.006997,-0.076624,0.633922,-0.982168,0.554461,46.900845,-0.535605,-0.541604,4635830359617962000.000000,0.854486,0.044805,0.515565,-0.045167,-3.238219,0.213449,-12.363186,0.278010,3.564084,4.803589,43.351841,18.120757,-2.248828,4635825635153936400.000000,-0.777416,0.442671,-0.440237,-0.076543,-11.284313,6.420335,-5.916969,-0.600654,-0.275291,0.988203,42.639118,-12.355644,15.315794,4635826923644125200.000000,0.518338,0.739777,0.353400,-0.243238
1619713443061804,-18.760526,-1.021156,0.086814,0.782672,-1.013227,0.445335,46.900845,-0.774044,-0.873007,4635830359617962000.000000,0.856560,0.048411,0.511762,-0.045393,-4.794867,0.983841,-11.395019,0.389200,4.153078,4.984550,44.026466,16.366604,-0.998842,4635825635153936400.000000,-0.768533,0.433382,-0.463065,-0.084309,-13.819013,6.072979,-5.479810,-0.530164,-0.437649,0.935148,42.707366,-13.046940,15.035929,4635826923644125200.000000,0.521581,0.739483,0.350108,-0.241956
1619713443070137,-19.678351,0.066509,0.577646,0.933382,-0.600063,0.312557,46.924481,-1.118149,-1.205156,4635830359617962000.000000,0.857674,0.052349,0.509420,-0.046330,-6.258761,1.515343,-9.848852,0.300144,4.688302,5.105933,44.630101,14.601787,0.579014,4635825385434549200.000000,-0.757800,0.423988,-0.487425,-0.091604,-15.335375,5.727151,-5.241089,-0.417669,-0.573292,0.896816,42.713703,-13.392362,14.845595,4635827023043191800.000000,0.524625,0.739224,0.346518,-0.241334
1619713443078470,-20.619856,1.010609,0.325727,1.093394,-0.117888,0.225425,46.962660,-1.256582,-1.169315,4635830359617962000.000000,0.857693,0.056766,0.508777,-0.047812,-7.535610,1.687086,-8.195365,0.051393,5.177637,5.158708,45.237727,12.657394,2.702936,4635825313031389200.000000,-0.744933,0.415081,-0.512890,-0.098625,-16.515922,5.712158,-5.292572,-0.345817,-0.698899,0.814936,42.566796,-13.562844,14.583381,4635827031018307600.000000,0.527535,0.738861,0.342827,-0.241375
1619713443086803,-20.766147,1.395525,-1.028900,1.264602,0.056553,0.194654,46.880593,-1.385904,-1.149295,4635830359617962000.000000,0.857274,0.061763,0.508719,-0.049726,-8.569732,2.314631,-6.698917,-0.342106,5.619692,5.140136,45.535779,10.655566,4.809696,4635825313031389200.000000,-0.729716,0.407210,-0.539027,-0.105569,-17.381810,5.972979,-5.738736,-0.351616,-0.799152,0.660268,42.555008,-13.721540,14.213113,4635827031018307600.000000,0.530438,0.738147,0.339390,-0.242051
1619713443095136,-20.345856,1.633161,-2.282743,1.381637,-0.090726,0.181905,46.847853,-1.633436,-1.329036,4635830359617962000.000000,0.857106,0.067118,0.508098,-0.051970,-9.782850,2.963415,-5.596373,-0.809683,5.975870,5.110924,45.610829,8.918544,6.796995,4635825313031389200.000000,-0.712141,0.400552,-0.565418,-0.112759,-18.224027,5.688755,-6.282568,-0.469153,-0.847976,0.410093,42.690598,-14.015810,13.653938,4635827031018307600.000000,0.533510,0.736755,0.336727,-0.243258
1619713443103469,-20.128456,1.960718,-2.782244,1.385933,-0.425115,0.165222,46.924478,-1.818903,-1.452681,4635830300223316000.000000,0.857611,0.072379,0.506269,-0.054374,-10.818613,2.514031,-4.841380,-1.156812,6.247277,5.114614,45.524443,6.983937,9.197643,4635825146577568800.000000,-0.692537,0.394591,-0.591813,-0.120200,-19.857269,4.794202,-6.673708,-0.724710,-0.878997,0.100272,42.848384,-14.320992,13.351375,4635826931633084400.000000,0.537083,0.734312,0.335199,-0.244884
1619713443111802,-19.604139,1.892936,-3.114404,1.400538,-0.844415,0.123463,46.939041,-1.751398,-1.564064,4635830144869597200.000000,0.858950,0.077505,0.502931,-0.057084,-11.243609,1.501897,-4.318710,-1.286658,6.447406,5.211858,45.203736,4.903871,11.733565,4635825098283024400.000000,-0.671341,0.388391,-0.618166,-0.127769,-21.452407,3.910727,-6.182104,-1.130082,-0.883199,-0.244413,42.781100,-14.490587,13.160997,4635826923644125200.000000,0.541535,0.730455,0.335119,-0.246720
1619713443120135,-18.684236,1.928981,-3.341744,1.494456,-1.104615,-0.008204,46.835641,-1.530882,-2.014142,4635830144869597200.000000,0.860727,0.082625,0.498656,-0.060544,-11.398658,1.115458,-3.502032,-1.300070,6.555220,5.357637,44.655008,2.681132,14.121440,4635825098283024400.000000,-0.648918,0.381423,-0.644264,-0.135448,-22.711557,2.805936,-5.134821,-1.733450,-0.876438,-0.702240,42.831229,-14.423311,12.616378,4635826923644125200.000000,0.547311,0.724562,0.337051,-0.248711
1619713443128468,-17.375694,2.131145,-2.958003,1.622719,-1.153712,-0.180499,46.929123,-1.419433,-2.564224,4635830144869597200.000000,0.862462,0.087829,0.494200,-0.064901,-11.908621,0.752590,-1.820141,-1.337775,6.540510,5.529426,43.791931,0.422702,16.465325,4635825098283024400.000000,-0.625528,0.373592,-0.669731,-0.143540,-23.797625,1.355233,-3.743335,-2.471517,-0.882801,-1.166051,43.027839,-14.337860,11.940956,4635826923644125200.000000,0.554783,0.716248,0.341097,-0.250714
1619713443136801,-15.500235,2.060656,-2.014788,1.713368,-1.178649,-0.355294,46.991267,-1.428266,-3.022156,4635830144869597200.000000,0.864105,0.092986,0.489659,-0.070079,-13.155468,-0.542156,0.594849,-1.206705,6.423054,5.765489,42.918264,-1.580052,18.648117,4635825098283024400.000000,-0.601696,0.364197,-0.694446,-0.151876,-24.024551,-1.398500,-1.864072,-3.194507,-0.944648,-1.533738,43.461316,-14.026454,11.257341,4635826923644125200.000000,0.564009,0.705540,0.346790,-0.252674
1619713443145134,-13.335251,2.414831,-0.677965,1.752255,-1.272153,-0.489874,46.849443,-1.384412,-3.430934,4635830144869597200.000000,0.865814,0.097973,0.484783,-0.075853,-14.394512,-2.224882,3.432650,-1.003952,6.186533,5.978077,41.931341,-3.518228,20.708681,4635825264685303800.000000,-0.577921,0.353049,-0.718096,-0.160318,-22.918042,-2.560268,0.391167,-3.684134,-1.102790,-1.832382,43.675719,-13.561335,10.573802,4635827122364954600.000000,0.574430,0.692888,0.353411,-0.255022
1619713443153467,-10.842444,2.725012,0.434279,1.764273,-1.385229,-0.569247,46.866450,-1.205496,-3.946166,4635830144869597200.000000,0.867644,0.102798,0.479486,-0.081977,-15.919160,-4.040718,6.284006,-0.793180,5.824794,6.094466,40.659980,-5.771358,22.681103,4635825313031389200.000000,-0.554713,0.340350,-0.740259,-0.168736,-21.235079,-4.274749,1.871901,-3.557190,-1.226838,-1.912621,43.814554,-13.232101,9.901490,4635827138392490000.000000,0.584401,0.680073,0.359722,-0.258024
1619713443161800,-8.052885,2.232062,1.143117,1.787998,-1.382813,-0.653477,47.069182,-0.970183,-4.532121,4635830144869597200.000000,0.869349,0.107531,0.474181,-0.088445,-19.103168,-5.874406,9.815754,-0.611500,5.263648,6.111836,39.317293,-7.992007,24.558442,4635825313031389200.000000,-0.532810,0.326376,-0.760384,-0.177227,-20.067349,-5.988342,3.784992,-2.676283,-1.327770,-1.704815,44.378092,-13.118041,9.128417,4635827138392490000.000000,0.592097,0.669428,0.364160,-0.262058
1619713443170133,-5.359791,1.873665,1.554055,1.966384,-1.134036,-0.720798,46.863626,-0.749646,-5.087710,4635830144869597200.000000,0.870373,0.112858,0.469697,-0.095391,-23.847426,-7.487940,13.551119,-0.630456,4.456555,5.968535,38.040719,-10.054123,26.253136,4635825313031389200.000000,-0.512972,0.311955,-0.777696,-0.186369,-19.328418,-7.042087,4.574590,-1.477643,-1.352974,-1.439610,44.840652,-12.738021,8.437589,4635827138392490000.000000,0.596683,0.662009,0.366432,-0.267284
1619713443178466,-2.771770,2.226190,1.127475,2.128833,-0.724563,-0.778328,46.439429,-0.547154,-5.516555,4635830144869597200.000000,0.870410,0.118813,0.466615,-0.102662,-27.901525,-9.095026,16.700207,-0.964249,3.543598,5.590340,36.717152,-12.004891,27.314759,4635825313031389200.000000,-0.495495,0.298488,-0.791617,-0.196806,-18.055658,-6.202042,2.164352,-0.482171,-1.268430,-1.102327,44.908300,-12.199644,7.844339,4635826939699355600.000000,0.598722,0.657620,0.366845,-0.272935
1619713443186799,-0.480789,3.359837,0.274793,2.120312,-0.440427,-0.846096,46.321247,-0.273585,-5.794766,4635830144869597200.000000,0.869787,0.124714,0.464558,-0.110013,-30.355858,-13.980432,18.912369,-1.494066,2.696043,4.915753,35.317856,-13.867113,27.751874,4635825479367974900.000000,-0.480363,0.287439,-0.801967,-0.208516,-17.482712,-4.208010,-2.123305,0.342000,-1.203174,-0.742651,44.752909,-12.011742,7.540752,4635826923644125200.000000,0.598783,0.655880,0.365481,-0.278756
1619713443195132,1.330119,4.580409,-0.256522,1.881845,-0.418056,-0.905541,46.541814,-0.114881,-5.998932,4635830144869597200.000000,0.869142,0.129635,0.462682,-0.117097,-29.916036,-22.954238,20.126777,-1.772843,1.907051,4.015764,34.270608,-15.455053,28.208318,4635825527779754000.000000,-0.468075,0.279126,-0.809016,-0.220198,-15.614851,-4.301312,-5.548076,0.941245,-0.988970,-0.447865,44.875655,-11.706249,7.248719,4635826923644125200.000000,0.597200,0.656307,0.363136,-0.284158
1619713443203465,2.760742,4.735538,-1.119482,1.560198,-0.607808,-0.964885,46.653327,0.067388,-6.224558,4635830144869597200.000000,0.868946,0.133174,0.460276,-0.123871,-27.761056,-32.283550,21.153300,-1.678778,1.123481,2.982031,33.576519,-16.703929,28.557516,4635825527779754000.000000,-0.459337,0.273306,-0.813163,-0.230389,-15.782992,-6.207398,-5.504891,1.447292,-0.923595,0.273428,45.157661,-11.388860,6.944451,4635826923644125200.000000,0.594962,0.659132,0.358366,-0.288339
1619713443211798,3.958691,4.089398,-1.880295,1.346473,-0.719692,-1.081240,46.573741,0.355324,-6.580268,4635830144869597200.000000,0.868968,0.135649,0.457613,-0.130711,-25.158935,-37.234889,23.646710,-1.545896,0.314426,1.872827,32.953959,-17.743461,28.560187,4635825527779754000.000000,-0.454478,0.270166,-0.814488,-0.238890,-11.652662,-7.003774,-8.790054,2.276243,-0.748723,1.456562,45.258654,-11.647424,6.842545,4635826724976760800.000000,0.591552,0.665926,0.349749,-0.290317
1619713443220131,5.063160,3.522883,-0.717212,1.142689,-0.351468,-1.212166,46.344350,0.781709,-6.940541,4635830144869597200.000000,0.868283,0.137329,0.456443,-0.137422,-23.200019,-37.536054,26.460293,-1.662006,-0.487578,0.722666,32.643339,-18.555402,28.172229,4635825527779754000.000000,-0.453319,0.270328,-0.812815,-0.246490,-1.651538,-1.760603,-13.743478,2.840202,-0.071988,2.335122,45.061822,-12.257387,6.937761,4635826708895760400.000000,0.586546,0.676086,0.339615,-0.289021
1619713443228464,5.839770,3.320835,1.652624,0.801739,0.610276,-1.286197,46.316991,1.296929,-6.833622,4635830144869597200.000000,0.865881,0.138178,0.458969,-0.143196,-21.555594,-38.201506,27.523080,-1.774832,-1.251570,-0.409564,32.867912,-19.038116,27.554342,4635825527779754000.000000,-0.455751,0.273731,-0.808247,-0.253177,5.749417,-1.161252,-14.473966,3.088255,0.547911,2.896964,44.706608,-12.824418,7.318594,4635826708895760400.000000,0.580482,0.688208,0.329021,-0.284879
1619713443236797,5.062050,3.084289,2.695319,0.330651,1.592255,-1.290141,46.637724,1.903032,-6.254062,4635830144869597200.000000,0.861817,0.137897,0.465294,-0.147508,-18.866819,-40.029079,25.437961,-1.677286,-1.833583,-1.401062,33.647240,-19.053384,26.819586,4635825527779754000.000000,-0.461252,0.279642,-0.801457,-0.258288,2.640031,-2.253950,-11.476582,3.289844,1.165887,3.844304,44.362966,-13.814992,7.902084,4635826708895760400.000000,0.573892,0.702582,0.316836,-0.276841
1619713443245130,2.795753,2.766488,2.473101,-0.073159,2.085864,-1.254416,46.812468,2.498269,-5.385637,4635830144869597200.000000,0.856972,0.136525,0.473578,-0.150612,-11.564088,-40.406902,21.929673,-1.263247,-2.233974,-2.295023,34.484326,-18.955737,26.062818,4635825527779754000.000000,-0.469459,0.287262,-0.793166,-0.260722,-7.037331,3.549032,-10.101912,2.146176,1.700314,4.435566,43.806707,-15.212837,8.692093,4635826708895760400.000000,0.570360,0.715293,0.305369,-0.264187
1619713443253463,-0.123892,2.368268,1.809309,-0.365650,2.002935,-1.169820,46.580527,2.854833,-4.688116,4635830085648219100.000000,0.852425,0.134209,0.481654,-0.152868,-12.003970,-40.297028,12.682551,-1.118624,-2.224774,-3.300216,35.358985,-18.470559,25.372070,4635825444645950500.000000,-0.478788,0.297859,-0.783652,-0.260638,-10.668250,-3.140857,-6.577839,0.738999,2.072934,4.082517,43.018385,-16.573507,9.588186,4635826708895760400.000000,0.569922,0.724323,0.297260,-0.249362
1619713443261796,-2.977086,1.758446,1.346497,-0.531399,1.457066,-0.965793,46.479869,3.049293,-4.144681,4635829930121232400.000000,0.849130,0.131356,0.487746,-0.154359,-9.719085,-41.103785,1.564548,-0.048732,-2.820857,-3.979581,36.486225,-17.352765,24.540126,4635825586639098900.000000,-0.491964,0.307786,-0.772995,-0.256354,-13.881505,-7.617960,-2.426896,-0.573744,2.045650,3.696789,42.280511,-17.781635,10.322107,4635826708895760400.000000,0.572884,0.729486,0.291513,-0.233824
1619713443270129,-5.011848,0.274815,3.089431,-0.352624,0.938547,-0.631376,46.680253,3.325827,-3.680825,4635829930121232400.000000,0.846971,0.129476,0.491687,-0.155307,-20.114818,-9.140731,2.031278,2.006996,-3.922053,-3.241769,37.616447,-16.092595,23.595010,4635825635153936400.000000,-0.510311,0.309805,-0.762871,-0.248257,-18.164901,-7.957387,-2.484369,-1.471868,1.742958,3.545550,41.751331,-19.045542,10.669769,4635826708895760400.000000,0.578620,0.731804,0.286289,-0.218404
1619713443278462,-7.523048,-1.803470,7.789642,0.034194,0.597266,-0.205711,46.742146,3.588124,-3.267410,4635829930121232400.000000,0.845564,0.129610,0.493935,-0.155727,-39.089212,20.971574,-0.553475,1.190196,-3.804178,-3.553456,38.661198,-14.759596,22.469942,4635825635153936400.000000,-0.527299,0.314517,-0.751372,-0.241815,-21.022597,-9.234705,-5.584902,-1.885705,1.534947,3.615569,40.956441,-20.608572,10.840422,4635826708895760400.000000,0.585747,0.732789,0.280638,-0.202887
1619713443286795,-11.388255,-4.375727,13.226181,0.434842,0.102444,0.478050,46.785886,3.602910,-3.141444,4635829930121232400.000000,0.845397,0.132240,0.493807,-0.154828,-47.284940,16.280648,-7.657307,-0.086399,-3.122675,-4.425144,39.695972,-13.348004,21.383183,4635825635153936400.000000,-0.541102,0.325292,-0.738572,-0.236443,-25.303432,-7.690701,-7.449240,-1.913133,1.350099,3.768261,40.048243,-21.981074,10.987830,4635826708895760400.000000,0.593109,0.733488,0.274001,-0.187462
1619713443295128,-14.023579,-7.428995,14.314340,0.465346,-0.275714,1.283663,46.900845,3.368114,-3.418826,4635829930121232400.000000,0.846492,0.136389,0.491874,-0.151360,-23.037141,2.224436,-6.252041,-0.092259,-2.737537,-4.402471,40.724124,-11.919777,20.387310,4635825635153936400.000000,-0.553432,0.336231,-0.726312,-0.230504,-33.422930,-3.617547,-9.713863,-2.540135,0.847425,4.076434,39.223080,-23.403662,11.134303,4635826708895760400.000000,0.602979,0.732324,0.265568,-0.172025
1619713443303461,-13.503922,-8.311525,8.834284,0.270653,-0.461019,1.546989,46.813403,2.914836,-3.630207,4635829930121232400.000000,0.848209,0.140269,0.489240,-0.146664,-0.191477,-1.625808,-1.609007,0.265427,-2.531368,-4.327344,41.560567,-10.425368,19.401268,4635825801375819800.000000,-0.565324,0.346166,-0.714654,-0.223265,-38.652038,-5.203325,-9.526847,-2.297045,0.478675,4.817560,38.314905,-25.125351,10.942212,4635826708895760400.000000,0.612774,0.731996,0.253656,-0.156041
1619713443311794,-9.807823,-5.834455,1.490220,0.575561,-1.074130,1.061633,46.583450,2.308759,-3.745032,4635829930121232400.000000,0.850662,0.143857,0.484514,-0.144657,-3.312381,-7.742658,4.000565,0.326722,-2.639482,-4.198448,42.275635,-8.977926,18.648756,4635825849902301200.000000,-0.577268,0.355324,-0.702681,-0.216208,-37.040742,-12.243480,-10.027800,-1.910598,0.704632,5.324429,37.331634,-26.938725,10.541904,4635826708895760400.000000,0.621158,0.732953,0.240391,-0.138400
1619713443320127,-5.760129,-2.207533,1.163033,1.061389,-1.364440,0.500379,46.650691,1.740335,-4.085438,4635829930121232400.000000,0.853028,0.147852,0.478779,-0.145788,-6.288509,-21.594015,6.030986,1.008218,-2.911343,-4.232596,42.971439,-7.294617,17.804552,4635825849902301200.000000,-0.590793,0.362538,-0.690307,-0.207379,-36.246627,-15.739562,-8.874940,-0.955812,0.857584,5.357084,35.835134,-28.779995,10.330021,4635826708895760400.000000,0.626157,0.736107,0.226742,-0.121087
1619713443328460,-3.112185,2.466708,6.861388,1.065692,-0.252107,0.014698,46.847766,1.588903,-4.549466,4635829930121232400.000000,0.852844,0.151564,0.477275,-0.147964,-4.985508,-12.579392,7.787364,1.709267,-2.706854,-4.003716,43.667260,-5.602883,16.913412,4635825849902301200.000000,-0.604323,0.367377,-0.679073,-0.196693,-36.115958,-13.429197,-6.181691,-0.235386,0.994790,5.230375,34.308300,-30.329898,10.642506,4635826708895760400.000000,0.628436,0.740719,0.213362,-0.104304
1619713443336793,-3.381184,5.779224,8.834501,0.802496,0.946088,-0.349750,46.880687,1.865936,-4.572188,4635829989220848600.000000,0.850198,0.154349,0.480411,-0.150151,-6.269829,-3.271958,8.513940,1.625591,-2.582183,-3.850608,44.174092,-4.185675,16.173496,4635825849902301200.000000,-0.616988,0.371937,-0.668027,-0.186353,-35.533992,-6.686900,-4.299316,-0.102674,0.958720,5.022560,32.917789,-31.630135,10.996520,4635826708895760400.000000,0.629954,0.745132,0.200371,-0.088245
1619713443345126,-5.425535,6.964679,7.273262,0.676731,1.506811,-0.521882,46.851123,2.016691,-3.997367,4635830144869597200.000000,0.846367,0.156689,0.485703,-0.152330,-7.596909,-1.897518,6.752046,1.195584,-2.469713,-3.764358,44.436832,-2.663423,15.477693,4635825849902301200.000000,-0.628368,0.377304,-0.656812,-0.177183,-33.647772,-1.560296,-3.846797,-0.271868,0.727851,4.610512,31.673904,-32.911771,11.169966,4635826708895760400.000000,0.631779,0.748366,0.188033,-0.073807
1619713443353459,-8.879801,7.896397,5.904352,0.595762,1.742629,-0.646013,46.916411,2.158021,-3.187815,4635830144869597200.000000,0.841982,0.158632,0.491930,-0.154619,-7.515990,-7.654633,2.312379,0.909329,-2.333270,-3.590608,44.710482,-1.202020,14.630735,4635825849902301200.000000,-0.638580,0.382913,-0.645787,-0.168975,-30.676358,0.068297,-4.554314,-0.644641,0.521670,3.975850,30.576363,-34.046858,10.967604,4635826708895760400.000000,0.634524,0.749813,0.177184,-0.061365
1619713443361792,-13.564496,8.050483,5.637062,0.428631,1.742614,-0.740363,46.925259,2.434478,-2.609314,4635830144869597200.000000,0.837590,0.159784,0.498296,-0.156887,-5.967595,-10.636527,-0.122033,1.002105,-2.246488,-3.340230,45.069546,0.141110,13.588559,4635825849902301200.000000,-0.648334,0.387543,-0.635260,-0.160991,-27.849858,-2.277806,-3.474676,-0.700661,0.374980,3.260028,29.422078,-35.170063,10.825913,4635826708895760400.000000,0.637219,0.750368,0.168155,-0.051218
1619713443370125,-18.128817,8.012613,4.814173,0.107280,1.138788,-0.732126,46.925259,2.743932,-2.269953,4635830144869597200.000000,0.834630,0.159429,0.502734,-0.158852,-6.580933,-8.596336,2.096426,1.041343,-2.267476,-3.058835,45.315721,1.412135,12.662768,4635826182151571500.000000,-0.657839,0.391199,-0.624982,-0.153652,-22.887931,-5.919045,-1.847129,-0.235917,0.247754,2.365442,28.476975,-35.931889,10.860886,4635826907360866300.000000,0.638268,0.751395,0.161463,-0.044161
1619713443378458,-21.138642,7.266376,2.873583,-0.184242,-0.303460,-0.510906,46.901755,2.973426,-2.128981,4635830144869597200.000000,0.835015,0.157565,0.502193,-0.160392,-9.000472,-5.798819,4.688704,1.038723,-2.458507,-2.726276,45.532705,2.537361,11.774334,4635826279399030800.000000,-0.667458,0.393774,-0.614561,-0.147503,-17.759991,-6.968507,-0.593088,0.655278,0.051628,1.479169,27.842549,-36.359717,11.236880,4635826923644125200.000000,0.636449,0.754107,0.156847,-0.040671
1619713443386791,-19.912639,5.555247,2.639568,-0.463715,-1.499017,-0.196026,46.883450,3.132117,-2.404867,4635830144869597200.000000,0.838275,0.154585,0.497461,-0.161032,-9.949952,-4.328799,4.450411,0.888680,-2.483948,-2.481853,45.761868,3.689853,10.590507,4635826279399030800.000000,-0.676591,0.396030,-0.604235,-0.142423,-13.659503,-4.459270,-0.658445,1.455753,-0.243043,0.537489,27.593190,-36.401551,11.718696,4635826923644125200.000000,0.632121,0.758244,0.154266,-0.041127
1619713443395124,-15.938098,3.751683,3.364685,-0.792312,-1.587414,0.093561,47.015284,3.290805,-2.946843,4635830144869597200.000000,0.842083,0.150991,0.492431,-0.160029,-10.093931,-5.626677,3.005023,0.744879,-2.292447,-2.380334,45.852174,4.729901,9.622822,4635826196299741200.000000,-0.684806,0.398466,-0.594407,-0.137645,-10.557409,-1.890614,-0.524765,2.099029,-0.478178,-0.520318,27.734446,-36.255836,12.003894,4635826923644125200.000000,0.625690,0.763306,0.154286,-0.045522
1619713443403457,-13.581646,2.503713,2.654174,-1.081074,-1.168063,0.298763,47.015896,3.335363,-3.543205,4635830144869597200.000000,0.845309,0.147078,0.488911,-0.157442,-10.731358,-7.279298,2.223806,0.752037,-2.118128,-2.221846,45.787624,5.664874,8.961119,4635826172024848400.000000,-0.692387,0.400516,-0.585236,-0.132986,-8.759531,-0.004815,-0.704472,2.525001,-0.635776,-1.701881,28.176072,-35.871536,12.272454,4635826923644125200.000000,0.617701,0.768591,0.157551,-0.053768
1619713443411790,-13.681667,1.178395,1.784124,-1.171965,-0.652694,0.411470,46.833721,3.058893,-3.882546,4635830144869597200.000000,0.847580,0.143406,0.487177,-0.153950,-10.970105,-6.580924,0.899806,0.799031,-1.972113,-2.058568,45.680526,6.580344,8.287430,4635826172024848400.000000,-0.699492,0.402049,-0.576694,-0.128418,-7.750787,0.517805,-1.397042,2.717947,-0.815089,-2.852399,29.079876,-34.882128,12.777899,4635826923644125200.000000,0.608814,0.773403,0.163959,-0.065664
1619713443420123,-15.072297,0.360435,1.525975,-1.309417,-0.403687,0.499008,46.680186,2.772929,-4.073917,4635830144869597200.000000,0.849455,0.139583,0.486342,-0.149715,-11.100032,-7.219350,0.473754,0.831149,-1.817412,-1.904034,45.844638,7.240793,7.534942,4635826172024848400.000000,-0.706102,0.403143,-0.568800,-0.123945,-6.009203,0.786187,-2.366259,2.672041,-0.970008,-3.959000,30.098693,-33.765663,13.471940,4635826923644125200.000000,0.599664,0.777028,0.173493,-0.080812
1619713443428456,-16.617138,0.411589,0.772746,-1.549142,-0.677737,0.522969,46.738791,2.625526,-4.145569,4635830144869597200.000000,0.852000,0.134783,0.484650,-0.145062,-12.276155,-7.249742,2.189795,0.957278,-1.692403,-1.767593,46.079318,7.770017,6.832071,4635826172024848400.000000,-0.712472,0.403558,-0.561499,-0.119349,-4.495768,2.486204,-3.298656,2.219122,-1.114857,-5.106796,31.315842,-32.428297,13.897997,4635826923644125200.000000,0.591404,0.778262,0.186447,-0.098930
