Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619715537058529,4.937990,1.808465,0.751483,-2.791878,0.832497,0.436989,44.598135,-11.795387,3.017569,4635828319508496400.000000,0.761950,-0.221876,0.546818,0.266821,-5.985083,5.955310,-0.344104,-7.360349,2.156769,-1.600342,42.836455,-18.913512,-6.352488,4635824561412112400.000000,0.325399,-0.611450,0.417299,0.588308,-7.722541,5.667807,4.610740,-0.926126,0.287066,-1.390034,41.853120,4.649545,15.966740,4635825527779754000.000000,0.680852,0.362081,0.612885,-0.172364
1619715537066862,4.247617,1.811808,0.168014,-2.800778,0.812483,0.462980,44.524887,-12.201040,3.072858,4635828319508496400.000000,0.756956,-0.230514,0.546690,0.273881,-4.269726,4.195954,0.486415,-8.779165,2.628308,-2.113801,43.242603,-17.882795,-6.747084,4635824561412112400.000000,0.303412,-0.633010,0.393629,0.593545,-6.664535,2.561510,3.107824,-1.066679,0.198437,-1.336750,41.804524,5.077037,16.192227,4635825527779754000.000000,0.680876,0.355877,0.616259,-0.173157
1619715537075195,2.874957,1.383722,-0.232796,-2.698685,0.694803,0.500005,44.508194,-12.349394,3.392800,4635828319508496400.000000,0.752185,-0.238566,0.546268,0.280884,-6.287160,-3.098083,2.492969,-9.038952,2.553968,-2.564742,43.698548,-16.503073,-7.122198,4635824561412112400.000000,0.281497,-0.654449,0.367407,0.597886,-4.373520,-0.521596,-0.084213,-1.289284,0.190942,-1.418540,41.725142,5.309983,16.382019,4635825527779754000.000000,0.681152,0.348806,0.619860,-0.173609
1619715537083528,1.301855,0.986860,0.231964,-2.558565,0.539147,0.577946,44.385684,-12.432065,3.479110,4635828402397447200.000000,0.747724,-0.245774,0.545534,0.287916,-6.196695,-4.799762,3.369673,-8.577092,2.394007,-2.880609,44.086521,-14.866751,-7.407899,4635824561412112400.000000,0.261429,-0.674398,0.340704,0.600635,-4.045365,0.108356,-0.511542,-2.060676,0.099144,-1.521934,41.645838,5.425667,16.431166,4635825527779754000.000000,0.682651,0.339184,0.623853,-0.172480
1619715537091861,0.572478,0.762005,0.729860,-2.575640,0.378598,0.630318,44.283537,-12.574049,3.347190,4635828426882678800.000000,0.743424,-0.252756,0.544237,0.295366,-2.597410,-1.465382,0.311590,-8.078692,2.446510,-2.981378,44.418750,-13.311455,-7.532633,4635824561412112400.000000,0.242561,-0.693100,0.314525,0.601540,-6.631240,-0.015874,2.057169,-3.092743,-0.219873,-1.591789,41.481561,5.657124,16.528180,4635825634445238300.000000,0.686278,0.326162,0.627680,-0.169289
1619715537100194,0.426191,0.399870,0.603962,-2.711456,0.285743,0.636523,44.264046,-12.996572,3.100911,4635828426882678800.000000,0.739145,-0.259894,0.542469,0.303064,-1.154594,-2.795835,-5.787715,-7.482538,2.563058,-2.917091,44.834452,-11.873661,-7.368362,4635824561412112400.000000,0.224783,-0.710500,0.289729,0.600600,-6.268420,-2.227912,2.790479,-3.807586,-0.384688,-1.703775,41.322301,5.889548,16.626484,4635825742528118800.000000,0.691053,0.310606,0.631534,-0.164725
1619715537108527,0.481002,0.097914,0.273326,-2.797563,0.270822,0.587734,44.150986,-13.487608,2.992536,4635828426882678800.000000,0.734747,-0.267389,0.540401,0.310833,-3.802118,-12.208361,-8.716431,-6.063754,2.319432,-2.837797,45.200644,-10.515464,-7.010419,4635824596215624700.000000,0.211064,-0.725120,0.268184,0.598105,-4.128071,-4.252919,2.200204,-4.351582,-0.344589,-1.820339,41.321814,5.933044,16.577982,4635825742528118800.000000,0.696109,0.293101,0.635812,-0.158955
1619715537116860,0.491081,-0.001067,-0.115614,-2.822326,0.226790,0.494449,44.051600,-13.787491,2.771318,4635828344006615000.000000,0.730440,-0.275072,0.537987,0.318376,-7.607985,-19.715708,-5.548589,-3.632850,1.479853,-2.683417,45.539169,-9.103362,-6.743117,4635824668786294800.000000,0.205111,-0.734882,0.252253,0.595186,-4.033169,-6.225992,0.975958,-4.639756,-0.370885,-1.900546,41.364744,5.853742,16.625815,4635825742528118800.000000,0.701248,0.274413,0.640044,-0.152618
1619715537125193,0.262209,0.034894,-0.273468,-2.825251,0.113892,0.391099,44.154567,-13.843195,2.483957,4635828319508496400.000000,0.726420,-0.282804,0.535033,0.325692,-8.107173,-18.947033,0.109061,-1.365434,0.764693,-2.459557,45.796190,-7.802431,-6.642519,4635824668786294800.000000,0.206861,-0.740246,0.242727,0.591885,-3.829867,-6.219685,0.146659,-4.705550,-0.401182,-1.951910,41.292094,5.847091,16.869612,4635825742528118800.000000,0.706200,0.255257,0.644007,-0.146217
1619715537133526,-0.068462,0.029988,0.470102,-2.768373,0.047290,0.308092,44.247325,-13.975086,2.200389,4635828319508496400.000000,0.722633,-0.290416,0.531785,0.332662,-7.675184,-12.005300,5.163068,0.130579,0.181979,-2.355751,45.956235,-6.799122,-6.463379,4635824633995668500.000000,0.212960,-0.742933,0.235969,0.589082,-3.521101,-4.395260,-0.187011,-4.845370,-0.364935,-1.999899,41.139467,5.920331,17.108028,4635825742528118800.000000,0.710848,0.235468,0.647917,-0.139473
1619715537141859,-0.504447,0.071515,1.166819,-2.712809,0.112148,0.272403,44.198105,-14.334377,1.938477,4635828319508496400.000000,0.718723,-0.297997,0.528695,0.339289,-6.921277,-1.768107,9.674307,0.940104,-0.420469,-2.168354,46.041004,-5.996706,-6.415091,4635824561412112400.000000,0.221677,-0.743165,0.231222,0.587454,-3.849810,-3.206157,-0.742894,-5.078197,-0.332263,-2.052811,41.065704,5.957213,17.297188,4635825742528118800.000000,0.715253,0.214751,0.651791,-0.132151
1619715537150192,-1.034253,0.141969,0.910569,-2.736787,0.218657,0.245607,44.122074,-14.617543,1.663289,4635828319508496400.000000,0.714488,-0.305832,0.525781,0.345729,-4.464618,6.984948,12.399682,1.195802,-0.884039,-1.877462,46.127824,-5.303543,-6.650270,4635824561412112400.000000,0.230899,-0.741671,0.227551,0.587223,-4.040923,-3.208731,-1.128140,-5.198129,-0.313039,-2.058456,41.108113,5.878455,17.492482,4635825742528118800.000000,0.719331,0.193561,0.655450,-0.124430
1619715537158525,-1.564698,0.234044,0.360231,-2.822271,0.234472,0.198059,44.039419,-14.616788,1.457893,4635828153821913100.000000,0.710088,-0.313999,0.522665,0.352138,-1.502976,16.840054,13.838078,0.816972,-1.208014,-1.419847,46.091912,-4.773044,-6.978735,4635824561412112400.000000,0.238118,-0.739251,0.224036,0.588740,-3.816244,-3.448638,-1.305915,-5.118648,-0.285333,-1.991929,41.157215,5.683423,17.639329,4635825635965717500.000000,0.722922,0.172706,0.658751,-0.116633
1619715537166858,-1.938942,0.133905,0.589873,-2.926896,0.160084,0.125692,44.019897,-14.534120,1.406640,4635828104760131600.000000,0.705732,-0.322459,0.519018,0.358583,3.320131,31.233927,9.810108,-0.457450,-1.385268,-0.733343,46.006458,-4.464664,-7.405303,4635824561412112400.000000,0.239881,-0.736977,0.219321,0.592639,-3.449930,-3.248646,-1.433678,-4.923419,-0.248486,-1.877766,41.127018,5.566576,17.736988,4635825581060954100.000000,0.725967,0.152686,0.661658,-0.108939
1619715537175191,-2.174336,-0.514542,1.505811,-3.001564,0.137211,0.062556,43.953967,-14.580532,1.337922,4635828104760131600.000000,0.701324,-0.331181,0.515038,0.364966,11.140935,40.456058,-1.961346,-2.265405,-0.242356,0.064455,45.972378,-4.355497,-7.727286,4635824665694166000.000000,0.233062,-0.738554,0.213718,0.595437,-3.404834,-2.718725,-1.677346,-4.729306,-0.184604,-1.738972,41.053779,5.566576,17.883095,4635825635153936400.000000,0.728442,0.133598,0.664281,-0.101266
1619715537183524,-2.174657,-1.289165,1.594968,-3.154072,0.229845,0.025236,43.868516,-14.722491,1.111200,4635828104760131600.000000,0.696448,-0.340519,0.510958,0.371387,6.650467,12.169079,-12.998006,-4.295327,1.503119,-0.388393,46.014009,-3.951854,-7.581101,4635824883534659600.000000,0.219513,-0.746672,0.203330,0.594098,-4.145756,-1.986798,-2.049130,-4.626323,-0.084279,-1.593705,40.907866,5.445454,18.126851,4635825635153936400.000000,0.730335,0.115212,0.666803,-0.093334
1619715537191857,-2.198378,-2.218250,0.853481,-3.368692,0.439525,0.055238,43.971415,-14.956508,0.616654,4635828104760131600.000000,0.690638,-0.350691,0.507096,0.378007,-16.115627,-26.125116,-13.568336,-4.724984,1.164996,-1.992473,46.037003,-2.984936,-7.247956,4635824883534659600.000000,0.208794,-0.755393,0.186498,0.592457,-5.663245,-1.090363,-2.518877,-4.664657,-0.007644,-1.471231,40.724469,5.243699,18.371380,4635825635153936400.000000,0.731780,0.097035,0.669241,-0.084845
1619715537200190,-2.633291,-3.204232,0.044325,-3.390547,0.555281,0.125550,43.998271,-14.958606,0.262296,4635828104760131600.000000,0.684292,-0.360904,0.503523,0.384652,-26.839655,-21.322709,-3.503802,-1.778396,-0.286419,-1.576880,46.170919,-2.151719,-7.253361,4635824883534659600.000000,0.207390,-0.757430,0.176930,0.593283,-7.579046,-0.307375,-3.025436,-4.817698,0.014416,-1.380894,40.620372,5.042610,18.615147,4635825635153936400.000000,0.732950,0.078614,0.671482,-0.075605
1619715537208523,-3.144957,-4.447282,0.458969,-2.921163,0.536517,0.295564,43.938981,-14.941861,0.119985,4635828104760131600.000000,0.678306,-0.369318,0.500822,0.390745,-15.868532,-3.044631,1.633054,-0.144374,-0.672950,-0.119840,46.175617,-1.956406,-7.417063,4635824848808460300.000000,0.207815,-0.755986,0.175656,0.595351,-9.284324,-0.187910,-3.574449,-4.942066,0.014954,-1.305556,40.595670,4.689480,18.817278,4635825635153936400.000000,0.733859,0.059991,0.673445,-0.065750
1619715537216856,-3.532428,-5.031146,1.764651,-2.661082,0.710073,0.571420,43.799836,-15.064264,0.107075,4635828104760131600.000000,0.671826,-0.376634,0.499399,0.396733,-7.266003,0.374248,-2.689946,0.120076,-0.510747,0.251008,45.933234,-2.041861,-7.514726,4635824776160477200.000000,0.208034,-0.754439,0.176344,0.597031,-10.100694,-0.123939,-4.275407,-4.950524,0.070051,-1.227645,40.565495,4.183244,18.830263,4635825635153936400.000000,0.734309,0.041553,0.675258,-0.055586
1619715537225189,-4.310117,-4.606480,-0.141148,-3.072603,0.932855,0.869669,43.697635,-15.288862,0.053375,4635828104760131600.000000,0.663641,-0.384781,0.498312,0.403992,-7.845828,0.550834,-4.643731,-0.112737,-0.278935,-0.034982,46.005725,-2.016754,-7.734791,4635824776160477200.000000,0.208062,-0.753878,0.175754,0.597904,-10.042013,0.582127,-5.196232,-4.886564,0.221932,-1.144313,40.504360,3.706566,18.980941,4635825635153936400.000000,0.734016,0.023564,0.677210,-0.045292
1619715537233522,-6.296215,-3.627163,-1.850777,-3.143724,0.745433,1.175097,43.687504,-15.664823,-0.019869,4635828104760131600.000000,0.655091,-0.392096,0.496982,0.412463,-11.653706,4.217657,-1.231257,-0.670196,-0.047112,-0.186917,46.278267,-1.788066,-8.029260,4635824776160477200.000000,0.206543,-0.754486,0.173495,0.598323,-9.851472,1.576687,-6.336691,-4.769369,0.419505,-1.083795,40.449476,3.346104,19.420015,4635825635153936400.000000,0.732855,0.006134,0.679452,-0.035101
1619715537241855,-8.754057,-2.289286,-0.691937,-2.860127,0.703904,1.475309,43.567899,-16.070459,-0.083698,4635828270389285900.000000,0.646446,-0.397871,0.496415,0.421164,-14.996463,4.952347,0.763900,-1.040792,-0.028064,-0.271242,46.171696,-1.648732,-7.880652,4635824776160477200.000000,0.204055,-0.755511,0.170062,0.598868,-9.833113,2.432638,-7.363931,-4.539277,0.603362,-1.028384,40.430820,3.028731,19.902229,4635825688402975700.000000,0.730884,-0.010409,0.681950,-0.025370
1619715537250188,-12.178924,-1.334648,-1.113037,-2.856417,1.181158,1.753525,43.220937,-16.727447,-0.069417,4635828319508496400.000000,0.636202,-0.403819,0.497498,0.429736,-17.485249,1.865373,-0.197013,-1.231165,-0.122985,-0.448785,45.921032,-1.516271,-7.785406,4635824776160477200.000000,0.201476,-0.756568,0.165514,0.599681,-9.911694,3.067650,-7.782066,-4.157554,0.762021,-0.922933,40.376550,2.711376,20.245107,4635825742528118800.000000,0.728235,-0.025466,0.684658,-0.016398
1619715537258521,-20.169477,-0.968656,-1.329579,-2.923133,2.120774,1.840559,42.771077,-17.525692,0.183691,4635828319508496400.000000,0.623579,-0.411350,0.500969,0.437002,-17.193166,2.234148,-0.374343,-1.260675,-0.143681,-0.536543,45.886890,-1.208647,-8.046779,4635824776160477200.000000,0.199031,-0.757637,0.160591,0.600486,-10.379120,3.629466,-7.473739,-3.665456,0.884565,-0.749654,40.157554,2.394003,20.494982,4635825742528118800.000000,0.725091,-0.038518,0.687525,-0.008310
1619715537266854,-34.366679,-1.150862,-4.132673,-2.802096,2.461417,1.645296,42.486041,-18.202381,0.576373,4635828153930884100.000000,0.610628,-0.419480,0.505064,0.442810,-15.763999,3.771711,0.332653,-1.334221,-0.104053,-0.552760,45.983800,-0.821245,-8.182905,4635824776160477200.000000,0.196359,-0.758852,0.155459,0.601181,-11.045308,4.118074,-6.808488,-3.105499,0.958431,-0.531843,39.937094,2.076611,20.884787,4635825742528118800.000000,0.721672,-0.049241,0.690480,-0.001176
1619715537275187,-37.275132,-2.519636,-9.326301,-2.848706,0.705655,1.197228,42.376459,-18.790104,0.699644,4635828104760131600.000000,0.601990,-0.425322,0.503717,0.450531,-15.810008,1.660444,0.387394,-1.305675,-0.105863,-0.723998,46.130282,-0.464045,-8.159611,4635824776160477200.000000,0.194202,-0.760123,0.149851,0.601700,-11.552356,4.932780,-6.106866,-2.551354,1.017668,-0.293743,39.808871,1.638218,21.421462,4635825848974662700.000000,0.718084,-0.057603,0.693550,0.005070
1619715537283520,-24.472347,-3.780599,-10.394573,-2.865328,-1.570593,0.726292,42.293812,-18.996764,0.199827,4635828104760131600.000000,0.598910,-0.427807,0.495734,0.461016,-17.748281,0.111185,-0.172029,-1.082737,-0.158350,-0.801341,46.253100,-0.104229,-8.125062,4635824776160477200.000000,0.192972,-0.761105,0.144510,0.602162,-11.997953,6.473790,-5.247411,-2.162543,1.079106,-0.068182,39.644452,1.119063,21.916628,4635825957276483600.000000,0.714324,-0.064123,0.696787,0.010832
1619715537291853,-13.990024,-2.563152,-3.843409,-2.698770,-1.314434,0.408145,42.321291,-19.085010,-0.600517,4635828104760131600.000000,0.596113,-0.430949,0.488059,0.469820,-18.613681,0.868963,0.158772,-0.873041,-0.259847,-0.804452,46.247450,0.167555,-8.163552,4635824776160477200.000000,0.192473,-0.761643,0.139601,0.602798,-12.497921,8.202688,-4.361465,-2.018902,1.148442,0.127354,39.346172,0.721627,22.222668,4635825957276483600.000000,0.710323,-0.069662,0.700220,0.016762
1619715537300186,-12.674578,-1.521868,0.934574,-2.355316,1.266488,0.081540,42.335274,-19.236322,-0.934627,4635828104760131600.000000,0.589222,-0.438917,0.486793,0.472443,-16.718195,2.331659,0.620874,-0.777266,-0.320873,-0.900755,46.076553,0.497142,-8.172775,4635824776160477200.000000,0.192551,-0.761989,0.134577,0.603478,-13.150171,9.214530,-3.773822,-2.032987,1.216903,0.298399,39.082599,0.325610,22.520925,4635825957276483600.000000,0.706037,-0.074740,0.703837,0.023217
1619715537308519,-17.809312,-1.850920,-3.910379,-2.172996,2.277430,-0.106297,42.344683,-19.331946,-0.750768,4635828270286201900.000000,0.580889,-0.448753,0.487945,0.472333,-15.388264,3.207893,0.266699,-0.827268,-0.335530,-1.087435,45.956929,0.905588,-8.380284,4635824776160477200.000000,0.192944,-0.762421,0.128819,0.604064,-13.562096,9.188433,-3.504184,-2.034513,1.280921,0.460141,39.033008,-0.223035,22.959928,4635825957276483600.000000,0.701477,-0.079345,0.707621,0.030131
1619715537316852,-22.973367,-3.065271,-10.006776,-2.207413,0.836378,-0.152032,42.281617,-19.226413,-0.617749,4635828319508496400.000000,0.575430,-0.455874,0.485390,0.474821,-15.944331,3.429624,-0.422510,-0.922175,-0.344105,-1.268261,45.968382,1.510859,-8.524711,4635824776160477200.000000,0.193486,-0.762976,0.122234,0.604558,-13.695828,7.375128,-2.643941,-1.936676,1.278390,0.651677,38.870020,-0.773028,23.545005,4635825957276483600.000000,0.696861,-0.083061,0.711404,0.037287
1619715537325185,-23.310933,-4.604520,-10.328399,-2.218611,-0.955002,-0.111496,42.252624,-19.001874,-1.049758,4635828319508496400.000000,0.573451,-0.459340,0.478559,0.480773,-16.654345,2.113138,-1.269075,-0.831394,-0.432347,-1.387726,46.005761,2.123079,-8.532975,4635824776160477200.000000,0.194656,-0.763261,0.115423,0.605160,-13.794366,4.232074,-1.159889,-1.427844,1.226880,0.866352,38.582443,-1.212800,24.131811,4635825957276483600.000000,0.692480,-0.084639,0.715129,0.043567
1619715537333518,-19.613105,-5.006040,-6.375256,-2.152206,-1.628834,-0.081808,42.183976,-18.833008,-1.701490,4635828319508496400.000000,0.572839,-0.461170,0.470271,0.487876,-17.114278,1.852322,-2.040021,-0.665224,-0.567763,-1.461381,45.914718,2.615298,-8.663051,4635824776160477200.000000,0.196597,-0.763070,0.108683,0.606022,-13.854839,1.989738,0.884667,-0.723438,1.168978,1.050357,38.368884,-1.688187,24.390280,4635825957276483600.000000,0.688443,-0.083619,0.718833,0.048297
1619715537341851,-16.077259,-4.951390,-2.350649,-1.988215,-1.209045,-0.046450,42.023257,-18.742955,-2.514054,4635828319508496400.000000,0.571468,-0.463458,0.463221,0.494021,-16.851313,2.828353,-2.710605,-0.620635,-0.635143,-1.520646,45.709614,3.139405,-9.061922,4635824776160477200.000000,0.198850,-0.762660,0.101806,0.606996,-14.267183,-0.483583,4.634959,-0.332290,1.031082,1.052287,38.034252,-2.243568,24.511450,4635825957276483600.000000,0.684920,-0.081470,0.722184,0.051938
1619715537350184,-14.786972,-4.320425,-1.138493,-1.890780,-0.527126,0.065489,42.037693,-18.791997,-3.217948,4635828319508496400.000000,0.568694,-0.466663,0.458174,0.498888,-16.765466,3.486383,-3.328445,-0.641579,-0.683952,-1.580493,45.639540,3.744782,-9.393480,4635824776160477200.000000,0.201139,-0.762136,0.094567,0.608069,-15.452849,-4.871176,8.978690,-0.171224,0.797629,0.858832,37.618884,-2.726470,24.725124,4635825957276483600.000000,0.682173,-0.079391,0.724813,0.054619
1619715537358517,-15.517940,-3.122574,-1.865266,-1.869662,-0.338885,0.070622,42.233199,-18.821014,-3.660797,4635828319508496400.000000,0.565739,-0.470004,0.453768,0.503121,-16.400524,3.820550,-3.656436,-0.641644,-0.741696,-1.612991,45.568130,4.440087,-9.541875,4635824776160477200.000000,0.203673,-0.761412,0.087359,0.609210,-16.157846,-12.832827,12.019908,0.089138,0.573846,0.539745,37.512529,-3.008363,24.968896,4635825957276483600.000000,0.680248,-0.077482,0.726746,0.055680
1619715537366850,-17.063247,-2.368472,-2.243550,-1.864899,-0.599980,0.014468,42.220610,-18.701551,-3.898152,4635828319508496400.000000,0.563301,-0.472926,0.448552,0.507773,-15.470524,3.647980,-3.851028,-0.638062,-0.765420,-1.639696,45.353067,5.129509,-9.625496,4635824706725516300.000000,0.206190,-0.760603,0.079935,0.610393,-15.369365,-17.470937,10.946985,1.082554,0.440046,0.358680,37.556491,-2.973630,25.201294,4635825957276483600.000000,0.679077,-0.073262,0.728458,0.053250
1619715537375183,-16.917702,-1.961211,-2.358024,-1.901773,-0.747068,-0.013990,42.078729,-18.608690,-4.309785,4635828319508496400.000000,0.561096,-0.475642,0.442832,0.512675,-14.744507,2.990243,-4.028077,-0.605187,-0.797451,-1.661564,45.199335,5.734836,-9.923806,4635824561412112400.000000,0.208866,-0.759643,0.072493,0.611606,-14.425870,-7.772421,7.604175,2.064309,0.298367,0.515120,37.356216,-2.663136,25.438787,4635825957276483600.000000,0.678564,-0.065764,0.729993,0.048331
1619715537383516,-14.879773,-1.748271,-2.615568,-1.922105,-0.598229,-0.112796,42.089321,-18.657709,-5.002188,4635828319508496400.000000,0.558741,-0.478881,0.437181,0.517063,-13.972487,2.489938,-4.293509,-0.469685,-0.873439,-1.659850,45.209075,6.429805,-10.443584,4635824561412112400.000000,0.211915,-0.758330,0.065254,0.613001,-14.782764,6.429969,6.131400,1.771749,0.158575,0.660030,37.159701,-2.429638,25.586718,4635825904124137500.000000,0.678317,-0.058620,0.731060,0.044745
1619715537391849,-12.786276,-2.038210,-2.939563,-1.863082,-0.492000,-0.265259,42.282027,-18.489228,-5.411063,4635828319508496400.000000,0.556606,-0.482456,0.431575,0.520739,-12.916844,2.455548,-4.990820,-0.254264,-0.927204,-1.637191,45.087746,7.067939,-10.907241,4635824561412112400.000000,0.215588,-0.756634,0.058586,0.614487,-13.448206,10.848929,3.163809,0.891355,0.113181,0.640108,37.080414,-2.356394,25.538374,4635825849902301200.000000,0.677966,-0.054014,0.731797,0.043792
1619715537400182,-11.642998,-2.822775,-3.109267,-1.764876,-0.418550,-0.289943,42.335274,-18.254507,-5.706816,4635828319508496400.000000,0.554564,-0.485974,0.426282,0.523995,-12.095250,2.434174,-5.419340,-0.025078,-0.961598,-1.626953,44.865568,7.427749,-11.142371,4635824561412112400.000000,0.219951,-0.754595,0.052502,0.615996,-9.613352,5.798178,-2.502707,0.493160,0.170365,0.551767,37.073514,-2.355660,25.446763,4635825849902301200.000000,0.677357,-0.050811,0.732590,0.043789
1619715537408515,-10.216029,-3.243690,-2.761208,-1.651406,-0.224742,-0.263228,42.203642,-18.079007,-6.065575,4635828319508496400.000000,0.552319,-0.489584,0.421714,0.526696,-11.628017,2.893541,-5.461029,0.240337,-1.007806,-1.610586,44.559649,7.805987,-11.470833,4635824561412112400.000000,0.225104,-0.752143,0.047104,0.617568,-7.709660,-0.684993,-6.605455,0.686215,0.243342,0.552669,37.436743,-2.737013,25.536518,4635825849902301200.000000,0.676557,-0.047068,0.733615,0.043177
1619715537416848,-9.588086,-3.383431,-2.225864,-1.451047,0.053469,-0.345215,42.164371,-17.854478,-6.387610,4635828319508496400.000000,0.550162,-0.493459,0.418051,0.528255,-11.391748,3.796384,-5.472114,0.505987,-1.052867,-1.599017,44.326950,8.465215,-11.873694,4635824561412112400.000000,0.231053,-0.749274,0.042381,0.619199,-7.194768,-3.715538,-7.865866,0.963399,0.288138,0.614196,38.132193,-3.348255,25.762790,4635825849902301200.000000,0.675647,-0.042388,0.734811,0.041904
1619715537425181,-9.998490,-3.095587,-2.137283,-1.283272,0.109183,-0.385701,42.277199,-17.488116,-6.617557,4635828402210065400.000000,0.548303,-0.497144,0.414769,0.529319,-11.144427,5.000875,-5.589108,0.707653,-1.069036,-1.609024,44.199063,9.045488,-12.241014,4635824561412112400.000000,0.237643,-0.746117,0.038127,0.620791,-6.678080,-4.582809,-7.815132,0.699277,0.299764,0.538590,38.508192,-3.613391,25.903606,4635825849902301200.000000,0.674654,-0.038695,0.735965,0.041234
1619715537433514,-10.022126,-2.833785,-1.847638,-1.113746,-0.000379,-0.421958,42.310860,-17.339138,-6.966107,4635828426882678800.000000,0.547042,-0.500256,0.411517,0.530229,-10.815595,6.110404,-5.649974,0.787981,-1.041595,-1.653455,44.163197,9.488126,-12.628616,4635824561412112400.000000,0.244576,-0.742902,0.033967,0.622194,-6.477476,-4.452056,-6.680733,0.056131,0.240796,0.423394,38.399585,-3.619432,26.049591,4635825849902301200.000000,0.673751,-0.037147,0.736816,0.042214
1619715537441847,-8.866815,-2.538835,-1.457001,-0.971477,-0.102795,-0.455389,42.310860,-17.322306,-7.121693,4635828426882678800.000000,0.546333,-0.502852,0.408284,0.531003,-10.374099,6.990816,-5.470435,0.754040,-0.983493,-1.736436,43.994954,10.067461,-13.186948,4635824561412112400.000000,0.251591,-0.739826,0.029518,0.623288,-6.746411,-3.438342,-5.079293,-0.438776,0.170100,0.409365,38.209929,-3.782657,26.154299,4635825849902301200.000000,0.672987,-0.037015,0.737375,0.044683
1619715537450180,-7.057033,-2.306080,-1.198013,-0.850555,-0.179841,-0.469911,42.433071,-17.200093,-7.075525,4635828426882678800.000000,0.546026,-0.505023,0.405101,0.531695,-9.914687,7.476391,-5.398856,0.623063,-0.904516,-1.849049,43.570350,10.784517,-13.565230,4635824561412112400.000000,0.258465,-0.737046,0.024463,0.623987,-8.452261,-2.202048,-4.158979,-0.618458,0.107734,0.492354,38.099688,-4.057751,26.166505,4635825849902301200.000000,0.672366,-0.037119,0.737732,0.047945
1619715537458513,-5.328535,-2.136162,-0.433053,-0.737174,-0.235199,-0.444155,42.648166,-17.032002,-7.215689,4635828344196956200.000000,0.545990,-0.506761,0.402096,0.532360,-9.943255,7.042637,-5.338488,0.412529,-0.842248,-1.996549,43.082624,11.416024,-13.714869,4635824561412112400.000000,0.265047,-0.734609,0.018471,0.624306,-9.820276,-1.775855,-3.628821,-0.518583,0.066799,0.557494,38.104958,-4.331952,26.172672,4635825849902301200.000000,0.671865,-0.036732,0.737996,0.051087
1619715537466846,-4.041652,-1.921084,0.673213,-0.662862,-0.220424,-0.374943,42.701496,-16.870513,-7.488991,4635828319508496400.000000,0.545923,-0.508245,0.399425,0.533024,-10.689668,5.866258,-4.656957,0.233040,-0.880989,-2.174483,42.826259,12.021324,-14.076109,4635824561412112400.000000,0.271522,-0.732216,0.011423,0.624504,-9.495363,-1.915389,-2.541446,-0.170886,0.063549,0.590412,38.196445,-4.685557,26.220981,4635825903015991300.000000,0.671415,-0.035274,0.738323,0.053257
1619715537475179,-3.537110,-1.717347,1.616705,-0.577638,-0.154992,-0.262183,42.635701,-16.777615,-7.481190,4635828319508496400.000000,0.545678,-0.509485,0.397334,0.533654,-11.857304,4.572332,-3.692489,0.154827,-1.047704,-2.328537,42.514708,12.740060,-14.795228,4635824561412112400.000000,0.278139,-0.729407,0.003512,0.624973,-8.979914,-1.664118,-0.882152,0.360675,0.069901,0.690821,38.239756,-4.882961,26.222024,4635825957276483600.000000,0.670994,-0.032022,0.738795,0.054072
1619715537483512,-3.730046,-1.136730,2.053852,-0.525257,-0.088452,-0.132779,42.559657,-16.694978,-7.317754,4635828319508496400.000000,0.545154,-0.510528,0.395794,0.534336,-12.997978,3.625423,-3.702872,0.026642,-1.216273,-2.499107,42.059897,13.589415,-15.462542,4635824561412112400.000000,0.284777,-0.726220,-0.005448,0.625681,-8.759801,-0.925680,0.380381,0.820054,0.097499,0.826629,38.155095,-4.846734,26.082105,4635825957276483600.000000,0.670508,-0.027069,0.739451,0.053843
1619715537491845,-4.316243,-0.262286,2.218076,-0.524962,-0.058899,-0.029349,42.655586,-16.487338,-7.435391,4635828319508496400.000000,0.544349,-0.511466,0.394539,0.535188,-14.126579,3.108948,-3.951645,-0.289964,-1.319825,-2.741054,41.598429,14.528576,-15.774745,4635824561412112400.000000,0.291044,-0.723026,-0.016087,0.626314,-8.504256,-0.603667,0.213658,1.071592,0.142347,0.904006,38.002446,-4.924421,26.134450,4635825957276483600.000000,0.669873,-0.021184,0.740275,0.053048
