Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1.61972E+15,-16.555177,1.139731,5.999556,0.148745,0.03752,-0.224731,41.688282,-18.521083,-7.192968,4.63583E+18,0.703025,-0.30746,0.472541,0.433508,-8.550869,-3.973258,-0.784282,-0.245542,0.528616,0.612838,45.185286,3.427272,-9.413916,4.63582E+18,0.2586,-0.733154,0.113017,0.618739,-10.382652,4.879119,-1.603012,0.16916,-0.117943,-0.63246,39.393291,-17.524664,17.863614,4.63583E+18,0.695692,0.254817,0.659556,0.126751
1.61972E+15,-15.889549,0.898043,6.161888,0.062271,0.233966,-0.17343,41.696427,-18.589024,-6.912231,4.63583E+18,0.702827,-0.308002,0.47331,0.432604,-8.635807,-4.215382,-1.249966,-0.297162,0.527973,0.678459,45.205514,3.213237,-9.273954,4.63582E+18,0.255607,-0.73429,0.115006,0.61827,-9.730918,5.13385,-0.938379,0.179673,-0.066873,-0.697893,39.505082,-17.432173,17.809318,4.63583E+18,0.695939,0.253456,0.660321,0.124116
1.61972E+15,-15.398413,0.367833,6.069514,0.009186,0.458703,-0.122053,41.938131,-18.506424,-6.640827,4.63583E+18,0.702023,-0.309004,0.474706,0.431666,-8.716086,-4.453672,-1.676896,-0.318629,0.523202,0.756678,45.391606,2.918782,-9.056259,4.63582E+18,0.252343,-0.735387,0.117169,0.617899,-8.989505,5.321457,0.028543,0.231813,-0.035728,-0.7798,39.60499,-17.366963,17.711662,4.63583E+18,0.69608,0.252002,0.661283,0.121132
1.61972E+15,-15.186009,-0.316919,5.771295,-0.002388,0.662843,-0.099409,42.105767,-18.503583,-6.63474,4.63583E+18,0.700754,-0.310359,0.476704,0.430552,-9.03238,-4.507381,-1.846977,-0.31692,0.50031,0.837355,45.54731,2.689837,-8.878311,4.63582E+18,0.248884,-0.736372,0.119557,0.617673,-8.289118,5.638552,1.172284,0.287503,-0.003006,-0.854662,39.671815,-16.992685,17.67921,4.63583E+18,0.6961,0.250483,0.662437,0.117811
1.61972E+15,-15.187227,-1.027825,5.319213,0.022464,0.805132,-0.102184,42.18226,-18.41813,-6.448382,4.63583E+18,0.699231,-0.311899,0.479154,0.429193,-9.253212,-4.255104,-1.741189,-0.319257,0.461666,0.916267,45.488993,2.473633,-8.888479,4.63582E+18,0.245228,-0.737205,0.122137,0.617637,-7.841371,5.715957,1.871848,0.331936,0.013491,-0.940888,39.676953,-16.51956,17.667005,4.63583E+18,0.696059,0.248842,0.663741,0.114133
1.61972E+15,-15.214895,-1.460418,4.855687,0.055651,0.824465,-0.124013,42.350331,-18.332669,-6.16758,4.63583E+18,0.697742,-0.313418,0.481684,0.427674,-9.16695,-3.830694,-1.729242,-0.330568,0.422145,0.993364,45.430936,2.073508,-8.866104,4.63582E+18,0.241352,-0.737893,0.124879,0.617793,-7.304623,5.629237,2.178983,0.373592,0.029062,-1.02434,39.85103,-16.220467,17.803824,4.63583E+18,0.695958,0.247078,0.665184,0.110113
1.61972E+15,-14.971619,-1.681781,4.413399,0.090506,0.694089,-0.158796,42.435774,-18.244388,-5.890089,4.63583E+18,0.696614,-0.314669,0.483847,0.426151,-8.840781,-3.348133,-1.952616,-0.371876,0.381368,1.071962,45.493457,1.623353,-8.588761,4.63582E+18,0.237162,-0.738458,0.127711,0.618162,-6.979463,5.687025,2.0663,0.41036,0.038817,-1.111224,40.204054,-15.86455,17.977622,4.63583E+18,0.695815,0.245169,0.666747,0.105746
1.61972E+15,-14.3999,-1.593083,4.235597,0.114218,0.628029,-0.179697,42.515546,-18.073889,-5.706978,4.63583E+18,0.69568,-0.315774,0.485828,0.424603,-8.1089,-2.864228,-2.36487,-0.4967,0.370526,1.147223,45.627035,1.308958,-8.193151,4.63582E+18,0.231998,-0.739141,0.129964,0.618835,-6.902972,5.638561,1.632388,0.429308,0.049553,-1.208021,40.417707,-15.464635,18.074005,4.63583E+18,0.695646,0.243034,0.66843,0.101055
1.61972E+15,-13.890031,-1.412407,3.864472,0.144126,0.687784,-0.185967,42.425225,-17.920467,-5.520216,4.63583E+18,0.694668,-0.316908,0.488023,0.422895,-8.02193,-3.097421,-2.53983,-0.597559,0.378064,1.236836,45.606074,0.964194,-8.032472,4.63582E+18,0.226674,-0.739786,0.132705,0.619456,-6.859932,5.671282,1.122586,0.420377,0.069451,-1.295133,40.315645,-14.959363,18.091372,4.63583E+18,0.695446,0.240614,0.670234,0.096154
1.61972E+15,-13.460396,-1.293254,3.712668,0.172155,0.652928,-0.157166,42.198567,-17.925319,-5.224038,4.63583E+18,0.693706,-0.317838,0.490199,0.421255,-8.953593,-4.061972,-2.277582,-0.593117,0.345677,1.348997,45.459589,0.498848,-8.082774,4.63582E+18,0.221082,-0.740252,0.135765,0.620256,-6.950793,5.791089,0.656438,0.379909,0.085364,-1.389857,40.383976,-14.29186,18.072747,4.63583E+18,0.695255,0.237796,0.67214,0.091105
1.61972E+15,-12.957469,-0.901406,3.748965,0.145346,0.630632,-0.129677,42.138262,-18.064532,-4.840679,4.63583E+18,0.692699,-0.318748,0.492296,0.419777,-9.697861,-4.342122,-1.881943,-0.584723,0.291962,1.455421,45.35622,0.005555,-8.002954,4.63582E+18,0.215261,-0.740479,0.139117,0.621289,-7.187489,5.888112,0.428283,0.335106,0.096804,-1.488118,40.586321,-13.760815,18.132138,4.63583E+18,0.695087,0.234559,0.674134,0.085906
1.61972E+15,-12.386609,-0.473392,3.423835,0.115054,0.641016,-0.111193,42.453197,-17.985254,-4.669393,4.63583E+18,0.691592,-0.319724,0.49439,0.418397,-9.827654,-3.866647,-1.663759,-0.621933,0.26125,1.550736,45.433873,-0.482741,-7.80045,4.63582E+18,0.209086,-0.740568,0.142629,0.622494,-7.586401,5.889761,0.269591,0.31494,0.097708,-1.594532,40.750181,-13.28474,18.143098,4.63583E+18,0.694942,0.230953,0.676198,0.080453
1.61972E+15,-11.897164,-0.024579,3.236969,0.071644,0.580806,-0.113905,42.68407,-17.734546,-4.483091,4.63583E+18,0.69055,-0.320723,0.496227,0.417177,-9.780991,-3.625599,-1.810387,-0.673829,0.237874,1.634039,45.609786,-1.02848,-7.592939,4.63582E+18,0.202374,-0.74059,0.146042,0.623894,-8.025868,5.781545,0.07365,0.3396,0.104534,-1.728739,40.83149,-12.631738,18.0564,4.63583E+18,0.694764,0.227025,0.678385,0.074546
1.61972E+15,-11.365336,0.334837,3.280287,-0.023855,0.541974,-0.10159,42.528177,-17.654725,-4.201885,4.63583E+18,0.689434,-0.321902,0.4978,0.416239,-9.959894,-3.934515,-2.055923,-0.679649,0.183702,1.716788,45.74476,-1.657511,-7.500369,4.63582E+18,0.195569,-0.740354,0.149779,0.625456,-8.139441,5.665896,0.098895,0.360436,0.154063,-1.871605,40.948381,-11.802743,18.086195,4.63583E+18,0.694428,0.222723,0.680817,0.068209
1.61972E+15,-10.62645,0.489907,2.801381,-0.130645,0.55377,-0.07261,42.460168,-17.734537,-3.912534,4.63583E+18,0.688095,-0.323346,0.499257,0.415589,-10.47628,-4.452249,-1.985429,-0.595113,0.103525,1.805005,45.746865,-2.223318,-7.545634,4.63582E+18,0.18883,-0.739738,0.153931,0.627245,-8.291293,5.611891,0.047596,0.343059,0.17447,-1.983778,41.091971,-11.112927,18.308394,4.63583E+18,0.694035,0.21803,0.683361,0.061614
1.61972E+15,-9.700801,0.536323,2.248736,-0.205863,0.536737,-0.039501,42.545209,-17.649095,-3.729444,4.63583E+18,0.686628,-0.324905,0.500577,0.415212,-10.663499,-3.923354,-1.700359,-0.527345,0.038192,1.87857,45.637709,-2.817168,-7.688546,4.63582E+18,0.182134,-0.738802,0.15842,0.629207,-8.626259,5.761464,-0.003514,0.28922,0.171357,-2.078988,41.1826,-10.608478,18.511788,4.63583E+18,0.693671,0.212894,0.685918,0.05489
1.61972E+15,-8.833674,0.508296,1.95054,-0.293782,0.55311,-0.006283,42.613635,-17.568862,-3.549143,4.63583E+18,0.684946,-0.326672,0.501832,0.415089,-10.486128,-3.111377,-1.380824,-0.554881,0.000121,1.917077,45.546531,-3.526614,-7.699265,4.63582E+18,0.175264,-0.73771,0.162913,0.631289,-9.041888,5.83865,-0.058751,0.205281,0.164948,-2.183312,41.311688,-9.958467,18.611105,4.63583E+18,0.693367,0.2072,0.688474,0.048096
1.61972E+15,-7.959564,0.376022,1.501679,-0.35962,0.579428,0.030069,42.542801,-17.647724,-3.454294,4.63583E+18,0.68305,-0.328593,0.503094,0.41517,-10.853213,-3.659539,-1.000946,-0.562658,-0.033746,1.937812,45.535773,-4.271265,-7.639677,4.63582E+18,0.168326,-0.736467,0.167413,0.633448,-9.348127,5.605331,-0.25941,0.113677,0.187046,-2.298522,41.690881,-9.064292,18.675039,4.63583E+18,0.693039,0.200887,0.691115,0.041249
1.61972E+15,-7.226091,0.302395,1.14112,-0.413909,0.593297,0.066888,42.545591,-17.883846,-3.4393,4.63583E+18,0.680979,-0.330613,0.504347,0.415448,-11.816056,-4.704165,-0.650581,-0.462947,-0.098145,1.939882,45.466832,-5.116345,-7.737341,4.63582E+18,0.161761,-0.734917,0.172169,0.635679,-9.625998,4.73875,-0.65249,0.037291,0.187887,-2.360634,41.835381,-8.233122,18.60576,4.63583E+18,0.692717,0.194153,0.693731,0.034441
1.61972E+15,-6.454139,0.216134,0.953377,-0.462734,0.575067,0.0868,42.631053,-17.878648,-3.33883,4.63583E+18,0.678838,-0.332693,0.505485,0.415907,-12.2828,-4.484516,-0.23773,-0.360601,-0.146899,1.926689,45.325385,-5.837957,-7.862996,4.63582E+18,0.155565,-0.733127,0.177107,0.637932,-9.627528,3.542994,-0.905774,-0.026939,0.171199,-2.394091,41.707371,-7.458328,18.495903,4.63583E+18,0.692429,0.187118,0.696248,0.027708
1.61972E+15,-5.598927,0.103492,0.987206,-0.502251,0.557424,0.095588,42.710914,-17.719571,-3.158928,4.63583E+18,0.676657,-0.334832,0.506512,0.416496,-11.696939,-3.100833,0.40134,-0.424731,-0.135658,1.897914,45.221974,-6.416733,-7.833573,4.63582E+18,0.149144,-0.731402,0.181682,0.640155,-9.793363,2.781829,-0.821882,-0.079118,0.160931,-2.429698,41.831391,-6.549681,18.67455,4.63583E+18,0.692144,0.179811,0.698686,0.021014
1.61972E+15,-4.716523,-0.091407,0.934412,-0.541004,0.61778,0.11213,42.623093,-17.559803,-3.075869,4.63583E+18,0.674257,-0.337145,0.507658,0.417125,-11.186326,-1.6562,0.880301,-0.671165,-0.096206,1.783469,45.206162,-7.047824,-7.888815,4.63582E+18,0.142284,-0.72996,0.185314,0.642318,-9.832761,2.106311,-0.511376,-0.167341,0.138795,-2.418223,42.172113,-5.718492,18.859352,4.63583E+18,0.691917,0.172264,0.700973,0.014594
1.61972E+15,-3.725738,-0.275709,0.767875,-0.555498,0.660176,0.144834,42.472334,-17.733089,-3.057706,4.63583E+18,0.671681,-0.339498,0.508937,0.417814,-11.199898,-0.807265,0.735435,-0.963082,-0.06711,1.641524,45.13009,-7.611547,-8.016648,4.63582E+18,0.134884,-0.728831,0.187737,0.64449,-9.929322,1.484998,0.279973,-0.34672,0.059982,-2.417578,42.243418,-4.93439,18.887755,4.63583E+18,0.691976,0.164187,0.702949,0.008644
1.61972E+15,-2.678287,-0.491869,0.752689,-0.523862,0.630485,0.197034,42.557787,-17.9689,-2.859213,4.63583E+18,0.669113,-0.341595,0.510254,0.418619,-11.104483,-0.77259,0.420125,-1.218895,-0.055608,1.521382,44.933346,-8.107046,-8.107134,4.63582E+18,0.127011,-0.72792,0.189099,0.646716,-10.621841,0.952037,1.700749,-0.505935,0.008891,-2.379463,42.22831,-4.274164,18.726681,4.63583E+18,0.692219,0.155747,0.704674,0.003237
1.61972E+15,-1.70695,-0.602514,1.366492,-0.473392,0.639445,0.245476,42.640461,-17.954322,-2.572993,4.63583E+18,0.666503,-0.343459,0.511746,0.419435,-10.970161,-0.695204,0.315245,-1.523017,-0.055919,1.313459,44.895211,-8.507031,-8.249999,4.63582E+18,0.118769,-0.727283,0.188995,0.649026,-10.660497,0.513772,1.535634,-0.546181,0.008955,-2.329568,42.271928,-3.642301,18.742454,4.63583E+18,0.692416,0.14732,0.706295,-0.001905
1.61972E+15,-0.881539,-0.741146,1.709432,-0.446966,0.661084,0.305084,42.635319,-17.874408,-2.48675,4.63583E+18,0.663772,-0.345154,0.513422,0.420325,-10.756268,0.620481,1.008509,-2.030344,-0.033189,1.032115,44.992866,-8.836615,-8.433101,4.63582E+18,0.109725,-0.727118,0.186659,0.651474,-9.845407,0.098758,0.669522,-0.497492,0.045937,-2.271483,42.332958,-2.951757,18.818596,4.63583E+18,0.692407,0.139189,0.707919,-0.006997
1.61972E+15,0.159988,-1.004962,1.738645,-0.428496,0.690439,0.357557,42.481762,-17.967769,-2.376884,4.63583E+18,0.660902,-0.346732,0.51528,0.421274,-10.613264,1.813666,2.3699,-2.674108,-0.002835,0.741831,44.889576,-9.022679,-8.565974,4.63582E+18,0.099519,-0.727463,0.181724,0.654118,-8.853731,-0.474423,-0.348334,-0.360454,0.109519,-2.191879,42.505623,-2.122817,18.817419,4.63583E+18,0.69207,0.131676,0.709613,-0.012224
1.61972E+15,0.961259,-1.123869,2.280832,-0.403037,0.705876,0.381122,42.48452,-18.294177,-2.261119,4.63583E+18,0.657985,-0.348211,0.51725,0.422206,-10.837862,2.290536,3.244115,-3.328151,0.044082,0.396249,44.738731,-9.007662,-8.721034,4.63582E+18,0.088224,-0.728348,0.173944,0.656864,-8.460286,-0.93886,-0.998167,-0.220835,0.130925,-2.114567,42.536404,-1.377022,18.662769,4.63583E+18,0.691539,0.124784,0.711261,-0.017626
1.61972E+15,1.987066,-1.149466,2.95498,-0.445073,0.809148,0.375713,42.565245,-18.520995,-1.959078,4.63583E+18,0.654782,-0.349991,0.519412,0.423057,-10.152183,3.962646,2.282231,-3.994691,0.132026,0.042311,44.796789,-8.879163,-8.96657,4.63582E+18,0.075794,-0.729801,0.163251,0.659541,-8.829459,-1.019027,-1.941595,-0.192318,0.154425,-2.034107,42.223652,-0.743468,18.6907,4.63583E+18,0.690875,0.118203,0.712879,-0.022864
1.61972E+15,2.633647,-1.202623,2.945508,-0.433805,1.18289,0.398832,42.501057,-18.594633,-1.391243,4.63583E+18,0.650729,-0.352339,0.522634,0.423394,-8.266841,6.486038,0.429501,-4.652059,0.224776,-0.21561,44.81198,-8.612837,-9.261691,4.63582E+18,0.061993,-0.731653,0.149937,0.662087,-9.499689,-0.408653,-2.029916,-0.17543,0.101881,-1.980346,42.062643,-0.17962,18.91857,4.63583E+18,0.690315,0.111816,0.714267,-0.02802
1.61972E+15,2.533251,-1.010503,1.929628,-0.405312,1.315468,0.376891,42.345125,-18.68243,-1.003792,4.63583E+18,0.646444,-0.35488,0.526215,0.423401,-6.636445,7.521902,-1.0872,-5.129497,0.245121,-0.364809,44.71936,-8.18496,-9.55968,4.63582E+18,0.047116,-0.73347,0.134788,0.664555,-10.13331,0.133703,-1.280028,-0.190995,0.045879,-1.904558,42.265519,0.481324,19.038317,4.63583E+18,0.68989,0.105594,0.715413,-0.032934
1.61972E+15,2.334043,-0.539555,1.240371,-0.387222,1.033549,0.305188,42.276987,-18.833275,-0.714348,4.63583E+18,0.64291,-0.35702,0.528945,0.42358,-4.901389,7.288057,-2.374698,-5.217271,0.226205,-0.395104,44.72214,-7.58908,-9.802426,4.63582E+18,0.032051,-0.734926,0.119229,0.666814,-10.539028,-0.127845,-1.28524,-0.318854,-0.015457,-1.889095,42.437572,1.065485,18.906958,4.63583E+18,0.689663,0.099035,0.716349,-0.037445
1.61972E+15,1.647291,0.147983,1.849561,-0.374463,0.725636,0.228319,42.357333,-18.752928,-0.527704,4.63583E+18,0.640197,-0.358745,0.530747,0.423977,-3.079355,6.901701,-3.811407,-4.951898,0.218783,-0.312974,44.838428,-6.975064,-9.952562,4.63582E+18,0.017566,-0.735952,0.104598,0.668674,-10.685537,-0.848614,-1.410819,-0.327468,-0.086308,-1.827153,42.339363,1.559005,18.851138,4.63583E+18,0.689616,0.092617,0.717012,-0.041776
1.61972E+15,0.868063,0.94732,2.405249,-0.461377,0.538109,0.118977,42.283708,-18.826554,-0.23789,4.63583E+18,0.637954,-0.360608,0.531726,0.424552,-1.400641,6.119471,-5.976375,-4.254334,0.185893,-0.023007,44.941867,-6.537643,-10.055248,4.63582E+18,0.004292,-0.736454,0.092604,0.670105,-10.5664,-1.335213,-1.381769,-0.28576,-0.106865,-1.725936,42.168461,2.146688,18.84823,4.63583E+18,0.689593,0.086612,0.71753,-0.045945
1.61972E+15,0.141181,1.560034,2.40416,-0.591835,0.365062,-0.036136,42.200993,-18.903792,-0.055087,4.63583E+18,0.636167,-0.362851,0.531775,0.42526,0.537827,5.418237,-7.43098,-2.895142,0.148992,0.574535,44.878832,-6.590334,-10.203108,4.63582E+18,-0.006329,-0.736406,0.086357,0.670976,-10.680854,-1.279492,-1.516003,-0.375656,-0.180294,-1.644352,42.174241,2.713418,18.764545,4.63583E+18,0.689801,0.080573,0.717788,-0.049633
1.61972E+15,-0.76816,2.249414,1.984606,-0.698388,0.230323,-0.228641,42.203331,-18.733298,-0.250773,4.63583E+18,0.634852,-0.36556,0.530982,0.425896,1.131301,6.793383,-9.481622,-1.393886,0.156432,1.275652,44.727309,-6.927106,-10.336013,4.63582E+18,-0.014304,-0.736086,0.086445,0.671193,-10.163128,-0.916815,-2.185515,-0.628257,-0.250949,-1.601568,42.235277,3.141862,18.654682,4.63583E+18,0.690278,0.073916,0.717844,-0.052461
1.61972E+15,-1.113601,3.135234,1.08568,-0.936008,0.291924,-0.363171,42.276966,-18.57733,-0.451674,4.63583E+18,0.633268,-0.369298,0.529717,0.426604,-0.601722,7.541791,-11.712688,-0.262804,0.16312,1.839891,44.580842,-7.362084,-10.426487,4.63582E+18,-0.02039,-0.735603,0.091417,0.670906,-8.432887,-0.817896,-2.956921,-0.864284,-0.220409,-1.585541,42.184737,3.588287,18.693584,4.63583E+18,0.690702,0.06663,0.717996,-0.054522
1.61972E+15,-1.224382,4.598953,1.095167,-1.452492,0.57445,-0.462452,42.364754,-18.500968,-0.448946,4.63583E+18,0.630422,-0.375107,0.528108,0.427743,-5.585271,2.417045,-10.703358,0.531851,0.011715,1.9362,44.577762,-8.049001,-10.390041,4.63582E+18,-0.024253,-0.734679,0.098911,0.670727,-6.92436,-0.483208,-3.899649,-0.979922,-0.074369,-1.473175,42.220151,4.061422,18.779027,4.63583E+18,0.690707,0.059377,0.718524,-0.055867
1.61972E+15,-2.12669,5.985134,2.080192,-2.108207,0.990809,-0.523858,42.523452,-18.332792,-0.363495,4.63583E+18,0.625699,-0.383487,0.526289,0.429486,-11.480652,-5.236884,-11.87597,1.022244,-0.198528,1.561485,44.488982,-8.780886,-10.33967,4.63582E+18,-0.025482,-0.733323,0.10664,0.670982,-6.632095,-0.211092,-3.766448,-1.129125,0.049859,-1.332233,42.284098,4.351567,18.725029,4.63583E+18,0.690371,0.052143,0.719372,-0.056324
1.61972E+15,-3.741373,6.054614,1.459023,-2.517315,1.027736,-0.469962,42.6798,-18.252786,-0.274559,4.63583E+18,0.620072,-0.392835,0.523857,0.432163,-11.158507,-7.744491,-16.291311,1.271444,-0.211963,1.202891,44.262095,-9.351865,-10.3325,4.63582E+18,-0.024942,-0.732071,0.113966,0.671164,-7.486814,-0.642117,-2.515834,-1.385999,0.105123,-1.232978,42.122018,4.583507,18.850487,4.63583E+18,0.689909,0.044477,0.720377,-0.055708
1.61972E+15,-5.44592,4.896468,0.559251,-2.43905,0.566048,-0.370663,42.762535,-18.330474,-0.088557,4.63583E+18,0.615327,-0.400883,0.52047,0.435634,-5.948289,-1.851438,-16.56234,1.240848,-0.062122,1.16418,44.216573,-9.751972,-10.212752,4.63582E+18,-0.024538,-0.731229,0.120982,0.67087,-8.597586,-1.490639,-0.933713,-1.516377,0.142759,-1.132639,41.945872,4.759654,19.045787,4.63583E+18,0.689338,0.036744,0.721459,-0.054398
1.61972E+15,-6.640559,3.805834,1.27665,-2.322037,0.209976,-0.338907,42.762148,-18.171795,-0.195487,4.63583E+18,0.611429,-0.407871,0.516379,0.439486,-3.203183,6.199824,-11.299779,0.948362,0.019091,1.273131,44.309193,-10.181944,-10.010264,4.63582E+18,-0.025317,-0.730485,0.127556,0.670433,-9.243673,-2.210971,0.287225,-1.50021,0.200476,-1.052364,41.852244,4.909051,19.231805,4.63583E+18,0.688566,0.029311,0.722648,-0.052892
1.61972E+15,-7.809326,3.322397,2.658794,-2.286953,0.341743,-0.349231,42.747621,-18.0131,-0.586124,4.63583E+18,0.607268,-0.414992,0.512621,0.442975,-5.841004,8.834316,-2.702573,0.630548,-0.182867,1.141209,44.170281,-10.732593,-9.974799,4.63582E+18,-0.026587,-0.729186,0.132859,0.670768,-9.325898,-2.052203,1.330121,-1.472732,0.293845,-1.001689,41.83477,5.064834,19.414916,4.63583E+18,0.68748,0.022129,0.724051,-0.051307
1.61972E+15,-9.645633,2.586522,4.096223,-2.331474,0.812709,-0.383645,42.667195,-17.851695,-0.964772,4.63583E+18,0.602027,-0.423123,0.509858,0.445617,-12.903687,7.696099,6.324657,0.190831,-0.538787,0.738861,43.958244,-11.168107,-10.232412,4.63582E+18,-0.02785,-0.727045,0.13577,0.672456,-9.853299,-0.428973,2.736502,-1.627027,0.387432,-0.970911,41.713949,5.214222,19.681657,4.63583E+18,0.686089,0.014618,0.725708,-0.049153
1.61972E+15,-12.017718,0.945054,4.63793,-2.657126,1.297698,-0.487515,42.74585,-17.596723,-0.965379,4.63583E+18,0.595295,-0.433135,0.507455,0.447781,-18.000228,7.045813,10.750322,-0.429738,-0.623415,0.379841,43.948043,-11.296881,-10.618082,4.63582E+18,-0.02994,-0.724786,0.13586,0.674782,-11.1561,1.164064,4.132273,-1.951038,0.474969,-0.948274,41.508789,5.128366,19.974625,4.63583E+18,0.684404,0.006267,0.727627,-0.045943
1.61972E+15,-14.51052,-2.368909,3.414938,-2.906034,1.277165,-0.494648,42.984568,-17.027025,-0.622961,4.63583E+18,0.588071,-0.443665,0.504435,0.450421,-15.648933,6.589579,9.69648,-1.031388,-0.285167,0.290009,43.983273,-11.342065,-10.886744,4.63582E+18,-0.033784,-0.723441,0.133942,0.676425,-12.236484,0.705173,4.390647,-2.216673,0.55905,-0.975702,41.344818,5.025432,20.193253,4.63583E+18,0.682398,-0.002906,0.729768,-0.041997
1.61972E+15,-17.060108,-5.847027,1.027117,-2.922997,0.722696,-0.291317,43.050522,-16.96376,-0.643229,4.63583E+18,0.5815,-0.452691,0.500313,0.454549,-13.031958,6.032835,8.594647,-1.554183,0.133124,0.25741,43.890013,-11.3773,-10.962248,4.63582E+18,-0.039343,-0.723196,0.130386,0.677082,-12.129228,-1.45329,3.357367,-2.270579,0.591946,-1.050135,41.254096,4.94928,20.314215,4.63583E+18,0.680201,-0.012452,0.73193,-0.03809
1.61972E+15,-18.368615,-8.111546,-0.075694,-2.805441,0.162371,-0.008078,42.89413,-17.202918,-0.918315,4.63583E+18,0.575698,-0.459711,0.495514,0.460113,-13.988485,3.676828,7.26349,-1.868261,0.301448,0.075936,43.867616,-11.284052,-10.969421,4.63582E+18,-0.045423,-0.723434,0.12536,0.677395,-11.299504,-2.915014,2.221933,-2.070613,0.617166,-1.067845,41.060058,4.866746,20.4955,4.63583E+18,0.677859,-0.021477,0.734052,-0.034838
1.61972E+15,-17.820376,-8.654639,-0.909848,-2.710935,-0.473749,0.339112,42.810981,-17.286065,-1.394348,4.63583E+18,0.570649,-0.464502,0.489966,0.467474,-13.575308,0.902646,4.242684,-1.87625,0.338324,-0.108917,43.847616,-11.11819,-10.974456,4.63582E+18,-0.05102,-0.723827,0.119737,0.677595,-11.257958,-2.972413,1.435739,-1.667444,0.631929,-1.041875,40.948915,4.902092,20.833116,4.63583E+18,0.67545,-0.029279,0.736096,-0.032741
1.61972E+15,-15.807711,-8.223883,-1.082197,-2.363641,-0.818328,0.442755,42.80145,-17.298272,-1.876172,4.63583E+18,0.566705,-0.467522,0.484414,0.474985,-12.005774,1.413719,1.789225,-1.76089,0.395418,-0.178555,43.805198,-10.947287,-11.031835,4.63582E+18,-0.056094,-0.724398,0.114207,0.677538,-11.910961,-2.347832,2.059403,-1.404456,0.589761,-1.038032,40.819918,5.031089,21.36022,4.63583E+18,0.673158,-0.036332,0.737937,-0.031431
1.61972E+15,-14.253633,-6.924551,-0.156706,-1.85917,-0.73732,0.089476,42.869726,-17.307805,-2.53881,4.63583E+18,0.564231,-0.470179,0.47932,0.480446,-10.68386,2.301547,0.005567,-1.483614,0.376358,-0.13923,43.943611,-10.683142,-11.129494,4.63582E+18,-0.060428,-0.724926,0.109576,0.677365,-12.106828,-0.797843,3.143393,-1.162807,0.51232,-1.005976,40.543367,5.242602,21.645894,4.63583E+18,0.671107,-0.042615,0.739495,-0.030757
1.61972E+15,-13.66515,-5.473544,1.070766,-1.745387,-1.188295,-0.114928,42.786568,-17.234567,-3.30474,4.63583E+18,0.563251,-0.472036,0.472957,0.486048,-9.696817,1.557696,-2.38693,-1.036223,0.229296,-0.112649,44.03714,-10.446795,-11.227146,4.63582E+18,-0.063415,-0.725118,0.106319,0.677405,-11.412859,1.454972,3.387282,-0.984439,0.403796,-0.961366,40.411792,5.474557,21.757599,4.63583E+18,0.6694,-0.048274,0.740705,-0.030486
1.61972E+15,-11.446126,-4.440886,2.097388,-1.740389,-1.54728,-0.067128,42.777027,-17.163609,-3.970053,4.63583E+18,0.562845,-0.473016,0.465815,0.49242,-9.35668,1.382564,-5.010008,-0.63704,0.071746,-0.114987,43.938894,-10.383463,-11.217243,4.63582E+18,-0.065117,-0.724963,0.104221,0.677736,-11.222059,3.633586,4.310444,-1.020605,0.188215,-0.888061,40.515067,5.529953,21.852328,4.63583E+18,0.668337,-0.053832,0.741307,-0.029852
1.61972E+15,-8.219874,-3.178577,1.981871,-1.545556,-0.84488,-0.032772,42.849889,-17.158658,-4.446521,4.63583E+18,0.561352,-0.474876,0.460754,0.497074,-9.40532,2.043676,-6.415476,-0.450707,-0.048152,-0.079348,43.923594,-10.431517,-11.124626,4.63582E+18,-0.0663,-0.724501,0.10279,0.678334,-11.323692,4.992816,4.815818,-1.020012,-0.086122,-0.748936,40.497264,5.529953,21.949972,4.63583E+18,0.668118,-0.058991,0.741155,-0.028768
1.61972E+15,-6.459614,-1.752438,0.614857,-1.312781,-0.074207,-0.159994,42.904091,-16.997704,-4.928689,4.63583E+18,0.559081,-0.47801,0.457705,0.49944,-9.145281,1.990387,-5.982013,-0.436466,-0.112189,-0.022295,44.095078,-10.368541,-11.084322,4.63582E+18,-0.067582,-0.723835,0.101579,0.6791,-11.761547,6.793872,4.353559,-0.810247,-0.163565,-0.474084,40.293992,5.58568,22.047628,4.63583E+18,0.668207,-0.062725,0.740814,-0.027545
1.61972E+15,-6.519512,-0.023854,1.155398,-1.356496,0.139712,-0.320903,42.750328,-16.76766,-5.20687,4.63583E+18,0.556633,-0.481981,0.454728,0.501075,-8.694189,0.951981,-4.640167,-0.496112,-0.142538,0.016124,44.097597,-10.15249,-11.199033,4.63582E+18,-0.06914,-0.723048,0.10032,0.679968,-11.462825,9.708715,1.96763,-0.765325,-0.091061,-0.285726,40.244889,5.482472,22.219572,4.63583E+18,0.668097,-0.065742,0.74071,-0.025954
