Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1619715745462224,2.800416,-1.085781,13.732177,0.633922,1.326169,-0.350871,-0.991907,-16.731492,-42.449527,4635829178501955600.000000,-0.392340,0.172100,-0.090112,-0.899072,1.842380,-3.896458,-3.026642,0.007643,2.770290,1.742913,-41.806687,2.683010,-18.454910,4635824239289565200.000000,-0.620152,-0.158204,0.560900,-0.525142,61.480061,6.623289,5.945424,-4.161909,1.081724,-0.272790,-43.203517,11.379599,3.814803,4635825420405571600.000000,0.317423,-0.601082,-0.122378,-0.723164
1619715745470557,3.209128,0.605827,13.398004,0.441912,1.115467,-0.395197,-0.436975,-16.883580,-42.465173,4635829178501955600.000000,-0.393763,0.175963,-0.093376,-0.897368,2.316836,-5.108323,-0.592291,0.516647,2.794508,1.592212,-41.193367,3.172143,-19.373636,4635824239289565200.000000,-0.622737,-0.149543,0.553563,-0.532357,24.615835,-12.974545,-3.809787,-2.508848,0.481319,-0.415269,-43.095928,11.365830,3.927034,4635825420405571600.000000,0.310098,-0.602544,-0.115383,-0.726269
1619715745478890,3.082107,4.652152,13.143234,0.378356,1.050482,-0.479111,-0.047842,-17.011510,-42.392888,4635829178501955600.000000,-0.395468,0.179715,-0.096231,-0.895571,2.520900,-5.891580,0.917722,1.000693,2.756116,1.427804,-40.800603,3.502189,-20.620471,4635824239289565200.000000,-0.625181,-0.142572,0.545046,-0.540136,10.673672,-15.629395,-7.740384,-1.328134,-1.519311,-0.581808,-42.985322,11.107187,4.561812,4635825420405571600.000000,0.304244,-0.608395,-0.114950,-0.723933
1619715745487223,1.716638,7.790486,13.727700,0.147965,1.249834,-0.726185,0.418216,-17.170198,-42.204659,4635829178501955600.000000,-0.397830,0.184683,-0.098365,-0.893279,3.153676,-5.579658,2.022175,1.110232,2.772364,1.230259,-40.437408,3.770301,-21.808929,4635824239289565200.000000,-0.627928,-0.136269,0.536022,-0.547556,12.894145,-16.177108,-2.599398,-0.840702,-0.341607,-0.660915,-43.087554,10.812709,5.151523,4635825420405571600.000000,0.299931,-0.610007,-0.114683,-0.724417
1619715745495556,-0.659399,7.017596,13.158630,-0.085342,1.486261,-1.013369,1.218527,-17.335974,-42.184389,4635829178501955600.000000,-0.400964,0.191026,-0.099795,-0.890381,4.772268,-4.138723,2.208948,0.780758,2.857200,1.090591,-39.863709,4.102004,-22.594266,4635824239289565200.000000,-0.631259,-0.129196,0.527353,-0.553822,4.400043,-15.215767,-3.662994,-0.417250,-0.371915,-0.949580,-43.288213,10.522785,5.262917,4635825420405571600.000000,0.295803,-0.611029,-0.116463,-0.724969
1619715745503889,-2.794612,3.465545,11.832981,-0.239744,1.454470,-1.050213,1.949230,-17.216618,-42.296199,4635829178501955600.000000,-0.404100,0.197513,-0.100563,-0.887456,7.165356,-3.389084,2.838303,0.394017,2.819880,1.077106,-39.279832,4.368910,-23.595696,4635824239289565200.000000,-0.634643,-0.121196,0.519579,-0.559087,1.336662,-15.264563,-2.674951,0.071621,-0.440075,-1.283109,-43.412576,10.082577,5.273589,4635825420405571600.000000,0.291870,-0.611475,-0.120648,-0.725503
1619715745512222,-3.110301,0.115625,12.225505,-0.379879,1.459839,-0.889366,2.369169,-16.844562,-42.474897,4635829178501955600.000000,-0.406500,0.204177,-0.100946,-0.884805,11.477243,-4.852673,4.569719,0.227660,2.790361,1.181602,-38.621153,4.638670,-24.751290,4635824239289565200.000000,-0.637700,-0.112578,0.512240,-0.564159,2.132457,-15.477577,-1.983964,0.279040,-0.412931,-1.340794,-43.491907,9.506596,5.442199,4635825420405571600.000000,0.288291,-0.611536,-0.125567,-0.726047
1619715745520555,-2.276870,0.249292,12.901992,-0.444923,1.770793,-0.752850,3.061662,-16.625768,-42.574293,4635829053992224800.000000,-0.408183,0.212027,-0.101725,-0.882090,17.401216,-7.790820,5.765589,0.137988,2.710141,1.332744,-37.912215,5.001079,-25.395837,4635824268822941700.000000,-0.640171,-0.103567,0.505313,-0.569310,0.816959,-14.398819,-0.325886,0.377847,-0.310283,-1.328310,-43.611703,8.970956,5.552066,4635825420405571600.000000,0.285042,-0.611152,-0.130623,-0.726761
1619715745528888,-2.040768,1.017450,11.321125,-0.539311,1.978583,-0.618328,3.941072,-16.540321,-42.480343,4635828963753590800.000000,-0.409168,0.220728,-0.102621,-0.879392,23.961722,-9.573355,7.152607,0.001203,2.578522,1.463628,-37.349012,5.417795,-25.952473,4635824454037930000.000000,-0.642013,-0.094209,0.499040,-0.574372,-3.728472,-13.410583,0.231170,0.573438,-0.512429,-1.334908,-43.649863,8.630713,5.688610,4635825420405571600.000000,0.282148,-0.611120,-0.136524,-0.726833
1619715745537221,-2.735907,-0.706351,9.477152,-0.334129,2.073604,-0.389710,4.659888,-16.412406,-42.309438,4635828963753590800.000000,-0.409428,0.229310,-0.104631,-0.876834,28.146358,-9.109349,9.095271,-0.229078,2.647653,1.706642,-36.766992,5.868438,-27.000906,4635824454037930000.000000,-0.643401,-0.083547,0.493146,-0.579536,-7.486087,-12.949595,0.835525,0.941235,-0.925390,-1.369896,-43.656709,8.167744,5.914379,4635825420405571600.000000,0.279832,-0.611854,-0.144104,-0.725647
1619715745545554,-3.374032,-0.362245,9.027111,0.011000,2.022927,-0.219571,5.349343,-16.296173,-42.244693,4635828963753590800.000000,-0.409386,0.237026,-0.107970,-0.874394,25.324821,-8.960701,9.745054,-0.469177,2.765665,1.996739,-36.108672,6.488456,-27.898289,4635824424533865500.000000,-0.644291,-0.071343,0.487523,-0.584911,-8.862862,-9.410192,3.209255,0.853442,-1.189825,-1.363438,-43.682676,7.568029,6.268322,4635825420405571600.000000,0.277128,-0.613453,-0.151698,-0.723784
1619715745553887,-3.605770,0.373539,9.340911,0.220546,1.727622,-0.170611,6.076555,-16.359318,-42.363031,4635828963753590800.000000,-0.409478,0.243270,-0.111609,-0.872176,16.200777,-8.573634,9.521062,-0.517129,2.589730,2.235152,-35.316487,7.268684,-28.416212,4635824254028714000.000000,-0.644121,-0.058938,0.482457,-0.590651,-7.864455,-1.309751,5.574275,0.084819,-1.060604,-1.388591,-43.631593,7.068245,6.695642,4635825420405571600.000000,0.272444,-0.615497,-0.156878,-0.722722
1619715745562220,-3.506569,-0.337806,11.053181,0.358124,1.456439,-0.095948,6.709926,-16.473616,-42.339016,4635828963753590800.000000,-0.409545,0.248247,-0.115356,-0.870252,8.067107,-6.239178,9.819831,-0.492298,2.280080,2.251113,-34.628623,8.172909,-29.182336,4635824346663747600.000000,-0.643156,-0.047317,0.478070,-0.596289,-5.073424,5.947691,4.923469,-0.818768,-1.004104,-1.606601,-43.624575,6.601463,6.931463,4635825420405571600.000000,0.264807,-0.618213,-0.159822,-0.722598
1619715745570553,-2.834745,-1.159571,13.398614,0.342923,1.335706,0.027906,7.229006,-16.553933,-42.155908,4635828963753590800.000000,-0.409190,0.252742,-0.118964,-0.868638,3.768260,-3.601407,9.228853,-0.683807,2.023105,1.996790,-34.045316,8.908000,-29.828627,4635824346663747600.000000,-0.642239,-0.036319,0.474717,-0.600711,2.824367,9.193565,3.976204,-1.554698,-1.039381,-2.000246,-43.813838,5.917163,7.220346,4635825420405571600.000000,0.254039,-0.621519,-0.161584,-0.723235
1619715745578886,-2.089751,-2.362524,15.870294,0.232408,1.320410,0.215934,7.717244,-16.540348,-41.972819,4635829025969804300.000000,-0.408032,0.257269,-0.122341,-0.867384,1.130740,-1.263493,8.750269,-1.097515,1.895925,1.749454,-33.326764,9.504478,-30.276732,4635824346663747600.000000,-0.641658,-0.025014,0.472634,-0.603544,21.366375,10.709291,3.143367,-2.053662,-1.346885,-2.578424,-43.878781,5.028501,7.991528,4635825420405571600.000000,0.239985,-0.625778,-0.163631,-0.723902
1619715745587219,-1.390661,-2.547168,18.016319,-0.065852,1.274146,0.434884,8.113569,-16.504410,-41.952390,4635829071127773200.000000,-0.405773,0.262014,-0.124792,-0.866674,-1.113976,-0.024734,9.187513,-1.440985,1.847762,1.587333,-32.628855,10.113782,-30.485409,4635824346663747600.000000,-0.641335,-0.013228,0.471461,-0.605177,48.557631,9.724652,-0.318680,-3.101979,-1.119429,-2.714464,-43.928163,3.907081,8.548442,4635825420405571600.000000,0.222877,-0.630135,-0.162592,-0.725824
1619715745595552,-0.354768,-0.600146,18.743499,-0.328263,1.162541,0.578472,8.344151,-16.546846,-41.880302,4635829071127773200.000000,-0.402754,0.266715,-0.126260,-0.866436,-3.202588,0.264055,9.580989,-1.659804,1.784180,1.386953,-32.015866,10.882263,-30.831845,4635824346663747600.000000,-0.641312,-0.001409,0.470934,-0.605754,45.676524,1.584796,-3.017521,-3.719286,1.649858,-2.165607,-44.247794,2.754207,8.176176,4635825420405571600.000000,0.207609,-0.626840,-0.155608,-0.734681
1619715745603885,1.240569,2.509286,18.420166,-0.189298,1.371354,0.495951,8.644246,-16.627151,-41.692082,4635829071127773200.000000,-0.400062,0.271970,-0.128485,-0.865722,-4.799936,0.157025,9.352035,-1.819592,1.663014,1.147294,-31.529749,11.711202,-31.461972,4635824346663747600.000000,-0.641568,0.010062,0.471071,-0.605294,7.184255,-10.286496,-7.863264,-2.055244,0.347703,-2.488355,-44.492965,1.673831,8.056508,4635825353435208700.000000,0.194801,-0.625704,-0.155638,-0.739138
1619715745612218,1.517340,4.853840,16.569845,0.086468,1.900841,0.134124,9.237986,-16.705529,-41.565543,4635829071127773200.000000,-0.398683,0.278854,-0.132171,-0.863610,-5.854087,0.129774,9.374477,-1.913411,1.516070,0.911871,-30.980416,12.457526,-31.703134,4635824346663747600.000000,-0.642044,0.020949,0.471790,-0.603950,2.125575,-12.391856,-9.206134,-0.905292,-1.063787,-2.357980,-44.394662,0.664506,8.642415,4635825205657206800.000000,0.184443,-0.627964,-0.159983,-0.738950
1619715745620551,-1.362815,5.025956,13.286289,0.232152,2.104734,-0.359846,10.019966,-16.785849,-41.536658,4635829071127773200.000000,-0.399109,0.286480,-0.136135,-0.860295,-4.632404,-0.274749,8.837574,-2.013300,1.492037,0.777497,-30.431091,13.226071,-31.629381,4635824346663747600.000000,-0.642721,0.031777,0.472782,-0.601978,11.234142,-11.690919,-5.885848,0.019824,0.071734,-2.406062,-44.221391,-0.340307,8.961955,4635825205657206800.000000,0.177087,-0.625911,-0.166402,-0.741071
1619715745628884,-5.710283,2.635942,10.970909,0.222324,1.803537,-0.683548,10.830735,-16.821802,-41.435736,4635829071127773200.000000,-0.400824,0.293204,-0.139166,-0.856740,-0.638722,-2.963903,7.970512,-1.889818,1.557566,0.770149,-29.881825,14.054922,-31.671127,4635824346663747600.000000,-0.643484,0.042421,0.473235,-0.600148,6.128090,-14.398215,-6.526769,0.671669,-0.017575,-2.563452,-44.177011,-1.258347,8.720041,4635825205657206800.000000,0.170861,-0.623472,-0.175291,-0.742538
1619715745637217,-8.272368,-0.659176,10.648152,0.109261,1.340323,-0.722448,11.494986,-16.772313,-41.252634,4635829071127773200.000000,-0.402786,0.298469,-0.140963,-0.853703,6.121044,-9.237182,8.610162,-1.026560,1.692023,0.951018,-29.319200,14.746102,-32.012990,4635824346663747600.000000,-0.644146,0.051438,0.471091,-0.600419,2.998787,-12.386746,-4.907443,1.023543,-0.016118,-2.406060,-44.242639,-1.939687,8.628252,4635825205657206800.000000,0.166015,-0.620815,-0.184836,-0.743548
1619715745645550,-7.741063,-2.633162,11.167319,0.027145,0.994563,-0.602292,11.971689,-16.686861,-41.126082,4635829071127773200.000000,-0.404408,0.302561,-0.142032,-0.851315,14.094382,-16.852891,10.169112,0.561740,1.748172,1.361887,-28.693892,15.040047,-32.558379,4635824346663747600.000000,-0.644173,0.057137,0.464694,-0.604844,2.704584,-6.876775,-3.031308,1.419678,0.079500,-2.173093,-44.344732,-2.638353,8.681052,4635825205657206800.000000,0.162964,-0.617692,-0.194916,-0.744249
1619715745653883,-5.867666,-3.475337,12.248063,0.009613,0.802780,-0.388999,12.330160,-16.650898,-41.097187,4635829071127773200.000000,-0.405355,0.305870,-0.142980,-0.849522,13.886699,-14.946344,9.235889,1.874802,1.579777,1.865117,-28.203883,14.922860,-32.926303,4635824346663747600.000000,-0.642837,0.059855,0.455259,-0.613121,4.907965,-2.622620,-1.243529,1.464425,0.393181,-1.906042,-44.518808,-3.455595,8.546946,4635825205657206800.000000,0.161086,-0.613716,-0.204209,-0.745455
1619715745662216,-4.083569,-3.691126,13.674327,-0.016981,0.659317,-0.093972,12.654605,-16.601420,-41.052848,4635829071127773200.000000,-0.405305,0.308535,-0.143965,-0.848415,6.115659,-1.908159,6.736818,1.550272,1.250156,1.879181,-27.693420,14.662232,-33.316373,4635824331987257300.000000,-0.640666,0.062620,0.447463,-0.620809,8.143580,-1.493253,0.356306,1.565633,0.451946,-1.683783,-44.515988,-4.087505,8.305026,4635825205657206800.000000,0.160186,-0.609616,-0.213189,-0.746498
1619715745670549,-2.287783,-3.112818,14.630941,-0.050542,0.651352,0.236311,12.934726,-16.515968,-40.910849,4635829071127773200.000000,-0.404046,0.311028,-0.145242,-0.847888,3.873439,2.439034,6.988245,0.541801,1.218918,1.517355,-27.121341,14.803275,-33.770241,4635824239289565200.000000,-0.639045,0.067317,0.442405,-0.625593,12.752243,0.484139,1.782744,1.531402,0.438400,-1.667855,-44.367903,-4.600826,8.213187,4635825205657206800.000000,0.159218,-0.605537,-0.222009,-0.747453
1619715745678882,-0.886636,-1.393557,14.871830,-0.093660,0.878638,0.525474,13.129385,-16.621344,-40.713617,4635829071127773200.000000,-0.401565,0.314216,-0.147122,-0.847566,3.672359,0.144939,9.033241,-0.160280,1.277348,1.398120,-26.548131,15.219988,-34.145856,4635824268639024100.000000,-0.637603,0.073812,0.439025,-0.628705,15.872387,4.644092,2.436471,0.877645,0.546913,-1.737983,-44.274049,-5.200565,8.231789,4635825205657206800.000000,0.156465,-0.601439,-0.228879,-0.749269
1619715745687215,-0.722143,1.403069,14.693871,-0.086579,1.168542,0.648252,13.337541,-16.731209,-40.689840,4635829071127773200.000000,-0.398472,0.318332,-0.149670,-0.847044,5.749258,-1.018645,11.647746,-0.647660,1.385778,1.424754,-25.912874,15.635533,-34.428267,4635824454037930000.000000,-0.636094,0.081930,0.436595,-0.630917,12.229075,6.862851,1.662119,-0.195905,0.558296,-1.888450,-44.238023,-5.723242,8.018280,4635825205657206800.000000,0.150552,-0.597818,-0.232751,-0.752180
1619715745695548,-1.902995,3.907564,13.649875,-0.034408,1.271602,0.608342,13.673559,-16.587944,-40.743172,4635829071127773200.000000,-0.395512,0.322738,-0.152517,-0.846256,5.921760,-0.381025,12.660844,-1.003447,1.367435,1.367207,-25.363011,15.999005,-34.707903,4635824454037930000.000000,-0.634529,0.090832,0.435132,-0.632283,7.662354,4.417378,0.014497,-0.844845,0.280964,-2.100640,-44.258047,-6.312574,7.771724,4635825272532523000.000000,0.142080,-0.595215,-0.235273,-0.755102
1619715745703881,-3.509773,4.718491,12.100279,-0.019001,1.236078,0.491083,13.984516,-16.479994,-40.585793,4635829071127773200.000000,-0.392995,0.327056,-0.155197,-0.845283,3.518461,0.328431,13.191791,-1.359433,1.168202,1.258323,-24.900304,16.556074,-34.864894,4635824424740006900.000000,-0.632700,0.099944,0.435140,-0.632736,9.641137,-0.011834,-1.275269,-0.807277,0.280411,-2.129350,-44.160391,-7.175466,7.627434,4635825420405571600.000000,0.133598,-0.592506,-0.237960,-0.757934
1619715745712214,-5.144703,3.783375,11.053005,-0.053171,1.126088,0.331841,14.235700,-16.663673,-40.241474,4635829008988862500.000000,-0.391052,0.331135,-0.157355,-0.844196,2.892607,-0.769532,13.450367,-1.651447,0.991392,1.217832,-24.476981,17.461548,-34.752824,4635824239289565200.000000,-0.630478,0.109278,0.436362,-0.632570,11.243527,-2.856967,-2.290013,-0.397596,0.443431,-2.089368,-44.062739,-8.029913,7.454588,4635825420405571600.000000,0.126401,-0.589040,-0.241725,-0.760673
1619715745720547,-6.827434,2.404483,10.627556,-0.082188,0.863306,0.149694,14.576838,-16.896294,-40.126359,4635828963753590800.000000,-0.389874,0.334449,-0.158729,-0.843177,2.766082,-2.954719,12.588089,-1.814150,0.852482,1.264007,-23.767275,18.280572,-34.483700,4635824239289565200.000000,-0.627744,0.118747,0.438316,-0.632231,9.589306,-3.482910,-2.771788,0.083997,0.507700,-2.102456,-43.968880,-8.884432,7.118766,4635825420405571600.000000,0.120399,-0.585052,-0.246993,-0.763028
1619715745728880,-7.934650,1.533775,11.057769,-0.083261,0.546399,-0.031497,14.930222,-16.876451,-40.169422,4635828963753590800.000000,-0.389537,0.336767,-0.159331,-0.842296,3.026348,-4.055638,10.921666,-1.905676,0.725413,1.299938,-23.105271,18.985331,-34.329997,4635824239289565200.000000,-0.624572,0.128173,0.440781,-0.631817,8.481156,-3.441928,-2.087098,0.571963,0.617994,-2.149260,-43.879637,-9.666702,6.907211,4635825420405571600.000000,0.115538,-0.580368,-0.253847,-0.765105
1619715745737213,-8.178342,1.027474,11.968135,-0.066513,0.368930,-0.185481,15.162831,-16.710699,-40.075670,4635828963753590800.000000,-0.389879,0.338535,-0.159486,-0.841399,3.365960,-4.245292,9.389936,-1.948550,0.633377,1.349691,-22.843945,19.889058,-34.401599,4635824239289565200.000000,-0.621010,0.137545,0.443527,-0.631437,8.496886,-3.059227,-1.157320,1.003163,0.707490,-2.185263,-43.759211,-10.315757,6.791396,4635825420405571600.000000,0.111686,-0.575092,-0.262092,-0.766879
1619715745745546,-7.965739,0.814055,12.057205,-0.026325,0.258190,-0.296076,15.326671,-16.688138,-39.996598,4635828963753590800.000000,-0.390738,0.339921,-0.159445,-0.840449,3.023090,-4.982698,8.003787,-1.891085,0.544236,1.418586,-22.761289,20.695894,-34.204087,4635824253916269600.000000,-0.617066,0.146646,0.446266,-0.631325,8.496102,-1.781594,-0.206492,1.217971,0.763533,-2.212749,-43.588307,-11.042772,6.608285,4635825420405571600.000000,0.108306,-0.569439,-0.271032,-0.768473
1619715745753879,-7.561691,0.751102,11.269068,0.002526,0.078390,-0.353489,15.485356,-16.674701,-40.055021,4635828963753590800.000000,-0.391956,0.340668,-0.159130,-0.839639,2.343879,-5.890605,6.795731,-1.704390,0.448091,1.496179,-22.498283,21.380098,-33.862796,4635824346663747600.000000,-0.612790,0.155143,0.448669,-0.631756,8.016810,0.246152,0.588065,1.197408,0.792494,-2.266340,-43.440189,-11.842183,6.428977,4635825353615583200.000000,0.104722,-0.563570,-0.279985,-0.770085
1619715745762212,-7.113876,0.423611,10.435694,-0.001793,-0.189389,-0.356937,15.502794,-16.497441,-40.108381,4635828963753590800.000000,-0.393357,0.340486,-0.158357,-0.839204,1.561614,-6.187996,5.525848,-1.506773,0.417355,1.564090,-21.959606,22.198976,-33.691349,4635824346663747600.000000,-0.608347,0.163166,0.450546,-0.632691,7.332132,1.801063,1.006443,1.004065,0.784074,-2.378120,-43.342540,-12.655698,6.284658,4635825205657206800.000000,0.100298,-0.557610,-0.288547,-0.771850
1619715745770545,-6.707723,-0.060946,10.068559,0.024219,-0.511970,-0.315902,15.283088,-16.345088,-40.113525,4635828963753590800.000000,-0.394862,0.339104,-0.157204,-0.839273,1.008231,-6.498445,4.399294,-1.311940,0.412893,1.632445,-21.420241,22.847126,-33.582061,4635824346663747600.000000,-0.603796,0.170798,0.451836,-0.634116,7.042545,2.638134,0.812558,0.717721,0.750558,-2.521117,-43.222105,-13.427433,6.172636,4635825205657206800.000000,0.094695,-0.551631,-0.296495,-0.773839
1619715745778878,-6.147422,-0.157419,10.114148,0.098772,-0.776759,-0.259450,15.008049,-16.408027,-40.155928,4635828963753590800.000000,-0.396445,0.336635,-0.155953,-0.839754,1.038044,-7.666497,3.797084,-1.095208,0.394394,1.720517,-20.967420,23.359239,-33.385671,4635824346663747600.000000,-0.599082,0.177988,0.452501,-0.636132,7.384560,2.596994,0.244552,0.520178,0.731466,-2.626774,-42.998061,-14.412952,5.967571,4635825205657206800.000000,0.088257,-0.545587,-0.304015,-0.775964
1619715745787211,-5.442606,-0.014783,10.166841,0.131945,-0.882345,-0.211945,14.813369,-16.571864,-40.236240,4635828963753590800.000000,-0.397973,0.333705,-0.154708,-0.840431,1.453144,-8.485938,3.779648,-0.896630,0.380365,1.803869,-20.650684,23.955033,-33.144759,4635824346663747600.000000,-0.594221,0.184787,0.452578,-0.638693,7.704829,2.110669,-0.431757,0.472354,0.742407,-2.706981,-42.637292,-15.423466,5.656450,4635825205657206800.000000,0.081451,-0.539346,-0.311513,-0.778094
1619715745795544,-5.040392,0.071952,9.937512,0.114407,-0.887239,-0.178946,14.605222,-16.638691,-40.328753,4635828963753590800.000000,-0.399358,0.330762,-0.153437,-0.841170,1.551625,-8.148227,4.149928,-0.789830,0.364683,1.872941,-20.203574,24.594384,-33.153648,4635824346663747600.000000,-0.589184,0.191397,0.452320,-0.641589,7.246577,1.632823,-0.812452,0.518283,0.761272,-2.776852,-42.230685,-16.242941,5.338759,4635825205657206800.000000,0.074535,-0.532856,-0.319264,-0.780115
1619715745803877,-5.003740,0.224837,9.389531,0.126485,-0.940403,-0.165845,14.311628,-16.645756,-40.475865,4635828963753590800.000000,-0.400743,0.327600,-0.152136,-0.841985,1.135400,-7.388319,4.222102,-0.843591,0.345696,1.887375,-19.444367,25.117044,-33.131483,4635824346663747600.000000,-0.583982,0.198100,0.452206,-0.644384,6.363850,1.887530,-0.862107,0.596445,0.778564,-2.850843,-41.811840,-17.159982,5.186002,4635825205657206800.000000,0.067560,-0.526103,-0.327376,-0.781969
1619715745812210,-5.008254,0.642403,8.739320,0.209900,-1.086558,-0.194788,14.031486,-16.693290,-40.552994,4635828963753590800.000000,-0.402428,0.323798,-0.150840,-0.842884,0.846972,-7.284360,4.269588,-0.965886,0.334726,1.871500,-19.013703,25.712877,-33.006246,4635824346663747600.000000,-0.578654,0.205024,0.452423,-0.646868,5.578968,2.970802,-0.757533,0.584786,0.778174,-2.916330,-41.411154,-18.333009,5.070203,4635825205657206800.000000,0.060330,-0.519179,-0.335536,-0.783728
1619715745820543,-5.077603,1.062612,8.055127,0.355542,-1.338318,-0.279267,13.744968,-16.823047,-40.595382,4635828963753590800.000000,-0.404755,0.318912,-0.149515,-0.843868,0.480011,-7.540086,4.680239,-1.080786,0.323794,1.856112,-18.759191,26.350479,-32.654363,4635824346663747600.000000,-0.573200,0.212150,0.452951,-0.649053,5.014487,4.429349,-0.382086,0.449462,0.801931,-2.981556,-41.099707,-19.270313,4.860548,4635825205657206800.000000,0.052617,-0.512031,-0.343330,-0.785609
1619715745828876,-5.351236,1.337605,7.356119,0.536212,-1.687846,-0.372310,13.229800,-16.895046,-40.788711,4635828963753590800.000000,-0.407849,0.312536,-0.148106,-0.845012,0.395759,-7.957579,5.051763,-1.199464,0.315287,1.840274,-18.261515,26.841070,-32.482846,4635824346663747600.000000,-0.567618,0.219488,0.453794,-0.650928,4.450422,5.670835,-0.047839,0.229060,0.832953,-3.042590,-40.802420,-20.160858,4.557815,4635825205657206800.000000,0.044270,-0.504650,-0.350465,-0.787746
1619715745837209,-5.597371,1.758352,6.813784,0.746122,-2.134525,-0.452704,12.577664,-16.944494,-41.005904,4635828963753590800.000000,-0.411747,0.304258,-0.146560,-0.846411,0.155589,-8.861132,5.874877,-1.222613,0.243410,1.838047,-17.659970,27.311281,-32.373618,4635824346663747600.000000,-0.561833,0.226661,0.454831,-0.652762,3.943196,6.137014,0.129177,0.003536,0.883165,-3.101521,-40.338087,-21.320475,4.209760,4635825205657206800.000000,0.035319,-0.496967,-0.356907,-0.790186
1619715745845542,-5.303972,2.265302,6.925307,0.978468,-2.499445,-0.518766,11.930672,-17.171225,-41.063784,4635828963753590800.000000,-0.416352,0.294303,-0.145106,-0.847927,-0.183750,-9.156569,6.725860,-1.214741,0.157414,1.823363,-17.270982,28.046011,-32.165668,4635824346663747600.000000,-0.555882,0.233533,0.456022,-0.654601,3.344667,6.328974,0.032831,-0.175470,0.937137,-3.159296,-39.760641,-22.434491,3.989697,4635825205657206800.000000,0.025877,-0.488953,-0.362801,-0.792863
1619715745853875,-4.307092,2.465895,7.911212,1.180185,-2.496333,-0.509246,11.198967,-17.592623,-41.088812,4635828963753590800.000000,-0.421116,0.283966,-0.144362,-0.849226,-0.793733,-8.540573,6.454944,-1.345746,0.086498,1.772448,-16.869336,28.694275,-31.796109,4635824346663747600.000000,-0.549758,0.240397,0.457743,-0.656085,2.693507,6.678821,0.160901,-0.337942,0.960385,-3.193139,-39.182268,-23.443915,3.782924,4635825205657206800.000000,0.016021,-0.480731,-0.368149,-0.795680
1619715745862208,-3.270649,2.444708,8.761501,1.268837,-2.290923,-0.469490,10.349026,-18.038519,-41.149846,4635828901632994300.000000,-0.425668,0.274140,-0.144320,-0.850192,-1.203965,-8.181954,5.562164,-1.592368,0.051471,1.698362,-16.320116,29.229407,-31.407207,4635824346663747600.000000,-0.543470,0.247566,0.460249,-0.656903,2.126909,7.170055,0.615514,-0.504122,1.003036,-3.196595,-38.670031,-24.467630,3.280317,4635825205657206800.000000,0.005885,-0.472275,-0.372873,-0.798679
1619715745870541,-2.488674,2.372773,8.852379,1.217226,-2.151679,-0.427337,9.556761,-18.404133,-41.217947,4635828856379408400.000000,-0.429882,0.264843,-0.144372,-0.851009,-1.340532,-9.279545,4.362443,-1.779065,0.042746,1.643011,-15.803856,29.973045,-31.030426,4635824346663747600.000000,-0.537068,0.255002,0.463297,-0.657182,1.562510,7.531968,1.111350,-0.640309,1.056848,-3.169373,-38.240692,-25.594850,2.718823,4635825205657206800.000000,-0.004345,-0.463586,-0.377011,-0.801830
1619715745878874,-1.817919,2.112702,8.531881,1.054976,-1.969277,-0.338713,8.921313,-18.684278,-41.347680,4635828856379408400.000000,-0.433454,0.256404,-0.144259,-0.851801,-1.446886,-10.783066,3.784090,-1.750133,0.020693,1.634719,-15.498645,30.610786,-30.649275,4635824346663747600.000000,-0.530620,0.262268,0.466275,-0.657454,1.272922,7.543337,1.548264,-0.707337,1.129224,-3.123188,-37.680388,-26.737679,2.183811,4635825205657206800.000000,-0.014436,-0.454630,-0.380755,-0.805064
1619715745887207,-1.176105,2.143833,7.281731,0.833953,-1.754560,-0.278179,8.354655,-19.027269,-41.342048,4635828856379408400.000000,-0.436413,0.249072,-0.143801,-0.852542,-1.784093,-11.362809,3.243151,-1.667599,0.014100,1.612255,-15.193491,31.111237,-30.160003,4635824346663747600.000000,-0.524256,0.269264,0.469020,-0.657779,1.103702,7.689850,1.903973,-0.723726,1.201635,-3.097406,-36.937442,-27.581202,1.673636,4635825238987781100.000000,-0.024352,-0.445376,-0.384320,-0.808298
