Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619712706988643,-10.706243,-1.486444,7.334030,0.157547,0.555398,0.203617,44.140601,0.012207,-11.150948,4635829822747050000.000000,0.904086,-0.060658,0.421267,0.038510,-10.129693,-0.424926,-2.245121,0.312562,0.529736,-1.288230,42.938605,-14.292035,5.802893,4635825420405571600.000000,0.342991,-0.701699,0.359884,0.510352,-8.401998,1.298570,-4.868182,0.308406,0.854832,1.711044,44.474689,8.534445,10.123058,4635826816269942800.000000,-0.434622,-0.661315,-0.498577,0.353818
1619712706996976,-11.747981,-0.560051,7.844911,0.163735,0.631306,0.244875,44.057088,0.000570,-10.940113,4635829822747050000.000000,0.902967,-0.059675,0.423761,0.038948,-9.943458,0.220403,-2.904988,0.259861,0.497897,-1.368989,43.383759,-14.016983,6.130692,4635825420405571600.000000,0.345878,-0.704447,0.357115,0.506549,-9.431050,2.358955,-5.017243,0.168179,0.705884,1.692857,44.448262,8.150538,10.373419,4635826732318638100.000000,-0.435190,-0.666157,-0.494929,0.349126
1619712707005309,-12.968491,0.185851,7.957747,0.094576,0.700735,0.226167,44.020695,-0.072675,-10.678169,4635829822747050000.000000,0.901702,-0.058996,0.426496,0.039419,-8.920926,-1.077658,-3.715594,0.261554,0.435274,-1.331572,43.813073,-13.765064,6.388312,4635825488921998300.000000,0.348771,-0.706980,0.354355,0.502962,-9.595682,2.626146,-5.141317,0.049871,0.580003,1.692820,44.454036,7.651815,10.742742,4635826708895760400.000000,-0.436321,-0.670563,-0.491198,0.344519
1619712707013642,-13.945424,0.335419,8.419119,0.109291,0.690833,0.171303,44.181333,-0.173073,-10.564993,4635829822747050000.000000,0.900460,-0.058356,0.429178,0.039661,-9.037886,-2.232265,-3.951832,0.384125,0.279840,-1.278260,44.052305,-13.353014,6.665658,4635825527779754000.000000,0.352573,-0.708594,0.352400,0.499401,-8.374925,2.751329,-5.195027,0.017284,0.471693,1.723544,44.602526,6.930688,10.980673,4635826708895760400.000000,-0.437785,-0.674780,-0.487203,0.340072
1619712707021975,-14.648193,0.290587,8.970608,0.122796,0.788880,0.124614,44.338657,-0.390066,-10.323133,4635829822747050000.000000,0.899043,-0.057766,0.432215,0.039679,-9.320982,-2.363816,-3.717165,0.521142,0.093137,-1.254835,43.879522,-12.650051,6.755114,4635825527779754000.000000,0.356625,-0.709822,0.349996,0.496462,-8.044679,2.735573,-5.295784,0.027479,0.380151,1.748168,44.785619,6.161693,10.956485,4635826708895760400.000000,-0.439416,-0.678898,-0.482931,0.335840
1619712707030308,-15.229421,-0.222264,9.661487,0.203611,0.984818,0.106255,44.398906,-0.451674,-9.852337,4635829822747050000.000000,0.897283,-0.056937,0.435989,0.039435,-9.299725,-2.485051,-3.176231,0.549285,-0.062176,-1.225994,43.533280,-11.886632,6.610516,4635825527779754000.000000,0.360839,-0.710676,0.347385,0.494023,-8.216447,3.027616,-5.236544,-0.029977,0.269186,1.752831,44.835127,5.507159,11.023717,4635826708895760400.000000,-0.441415,-0.682727,-0.478496,0.331779
1619712707038641,-15.708927,-0.862439,9.947097,0.312166,1.172486,0.105223,44.364402,-0.424561,-9.473946,4635829822747050000.000000,0.895188,-0.055733,0.440472,0.038944,-9.262055,-1.819483,-2.778483,0.479557,-0.235850,-1.230540,43.502956,-11.193229,6.523175,4635825527779754000.000000,0.365097,-0.711262,0.344345,0.492176,-9.285477,2.855236,-4.926281,-0.087913,0.160039,1.797920,44.732822,4.941837,11.200382,4635826708895760400.000000,-0.443835,-0.686351,-0.473786,0.327811
1619712707046974,-16.518076,-1.127716,9.880663,0.356356,1.382187,0.076979,44.560483,-0.292390,-9.035480,4635829822747050000.000000,0.892695,-0.054449,0.445724,0.038217,-9.549067,-1.030140,-2.817985,0.379631,-0.329334,-1.259489,43.696158,-10.638614,6.518754,4635825527779754000.000000,0.369240,-0.711827,0.340861,0.490691,-9.933182,2.687873,-5.027628,-0.114366,0.041546,1.892329,44.789384,4.211267,11.328892,4635826708895760400.000000,-0.446666,-0.689909,-0.468595,0.323935
1619712707055307,-17.585150,-1.316633,9.567320,0.333726,1.507923,0.023742,44.839728,-0.379188,-8.290253,4635829822747050000.000000,0.889937,-0.053366,0.451411,0.037304,-10.480140,-1.401860,-3.025520,0.346963,-0.381709,-1.244526,43.822465,-10.088007,6.448678,4635825527779754000.000000,0.373318,-0.712292,0.337264,0.489415,-9.481096,3.663040,-5.660293,-0.160307,-0.114448,1.861758,44.880167,3.496802,11.286097,4635826708895760400.000000,-0.449865,-0.693069,-0.463234,0.320455
1619712707063640,-18.497175,-1.555690,9.525786,0.290952,1.473668,-0.021819,44.826779,-0.535930,-7.637680,4635829839766643700.000000,0.887205,-0.052520,0.456936,0.036308,-11.006841,-2.192782,-3.030613,0.374489,-0.472562,-1.230801,43.934629,-9.455386,6.284323,4635825459301979100.000000,0.377566,-0.712486,0.333612,0.488375,-9.555445,3.752167,-6.223662,-0.217889,-0.290864,1.835974,44.917912,2.915474,11.276974,4635826708895760400.000000,-0.453509,-0.695793,-0.457666,0.317402
1619712707071973,-19.095155,-1.837517,9.729905,0.323881,1.439249,-0.032615,44.717047,-0.645664,-7.151367,4635829930121232400.000000,0.884513,-0.051566,0.462318,0.035216,-10.141309,-1.472812,-2.741702,0.330907,-0.527310,-1.262908,44.029982,-8.951909,6.143506,4635825420405571600.000000,0.381813,-0.712659,0.329678,0.487492,-9.304612,3.975505,-5.858640,-0.300839,-0.433567,1.806229,44.999566,2.251712,11.212860,4635826792808413200.000000,-0.457598,-0.698072,-0.451996,0.314641
1619712707080306,-19.490265,-1.682937,9.658595,0.339174,1.582464,-0.050044,44.816035,-0.571814,-6.646272,4635829930121232400.000000,0.881513,-0.050607,0.468207,0.033998,-9.471542,-1.265826,-2.639096,0.256467,-0.564135,-1.320893,44.157707,-8.638078,5.979161,4635825420405571600.000000,0.385995,-0.712929,0.325351,0.486711,-9.388305,3.718967,-5.477239,-0.385553,-0.524278,1.787075,45.154460,1.498670,11.060632,4635826816269942800.000000,-0.462051,-0.699991,-0.446292,0.312002
1619712707088639,-19.846205,-0.870742,9.522152,0.358294,1.815111,-0.064703,44.961799,-0.561541,-5.985152,4635829930121232400.000000,0.878019,-0.049637,0.474925,0.032638,-9.963455,-2.289914,-2.793529,0.264184,-0.671944,-1.336239,44.308613,-8.280551,5.721585,4635825420405571600.000000,0.390361,-0.712962,0.320808,0.486196,-8.835320,5.018400,-5.131227,-0.514779,-0.529030,1.728715,45.325362,0.662826,10.737093,4635826816269942800.000000,-0.466785,-0.701503,-0.440889,0.309228
1619712707096972,-20.187271,-0.010184,9.044981,0.383634,1.777173,-0.049511,44.985599,-0.532557,-5.300286,4635829930121232400.000000,0.874551,-0.048537,0.481483,0.031289,-10.851236,-2.260744,-2.643025,0.228870,-0.726928,-1.380334,44.455103,-7.709834,5.490873,4635825420405571600.000000,0.394769,-0.712970,0.315960,0.485799,-9.487575,4.511252,-5.931415,-0.637632,-0.578945,1.563911,45.362709,0.170854,10.513985,4635826816269942800.000000,-0.471730,-0.702368,-0.436003,0.306678
1619712707105305,-20.300123,0.156678,8.961637,0.378278,1.658219,-0.005326,45.084574,-0.378430,-4.556966,4635829930121232400.000000,0.871267,-0.047349,0.487589,0.030134,-10.531546,-1.829717,-2.849405,0.125805,-0.714856,-1.386026,44.601593,-7.050634,5.350037,4635825420405571600.000000,0.398850,-0.713149,0.310892,0.485472,-12.654880,3.936083,-4.240677,-0.620755,-0.722418,1.537133,45.305481,-0.324694,10.407184,4635826732372991000.000000,-0.476826,-0.702994,-0.430868,0.304613
1619712707113638,-19.930760,-0.072002,9.269349,0.346870,1.696048,0.030192,45.232290,-0.401602,-3.854718,4635829930121232400.000000,0.867851,-0.046206,0.493811,0.029163,-10.433334,-2.624956,-3.000737,0.112299,-0.743200,-1.309636,44.802529,-6.547164,5.123467,4635825420405571600.000000,0.402757,-0.713164,0.305965,0.485354,-13.629586,6.668660,-0.474908,-0.500346,-0.698294,1.531322,45.299005,-1.049916,10.178658,4635826708895760400.000000,-0.481491,-0.703841,-0.425621,0.302689
1619712707121971,-19.792238,-0.139289,9.367298,0.361833,1.893018,0.036878,45.254778,-0.536511,-3.018833,4635829930121232400.000000,0.863980,-0.045016,0.500719,0.028146,-11.011788,-3.125095,-3.033075,0.068262,-0.733087,-1.228976,44.987779,-6.233273,4.838274,4635825420405571600.000000,0.406342,-0.713145,0.301193,0.485380,-13.901182,5.045831,-0.869790,-0.364004,-0.768266,1.556058,45.368435,-1.707134,9.833824,4635826708895760400.000000,-0.485886,-0.704880,-0.419966,0.301145
1619712707130304,-20.349994,0.232067,8.481773,0.380021,2.103979,0.036208,45.265053,-0.596232,-2.361010,4635829930121232400.000000,0.859610,-0.043783,0.508352,0.027047,-11.908897,-3.521967,-2.846168,0.000135,-0.717702,-1.184056,44.928590,-5.774579,4.604182,4635825420405571600.000000,0.409600,-0.713191,0.296433,0.485504,-12.992515,5.972433,-1.070822,-0.226684,-0.769200,1.527886,45.387127,-2.205716,9.467611,4635826708895760400.000000,-0.489818,-0.706108,-0.414197,0.299886
1619712707138637,-21.270033,0.622578,7.008169,0.331911,2.109837,0.053249,45.253468,-0.558924,-1.748023,4635829930121232400.000000,0.855148,-0.042684,0.515963,0.026107,-12.794123,-4.331168,-1.913138,-0.004931,-0.710014,-1.099306,44.854426,-5.247599,4.279989,4635825420405571600.000000,0.412649,-0.713134,0.291919,0.485741,-11.546947,5.362382,-2.370273,-0.115586,-0.760154,1.443561,45.396665,-2.908090,9.177658,4635826708895760400.000000,-0.493278,-0.707393,-0.408535,0.298949
1619712707146970,-22.046634,0.537622,6.446069,0.326744,1.987638,0.094291,45.207253,-0.426636,-0.989233,4635829930121232400.000000,0.850879,-0.041498,0.523106,0.025345,-13.125235,-3.978605,-1.102590,-0.062827,-0.687279,-0.964887,44.951138,-4.801559,3.827118,4635825420405571600.000000,0.415215,-0.713040,0.287717,0.486198,-9.616559,5.266328,-3.414184,-0.065394,-0.706052,1.291772,45.408870,-3.562601,8.975891,4635826792772581400.000000,-0.496288,-0.708562,-0.403353,0.298237
1619712707155303,-22.292077,-0.024577,6.079124,0.327400,1.953219,0.139202,45.318422,-0.511460,-0.177729,4635829930121232400.000000,0.846621,-0.040206,0.530099,0.024744,-12.664993,-4.234744,-0.693279,-0.114021,-0.622063,-0.793062,45.109841,-4.440952,3.587771,4635825557274474500.000000,0.417195,-0.712945,0.284030,0.486811,-8.166549,5.455923,-4.125628,-0.076036,-0.632688,1.072353,45.297117,-4.003974,8.802324,4635826816269942800.000000,-0.498917,-0.709407,-0.398970,0.297735
1619712707163636,-22.694231,-0.753033,5.344885,0.265686,2.061809,0.160785,45.474504,-0.659847,0.819206,4635829930121232400.000000,0.842048,-0.039092,0.537433,0.024336,-11.838177,-4.641088,-0.760454,-0.174183,-0.525339,-0.599343,45.159614,-4.158053,3.544575,4635825635153936400.000000,0.418482,-0.712912,0.280960,0.487536,-7.695276,5.731715,-4.196308,-0.086185,-0.560420,0.836760,45.255518,-4.270651,8.393037,4635826816269942800.000000,-0.501153,-0.709914,-0.395437,0.297485
1619712707171969,-23.521760,-1.548420,4.375997,0.224986,2.109193,0.171465,45.461649,-0.805048,1.583129,4635829930121232400.000000,0.837297,-0.038099,0.544889,0.024047,-11.220449,-4.772119,-0.508941,-0.253698,-0.416003,-0.386787,45.155186,-3.963952,3.423478,4635825635153936400.000000,0.418969,-0.712983,0.278547,0.488397,-7.517890,6.370568,-3.555209,-0.091759,-0.457994,0.554004,45.433993,-4.435831,8.145814,4635826816269942800.000000,-0.502879,-0.710061,-0.392956,0.297510
1619712707180302,-24.174529,-1.741163,3.360877,0.234994,1.938909,0.151171,45.301665,-0.864798,2.269959,4635829947078442000.000000,0.832874,-0.037097,0.551710,0.023689,-11.351055,-4.919694,-0.040722,-0.348690,-0.312985,-0.150700,45.155186,-3.906369,3.170356,4635825498320154600.000000,0.418572,-0.713153,0.276821,0.489470,-7.568943,6.788375,-2.828486,-0.083753,-0.335231,0.241450,45.675461,-4.525113,8.096182,4635826816269942800.000000,-0.503990,-0.709860,-0.391645,0.297838
1619712707188635,-24.608845,-1.747579,2.909843,0.271704,1.819222,0.149147,45.108282,-0.877653,3.040953,4635830037495414800.000000,0.828679,-0.035959,0.558083,0.023258,-12.091510,-5.388371,0.094313,-0.437026,-0.202865,0.135389,45.155186,-3.953031,2.947403,4635825420405571600.000000,0.417199,-0.713367,0.275956,0.490816,-7.631136,7.318132,-1.777345,-0.087852,-0.235893,-0.096613,45.728931,-4.541154,8.093509,4635826816269942800.000000,-0.504530,-0.709221,-0.391547,0.298574
1619712707196968,-24.707140,-1.543271,2.437622,0.283846,1.746871,0.152745,45.132054,-1.012573,3.804863,4635830037495414800.000000,0.824607,-0.034761,0.564176,0.022819,-12.500454,-5.868638,-0.077823,-0.492245,-0.103076,0.474355,45.155186,-3.979614,2.880947,4635825420405571600.000000,0.414853,-0.713488,0.276157,0.492514,-8.756993,8.056517,-0.839674,-0.074713,-0.138205,-0.533922,45.662215,-4.483967,7.950540,4635826816269942800.000000,-0.504326,-0.708015,-0.392928,0.299962
1619712707205301,-24.484899,-1.400024,2.294942,0.281369,1.749269,0.144824,45.192457,-1.085809,4.445371,4635830020553123800.000000,0.820484,-0.033588,0.570244,0.022358,-13.124522,-6.006042,-0.139806,-0.499207,-0.058253,0.855882,45.108538,-4.197299,3.005339,4635825420405571600.000000,0.411645,-0.713264,0.277552,0.494740,-10.509274,8.523249,-0.160914,-0.062992,-0.058051,-0.992482,45.700666,-4.229636,7.900867,4635826816269942800.000000,-0.503378,-0.706175,-0.395812,0.302093
1619712707213634,-23.992711,-1.103261,2.556642,0.299147,1.897934,0.102542,45.119220,-1.134020,4.952224,4635829930121232400.000000,0.815964,-0.032467,0.576783,0.021688,-14.253329,-6.076013,-0.184270,-0.386390,-0.097529,1.289580,45.043069,-4.795664,3.146236,4635825420405571600.000000,0.407914,-0.712247,0.280394,0.497684,-11.980884,8.587157,0.261514,-0.133439,-0.049163,-1.362918,45.764381,-3.914920,7.964906,4635826816269942800.000000,-0.502143,-0.703571,-0.399883,0.304851
1619712707221967,-23.926490,-0.679113,1.794529,0.250289,1.837631,0.103722,45.061378,-1.046633,5.668006,4635829930121232400.000000,0.811532,-0.031502,0.583076,0.021146,-15.588331,-6.302474,-0.382978,-0.141067,-0.237496,1.703765,44.779925,-5.431429,3.069529,4635825420405571600.000000,0.404199,-0.710009,0.284724,0.501440,-13.624349,8.362619,0.046383,-0.231362,-0.092130,-1.718137,45.825411,-3.416491,7.831165,4635826816269942800.000000,-0.500795,-0.700085,-0.405013,0.308303
1619712707230300,-24.096791,-0.660533,1.509778,0.215979,1.596500,0.121479,45.056903,-0.950903,6.545036,4635829930121232400.000000,0.807636,-0.030586,0.588521,0.020778,-16.889977,-6.097966,-0.452770,0.242540,-0.471640,2.080407,44.502560,-6.059563,2.762058,4635825420405571600.000000,0.401083,-0.706143,0.290557,0.506035,-15.583785,8.186681,-0.398742,-0.404074,-0.161978,-2.078459,45.810211,-2.505052,7.550086,4635826816269942800.000000,-0.499573,-0.695495,-0.411243,0.312399
1619712707238633,-23.901574,-0.076336,2.081030,0.303341,1.533823,0.189723,44.873228,-0.903941,7.009495,4635829930121232400.000000,0.803863,-0.029203,0.593746,0.020432,-18.170659,-5.640762,-0.501651,0.730130,-0.772296,2.458440,44.547108,-7.084094,2.399174,4635825420405571600.000000,0.398927,-0.700298,0.297998,0.511505,-17.238565,8.116428,-0.729211,-0.747498,-0.281776,-2.422816,45.659234,-1.558544,7.397373,4635826816269942800.000000,-0.499055,-0.689378,-0.418630,0.316940
1619712707246966,-23.549400,1.575704,2.146526,0.337872,1.665538,0.240483,44.582754,-1.087672,7.487436,4635829913191825400.000000,0.799725,-0.027588,0.599393,0.020154,-20.241945,-5.589946,-0.630402,1.245366,-1.134229,2.873192,44.641378,-8.161581,2.107344,4635825420405571600.000000,0.397777,-0.692200,0.307099,0.517999,-18.579136,8.048546,-0.583858,-1.188090,-0.392536,-2.810812,45.542840,-0.630868,7.439970,4635826816269942800.000000,-0.499414,-0.681426,-0.427424,0.321795
1619712707255299,-23.560634,2.921842,2.168138,0.310053,1.771043,0.326760,44.449746,-1.405026,8.366263,4635829822747050000.000000,0.795270,-0.025858,0.605366,0.020220,-22.235878,-4.952457,-0.434878,1.864954,-1.583083,3.351361,44.312668,-9.103743,1.711074,4635825420405571600.000000,0.397859,-0.681325,0.318096,0.525661,-20.213416,7.689463,0.075347,-1.646678,-0.503882,-3.259946,45.740552,0.420734,7.430139,4635826816269942800.000000,-0.500572,-0.671435,-0.437791,0.327020
1619712707263632,-24.345874,3.416930,1.413149,0.101224,1.475976,0.424541,44.386795,-1.683946,9.168227,4635829822747050000.000000,0.791488,-0.024547,0.610324,0.021167,-23.411848,-3.169932,-0.036499,2.486439,-2.010860,3.884730,43.892166,-10.330111,1.250566,4635825420405571600.000000,0.398957,-0.667525,0.331142,0.534404,-23.347485,6.887932,1.559014,-2.120154,-0.771340,-3.780813,45.954624,1.516721,7.183901,4635826983883451400.000000,-0.502689,-0.658949,-0.449576,0.333123
1619712707271965,-24.307285,2.982275,2.179634,-0.217712,1.305910,0.443443,44.300092,-1.718747,9.556950,4635829822747050000.000000,0.788075,-0.024224,0.614672,0.023004,-24.220740,-0.391167,1.096734,3.013725,-2.399908,4.495954,43.592587,-11.943601,0.682387,4635825420405571600.000000,0.400489,-0.650791,0.346242,0.544239,-27.265697,4.793809,2.500382,-2.455026,-1.338058,-4.340548,45.835539,2.843930,6.878744,4635827031018307600.000000,-0.505809,-0.643664,-0.461996,0.341194
1619712707280298,-21.760410,2.027845,2.909128,-0.502653,1.185097,0.333012,44.141384,-1.599757,9.937333,4635829822747050000.000000,0.784927,-0.025106,0.618565,0.025220,-26.730538,3.394567,4.667588,3.668668,-2.855559,5.436629,43.176365,-13.832529,-0.006816,4635825420405571600.000000,0.402021,-0.630090,0.364358,0.555526,-31.084450,1.164255,2.308731,-2.615622,-1.998466,-4.811624,45.551805,4.540386,6.354457,4635827031018307600.000000,-0.509695,-0.625857,-0.474272,0.351541
1619712707288631,-18.751353,1.991572,2.940582,-0.649311,1.304322,0.234215,43.996158,-1.796878,10.329852,4635829822747050000.000000,0.781441,-0.026735,0.622801,0.027477,-32.440801,9.989356,8.280501,4.606727,-3.419836,6.817301,42.419448,-15.981017,-0.610470,4635825420405571600.000000,0.403222,-0.603704,0.386909,0.568555,-34.015518,-5.261001,1.323571,-2.514227,-2.597471,-5.436026,45.370465,6.208349,5.616076,4635827031018307600.000000,-0.513246,-0.605738,-0.486439,0.364743
1619712707296964,-15.581331,3.684172,1.864783,-0.783656,1.388313,0.089841,43.909461,-2.136296,10.730767,4635829822747050000.000000,0.777706,-0.029183,0.627253,0.029603,-41.881810,26.690677,8.547220,4.420161,-3.780595,9.021555,41.174257,-18.802067,-1.139802,4635825420405571600.000000,0.398634,-0.572210,0.413301,0.585533,-34.103140,-13.663181,4.055704,-2.368084,-2.997391,-6.278560,45.090636,8.148801,4.682469,4635827031018307600.000000,-0.515528,-0.583110,-0.499246,0.380746
1619712707305297,-12.610826,4.819988,1.806382,-0.867093,1.253504,-0.060328,43.739268,-2.109414,11.132870,4635829822747050000.000000,0.774298,-0.032277,0.631213,0.031475,-52.695341,46.094393,2.813187,2.712787,-3.447986,10.806640,39.174338,-22.378932,-1.905593,4635825420405571600.000000,0.384182,-0.540045,0.439433,0.606345,-34.951603,-20.627624,5.580975,-2.582974,-3.972583,-7.957576,44.506548,10.765732,3.553501,4635827031018307600.000000,-0.517071,-0.554276,-0.513771,0.401815
1619712707313630,-10.863561,5.464476,5.556783,-1.024591,1.091586,-0.299687,43.545726,-1.963474,11.615834,4635829822747050000.000000,0.771296,-0.036486,0.634572,0.033011,-71.589081,49.279828,-7.801313,-0.169080,-1.903305,9.282484,37.049336,-25.671256,-2.583566,4635825420405571600.000000,0.363515,-0.518121,0.456472,0.625333,-32.096813,-30.095269,11.527253,-1.973787,-4.872346,-9.859713,43.628272,14.034798,2.019637,4635827031018307600.000000,-0.515003,-0.520169,-0.528788,0.429626
1619712707321963,-11.259521,3.064070,15.165274,-0.852427,1.135076,-0.283122,43.544509,-1.953184,12.169190,4635829822747050000.000000,0.768172,-0.040102,0.638073,0.034137,-73.996631,9.079886,-33.090549,-1.603298,0.249315,5.939118,35.377021,-27.978300,-3.008578,4635825420405571600.000000,0.343961,-0.509758,0.465313,0.636648,-54.214652,-25.580779,12.899751,-1.458568,-5.179477,-7.581014,42.650294,17.135578,0.460190,4635827031018307600.000000,-0.515629,-0.490680,-0.536318,0.453566
1619712707330296,-14.349972,-2.895907,22.842623,-0.631824,1.282576,0.165756,43.455923,-1.953184,12.503514,4635829822747050000.000000,0.764602,-0.041837,0.642130,0.036087,-42.444217,-61.033990,-51.496934,2.127322,-2.068249,4.128536,34.086464,-29.413120,-3.315959,4635825420405571600.000000,0.341436,-0.493129,0.476627,0.642707,-63.638011,-4.556249,-10.293370,-2.343043,-4.853872,-4.867897,41.747233,19.303126,-0.763623,4635826947250209800.000000,-0.521839,-0.465374,-0.540025,0.468491
1619712707338629,-11.317032,-6.010772,23.580485,-0.599421,0.851695,0.068630,43.300362,-2.003037,12.618428,4635829822747050000.000000,0.762184,-0.043664,0.644784,0.037716,5.420722,-86.749423,-25.988517,4.732611,-3.160562,3.687460,33.057740,-30.580540,-3.231661,4635825283768606700.000000,0.347400,-0.470440,0.492159,0.644809,-32.582216,37.153193,-53.237442,-3.266351,-3.001391,-3.599968,40.954013,20.689049,-1.603679,4635826923644125200.000000,-0.527759,-0.444182,-0.546703,0.474645
1619712707346962,-7.745652,-5.111114,24.138709,-0.332791,0.150822,0.333633,43.253950,-2.322313,12.841263,4635829822747050000.000000,0.761648,-0.043821,0.645294,0.039597,34.588538,-28.556382,-1.767907,5.337573,-0.797239,2.147398,32.358552,-31.488368,-2.270709,4635825273975689200.000000,0.353602,-0.456057,0.509380,0.638366,-13.750669,56.559287,-50.752315,-3.943980,-2.544673,-3.838550,40.204064,21.798089,-1.989090,4635826923644125200.000000,-0.533103,-0.421592,-0.555837,0.478650
1619712707355295,-1.908380,-1.841560,25.344591,-0.209209,-0.124731,0.446041,43.322870,-2.613588,13.085133,4635829822747050000.000000,0.761852,-0.043238,0.644969,0.041552,28.889001,21.181647,-7.915443,4.777557,0.209667,-0.961857,32.146534,-31.717060,-0.811387,4635825313031389200.000000,0.364696,-0.451548,0.520434,0.626299,9.726710,7.477654,-15.143713,-3.432809,-0.307067,-4.412750,39.354688,23.110366,-1.679480,4635826923644125200.000000,-0.530906,-0.403021,-0.569602,0.480902
1619712707363628,6.995661,-3.940063,25.987212,0.076292,-1.100144,0.360011,43.262319,-2.674141,12.905870,4635829789064568800.000000,0.764734,-0.041810,0.641572,0.042642,22.978517,6.528781,-13.162000,2.958758,1.057409,-2.891788,32.530405,-31.115719,0.458136,4635825313031389200.000000,0.375434,-0.456035,0.524210,0.613420,11.441345,-26.165379,4.491772,-3.816707,0.070231,-3.357334,38.609064,24.423148,-0.689195,4635826923644125200.000000,-0.530309,-0.386661,-0.582915,0.479037
1619712707371961,14.437731,-5.036817,22.563952,0.332205,-2.543778,0.114781,43.371941,-2.639190,12.164814,4635829607998685200.000000,0.771511,-0.039963,0.633534,0.042516,10.123420,6.714768,-10.756514,0.244879,1.750054,-3.695252,33.397016,-29.994971,1.286073,4635825313031389200.000000,0.381442,-0.468155,0.520449,0.603711,12.601761,-12.387652,10.901182,-4.180821,-0.019631,-1.127817,38.215296,25.126708,0.131794,4635826756153799700.000000,-0.534761,-0.374581,-0.592938,0.471321
1619712707380294,15.949894,4.801273,15.076880,-0.380957,-2.516161,-0.239253,43.665635,-2.798604,11.189661,4635829607998685200.000000,0.778072,-0.041343,0.625328,0.043124,-2.255641,27.155017,-4.897898,-2.638685,2.178422,-3.671998,34.363635,-28.897364,1.580285,4635825313031389200.000000,0.381727,-0.484836,0.510803,0.598580,13.038264,8.012453,-0.911171,-3.143769,0.703527,-0.068827,38.176697,24.997371,0.892781,4635826708895760400.000000,-0.537753,-0.368752,-0.600734,0.462560
1619712707388627,13.715823,5.026813,8.584244,-1.271121,-0.708341,0.022514,43.861198,-2.894340,10.677194,4635829607998685200.000000,0.779664,-0.045248,0.622821,0.046586,-8.357167,39.241144,2.166458,-5.019567,2.317128,-2.819164,35.109413,-28.000699,1.238669,4635825313031389200.000000,0.373626,-0.504384,0.496155,0.599859,7.731199,-3.358514,-6.677677,-0.977362,1.410436,-0.095046,38.080042,24.927517,1.718893,4635826708895760400.000000,-0.535534,-0.369031,-0.605910,0.458141
1619712707396960,11.825200,-2.068318,6.954037,-1.370521,0.834976,0.242467,43.836327,-2.964486,10.582091,4635829607998685200.000000,0.777158,-0.049203,0.625325,0.050728,-8.967763,36.401762,6.883528,-6.401503,2.262839,-1.624007,35.643200,-27.380304,0.419885,4635825313031389200.000000,0.359463,-0.523098,0.480109,0.605517,-1.621265,-20.108862,0.317129,1.386832,1.397112,-0.327423,37.869632,24.984625,2.208934,4635826708895760400.000000,-0.529237,-0.373951,-0.606864,0.460201
1619712707405293,7.707648,-0.298972,7.055204,-1.316195,1.860808,-0.038775,43.692937,-2.965671,11.037050,4635829607998685200.000000,0.771997,-0.053928,0.631061,0.053604,-6.339195,21.549678,6.414645,-5.622283,2.027565,-0.135779,35.925266,-27.190327,-0.400568,4635825244710569000.000000,0.343359,-0.536766,0.468489,0.611969,-9.698755,-21.265059,7.910055,2.483777,0.843667,-0.549917,37.685287,25.057869,1.923799,4635826708895760400.000000,-0.522153,-0.379630,-0.604781,0.466344
1619712707413626,2.762481,1.480481,3.243853,-1.022680,2.462377,-0.298016,43.629988,-2.998738,11.932474,4635829607998685200.000000,0.765296,-0.058519,0.638672,0.054734,-3.611200,8.365513,3.796530,-3.259337,1.456087,1.554427,35.738842,-27.605371,-0.787930,4635825205657206800.000000,0.329192,-0.542059,0.465647,0.617233,-10.087023,-17.741251,7.611602,2.593571,0.493934,-0.952937,37.628598,25.435681,1.371568,4635826708895760400.000000,-0.514925,-0.383804,-0.602284,0.474132
1619712707421959,-0.486941,2.727533,-0.175474,-0.294932,2.553247,-0.638854,43.493606,-2.806061,12.923001,4635829607998685200.000000,0.758513,-0.061710,0.646577,0.052811,-2.094144,6.812766,3.428042,-1.335508,0.967167,3.083226,35.045253,-28.326708,-0.792374,4635825205657206800.000000,0.316308,-0.540362,0.470424,0.621819,-8.920388,-16.236955,2.429358,2.511060,0.390006,-1.563641,37.480468,26.023235,1.026273,4635826708895760400.000000,-0.506808,-0.386007,-0.600615,0.483120
