Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619712835942567,-12.207194,-2.472740,0.728415,-1.745588,0.236917,-0.266410,41.464190,-20.491871,-3.381181,4635829822747050000.000000,0.654052,-0.344942,0.533412,0.410735,-9.429134,0.832778,0.546162,-0.187658,-0.351435,-0.335999,44.685283,-1.367395,-11.938841,4635825527779754000.000000,0.076073,-0.772845,0.069643,0.626158,-6.295332,-4.095714,3.896713,-0.734663,-0.098047,-1.942666,32.199725,-17.160767,29.181655,4635826923644125200.000000,-0.608336,-0.338885,-0.705058,-0.134080
1619712835950900,-12.760698,-1.274388,0.956539,-1.718697,0.386999,0.044554,41.508124,-20.333173,-3.501849,4635829822747050000.000000,0.650722,-0.349985,0.531564,0.414138,-9.383664,0.945642,0.567760,-0.238721,-0.323168,-0.410957,44.712868,-1.170414,-11.973620,4635825489540424700.000000,0.076689,-0.772161,0.067513,0.627159,-6.402925,-3.470320,3.404194,-0.790899,-0.211687,-2.239072,32.544064,-16.754261,29.113243,4635826923644125200.000000,-0.611289,-0.330859,-0.707028,-0.130267
1619712835959233,-12.487204,-0.247127,0.656686,-1.649996,0.351779,0.265532,41.730651,-20.387764,-3.590377,4635829916541632500.000000,0.647158,-0.354275,0.530035,0.418018,-8.793619,1.146859,-0.434791,-0.329486,-0.264750,-0.463436,44.888282,-0.952371,-12.071268,4635825496858463200.000000,0.077133,-0.771669,0.064995,0.627975,-6.408887,-3.469447,2.751522,-0.790506,-0.311348,-2.514706,32.914552,-16.280152,28.853777,4635826923644125200.000000,-0.614615,-0.322038,-0.709059,-0.125600
1619712835967566,-11.522406,-0.164722,-0.093326,-1.576303,0.152693,0.336385,41.548286,-20.473205,-3.846412,4635829930121232400.000000,0.643990,-0.357847,0.528176,0.422200,-8.285510,0.782900,-1.271659,-0.378177,-0.210533,-0.512061,44.874614,-0.755400,-12.138505,4635825635153936400.000000,0.077532,-0.771342,0.062210,0.628610,-6.440109,-3.570525,2.229174,-0.741698,-0.404867,-2.758504,33.288688,-15.883295,28.506875,4635826923644125200.000000,-0.618136,-0.312271,-0.711277,-0.120332
1619712835975899,-10.344517,-0.213556,-0.803119,-1.568839,-0.101752,0.331679,41.304116,-20.484022,-4.127207,4635829930121232400.000000,0.641373,-0.360948,0.525616,0.426714,-8.308509,0.114155,-1.675543,-0.305933,-0.201701,-0.541679,44.764549,-0.506897,-12.181134,4635825635153936400.000000,0.078238,-0.771017,0.059521,0.629181,-6.626014,-3.445933,1.951506,-0.691124,-0.504273,-2.992439,33.852721,-15.236973,28.239169,4635826923644125200.000000,-0.621909,-0.301944,-0.713460,-0.114165
1619712835984232,-8.849761,-0.134437,-0.741871,-1.612024,-0.267996,0.262887,41.262570,-20.409388,-4.258683,4635829930121232400.000000,0.639150,-0.364004,0.522407,0.431368,-8.638083,-0.420018,-1.936426,-0.175049,-0.240026,-0.557338,44.821034,-0.224491,-12.313546,4635825558717640700.000000,0.079414,-0.770547,0.057113,0.629832,-6.975626,-3.251161,1.867408,-0.662053,-0.602618,-3.221835,34.368714,-14.325085,28.013066,4635826923644125200.000000,-0.625938,-0.291002,-0.715565,-0.107174
1619712835992565,-7.535551,-0.356635,-0.048538,-1.667688,-0.193107,0.176652,41.399628,-20.473204,-4.517814,4635829930121232400.000000,0.636806,-0.367514,0.519142,0.435779,-8.772157,-0.392084,-2.147262,-0.061862,-0.296058,-0.557356,44.862415,0.100763,-12.513210,4635825458623719400.000000,0.080966,-0.769887,0.054982,0.630631,-7.354350,-3.079623,1.786370,-0.646523,-0.698974,-3.437753,34.729269,-13.421247,27.698659,4635826868346550300.000000,-0.630207,-0.279439,-0.717541,-0.099437
1619712836000898,-6.765544,-0.731817,0.347362,-1.692581,0.033256,0.010699,41.419720,-20.494684,-4.798585,4635829930121232400.000000,0.634205,-0.371843,0.516152,0.439435,-8.452509,0.088329,-2.422023,-0.052409,-0.316571,-0.551925,44.661106,0.335597,-12.716382,4635825527779754000.000000,0.082538,-0.769163,0.052887,0.631490,-7.707978,-2.971956,1.620666,-0.633802,-0.794488,-3.638880,35.290704,-12.548286,27.339841,4635826816269942800.000000,-0.634686,-0.267283,-0.719342,-0.091000
1619712836009231,-6.453577,-1.197037,0.198746,-1.613064,0.240389,-0.193646,41.409059,-20.357642,-5.175271,4635829930121232400.000000,0.631628,-0.376765,0.513514,0.442038,-8.082363,0.276911,-2.663433,-0.107224,-0.302307,-0.553681,44.469929,0.421035,-12.911669,4635825527779754000.000000,0.083935,-0.768489,0.050647,0.632308,-8.056072,-2.903903,1.349915,-0.633539,-0.880267,-3.821182,36.047563,-11.675639,27.066451,4635826816269942800.000000,-0.639330,-0.254545,-0.720935,-0.081963
1619712836017564,-6.410435,-1.438568,-0.394031,-1.471512,0.268767,-0.348748,41.482124,-20.337534,-5.310042,4635829742609371100.000000,0.629472,-0.381683,0.510946,0.443865,-8.095696,-0.133499,-2.909442,-0.122788,-0.293052,-0.548291,44.418400,0.562912,-13.072236,4635825527779754000.000000,0.085264,-0.767839,0.048385,0.633097,-8.410086,-2.737097,0.951533,-0.633284,-0.951609,-3.986585,36.596981,-10.683192,26.790509,4635826816269942800.000000,-0.644065,-0.241262,-0.722311,-0.072387
1619712836025897,-6.568790,-1.635452,-0.902498,-1.388320,0.141384,-0.394493,41.631547,-20.262913,-5.503652,4635829809138416600.000000,0.627782,-0.386231,0.508106,0.445581,-8.359109,-0.502956,-3.075193,-0.094372,-0.297540,-0.528161,44.466974,0.781019,-13.100434,4635825527779754000.000000,0.086632,-0.767157,0.046262,0.633896,-8.751509,-2.486314,0.525028,-0.615390,-1.012394,-4.135798,36.957260,-9.698093,26.573701,4635826816269942800.000000,-0.648816,-0.227522,-0.723459,-0.062275
1619712836034230,-6.794497,-1.788101,-1.049648,-1.315565,-0.001194,-0.401217,41.715606,-19.974979,-5.625874,4635829822747050000.000000,0.626504,-0.390326,0.505001,0.447340,-8.452132,-0.556385,-3.105289,-0.056873,-0.303283,-0.503667,44.625657,0.977953,-12.972397,4635825527779754000.000000,0.088054,-0.766437,0.044313,0.634710,-9.162789,-2.236621,0.210192,-0.584838,-1.064022,-4.268050,37.436583,-8.712010,26.395072,4635826816269942800.000000,-0.653518,-0.213404,-0.724366,-0.051645
1619712836042563,-7.069090,-1.753402,-1.136655,-1.223340,-0.053734,-0.438929,41.650294,-19.508339,-5.821019,4635829822747050000.000000,0.625538,-0.394151,0.501853,0.448876,-8.315139,-0.594369,-2.942252,-0.031640,-0.304636,-0.485034,44.667156,1.165673,-12.889121,4635825527779754000.000000,0.089507,-0.765696,0.042490,0.635526,-9.707610,-2.061250,0.053672,-0.541313,-1.106650,-4.389685,38.097907,-7.368341,26.012333,4635826816269942800.000000,-0.658256,-0.201630,-0.724289,-0.038082
1619712836050896,-7.179322,-1.585774,-1.318039,-1.134802,-0.032634,-0.481656,41.703406,-19.233215,-6.028548,4635829822747050000.000000,0.624738,-0.397864,0.498843,0.450069,-8.304292,-0.958972,-2.658492,0.023430,-0.324124,-0.474803,44.500594,1.277169,-13.056230,4635825527779754000.000000,0.091112,-0.764875,0.040838,0.636393,-10.324627,-1.995730,-0.044348,-0.495021,-1.139574,-4.507732,38.666974,-5.912975,25.449710,4635826816269942800.000000,-0.662661,-0.187225,-0.724669,-0.026119
1619712836059229,-7.318037,-1.328107,-1.630537,-1.079867,0.041093,-0.535562,41.851232,-18.989118,-6.150780,4635829822747050000.000000,0.623962,-0.401675,0.496026,0.450873,-8.424731,-1.461078,-2.152879,0.131160,-0.364924,-0.471124,44.367949,1.440191,-13.349183,4635825527779754000.000000,0.093055,-0.763900,0.039468,0.637369,-10.934274,-2.021226,-0.116511,-0.450583,-1.162429,-4.612550,39.006619,-4.614152,24.945806,4635826816269942800.000000,-0.666843,-0.172233,-0.724886,-0.013999
1619712836067562,-7.549770,-1.293985,-1.896191,-1.038057,0.180875,-0.598563,42.009923,-18.808913,-6.175395,4635829822747050000.000000,0.623071,-0.405761,0.493534,0.451182,-8.523990,-1.469844,-1.633187,0.236880,-0.407360,-0.476226,44.282509,1.611068,-13.607414,4635825527779754000.000000,0.095354,-0.762766,0.038346,0.638455,-11.463618,-2.119950,-0.096587,-0.378885,-1.177805,-4.689557,39.306560,-3.281552,24.480545,4635826816269942800.000000,-0.670762,-0.157138,-0.724833,-0.001434
1619712836075895,-7.964368,-1.400532,-2.216448,-1.021711,0.313483,-0.631880,41.955506,-18.648682,-6.262184,4635829822747050000.000000,0.621983,-0.410112,0.491348,0.451134,-8.566368,-1.135892,-1.175238,0.263718,-0.432053,-0.487429,44.197054,1.747273,-13.802740,4635825527779754000.000000,0.097771,-0.761550,0.037249,0.639605,-12.015059,-2.197688,-0.098727,-0.276648,-1.185706,-4.746528,39.642422,-1.752148,24.068371,4635826816269942800.000000,-0.674367,-0.142092,-0.724503,0.011604
1619712836084228,-8.489064,-1.767659,-2.578006,-1.034998,0.328193,-0.592663,42.083146,-18.489988,-6.455733,4635829822747050000.000000,0.620754,-0.414436,0.489231,0.451177,-8.419874,-0.794073,-0.846137,0.222233,-0.431558,-0.503072,44.111601,1.885600,-13.998065,4635825527779754000.000000,0.100096,-0.760348,0.035992,0.640747,-12.775834,-2.039934,-0.209662,-0.212250,-1.194376,-4.798899,39.984230,-0.154402,23.794950,4635826816269942800.000000,-0.677679,-0.127007,-0.723875,0.024983
1619712836092561,-8.962263,-1.904140,-2.741792,-1.081921,0.160112,-0.495050,42.241844,-18.182128,-6.663259,4635829635315770400.000000,0.619588,-0.418356,0.486747,0.451847,-8.438229,-0.543384,-0.811329,0.127565,-0.413568,-0.521061,44.082545,2.167962,-14.163005,4635825527779754000.000000,0.102166,-0.759229,0.034433,0.641832,-13.547581,-1.471679,-0.418951,-0.228809,-1.202796,-4.849555,40.206679,1.282785,23.519057,4635826816269942800.000000,-0.680735,-0.111667,-0.722947,0.038448
1619712836100894,-9.117151,-1.905909,-2.769526,-1.123865,-0.055438,-0.383858,42.325949,-17.852563,-6.540511,4635829607998685200.000000,0.618563,-0.421745,0.483811,0.453254,-8.781648,-0.540349,-1.024307,0.015496,-0.391967,-0.532794,44.095063,2.497562,-14.199131,4635825451472312300.000000,0.103907,-0.758210,0.032546,0.642854,-14.131380,-0.854090,-0.781702,-0.269056,-1.208168,-4.889926,40.272577,2.732639,23.107480,4635826816269942800.000000,-0.683526,-0.096040,-0.721717,0.051891
1619712836109227,-8.939382,-1.915008,-2.771080,-1.138354,-0.191444,-0.271704,42.271357,-17.810602,-6.678550,4635829607998685200.000000,0.617561,-0.424678,0.480682,0.455206,-9.267687,-0.951400,-1.132560,-0.039760,-0.383297,-0.515971,43.975721,2.740404,-14.209905,4635825313031389200.000000,0.105426,-0.757231,0.030567,0.643858,-14.794816,-0.722708,-1.183134,-0.317679,-1.221171,-4.918092,40.246749,4.452192,22.556735,4635826816269942800.000000,-0.686072,-0.080144,-0.720156,0.065249
1619712836117560,-8.708995,-1.927215,-2.760428,-1.163017,-0.213746,-0.167005,42.325948,-17.885173,-7.117335,4635829607998685200.000000,0.616347,-0.427413,0.477623,0.457505,-9.861792,-1.799109,-1.046160,-0.000651,-0.409295,-0.484927,43.873409,2.825849,-14.408742,4635825313031389200.000000,0.106987,-0.756154,0.028780,0.644946,-15.744883,-0.893601,-1.392699,-0.365188,-1.239298,-4.922359,40.186068,6.118867,22.153273,4635826926736254000.000000,-0.688385,-0.064058,-0.718239,0.078453
1619712836125893,-8.487708,-1.992688,-2.748220,-1.193450,-0.131737,-0.068056,42.463110,-17.619073,-7.359056,4635829607998685200.000000,0.614713,-0.430176,0.474881,0.459961,-10.272837,-2.303664,-0.657455,0.093304,-0.473045,-0.455608,43.929780,2.967672,-14.561500,4635825313031389200.000000,0.108772,-0.754855,0.027309,0.646232,-16.799884,-0.938920,-1.421987,-0.340735,-1.265727,-4.881554,40.068175,7.438907,21.990062,4635827031018307600.000000,-0.690483,-0.048125,-0.715912,0.091584
1619712836134226,-8.331909,-1.980711,-2.778621,-1.214170,0.009920,-0.003350,42.481762,-17.216499,-7.577212,4635829420615662600.000000,0.612623,-0.433126,0.472567,0.462358,-10.344680,-1.907513,-0.322865,0.147854,-0.536052,-0.437731,43.971404,3.242160,-14.663490,4635825313031389200.000000,0.110686,-0.753353,0.026013,0.647712,-17.806470,-0.614525,-1.422338,-0.250582,-1.305371,-4.788958,39.866228,8.805459,21.629045,4635827031018307600.000000,-0.692421,-0.032690,-0.713110,0.104686
1619712836142559,-8.334545,-1.924341,-2.932411,-1.208232,0.152798,0.019185,42.343292,-17.238171,-7.679774,4635829393250320400.000000,0.610205,-0.436282,0.470658,0.464531,-9.919741,-0.895282,-0.283161,0.117990,-0.561017,-0.439876,43.713816,3.454695,-14.838370,4635825313031389200.000000,0.112512,-0.751791,0.024617,0.649266,-18.669648,-0.059297,-1.409432,-0.116795,-1.344218,-4.654989,39.690456,10.318036,21.037197,4635827031018307600.000000,-0.694230,-0.018007,-0.709826,0.117760
1619712836150892,-8.465476,-1.884607,-3.177876,-1.197687,0.183952,0.014839,42.323067,-17.387532,-7.520238,4635829486940189700.000000,0.607738,-0.439471,0.468829,0.466604,-9.590334,-0.185308,-0.328006,0.039404,-0.568573,-0.470582,43.446148,3.515382,-15.096670,4635825351159339000.000000,0.114175,-0.750240,0.022909,0.650830,-19.332688,0.615599,-1.454425,0.020325,-1.370159,-4.497757,39.430613,11.757469,20.501464,4635827031018307600.000000,-0.695914,-0.004165,-0.706111,0.130741
1619712836159225,-8.633251,-1.858639,-3.285099,-1.229874,0.047936,0.023205,42.397620,-17.269303,-7.335590,4635829500624502800.000000,0.605448,-0.442450,0.466596,0.468998,-9.874717,0.522336,-0.402129,-0.023792,-0.591204,-0.515891,43.502493,3.686278,-15.291980,4635825420405571600.000000,0.115762,-0.748654,0.020877,0.652441,-19.755413,1.854816,-1.896677,0.168675,-1.363598,-4.296459,39.102408,13.192705,20.107339,4635827141458850800.000000,-0.697435,0.008654,-0.702076,0.143526
1619712836167558,-8.772187,-1.727739,-2.944586,-1.313048,-0.145539,0.028295,42.397871,-17.036084,-7.738190,4635829500624502800.000000,0.603355,-0.445239,0.463710,0.471909,-10.244389,1.132170,-0.778577,-0.094866,-0.580102,-0.567746,43.548510,3.883169,-15.487284,4635825420405571600.000000,0.117267,-0.747129,0.018494,0.653991,-19.691288,3.853757,-3.086874,0.272282,-1.309528,-4.035712,38.859330,14.626035,19.758255,4635827245766672400.000000,-0.698729,0.020376,-0.697915,0.155812
1619712836175891,-8.778680,-1.613187,-2.275456,-1.385075,-0.246385,0.020453,42.247211,-17.015563,-8.301080,4635829500624502800.000000,0.601320,-0.448014,0.460398,0.475112,-10.410577,1.229784,-1.153033,-0.116976,-0.544340,-0.629145,43.355159,4.127306,-15.721589,4635825420405571600.000000,0.118864,-0.745708,0.015878,0.655393,-18.515849,6.380131,-5.099810,0.215944,-1.191990,-3.730185,38.576507,15.941942,19.461778,4635827245766672400.000000,-0.699677,0.031292,-0.693961,0.167009
1619712836184224,-8.777122,-1.407513,-1.823107,-1.405113,-0.270467,0.000593,42.225407,-17.091653,-8.448812,4635829500624502800.000000,0.599313,-0.450815,0.456934,0.478331,-10.631469,1.156948,-1.253422,-0.058953,-0.532696,-0.699156,43.189793,4.345445,-15.987763,4635825420405571600.000000,0.120830,-0.744284,0.013208,0.656710,-15.363292,8.468523,-7.128463,0.045784,-0.990462,-3.417579,38.222492,17.061925,19.160115,4635827190565545000.000000,-0.700071,0.041654,-0.690587,0.176790
1619712836192557,-8.777122,-1.145197,-1.557129,-1.394639,-0.273309,-0.018906,42.289291,-16.889627,-8.555556,4635829500624502800.000000,0.597351,-0.453606,0.453432,0.481470,-10.718101,1.282962,-1.052983,0.040247,-0.539759,-0.777199,43.159469,4.542339,-16.183082,4635825420405571600.000000,0.123315,-0.742783,0.010563,0.657993,-11.556351,9.813408,-8.016045,-0.236308,-0.716771,-3.101525,37.874773,17.987226,18.869903,4635827138392490000.000000,-0.699726,0.051722,-0.688141,0.184850
1619712836200890,-8.777122,-1.132168,-1.163919,-1.354668,-0.182146,-0.039996,42.298653,-16.570948,-8.835778,4635829500624502800.000000,0.595315,-0.456507,0.450181,0.484292,-10.666124,1.522769,-0.842709,0.150227,-0.544411,-0.865645,43.074021,4.760489,-16.343742,4635825420405571600.000000,0.126381,-0.741204,0.007945,0.659228,-9.610559,11.404606,-7.686016,-0.647310,-0.448511,-2.750105,37.451419,18.873409,18.774986,4635827138392490000.000000,-0.698687,0.061767,-0.686761,0.190736
1619712836209223,-8.723887,-1.284350,-0.983107,-1.275472,0.011969,-0.059495,42.288006,-16.603354,-9.119669,4635829500624502800.000000,0.593088,-0.459627,0.447522,0.486533,-10.532642,1.607466,-0.593889,0.257957,-0.539378,-0.974547,42.927963,4.987660,-16.545305,4635825420405571600.000000,0.130074,-0.739569,0.005288,0.660371,-9.377334,13.514650,-7.111455,-1.113202,-0.253107,-2.362988,37.001111,19.600391,18.875376,4635827138392490000.000000,-0.697188,0.071898,-0.686332,0.194186
1619712836217556,-8.662857,-1.636217,-1.315701,-1.166877,0.200538,-0.074994,42.360968,-16.688798,-9.325888,4635829594264478700.000000,0.590734,-0.462879,0.445507,0.488159,-10.526670,1.528259,-0.246583,0.392004,-0.563420,-1.097263,42.671639,5.403788,-16.870969,4635825420405571600.000000,0.134515,-0.737778,0.002609,0.661501,-9.285416,15.151793,-6.733389,-1.491974,-0.095520,-1.917504,36.604565,19.974370,19.020494,4635827138392490000.000000,-0.695411,0.081721,-0.686724,0.195285
1619712836225889,-8.655049,-1.865621,-1.761170,-1.070549,0.352874,-0.087154,42.371899,-16.561316,-9.436047,4635829607998685200.000000,0.588296,-0.466217,0.444030,0.489272,-10.605904,1.806913,0.034955,0.514206,-0.594541,-1.234389,42.445587,5.890957,-17.009241,4635825420405571600.000000,0.139704,-0.735807,-0.000172,0.662624,-8.993134,15.241814,-6.110000,-1.611792,0.077346,-1.370599,36.251588,20.156453,19.218514,4635827138392490000.000000,-0.693483,0.090180,-0.687838,0.194496
1619712836234222,-8.814738,-2.019899,-1.925363,-0.979355,0.499334,-0.096108,42.510295,-16.317466,-9.214319,4635829607998685200.000000,0.585770,-0.469638,0.443072,0.489899,-10.552301,2.414503,0.141055,0.561224,-0.607669,-1.377112,42.330946,6.220554,-17.051743,4635825420405571600.000000,0.145424,-0.733740,-0.003268,0.663676,-9.000562,14.317342,-5.073979,-1.415920,0.251119,-0.696365,36.103562,20.265300,19.455023,4635827138392490000.000000,-0.691636,0.095994,-0.689505,0.192373
1619712836242555,-9.168179,-2.336718,-1.983560,-0.858756,0.616791,-0.118626,42.530594,-16.146281,-9.020281,4635829607998685200.000000,0.583298,-0.473038,0.442594,0.490008,-10.562186,3.087382,-0.119598,0.542025,-0.596703,-1.510440,42.318740,6.580403,-17.222941,4635825420405571600.000000,0.151447,-0.731677,-0.006817,0.664580,-9.375694,13.586765,-3.827632,-0.994046,0.403581,0.053648,36.153392,20.181769,19.644383,4635827138392490000.000000,-0.690100,0.098314,-0.691550,0.189355
1619712836250888,-9.599792,-2.678489,-2.202697,-0.733796,0.650835,-0.118975,42.530594,-16.125980,-8.996857,4635829607998685200.000000,0.581001,-0.476197,0.442447,0.489811,-10.587693,3.673523,-0.396837,0.487262,-0.551933,-1.647796,42.245949,7.086363,-17.558443,4635825420405571600.000000,0.157675,-0.729726,-0.010908,0.665221,-9.607226,13.367106,-2.790791,-0.516068,0.556580,0.798244,36.207490,19.868332,19.983900,4635827138392490000.000000,-0.688891,0.096991,-0.693947,0.185632
1619712836259221,-10.092421,-2.679679,-2.478744,-0.626531,0.623906,-0.097145,42.530594,-16.051478,-8.826568,4635829607998685200.000000,0.578914,-0.478996,0.442490,0.489515,-10.757810,3.786001,-0.668157,0.467943,-0.512631,-1.776692,42.036896,7.692817,-17.918762,4635825420405571600.000000,0.164193,-0.727846,-0.015417,0.665615,-9.274918,13.291867,-2.411128,-0.126440,0.723876,1.458634,36.150395,19.440075,20.416099,4635827138392490000.000000,-0.687842,0.092509,-0.696765,0.181202
1619712836267554,-10.412018,-2.566980,-2.685031,-0.490177,0.612075,-0.056743,42.679610,-15.966019,-8.641876,4635829607998685200.000000,0.577031,-0.481362,0.442859,0.489083,-10.865357,3.424625,-0.843846,0.512010,-0.466487,-1.897892,41.810844,8.155108,-18.154711,4635825420405571600.000000,0.171172,-0.726004,-0.020137,0.665743,-8.496256,13.176728,-2.623975,0.103394,0.910112,2.011377,36.179134,18.932304,20.656256,4635827138392490000.000000,-0.686712,0.085616,-0.700108,0.175914
1619712836275887,-10.513403,-2.519414,-3.008084,-0.306336,0.635196,0.018582,42.765363,-15.880566,-8.543917,4635829607998685200.000000,0.575316,-0.483190,0.443805,0.488442,-10.858722,3.215941,-0.817599,0.617152,-0.437023,-2.017887,41.605317,8.686993,-18.264587,4635825420405571600.000000,0.178791,-0.724101,-0.024906,0.665651,-11.404650,9.361095,-0.882721,0.148384,0.836114,2.244264,36.399850,18.270159,20.804064,4635827138392490000.000000,-0.685918,0.077962,-0.703222,0.170049
1619712836284220,-10.639855,-2.812730,-3.254068,-0.084563,0.585670,0.108929,42.774742,-15.869624,-8.447831,4635829607998685200.000000,0.573951,-0.484217,0.445264,0.487704,-10.812203,3.822649,-0.428412,0.740353,-0.413726,-2.124941,41.336767,9.461892,-18.413378,4635825420405571600.000000,0.187064,-0.722095,-0.029636,0.665363,-16.111424,-7.828890,8.204842,-0.226092,0.510550,1.856277,36.662458,17.576359,21.099667,4635827138392490000.000000,-0.685622,0.072739,-0.705486,0.164076
1619712836292553,-11.008276,-3.207746,-2.836792,0.011506,0.345987,0.217551,42.785385,-15.944124,-8.435316,4635829607998685200.000000,0.573000,-0.484323,0.446562,0.487528,-11.355559,4.985541,-0.010948,0.807299,-0.415557,-2.238382,41.072549,10.201116,-18.628769,4635825344330068000.000000,0.195834,-0.719945,-0.034519,0.664934,-13.755658,-25.510468,12.136566,-0.313465,0.405600,1.395363,36.918469,17.160656,21.333586,4635827138392490000.000000,-0.685257,0.069189,-0.707330,0.159124
1619712836300886,-11.325978,-2.897520,-1.078869,-0.108081,0.158243,0.269038,42.786949,-15.944433,-8.179887,4635829607998685200.000000,0.572051,-0.484238,0.447273,0.488076,-12.905335,5.557664,-0.560328,0.834959,-0.450359,-2.377704,40.816205,10.805108,-18.870879,4635825243690394600.000000,0.205046,-0.717575,-0.039766,0.664425,-9.204183,-21.336452,5.245465,0.645465,0.441378,1.518961,37.037262,16.934654,21.281147,4635827138392490000.000000,-0.685111,0.062509,-0.708644,0.156648
1619712836309219,-11.386373,-2.418713,0.574414,-0.115937,0.340480,0.214928,42.861432,-15.868387,-7.982734,4635829607998685200.000000,0.570854,-0.484642,0.448292,0.488141,-14.154701,5.528911,-1.451399,0.894788,-0.476348,-2.518639,40.611751,11.468551,-19.106867,4635825313031389200.000000,0.214796,-0.714969,-0.045286,0.663801,-8.795859,-6.273285,-0.475163,1.166326,0.465015,1.911295,37.087404,16.420665,21.104304,4635827138392490000.000000,-0.685238,0.053165,-0.709736,0.154586
1619712836317552,-11.772544,-2.090031,-0.080559,0.091457,0.475849,0.084193,42.872402,-15.931896,-7.874107,4635829607998685200.000000,0.570087,-0.485071,0.449790,0.487232,-14.642221,6.225119,-1.611609,0.982445,-0.501891,-2.625542,40.415445,12.222054,-19.221051,4635825313031389200.000000,0.225069,-0.712094,-0.050897,0.663081,-12.969123,4.619645,-2.522854,0.687576,0.522430,2.104357,37.385574,15.727213,21.159007,4635827138392490000.000000,-0.685148,0.044576,-0.711279,0.150557
1619712836325885,-12.552401,-1.816794,0.100995,0.198101,0.365679,-0.023139,42.872402,-16.017339,-7.691350,4635829607998685200.000000,0.569958,-0.485223,0.451025,0.486090,-15.080199,7.689083,-2.411410,0.992534,-0.522548,-2.727133,39.949004,13.069272,-19.407980,4635825275006522400.000000,0.235613,-0.709023,-0.056792,0.662230,-17.356852,9.201887,-8.590508,0.541358,1.067746,2.180381,37.798653,15.311112,21.483944,4635827138392490000.000000,-0.683393,0.035832,-0.714412,0.145965
1619712836334218,-12.935677,-1.282274,2.678439,0.017599,0.356457,-0.089376,42.946869,-16.092151,-7.581142,4635829607998685200.000000,0.569612,-0.485909,0.451738,0.485146,-15.440562,9.256925,-3.962757,0.848174,-0.463875,-2.865584,39.368398,13.753377,-19.782313,4635825205657206800.000000,0.246089,-0.706109,-0.063427,0.660929,-17.569062,11.137322,-18.498958,1.101174,1.783640,2.280731,37.808384,15.035312,21.818515,4635827138392490000.000000,-0.679555,0.024756,-0.719158,0.142841
1619712836342551,-12.657316,0.078719,4.307187,-0.374649,0.702249,-0.238693,42.957851,-16.101564,-7.568590,4635829607998685200.000000,0.568120,-0.488503,0.452174,0.483883,-15.966125,10.058678,-4.685816,0.523568,-0.311930,-3.002415,39.061418,14.448085,-20.179060,4635825205657206800.000000,0.255986,-0.703793,-0.071191,0.658846,-22.562137,8.932150,-10.226236,0.752774,1.461985,2.365290,37.603456,14.479876,22.217977,4635827138392490000.000000,-0.676586,0.014602,-0.723097,0.138379
1619712836350884,-12.684717,1.343046,3.556141,-0.227261,1.199859,-0.530441,43.032322,-16.027096,-7.238798,4635829607998685200.000000,0.566566,-0.492292,0.453483,0.480629,-17.256902,8.826934,-4.805173,0.091818,-0.122350,-3.123128,38.860800,15.445751,-20.326084,4635825205657206800.000000,0.264961,-0.702302,-0.080277,0.655837,-27.613315,0.089326,4.799811,-0.416871,1.168603,2.228570,37.687783,13.623478,22.756035,4635827138392490000.000000,-0.674261,0.008324,-0.726780,0.130743
1619712836359217,-13.631658,2.469377,1.992863,-0.009618,1.097309,-0.754658,43.192206,-15.792760,-6.700910,4635829607998685200.000000,0.566085,-0.495771,0.454513,0.476631,-19.257446,5.765402,-4.995911,-0.221736,0.021159,-3.258055,38.382274,16.597470,-20.224445,4635825205657206800.000000,0.273388,-0.701378,-0.090441,0.652035,-19.087199,0.537742,4.241873,-0.730969,1.358431,2.020853,37.874912,12.808469,23.235821,4635827138392490000.000000,-0.671160,0.003455,-0.731074,0.122731
1619712836367550,-13.812498,1.665710,1.899286,-0.098181,0.574486,-0.768854,43.352487,-15.547022,-6.309516,4635829607998685200.000000,0.566426,-0.498437,0.454095,0.473835,-20.429010,4.321192,-6.298586,-0.323923,0.191568,-3.256968,37.785119,17.692255,-19.870471,4635825205657206800.000000,0.281526,-0.700900,-0.100666,0.647572,-6.095493,6.958197,1.575124,-0.688394,1.288786,1.915185,37.784345,12.144327,23.532484,4635827138392490000.000000,-0.668144,-0.001176,-0.735070,0.115130
1619712836375883,-12.318967,-1.207778,1.129426,-0.074408,0.081199,-0.618012,43.511186,-15.366692,-6.273035,4635829701559700500.000000,0.567445,-0.499782,0.452870,0.472369,-19.444692,5.873462,-6.825617,-0.421951,0.469987,-3.061179,37.401792,18.647283,-19.615795,4635825205657206800.000000,0.288916,-0.701243,-0.110237,0.642365,-2.065661,4.410629,0.197392,-0.798717,1.168001,1.602723,37.578735,11.515484,23.833962,4635827138392490000.000000,-0.665286,-0.004485,-0.738715,0.108051
