Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1619713030728977,5.744220,-1.909618,5.397385,0.821305,0.246044,-0.560420,-32.377113,-4.845082,-34.028538,4635830723888709600.000000,0.217979,0.188707,-0.170017,0.942321,4.966456,-3.172949,1.138025,-3.118068,0.129340,-0.113907,-21.393915,25.746686,-32.219924,4635825742528118800.000000,-0.450796,0.092253,0.514685,-0.723444,3.303677,3.408230,3.623832,2.018905,0.068259,0.919384,-32.265937,-28.127239,19.947681,4635827675263402000.000000,-0.012892,0.365388,0.699506,0.614017
1619713030737310,5.100762,-0.548438,5.722413,0.808648,0.217513,-0.393520,-32.010215,-5.456128,-34.022489,4635830681740509200.000000,0.219048,0.188833,-0.166351,0.942702,3.917120,-3.405376,1.644677,-2.837934,0.051716,-0.079496,-21.573998,26.658226,-31.405747,4635825742528118800.000000,-0.450038,0.097627,0.523126,-0.717129,3.575372,2.946941,2.903200,1.628127,-0.030441,0.723918,-32.442349,-27.601546,20.515319,4635827675263402000.000000,-0.017103,0.367437,0.702585,0.609156
1619713030745643,4.855923,-0.039702,6.216757,0.716040,0.241381,-0.280135,-31.847858,-5.966451,-34.217005,4635830681740509200.000000,0.219945,0.188667,-0.163151,0.943086,2.827768,-3.465395,1.863219,-2.524383,-0.035323,-0.071858,-21.593056,27.616494,-30.863491,4635825742528118800.000000,-0.449137,0.102156,0.530725,-0.711457,4.024288,2.088127,2.887795,1.323160,-0.058643,0.532086,-32.600474,-27.200102,20.796055,4635827675263402000.000000,-0.020276,0.369003,0.705155,0.605131
1619713030753976,5.150341,-0.377246,6.636571,0.627138,0.306882,-0.212317,-32.310544,-5.866883,-34.564486,4635830681740509200.000000,0.220502,0.188147,-0.160255,0.943556,2.450855,-2.913474,2.090685,-2.209795,-0.145233,-0.051502,-21.461787,28.246953,-30.379152,4635825742528118800.000000,-0.448021,0.105805,0.537537,-0.706496,4.120202,1.837121,3.209845,1.115063,-0.068620,0.362687,-32.485929,-26.976629,21.073850,4635827675263402000.000000,-0.022671,0.370103,0.707439,0.601697
1619713030762309,5.495125,-0.803585,6.895907,0.552293,0.432708,-0.156206,-32.421069,-5.885761,-34.532502,4635830681740509200.000000,0.220979,0.187024,-0.157581,0.944118,2.581278,-2.186296,2.451849,-1.947615,-0.227632,-0.019505,-21.490380,28.507462,-29.825866,4635825742528118800.000000,-0.446707,0.108785,0.543676,-0.702165,4.054487,2.259791,3.608405,0.976332,-0.064525,0.234299,-32.377491,-26.708784,21.368955,4635827675263402000.000000,-0.024542,0.370821,0.709558,0.598679
1619713030770642,5.642889,-1.626860,7.188057,0.488171,0.611744,-0.133709,-32.273306,-6.129910,-34.353357,4635830681740509200.000000,0.221533,0.185121,-0.155009,0.944789,3.089803,-2.343644,2.326429,-1.749028,-0.240992,0.027991,-21.673491,28.937730,-29.369677,4635825742528118800.000000,-0.445284,0.111457,0.549205,-0.698336,3.859180,2.821296,3.698766,0.870994,-0.050941,0.125355,-32.756799,-26.060111,21.679528,4635827675263402000.000000,-0.026018,0.371189,0.711571,0.595994
1619713030778975,5.869186,-1.684978,7.166146,0.425915,0.730279,-0.100666,-32.484389,-6.077511,-34.492926,4635830681740509200.000000,0.222079,0.182670,-0.152597,0.945530,4.499948,-4.055638,2.431273,-1.517406,-0.154957,0.135345,-21.825000,29.512642,-29.099945,4635825742528118800.000000,-0.443831,0.114190,0.553824,-0.695164,3.781860,3.208814,3.244405,0.747549,-0.063324,0.012005,-33.115219,-25.456198,21.794899,4635827675263402000.000000,-0.026984,0.371262,0.713445,0.593661
1619713030787308,6.282893,-0.966122,7.033644,0.363818,0.735686,-0.060007,-32.353539,-6.033510,-34.726575,4635830681740509200.000000,0.222513,0.180111,-0.150453,0.946262,8.268077,-7.496409,2.794326,-1.142301,-0.062249,0.297481,-21.678530,30.057615,-28.827392,4635825742528118800.000000,-0.442286,0.116867,0.557090,-0.693091,4.237082,2.654816,2.369159,0.609619,-0.081544,-0.115875,-32.774236,-25.447450,21.992347,4635827675263402000.000000,-0.027365,0.371012,0.715171,0.591719
1619713030795641,6.766371,-0.325697,7.552861,0.292752,0.674309,-0.017169,-31.721837,-6.170836,-34.862596,4635830681740509200.000000,0.222790,0.177700,-0.148677,0.946933,11.633018,-10.436376,2.700381,-0.621242,-0.257815,0.557974,-21.537892,30.209290,-28.633260,4635825742528118800.000000,-0.439779,0.118621,0.559075,-0.692790,5.157145,0.884082,1.134196,0.499623,-0.079343,-0.234566,-32.418199,-25.714756,22.252450,4635827675263402000.000000,-0.027291,0.370414,0.716805,0.590118
1619713030803974,7.165708,0.616341,8.016755,0.172217,0.603892,0.001488,-31.389601,-6.089778,-35.138095,4635830681740509200.000000,0.223038,0.175441,-0.147454,0.947487,11.324559,-10.734711,1.833571,-0.012304,-0.573188,0.902428,-21.461784,30.302932,-28.439611,4635825742528118800.000000,-0.435837,0.119150,0.559700,-0.694684,5.796870,-0.385151,0.042864,0.443828,-0.106599,-0.295397,-32.114594,-26.149215,22.397636,4635827675263402000.000000,-0.026898,0.369706,0.718395,0.588644
1619713030812307,7.426068,1.064216,8.093509,0.021522,0.526618,-0.000878,-31.360819,-5.993835,-35.350917,4635830681740509200.000000,0.223355,0.173348,-0.146896,0.947884,9.436984,-9.046476,0.933094,0.262347,-0.748048,1.181293,-21.457646,30.472648,-28.165347,4635825742528118800.000000,-0.430804,0.119320,0.559693,-0.697793,5.874239,0.260117,-0.214662,0.377950,-0.135587,-0.280732,-31.353098,-26.777260,22.409018,4635827675263402000.000000,-0.026354,0.369119,0.719800,0.587319
1619713030820640,7.329544,0.486143,8.100926,-0.105299,0.432479,-0.010573,-31.167976,-6.142176,-35.329926,4635830746979377200.000000,0.223745,0.171513,-0.146918,0.948123,8.124387,-6.668131,-0.233880,0.218910,-0.705183,1.361459,-21.283805,30.632494,-28.086358,4635825742528118800.000000,-0.425310,0.120108,0.559623,-0.701076,5.613710,2.916541,-0.119127,0.150911,-0.175363,-0.244789,-30.656572,-27.331123,22.473829,4635827675263402000.000000,-0.025428,0.368761,0.720597,0.586608
1619713030828973,7.044004,0.485465,8.239206,-0.228289,0.299635,-0.008235,-30.947016,-6.245399,-35.462174,4635830789114691600.000000,0.224130,0.170087,-0.147551,0.948190,6.428660,-4.735434,-0.786909,-0.002398,-0.534905,1.449124,-20.973384,30.803415,-28.147836,4635825742528118800.000000,-0.419828,0.121985,0.559831,-0.703885,5.519859,6.081156,-0.213028,-0.300522,-0.209505,-0.237094,-30.630070,-27.424557,22.473829,4635827675263402000.000000,-0.023726,0.368557,0.720280,0.587197
1619713030837306,6.829987,-0.073228,8.221631,-0.331115,0.143234,-0.009044,-30.929224,-6.146373,-35.579788,4635830789114691600.000000,0.224495,0.169181,-0.148735,0.948081,5.100909,-3.679639,-0.203515,-0.409018,-0.321863,1.452416,-20.730430,30.997623,-27.857768,4635825742528118800.000000,-0.414609,0.125200,0.560833,-0.705614,5.782972,8.446744,-0.731636,-0.898081,-0.232674,-0.296582,-30.750448,-27.445623,22.406046,4635827727108100100.000000,-0.020890,0.368285,0.718587,0.589544
1619713030845639,6.770316,-0.867713,8.176790,-0.390190,0.017598,0.009890,-30.957975,-6.027384,-35.414043,4635830789114691600.000000,0.224748,0.168705,-0.150283,0.947862,4.988237,-3.724171,1.632260,-0.819401,-0.128031,1.414365,-20.483330,31.420836,-27.496830,4635825742528118800.000000,-0.409721,0.129599,0.562701,-0.706187,6.839774,9.662769,-1.395836,-1.513415,-0.278048,-0.454902,-30.691535,-27.815999,22.125310,4635827890011766800.000000,-0.016586,0.367693,0.715608,0.593660
1619713030853972,6.552713,-1.301886,8.495109,-0.426424,-0.017013,0.058297,-31.061759,-5.949356,-35.474313,4635830789114691600.000000,0.224813,0.168300,-0.152040,0.947638,5.137462,-4.873367,3.453881,-1.085425,0.016688,1.356829,-20.092698,31.929495,-27.321335,4635825742528118800.000000,-0.405178,0.134736,0.565108,-0.705925,9.452539,9.799222,-1.268058,-1.922358,-0.297681,-0.718811,-30.450347,-28.314808,21.844556,4635827890011766800.000000,-0.010944,0.366367,0.711980,0.598949
1619713030862305,6.090144,-1.316636,8.313627,-0.429928,-0.038762,0.126811,-31.128878,-5.824226,-35.821783,4635830789114691600.000000,0.224594,0.167934,-0.153879,0.947458,4.689251,-5.846221,4.612671,-1.206715,0.027101,1.267467,-19.710258,32.507228,-27.286961,4635825742528118800.000000,-0.400832,0.139890,0.567874,-0.705184,14.764191,9.879434,0.532947,-1.916955,-0.334280,-1.154452,-30.141822,-28.713867,21.560832,4635827890011766800.000000,-0.004114,0.363809,0.708974,0.604137
1619713030870638,5.505924,-1.383818,7.253704,-0.424055,-0.067867,0.192042,-31.032514,-5.658117,-35.812138,4635830789114691600.000000,0.224095,0.167645,-0.155767,0.947319,3.826698,-6.100811,4.688794,-1.289664,-0.035201,1.154308,-19.420229,32.991393,-26.801618,4635825742528118800.000000,-0.396599,0.144724,0.571024,-0.704057,20.108158,12.134075,2.244760,-1.777724,-0.453166,-1.744354,-29.586686,-29.286584,21.270842,4635827890011766800.000000,0.004340,0.359767,0.707144,0.608684
1619713030878971,4.838922,-2.312007,7.163572,-0.416272,-0.086863,0.251664,-30.970182,-5.442756,-35.595479,4635830789114691600.000000,0.223341,0.167399,-0.157682,0.947224,3.219864,-6.528105,4.459768,-1.339409,-0.085045,1.075114,-19.257454,33.314015,-26.237176,4635825752759140400.000000,-0.392429,0.149298,0.574420,-0.702674,15.118679,16.526806,-1.920563,-2.187589,-0.522029,-2.111927,-29.033498,-30.243447,20.966489,4635827915911455700.000000,0.014542,0.354757,0.704726,0.614244
1619713030887304,4.684147,-3.400163,7.780019,-0.382055,-0.107615,0.289200,-31.118406,-5.198619,-35.530955,4635830658740039700.000000,0.222401,0.167241,-0.159507,0.947167,3.557595,-7.675613,4.346400,-1.390169,-0.079754,1.027557,-18.933083,33.609918,-25.779697,4635825849902301200.000000,-0.388358,0.153847,0.577955,-0.701054,6.470890,17.367540,-4.810068,-2.304873,-0.521370,-2.177800,-28.548173,-31.306291,20.499767,4635827997385949200.000000,0.025080,0.349483,0.701984,0.620041
1619713030895637,5.131490,-3.589403,7.825372,-0.352145,-0.093729,0.301256,-31.310687,-4.998926,-35.535751,4635830574366326800.000000,0.221400,0.167047,-0.161209,0.947148,3.683715,-9.032936,3.981931,-1.386046,-0.072433,1.007772,-18.558733,34.280154,-25.498931,4635825849902301200.000000,-0.384344,0.158355,0.581450,-0.699370,2.794161,14.499581,-4.709255,-1.834766,-0.472005,-2.038128,-28.051579,-32.203721,19.840558,4635827997385949200.000000,0.034423,0.344482,0.700148,0.624451
1619713030903970,5.593583,-3.656970,7.455699,-0.352145,-0.075152,0.281307,-31.328561,-4.783574,-35.483875,4635830574366326800.000000,0.220490,0.166792,-0.162879,0.947119,3.309368,-10.075754,3.746533,-1.292670,-0.139615,1.012909,-18.345995,34.907915,-25.208901,4635825839685391400.000000,-0.380194,0.162522,0.584748,-0.697932,1.214247,11.311323,-3.373908,-1.328757,-0.316515,-1.863782,-27.490022,-32.778806,19.520517,4635827997385949200.000000,0.042128,0.339617,0.699321,0.627563
1619713030912303,5.967208,-3.831372,7.272999,-0.376214,-0.044752,0.246936,-31.151570,-4.487557,-35.465119,4635830574366326800.000000,0.219751,0.166418,-0.164591,0.947061,3.348259,-10.059605,3.462916,-1.211081,-0.219831,1.016418,-18.175158,35.238637,-24.838634,4635825742528118800.000000,-0.375875,0.166327,0.587906,-0.696721,1.009060,8.835134,-2.730741,-0.837985,-0.219523,-1.646228,-26.966703,-33.239774,19.466993,4635827971502252000.000000,0.048283,0.335192,0.699433,0.629372
1619713030920636,6.367889,-3.803046,7.204116,-0.409557,-0.000765,0.202797,-31.063044,-4.261698,-35.541413,4635830574366326800.000000,0.219239,0.165869,-0.166363,0.946966,3.630795,-9.416698,3.018254,-1.187427,-0.237385,1.023842,-17.766513,35.587406,-24.537536,4635825742528118800.000000,-0.371490,0.170053,0.590992,-0.695561,2.479957,6.322178,-3.305731,-0.450744,-0.195254,-1.448709,-26.543318,-33.673744,19.508315,4635827890011766800.000000,0.053306,0.331339,0.700253,0.630094
1619713030928969,6.693987,-3.604264,6.936027,-0.434658,0.015374,0.153475,-31.164175,-4.199347,-35.577169,4635830574366326800.000000,0.218949,0.165267,-0.168185,0.946817,3.803462,-8.723157,2.425297,-1.172067,-0.229652,1.041033,-17.324680,35.995488,-24.149836,4635825742528118800.000000,-0.367068,0.173813,0.593984,-0.694430,4.949529,3.787945,-2.002187,0.061408,-0.087884,-1.251479,-26.040350,-33.996281,19.431246,4635827890011766800.000000,0.056788,0.327881,0.702146,0.629492
1619713030937302,6.858794,-3.310896,6.883631,-0.461013,0.011713,0.097635,-31.174676,-4.147485,-35.579781,4635830574366326800.000000,0.218894,0.164694,-0.170075,0.946592,3.875533,-8.302303,1.991187,-1.153655,-0.230158,1.057973,-17.107835,36.344166,-23.683108,4635825742528118800.000000,-0.362592,0.177577,0.596884,-0.693342,6.880994,2.772252,-0.090341,0.668778,0.031555,-0.978869,-25.605691,-34.125131,19.398448,4635827890011766800.000000,0.058375,0.325044,0.705269,0.627324
1619713030945635,6.845319,-3.275042,7.034922,-0.469300,0.033600,0.051660,-31.141087,-3.965712,-35.591988,4635830574366326800.000000,0.219040,0.164058,-0.171945,0.946331,3.935414,-8.074356,1.503409,-1.144493,-0.234689,1.061693,-17.027645,36.759221,-23.304674,4635825742528118800.000000,-0.358084,0.181314,0.599736,-0.692255,6.932321,3.185570,1.180544,1.079955,0.019074,-0.651679,-25.526574,-34.163088,19.412524,4635827864150733800.000000,0.058585,0.323292,0.709001,0.623993
1619713030953968,6.633941,-3.214094,7.011014,-0.468077,0.040060,0.030255,-31.192942,-3.669733,-35.604194,4635830574366326800.000000,0.219273,0.163413,-0.173789,0.946051,3.988883,-8.055561,1.149897,-1.148415,-0.230572,1.050348,-16.857970,37.158095,-22.935477,4635825742528118800.000000,-0.353600,0.185032,0.602576,-0.691109,5.775111,4.453424,1.471216,1.215279,-0.122006,-0.411638,-25.373052,-34.086902,19.869891,4635827782637584400.000000,0.058404,0.322641,0.712708,0.620112
1619713030962301,6.533569,-3.181749,7.032297,-0.460491,0.029644,0.033414,-31.226538,-3.488293,-35.608994,4635830574366326800.000000,0.219480,0.162812,-0.175614,0.945770,4.044868,-8.527077,0.924925,-1.136777,-0.219274,1.043884,-16.482421,37.403374,-22.635062,4635825742528118800.000000,-0.349156,0.188741,0.605345,-0.689945,5.116998,6.531620,1.276293,1.216890,-0.280575,-0.310099,-25.099317,-34.001455,20.573364,4635827782637584400.000000,0.058429,0.322694,0.716222,0.616020
1619713030970634,6.646883,-3.358712,7.228459,-0.441418,0.045502,0.059196,-31.130230,-3.454695,-35.557137,4635830574366326800.000000,0.219583,0.162146,-0.177366,0.945533,3.693802,-8.692305,0.792847,-1.107117,-0.224909,1.048101,-16.265525,37.666673,-22.139824,4635825742528118800.000000,-0.344694,0.192393,0.608007,-0.688838,5.974122,8.942979,0.470479,1.109001,-0.357156,-0.323448,-25.004608,-33.901321,21.073585,4635827782637584400.000000,0.058860,0.322869,0.719439,0.612126
1619713030978967,6.854795,-3.588011,7.479978,-0.414454,0.063513,0.088188,-31.067841,-3.402850,-35.582796,4635830574366326800.000000,0.219566,0.161412,-0.179014,0.945352,3.279798,-8.579490,0.936906,-1.090533,-0.255065,1.061683,-16.162195,37.996267,-21.594490,4635825742528118800.000000,-0.340114,0.195960,0.610630,-0.687789,6.950739,10.622200,-0.625912,0.928546,-0.372882,-0.408404,-24.883897,-33.787154,21.301010,4635827782637584400.000000,0.059798,0.322778,0.722290,0.608717
1619713030987300,7.131167,-3.881802,7.595610,-0.358625,0.030355,0.109286,-31.067841,-3.324806,-35.680452,4635830574366326800.000000,0.219403,0.160843,-0.180486,0.945207,3.113537,-8.560857,1.275856,-1.078482,-0.298292,1.071352,-15.755418,38.335079,-21.222387,4635825742528118800.000000,-0.335391,0.199402,0.613245,-0.686791,7.279881,11.701436,-1.852118,0.724878,-0.381008,-0.509723,-24.666607,-33.795532,21.442813,4635827730895958000.000000,0.061290,0.322347,0.724744,0.605873
1619713030995633,7.406740,-4.260659,7.664466,-0.271729,-0.049975,0.119020,-31.075248,-3.244151,-35.778115,4635830574366326800.000000,0.219082,0.160662,-0.181696,0.945081,3.008800,-8.614815,1.449214,-1.065854,-0.343425,1.071453,-15.225088,38.769266,-21.018982,4635825742528118800.000000,-0.330548,0.202688,0.615862,-0.685835,6.969178,12.550192,-2.784270,0.537512,-0.350306,-0.597796,-24.516297,-33.851128,21.700041,4635827567889219600.000000,0.063162,0.321520,0.726840,0.603605
1619713031003966,7.685273,-4.330220,7.791731,-0.163947,-0.105958,0.120701,-31.080050,-3.114282,-35.764685,4635830574366326800.000000,0.218639,0.160798,-0.182533,0.944999,3.088300,-8.788349,1.419522,-1.076577,-0.360110,1.072622,-14.986247,39.253554,-20.747478,4635825742528118800.000000,-0.325636,0.205935,0.618505,-0.684839,6.049455,12.985294,-3.237018,0.385603,-0.311050,-0.665944,-24.372015,-33.868776,21.903752,4635827567889219600.000000,0.065290,0.320345,0.728646,0.601823
1619713031012299,7.800531,-4.405844,7.915987,-0.063505,-0.102370,0.116814,-31.124467,-3.000030,-35.671846,4635830639481411600.000000,0.218147,0.161014,-0.182968,0.944992,3.282319,-8.490926,1.454990,-1.099152,-0.373736,1.074052,-14.678753,39.560067,-20.535507,4635825742528118800.000000,-0.320649,0.209168,0.621202,-0.683769,5.071899,12.948416,-3.279256,0.304160,-0.310473,-0.722308,-24.045393,-33.942013,22.128186,4635827567889219600.000000,0.067666,0.318971,0.730314,0.600267
1619713031020632,7.696898,-4.418301,7.929618,0.011091,-0.091213,0.114940,-31.153294,-3.010813,-35.574192,4635830681740509200.000000,0.217621,0.161255,-0.183098,0.945047,2.985678,-8.029153,1.507110,-1.130302,-0.395200,1.070125,-14.351462,39.668608,-20.021814,4635825742528118800.000000,-0.315577,0.212361,0.623993,-0.682603,4.548842,12.897340,-3.067227,0.229989,-0.290220,-0.749464,-23.748601,-34.032884,22.169550,4635827567889219600.000000,0.070145,0.317439,0.731829,0.598947
1619713031028965,7.503787,-4.266617,7.828971,0.068055,-0.097917,0.112769,-31.101476,-3.039644,-35.535751,4635830681740509200.000000,0.217060,0.161575,-0.183008,0.945139,3.502760,-8.446758,1.759861,-1.131227,-0.419448,1.080041,-14.053206,39.999356,-19.290357,4635825742528118800.000000,-0.310397,0.215501,0.626782,-0.681438,4.551321,13.482168,-2.743052,0.121295,-0.265178,-0.763271,-23.496091,-34.144108,22.115970,4635827593737366500.000000,0.072726,0.315767,0.733090,0.597981
1619713031037298,7.229639,-4.014287,7.524435,0.104201,-0.102542,0.112383,-31.075244,-2.943413,-35.543153,4635830551520482300.000000,0.216472,0.161946,-0.182779,0.945254,2.408994,-7.343769,1.499747,-1.112476,-0.459286,1.097397,-13.806302,40.348044,-18.840160,4635825742528118800.000000,-0.305066,0.218539,0.629524,-0.680350,5.106515,13.603828,-2.424545,0.050523,-0.232185,-0.782279,-23.137571,-34.158799,22.224926,4635827675263402000.000000,0.075346,0.313929,0.734200,0.597262
1619713031045631,6.912247,-3.627676,7.235224,0.136314,-0.124564,0.115815,-31.124464,-2.880947,-35.488739,4635830532102158300.000000,0.215833,0.162430,-0.182445,0.945382,3.561651,-8.594762,1.997200,-1.009079,-0.439246,1.108346,-13.437571,40.740037,-18.725886,4635825742528118800.000000,-0.299835,0.221520,0.631909,-0.679498,5.600905,12.629419,-1.919128,-0.042357,-0.186893,-0.807512,-22.708063,-34.278574,22.363962,4635827675263402000.000000,0.078010,0.311869,0.735118,0.596870
1619713031053964,6.779915,-3.210446,7.094326,0.115637,-0.124611,0.123325,-31.153294,-2.932758,-35.391086,4635830574366326800.000000,0.215177,0.162890,-0.182198,0.945500,-4.070243,-5.213717,0.144596,-0.949316,-0.019355,0.598138,-13.295015,40.909788,-18.309893,4635825732388511700.000000,-0.297200,0.224265,0.634051,-0.677758,5.809807,11.123224,-1.379709,-0.130266,-0.137598,-0.877786,-22.443355,-34.583760,22.408020,4635827675263402000.000000,0.080811,0.309438,0.735914,0.596781
1619713031062297,7.011910,-3.014851,6.952279,0.036596,-0.098525,0.125167,-31.153294,-2.914599,-35.471040,4635830574366326800.000000,0.214588,0.163174,-0.182240,0.945576,-6.558281,-27.870712,-0.532948,-1.805525,0.270246,-0.322565,-13.322190,41.076526,-17.668036,4635825635153936400.000000,-0.297117,0.226445,0.639087,-0.672318,5.836973,9.011702,-0.981636,-0.186051,-0.118500,-0.994230,-22.116692,-34.871321,22.544136,4635827675263402000.000000,0.083914,0.306579,0.736717,0.596839
1619713031070630,7.328553,-3.161021,6.833173,-0.019426,-0.019598,0.136208,-31.256899,-2.880947,-35.607162,4635830574366326800.000000,0.214053,0.163089,-0.182439,0.945674,0.804884,-48.687864,-2.591617,-1.071740,-0.046464,-1.166483,-13.516123,41.296494,-17.210369,4635825635153936400.000000,-0.299230,0.224571,0.643223,-0.668052,5.671029,6.142585,-0.400473,-0.206691,-0.152206,-1.137116,-21.799309,-35.120876,22.490813,4635827675263402000.000000,0.087499,0.303351,0.737623,0.596854
1619713031078963,7.027307,-3.197584,6.621923,-0.039167,0.067950,0.153265,-31.316797,-2.880947,-35.586418,4635830639455643600.000000,0.213531,0.162627,-0.182649,0.945831,-4.710783,-26.773454,-4.459007,-0.766231,-0.609313,-0.838091,-13.921959,41.269320,-16.946873,4635825635153936400.000000,-0.299196,0.221620,0.646880,-0.665517,5.594855,3.463385,0.211075,-0.179909,-0.181044,-1.289955,-21.481944,-35.405482,22.348819,4635827675263402000.000000,0.091517,0.299726,0.738759,0.596678
1619713031087296,6.385529,-3.201306,6.506546,-0.080699,0.015202,0.155917,-31.267592,-2.880947,-35.429566,4635830681740509200.000000,0.212986,0.162335,-0.183071,0.945922,6.773872,-15.661563,-1.883037,-0.582745,-0.412963,-0.236045,-14.202517,41.130632,-16.822774,4635825635153936400.000000,-0.298185,0.220604,0.649215,-0.664033,5.518212,1.627170,0.412116,-0.112868,-0.221184,-1.380169,-21.123465,-35.625210,22.360096,4635827675263402000.000000,0.095796,0.295940,0.740134,0.596191
1619713031095629,6.162522,-3.456945,6.676733,-0.133814,-0.072348,0.140217,-31.238745,-2.784754,-35.478430,4635830681740509200.000000,0.212472,0.162351,-0.183770,0.945900,8.373450,-9.953287,-2.565431,-0.872791,-0.059514,-0.194822,-14.137323,41.300386,-16.435150,4635825635153936400.000000,-0.297745,0.221034,0.651868,-0.661483,4.897130,-0.019432,0.308936,0.000131,-0.314736,-1.314455,-20.655743,-35.865472,22.424999,4635827675263402000.000000,0.100058,0.292623,0.741648,0.595247
1619713031103962,6.154753,-3.948875,6.839100,-0.154687,-0.098949,0.120378,-31.238745,-2.618684,-35.619347,4635830681740509200.000000,0.212030,0.162469,-0.184560,0.945825,3.679825,-8.965991,-0.956047,-1.048188,-0.056913,-0.088195,-14.164458,41.452173,-15.949932,4635825645254891500.000000,-0.296851,0.221975,0.654892,-0.658577,1.892367,-3.405584,0.461324,-0.060741,-0.321222,-0.913349,-20.293968,-36.114903,22.398581,4635827649444123600.000000,0.103416,0.290529,0.742500,0.594636
1619713031112295,6.058952,-4.574392,6.954140,-0.160480,-0.152609,0.121638,-31.186963,-2.551347,-35.546863,4635830616674229200.000000,0.211545,0.162792,-0.185421,0.945710,5.064541,-5.903559,-1.067280,-1.137161,-0.055299,-0.004522,-14.328462,41.560561,-15.394595,4635825742528118800.000000,-0.295643,0.223254,0.658067,-0.655516,1.964828,5.704327,-1.323919,0.582018,-0.079436,0.005939,-20.155941,-36.059046,22.406086,4635827567889219600.000000,0.102969,0.290955,0.743928,0.592717
1619713031120628,5.991246,-4.782346,7.021845,-0.112288,-0.141840,0.153650,-31.153294,-2.499561,-35.415530,4635830574366326800.000000,0.210909,0.163090,-0.186104,0.945666,6.356978,-6.428281,-0.632062,-1.047032,-0.002102,0.066363,-14.403161,41.898234,-15.025312,4635825742528118800.000000,-0.294464,0.224756,0.660850,-0.652727,11.942802,31.314599,-9.192270,1.479045,-0.248524,0.630590,-20.311691,-35.595207,22.828473,4635827567889219600.000000,0.100415,0.294112,0.746721,0.588066
1619713031128961,5.678347,-4.904019,7.208994,-0.040855,-0.128758,0.205855,-31.256853,-2.369733,-35.436231,4635830574366326800.000000,0.210029,0.163358,-0.186529,0.945732,3.806176,-5.986786,-0.399871,-0.816578,0.078936,0.066520,-14.262416,42.274239,-14.761771,4635825742528118800.000000,-0.293718,0.226192,0.662898,-0.650487,3.387354,23.650749,-2.461439,0.960432,0.135137,0.475389,-20.440582,-35.207580,23.346022,4635827567889219600.000000,0.097679,0.295620,0.748570,0.585414
1619713031137294,5.274046,-5.005035,7.635058,0.001450,-0.153096,0.246056,-31.368571,-2.307199,-35.415549,4635830574366326800.000000,0.208942,0.163728,-0.186836,0.945848,0.120229,-3.504638,0.603049,-0.871046,-0.034245,-0.057240,-14.185002,42.258183,-14.636602,4635825742528118800.000000,-0.292940,0.227043,0.665340,-0.648044,-2.864949,16.798544,-3.358132,0.818382,-0.044850,0.396229,-20.496229,-35.096283,23.633533,4635827516302199800.000000,0.095872,0.297259,0.750083,0.582941
1619713031145627,5.294631,-4.857116,7.637463,0.048411,-0.126766,0.252246,-31.449213,-2.351575,-35.317888,4635830574366326800.000000,0.207819,0.164029,-0.186939,0.946023,2.149659,-5.344525,2.035589,-1.059768,-0.029273,-0.197339,-14.193012,42.110198,-14.238035,4635825742528118800.000000,-0.292369,0.227746,0.668407,-0.644891,5.505736,17.912432,-2.360082,0.355536,-0.153645,0.312472,-20.516749,-35.040588,23.656984,4635827353140854800.000000,0.095182,0.298713,0.750526,0.581741
1619713031153960,5.425255,-4.620370,7.662861,0.076743,-0.135319,0.250173,-31.630806,-2.380444,-35.279396,4635830574366326800.000000,0.206679,0.164390,-0.186935,0.946211,1.475590,-7.204755,1.735710,-1.143185,-0.086697,-0.302523,-14.279618,42.200633,-13.771064,4635825742528118800.000000,-0.291835,0.228097,0.671853,-0.641419,5.674443,18.817115,-3.460195,0.131611,-0.168683,0.142735,-20.619790,-34.846757,23.731192,4635827353140854800.000000,0.095228,0.299583,0.750628,0.581153
