Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618505809562992,-9.222437,-1.218054,0.045906,0.110403,-0.733915,-0.192315,42.936124,-6.443810,-18.505911,4635731894808346600.000000,-0.063273,0.749548,-0.089466,-0.652817,-9.469105,0.790825,-2.502518,0.656398,0.315349,-0.199421,41.565372,18.335520,11.089048,4635727599304179700.000000,0.440795,0.599514,0.537037,-0.397333,-3.772435,-1.910059,-1.236705,2.200676,0.116449,-1.264700,9.020577,-41.680072,16.347176,4635729639950516200.000000,0.299997,-0.174011,0.762696,0.545909
1618505809571325,-8.951236,-1.287385,0.005373,0.139882,-0.519746,-0.104729,42.743023,-6.227994,-18.896537,4635731894808346600.000000,-0.064088,0.748058,-0.089530,-0.654436,-9.279459,1.111889,-2.513789,0.542097,0.334829,-0.204757,41.816050,18.493320,11.186701,4635727599304179700.000000,0.438286,0.600601,0.537217,-0.398224,-3.584884,-1.888859,-1.597633,2.113571,0.070242,-1.543127,9.489755,-41.378931,17.140947,4635729639950516200.000000,0.304911,-0.176559,0.766379,0.537140
1618505809579658,-8.624557,-1.382358,0.047603,0.157401,-0.229762,-0.027138,42.556001,-6.176946,-19.125322,4635731894808346600.000000,-0.064633,0.747322,-0.089955,-0.655165,-9.186520,1.315629,-2.390741,0.405781,0.353233,-0.222837,41.665702,18.889647,11.363259,4635727599304179700.000000,0.436044,0.601424,0.537698,-0.398794,-3.459959,-1.689447,-2.078619,2.054100,0.034386,-1.768430,10.153852,-40.890638,17.801389,4635729639950516200.000000,0.310361,-0.179797,0.769622,0.528234
1618505809587991,-8.566909,-1.375293,0.099115,0.166053,-0.091067,0.035131,42.461268,-6.176946,-19.089467,4635731894808346600.000000,-0.064983,0.746937,-0.090634,-0.655475,-9.225053,1.105181,-2.312816,0.307439,0.374350,-0.249953,41.493860,19.000375,11.377300,4635727599304179700.000000,0.433952,0.602039,0.538445,-0.399138,-3.345634,-1.362272,-2.598627,1.960181,-0.006734,-1.972939,10.894022,-40.402355,18.520366,4635729639950516200.000000,0.316281,-0.183698,0.772349,0.519325
1618505809596324,-8.645742,-1.272048,-0.147122,0.188520,-0.118567,0.073052,42.445141,-6.176946,-19.067965,4635731894808346600.000000,-0.065308,0.746456,-0.091481,-0.655873,-9.341497,0.770900,-2.318469,0.239010,0.388808,-0.275750,41.334246,19.074547,11.275870,4635727599304179700.000000,0.431953,0.602494,0.539395,-0.399337,-3.325302,-1.028271,-3.028274,1.899771,-0.031084,-2.183810,11.696787,-39.897007,19.132297,4635729665012653100.000000,0.322645,-0.188276,0.774641,0.510278
1618505809604657,-8.553029,-1.178523,-0.486263,0.224387,-0.212409,0.081777,42.502255,-6.300692,-19.067965,4635731894808346600.000000,-0.065760,0.745703,-0.092432,-0.656551,-9.362141,0.474176,-2.454645,0.242799,0.385930,-0.312232,41.096663,19.159060,11.447750,4635727599304179700.000000,0.429888,0.602867,0.540422,-0.399616,-3.509670,-0.937903,-3.228844,1.861774,-0.058897,-2.417737,12.476022,-39.335465,19.715012,4635729747324698600.000000,0.329516,-0.193571,0.776510,0.500981
1618505809612990,-8.339924,-1.045486,-0.561541,0.247847,-0.271637,0.069755,42.461277,-6.592631,-19.201217,4635731811088951300.000000,-0.066352,0.744782,-0.093405,-0.657398,-9.385618,0.338976,-2.736372,0.283968,0.387574,-0.312145,40.920135,19.165623,11.541640,4635727599304179700.000000,0.427712,0.603312,0.541380,-0.399981,-4.061837,-0.385301,-3.062832,1.775615,-0.140251,-2.670986,13.242634,-38.751150,20.444586,4635729747324698600.000000,0.337052,-0.199598,0.777748,0.491593
1618505809621323,-8.203167,-0.870448,-0.371185,0.249584,-0.217032,0.043739,42.445141,-6.598618,-19.238867,4635731787434164200.000000,-0.066997,0.744018,-0.094315,-0.658068,-9.432567,0.036619,-3.040585,0.372127,0.358158,-0.334577,40.985886,19.165623,11.559472,4635727599304179700.000000,0.425341,0.603811,0.542192,-0.400656,-4.589152,0.413820,-2.887475,1.709753,-0.203621,-2.910763,14.172747,-38.094859,21.053690,4635729697226196000.000000,0.345164,-0.206326,0.778413,0.482041
1618505809629656,-8.312209,-0.668301,-0.212697,0.253875,-0.098739,0.011568,42.445141,-6.456059,-19.248386,4635731787434164200.000000,-0.067688,0.743589,-0.095158,-0.658361,-9.526470,-0.123013,-3.109132,0.446239,0.335974,-0.331537,40.823434,19.469870,11.718168,4635727599304179700.000000,0.422834,0.604408,0.542829,-0.401546,-5.024138,0.764154,-2.425642,1.577771,-0.281666,-3.160603,15.291348,-37.445017,21.275056,4635729532576333800.000000,0.353845,-0.213852,0.778321,0.472523
1618505809637989,-8.511646,-0.546445,-0.392477,0.266945,-0.058840,0.000942,42.445141,-6.544810,-19.241558,4635731787434164200.000000,-0.068436,0.743268,-0.096018,-0.658521,-9.545250,0.057281,-3.146693,0.475490,0.324470,-0.333098,40.572713,19.867080,11.810194,4635727599304179700.000000,0.420273,0.605028,0.543397,-0.402531,-5.518933,1.326520,-1.795332,1.369557,-0.373526,-3.396089,16.495366,-36.731733,21.529746,4635729532576333800.000000,0.363020,-0.222218,0.777293,0.463305
1618505809646322,-8.652541,-0.391706,-0.794219,0.267744,-0.131308,0.005828,42.445141,-6.713002,-19.229352,4635731787434164200.000000,-0.069209,0.742743,-0.096881,-0.658906,-9.365917,0.129580,-2.969238,0.489292,0.329564,-0.333262,40.474124,19.976936,11.726631,4635727599304179700.000000,0.417662,0.605676,0.543946,-0.403532,-6.031981,1.394170,-1.400243,1.181652,-0.441810,-3.608880,17.742048,-35.857753,22.051821,4635729532576333800.000000,0.372562,-0.231368,0.775409,0.454322
1618505809654655,-8.660432,-0.239823,-0.891140,0.246221,-0.212696,0.023297,42.311918,-6.684082,-19.378915,4635731787434164200.000000,-0.069896,0.741992,-0.097711,-0.659557,-9.305803,0.077947,-2.875323,0.505068,0.333015,-0.340163,40.546410,19.983519,11.719108,4635727599304179700.000000,0.414986,0.606337,0.544487,-0.404569,-6.680998,0.878612,-1.113339,0.994688,-0.511134,-3.819272,18.896880,-35.059781,22.241067,4635729532576333800.000000,0.382445,-0.241294,0.772651,0.445560
1618505809662988,-8.607474,-0.140920,-0.653262,0.225347,-0.239643,0.046089,42.150539,-6.541545,-19.650342,4635731954821419000.000000,-0.070455,0.741163,-0.098532,-0.660307,-9.493579,-0.005624,-2.733537,0.501373,0.336220,-0.356513,40.631863,19.983519,11.899378,4635727599304179700.000000,0.412281,0.606954,0.545077,-0.405613,-7.351186,0.404937,-0.966854,0.829372,-0.569848,-4.017267,20.069512,-34.287515,22.309818,4635729482509610000.000000,0.392607,-0.251941,0.769068,0.436945
1618505809671321,-8.527416,-0.026937,-0.462277,0.205290,-0.213334,0.059596,42.048946,-6.639738,-19.629333,4635732002182529000.000000,-0.070908,0.740404,-0.099350,-0.660986,-9.622223,0.190573,-2.632126,0.473361,0.350267,-0.358815,40.559587,20.141237,12.004550,4635727698394033200.000000,0.409607,0.607536,0.545739,-0.406560,-7.925708,0.131075,-0.851673,0.694188,-0.622889,-4.209516,21.482596,-33.347264,22.444086,4635729342851449900.000000,0.403022,-0.263247,0.764707,0.428365
1618505809679654,-8.546613,0.095134,-0.465313,0.177504,-0.162631,0.062785,42.106198,-6.924797,-19.300662,4635732002182529000.000000,-0.071261,0.739788,-0.100135,-0.661520,-9.541518,0.376507,-2.680919,0.441481,0.358321,-0.390441,40.462869,20.379732,11.820572,4635727706678362100.000000,0.406938,0.608000,0.546544,-0.407463,-8.457157,0.034143,-0.822394,0.565838,-0.691573,-4.395564,22.866570,-32.268120,22.510085,4635729425202151400.000000,0.413709,-0.275149,0.759537,0.419811
1618505809687987,-8.690561,0.188660,-0.713894,0.141772,-0.128136,0.061356,42.184822,-7.061428,-19.290551,4635732002182529000.000000,-0.071499,0.739275,-0.100832,-0.661961,-9.443859,0.480760,-2.730691,0.412394,0.388469,-0.415750,40.376478,20.781597,11.804559,4635727706678362100.000000,0.404226,0.608404,0.547509,-0.408264,-8.964196,0.271700,-0.802390,0.412052,-0.753070,-4.554659,24.187864,-31.169785,22.374150,4635729425202151400.000000,0.424540,-0.287610,0.753531,0.411385
1618505809696320,-8.947093,0.226552,-0.876404,0.137680,-0.117607,0.045901,42.324661,-7.013703,-19.388216,4635732002182529000.000000,-0.071758,0.738799,-0.101466,-0.662368,-9.470115,0.522088,-2.858363,0.385529,0.415582,-0.434401,40.133335,20.960056,11.973520,4635727706678362100.000000,0.401484,0.608760,0.548608,-0.408963,-9.438184,0.717736,-1.011890,0.265214,-0.795260,-4.697152,25.515382,-30.230337,22.313124,4635729425202151400.000000,0.435406,-0.300592,0.746733,0.403058
1618505809704653,-9.237357,0.155843,-0.969933,0.143853,-0.154715,0.044155,42.359688,-6.994842,-19.409771,4635732002182529000.000000,-0.072054,0.738218,-0.102098,-0.662886,-9.495473,0.063095,-2.846212,0.377551,0.424545,-0.475228,39.809400,21.118751,12.156630,4635727706678362100.000000,0.398668,0.609020,0.549833,-0.409685,-9.862589,0.861378,-1.259709,0.106065,-0.822928,-4.862199,26.850803,-29.355601,22.163952,4635729475217339400.000000,0.446254,-0.314205,0.739101,0.394794
1618505809712986,-9.387649,0.105746,-0.960264,0.142771,-0.182209,0.056514,42.293107,-6.994842,-19.628545,4635732002182529000.000000,-0.072320,0.737556,-0.102751,-0.663493,-9.384720,0.362334,-2.889381,0.384941,0.443849,-0.498242,39.626230,21.367559,12.159518,4635727706678362100.000000,0.395745,0.609266,0.551131,-0.410409,-10.291799,0.953018,-1.510674,-0.043622,-0.844712,-5.050419,28.242280,-28.222643,21.741588,4635729639950516200.000000,0.457083,-0.328499,0.730606,0.386493
1618505809721319,-9.488003,-0.092579,-0.914130,0.150387,-0.177771,0.077294,42.217166,-7.128009,-19.833221,4635732002182529000.000000,-0.072553,0.736892,-0.103493,-0.664090,-9.330235,0.187910,-3.163458,0.403340,0.450345,-0.520588,39.601760,21.533784,12.248675,4635727706678362100.000000,0.392717,0.609495,0.552458,-0.411192,-10.759323,0.858745,-1.847613,-0.151488,-0.867934,-5.233747,29.616752,-26.872583,21.469136,4635729639950516200.000000,0.467911,-0.343362,0.721293,0.378018
1618505809729652,-9.576151,-0.317703,-0.950907,0.153577,-0.202642,0.105552,42.200993,-7.232329,-19.873653,4635732002182529000.000000,-0.072730,0.736145,-0.104325,-0.664769,-9.450343,-0.065609,-3.219920,0.442276,0.446816,-0.557801,39.679654,21.624905,12.436433,4635727706678362100.000000,0.389529,0.609690,0.553800,-0.412129,-11.238556,0.577670,-2.165310,-0.202250,-0.879683,-5.391780,31.006165,-25.541672,21.477353,4635729639950516200.000000,0.478711,-0.358603,0.711283,0.369210
1618505809737985,-9.556981,-0.508866,-0.983404,0.158806,-0.259519,0.139615,42.134424,-7.251197,-20.016296,4635732002182529000.000000,-0.072851,0.735221,-0.105254,-0.665630,-9.472000,0.083486,-3.110129,0.467098,0.445500,-0.586400,39.528594,21.699094,12.710589,4635727706678362100.000000,0.386226,0.609848,0.555163,-0.413169,-11.871631,0.118033,-2.610445,-0.174923,-0.886711,-5.527256,32.572902,-24.106072,21.306698,4635729589986864100.000000,0.489522,-0.373987,0.700715,0.359861
1618505809746318,-9.441591,-0.682459,-1.074380,0.185183,-0.325032,0.162381,41.982415,-7.184635,-20.132835,4635732002182529000.000000,-0.073011,0.734097,-0.106297,-0.666687,-9.304028,0.345405,-3.179508,0.464975,0.459213,-0.617125,39.200052,22.008814,12.811150,4635727607627160600.000000,0.382838,0.609947,0.556622,-0.414212,-12.605147,-0.426694,-3.045893,-0.131655,-0.878663,-5.658129,33.878396,-22.712567,20.835192,4635729425202151400.000000,0.500296,-0.389465,0.689629,0.349904
1618505809754651,-9.288292,-0.786800,-1.127193,0.225548,-0.352152,0.170791,41.697406,-7.355925,-19.992771,4635732002182529000.000000,-0.073290,0.732876,-0.107478,-0.667809,-9.368662,0.264873,-3.321265,0.477454,0.456430,-0.663866,39.015904,22.496066,12.716424,4635727599304179700.000000,0.379337,0.609944,0.558165,-0.415359,-13.482663,-0.554726,-3.353631,-0.107635,-0.875981,-5.788121,34.957473,-21.215312,20.363365,4635729425202151400.000000,0.510995,-0.405040,0.677966,0.339395
1618505809762984,-9.091598,-0.843715,-1.249369,0.262443,-0.339888,0.172804,41.826887,-7.666575,-19.861337,4635732002182529000.000000,-0.073684,0.731672,-0.108783,-0.668874,-9.431585,0.064941,-3.366400,0.493309,0.458070,-0.704046,38.923836,22.681243,12.786725,4635727599304179700.000000,0.375716,0.609866,0.559776,-0.416596,-14.590983,-0.383536,-3.605731,-0.125695,-0.885594,-5.925788,36.095600,-19.510817,20.129722,4635729425202151400.000000,0.521569,-0.420778,0.665606,0.328451
1618505809771317,-8.988643,-0.987619,-1.452907,0.288543,-0.336230,0.172208,41.874095,-7.739494,-20.065203,4635732002182529000.000000,-0.074153,0.730467,-0.110157,-0.669914,-9.402548,0.037571,-3.403018,0.512284,0.464146,-0.730756,38.827135,22.851177,12.883425,4635727599304179700.000000,0.371978,0.609755,0.561421,-0.417897,-15.925286,-0.022421,-4.110496,-0.245379,-0.896201,-6.076446,37.254452,-17.652733,19.900050,4635729425202151400.000000,0.531830,-0.436906,0.652365,0.317316
1618505809779650,-8.943919,-1.139512,-1.767721,0.307051,-0.379726,0.174468,41.053748,-7.169043,-20.291636,4635732002182529000.000000,-0.074664,0.729133,-0.111544,-0.671080,-9.591088,0.160462,-3.405865,0.517719,0.448883,-0.764272,38.661930,23.314791,12.789694,4635727599304179700.000000,0.368197,0.609536,0.563107,-0.419294,-17.671230,0.640189,-4.822216,-0.501809,-0.904125,-6.198015,38.416710,-15.558173,19.461719,4635729425202151400.000000,0.541445,-0.453626,0.638104,0.306407
1618505809787983,-9.002356,-1.362015,-1.928865,0.315821,-0.446903,0.182662,40.061138,-6.503272,-20.499122,4635732002182529000.000000,-0.075210,0.727601,-0.112959,-0.672444,-10.012519,0.047064,-3.034348,0.524947,0.426867,-0.802393,38.479766,23.735539,12.769893,4635727599304179700.000000,0.364374,0.609189,0.564833,-0.420814,-19.416808,1.691936,-5.290075,-0.778272,-0.869279,-6.258153,39.412558,-13.678616,19.130433,4635729425202151400.000000,0.550140,-0.470853,0.623006,0.295816
1618505809796316,-9.097307,-1.511105,-1.905662,0.308092,-0.534862,0.198096,40.149109,-6.426589,-20.763665,4635732002182529000.000000,-0.075730,0.725811,-0.114370,-0.674079,-10.057949,-0.436162,-2.912967,0.550153,0.431033,-0.848722,38.319190,23.925410,12.757687,4635727599304179700.000000,0.360388,0.608766,0.566626,-0.422444,-20.699817,3.439914,-5.133892,-1.046377,-0.747541,-6.268668,40.210452,-11.867187,18.854271,4635729425202151400.000000,0.557611,-0.488536,0.607391,0.285445
1618505809804649,-9.090416,-1.557142,-1.863634,0.291352,-0.651077,0.211860,40.425691,-6.702132,-20.892362,4635732002182529000.000000,-0.076215,0.723686,-0.115738,-0.676072,-10.002617,-0.453575,-2.871592,0.579811,0.434487,-0.918374,37.991644,24.163850,12.925587,4635727599304179700.000000,0.356186,0.608215,0.568536,-0.424231,-21.726740,6.029068,-5.194429,-1.418524,-0.584810,-6.218235,40.906042,-9.914199,18.444378,4635729425202151400.000000,0.563451,-0.506797,0.591377,0.275596
1618505809812982,-8.949260,-1.439003,-1.769994,0.262385,-0.721515,0.215529,40.109116,-6.965178,-21.044330,4635732002182529000.000000,-0.076636,0.721362,-0.117011,-0.678286,-10.380590,-0.204028,-2.756173,0.591990,0.412082,-0.962361,37.661096,24.475538,13.018644,4635727599304179700.000000,0.351920,0.607524,0.570488,-0.426158,-22.361125,8.787779,-4.869443,-1.782695,-0.396510,-6.070142,41.423080,-8.105669,17.880484,4635729425202151400.000000,0.567486,-0.525402,0.575279,0.266397
1618505809821315,-8.721342,-1.175777,-1.641124,0.253624,-0.680600,0.205788,39.813600,-7.342363,-21.357776,4635732002182529000.000000,-0.077037,0.719152,-0.118242,-0.680371,-10.412915,0.098271,-3.028048,0.575095,0.421987,-1.027650,37.320276,24.882938,13.014044,4635727599304179700.000000,0.347546,0.606654,0.572634,-0.428104,-22.161757,11.934818,-4.036356,-2.085063,-0.193058,-5.797710,41.775328,-6.349739,17.616148,4635729425202151400.000000,0.569678,-0.543934,0.559528,0.257937
1618505809829648,-8.534197,-0.892276,-1.706420,0.252319,-0.528238,0.190474,39.816538,-7.557864,-21.578763,4635732002182529000.000000,-0.077402,0.717374,-0.119470,-0.681990,-10.536722,-0.001733,-3.276955,0.546020,0.440713,-1.131382,37.057258,25.297987,12.833009,4635727599304179700.000000,0.343005,0.605510,0.575103,-0.430071,-21.343822,15.149198,-3.162689,-2.312922,-0.033876,-5.378575,42.188424,-4.595124,17.612697,4635729425202151400.000000,0.570169,-0.561856,0.544505,0.250478
1618505809837981,-8.515359,-0.573511,-1.828486,0.237115,-0.302113,0.176947,39.832756,-7.593005,-21.619310,4635732002182529000.000000,-0.077647,0.716246,-0.120687,-0.682932,-10.648494,-0.113504,-2.913322,0.585050,0.435319,-1.197819,36.800903,25.713038,12.806518,4635727599304179700.000000,0.338248,0.604233,0.577643,-0.432227,-20.210148,17.402862,-2.861492,-2.507113,0.026224,-4.898231,42.517863,-3.146955,17.742199,4635729425202151400.000000,0.569244,-0.578894,0.530238,0.244316
1618505809846314,-8.653795,-0.262954,-1.884031,0.193779,-0.096728,0.162468,39.899271,-7.982586,-21.752338,4635732002182529000.000000,-0.077700,0.715722,-0.121804,-0.683278,-10.533286,0.631843,-2.847190,0.588549,0.452459,-1.265748,36.454584,26.274281,13.053121,4635727599304179700.000000,0.333304,0.602806,0.580350,-0.434427,-17.653958,19.557076,-3.581743,-2.720777,0.004474,-4.442556,42.631633,-1.880343,17.750104,4635729425202151400.000000,0.567100,-0.595117,0.516535,0.239636
1618505809854647,-8.976720,0.013718,-1.958659,0.173508,0.011441,0.161648,39.728176,-8.160020,-21.790215,4635732002182529000.000000,-0.077640,0.715511,-0.122894,-0.683311,-10.792869,-0.114438,-3.407005,0.604305,0.432300,-1.359718,36.044270,26.769305,13.051622,4635727599304179700.000000,0.328186,0.601113,0.583213,-0.436829,-13.975068,20.920885,-4.903661,-2.942845,0.043584,-3.889989,42.456198,-0.662748,17.585187,4635729500156623900.000000,0.563514,-0.610448,0.503842,0.236534
1618505809862980,-9.352445,0.348792,-2.167632,0.169241,0.033234,0.159033,39.360507,-7.722881,-21.581179,4635732002182529000.000000,-0.077564,0.715363,-0.123972,-0.683280,-11.175878,0.086978,-3.646008,0.616472,0.424555,-1.472592,35.696736,27.190084,12.779625,4635727599304179700.000000,0.322834,0.599122,0.586299,-0.439415,-11.148037,20.241406,-6.659670,-3.058420,0.145526,-3.257980,42.369058,0.315753,17.609057,4635729747324698600.000000,0.558580,-0.624590,0.492688,0.234807
1618505809871313,-9.768840,0.778778,-2.174245,0.133853,0.022543,0.155592,39.784244,-7.973025,-21.436147,4635732002182529000.000000,-0.077398,0.715196,-0.124934,-0.683297,-11.892791,0.627476,-3.673473,0.641019,0.449654,-1.600655,35.354965,27.593837,12.914270,4635727599304179700.000000,0.317107,0.596865,0.589662,-0.442147,-9.829793,18.699742,-7.131380,-2.889335,0.241924,-2.551547,42.339815,0.847424,17.772277,4635729747324698600.000000,0.553024,-0.636791,0.483613,0.234053
1618505809879646,-10.129587,1.211439,-1.999207,0.076523,0.036683,0.137425,40.623929,-8.784314,-21.459286,4635732002182529000.000000,-0.077668,0.714993,-0.126272,-0.683233,-12.378634,0.322587,-3.381870,0.676500,0.462657,-1.671810,34.934397,28.086695,13.186442,4635727599304179700.000000,0.311110,0.594470,0.593118,-0.445002,-9.413610,17.989177,-5.679829,-2.435967,0.349062,-1.686222,42.254365,1.062330,17.867097,4635729747324698600.000000,0.547495,-0.646175,0.477421,0.234046
1618505809887979,-10.461863,1.572165,-1.915188,0.003177,0.084047,0.094217,40.251613,-8.348213,-21.501320,4635732002182529000.000000,-0.077255,0.715074,-0.126699,-0.683117,-12.696201,0.146716,-3.087014,0.696078,0.501970,-1.786266,34.439679,28.654651,13.005894,4635727599304179700.000000,0.304733,0.591852,0.596833,-0.447928,-9.347179,18.494497,-3.958064,-1.834244,0.416976,-0.705341,42.191624,1.167086,18.000805,4635729747324698600.000000,0.542431,-0.652227,0.474558,0.234870
1618505809896312,-10.772485,1.714498,-1.999353,-0.040486,0.128552,0.041754,39.709117,-7.653761,-21.376447,4635732002182529000.000000,-0.076838,0.715322,-0.126858,-0.682874,-13.181396,-0.000728,-2.580274,0.705376,0.515078,-1.907783,33.860424,29.307148,12.797413,4635727599304179700.000000,0.298050,0.588924,0.600803,-0.450966,-9.375286,18.675879,-2.395660,-1.177469,0.411742,0.266304,42.206668,1.037096,18.316456,4635729747324698600.000000,0.538184,-0.654836,0.474943,0.236593
1618505809904645,-11.039654,1.638461,-2.330398,-0.067183,0.131142,-0.006663,40.047271,-8.143989,-21.386036,4635732002182529000.000000,-0.076477,0.715611,-0.126798,-0.682623,-13.175615,0.494078,-2.179115,0.673559,0.562184,-2.030536,33.409480,30.033853,12.938662,4635727599304179700.000000,0.291072,0.585690,0.605142,-0.453924,-10.152789,17.675178,-1.823436,-0.523064,0.465991,1.246415,42.191356,0.662952,18.641828,4635729747324698600.000000,0.534632,-0.654072,0.478756,0.239064
1618505809912978,-11.257988,1.354943,-2.701993,-0.134962,0.052790,-0.029556,40.041599,-8.391932,-21.475558,4635732002182529000.000000,-0.076022,0.715710,-0.126451,-0.682634,-13.126785,0.379615,-2.126002,0.635357,0.596636,-2.168140,32.835003,30.698791,12.929553,4635727599304179700.000000,0.283811,0.582076,0.609875,-0.456827,-13.744488,10.738801,-2.035532,0.143768,0.181545,1.963187,42.064731,0.070197,18.706293,4635729747324698600.000000,0.532724,-0.650076,0.484528,0.242566
1618505809921311,-11.570010,0.863848,-3.049243,-0.293203,-0.112806,-0.023970,39.433758,-7.840998,-21.440246,4635732002182529000.000000,-0.075166,0.715384,-0.125617,-0.683224,-13.134208,0.298725,-2.146587,0.623485,0.621870,-2.297141,32.170367,31.357919,12.995136,4635727599304179700.000000,0.276240,0.578109,0.614911,-0.459746,-16.664458,-1.991864,3.877517,0.972499,0.087766,2.352743,42.006532,-0.648325,18.669081,4635729747324698600.000000,0.532811,-0.643303,0.491943,0.245492
1618505809929644,-12.006814,0.269716,-2.773643,-0.533566,-0.320872,-0.005571,39.404198,-7.678457,-21.423992,4635732002182529000.000000,-0.073651,0.714528,-0.124088,-0.684563,-13.596389,0.236731,-2.452235,0.615840,0.619861,-2.451894,31.408971,32.242098,13.147126,4635727599304179700.000000,0.268364,0.573668,0.620262,-0.462776,-14.405167,-15.375932,0.589442,1.977558,0.519331,2.462227,41.937842,-1.385039,18.830873,4635729747324698600.000000,0.534519,-0.634423,0.501568,0.245410
1618505809937977,-12.413666,-0.150646,-2.274523,-0.762711,-0.565467,-0.000237,39.689058,-7.744940,-21.642437,4635732002182529000.000000,-0.071564,0.713033,-0.121844,-0.686743,-14.085642,0.299437,-2.883079,0.608363,0.614604,-2.596115,30.662403,32.762969,13.227077,4635727599304179700.000000,0.260206,0.568765,0.625887,-0.465902,-11.638867,-27.678666,-6.061080,3.077569,0.321328,1.841052,41.797905,-1.809531,19.081278,4635729747324698600.000000,0.540079,-0.624064,0.510134,0.242122
1618505809946310,-12.585846,-0.336398,-1.837843,-0.866632,-0.828559,-0.047362,39.560096,-7.327087,-22.170072,4635732002182529000.000000,-0.069437,0.710825,-0.119081,-0.689729,-14.663804,0.372665,-3.423668,0.655012,0.614185,-2.762833,29.839190,33.251158,13.131605,4635727599304179700.000000,0.251577,0.563397,0.631729,-0.469267,-10.783800,-21.769558,0.524917,4.659476,0.371091,1.784075,41.656232,-1.745202,19.185466,4635729747324698600.000000,0.549527,-0.610111,0.520092,0.235136
1618505809954643,-12.515290,-0.423197,-0.302299,-0.800864,-0.852734,-0.163083,39.246771,-6.889007,-22.540320,4635732002182529000.000000,-0.067848,0.708567,-0.116153,-0.692704,-15.553401,0.479647,-3.725570,0.757453,0.589584,-2.889283,28.919131,34.121822,12.999248,4635727599304179700.000000,0.242484,0.557670,0.637542,-0.473018,-12.762907,-5.275431,5.281001,5.812781,0.346532,2.583181,41.590622,-1.464660,19.251076,4635729747324698600.000000,0.560866,-0.591418,0.532859,0.227411
1618505809962976,-12.497669,-0.524929,1.277848,-0.797553,-0.452254,-0.304436,39.107086,-6.733053,-22.608110,4635732002182529000.000000,-0.066483,0.707517,-0.112927,-0.694440,-16.423971,1.286790,-3.342803,0.908551,0.586497,-2.984566,28.148818,34.946446,13.056155,4635727599304179700.000000,0.232819,0.551741,0.643166,-0.477194,-17.141118,1.183670,13.199986,5.484682,0.068401,3.013893,41.590622,-1.359820,19.273750,4635729747324698600.000000,0.571221,-0.571863,0.545359,0.221952
1618505809971309,-13.022587,-0.416408,1.279065,-0.838971,0.095421,-0.423699,39.145073,-6.590641,-22.617605,4635732002182529000.000000,-0.065083,0.708108,-0.109379,-0.694538,-17.560481,1.366267,-3.049570,1.092933,0.559847,-3.067645,27.234611,35.606821,12.949471,4635727599304179700.000000,0.222591,0.545615,0.648470,-0.481918,-20.085907,1.563276,12.862460,4.315846,0.146743,3.034507,41.593455,-1.526554,19.351567,4635729747324698600.000000,0.578265,-0.554785,0.556699,0.218883
1618505809979642,-14.073857,0.105839,0.699850,-0.867456,0.406980,-0.503458,39.227819,-6.365466,-22.705777,4635732002182529000.000000,-0.063687,0.709632,-0.105595,-0.693697,-19.068767,0.568839,-2.836272,1.318231,0.500505,-3.172523,26.171918,36.332522,12.737438,4635727698212642800.000000,0.211755,0.539186,0.653372,-0.487385,-16.824016,5.297191,5.662496,3.303900,0.411753,3.082302,41.557498,-2.096138,19.454437,4635729747324698600.000000,0.582072,-0.540043,0.567633,0.217575
1618505809987975,-14.910665,0.851805,0.751433,-0.915047,0.248522,-0.568136,39.237306,-6.121335,-22.806142,4635732002182529000.000000,-0.062409,0.710725,-0.101438,-0.693315,-20.764329,0.522993,-2.876135,1.667838,0.420842,-3.216366,25.086421,37.143679,12.416501,4635727706678362100.000000,0.200212,0.532664,0.657445,-0.493913,-13.697561,11.587084,0.330170,2.188952,0.686942,2.910841,41.342365,-2.955195,19.879920,4635729747324698600.000000,0.582704,-0.528502,0.577670,0.217806
1618505809996308,-14.933728,1.490644,1.707649,-1.003582,-0.150953,-0.633647,39.168134,-5.744272,-22.846833,4635731918672139300.000000,-0.061226,0.710699,-0.096724,-0.694120,-22.394471,1.289482,-2.757268,2.139919,0.363283,-3.158401,24.000083,38.276307,12.008233,4635727706678362100.000000,0.187849,0.526445,0.660208,-0.501691,-15.840891,13.202353,-7.109253,1.327708,0.746730,2.731767,41.058816,-3.694755,20.357689,4635729747324698600.000000,0.581342,-0.519430,0.586562,0.219500
1618505810004641,-14.266482,1.595105,3.019135,-1.166633,-0.254456,-0.689068,39.215593,-5.205848,-22.804793,4635732061809084400.000000,-0.059762,0.710416,-0.091345,-0.695265,-23.894363,2.929107,-3.286352,2.693466,0.331351,-3.039051,22.913635,39.121181,11.323341,4635727706678362100.000000,0.174556,0.520777,0.661343,-0.510830,-17.333999,8.834477,-7.174412,0.923368,0.658867,2.676563,40.802630,-4.273277,20.692606,4635729747324698600.000000,0.579280,-0.511311,0.594660,0.222205
