Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61971E+15,4.717891,-12.679678,5.414596,-1.047991,-0.329065,-0.03888,-8.949626,-12.467081,-44.032966,4.63583E+18,0.684556,-0.025737,-0.08769,0.723209,7.704208,-29.620747,31.319346,-0.927859,0.519549,0.598732,-6.092602,34.627558,-32.247752,4.63583E+18,-0.620867,0.357373,0.44993,-0.533264,9.495505,-7.71571,2.974107,-2.527087,1.839298,-0.457783,-23.258327,-30.74791,25.971514,4.63583E+18,0.219918,0.562226,0.530405,0.595154
1.61971E+15,1.799624,-14.642,2.603123,-0.332914,-0.243438,-0.270079,-8.790911,-12.294558,-44.140877,4.63583E+18,0.685252,-0.025948,-0.089305,0.722344,1.51361,-34.613864,31.595054,-1.275769,0.529133,0.271124,-5.860675,35.007539,-32.058812,4.63583E+18,-0.61938,0.36234,0.450921,-0.530799,10.12582,-9.350338,4.169683,-2.766227,1.804865,-1.217612,-23.64203,-31.464502,25.021044,4.63583E+18,0.224979,0.552024,0.528473,0.604459
1.61971E+15,0.404541,-9.28355,1.089386,-0.596475,-0.064829,-0.820101,-8.801414,-12.135759,-44.335319,4.63583E+18,0.687634,-0.027246,-0.091262,0.719784,-0.349232,-35.179415,23.911245,-1.216584,0.4861,0.138279,-5.584192,35.339819,-31.767504,4.63583E+18,-0.618174,0.3668,0.452079,-0.528152,8.934543,-10.641893,7.105873,-2.71945,1.665073,-1.6752,-23.850725,-32.408424,23.963399,4.63583E+18,0.23181,0.541504,0.527023,0.612605
1.61971E+15,-0.999063,-7.947856,3.056084,-0.6521,-0.455309,-0.732629,-8.886128,-12.061652,-44.627315,4.63583E+18,0.689585,-0.027566,-0.094492,0.717485,-0.031558,-23.8398,14.955436,-1.084896,0.420476,0.17304,-5.304991,35.507062,-31.478709,4.63583E+18,-0.616951,0.370832,0.45305,-0.525928,7.41849,-9.87407,10.091844,-2.382352,1.474378,-1.943084,-23.727272,-33.312971,22.898853,4.63583E+18,0.238933,0.53109,0.526743,0.61919
1.61971E+15,-2.149143,-8.019402,9.517223,-0.404154,0.046124,-0.267491,-8.97158,-11.807143,-44.739024,4.63583E+18,0.690362,-0.028856,-0.095487,0.716554,-1.202155,-10.284462,9.362904,-0.923384,0.406234,0.210351,-5.105409,35.63706,-31.283402,4.63583E+18,-0.615856,0.374481,0.453637,-0.524118,5.022812,-6.704545,11.739362,-1.856495,1.271373,-2.07375,-23.390554,-34.050506,21.986565,4.63583E+18,0.24563,0.52134,0.527811,0.623928
1.61971E+15,-0.81967,-4.90325,10.186884,-0.091885,0.102013,0.110401,-8.887871,-11.56293,-44.655564,4.63583E+18,0.69007,-0.029566,-0.095341,0.716826,-0.441737,-1.421188,5.856227,-0.904646,0.398226,0.258527,-4.953085,35.935229,-31.043549,4.63583E+18,-0.614657,0.378149,0.45412,-0.52247,0.554641,-3.067164,11.529393,-1.226712,0.965024,-2.057914,-22.991594,-34.633804,21.457964,4.63583E+18,0.251557,0.512991,0.530095,0.626545
1.61971E+15,0.656163,-2.828994,5.179393,-0.0136,-0.34145,0.343688,-9.056129,-11.56041,-44.751334,4.63583E+18,0.688912,-0.028819,-0.096208,0.717853,2.291512,2.944155,3.795369,-1.010352,0.275614,0.245142,-4.806606,36.350255,-30.660989,4.63583E+18,-0.613076,0.38179,0.455159,-0.520773,-3.543004,-1.104766,9.069911,-0.576295,0.716732,-1.88961,-22.64722,-35.070685,21.204852,4.63583E+18,0.256179,0.506293,0.533406,0.62731
1.61971E+15,1.058059,-1.212764,4.438386,-0.30039,-0.641053,0.272072,-9.372048,-11.644991,-44.643596,4.63583E+18,0.68781,-0.027971,-0.098799,0.718592,4.810678,2.273246,3.083426,-0.997868,0.010077,0.206074,-4.698294,36.593507,-30.229439,4.63583E+18,-0.611084,0.384742,0.456904,-0.519412,-4.951186,-0.039545,5.282675,-0.211592,0.614224,-1.634016,-22.212831,-35.503118,21.076374,4.63583E+18,0.259574,0.500786,0.536988,0.627278
1.61971E+15,2.245883,0.168713,12.247037,0.065539,-0.978105,-0.009852,-9.616885,-11.718343,-44.449194,4.63583E+18,0.687446,-0.024949,-0.101291,0.718704,4.946538,0.405762,2.354895,-1.008988,-0.207976,0.170553,-4.618687,36.678958,-29.991515,4.63583E+18,-0.608723,0.387177,0.459276,-0.518281,-4.343123,1.646982,2.542069,-0.25621,0.477608,-1.279477,-21.73297,-35.963071,20.911898,4.63583E+18,0.26243,0.496359,0.539542,0.627417
1.61971E+15,6.233151,0.328088,17.319097,0.842186,-0.041846,-0.391268,-9.607352,-11.719108,-44.350503,4.63583E+18,0.688691,-0.022345,-0.098813,0.717943,2.710937,-1.715539,1.153091,-1.131914,-0.255134,0.122774,-4.628674,36.847113,-29.798428,4.63583E+18,-0.606164,0.389722,0.462101,-0.51686,-2.183046,4.036941,1.458429,-0.423389,0.350628,-0.8663,-21.532571,-36.268207,20.649769,4.63583E+18,0.26483,0.492996,0.540653,0.628104
1.61971E+15,8.364189,-1.458021,9.846218,0.591312,1.01003,-0.650977,-9.365656,-11.972756,-44.434046,4.63583E+18,0.691106,-0.023501,-0.094089,0.716217,1.222088,-4.372459,-0.101843,-1.173515,-0.134547,0.047099,-4.853579,37.135798,-29.415861,4.63583E+18,-0.603918,0.392478,0.464822,-0.514961,1.154771,5.740124,1.82923,-0.736257,0.197373,-0.503247,-21.567917,-36.341438,20.431971,4.63583E+18,0.267263,0.490498,0.540021,0.629571
1.61971E+15,4.485134,-3.156006,5.574687,0.456441,0.85205,-0.579726,-9.049038,-12.386131,-44.616124,4.63583E+18,0.693215,-0.024603,-0.090213,0.714639,1.396451,-6.923812,-0.419525,-0.987152,-0.001264,-0.040123,-5.023604,37.420847,-28.88891,4.63583E+18,-0.602408,0.394875,0.466942,-0.512975,4.278301,6.286165,4.06692,-1.196482,0.028788,-0.257035,-21.486319,-36.441666,20.240522,4.63583E+18,0.270366,0.488473,0.537481,0.63199
1.61971E+15,1.460108,-2.533765,7.704082,0.602992,0.345063,-0.329515,-8.804116,-12.547535,-44.509354,4.63583E+18,0.694393,-0.023866,-0.087337,0.713878,1.915858,-8.602886,0.423736,-0.722415,0.061649,-0.10302,-4.902234,37.544126,-28.51238,4.63583E+18,-0.601583,0.396614,0.468435,-0.511237,5.731004,6.439718,6.676008,-1.557959,-0.117769,-0.144767,-21.277519,-36.755183,19.853123,4.63583E+18,0.273408,0.485971,0.534204,0.635378
1.61971E+15,2.660272,-1.439869,8.246662,0.581321,0.49186,-0.130276,-8.716989,-12.706231,-44.411565,4.63583E+18,0.695021,-0.023702,-0.08408,0.713662,2.731964,-9.0187,1.565576,-0.543169,0.067355,-0.106005,-4.785302,37.588138,-28.469722,4.63583E+18,-0.601066,0.397909,0.469534,-0.50983,6.257232,5.479932,7.700922,-1.616617,-0.16129,-0.149145,-21.212611,-37.087357,19.251759,4.63583E+18,0.277481,0.48418,0.530079,0.638428
1.61971E+15,3.663739,-0.498334,7.98651,0.522952,0.644598,-0.041525,-8.390006,-13.203065,-44.772845,4.63583E+18,0.695426,-0.024192,-0.080544,0.713659,3.362883,-8.642232,2.521486,-0.380963,0.034908,-0.075902,-4.829822,37.712258,-28.516495,4.63583E+18,-0.600687,0.398787,0.470318,-0.508867,6.451277,3.480721,6.685399,-1.253011,-0.125487,-0.217553,-21.274921,-37.350763,18.659418,4.63583E+18,0.280913,0.482544,0.527082,0.640643
1.61971E+15,4.060893,-0.162217,8.889418,0.571991,0.468697,-0.031079,-8.229485,-13.377489,-44.95791,4.63583E+18,0.695739,-0.024021,-0.07737,0.713712,4.024766,-7.198824,3.25944,-0.275646,0.002156,-0.057923,-4.832598,37.883151,-28.421105,4.63583E+18,-0.600379,0.399367,0.470929,-0.50821,5.713913,0.725282,5.070863,-0.412487,-0.087032,-0.299067,-21.201716,-37.5281,18.289954,4.63583E+18,0.282785,0.481601,0.526529,0.640984
1.61971E+15,5.139791,-0.629644,9.273539,0.57464,0.288213,-0.104939,-8.143261,-13.210256,-44.682128,4.63583E+18,0.696207,-0.023282,-0.074717,0.713562,4.607017,-5.269095,3.915348,-0.309416,-0.067483,-0.056836,-4.848384,38.09221,-28.231634,4.63583E+18,-0.599875,0.399886,0.471783,-0.507604,4.440528,-1.430512,3.914253,0.739047,-0.006765,-0.372939,-21.038527,-37.515937,18.451745,4.63583E+18,0.282364,0.481634,0.52929,0.638867
1.61971E+15,5.936435,-1.021203,10.062538,0.663419,0.122489,-0.213521,-8.057809,-13.618979,-44.570416,4.63583E+18,0.69695,-0.02176,-0.07229,0.713135,4.539625,-3.940148,4.622822,-0.428801,-0.201375,-0.063622,-5.06685,38.298193,-28.093555,4.63583E+18,-0.59892,0.400407,0.473234,-0.50697,3.323252,-1.563998,3.554947,1.832274,0.05778,-0.433204,-20.867638,-37.330302,18.951524,4.63583E+18,0.279759,0.482631,0.535138,0.634373
1.61971E+15,6.500481,-0.940893,10.940548,0.800691,0.109078,-0.311906,-7.887828,-14.263467,-44.448473,4.63583E+18,0.697986,-0.019771,-0.069502,0.712456,4.593542,-2.926992,4.949848,-0.548804,-0.365705,-0.048468,-5.307421,38.291066,-27.950887,4.63583E+18,-0.597406,0.400909,0.47532,-0.506408,2.869442,0.360958,3.628124,2.566354,0.074826,-0.478518,-20.688392,-37.148461,19.646623,4.63583E+18,0.275734,0.484293,0.54299,0.628166
1.61971E+15,5.914844,-0.674308,10.853436,0.777877,0.120574,-0.32142,-7.885983,-14.524041,-44.43508,4.63583E+18,0.699044,-0.017879,-0.066747,0.711732,4.173224,-3.026335,4.905856,-0.561672,-0.530947,-0.029219,-5.472464,38.158314,-27.75558,4.63583E+18,-0.595496,0.401128,0.477809,-0.506141,3.300278,3.296979,3.449013,2.773016,0.042965,-0.516185,-20.463537,-36.831138,20.528713,4.63583E+18,0.271428,0.48613,0.551351,0.621302
1.61971E+15,5.244307,-1.23889,10.357343,0.76599,0.075272,-0.270801,-7.885983,-14.52681,-44.434948,4.63583E+18,0.69993,-0.015902,-0.064156,0.711146,3.812753,-4.212915,3.910937,-0.54691,-0.64286,-0.019518,-5.725991,38.244998,-27.515779,4.63583E+18,-0.593361,0.401091,0.480522,-0.50611,4.204106,5.929302,3.111092,2.509738,-0.030662,-0.540082,-20.211062,-36.332014,21.393476,4.63583E+18,0.267853,0.487743,0.558927,0.614787
1.61971E+15,4.862679,-1.631526,10.158693,0.751071,-0.009748,-0.263902,-7.716945,-14.852811,-44.507394,4.63583E+18,0.700765,-0.01372,-0.061854,0.710573,3.925436,-5.311813,2.156713,-0.611985,-0.682811,-0.026677,-5.979303,38.494981,-27.336716,4.63583E+18,-0.591044,0.401111,0.483477,-0.505992,5.017575,7.607857,2.802687,1.970707,-0.125606,-0.545824,-20.071577,-36.049815,21.981477,4.63583E+18,0.265585,0.488938,0.564974,0.609269
1.61971E+15,4.617065,-2.324015,11.01382,0.79528,-0.044489,-0.232138,-7.558116,-15.254855,-44.496116,4.63583E+18,0.701492,-0.011314,-0.059521,0.710097,3.885797,-6.746407,1.329602,-0.70182,-0.687843,-0.058471,-6.06708,38.6565,-27.244915,4.63583E+18,-0.588624,0.401271,0.486679,-0.505616,5.549685,8.458182,2.685002,1.37344,-0.229326,-0.541441,-19.977778,-35.999634,22.449219,4.63583E+18,0.264752,0.489719,0.56935,0.604915
1.61971E+15,4.481599,-3.538878,11.156085,0.850701,-0.029017,-0.187421,-7.54431,-15.585215,-44.290751,4.63583E+18,0.702085,-0.008803,-0.056974,0.709756,4.004687,-8.372565,1.82088,-0.802497,-0.683483,-0.073015,-6.244997,38.824551,-27.051949,4.63583E+18,-0.586064,0.401651,0.490098,-0.504984,5.613534,8.796935,2.640036,0.875998,-0.335064,-0.522618,-19.779972,-35.941209,22.854638,4.63583E+18,0.26513,0.490248,0.5723,0.601528
1.61971E+15,4.371463,-4.31293,10.674662,0.92209,0.012358,-0.145728,-7.616611,-15.999324,-44.083224,4.63583E+18,0.702558,-0.006217,-0.054093,0.709541,4.505771,-9.738132,2.447457,-0.903772,-0.660399,-0.042748,-6.497825,39.11314,-26.771212,4.63583E+18,-0.583306,0.402381,0.493613,-0.504172,5.353447,8.512051,2.474367,0.574283,-0.430583,-0.478334,-19.485758,-35.855759,23.091174,4.63583E+18,0.266238,0.49078,0.574288,0.598704
1.61971E+15,4.092613,-3.935143,10.862409,1.040121,0.107878,-0.109356,-7.448423,-16.486754,-43.767084,4.63583E+18,0.702936,-0.003576,-0.050581,0.709443,4.815571,-11.4245,2.181392,-0.966477,-0.616943,0.005188,-6.541674,39.360155,-26.439619,4.63583E+18,-0.580418,0.403445,0.497063,-0.503264,5.023874,7.790762,2.429893,0.492199,-0.505304,-0.414709,-19.160046,-35.878798,23.20365,4.63583E+18,0.267531,0.491552,0.575851,0.595986
1.61971E+15,3.497993,-2.699525,10.333458,1.125942,0.308578,-0.041353,-7.205093,-16.975048,-43.558331,4.63583E+18,0.703143,-0.001292,-0.046225,0.709543,5.121,-13.36248,1.495413,-1.044222,-0.562762,0.05005,-6.557368,39.569174,-26.10566,4.63583E+18,-0.577404,0.404894,0.500458,-0.502202,4.669283,7.014681,2.725154,0.6013,-0.57405,-0.333215,-18.88889,-35.84357,23.422586,4.63583E+18,0.26856,0.492806,0.577435,0.592948
1.61971E+15,3.153365,-1.418309,8.649773,1.10683,0.310831,0.013271,-7.11788,-17.233961,-43.737059,4.63583E+18,0.703173,0.000919,-0.041917,0.709782,5.769944,-14.918856,1.227589,-1.141452,-0.46571,0.074345,-6.737597,39.813308,-25.768235,4.63583E+18,-0.574362,0.406821,0.50377,-0.50082,4.536676,6.132708,3.090133,0.866137,-0.646397,-0.2522,-18.703151,-35.658006,23.703345,4.63583E+18,0.269016,0.49472,0.579415,0.589204
1.61971E+15,2.690806,-0.112239,8.630634,1.064352,0.265413,0.00438,-7.116916,-17.478276,-43.533917,4.63583E+18,0.703207,0.00314,-0.037866,0.709969,5.868677,-16.20113,1.429363,-1.095735,-0.33933,0.054675,-6.866912,40.057456,-25.440621,4.63583E+18,-0.571688,0.408852,0.506705,-0.499262,4.670775,5.367938,3.19834,1.202518,-0.717179,-0.185175,-18.544455,-35.417722,24.109259,4.63583E+18,0.268777,0.497333,0.581987,0.584559
1.61971E+15,2.601141,0.505827,8.956516,0.942424,0.326154,0.012721,-7.104846,-17.951721,-43.036743,4.63583E+18,0.703214,0.004822,-0.033996,0.710149,5.791755,-17.291794,1.592819,-0.825192,-0.214791,0.042517,-6.828309,40.263481,-25.153517,4.63583E+18,-0.569754,0.410464,0.508792,-0.498026,4.669737,5.026396,2.731195,1.576253,-0.765435,-0.133447,-18.319036,-35.123544,24.69823,4.63583E+18,0.267744,0.500586,0.585282,0.578941
1.61971E+15,2.950156,0.65753,9.008507,0.859728,0.3881,-0.019917,-6.935753,-18.282933,-42.922483,4.63583E+18,0.703318,0.006083,-0.030188,0.710209,5.736425,-17.420323,1.256734,-0.441612,-0.104358,0.061316,-6.793667,40.389921,-24.968516,4.63583E+18,-0.568665,0.411433,0.509785,-0.497456,4.572082,5.252021,1.822388,1.922426,-0.773232,-0.119294,-18.121081,-34.806163,25.353538,4.63583E+18,0.265958,0.504245,0.589335,0.572439
1.61971E+15,3.3887,1.009221,9.1539,0.799649,0.514481,-0.092109,-6.776899,-18.540153,-43.102274,4.63583E+18,0.703641,0.006803,-0.026185,0.71004,5.204595,-16.63115,0.456835,-0.099359,-0.034299,0.084902,-6.888431,40.475374,-24.825908,4.63583E+18,-0.568261,0.411785,0.509861,-0.497548,4.766372,6.042436,0.842539,2.186848,-0.742008,-0.140799,-18.008567,-34.497112,26.012738,4.63583E+18,0.26357,0.508028,0.59405,0.565281
1.61971E+15,3.598818,1.145965,9.03487,0.6089,0.547595,-0.165791,-6.533744,-18.699933,-42.995725,4.63583E+18,0.704182,0.006872,-0.022645,0.709625,4.750108,-15.553023,-0.29209,0.146753,0.008808,0.112203,-7.008526,40.383027,-24.782997,4.63583E+18,-0.568313,0.411703,0.509278,-0.498154,5.154328,7.240273,-0.013341,2.323301,-0.710232,-0.183449,-17.747974,-34.12523,26.855373,4.63583E+18,0.26089,0.511731,0.599152,0.55775
1.61971E+15,3.975299,0.652698,9.250707,0.505335,0.503609,-0.233157,-6.120641,-18.858628,-42.89793,4.63583E+18,0.704914,0.006773,-0.019539,0.708991,4.429319,-14.584399,-0.523451,0.363435,0.044992,0.116598,-6.948447,40.133051,-24.97587,4.63583E+18,-0.568803,0.411192,0.50815,-0.499167,5.444265,8.354597,-0.602161,2.300979,-0.701773,-0.219108,-17.522938,-33.63066,27.791441,4.63583E+18,0.258294,0.515249,0.604225,0.550196
1.61971E+15,4.426138,-0.475353,10.061783,0.488326,0.446075,-0.246596,-5.790067,-19.11387,-42.80027,4.63583E+18,0.705674,0.006795,-0.016651,0.708308,4.261359,-13.422313,-0.29152,0.586537,0.099208,0.081778,-6.778041,40.060301,-25.21219,4.63583E+18,-0.56986,0.41019,0.506486,-0.500475,5.692885,8.637764,-1.157176,2.127693,-0.719287,-0.230043,-17.360375,-33.135235,28.464533,4.63583E+18,0.256115,0.518544,0.608848,0.542975
1.61971E+15,4.708823,-1.296771,10.408978,0.533545,0.385235,-0.161219,-5.786309,-19.273662,-42.606086,4.63583E+18,0.706172,0.007123,-0.01381,0.70787,4.335579,-12.016505,-0.090824,0.789913,0.16569,0.038796,-6.701864,40.145752,-25.458289,4.63583E+18,-0.571488,0.408751,0.504309,-0.501992,6.02427,8.309886,-1.526271,1.877366,-0.751487,-0.23072,-17.093286,-32.709218,28.888736,4.63583E+18,0.254541,0.521601,0.612822,0.536275
1.61971E+15,4.615524,-1.221725,10.219847,0.622765,0.289507,-0.06942,-5.85871,-19.516825,-42.398703,4.63583E+18,0.706385,0.007989,-0.01099,0.707698,4.280896,-10.335803,-0.200197,0.946804,0.196625,0.012476,-6.73995,40.053472,-25.795701,4.63583E+18,-0.573495,0.406943,0.501767,-0.503717,6.165339,8.500292,-1.803162,1.558484,-0.787465,-0.256257,-16.717536,-32.364759,29.246606,4.63583E+18,0.253794,0.524303,0.616061,0.530249
1.61971E+15,4.324831,-0.545082,9.638461,0.558344,0.217667,0.019263,-5.859554,-19.676486,-42.480767,4.63583E+18,0.70633,0.008873,-0.008574,0.707775,4.250608,-8.081014,-0.298352,0.999446,0.172019,0.006494,-6.768762,39.847908,-26.129679,4.63583E+18,-0.575543,0.404939,0.499174,-0.505569,5.851745,9.430528,-2.350764,1.202866,-0.82597,-0.31553,-16.373061,-31.938967,29.742375,4.63583E+18,0.254043,0.526537,0.618575,0.524963
1.61971E+15,3.742286,0.343641,9.921208,0.487896,0.069034,0.063579,-5.69064,-19.931706,-42.469697,4.63583E+18,0.706139,0.009987,-0.006805,0.707971,4.569374,-6.072282,-0.217316,0.96237,0.115202,0.025202,-6.718484,39.816137,-26.416276,4.63583E+18,-0.57736,0.402937,0.496754,-0.507477,5.450733,10.574061,-3.514027,0.834566,-0.84798,-0.394438,-15.997332,-31.729716,30.228832,4.63583E+18,0.255321,0.528208,0.620412,0.520478
1.61971E+15,3.494159,1.126194,10.527884,0.475463,-0.043557,0.08837,-5.616258,-20.091538,-42.373035,4.63583E+18,0.705869,0.011394,-0.005403,0.70823,4.879517,-4.916803,0.006285,0.890169,0.062132,0.0417,-6.633031,39.723916,-26.754156,4.63583E+18,-0.578902,0.401025,0.494579,-0.509356,5.309624,11.371358,-4.780563,0.496422,-0.845087,-0.482857,-15.586166,-31.86103,30.497074,4.63583E+18,0.257523,0.529271,0.621698,0.516765
1.61971E+15,3.551644,1.79888,10.293683,0.344417,-0.053308,0.078099,-5.60334,-20.2623,-42.35983,4.63583E+18,0.705634,0.012445,-0.004416,0.708454,4.950344,-4.508944,0.241186,0.771489,0.016715,0.040505,-6.668142,39.385072,-27.036919,4.63583E+18,-0.580147,0.399297,0.49276,-0.511056,5.373046,12.072839,-5.522223,0.212504,-0.836594,-0.551035,-15.179451,-32.03461,30.680185,4.63583E+18,0.260471,0.529823,0.62252,0.513723
1.61971E+15,3.335231,1.661947,9.711845,0.241551,-0.105125,0.03259,-5.687635,-20.4211,-42.251129,4.63583E+18,0.705536,0.013347,-0.003882,0.708538,4.734142,-4.747076,0.609248,0.612435,0.001321,0.019023,-6.776555,39.096939,-27.074092,4.63583E+18,-0.581136,0.397874,0.491348,-0.5124,5.808008,12.546807,-5.738666,-0.048337,-0.829847,-0.591934,-14.885008,-32.072719,30.796594,4.63583E+18,0.26406,0.529962,0.622869,0.511319
1.61971E+15,3.199935,1.455146,9.258578,0.075682,-0.165908,-0.018618,-5.845461,-20.507423,-42.249825,4.63583E+18,0.705598,0.013941,-0.004013,0.708464,4.376674,-5.499921,1.088308,0.42761,0.03357,-0.034462,-6.72925,39.059274,-27.128706,4.63583E+18,-0.581996,0.396857,0.490338,-0.513179,6.318922,12.759104,-5.611854,-0.306819,-0.819792,-0.603894,-14.482494,-32.060512,30.815358,4.63583E+18,0.268216,0.529752,0.622694,0.509584
1.61971E+15,3.065654,0.861625,9.65127,-0.040287,-0.165576,-0.07411,-5.931783,-20.339564,-42.249825,4.63583E+18,0.70583,0.014193,-0.004482,0.708225,4.185211,-6.274447,1.465773,0.200621,0.068228,-0.092831,-6.564209,39.151069,-27.419195,4.63583E+18,-0.582674,0.396346,0.489825,-0.513295,6.828352,12.580506,-5.458805,-0.52082,-0.79856,-0.597278,-14.064754,-32.156667,30.869835,4.63583E+18,0.272769,0.529263,0.62206,0.508447
1.61971E+15,3.027875,0.22735,9.764604,-0.14508,-0.17295,-0.115928,-5.848372,-20.337534,-42.165397,4.63583E+18,0.70619,0.01416,-0.005278,0.707861,4.227124,-7.14488,1.718263,-0.005886,0.085191,-0.136411,-6.615354,39.191628,-27.607283,4.63583E+18,-0.583139,0.396283,0.489783,-0.512856,7.011511,12.542643,-5.495098,-0.684239,-0.77001,-0.598995,-13.724156,-32.303143,30.830261,4.63583E+18,0.277607,0.528511,0.621101,0.507784
1.61971E+15,3.425398,-0.105872,10.200063,-0.132619,-0.113949,-0.12487,-5.76293,-20.494306,-41.959359,4.63583E+18,0.706577,0.013988,-0.005864,0.707473,4.195035,-8.008304,1.984785,-0.140997,0.077985,-0.167092,-6.738487,39.141361,-27.511654,4.63583E+18,-0.58343,0.396472,0.490098,-0.512078,6.960918,12.715305,-5.804978,-0.778352,-0.731352,-0.606472,-13.406776,-32.61631,30.532588,4.63583E+18,0.28256,0.527533,0.619989,0.507427
1.61971E+15,3.888594,-0.278719,9.216396,-0.154612,-0.017189,-0.107033,-5.761894,-20.255013,-41.968905,4.63583E+18,0.706915,0.013466,-0.00623,0.707143,4.406603,-8.579625,2.274875,-0.233847,0.061827,-0.177826,-6.611637,39.151051,-27.367088,4.63583E+18,-0.583556,0.39683,0.490667,-0.511111,7.133823,12.73948,-5.991137,-0.763581,-0.655811,-0.619054,-13.089383,-32.948608,30.28363,4.63583E+18,0.287306,0.526366,0.619009,0.50717
1.61971E+15,3.665032,-0.401365,8.275803,-0.231911,-0.143702,-0.073048,-5.846311,-20.010893,-42.174063,4.63583E+18,0.707153,0.013088,-0.007199,0.706903,4.718876,-9.269875,2.469228,-0.23857,0.055419,-0.177313,-6.538731,39.280414,-27.320169,4.63583E+18,-0.583658,0.397188,0.49126,-0.510146,7.093453,13.036771,-6.059915,-0.648201,-0.567942,-0.639839,-12.763684,-33.195437,30.217198,4.63583E+18,0.29161,0.525086,0.61841,0.506772
1.61971E+15,3.662221,-0.680212,9.651248,-0.160047,-0.169538,-0.039923,-5.931762,-20.09235,-42.453945,4.63583E+18,0.707287,0.012996,-0.008033,0.706761,4.850624,-9.655104,2.684524,-0.191642,0.053449,-0.166214,-6.751018,39.445452,-27.275777,4.63583E+18,-0.583809,0.39745,0.491739,-0.509307,7.523089,13.050674,-5.745982,-0.425263,-0.490175,-0.680107,-12.492425,-33.373498,30.213324,4.63583E+18,0.295306,0.523797,0.618454,0.505911
1.61971E+15,4.084251,-0.683615,9.680321,-0.094794,-0.001024,-0.026861,-6.017204,-20.093386,-42.264422,4.63583E+18,0.707385,0.012599,-0.008178,0.706669,5.11475,-9.66335,2.928196,-0.153493,0.046152,-0.135418,-6.90939,39.527573,-27.234716,4.63583E+18,-0.583942,0.397667,0.492103,-0.508633,8.293256,12.69707,-5.357705,-0.014089,-0.434704,-0.725983,-12.098328,-33.46553,30.138339,4.63583E+18,0.298054,0.522772,0.619523,0.504048
1.61971E+15,3.932726,-0.852426,8.559079,-0.146751,0.010564,-0.029869,-6.006192,-20.008981,-41.888234,4.63583E+18,0.707494,0.012015,-0.008442,0.706567,5.31848,-9.863947,3.204569,-0.116354,0.026798,-0.090896,-6.864987,39.527573,-27.285463,4.63583E+18,-0.584002,0.397845,0.492361,-0.508175,7.762148,12.769672,-5.865615,0.458841,-0.382609,-0.73148,-11.684483,-33.426597,30.095127,4.63583E+18,0.299646,0.522201,0.621654,0.501063
1.61971E+15,3.677566,-1.300663,9.063676,-0.153735,-0.084275,-0.036239,-6.018101,-19.923528,-42.172992,4.63583E+18,0.707619,0.011689,-0.009006,0.70644,5.434704,-10.237998,3.477585,-0.086485,0.007695,-0.042311,-6.868351,39.56564,-27.383133,4.63583E+18,-0.583968,0.39801,0.492522,-0.507929,6.423113,13.099834,-6.902203,0.804565,-0.301897,-0.677118,-11.502103,-33.291171,30.282832,4.63583E+18,0.300157,0.522025,0.624478,0.497416
1.61971E+15,4.120574,-1.547352,10.275899,-0.092619,0.024276,-0.053198,-5.933844,-20.091294,-42.357446,4.63583E+18,0.707794,0.011224,-0.009068,0.706272,5.341059,-10.557879,3.557253,-0.068748,-0.0161,-0.003127,-7.004561,39.734053,-27.32852,4.63583E+18,-0.583831,0.398163,0.492638,-0.507855,5.003176,13.441642,-7.334494,0.939907,-0.219172,-0.558227,-11.408322,-33.132473,30.688548,4.63583E+18,0.299907,0.522145,0.627413,0.493734
1.61971E+15,4.367233,-1.514171,10.097937,-0.061267,0.134295,-0.075561,-5.848402,-20.177781,-42.359688,4.63583E+18,0.708037,0.010528,-0.008712,0.706043,5.168634,-10.827869,3.451812,-0.072928,-0.024315,0.024517,-7.048094,39.85717,-27.183966,4.63583E+18,-0.583611,0.398365,0.492736,-0.507853,4.103612,13.758435,-6.923522,0.842934,-0.161609,-0.394991,-11.110782,-32.97379,31.019132,4.63583E+18,0.299377,0.522442,0.629853,0.490626
1.61971E+15,4.40642,-1.344927,9.75794,0.002412,0.092402,-0.094828,-6.016138,-20.010047,-42.275295,4.63583E+18,0.708333,0.010143,-0.008291,0.705757,4.853872,-11.240871,3.286302,-0.0679,-0.002618,0.038537,-6.835783,39.85717,-27.187803,4.63583E+18,-0.583414,0.398632,0.492748,-0.507859,4.119024,14.005311,-6.305989,0.576964,-0.146336,-0.234735,-10.870068,-32.915039,31.17109,4.63583E+18,0.299055,0.52279,0.631412,0.488442
