Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1619714322518999,-4.750293,-0.666046,5.120659,0.288021,-1.120051,-0.060918,41.805574,-5.220893,-19.581000,4635829822747050000.000000,0.937070,-0.028930,0.347675,0.013625,-8.512449,-1.882036,0.634838,-0.138345,-0.313879,-0.965667,45.780201,-6.733899,-1.666086,4635825527779754000.000000,-0.681425,0.433061,-0.494510,-0.321835,-9.128798,0.485927,-0.109896,-0.017300,0.151247,0.879513,44.281137,12.532113,3.737916,4635826816269942800.000000,-0.552821,-0.506588,-0.507491,0.424512
1619714322527332,-4.721291,-0.501091,6.062343,0.278747,-0.860264,-0.033842,41.675625,-5.314544,-19.883786,4635829822747050000.000000,0.938336,-0.028024,0.344314,0.013737,-9.000917,-2.598120,1.232253,-0.134666,-0.325568,-0.987324,45.240876,-5.865697,-1.714005,4635825527779754000.000000,-0.683171,0.435025,-0.491621,-0.319907,-9.643819,1.399079,-0.214832,-0.029062,0.128818,0.881009,44.386143,12.458869,3.830691,4635826816269942800.000000,-0.554152,-0.508596,-0.505994,0.422157
1619714322535665,-5.196601,-0.386770,5.923295,0.279724,-0.627364,-0.076617,41.651661,-5.543488,-20.161108,4635829822747050000.000000,0.939260,-0.027186,0.341857,0.013656,-9.141325,-2.959421,1.376586,-0.140771,-0.316629,-1.000895,44.969135,-4.994476,-1.877189,4635825553615015900.000000,-0.684892,0.437038,-0.488714,-0.317930,-9.592593,2.404897,0.107450,-0.110450,0.121555,0.879726,44.596094,12.258656,3.881954,4635826816269942800.000000,-0.555661,-0.510393,-0.504619,0.419642
1619714322543998,-5.740116,-0.225704,5.373538,0.286302,-0.667816,-0.130114,41.642879,-5.562711,-20.450651,4635829822747050000.000000,0.940237,-0.026393,0.339233,0.013361,-9.096081,-2.730412,0.822662,-0.182573,-0.309700,-0.996365,44.980429,-4.593835,-2.146674,4635825635153936400.000000,-0.686504,0.439162,-0.485770,-0.316032,-9.800103,2.578222,0.166036,-0.161290,0.108311,0.874172,44.666891,11.838751,3.852658,4635826816269942800.000000,-0.557289,-0.512031,-0.503307,0.417056
1619714322552331,-5.989344,0.013504,5.396969,0.271496,-0.786424,-0.136516,41.463828,-5.480692,-20.673353,4635829822747050000.000000,0.941371,-0.025657,0.336141,0.013077,-9.234218,-2.651694,0.774692,-0.191633,-0.339551,-0.999250,45.001248,-4.390861,-2.274426,4635825635153936400.000000,-0.688150,0.441270,-0.482715,-0.314193,-9.580384,1.626056,-0.358889,-0.170690,0.103396,0.872463,44.664446,11.433461,3.808710,4635826816269942800.000000,-0.558936,-0.513628,-0.501997,0.414459
1619714322560664,-5.661616,-0.028713,5.723593,0.271816,-0.803601,-0.078192,41.219667,-5.456709,-20.719389,4635829977235972100.000000,0.942515,-0.024834,0.332985,0.013025,-9.234055,-3.070693,1.035622,-0.194863,-0.350826,-1.026287,44.818170,-3.755567,-2.262384,4635825635153936400.000000,-0.689834,0.443417,-0.479563,-0.312297,-9.233678,0.878933,-0.473681,-0.163854,0.116000,0.889549,44.818229,11.120981,3.920984,4635826816269942800.000000,-0.560564,-0.515291,-0.500660,0.411804
1619714322568997,-5.403576,-0.108374,6.393785,0.271440,-0.656510,-0.029716,41.265327,-5.342539,-20.865263,4635830037495414800.000000,0.943442,-0.023950,0.330410,0.013149,-8.999178,-3.553897,0.949242,-0.169944,-0.361345,-1.040200,44.676161,-3.022344,-2.546703,4635825635153936400.000000,-0.691588,0.445498,-0.476378,-0.310324,-9.299561,1.113160,-0.183192,-0.168976,0.120699,0.927357,44.972073,10.845119,4.128518,4635826816269942800.000000,-0.562249,-0.517021,-0.499255,0.409034
1619714322577330,-5.640018,-0.078173,6.756896,0.254108,-0.408531,0.019187,41.248390,-5.298013,-21.204458,4635830037495414800.000000,0.944017,-0.023078,0.328812,0.013466,-8.728608,-3.460118,0.978135,-0.135047,-0.375596,-1.035468,44.743218,-2.656736,-2.917569,4635825635153936400.000000,-0.693415,0.447441,-0.473196,-0.308316,-9.324049,1.479529,0.161051,-0.179663,0.127748,0.953640,44.947672,10.549722,4.152977,4635826816269942800.000000,-0.563979,-0.518785,-0.497820,0.406159
1619714322585663,-6.083345,-0.210305,6.732707,0.253957,-0.307140,0.061839,40.987328,-5.482403,-21.507297,4635830037495414800.000000,0.944448,-0.022152,0.327617,0.013942,-8.477345,-2.730444,1.119217,-0.123743,-0.361413,-1.053856,45.060610,-2.468217,-2.847111,4635825635153936400.000000,-0.695243,0.449396,-0.470024,-0.306199,-9.170236,1.511271,0.251563,-0.165998,0.136080,0.966457,44.881757,10.124935,4.106568,4635826816269942800.000000,-0.565674,-0.520613,-0.496346,0.403257
1619714322593996,-6.766632,-0.154439,6.974007,0.246370,-0.216290,0.110273,40.956252,-5.729944,-21.644140,4635830037495414800.000000,0.944748,-0.021195,0.326785,0.014612,-8.800129,-2.396217,1.219347,-0.146484,-0.339645,-1.095297,45.298738,-2.182969,-2.695050,4635825635153936400.000000,-0.697023,0.451516,-0.466799,-0.303959,-9.301830,1.428360,-0.131690,-0.135453,0.151452,0.982261,44.876818,9.653793,4.191947,4635826816269942800.000000,-0.567288,-0.522563,-0.494814,0.400340
1619714322602329,-7.561911,0.065672,7.159286,0.265509,-0.146391,0.139565,41.155790,-5.859955,-21.668140,4635830037495414800.000000,0.944950,-0.020127,0.326232,0.015366,-9.814102,-1.897087,1.227868,-0.165241,-0.309355,-1.134479,45.186727,-1.709221,-2.993890,4635825635153936400.000000,-0.698742,0.453794,-0.463553,-0.301577,-10.002390,1.023229,-0.493057,-0.126033,0.171328,1.009385,44.974478,9.189912,4.348239,4635826816269942800.000000,-0.568875,-0.524614,-0.493245,0.397329
1619714322610662,-8.139425,0.257167,7.286714,0.282962,-0.202809,0.171381,41.162959,-5.998076,-21.589142,4635830037495414800.000000,0.945226,-0.018943,0.325462,0.016227,-10.137701,-2.638207,0.785990,-0.119408,-0.342321,-1.173431,44.759518,-1.050100,-3.237896,4635825635153936400.000000,-0.700643,0.455961,-0.460183,-0.299048,-10.383807,0.932324,-0.849456,-0.175564,0.161946,1.054024,45.194075,8.789462,4.445894,4635826816269942800.000000,-0.570653,-0.526615,-0.491629,0.394123
1619714322618995,-8.197618,0.392965,7.640449,0.300857,-0.219967,0.203859,40.910722,-6.104110,-21.549496,4635830037495414800.000000,0.945521,-0.017642,0.324629,0.017193,-9.305298,-4.532203,0.371059,-0.073252,-0.347023,-1.184743,44.493604,-0.546400,-3.247169,4635825635153936400.000000,-0.702636,0.457998,-0.456824,-0.296399,-9.841959,1.564755,-0.718275,-0.252483,0.151878,1.107857,45.504230,8.513560,4.538669,4635826816269942800.000000,-0.572697,-0.528514,-0.489987,0.390646
1619714322627328,-8.140422,0.409705,8.211531,0.303486,-0.142040,0.221009,40.760117,-6.128117,-21.616282,4635829960295259100.000000,0.945705,-0.016313,0.324105,0.018219,-8.872395,-3.938014,0.322847,0.034986,-0.369848,-1.176633,44.840382,-0.575248,-3.311684,4635825635153936400.000000,-0.704850,0.459662,-0.453535,-0.293603,-9.531405,1.579970,-0.102598,-0.307385,0.161510,1.149740,45.582474,8.218221,4.633875,4635826816269942800.000000,-0.574896,-0.530372,-0.488353,0.386926
1619714322635661,-8.209119,0.306303,8.790205,0.297678,-0.011855,0.218167,40.797539,-6.250988,-21.775374,4635829930121232400.000000,0.945710,-0.015021,0.324094,0.019232,-9.081341,-3.768735,0.800886,0.159410,-0.419957,-1.194618,45.464811,-0.613754,-3.562628,4635825609373310000.000000,-0.707400,0.460921,-0.450204,-0.290608,-9.717060,1.622978,-0.256052,-0.370606,0.146560,1.178791,45.550698,7.734954,4.743736,4635826816269942800.000000,-0.577297,-0.532099,-0.486709,0.383030
1619714322643994,-8.573504,0.338775,9.272757,0.296645,0.113782,0.204247,40.821556,-6.413115,-21.756625,4635829930121232400.000000,0.945543,-0.013763,0.324579,0.020185,-9.070586,-4.365860,1.518117,0.149455,-0.452681,-1.200940,45.785573,-0.239749,-3.760859,4635825527779754000.000000,-0.709980,0.462168,-0.446740,-0.287666,-9.836596,2.346164,-0.668836,-0.452623,0.115178,1.203793,45.660411,7.078294,4.809717,4635826816269942800.000000,-0.579968,-0.533615,-0.485052,0.378968
1619714322652327,-8.879387,0.392548,9.461128,0.291570,0.182726,0.173637,40.830331,-6.510369,-21.378159,4635829930121232400.000000,0.945282,-0.012572,0.325334,0.021020,-8.921663,-4.570935,1.751025,0.124589,-0.479684,-1.181157,45.573652,0.262709,-3.968385,4635825527779754000.000000,-0.712518,0.463407,-0.443192,-0.284874,-10.039247,2.392727,-0.954368,-0.537447,0.059215,1.221948,45.790008,6.531151,4.814592,4635826816269942800.000000,-0.582952,-0.534859,-0.483338,0.374803
1619714322660660,-9.088427,0.420394,9.572903,0.281790,0.255661,0.113519,40.772340,-6.530961,-21.100481,4635829930121232400.000000,0.944924,-0.011510,0.326373,0.021628,-9.448518,-4.019177,1.128958,0.178934,-0.520444,-1.138304,45.308022,0.866225,-4.175905,4635825527779754000.000000,-0.715165,0.464344,-0.439657,-0.282179,-10.156560,2.285283,-1.181701,-0.617328,-0.023850,1.246722,45.724100,6.221106,4.821924,4635826816269942800.000000,-0.586301,-0.535812,-0.481477,0.370591
1619714322668993,-9.266181,0.471129,9.870446,0.254219,0.323315,0.072501,40.809730,-6.469543,-21.115755,4635829930121232400.000000,0.944473,-0.010620,0.327674,0.022108,-9.994418,-3.614351,0.472175,0.276431,-0.557183,-1.148087,45.286538,1.487309,-4.359987,4635825527779754000.000000,-0.718059,0.464952,-0.436097,-0.279339,-9.956731,1.575981,-1.096343,-0.676556,-0.154125,1.277481,45.748337,5.781889,4.865789,4635826816269942800.000000,-0.590070,-0.536461,-0.479304,0.366462
1619714322677326,-9.507244,0.611111,10.640159,0.208529,0.424407,0.017266,41.061850,-6.568324,-21.143223,4635829930121232400.000000,0.943883,-0.009996,0.329366,0.022429,-10.207352,-3.722291,0.525409,0.351460,-0.624393,-1.160564,45.236251,1.929246,-4.490362,4635825527779754000.000000,-0.721213,0.465265,-0.432385,-0.276447,-9.578074,0.815028,-1.317809,-0.701953,-0.286619,1.328290,45.889997,5.130069,4.897674,4635826816269942800.000000,-0.594216,-0.536927,-0.476711,0.362440
1619714322685659,-9.898607,0.808326,11.199463,0.145279,0.569998,-0.050192,41.273966,-6.730450,-21.073045,4635829930121232400.000000,0.943092,-0.009730,0.331622,0.022565,-9.927187,-3.702129,0.397560,0.439834,-0.690655,-1.169441,45.082939,2.261656,-4.711987,4635825527779754000.000000,-0.724644,0.465237,-0.428544,-0.273488,-9.748262,1.145083,-1.482597,-0.718885,-0.399593,1.400080,45.982779,4.492759,4.773240,4635826816269942800.000000,-0.598707,-0.537300,-0.473684,0.358444
1619714322693992,-10.302985,0.840409,11.210998,0.071545,0.710130,-0.101667,41.208023,-6.775109,-20.835033,4635829930121232400.000000,0.942103,-0.009842,0.334417,0.022594,-9.383708,-4.507107,0.153771,0.567755,-0.736198,-1.203503,45.023332,2.858819,-5.037661,4635825527779754000.000000,-0.728415,0.464815,-0.424629,-0.270276,-10.434340,1.191295,-0.930383,-0.714779,-0.535027,1.457976,46.068225,3.977573,4.590142,4635826816269942800.000000,-0.603514,-0.537569,-0.470161,0.354598
1619714322702325,-10.746255,0.838876,11.494342,0.011057,0.777638,-0.120432,41.277401,-6.713704,-20.550827,4635829930121232400.000000,0.941010,-0.010228,0.337467,0.022630,-8.870497,-5.775959,0.404202,0.652351,-0.783502,-1.199024,45.049244,3.427783,-5.404882,4635825527779754000.000000,-0.732398,0.464055,-0.420657,-0.267008,-10.825504,2.224616,-1.175992,-0.793289,-0.648934,1.523747,46.124442,3.479585,4.446010,4635826816269942800.000000,-0.608784,-0.537573,-0.466294,0.350668
1619714322710658,-10.973290,0.754590,11.919700,-0.013483,0.886841,-0.132048,41.558907,-6.628252,-20.199880,4635829852963353600.000000,0.939752,-0.010740,0.340938,0.022649,-8.376863,-5.986136,0.973428,0.611368,-0.808837,-1.163271,44.963794,3.674850,-5.700778,4635825527779754000.000000,-0.736276,0.463310,-0.416614,-0.263958,-10.547864,4.034832,-2.006274,-0.943254,-0.706031,1.568482,46.107419,2.901047,4.360562,4635826816269942800.000000,-0.614528,-0.537166,-0.462373,0.346439
1619714322718991,-11.195270,0.843032,12.080355,-0.021695,1.104603,-0.157911,41.774455,-6.595434,-19.751314,4635829977044291600.000000,0.938170,-0.011347,0.345253,0.022567,-7.830490,-5.704693,1.783093,0.603971,-0.834047,-1.109946,44.857868,4.007262,-6.026425,4635825527779754000.000000,-0.740095,0.462449,-0.412572,-0.261123,-9.742409,4.743569,-2.217357,-1.065501,-0.713528,1.548414,46.104837,2.312611,4.163085,4635826816269942800.000000,-0.620489,-0.536359,-0.458622,0.342019
1619714322727324,-11.890149,1.013929,12.439592,-0.042685,1.292379,-0.203468,41.945351,-6.644622,-19.275242,4635830037495414800.000000,0.936297,-0.012125,0.350289,0.022327,-7.378202,-5.786889,2.149505,0.608076,-0.842688,-1.069910,44.704512,4.563486,-6.420013,4635825527779754000.000000,-0.743864,0.461479,-0.408568,-0.258410,-8.807370,4.400737,-1.468435,-1.053562,-0.706482,1.497201,46.219515,1.770614,3.791992,4635826816269942800.000000,-0.626295,-0.535459,-0.454956,0.337716
1619714322735657,-12.862034,0.956809,12.705169,-0.067084,1.392870,-0.241690,42.177629,-6.665242,-18.930738,4635830037495414800.000000,0.934250,-0.013070,0.355701,0.021966,-7.259469,-5.459236,2.007972,0.592585,-0.832466,-1.026465,44.647821,5.005434,-6.816970,4635825527779754000.000000,-0.747511,0.460477,-0.404648,-0.255829,-9.206733,3.815669,0.623795,-0.814303,-0.732667,1.433698,46.319758,1.192085,3.457414,4635826816269942800.000000,-0.631490,-0.534994,-0.450999,0.334069
1619714322743990,-13.620908,0.661249,12.809352,-0.105162,1.378932,-0.257920,42.425205,-6.481090,-18.585155,4635829960363307000.000000,0.932192,-0.014192,0.361040,0.021596,-7.423909,-5.408171,1.806190,0.515839,-0.839741,-0.966323,44.683032,5.279342,-7.201250,4635825527779754000.000000,-0.750933,0.459588,-0.400725,-0.253569,-10.905474,4.700432,3.528252,-0.499306,-0.734799,1.395060,46.390398,0.603639,3.184001,4635826816269942800.000000,-0.635899,-0.535254,-0.446661,0.331104
1619714322752323,-14.113494,0.158159,13.408746,-0.145886,1.347445,-0.266767,42.555354,-6.286118,-18.078626,4635829930121232400.000000,0.930149,-0.015489,0.366240,0.021252,-7.651739,-6.010648,1.966174,0.411438,-0.819580,-0.875867,44.556629,5.629409,-7.577757,4635825527779754000.000000,-0.754003,0.458883,-0.396916,-0.251720,-11.106689,5.162879,4.044948,-0.242363,-0.645859,1.325892,46.485790,0.129834,2.908113,4635826859095930900.000000,-0.639447,-0.536165,-0.442340,0.328587
1619714322760656,-14.488108,-0.210435,13.723351,-0.167759,1.427220,-0.275311,42.763552,-6.115230,-17.376844,4635829930121232400.000000,0.927951,-0.016897,0.371732,0.020900,-7.376196,-6.620216,2.414509,0.433246,-0.788651,-0.794407,44.323690,5.985942,-7.826847,4635825527779754000.000000,-0.756959,0.457995,-0.393372,-0.250025,-10.565358,4.343363,2.243934,-0.057734,-0.618877,1.244474,46.456587,-0.224213,2.707726,4635826923644125200.000000,-0.642399,-0.537437,-0.438003,0.326555
1619714322768989,-14.807040,-0.021179,13.933097,-0.201892,1.472734,-0.296131,42.958527,-5.882957,-16.821669,4635829930121232400.000000,0.925659,-0.018254,0.377391,0.019960,-7.388403,-6.696671,2.796087,0.407981,-0.750632,-0.692511,44.261487,6.074973,-7.998118,4635825527779754000.000000,-0.759680,0.457049,-0.390108,-0.248614,-9.567378,4.406709,-0.232705,0.005002,-0.616343,1.171021,46.451481,-0.663246,2.580875,4635826923644125200.000000,-0.645085,-0.538728,-0.433739,0.324819
1619714322777322,-15.147295,0.243271,14.212317,-0.245851,1.550897,-0.330972,43.182038,-5.626602,-16.424490,4635829930121232400.000000,0.923204,-0.019841,0.383329,0.018948,-7.459076,-6.327034,3.669480,0.346906,-0.696596,-0.586335,44.409152,5.985932,-8.370166,4635825527779754000.000000,-0.762072,0.456170,-0.387146,-0.247532,-8.441495,4.888907,-2.372118,0.051516,-0.605856,1.074917,46.539407,-1.315023,2.254241,4635826923644125200.000000,-0.647500,-0.539970,-0.429644,0.323393
1619714322785655,-15.641546,0.375318,13.935437,-0.287641,1.715564,-0.380929,43.426162,-5.493002,-15.847899,4635830084341170200.000000,0.920441,-0.021681,0.389875,0.017797,-7.680335,-6.289110,4.470831,0.328086,-0.631403,-0.487239,44.265088,6.215239,-8.740293,4635825502083147800.000000,-0.764211,0.455253,-0.384555,-0.246666,-7.306781,5.563938,-2.454919,0.041218,-0.592649,0.950210,46.520186,-1.859982,1.770566,4635826880838768600.000000,-0.649731,-0.540965,-0.425868,0.322247
1619714322793988,-16.620704,0.306381,13.592670,-0.321334,1.857095,-0.422372,43.740520,-5.346145,-15.118396,4635830144869597200.000000,0.917392,-0.023728,0.396933,0.016527,-7.734686,-7.073742,4.415828,0.339234,-0.563566,-0.363179,44.331066,6.414072,-8.989975,4635825420405571600.000000,-0.766126,0.454165,-0.382422,-0.246046,-6.255821,5.953718,-1.198789,0.038057,-0.586585,0.796636,46.390693,-2.080040,1.477351,4635826816269942800.000000,-0.651740,-0.541677,-0.422451,0.321491
1619714322802321,-17.908530,0.075632,13.154043,-0.332360,1.816491,-0.432600,44.073564,-5.052465,-14.440452,4635830144869597200.000000,0.914352,-0.025829,0.403809,0.015240,-7.682725,-6.997318,4.158980,0.338642,-0.488812,-0.215865,44.838092,6.004695,-9.066131,4635825420405571600.000000,-0.767763,0.452918,-0.380803,-0.245753,-5.913338,6.773768,0.648998,-0.006934,-0.604146,0.629397,46.378223,-2.216525,1.406150,4635826816269942800.000000,-0.653647,-0.541941,-0.419418,0.321145
1619714322810654,-18.970767,-0.192945,12.758756,-0.320984,1.642741,-0.421089,44.350560,-4.833423,-13.916208,4635830144869597200.000000,0.911552,-0.027855,0.410002,0.013995,-7.876978,-5.998093,4.012261,0.280128,-0.440698,-0.086953,44.852072,6.079608,-9.139898,4635825420405571600.000000,-0.769076,0.451700,-0.379519,-0.245874,-5.854781,7.105539,2.551057,-0.041281,-0.589457,0.450607,46.466150,-2.448454,1.348140,4635826816269942800.000000,-0.655360,-0.541812,-0.416870,0.321190
1619714322818987,-19.651088,-0.768489,12.641536,-0.289312,1.511759,-0.387415,44.422741,-4.715137,-13.369938,4635829990579610600.000000,0.908933,-0.029695,0.415685,0.012839,-7.979062,-6.265408,4.229170,0.219920,-0.355887,0.025560,44.235357,6.722312,-9.214498,4635825420405571600.000000,-0.770024,0.450582,-0.378656,-0.246289,-6.277632,6.969654,4.036623,-0.039662,-0.577617,0.274351,46.505343,-2.651197,1.060047,4635826816269942800.000000,-0.656807,-0.541393,-0.414747,0.321689
1619714322827320,-20.259812,-1.385274,12.783727,-0.240424,1.425813,-0.357574,44.484122,-4.564884,-12.805058,4635829930121232400.000000,0.906431,-0.031293,0.421030,0.011722,-7.654042,-6.774883,4.913590,0.211402,-0.261683,0.134671,44.190049,6.647120,-9.380603,4635825420405571600.000000,-0.770694,0.449414,-0.378290,-0.246890,-7.537088,7.156405,4.877131,-0.060059,-0.584945,0.105166,46.561226,-2.712620,0.852231,4635826816269942800.000000,-0.658082,-0.540612,-0.413010,0.322630
1619714322835653,-20.794670,-1.830907,13.000007,-0.190089,1.376695,-0.347284,44.692316,-4.455365,-12.375071,4635829930121232400.000000,0.903987,-0.032679,0.426179,0.010561,-7.706595,-6.972014,5.674074,0.222756,-0.156525,0.251089,44.360095,6.242236,-9.462600,4635825471766845400.000000,-0.771097,0.448134,-0.378490,-0.247650,-8.831405,6.926759,5.329374,-0.029987,-0.556792,-0.056377,46.651833,-2.632036,0.754577,4635826816269942800.000000,-0.659019,-0.539670,-0.411672,0.324001
1619714322843986,-21.198759,-2.221577,12.869009,-0.133277,1.396084,-0.337640,45.062686,-4.422518,-11.926459,4635829930121232400.000000,0.901483,-0.033834,0.431389,0.009333,-7.841659,-6.953989,6.084068,0.251992,-0.020219,0.370072,43.907088,6.348907,-9.569546,4635825635153936400.000000,-0.771215,0.446712,-0.379380,-0.248490,-10.134406,6.673211,5.172325,0.006590,-0.513209,-0.198864,46.581280,-2.587970,0.583992,4635826816269942800.000000,-0.659604,-0.538640,-0.410722,0.325726
1619714322852319,-21.722738,-2.489421,12.819660,-0.080374,1.456147,-0.336632,45.188367,-4.296341,-11.178657,4635829930121232400.000000,0.898844,-0.034789,0.436811,0.008004,-7.686947,-7.315422,6.068932,0.319122,0.154024,0.499221,43.575657,6.096529,-9.661364,4635825635153936400.000000,-0.771044,0.445048,-0.381138,-0.249314,-11.575296,6.635133,4.345017,0.045387,-0.460490,-0.329432,46.480928,-2.558797,0.264325,4635826816269942800.000000,-0.659831,-0.537561,-0.410155,0.327756
1619714322860652,-22.361251,-2.507516,12.698487,-0.034776,1.512697,-0.340603,45.191807,-4.064085,-10.464456,4635830007227569200.000000,0.896073,-0.035582,0.442429,0.006570,-7.589797,-7.583960,5.608545,0.419378,0.363546,0.635885,44.023839,5.591235,-9.673321,4635825583818433500.000000,-0.770578,0.443058,-0.383922,-0.250026,-12.490016,6.634765,3.801257,0.102685,-0.358309,-0.444153,46.439553,-2.451525,0.007453,4635826816269942800.000000,-0.659594,-0.536581,-0.410045,0.329969
1619714322868985,-22.792529,-2.542908,12.497844,0.010552,1.561968,-0.312660,45.428496,-3.869093,-9.936750,4635830037495414800.000000,0.893179,-0.036155,0.448216,0.005148,-7.958612,-7.861260,5.269068,0.522499,0.602818,0.781931,44.400707,5.885503,-9.443541,4635825420405571600.000000,-0.769754,0.440745,-0.387846,-0.250596,-12.632511,6.298575,3.607158,0.141995,-0.210045,-0.559703,46.383273,-2.229651,-0.007458,4635826816269942800.000000,-0.658853,-0.535711,-0.410545,0.332233
1619714322877318,-23.029141,-2.169074,12.395513,0.058016,1.735064,-0.282809,45.644134,-3.759553,-9.399297,4635830037495414800.000000,0.889924,-0.036497,0.454632,0.003723,-8.565955,-8.145983,5.514104,0.596776,0.864228,0.957157,44.435494,5.982717,-9.082672,4635825420405571600.000000,-0.768438,0.438172,-0.392996,-0.251121,-12.488397,6.717708,3.402711,0.177254,-0.063936,-0.688485,46.434255,-1.912258,0.031762,4635826816269942800.000000,-0.657601,-0.534916,-0.411681,0.334583
1619714322885651,-23.487399,-1.847683,11.738448,0.116049,1.925007,-0.258709,45.701075,-3.726700,-8.758919,4635830037495414800.000000,0.886264,-0.036580,0.461729,0.002249,-9.178694,-8.386123,6.155996,0.642993,1.147558,1.173513,44.383750,5.046756,-8.751249,4635825420405571600.000000,-0.766483,0.435373,-0.399480,-0.251734,-12.215665,7.012481,3.982874,0.212699,0.092194,-0.845633,46.585596,-1.628902,0.019555,4635826816269942800.000000,-0.655774,-0.534159,-0.413541,0.337072
1619714322893984,-24.092798,-1.782281,10.873559,0.180306,2.126106,-0.217567,45.774645,-3.653131,-8.017350,4635829960392710100.000000,0.882161,-0.036345,0.469542,0.000772,-9.811657,-8.746697,6.911032,0.664340,1.450817,1.433360,44.378102,4.185680,-8.318706,4635825420405571600.000000,-0.763737,0.432363,-0.407399,-0.252575,-11.904707,7.234603,4.655168,0.232027,0.256251,-1.059519,46.647095,-1.304653,0.085096,4635826816269942800.000000,-0.653310,-0.533308,-0.416292,0.339807
1619714322902317,-24.838055,-1.580682,9.607121,0.227820,2.216876,-0.144194,45.924889,-3.616834,-7.046724,4635829930121232400.000000,0.877815,-0.035790,0.477661,-0.000542,-10.416335,-9.347913,7.591145,0.677283,1.764642,1.741413,44.569399,3.712361,-7.783805,4635825394769743900.000000,-0.760083,0.429077,-0.416845,-0.253783,-12.166987,8.128707,5.067612,0.163085,0.420528,-1.378408,46.649109,-0.806757,0.190459,4635826816269942800.000000,-0.650244,-0.531933,-0.420283,0.342916
1619714322910650,-25.298448,-1.317450,8.424317,0.267641,2.225390,-0.044009,46.043199,-3.604627,-6.058277,4635829930121232400.000000,0.873381,-0.034887,0.485785,-0.001569,-11.378074,-10.060272,8.307803,0.732648,2.099346,2.113119,44.770374,2.971709,-7.074082,4635825313031389200.000000,-0.755448,0.425265,-0.428017,-0.255439,-12.838482,8.671629,5.584916,-0.008152,0.576305,-1.793202,46.725080,-0.262308,0.217122,4635826816269942800.000000,-0.646660,-0.529564,-0.425839,0.346488
1619714322918983,-25.233652,-1.201337,7.653445,0.306392,2.384917,0.068164,46.140850,-3.592420,-5.234195,4635829930121232400.000000,0.868548,-0.033612,0.494459,-0.002290,-13.204732,-10.481177,9.113684,0.855336,2.460864,2.580246,44.794790,1.909457,-6.166927,4635825313031389200.000000,-0.749738,0.420534,-0.441200,-0.257655,-13.657816,9.044552,6.139316,-0.305207,0.660758,-2.268483,46.620576,0.522525,0.487162,4635826816269942800.000000,-0.642842,-0.525631,-0.433067,0.350598
1619714322927316,-24.803606,-1.157828,6.305410,0.337176,2.514139,0.164049,46.115819,-3.518870,-4.465154,4635829930121232400.000000,0.863361,-0.032024,0.503562,-0.002744,-16.274414,-10.675968,10.312637,1.081998,2.813444,3.154392,44.859975,0.698806,-4.964456,4635825313031389200.000000,-0.742950,0.414301,-0.456608,-0.260557,-15.441428,9.326708,6.666474,-0.812269,0.626961,-2.878042,46.405575,1.623935,0.963629,4635826816269942800.000000,-0.639222,-0.519121,-0.442223,0.355454
1619714322935649,-24.045596,-1.121209,4.787112,0.371079,2.449585,0.281066,46.165253,-3.543891,-3.424524,4635829853049915400.000000,0.858221,-0.030066,0.512392,-0.002840,-20.739980,-9.673619,12.067983,1.448030,3.106078,3.818449,45.072761,-0.430183,-3.952389,4635825313031389200.000000,-0.735222,0.405825,-0.474286,-0.264210,-19.106353,8.927781,7.164972,-1.437810,0.523249,-3.644438,46.322109,2.700244,1.213261,4635826816269942800.000000,-0.635871,-0.509267,-0.453590,0.361346
1619714322943982,-22.656497,-0.506234,4.028497,0.435002,2.404046,0.415384,46.324259,-3.669717,-2.408411,4635829822747050000.000000,0.853094,-0.027590,0.521020,-0.002586,-26.949479,-6.835602,12.868362,1.848042,3.312566,4.589607,45.251059,-1.947585,-2.746639,4635825313031389200.000000,-0.726520,0.394611,-0.494086,-0.268943,-24.035425,6.798743,7.040682,-2.062230,0.442213,-4.469540,46.268953,4.148879,1.393339,4635826901700259800.000000,-0.632535,-0.495900,-0.467275,0.368289
