Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1619715046575284,-22.855211,13.145602,-6.319778,0.367325,-2.850932,-1.099524,41.638062,-14.192468,13.786558,4635829071127773200.000000,0.695337,-0.154563,0.663920,0.227655,-93.881300,45.652426,-21.340817,5.263538,3.992130,10.997140,41.653107,-20.114187,-1.269583,4635824990908842000.000000,0.385061,-0.593094,0.475024,0.523756,-62.007042,66.452112,-39.756436,-2.838083,1.505443,-3.226952,43.403937,11.750693,7.740979,4635826172024848400.000000,0.581010,0.372679,0.589461,-0.419612
1619715046583617,-22.830910,23.762596,-6.069593,-0.598724,-11.465908,-0.588633,42.469062,-13.859135,10.923874,4635829071127773200.000000,0.726415,-0.146773,0.629061,0.234653,-114.919532,-28.094106,-22.523849,2.534230,4.717881,6.265183,40.368456,-22.842913,0.412888,4635825142492891100.000000,0.368141,-0.586640,0.503260,0.516773,1.188333,110.867572,-12.113213,-3.489928,2.361919,-4.272391,42.851204,12.839301,9.031984,4635826172024848400.000000,0.573016,0.357715,0.607621,-0.417718
1619715046591950,3.698344,38.770775,24.660259,-4.749515,-14.454795,0.309349,43.295239,-14.143883,5.399840,4635829071127773200.000000,0.759609,-0.145806,0.579683,0.256325,-91.908756,-145.565902,-41.188310,4.653713,-2.080637,8.910134,39.093928,-24.648794,1.798724,4635825420405571600.000000,0.364408,-0.555881,0.531341,0.525243,21.277526,61.970807,15.126927,-7.170778,2.745847,-2.657195,42.045051,13.854805,10.709971,4635826172024848400.000000,0.571846,0.338405,0.630158,-0.401716
1619715046600283,60.810546,33.548239,78.069857,-1.821440,-3.789046,0.599441,43.733812,-14.588644,1.643942,4635829071127773200.000000,0.766891,-0.145946,0.566082,0.264821,18.754528,-169.252429,-39.162437,14.775758,-3.605100,7.823000,37.424541,-26.894046,3.737263,4635825420405571600.000000,0.388593,-0.506940,0.574881,0.511389,9.409777,-28.786659,3.979042,-9.043796,1.631786,0.656835,41.569313,13.527612,12.484307,4635826172024848400.000000,0.581044,0.321022,0.647681,-0.373955
1619715046608616,67.692203,2.706226,60.633562,2.751763,4.300923,-0.517461,43.691040,-14.722901,2.366956,4635829071127773200.000000,0.758809,-0.142980,0.582478,0.253940,53.035819,-13.847263,-44.375310,20.368360,-2.378990,1.250486,36.016225,-28.311161,6.971353,4635825420405571600.000000,0.433214,-0.464167,0.614865,0.467778,4.774882,-48.176033,-10.015142,-4.881253,1.369238,4.366072,41.790648,11.697977,13.831309,4635826172024848400.000000,0.590517,0.322948,0.652399,-0.348381
1619715046616949,16.866667,-5.415469,17.811608,1.689262,8.223397,0.123480,43.447681,-14.625235,5.777831,4635829071127773200.000000,0.739259,-0.145848,0.610037,0.245112,8.472055,109.231998,-21.152890,15.500932,-2.976090,3.418521,35.776216,-27.708894,10.341362,4635825420405571600.000000,0.463187,-0.420689,0.644859,0.438902,-4.626065,-18.906955,-5.525963,0.049041,0.586681,4.637178,42.332757,9.730516,14.262735,4635826172024848400.000000,0.595542,0.336417,0.647297,-0.336394
1619715046625282,0.733798,-12.911119,-2.180976,0.224340,1.878014,0.284459,43.218779,-14.580217,7.426713,4635829071127773200.000000,0.734300,-0.146247,0.616264,0.244199,-15.274247,44.002503,11.183056,7.214981,-3.628291,-1.862345,36.392039,-26.553018,11.716998,4635825268994317300.000000,0.488738,-0.404966,0.647365,0.421968,-6.728204,-18.276085,6.126078,4.831088,0.091408,3.942695,42.782099,8.623630,13.879606,4635826172024848400.000000,0.593913,0.359004,0.634898,-0.339542
1619715046633615,7.018207,-23.629541,12.886823,1.297951,-4.605167,0.276918,43.157748,-14.595478,6.322587,4635829071127773200.000000,0.746480,-0.136752,0.603602,0.244399,5.756690,-30.907424,16.929434,3.868683,-4.517180,-3.852434,37.362098,-25.290784,11.271496,4635825028757854200.000000,0.514035,-0.399441,0.638151,0.411068,-10.482453,-23.179593,11.516253,8.353966,-0.259062,3.833773,43.134716,8.092505,13.214112,4635826172024848400.000000,0.587151,0.389135,0.616132,-0.352432
1619715046641948,8.121008,-21.456273,29.516807,1.900352,-0.137500,0.101551,43.212678,-14.411613,5.621531,4635829071127773200.000000,0.747774,-0.130343,0.605208,0.239934,6.707507,-3.880311,14.730340,-1.685469,-5.061732,-4.290952,38.391859,-23.948537,9.968418,4635825098283024400.000000,0.531854,-0.405708,0.616992,0.414553,-9.540180,-27.013277,11.564365,9.599172,-0.596713,4.197619,43.363448,7.669745,12.498374,4635826172024848400.000000,0.578777,0.422091,0.593083,-0.367572
1619715046650281,7.844794,-12.974041,21.887986,2.286411,5.674827,0.117291,43.117319,-14.070583,7.146537,4635829071127773200.000000,0.734336,-0.128457,0.625100,0.231300,-22.569509,26.405319,3.351305,-7.559857,-5.172502,-5.117701,39.584299,-22.755906,7.586118,4635825098283024400.000000,0.540728,-0.426368,0.583207,0.430921,-2.445919,-24.433843,10.308071,10.119147,-0.116764,4.557936,43.503595,7.243885,11.589589,4635826172024848400.000000,0.567679,0.457071,0.568559,-0.381533
1619715046658614,4.073768,-5.034544,9.213626,1.422317,8.176550,0.086924,42.606165,-13.972138,10.167784,4635828896659222500.000000,0.713271,-0.131587,0.651214,0.223270,-30.966530,31.634448,-8.338772,-10.832174,-4.231790,-6.362999,40.962385,-21.319416,4.098445,4635825022603164700.000000,0.542397,-0.458048,0.542014,0.449687,-7.634270,-10.274702,7.363235,8.905983,-0.009794,4.336797,43.770830,6.694983,10.691769,4635826172024848400.000000,0.557192,0.487953,0.545544,-0.392201
1619715046666947,-0.151147,-3.115275,-1.610422,0.617642,6.695319,0.365849,41.869230,-14.133850,12.742604,4635828856379408400.000000,0.694813,-0.134843,0.671685,0.218840,-24.048117,10.653909,-13.108543,-11.290136,-3.568875,-7.385185,42.119907,-19.231777,0.892904,4635824883534659600.000000,0.541863,-0.492837,0.497769,0.464460,-9.804482,-5.399471,4.947456,6.553480,-0.249915,3.433843,44.123478,5.961172,10.131187,4635826172024848400.000000,0.549814,0.510286,0.526922,-0.399582
1619715046675280,-3.991876,0.140422,-6.232027,0.799302,4.199035,0.515896,41.219175,-14.291790,14.604307,4635828856379408400.000000,0.682918,-0.134804,0.684808,0.215613,-17.282012,-5.205489,-13.880508,-9.343691,-3.274392,-7.132648,43.150453,-16.686944,-1.814608,4635824883534659600.000000,0.542605,-0.521812,0.456979,0.473775,-5.424338,-12.577115,4.457519,4.847158,-0.289391,2.190116,44.282583,5.388407,9.904718,4635826060656665600.000000,0.543681,0.525547,0.513313,-0.405858
1619715046683613,-6.137703,5.933917,-7.334248,1.152066,2.836871,0.770281,40.596598,-14.368866,15.951026,4635828856379408400.000000,0.674708,-0.131779,0.694344,0.212814,-16.756888,-4.275433,-15.767155,-7.193024,-2.660168,-6.944891,44.017970,-14.061074,-3.956203,4635824883534659600.000000,0.545273,-0.545625,0.421206,0.477029,-3.347070,-20.679940,5.498347,4.038064,-0.429164,1.012659,44.244149,5.162374,9.717991,4635825957276483600.000000,0.537409,0.536012,0.503128,-0.413213
1619715046691946,-6.172473,8.076382,-7.853033,1.443923,1.946740,1.020680,40.162467,-14.301001,16.890984,4635828769168484400.000000,0.668911,-0.126402,0.701671,0.210329,-11.581018,10.643143,-22.389005,-5.496405,-1.685235,-6.738338,44.619983,-11.245973,-5.459563,4635824807897260000.000000,0.548794,-0.566281,0.390807,0.474786,-2.024582,-22.669096,7.725082,3.564596,-0.684768,-0.141022,44.316948,5.247380,9.329610,4635825957276483600.000000,0.530599,0.542415,0.495626,-0.422617
1619715046700279,-3.208591,6.030554,-8.016423,1.794909,0.539687,0.986198,39.960220,-14.352065,17.291696,4635828749005226000.000000,0.667375,-0.118902,0.705295,0.207440,5.943205,31.955321,-16.074437,-2.486958,-0.627903,-5.539218,44.890079,-8.552374,-6.163205,4635824668786294800.000000,0.554766,-0.579627,0.371208,0.467409,-1.525858,-17.235896,9.005433,2.780456,-0.923095,-1.346614,44.517668,5.814703,8.740119,4635825957276483600.000000,0.523821,0.544063,0.491600,-0.433517
1619715046708612,-1.815362,2.858298,-7.854006,2.222213,-1.165681,1.034543,39.861012,-14.566409,17.277317,4635828749005226000.000000,0.670951,-0.108587,0.704496,0.204250,22.450206,39.103483,-2.608449,-0.038667,-0.378597,-3.162503,45.086090,-6.910836,-6.258790,4635824668786294800.000000,0.561407,-0.583885,0.362539,0.460941,-2.729113,-10.170952,7.254221,1.615635,-1.054171,-2.478424,44.624833,6.763133,8.100873,4635825957276483600.000000,0.517813,0.540517,0.491867,-0.444722
1619715046716945,-0.220445,-0.261971,-7.059307,2.896655,-2.872496,0.685666,40.043235,-14.612262,16.953948,4635828749005226000.000000,0.679995,-0.095937,0.699191,0.198832,29.897880,16.448380,3.183503,1.785003,-0.893178,-1.345728,45.284317,-6.232304,-6.339092,4635824668786294800.000000,0.569693,-0.580064,0.360537,0.457154,-3.583986,-6.419329,3.086648,0.372647,-1.001293,-3.405903,44.459011,7.820569,7.610295,4635825957276483600.000000,0.512674,0.532379,0.496541,-0.455175
1619715046725278,0.070213,-0.069074,-4.694137,3.152375,-3.722483,-0.313754,40.664084,-14.096771,16.149255,4635828487418369000.000000,0.692203,-0.084738,0.691039,0.190105,30.627881,-5.616109,3.095651,1.589077,0.185514,-0.831773,45.387127,-6.116772,-6.496400,4635824668786294800.000000,0.574860,-0.577945,0.361936,0.452237,-3.942325,-5.496994,-1.919775,-0.678720,-0.790954,-4.063214,44.016458,9.070987,7.320891,4635825957276483600.000000,0.508050,0.520893,0.504983,-0.464271
1619715046733611,0.189894,1.715628,-2.105597,2.763568,-3.226941,-1.627012,41.362130,-13.253893,15.077489,4635828426882678800.000000,0.703617,-0.078804,0.683276,0.178459,22.206584,3.581462,-16.473614,-0.194181,1.336209,0.454683,45.326959,-6.010340,-6.365594,4635824668786294800.000000,0.571546,-0.580300,0.365812,0.450298,-5.121115,-5.875089,-6.461818,-1.461633,-0.544872,-4.505641,43.580098,10.513236,7.264737,4635825957276483600.000000,0.503573,0.507111,0.516240,-0.471962
1619715046741944,-5.003802,7.885887,-1.355965,1.780800,-1.206070,-1.040810,41.750671,-12.620480,14.452320,4635828426882678800.000000,0.708358,-0.075569,0.680739,0.170623,22.285702,23.317911,-19.319939,0.141766,1.946587,2.399756,45.138880,-6.400655,-5.615726,4635824744372152300.000000,0.564407,-0.579980,0.376439,0.450957,-6.603316,-6.685328,-9.172197,-2.005204,-0.334554,-4.827300,43.226083,12.116401,7.388586,4635825957276483600.000000,0.498940,0.491689,0.529459,-0.478512
1619715046750277,-12.517493,6.017364,-2.463581,0.323158,1.678878,1.593700,41.552647,-12.572059,15.059646,4635828426882678800.000000,0.702515,-0.071208,0.686445,0.173771,25.260099,28.811617,-11.613429,1.015185,2.734055,3.768687,44.979302,-7.628842,-4.537224,4635824883534659600.000000,0.555416,-0.576777,0.393762,0.451435,-7.561961,-7.308844,-9.437221,-2.258102,-0.115235,-4.979731,42.707685,13.780956,7.565792,4635825957276483600.000000,0.493790,0.475596,0.543684,-0.484136
1619715046758610,-17.664678,4.510387,-1.842394,-0.565314,1.627940,1.151809,41.245167,-12.982306,15.866901,4635828426882678800.000000,0.696814,-0.070670,0.691168,0.178164,14.331438,20.509094,-6.951422,1.018292,3.071172,4.312750,44.848857,-9.212599,-3.416438,4635824883534659600.000000,0.544607,-0.573052,0.413003,0.452154,-7.778935,-6.576800,-7.821708,-2.340585,0.157596,-4.925505,41.960483,15.284221,7.799464,4635825846049561600.000000,0.488038,0.459758,0.558246,-0.488674
1619715046766943,-22.899134,-0.423480,-1.130349,-0.833987,-3.045429,0.355807,41.316616,-13.549840,15.262904,4635828426882678800.000000,0.704997,-0.069727,0.681805,0.182373,0.976431,7.484758,-7.156578,0.975953,2.843749,4.890508,44.507930,-10.970527,-2.232278,4635824845746265100.000000,0.532709,-0.567695,0.432807,0.454556,-7.052070,-4.462482,-5.106789,-2.433059,0.431743,-4.858928,41.186845,16.795997,8.326820,4635825798141580300.000000,0.481710,0.444207,0.573135,-0.492089
1619715046775276,-15.086286,-3.507523,3.207589,1.262494,-6.474187,0.538348,41.841873,-13.739349,13.612060,4635828601180542000.000000,0.723060,-0.059474,0.663700,0.182073,-4.687564,0.491214,-9.092353,1.474699,2.715705,5.462986,44.090667,-12.784013,-1.117017,4635824776160477200.000000,0.520806,-0.559603,0.454355,0.457348,-5.642087,-2.978549,-2.122546,-2.493325,0.678371,-4.855209,40.454400,18.299450,8.982516,4635825849902301200.000000,0.474661,0.428818,0.588336,-0.494644
1619715046783609,-2.183654,-0.369279,6.992290,2.933852,-6.393135,-0.435004,42.591224,-13.450466,11.614111,4635828641631043600.000000,0.741464,-0.046893,0.646326,0.174052,-6.373082,-3.746798,-11.526874,2.576838,2.802587,5.696479,43.680839,-14.846512,0.039224,4635824776160477200.000000,0.510476,-0.548427,0.478398,0.458015,-4.895607,-3.458314,-0.016664,-2.524323,0.838923,-4.885751,39.595503,19.646835,9.499798,4635825849902301200.000000,0.466961,0.413394,0.603659,-0.496638
1619715046791942,4.374225,-3.610483,7.344436,2.489229,-4.444911,0.091323,43.045429,-13.200875,9.813210,4635828641631043600.000000,0.753669,-0.035654,0.634325,0.168357,-8.143352,-5.415116,-11.374229,4.105358,2.971899,5.628032,43.073627,-17.036484,1.607238,4635824776160477200.000000,0.502972,-0.533967,0.505130,0.454689,-5.887397,-5.804877,1.277949,-2.490034,0.915046,-4.851441,38.587297,20.953027,10.178213,4635825849902301200.000000,0.458831,0.398059,0.618677,-0.498259
1619715046800275,7.620019,-5.286945,6.720468,2.125451,-1.849043,0.829522,43.106634,-13.169494,8.949834,4635828467239806000.000000,0.758215,-0.025417,0.630137,0.165504,-10.055955,-3.773305,-8.709908,5.429203,3.188808,5.579244,42.116371,-18.823410,3.493780,4635824776160477200.000000,0.497493,-0.516656,0.534155,0.447488,-7.039758,-6.756776,2.052379,-2.335177,0.980046,-4.671120,37.638238,22.139021,11.044885,4635825849902301200.000000,0.450418,0.383416,0.632881,-0.499577
1619715046808608,7.510181,-5.476536,3.618009,2.059733,0.389161,0.819543,42.975468,-13.231268,9.133265,4635828426882678800.000000,0.756794,-0.016957,0.632897,0.162534,-9.743435,1.203791,-5.662524,5.895721,3.496528,5.245092,40.920469,-20.259167,5.652218,4635824776160477200.000000,0.492333,-0.499046,0.563297,0.437330,-7.509934,-5.491206,2.220442,-2.082270,1.032077,-4.450999,36.765242,23.213210,11.854669,4635825849902301200.000000,0.441713,0.369758,0.646010,-0.500839
1619715046816941,4.853602,-6.313641,-1.034590,2.108883,0.817313,0.645870,42.826714,-13.304498,9.680106,4635828426882678800.000000,0.754294,-0.009090,0.636968,0.158838,-10.756001,7.315886,-3.727397,6.507007,3.227548,4.888414,39.964455,-21.468577,7.805180,4635824813923103700.000000,0.489082,-0.479877,0.591522,0.424992,-8.573898,-4.336929,1.357042,-1.664460,1.039919,-4.225563,35.797812,24.369638,12.472461,4635825849902301200.000000,0.432634,0.357340,0.657671,-0.502598
1619715046825274,2.429042,-7.081416,-5.788957,2.189855,-0.706307,0.711117,42.799156,-13.447128,9.869630,4635828426882678800.000000,0.755722,0.000213,0.636243,0.155172,-13.445351,11.725684,-1.815708,7.833663,2.473747,5.447865,39.017182,-22.541404,9.964512,4635824883534659600.000000,0.488617,-0.454571,0.620786,0.411392,-9.572088,-2.110483,-0.456925,-1.149949,1.001012,-4.022890,34.754362,25.476100,13.011290,4635825849902301200.000000,0.423168,0.346199,0.667652,-0.505288
1619715046833607,1.734395,-5.945861,-8.084930,2.209194,-3.117004,0.798864,42.987481,-13.625651,9.273463,4635828426882678800.000000,0.763347,0.011365,0.627822,0.151700,-11.537725,10.262405,2.476099,8.777585,2.287149,5.936948,37.718511,-23.536781,12.433755,4635824883534659600.000000,0.488677,-0.424917,0.651057,0.395935,-9.500059,3.730725,-2.148721,-0.726071,0.993983,-3.814242,33.723112,26.382685,13.692008,4635825794314610700.000000,0.413423,0.336267,0.676225,-0.508651
1619715046841940,3.020262,-3.491508,-7.241445,2.153631,-4.809905,0.271073,43.209490,-13.808744,7.971592,4635828426882678800.000000,0.775450,0.022023,0.613770,0.146557,-8.864948,8.352934,4.678292,9.161596,2.377039,5.745407,36.275145,-24.330790,14.982989,4635824883534659600.000000,0.488476,-0.394265,0.680451,0.378063,-8.141494,12.787242,-3.028438,-0.256197,1.050278,-3.583035,32.767262,27.256970,14.170352,4635825742528118800.000000,0.403242,0.327828,0.683397,-0.512731
1619715046850273,3.966808,-0.533338,-7.079428,1.867447,-5.443017,-0.473808,43.488651,-13.664830,6.216495,4635828426882678800.000000,0.789241,0.030222,0.597240,0.139603,-6.982980,10.421722,4.320094,8.826525,2.693468,5.443059,34.871462,-24.714065,17.460795,4635824883534659600.000000,0.486303,-0.364839,0.708066,0.359228,-5.695465,20.160832,-4.107213,0.550230,1.119436,-3.375586,31.832006,28.298766,14.270454,4635825742528118800.000000,0.392112,0.321405,0.688518,-0.518546
1619715046858606,4.153530,2.157127,-7.976692,0.761933,-4.786619,-0.624326,43.910435,-13.177562,4.524150,4635828514039641100.000000,0.801235,0.034011,0.581947,0.134919,-4.643082,11.082949,4.135331,7.569665,3.232946,4.921694,33.437692,-24.831840,19.904391,4635824883534659600.000000,0.480540,-0.339648,0.732833,0.341579,-3.492103,22.484754,-5.133954,1.473801,1.177519,-3.110613,30.766964,29.452156,14.182008,4635825742528118800.000000,0.380060,0.317306,0.691226,-0.526383
1619715046866939,4.717623,2.896729,-6.643080,-0.242797,-2.721009,-0.312070,44.183749,-12.885860,3.270208,4635828534256861200.000000,0.807971,0.034029,0.572781,0.133970,-4.009310,8.725701,4.353728,5.905559,3.485569,4.331408,31.892697,-24.976013,22.250423,4635824883534659600.000000,0.471837,-0.319484,0.753903,0.327002,-2.679740,21.849175,-4.728506,2.172437,1.220941,-2.666498,29.745768,30.359622,14.004776,4635825742528118800.000000,0.367845,0.315615,0.691720,-0.535350
1619715046875272,4.608554,3.528839,-4.424163,0.158457,-0.757510,-0.224527,44.148162,-12.911542,2.665450,4635828534256861200.000000,0.809857,0.034507,0.570396,0.132626,-3.567666,6.874204,7.102643,4.455280,3.366981,3.777876,30.304920,-25.149215,24.297127,4635824883534659600.000000,0.461877,-0.303438,0.771303,0.315732,-2.666678,20.367459,-3.277946,2.634536,1.226966,-2.067981,29.006769,31.005251,13.676402,4635825742528118800.000000,0.356257,0.316301,0.690248,-0.544603
1619715046883605,3.384284,4.791669,-3.981913,0.851823,0.228211,-0.480310,44.268468,-12.788936,2.724374,4635828359968706600.000000,0.809431,0.036170,0.571748,0.128910,-3.280653,5.868365,12.800825,3.037207,3.077225,3.304322,28.943625,-25.224782,25.741256,4635824808120146900.000000,0.451381,-0.291063,0.785181,0.308268,-2.307935,18.743177,-1.260362,2.916408,1.145842,-1.492303,28.471374,31.577693,13.307287,4635825742528118800.000000,0.345759,0.318811,0.687106,-0.553801
1619715046891938,1.914088,5.331273,-3.622946,0.972959,0.595980,-0.666183,44.429463,-12.419883,3.046189,4635828319508496400.000000,0.808190,0.037598,0.574419,0.124330,-4.862341,3.984760,17.691097,1.274023,2.572008,2.784808,27.826145,-25.357022,26.743644,4635824668786294800.000000,0.440889,-0.282940,0.794905,0.306084,-1.522360,16.659578,0.997288,2.936342,0.999790,-0.980780,27.970416,32.196969,12.975966,4635825742528118800.000000,0.336765,0.322416,0.682891,-0.562403
1619715046900271,0.892734,5.583914,-3.054683,0.620718,0.831081,-0.576599,44.330566,-12.074184,3.261499,4635828319508496400.000000,0.806373,0.037930,0.577669,0.120926,-6.928604,0.805457,18.306837,-0.498814,1.726998,2.056009,26.858502,-25.822419,27.303284,4635824668786294800.000000,0.431948,-0.279352,0.799798,0.309366,-0.038113,14.130892,3.395164,2.644362,0.895692,-0.427608,27.666175,32.779029,12.395492,4635825742528118800.000000,0.329701,0.326891,0.678358,-0.569447
1619715046908604,0.393291,4.775574,-2.704206,0.122435,0.896284,-0.437198,44.171871,-11.942733,3.444610,4635828319508496400.000000,0.804390,0.036889,0.580852,0.119196,-7.183088,-2.920044,15.275051,-1.614307,0.820297,1.209951,26.180692,-26.493879,27.331447,4635824668786294800.000000,0.425775,-0.279394,0.800553,0.315864,1.483033,13.374716,5.441199,2.144007,0.850207,0.132472,27.556313,33.090910,11.683299,4635825742528118800.000000,0.324738,0.332118,0.674107,-0.574302
1619715046916937,0.089549,3.220620,-2.718350,-0.501377,0.646679,-0.381766,44.211313,-11.926633,3.786204,4635828319508496400.000000,0.803066,0.034013,0.582871,0.119120,-6.585766,-7.436175,11.102298,-1.989584,0.189364,0.538682,25.883981,-27.130945,26.986419,4635824668786294800.000000,0.422120,-0.281490,0.798852,0.323131,2.084538,14.509275,6.529761,1.600218,0.792779,0.551343,27.541172,33.129622,11.264046,4635825853626186800.000000,0.321667,0.337622,0.670448,-0.577098
1619715046925270,0.006908,1.280978,-2.665125,-1.101333,0.215681,-0.309920,44.296755,-11.857299,4.016016,4635828319508496400.000000,0.802824,0.029515,0.583130,0.120677,-6.026736,-11.933390,8.407865,-1.718248,-0.147621,0.189164,25.926175,-27.648936,26.621123,4635824668786294800.000000,0.420349,-0.283802,0.796464,0.329254,2.362334,15.374585,6.880343,1.238504,0.743616,0.796687,27.658605,33.050073,11.119263,4635825957276483600.000000,0.319816,0.343191,0.667210,-0.578592
1619715046933603,0.148585,-0.949017,-2.232967,-1.192413,-0.077907,-0.519297,44.372309,-11.643068,3.725970,4635828319508496400.000000,0.803390,0.024350,0.582372,0.121715,-4.282323,-12.075884,8.621455,-0.840504,-0.289123,0.049275,26.019556,-27.978321,26.467992,4635824668786294800.000000,0.420263,-0.284839,0.794841,0.332374,1.939385,15.041699,6.366035,1.208984,0.737132,0.961284,27.855171,32.933061,10.971104,4635825957276483600.000000,0.318407,0.349146,0.663766,-0.579767
1619715046941936,0.301968,-2.964202,-1.631152,-0.222312,-0.066241,-1.035127,44.376215,-11.339508,3.402394,4635828319508496400.000000,0.804072,0.021173,0.582183,0.118670,-1.986702,-9.375630,10.185104,0.032670,-0.355302,-0.034224,26.075014,-28.059247,26.336071,4635824668786294800.000000,0.421545,-0.284530,0.794207,0.332531,0.861695,13.823862,5.209640,1.487922,0.721443,1.099122,28.131323,32.786563,10.674751,4635825957276483600.000000,0.316951,0.355794,0.659386,-0.581517
1619715046950269,0.478150,-5.125122,-1.414685,1.950986,0.235352,-1.620382,44.443234,-10.804281,3.632025,4635828319508496400.000000,0.804066,0.023704,0.584092,0.108410,-0.538648,-8.080703,11.494566,0.396051,-0.434221,-0.160680,26.100709,-27.913849,26.175035,4635824668786294800.000000,0.423693,-0.283892,0.793784,0.331354,0.372113,11.980016,3.887949,1.914481,0.659138,1.205923,28.480379,32.640036,10.284017,4635825846150844400.000000,0.315268,0.363118,0.653677,-0.584343
1619715046958602,0.552328,-7.730996,-2.599960,5.281580,0.707864,-2.285238,44.657447,-9.960772,4.283193,4635828319508496400.000000,0.802600,0.035551,0.588945,0.087825,-0.888385,-7.549527,12.828924,0.432673,-0.611659,-0.353448,26.259629,-27.661757,26.145904,4635824668786294800.000000,0.426733,-0.283580,0.792864,0.329922,0.252466,9.617431,2.780802,2.299614,0.534442,1.287336,28.783059,32.575671,9.899610,4635825742528118800.000000,0.313507,0.370826,0.646670,-0.588233
1619715046966935,-0.052465,-9.081779,-5.455810,7.683733,0.784848,-2.371554,45.030319,-8.710876,4.983569,4635828319508496400.000000,0.799930,0.055155,0.594433,0.060992,-2.675085,-7.840551,13.143108,0.313365,-0.818515,-0.595439,26.611272,-27.469015,26.145050,4635824668786294800.000000,0.430642,-0.283992,0.791112,0.328690,0.557225,7.728877,2.190873,2.564005,0.372018,1.350013,29.008666,32.543645,9.318995,4635825742528118800.000000,0.311886,0.378601,0.638616,-0.592923
1619715046975268,-1.561938,-8.723056,-8.530632,6.806236,0.520861,-1.308858,45.106354,-7.726905,5.619957,4635828319508496400.000000,0.797054,0.074478,0.597978,0.039748,-4.366913,-8.471110,12.507928,0.215727,-0.978036,-0.796977,27.022010,-27.405621,25.957672,4635824668786294800.000000,0.435226,-0.285020,0.788683,0.327599,1.780205,6.662479,1.843647,2.705420,0.245686,1.402308,29.266278,32.394600,8.499480,4635825742528118800.000000,0.310459,0.386327,0.629865,-0.598027
1619715046983601,-2.553185,-4.178315,-11.690797,3.065516,0.453441,-0.299791,44.977646,-7.219760,6.192910,4635828319508496400.000000,0.794937,0.083865,0.600061,0.031129,-5.087294,-8.198904,11.407939,0.209906,-1.051153,-0.902125,27.484802,-27.285723,25.732379,4635824668786294800.000000,0.440174,-0.286296,0.785963,0.326412,2.904706,6.092250,1.634081,2.736333,0.182532,1.462977,29.597163,32.168547,7.639068,4635825742528118800.000000,0.309249,0.394033,0.620752,-0.603133
1619715046991934,-2.620942,-0.615081,-12.401756,-0.772835,0.474349,-0.249109,44.947659,-7.072030,6.368321,4635828319508496400.000000,0.794029,0.080654,0.601640,0.032278,-4.784308,-8.118102,9.429695,0.103135,-1.063173,-0.990013,28.024274,-26.883988,25.481590,4635824668786294800.000000,0.445137,-0.288030,0.782942,0.325414,3.058498,6.298789,1.327943,2.669970,0.146806,1.525773,29.976019,31.942925,6.923540,4635825742528118800.000000,0.308348,0.401660,0.611551,-0.607944
1619715047000267,-3.095123,2.420619,-13.555614,-3.697812,0.502118,-0.075240,45.076344,-7.125171,6.156797,4635828319508496400.000000,0.793909,0.068188,0.602785,0.041338,-4.242308,-7.741547,8.316094,-0.166022,-1.129241,-1.056648,28.474642,-26.465490,25.252042,4635824668786294800.000000,0.450064,-0.290381,0.779322,0.325236,2.659034,6.944425,0.827499,2.520874,0.108760,1.563587,30.366608,31.761115,6.438712,4635825742528118800.000000,0.307840,0.409033,0.602517,-0.612291
1619715047008600,-2.824500,6.277164,-15.075909,-5.830247,0.350600,0.252855,44.977672,-7.537277,5.885931,4635828319508496400.000000,0.794389,0.049489,0.602722,0.056778,-3.767013,-6.228464,7.771196,-0.554745,-1.212307,-1.128672,28.851802,-26.332637,24.933381,4635824668786294800.000000,0.454867,-0.293570,0.774895,0.326269,2.397696,7.403190,0.465963,2.319958,0.090314,1.577250,30.795115,31.614634,6.048098,4635825742528118800.000000,0.307712,0.416075,0.593859,-0.616057
1619715047016933,-1.883175,8.815530,-14.042702,-6.185354,0.235217,0.598069,45.076340,-7.966181,5.775747,4635828319508496400.000000,0.794648,0.030479,0.601748,0.074192,-3.623850,-4.893305,6.589836,-0.946810,-1.341545,-1.236453,29.266990,-26.405880,24.494414,4635824668786294800.000000,0.459724,-0.297657,0.769508,0.328499,2.178775,7.783737,0.246653,2.073358,0.111202,1.578648,31.341097,31.310261,5.461684,4635825742528118800.000000,0.307925,0.422806,0.585781,-0.619094
