Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-8.495413,-0.725434,3.337285,-0.247032,-1.256188,0.256391,46.787002,1.798745,-1.629470,4635732539053441000.000000,0.844837,0.085248,0.518785,-0.099226,-10.220884,0.667178,-2.024970,-0.382959,-0.297643,-0.323143,38.983872,-3.914162,25.913121,4635728136175091700.000000,-0.613814,0.175266,-0.763367,-0.098922,-7.833209,4.187516,-0.562254,-0.215487,-0.058748,-0.042789,45.082653,-0.780197,3.763474,4635729747324698600.000000,0.523096,0.676158,0.374045,-0.359542,0
-7.702658,-0.970142,3.392965,-0.190433,-1.305729,0.261036,46.799613,1.627849,-2.093330,4635732539053441000.000000,0.847794,0.084675,0.514209,-0.098309,-10.108247,1.400232,-2.585384,-0.516403,-0.371694,-0.429337,39.105337,-3.798663,25.624282,4635728136175091700.000000,-0.614867,0.177731,-0.761830,-0.099825,-7.660866,3.702785,-0.728120,-0.104557,-0.056393,-0.019573,45.201148,-0.742151,3.665816,4635729747324698600.000000,0.523348,0.675852,0.374232,-0.359557,0
-6.872616,-0.762536,3.566038,-0.147711,-1.316584,0.250729,46.774803,1.509753,-2.677851,4635732539053441000.000000,0.850729,0.084225,0.509564,-0.097521,-9.922902,2.301331,-2.832712,-0.731740,-0.457578,-0.578054,39.190780,-3.759880,25.145467,4635728136175091700.000000,-0.616087,0.181180,-0.759862,-0.101092,-7.612743,3.946128,-1.123364,-0.016554,-0.030727,-0.000880,45.038864,-0.463881,3.569239,4635729747324698600.000000,0.523340,0.675805,0.374290,-0.359596,0
-6.118018,-0.230464,3.740501,-0.126104,-1.281994,0.222172,46.583792,1.424311,-3.336972,4635732539053441000.000000,0.853546,0.083803,0.505028,-0.096865,-9.781432,2.967640,-2.840433,-1.040207,-0.538558,-0.764449,39.398893,-3.825930,24.961898,4635728136175091700.000000,-0.617394,0.185973,-0.757395,-0.102914,-7.692827,4.771073,-1.806523,-0.042290,-0.016239,0.001447,44.972073,-0.484425,3.491317,4635729747324698600.000000,0.523385,0.675728,0.374412,-0.359548,0
-5.538203,0.313811,3.796502,-0.130754,-1.229971,0.177940,46.380230,1.331323,-3.996141,4635732539053441000.000000,0.856213,0.083291,0.500680,-0.096337,-9.885815,3.025195,-2.775503,-1.422279,-0.626683,-0.968759,39.520378,-3.779282,24.864239,4635728136175091700.000000,-0.618744,0.192346,-0.754343,-0.105479,-7.718326,5.105460,-2.335343,-0.145816,-0.005962,0.007046,44.973155,-0.703399,3.499977,4635729766367060000.000000,0.523714,0.675449,0.374696,-0.359298,0
-5.113128,0.734218,3.645719,-0.125100,-1.159667,0.116275,46.465672,1.241211,-4.429117,4635732539053441000.000000,0.858686,0.082697,0.496589,-0.096015,-10.103876,2.729418,-2.636223,-1.822070,-0.726548,-1.176786,39.662429,-3.627796,24.474116,4635728136175091700.000000,-0.620134,0.200346,-0.750634,-0.108835,-7.737648,4.822425,-2.617025,-0.239265,0.011883,0.027405,44.990766,-0.773707,3.605192,4635729962073063400.000000,0.524309,0.675025,0.375100,-0.358806,0
-4.900566,1.112630,3.311119,-0.113287,-1.046579,0.046849,46.702270,1.253765,-4.782390,4635732539053441000.000000,0.860875,0.082046,0.492912,-0.095925,-10.184863,2.573532,-2.326583,-2.235822,-0.827437,-1.372687,39.962635,-3.711622,24.148989,4635728053193004000.000000,-0.621516,0.209959,-0.746228,-0.113048,-7.577889,4.152921,-2.536981,-0.240304,0.036005,0.061052,45.058605,-0.695822,3.780725,4635729962073063400.000000,0.524918,0.674687,0.375464,-0.358170,0
-4.881162,1.506137,2.716939,-0.121233,-0.945382,-0.019283,46.640205,1.281777,-5.218258,4635732539053441000.000000,0.862817,0.081271,0.489614,-0.096020,-9.966759,2.645690,-1.991437,-2.652643,-0.902252,-1.570732,40.295009,-3.738238,23.858784,4635728028800909300.000000,-0.622765,0.221199,-0.741141,-0.118090,-7.416703,3.650676,-2.507167,-0.252243,0.045400,0.113050,45.076211,-0.695822,3.861110,4635729943079958500.000000,0.525623,0.674418,0.375719,-0.357374,0
-5.030864,1.848672,2.094704,-0.157201,-0.952593,-0.066881,46.441289,1.327009,-5.636908,4635732539053441000.000000,0.864754,0.080265,0.486314,-0.096213,-9.654943,2.748886,-1.360008,-3.038642,-0.969539,-1.748171,40.426482,-3.669434,23.499802,4635728028800909300.000000,-0.623828,0.233911,-0.735373,-0.123899,-7.383737,3.377794,-2.430353,-0.264145,0.064692,0.184303,45.136501,-0.709858,3.772088,4635729747324698600.000000,0.526436,0.674262,0.375833,-0.356349,0
-5.243043,1.927703,1.902553,-0.195622,-1.048838,-0.075903,46.270397,1.302258,-5.899375,4635732539053441000.000000,0.866880,0.079064,0.482676,-0.096393,-9.573379,2.846543,-0.337941,-3.379372,-1.045084,-1.883579,40.641215,-3.782073,23.196846,4635728028800909300.000000,-0.624705,0.247825,-0.728912,-0.130438,-7.643332,3.045286,-2.419887,-0.253710,0.095857,0.264669,45.069733,-0.868554,3.780725,4635729747324698600.000000,0.527290,0.674301,0.375773,-0.355075,0
-5.307354,1.942041,2.059768,-0.246540,-1.118844,-0.058785,46.205021,1.269570,-6.142775,4635732539053441000.000000,0.869152,0.077684,0.478791,-0.096430,-10.626951,3.462934,1.395319,-3.694544,-1.130479,-1.909509,40.897547,-4.009551,22.765195,4635728028800909300.000000,-0.625345,0.262518,-0.721809,-0.137913,-7.951415,2.560239,-2.162792,-0.221914,0.127742,0.360270,45.055700,-1.020770,3.862191,4635729747324698600.000000,0.528144,0.674605,0.375466,-0.353549,0
-5.094510,2.085986,2.465063,-0.316406,-1.102717,-0.031737,46.250245,1.314793,-6.491379,4635732472757968900.000000,0.871407,0.076110,0.474972,-0.096222,-12.635269,4.722279,3.160768,-4.028442,-1.290669,-1.933534,41.087862,-4.055635,21.987396,4635728111747271700.000000,-0.625900,0.277970,-0.713816,-0.146452,-8.411965,2.136659,-1.772240,-0.166697,0.146776,0.471835,44.911037,-1.105127,3.776758,4635729747324698600.000000,0.528976,0.675231,0.374805,-0.351810,0
-4.629241,2.198396,2.736585,-0.358861,-1.060019,-0.013700,46.323488,1.342814,-6.934776,4635732431679258600.000000,0.873579,0.074434,0.471309,-0.095850,-12.474996,4.400350,3.788129,-4.136493,-1.346009,-1.998589,41.381378,-3.977410,21.120614,4635728136175091700.000000,-0.626296,0.293757,-0.705259,-0.155145,-8.791847,1.981919,-1.388064,-0.066512,0.164054,0.577393,44.913191,-1.213903,3.707457,4635729747324698600.000000,0.529650,0.676264,0.373735,-0.349943,0
-4.177920,2.093631,2.843578,-0.358870,-1.014064,0.016104,46.343973,1.433249,-7.418366,4635732431679258600.000000,0.875655,0.072834,0.467794,-0.095353,-12.233491,0.476748,0.924396,-3.802181,-1.282469,-2.058507,41.720419,-4.077806,20.489647,4635728136175091700.000000,-0.626720,0.308779,-0.696744,-0.162560,-8.652909,1.629695,-1.118048,0.081393,0.183281,0.684490,44.936528,-1.674918,3.822344,4635729747324698600.000000,0.530030,0.677814,0.372187,-0.348014,0
-4.028443,1.848436,2.911090,-0.337073,-0.899496,0.069629,46.241339,1.489303,-7.778533,4635732431679258600.000000,0.877507,0.071463,0.464664,-0.094668,-14.463997,-1.773062,-2.588848,-3.039368,-1.364043,-2.047209,41.930171,-4.047883,19.984741,4635728136175091700.000000,-0.628164,0.321626,-0.688328,-0.167841,-8.231749,1.471695,-1.373306,0.284404,0.201189,0.824982,44.948735,-1.967180,4.098093,4635729747324698600.000000,0.530006,0.680049,0.369982,-0.346035,0
-4.118871,1.572338,3.057884,-0.302456,-0.746342,0.135129,46.127856,1.436553,-8.059303,4635732431679258600.000000,0.879066,0.070405,0.462054,-0.093763,-16.680714,-0.971004,-2.916664,-2.196842,-1.641437,-2.007987,42.025625,-3.773867,19.496504,4635728136175091700.000000,-0.631361,0.331887,-0.679667,-0.171137,-8.028866,1.892338,-1.960332,0.425615,0.204332,0.934806,44.968468,-2.153816,4.204344,4635729747324698600.000000,0.529726,0.682760,0.367263,-0.344016,0
-4.378371,1.193636,3.077024,-0.280080,-0.663493,0.221286,46.140363,1.298364,-8.392796,4635732497953892400.000000,0.880484,0.069628,0.459709,-0.092561,-16.535704,0.741926,-2.915301,-1.737829,-1.791110,-2.055435,42.476054,-3.170789,18.942169,4635728219115590700.000000,-0.635531,0.340904,-0.670742,-0.173179,-8.115773,2.913963,-2.161785,0.490805,0.194752,1.009482,45.052150,-2.628825,4.392134,4635729747324698600.000000,0.529372,0.685700,0.364209,-0.341954,0
-4.738093,0.656245,2.768411,-0.268990,-0.656936,0.305298,46.115660,1.127469,-8.766536,4635732539053441000.000000,0.881910,0.069054,0.457354,-0.091070,-16.489907,2.193960,-4.594594,-1.632436,-1.884658,-2.150574,43.160065,-2.553276,18.283663,4635728243549274100.000000,-0.640064,0.349776,-0.661385,-0.174771,-8.083844,3.036309,-2.198689,0.544053,0.172768,1.083364,44.982527,-3.079770,4.493398,4635729747324698600.000000,0.528991,0.688823,0.360810,-0.339864,0
-5.206933,0.110822,2.713190,-0.255012,-0.595009,0.350811,46.037743,0.964099,-8.964144,4635732539053441000.000000,0.883223,0.068642,0.455203,-0.089419,-16.670228,2.766472,-5.832435,-1.689816,-1.954242,-2.246268,43.644589,-2.219100,17.609513,4635728243549274100.000000,-0.644651,0.358944,-0.651530,-0.176330,-8.009416,3.384672,-2.443343,0.585583,0.133340,1.157888,44.846383,-3.411127,4.504532,4635729747324698600.000000,0.528641,0.692075,0.357041,-0.337777,0
-5.528413,-0.040252,3.039421,-0.263380,-0.509136,0.362352,45.956971,0.948548,-9.117390,4635732539053441000.000000,0.884372,0.068254,0.453364,-0.087685,-15.872837,2.382350,-6.441423,-1.660364,-1.947148,-2.325425,43.729697,-1.774160,16.702341,4635728160621662200.000000,-0.649190,0.368179,-0.641462,-0.177546,-8.297044,3.386898,-2.272966,0.631685,0.095918,1.219342,44.942977,-3.879733,4.513132,4635729747324698600.000000,0.528284,0.695445,0.352935,-0.335721,0
-5.550469,0.145980,3.168209,-0.278969,-0.387481,0.355261,45.916719,1.082051,-9.312699,4635732539053441000.000000,0.885287,0.067839,0.451978,-0.085913,-14.805304,1.218590,-6.960748,-1.455467,-1.906179,-2.339149,43.906036,-1.264262,15.886076,4635728136175091700.000000,-0.653814,0.376850,-0.631506,-0.178075,-8.512849,3.160569,-2.940500,0.620456,0.074850,1.284087,44.994096,-4.263850,4.604336,4635729747324698600.000000,0.528062,0.698834,0.348599,-0.333557,0
-5.916982,0.552991,2.426365,-0.311401,-0.064684,0.320033,45.919577,1.094767,-9.387493,4635732539053441000.000000,0.885587,0.067353,0.451801,-0.084118,-14.214636,1.566014,-7.598775,-1.210381,-1.867092,-2.255690,44.335936,-0.695003,15.333850,4635728136175091700.000000,-0.658539,0.384593,-0.621851,-0.178088,-8.630317,4.175594,-3.016459,0.563966,0.109233,1.322353,44.696413,-4.601623,4.636258,4635729747324698600.000000,0.527990,0.702177,0.344292,-0.331115,0
-7.098689,1.000735,0.245273,-0.317127,0.106587,0.320330,45.976975,0.858684,-9.259451,4635732539053441000.000000,0.885562,0.066908,0.452256,-0.082262,-13.008807,3.134198,-8.081643,-1.047436,-1.785990,-2.134028,44.494291,0.070064,14.836127,4635728136175091700.000000,-0.663117,0.391569,-0.612632,-0.177850,-9.417556,4.307066,-2.613575,0.443218,0.110746,1.359707,44.498131,-5.158526,4.737546,4635729747324698600.000000,0.528301,0.705286,0.340033,-0.328402,0
-8.875932,1.701956,-0.664415,-0.303173,-0.113628,0.305834,46.009705,0.634537,-9.292936,4635732539053441000.000000,0.885941,0.066411,0.451896,-0.080547,-10.967996,3.540147,-7.952741,-0.916838,-1.668084,-2.019544,44.432787,0.774775,14.260264,4635728136175091700.000000,-0.667429,0.397922,-0.603934,-0.177374,-9.697134,4.305171,-2.143230,0.340624,0.094726,1.407393,44.521473,-5.778224,4.748680,4635729747324698600.000000,0.528982,0.708189,0.335727,-0.325475,0
-10.048718,2.332357,0.379871,-0.401225,-0.493682,0.252565,45.904265,0.618936,-9.423328,4635732539053441000.000000,0.887040,0.065325,0.450177,-0.078949,-9.632303,3.247957,-7.735175,-0.731757,-1.505176,-1.866399,44.523639,1.323632,13.605565,4635728136175091700.000000,-0.671443,0.403445,-0.596005,-0.176563,-9.342732,4.502818,-1.033558,0.317240,0.076176,1.451369,44.527253,-6.243125,4.758318,4635729747324698600.000000,0.529799,0.711051,0.331268,-0.322461,0
-10.194769,2.032780,1.084871,-0.334839,-0.762946,0.182210,45.688191,0.699705,-9.573693,4635732539053441000.000000,0.888594,0.064263,0.447456,-0.077808,-8.774838,3.491609,-7.822621,-0.511733,-1.314573,-1.677744,44.613576,1.892896,13.066114,4635728136175091700.000000,-0.675151,0.407984,-0.589031,-0.175393,-9.071176,4.366609,-0.583601,0.320425,0.033844,1.497768,44.466215,-6.733129,4.868183,4635729747324698600.000000,0.530705,0.713901,0.326560,-0.319463,0
-9.924162,1.123535,0.798272,-0.262125,-0.890137,0.144839,45.692540,0.574318,-9.937512,4635732539053441000.000000,0.890342,0.063360,0.444243,-0.076974,-7.764670,4.031920,-7.531716,-0.345748,-1.123244,-1.460850,44.554873,2.469373,12.650476,4635728136175091700.000000,-0.678465,0.411633,-0.583042,-0.174087,-8.428274,4.513451,-0.337267,0.346913,0.019133,1.551373,44.397701,-7.352872,4.969483,4635729747324698600.000000,0.531602,0.716832,0.321610,-0.316413,0
-9.704657,0.194974,0.460801,-0.216305,-0.802967,0.140586,45.753349,0.476089,-10.232884,4635732539053441000.000000,0.891902,0.062646,0.441335,-0.076218,-6.662176,4.775285,-6.755780,-0.290460,-0.914977,-1.240912,44.655119,2.864049,12.259850,4635728136175091700.000000,-0.681173,0.414721,-0.578028,-0.172899,-8.295171,5.129876,-0.710980,0.266769,0.019843,1.627289,44.251211,-7.825315,4.965647,4635729747324698600.000000,0.532814,0.719657,0.316526,-0.313073,0
-9.267403,-0.259423,0.774612,-0.107712,-0.576298,0.148901,45.602771,0.528791,-10.242817,4635732539053441000.000000,0.893013,0.062423,0.439227,-0.075570,-6.003703,5.521578,-5.971158,-0.322879,-0.707964,-1.032681,44.936299,3.271785,11.944632,4635728136175091700.000000,-0.683152,0.417531,-0.573918,-0.172015,-9.009706,5.232268,-1.146638,0.149747,0.041320,1.680084,44.111129,-8.392264,4.802221,4635729747324698600.000000,0.534391,0.722286,0.311468,-0.309382,0
-8.845270,-0.593093,1.909090,-0.038737,-0.455385,0.193337,45.456502,0.403445,-10.318315,4635732472835281900.000000,0.893893,0.062577,0.437534,-0.074852,-6.279668,6.348148,-5.628931,-0.417592,-0.498782,-0.844933,45.121754,3.755521,11.793011,4635728136175091700.000000,-0.684316,0.420302,-0.570647,-0.171522,-9.098430,4.675436,-1.364909,0.120529,0.087581,1.716545,44.032548,-9.001941,4.751000,4635729747324698600.000000,0.536016,0.724921,0.306425,-0.305418,0
-8.720765,-0.817086,2.541179,0.015206,-0.429128,0.217243,45.521616,0.154618,-10.614351,4635732431679258600.000000,0.894716,0.062983,0.435914,-0.074136,-7.065576,7.004801,-5.682415,-0.558446,-0.308971,-0.680420,44.966764,3.926273,11.692568,4635728136175091700.000000,-0.684653,0.423211,-0.568095,-0.171497,-8.625288,4.718207,-1.030856,0.145112,0.142851,1.762873,43.898268,-9.484441,5.055113,4635729747324698600.000000,0.537527,0.727703,0.301316,-0.301199,0
-8.603174,-0.696442,2.286871,0.061667,-0.365684,0.211565,45.529750,0.158894,-10.995601,4635732431679258600.000000,0.895406,0.063572,0.434516,-0.073510,-7.706195,7.244963,-5.647117,-0.727190,-0.132669,-0.536928,44.911037,3.820517,11.670278,4635728136175091700.000000,-0.684162,0.426381,-0.566170,-0.171966,-8.482026,5.234216,-0.402548,0.196778,0.138713,1.776878,43.764002,-10.061480,5.316020,4635729747324698600.000000,0.538875,0.730574,0.296074,-0.297011,0
-8.773836,-0.206764,2.528706,0.081356,-0.204923,0.168114,45.391614,0.167045,-11.318478,4635732431679258600.000000,0.895784,0.064205,0.433721,-0.073038,-8.176271,7.002434,-5.787752,-0.886446,0.054611,-0.402203,45.165374,3.916174,11.670278,4635728136175091700.000000,-0.682841,0.429816,-0.564895,-0.172859,-7.503461,6.023873,0.092784,0.293445,0.126041,1.760027,43.623317,-10.935661,5.243845,4635729747324698600.000000,0.539893,0.733586,0.290718,-0.293003,0
-9.495793,0.480816,3.420378,0.036703,0.029676,0.111511,45.280917,0.036408,-11.418601,4635732431679258600.000000,0.895732,0.064642,0.433831,-0.072634,-8.851146,6.526022,-6.249552,-0.992686,0.247435,-0.267053,45.231217,4.077639,11.745625,4635727970488508400.000000,-0.680768,0.433366,-0.564323,-0.174037,-6.823938,6.619688,-0.106752,0.348316,0.123712,1.754401,43.407316,-11.858875,5.180691,4635729747324698600.000000,0.540709,0.736671,0.285289,-0.289066,0
-10.679656,1.291477,3.748471,-0.054865,0.390654,0.015433,45.403440,0.020764,-11.240736,4635732497910303700.000000,0.895023,0.064671,0.435340,-0.072326,-9.511074,5.919084,-6.880905,-0.979881,0.439958,-0.117378,44.974109,4.179830,11.909226,4635727921426726900.000000,-0.678143,0.436659,-0.564566,-0.175258,-6.789862,6.915780,-0.346638,0.378983,0.097288,1.720629,43.095746,-12.469732,5.121863,4635729747324698600.000000,0.541393,0.739714,0.279852,-0.285308,0
-12.150362,2.000031,2.641943,-0.140361,0.811952,-0.090017,45.602397,0.154235,-10.907284,4635732539053441000.000000,0.893533,0.064318,0.438472,-0.072141,-10.061050,5.133645,-7.445877,-0.848733,0.613257,0.044667,44.898830,4.133417,12.101743,4635727921426726900.000000,-0.675219,0.439320,-0.565678,-0.176310,-6.348207,7.042201,-0.579166,0.461639,0.073884,1.656498,42.737564,-12.949471,5.332001,4635729747324698600.000000,0.541744,0.742802,0.274445,-0.281849,0
-13.708159,2.316767,1.111838,-0.231756,0.954229,-0.154367,45.720596,0.121865,-10.526022,4635732539053441000.000000,0.891776,0.063548,0.442171,-0.071988,-10.416400,4.265973,-7.568590,-0.605215,0.766929,0.223973,44.964748,4.047976,12.372375,4635727921426726900.000000,-0.672236,0.440978,-0.567719,-0.177007,-5.450319,7.747191,-1.265713,0.527608,0.052476,1.579626,42.598511,-13.353995,5.433359,4635729747324698600.000000,0.541798,0.745890,0.269136,-0.278691,0
-15.255536,2.097248,0.679132,-0.357842,0.644805,-0.175924,45.655491,0.068564,-10.022502,4635732539053441000.000000,0.890603,0.062176,0.444758,-0.071764,-10.636844,3.321058,-7.380234,-0.280813,0.895054,0.425012,44.861849,3.830669,12.740714,4635727921426726900.000000,-0.669386,0.441340,-0.570718,-0.177262,-5.422861,8.604660,-2.642001,0.483888,0.043192,1.489804,42.531089,-13.910770,5.454085,4635729747324698600.000000,0.541870,0.748734,0.264124,-0.275705,0
-16.620479,1.665328,1.015620,-0.505168,0.110244,-0.157964,45.549490,0.223782,-9.749857,4635732472848166900.000000,0.890459,0.060131,0.445397,-0.071337,-10.690895,2.526243,-7.145519,0.096160,1.011046,0.641039,44.637244,3.442492,13.197244,4635727921426726900.000000,-0.666780,0.440213,-0.574704,-0.177008,-5.845761,8.693780,-4.225966,0.373520,0.050204,1.375860,42.395773,-14.537987,5.555431,4635729747324698600.000000,0.542127,0.751183,0.259598,-0.272823,0
-17.238056,1.644522,0.928204,-0.619554,-0.324154,-0.127486,45.611730,0.467930,-10.025696,4635732431679258600.000000,0.891152,0.057589,0.444448,-0.070693,-10.769019,2.101778,-6.800584,0.500366,1.105560,0.853412,44.459020,3.156495,13.607403,4635727921426726900.000000,-0.664512,0.437511,-0.579622,-0.176197,-5.977420,8.484192,-5.583131,0.251119,0.075519,1.253799,42.249269,-15.067174,5.559131,4635729747324698600.000000,0.542583,0.753228,0.255642,-0.269996,0
-16.968542,1.936678,0.648636,-0.696267,-0.577852,-0.090084,45.765745,0.508852,-10.450931,4635732431679258600.000000,0.892336,0.054756,0.442564,-0.069828,-10.970261,1.838095,-5.960738,0.893811,1.160434,1.051477,44.488659,2.968847,13.998040,4635727921426726900.000000,-0.662652,0.433261,-0.585315,-0.174879,-6.215736,8.751133,-6.106298,0.046043,0.107793,1.127340,42.095337,-15.378180,5.482187,4635729747324698600.000000,0.543492,0.754694,0.252379,-0.267130,0
-16.853934,2.047997,1.552245,-0.747753,-0.554097,-0.042089,45.773902,0.370712,-10.648714,4635732431679258600.000000,0.893488,0.051827,0.440767,-0.068683,-11.070357,1.481019,-4.843110,1.245476,1.188813,1.229369,44.451706,2.732074,14.388605,4635727921426726900.000000,-0.661184,0.427598,-0.591625,-0.173134,-6.535708,8.888033,-5.638308,-0.131374,0.128875,0.985491,41.870873,-15.628641,5.518789,4635729747324698600.000000,0.544769,0.755617,0.249801,-0.264327,0
-17.333440,1.857991,2.981142,-0.785460,-0.251777,0.001279,45.643289,0.410562,-10.568574,4635732431679258600.000000,0.894095,0.048923,0.440090,-0.067241,-11.084322,1.184517,-3.683363,1.503848,1.210665,1.377701,44.256065,2.287411,14.854575,4635727838615097300.000000,-0.659956,0.420836,-0.598395,-0.171110,-7.013968,9.168296,-4.330917,-0.249763,0.121442,0.844621,41.724367,-15.946065,5.795867,4635729747324698600.000000,0.546263,0.756106,0.247777,-0.261739,0
-17.952072,1.414555,3.092488,-0.771978,0.044701,0.023265,45.627595,0.626591,-10.558568,4635732564058034200.000000,0.894153,0.046193,0.440504,-0.065681,-11.027831,0.944192,-2.533043,1.637271,1.229557,1.493162,44.080610,1.975198,15.192242,4635727814052544500.000000,-0.658763,0.413389,-0.605452,-0.169022,-7.490020,9.280831,-2.807255,-0.319836,0.078538,0.696814,41.584259,-16.255995,5.888752,4635729747324698600.000000,0.547854,0.756227,0.246193,-0.259548,0
-18.590641,0.967766,1.933925,-0.722263,0.088254,0.030405,45.753500,0.818048,-10.663742,4635732646427623400.000000,0.894114,0.043673,0.441060,-0.064176,-11.048734,0.674616,-1.244442,1.649438,1.232063,1.559025,43.912515,1.850664,15.485192,4635727814052544500.000000,-0.657463,0.405697,-0.612570,-0.167064,-7.736208,9.048360,-1.889527,-0.369486,0.012642,0.578726,41.509966,-16.475201,5.802251,4635729765957012500.000000,0.549537,0.756037,0.244882,-0.257781,0
-19.277148,0.524426,1.081284,-0.654366,-0.189479,0.023485,45.716562,0.976756,-10.713418,4635732646427623400.000000,0.894565,0.041319,0.440561,-0.062871,-11.069321,0.214993,0.001405,1.535640,1.229103,1.570422,43.760442,1.511043,15.853471,4635727814052544500.000000,-0.655895,0.398239,-0.619552,-0.165417,-8.279132,8.926844,-1.783232,-0.368140,-0.039834,0.465687,41.439341,-16.567007,5.697177,4635729962073063400.000000,0.551143,0.755672,0.243803,-0.256437,0
-19.920234,-0.049421,1.407431,-0.574176,-0.662569,-0.004224,45.505217,1.090295,-10.830954,4635732646427623400.000000,0.895854,0.039089,0.438277,-0.061898,-10.940338,-0.532986,1.240857,1.318397,1.215192,1.542175,43.726917,1.086617,16.394674,4635727814052544500.000000,-0.653953,0.391398,-0.626235,-0.164263,-9.028513,8.734590,-2.379213,-0.370910,-0.105824,0.356084,41.517380,-16.724643,5.521481,4635729962073063400.000000,0.552706,0.755117,0.242920,-0.255548,0
-20.139378,-0.496085,2.323044,-0.482721,-1.021533,-0.064234,45.456675,1.062901,-11.314949,4635732646427623400.000000,0.897753,0.036999,0.434632,-0.061373,-10.458887,-1.887220,2.278818,1.022340,1.192340,1.482805,43.670452,0.602942,16.905270,4635727814052544500.000000,-0.651570,0.385468,-0.632501,-0.163745,-10.043963,9.076931,-3.162687,-0.452251,-0.183455,0.262375,41.511033,-16.879577,5.416429,4635729962073063400.000000,0.554501,0.754193,0.242237,-0.255036,0
-19.934400,-0.652671,2.705359,-0.352598,-1.003062,-0.164025,45.477260,1.025422,-11.805844,4635732646427623400.000000,0.899554,0.035219,0.431028,-0.061453,-9.913338,-3.438684,3.057823,0.668175,1.163653,1.386928,43.474848,0.168290,17.243008,4635727979624255500.000000,-0.648712,0.380705,-0.638248,-0.163937,-12.034651,9.238491,-3.463069,-0.583760,-0.294763,0.175007,41.443076,-17.116322,5.233318,4635729962073063400.000000,0.556725,0.752754,0.241710,-0.254940,0
-19.692261,-0.739107,2.672433,-0.200688,-0.689050,-0.270159,45.374789,1.078077,-12.011225,4635732646427623400.000000,0.900729,0.033898,0.428572,-0.062158,-9.451495,-4.850678,3.683956,0.303438,1.113155,1.255068,43.177013,-0.115001,17.535992,4635728028800909300.000000,-0.645462,0.377224,-0.643364,-0.164815,-14.552523,8.739232,-3.834091,-0.741691,-0.441148,0.126049,41.431927,-17.267614,5.041748,4635729962073063400.000000,0.559535,0.750737,0.241163,-0.255255,0
-19.564649,-0.864005,2.731738,-0.071648,-0.551918,-0.342257,45.163460,1.208647,-12.108875,4635732646427623400.000000,0.901615,0.032968,0.426603,-0.063344,-8.776790,-6.349537,4.253830,-0.083824,1.035961,1.086332,42.972585,-0.302660,17.894821,4635728028800909300.000000,-0.641897,0.375167,-0.647712,-0.166393,-17.025430,7.702423,-4.113306,-0.795710,-0.570780,0.102316,41.424533,-17.334513,4.768403,4635729962073063400.000000,0.562611,0.748422,0.240441,-0.255972,0
-19.569450,-0.840345,2.835935,0.022243,-0.796622,-0.382913,45.069733,1.314696,-12.266703,4635732646427623400.000000,0.902904,0.032254,0.423692,-0.064883,-8.041570,-8.028790,4.975339,-0.468079,0.953471,0.891732,42.820508,-0.671186,18.292062,4635728028800909300.000000,-0.638066,0.374593,-0.651246,-0.168613,-18.645967,6.371919,-4.176820,-0.726207,-0.634695,0.089303,41.352811,-17.334513,4.565690,4635729962073063400.000000,0.565512,0.746177,0.239533,-0.256984,0
-19.231916,-0.853642,2.470173,0.122499,-1.158096,-0.393899,45.009571,1.440576,-12.574808,4635732646427623400.000000,0.904796,0.031800,0.419387,-0.066689,-7.403234,-9.891196,5.650298,-0.780238,0.855578,0.674696,42.730483,-1.154910,18.534923,4635728028800909300.000000,-0.634146,0.375359,-0.653940,-0.171250,-19.952269,5.967898,-3.481596,-0.719344,-0.675417,0.093546,41.432393,-17.347186,4.275418,4635729962073063400.000000,0.568428,0.743897,0.238504,-0.258115,0
-17.984142,-0.943784,1.635150,0.257689,-1.347982,-0.390446,44.821663,1.697043,-13.081097,4635732646427623400.000000,0.906976,0.031808,0.414316,-0.068741,-6.821150,-11.974159,6.146675,-0.999361,0.750576,0.431958,42.657247,-1.655367,18.805501,4635728028800909300.000000,-0.630325,0.377281,-0.655800,-0.174003,-20.934489,5.780736,-2.729184,-0.796600,-0.728358,0.063179,41.558824,-17.494715,3.878491,4635729943515835400.000000,0.571594,0.741333,0.237523,-0.259400,0
