Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-2.602119,-1.432959,3.126036,0.014873,-1.316775,-0.668907,45.943041,-5.212588,-7.118762,4635732002182529000.000000,-0.874631,0.071729,-0.465296,-0.115648,-10.003620,-0.525287,-1.268832,0.052091,-0.221625,-0.680231,44.788017,-12.615960,4.042171,4635728028800909300.000000,0.599199,-0.486382,0.519879,0.366223,-8.342534,0.559955,0.390180,-0.406239,0.342750,0.138108,43.439534,13.818856,7.310269,4635729532576333800.000000,0.521234,0.512875,0.564133,-0.383443,0
-1.600207,-1.373823,3.034030,0.011502,-1.400086,-0.657161,45.772148,-4.956206,-7.608923,4635732002182529000.000000,-0.877636,0.072299,-0.460018,-0.113631,-9.780848,-0.260952,-1.053692,0.061853,-0.243603,-0.784330,44.894628,-12.296315,4.004028,4635728028800909300.000000,0.601050,-0.487510,0.517773,0.364669,-7.986668,-0.973762,1.499908,-0.534911,0.283258,0.173429,43.457409,13.592611,7.504621,4635729532576333800.000000,0.521962,0.512569,0.565253,-0.381205,0
-0.810475,-1.011407,2.851861,0.028261,-1.492189,-0.590452,45.601246,-4.882981,-8.038047,4635732002182529000.000000,-0.880753,0.072634,-0.454411,-0.111848,-9.589291,-0.243188,-0.857758,0.038805,-0.213632,-0.885224,45.012505,-11.925883,4.056097,4635728028800909300.000000,0.602936,-0.488952,0.515496,0.362847,-7.993010,-2.326121,2.532890,-0.464860,0.242329,0.218614,43.323223,13.349412,7.711198,4635729532576333800.000000,0.522706,0.512453,0.566073,-0.379120,0
-0.149372,-0.481779,2.881851,0.073859,-1.590955,-0.473945,45.430342,-4.617263,-8.616466,4635732002182529000.000000,-0.883975,0.072531,-0.448477,-0.110432,-10.355154,0.364164,-0.645712,0.026704,-0.205798,-0.971969,45.114357,-11.591547,4.029982,4635728028800909300.000000,0.604902,-0.490615,0.513035,0.360812,-7.917022,-3.172503,3.344352,-0.267079,0.207734,0.267500,43.323127,13.330484,7.896202,4635729532576333800.000000,0.523183,0.512827,0.566398,-0.377466,0
0.287290,-0.074243,3.112860,0.134577,-1.642809,-0.356451,45.332663,-4.373080,-9.288779,4635732002182529000.000000,-0.887217,0.071958,-0.442394,-0.109345,-10.810989,0.399322,0.262837,-0.061796,-0.193825,-1.073221,45.135542,-11.209895,3.984384,4635728028800909300.000000,0.606802,-0.492727,0.510255,0.358679,-7.392451,-4.124478,4.103967,0.043567,0.177498,0.326482,43.391633,13.476860,7.989215,4635729532576333800.000000,0.523160,0.513969,0.566041,-0.376480,0
0.446043,0.059185,3.085715,0.181740,-1.656694,-0.270668,45.320457,-4.373047,-9.947936,4635732002182529000.000000,-0.890415,0.071043,-0.436285,-0.108487,-11.306637,-0.366701,0.439713,-0.060645,-0.177079,-1.152008,45.279522,-10.846887,3.920113,4635728028800909300.000000,0.608774,-0.495018,0.507347,0.356302,-6.864695,-4.323202,4.331618,0.441757,0.152516,0.373490,43.329761,13.489181,8.176003,4635729532576333800.000000,0.522414,0.516048,0.564901,-0.376383,0
0.276180,-0.213962,2.914778,0.231933,-1.679447,-0.209373,45.274466,-4.385296,-10.612730,4635731952656927700.000000,-0.893559,0.069972,-0.430085,-0.108091,-11.569391,-0.584272,0.415191,-0.007882,-0.196416,-1.217909,45.516214,-10.457818,3.874518,4635728028800909300.000000,0.610979,-0.497273,0.504319,0.353677,-6.272219,-4.322368,4.627325,0.845600,0.148638,0.412524,43.324074,13.342806,8.191168,4635729532576333800.000000,0.520865,0.519086,0.563030,-0.377156,0
-0.015884,-0.745371,2.823701,0.307431,-1.717976,-0.159745,45.149611,-4.272648,-11.194018,4635731894808346600.000000,-0.896756,0.068383,-0.423789,-0.107492,-11.223681,-0.535019,0.443122,0.035320,-0.209357,-1.287102,45.591986,-9.941346,3.810258,4635728028800909300.000000,0.613385,-0.499530,0.501165,0.350802,-5.865469,-1.574083,0.597571,1.576451,0.314974,0.469696,43.324074,13.262927,8.022274,4635729532576333800.000000,0.517418,0.524089,0.560229,-0.379147,0
-0.111762,-1.276924,2.782340,0.396004,-1.744120,-0.124408,45.018117,-4.232178,-11.715144,4635731894808346600.000000,-0.899960,0.066389,-0.417422,-0.106880,-10.896872,-0.593950,0.301404,0.057913,-0.250999,-1.346355,45.522954,-9.360162,3.705163,4635728028800909300.000000,0.615993,-0.501777,0.497799,0.347805,-6.747055,2.845248,0.447745,1.401867,0.158568,0.572767,43.324074,13.178432,7.839183,4635729532576333800.000000,0.514857,0.528686,0.557117,-0.380833,0
0.066534,-1.344845,2.936223,0.431051,-1.694212,-0.115930,44.853861,-4.324202,-12.412701,4635731894808346600.000000,-0.903033,0.064270,-0.411236,-0.106230,-10.451436,-0.927420,0.147491,0.073061,-0.288778,-1.386747,45.574007,-8.826296,3.535823,4635728028800909300.000000,0.618750,-0.503998,0.494257,0.344739,-9.908663,10.763794,0.385075,1.120151,0.139275,0.825374,43.402882,12.957884,7.734881,4635729532576333800.000000,0.513344,0.533215,0.553833,-0.381352,0
0.384839,-0.837975,2.926223,0.416002,-1.545055,-0.144503,44.563772,-4.302718,-13.131103,4635731894808346600.000000,-0.905826,0.062282,-0.405584,-0.105368,-9.823563,-1.636069,0.003671,0.056226,-0.323199,-1.405779,45.779967,-8.370423,3.335742,4635728028800909300.000000,0.621547,-0.506234,0.490545,0.341719,-12.206242,16.388463,-3.291276,0.590798,0.157574,1.155253,43.555864,12.737225,7.637232,4635729532576333800.000000,0.513472,0.537385,0.550678,-0.379891,0
0.611221,-0.279172,2.092118,0.415101,-1.403601,-0.188050,44.307352,-4.150621,-13.614763,4635731894808346600.000000,-0.908361,0.060429,-0.400437,-0.104302,-9.273256,-2.277608,-0.212371,0.062938,-0.381067,-1.404752,45.867988,-8.002665,3.199907,4635728028800909300.000000,0.624454,-0.508350,0.486677,0.338798,-12.322024,9.402716,-2.351695,0.110639,0.033080,1.218800,43.714558,12.359901,7.550830,4635729532576333800.000000,0.515047,0.540462,0.547860,-0.377460,0
0.503580,0.029935,0.944319,0.383836,-1.430065,-0.194589,44.175832,-4.138204,-13.993189,4635731894808346600.000000,-0.910901,0.058693,-0.395159,-0.103267,-8.532321,-2.730799,-0.629547,0.118295,-0.421922,-1.396207,45.803756,-7.569053,2.975911,4635727963428147200.000000,0.627525,-0.510228,0.482781,0.335860,-10.527463,-3.098646,-0.366301,0.003770,0.064784,1.021030,43.738174,11.969265,7.454122,4635729532576333800.000000,0.516469,0.542896,0.545711,-0.375130,0
-0.151544,0.347148,0.582045,0.295618,-1.610066,-0.179774,44.090376,-4.229388,-14.501061,4635731894808346600.000000,-0.913670,0.057187,-0.389147,-0.102472,-7.420929,-3.093810,-0.978737,0.170211,-0.428931,-1.383761,45.906756,-6.964529,2.789647,4635727921426726900.000000,0.630681,-0.511916,0.478949,0.332853,-10.229974,-4.574410,-0.702759,-0.164635,0.126467,1.137012,43.750383,11.499883,7.547814,4635729532576333800.000000,0.518302,0.545317,0.543685,-0.372021,0
-1.385933,0.936689,0.787751,0.188058,-1.728830,-0.197914,43.926162,-4.168455,-15.250243,4635731894808346600.000000,-0.916569,0.056066,-0.382613,-0.101806,-6.250009,-3.401136,-1.141145,0.223996,-0.413602,-1.364904,46.183309,-6.248478,2.739233,4635727921426726900.000000,0.633872,-0.513429,0.475255,0.329743,-12.885076,0.799347,-1.600046,-0.213835,0.161912,1.384618,43.908906,11.113841,7.646424,4635729532576333800.000000,0.520535,0.548232,0.541233,-0.368174,0
-3.076808,1.554666,0.641710,0.123349,-1.711129,-0.198538,43.709200,-4.055728,-15.890940,4635731894808346600.000000,-0.919377,0.055199,-0.376099,-0.101232,-5.513470,-3.909594,-0.886864,0.257564,-0.417833,-1.333139,46.287819,-5.652527,2.786478,4635727921426726900.000000,0.637077,-0.514765,0.471647,0.326648,-14.799029,1.246107,-2.584084,-0.310393,0.168434,1.402645,44.091064,10.645370,7.834125,4635729532576333800.000000,0.522984,0.550969,0.538883,-0.364042,0
-4.982962,2.095504,0.817210,0.081387,-1.676426,-0.154262,43.538295,-4.016236,-16.275952,4635731894808346600.000000,-0.922057,0.054434,-0.369692,-0.100880,-4.995499,-4.459933,-0.383753,0.264483,-0.424241,-1.295339,46.226255,-5.204082,2.760468,4635727921426726900.000000,0.640237,-0.515983,0.468097,0.323641,-13.242533,0.176041,-0.984392,-0.326186,0.189446,1.372937,44.274156,9.966765,8.119452,4635729532576333800.000000,0.525358,0.553617,0.536651,-0.359878,0
-6.548829,2.489219,1.848019,-0.094560,-1.837815,-0.099960,43.328043,-3.948747,-16.918670,4635731894808346600.000000,-0.924872,0.054191,-0.362582,-0.101038,-4.391454,-4.398363,0.121564,0.224587,-0.408682,-1.259902,46.281987,-4.632947,2.536473,4635727856064046100.000000,0.643212,-0.517242,0.464596,0.320763,-11.230202,1.548611,0.587083,-0.175191,0.205971,1.353692,44.524816,9.270873,8.232378,4635729532576333800.000000,0.527301,0.556559,0.534256,-0.356044,0
-6.640931,2.492388,2.082605,-0.352302,-2.319670,-0.023185,42.998629,-3.914727,-17.865103,4635731894808346600.000000,-0.928196,0.054822,-0.353466,-0.102516,-3.841114,-3.574709,0.718607,0.191524,-0.378033,-1.232876,46.383882,-4.117634,2.238748,4635727814052544500.000000,0.646001,-0.518564,0.461177,0.317946,-9.282540,3.326927,-0.068579,-0.105238,0.165858,1.303034,44.556070,8.856423,8.161211,4635729532576333800.000000,0.529078,0.559465,0.531769,-0.352558,0
-5.368931,2.594097,2.322695,-0.496525,-2.582928,-0.025108,42.510485,-4.006763,-18.799450,4635731894808346600.000000,-0.931833,0.055686,-0.343263,-0.103717,-3.605436,-3.468985,1.214341,0.197327,-0.323283,-1.224097,46.405119,-3.851184,2.124088,4635727814052544500.000000,0.648668,-0.519910,0.457919,0.315013,-6.059209,3.826982,-0.618138,-0.008839,0.170235,1.211239,44.489506,8.600903,8.075778,4635729532576333800.000000,0.530472,0.562370,0.529349,-0.349468,0
-4.335048,2.866815,4.540994,-0.636093,-2.129100,-0.160160,42.049187,-3.833582,-19.659742,4635731894808346600.000000,-0.934752,0.057476,-0.334694,-0.104478,-4.550127,-3.808172,1.285497,0.199465,-0.254686,-1.227998,46.444921,-3.479656,2.057216,4635727814052544500.000000,0.651196,-0.521333,0.454829,0.311908,-2.366578,5.140297,-0.670452,0.206677,0.234901,1.100422,44.506283,8.221732,8.417914,4635729532576333800.000000,0.531044,0.565589,0.527005,-0.346939,0
-4.807231,2.274683,6.337262,-0.742123,-1.415138,-0.266000,41.792679,-3.391228,-20.306078,4635731944262578200.000000,-0.936634,0.060134,-0.328813,-0.104797,-6.602197,-3.515312,1.307232,0.229039,-0.216466,-1.216857,46.510727,-2.934655,2.006793,4635727814052544500.000000,0.653683,-0.522691,0.451892,0.308686,-2.142772,6.385661,-1.132750,0.272555,0.213750,1.011897,44.598209,7.763582,8.548793,4635729532576333800.000000,0.531369,0.568716,0.524717,-0.344792,0
-6.885128,0.937565,6.555214,-0.680045,-1.142060,-0.290382,41.661136,-3.213277,-20.698776,4635732002182529000.000000,-0.938133,0.062699,-0.324006,-0.104863,-8.567007,-3.739503,1.451576,0.278542,-0.206757,-1.202226,46.527195,-2.353534,1.994587,4635727814052544500.000000,0.656223,-0.523884,0.449066,0.305380,-4.173666,5.773324,-1.543191,0.232350,0.184913,0.914557,44.605850,7.367257,8.388626,4635729532576333800.000000,0.531702,0.571491,0.522643,-0.342835,0
-8.879928,-0.494048,7.247823,-0.597787,-1.502889,-0.212412,41.463288,-3.304339,-21.108780,4635732002182529000.000000,-0.940069,0.064678,-0.317832,-0.105213,-10.280824,-4.471433,1.216627,0.251453,-0.211583,-1.162718,46.462996,-1.871561,1.922961,4635727814052544500.000000,0.658645,-0.525058,0.446267,0.302236,-5.313404,3.406652,-2.081041,0.333919,0.221047,0.870433,44.752113,7.122884,8.374279,4635729532576333800.000000,0.531643,0.574436,0.520601,-0.341106,0
-9.283006,-1.825185,8.318920,-0.497472,-1.981503,-0.061213,41.128072,-3.323315,-21.760238,4635732002182529000.000000,-0.942545,0.065850,-0.309849,-0.106146,-11.529369,-5.016062,0.624349,0.159136,-0.245661,-1.100071,46.469317,-1.508500,1.879940,4635727814052544500.000000,0.660835,-0.526313,0.443384,0.299502,-7.589840,1.837786,-3.620623,0.381273,0.209543,0.900811,44.922078,6.890918,8.363026,4635729532576333800.000000,0.531530,0.577527,0.518385,-0.339433,0
-8.375650,-2.539762,9.718555,-0.341942,-2.000295,0.063239,40.791863,-3.210718,-22.522768,4635732002182529000.000000,-0.944914,0.066381,-0.301841,-0.107811,-11.597480,-5.136118,0.172974,0.071739,-0.300020,-1.032284,46.542594,-1.223351,1.879940,4635727814052544500.000000,0.662835,-0.527605,0.440383,0.297230,-12.152194,2.699955,-4.141407,0.268382,0.222070,0.918418,45.014200,6.512782,8.373321,4635729532576333800.000000,0.531678,0.580414,0.516305,-0.337442,0
-7.673805,-2.770892,11.409695,-0.248945,-1.607682,0.152001,40.501638,-3.091377,-23.156878,4635732002182529000.000000,-0.946761,0.066484,-0.295454,-0.109229,-10.598715,-5.467018,-0.263448,0.013032,-0.337544,-0.957635,46.615855,-0.974378,1.753542,4635727814052544500.000000,0.664671,-0.528865,0.437361,0.295348,-16.856306,3.525833,-2.746096,-0.002383,0.237025,0.864547,44.964649,6.122109,8.554290,4635729532576333800.000000,0.532365,0.582597,0.514761,-0.334947,0
-8.081066,-2.923957,12.048707,-0.156532,-1.268881,0.155800,40.218178,-3.091182,-23.537411,4635732002182529000.000000,-0.948179,0.066370,-0.290434,-0.110454,-9.562893,-6.035414,-0.344928,0.016777,-0.371868,-0.887470,46.637055,-0.618722,1.434507,4635727814052544500.000000,0.666479,-0.529936,0.434396,0.293724,-18.113353,2.970257,-1.105917,-0.115125,0.222448,0.796862,44.982364,5.866505,8.929579,4635729532576333800.000000,0.533255,0.584357,0.513500,-0.332390,0
-9.031367,-2.750142,12.397118,-0.087741,-1.239681,0.083806,39.854839,-3.176639,-23.850948,4635732002182529000.000000,-0.949597,0.066057,-0.285540,-0.111217,-8.961183,-6.168420,0.043653,0.068052,-0.414406,-0.793048,46.632282,-0.250964,1.103368,4635727814052544500.000000,0.668353,-0.530634,0.431577,0.292358,-16.231648,2.737580,-0.312882,-0.034249,0.207326,0.747203,45.051777,5.633609,8.870239,4635729532576333800.000000,0.533906,0.586164,0.512208,-0.330150,0
-9.805627,-2.223315,12.597668,-0.036389,-1.259264,0.031351,39.519444,-3.189041,-24.183437,4635732002182529000.000000,-0.951051,0.065592,-0.280570,-0.111713,-8.350723,-5.922624,0.548943,0.084055,-0.445192,-0.704539,46.580243,0.019173,0.929327,4635727814052544500.000000,0.670200,-0.531084,0.428883,0.291275,-12.544748,3.543255,-0.503781,0.067768,0.211073,0.659784,45.057526,5.480446,8.693875,4635729532576333800.000000,0.534175,0.588010,0.510993,-0.328310,0
-10.365190,-1.593628,12.994352,0.047605,-1.197060,0.015682,39.341757,-3.076475,-24.515722,4635732051598104600.000000,-0.952438,0.064840,-0.275874,-0.112028,-7.392707,-5.895143,0.752084,0.071889,-0.466320,-0.613051,46.442771,0.310553,0.824245,4635727814052544500.000000,0.671940,-0.531373,0.426312,0.290512,-7.959148,4.659307,-1.008513,0.075838,0.211493,0.585722,45.001292,5.176510,8.859406,4635729532576333800.000000,0.534318,0.589713,0.509945,-0.326649,0
-10.793826,-0.700049,14.296041,0.042802,-1.149621,-0.004281,39.256309,-2.990814,-24.939071,4635732109556711400.000000,-0.953757,0.064151,-0.271351,-0.112255,-6.192665,-5.882887,0.771724,0.062741,-0.457349,-0.530905,46.465117,0.595550,0.721813,4635727814052544500.000000,0.673539,-0.531547,0.423934,0.289972,-6.423520,4.883621,-1.735785,0.057144,0.205590,0.548518,45.086448,4.712967,9.144663,4635729532576333800.000000,0.534465,0.591283,0.508997,-0.325043,0
-10.998642,0.190508,14.829529,0.021172,-1.063839,-0.017878,39.097846,-3.108762,-25.364579,4635732109556711400.000000,-0.954918,0.063699,-0.267127,-0.112774,-6.466379,-5.300017,0.610332,0.039656,-0.433479,-0.476202,46.671060,0.851899,0.624157,4635727944798068700.000000,0.674972,-0.531713,0.421713,0.289571,-7.953951,4.186738,-2.300510,0.004379,0.177534,0.485804,45.105391,4.461782,9.347679,4635729532576333800.000000,0.534715,0.592562,0.508210,-0.323531,0
-11.146098,0.445557,15.012206,0.002475,-1.039868,0.036855,38.820017,-3.325792,-25.685853,4635732109556711400.000000,-0.956044,0.063172,-0.263023,-0.113176,-8.280900,-5.149406,0.441057,0.046860,-0.401716,-0.428327,46.662531,0.996762,0.467063,4635728028800909300.000000,0.676304,-0.531811,0.419693,0.289220,-8.981858,3.485141,-2.591210,0.000000,0.132867,0.427534,44.960171,4.510965,9.363078,4635729532576333800.000000,0.534988,0.593646,0.507471,-0.322250,0
-10.600864,-0.202190,15.257780,-0.034416,-1.223380,0.085516,38.530708,-3.418073,-26.049882,4635732109556711400.000000,-0.957317,0.062650,-0.258176,-0.113858,-10.186228,-5.087843,0.796645,0.096224,-0.371716,-0.403249,46.595657,1.077433,0.212312,4635728028800909300.000000,0.677659,-0.531758,0.417870,0.288785,-8.630637,3.621421,-2.792282,0.036401,0.094812,0.369861,44.947659,4.370573,9.273130,4635729532576333800.000000,0.535174,0.594636,0.506740,-0.321267,0
-9.274813,-1.094830,15.472228,-0.021252,-1.190948,0.098741,38.352968,-3.384373,-26.526001,4635732109556711400.000000,-0.958500,0.062139,-0.253447,-0.114810,-11.897512,-4.782636,1.458547,0.102077,-0.364053,-0.371528,46.647676,1.214909,-0.013807,4635727963438228500.000000,0.678971,-0.531640,0.416144,0.288411,-8.391630,4.458579,-2.998842,0.085760,0.063330,0.313165,45.026364,4.223121,9.276662,4635729532576333800.000000,0.535226,0.595572,0.506011,-0.320591,0
-8.861626,-1.651190,16.281538,0.003846,-0.706553,0.124014,38.194513,-3.311133,-26.872898,4635732109556711400.000000,-0.959167,0.061693,-0.250676,-0.115563,-12.680296,-4.685518,1.810403,0.027731,-0.358155,-0.321051,46.673681,1.482384,-0.092882,4635727921426726900.000000,0.680046,-0.531650,0.414456,0.288294,-9.262512,4.450242,-2.936524,0.179251,0.092366,0.238845,45.179276,4.211554,9.266383,4635729532576333800.000000,0.534886,0.596599,0.505406,-0.320206,0
-9.608672,-1.906062,16.405056,0.016492,-0.467780,0.177119,37.989687,-3.305275,-26.972746,4635732109556711400.000000,-0.959556,0.061253,-0.248877,-0.116450,-11.828032,-4.945028,1.786007,-0.032321,-0.339255,-0.272196,46.616895,1.663385,-0.097659,4635727921426726900.000000,0.680893,-0.531766,0.412855,0.288376,-10.125706,4.128678,-2.749881,0.172169,0.151142,0.182682,45.191807,4.144093,9.265419,4635729532576333800.000000,0.534363,0.597569,0.505080,-0.319784,0
-10.032785,-1.931705,16.139631,0.032919,-0.673579,0.240329,37.825384,-3.350443,-27.095286,4635732109556711400.000000,-0.960137,0.060557,-0.246284,-0.117532,-10.049549,-5.266139,1.443708,-0.042262,-0.311206,-0.221716,46.583450,1.644824,-0.149664,4635727921426726900.000000,0.681607,-0.531855,0.411433,0.288555,-10.159456,3.595792,-2.835638,0.234843,0.174640,0.140017,45.203049,3.913467,9.276661,4635729532576333800.000000,0.533577,0.598618,0.504828,-0.319530,0
-9.591719,-1.757419,16.761839,0.063847,-0.644778,0.277032,37.660104,-3.430014,-27.331129,4635732109556711400.000000,-0.960670,0.059714,-0.243829,-0.118720,-8.027099,-5.393541,1.294502,-0.036690,-0.275684,-0.166365,46.583450,1.611377,-0.242534,4635727921426726900.000000,0.682205,-0.531876,0.410241,0.288802,-9.347135,3.732226,-2.675695,0.314109,0.214608,0.089507,45.136564,3.972856,9.446256,4635729532576333800.000000,0.532441,0.599790,0.504684,-0.319455,0
-9.283670,-1.408328,17.743280,0.078342,-0.315878,0.301489,37.462126,-3.627992,-27.508617,4635732109556711400.000000,-0.960855,0.058950,-0.242701,-0.119910,-6.122765,-5.786671,1.422382,-0.044579,-0.239182,-0.088310,46.531459,1.819341,-0.347616,4635727921426726900.000000,0.682629,-0.531828,0.409315,0.289203,-8.468299,4.152337,-2.301513,0.318477,0.228721,0.014636,45.198214,4.193186,9.629347,4635729433705506800.000000,0.531164,0.600832,0.504752,-0.319519,0
-10.020976,-0.959630,18.007759,0.045109,-0.082827,0.319376,37.369524,-3.838451,-27.640224,4635732109556711400.000000,-0.960785,0.058418,-0.242494,-0.121146,-4.855614,-6.052739,1.452167,-0.062319,-0.203283,0.012000,46.549989,1.953184,-0.509473,4635727921426726900.000000,0.682830,-0.531703,0.408692,0.289840,-6.836258,4.501874,-1.978323,0.247493,0.211948,-0.059320,45.204014,4.211554,9.733773,4635729425202151400.000000,0.529999,0.601537,0.505060,-0.319638,0
-11.036031,-0.482558,17.243482,0.020295,-0.066419,0.301698,37.527936,-3.964457,-27.686390,4635732109556711400.000000,-0.960652,0.058105,-0.242313,-0.122707,-4.388330,-5.851662,1.153424,-0.077879,-0.163714,0.103455,46.538883,1.849190,-0.697378,4635727921426726900.000000,0.682818,-0.531513,0.408364,0.290676,-5.926267,4.809960,-2.144274,0.142063,0.156330,-0.116301,45.057888,4.132870,9.662824,4635729425202151400.000000,0.529140,0.601814,0.505528,-0.319800,0
-11.393445,-0.243164,16.640659,0.003600,-0.088156,0.252444,37.659840,-4.004028,-27.686390,4635732208272932900.000000,-0.960594,0.057828,-0.242040,-0.123821,-4.640780,-6.002716,0.761210,-0.087865,-0.121410,0.187644,46.510208,1.730292,-0.828482,4635727921426726900.000000,0.682609,-0.531259,0.408331,0.291674,-5.690966,5.002720,-2.025840,0.068612,0.128075,-0.178723,44.899210,4.193537,9.745970,4635729425202151400.000000,0.528440,0.601760,0.506188,-0.320015,0
-11.250895,-0.261967,16.277590,-0.029770,0.026574,0.178708,37.547611,-4.043308,-27.641499,4635732324305076200.000000,-0.960450,0.057820,-0.242191,-0.124647,-5.640901,-6.419354,0.466635,-0.058954,-0.076739,0.272438,46.510208,1.652274,-0.747913,4635727921426726900.000000,0.682285,-0.530833,0.408647,0.292764,-6.193502,4.803675,-1.789413,-0.004843,0.120140,-0.218145,44.886623,4.278030,9.753716,4635729425202151400.000000,0.527889,0.601450,0.507026,-0.320181,0
-11.117301,-0.341513,15.511470,-0.032182,0.169043,0.107323,37.382021,-4.128761,-27.543839,4635732324305076200.000000,-0.960211,0.057940,-0.242900,-0.125052,-8.135462,-6.084847,0.648437,0.027830,-0.067196,0.328235,46.562193,1.519611,-0.671407,4635727921426726900.000000,0.682067,-0.530075,0.409219,0.293844,-8.688126,4.257060,-1.994857,-0.107058,0.105865,-0.212256,44.954056,4.498343,9.832389,4635729425202151400.000000,0.527631,0.600908,0.507954,-0.320154,0
-10.820617,-0.533863,15.081754,-0.027314,0.202888,0.078552,37.415386,-4.135657,-27.446186,4635732324305076200.000000,-0.959953,0.058088,-0.243740,-0.125329,-10.637262,-4.533895,1.453920,0.087393,-0.085630,0.325331,46.603084,1.304153,-0.782803,4635727921426726900.000000,0.682014,-0.529130,0.409804,0.294854,-11.720204,3.458536,-2.115373,-0.239271,0.075176,-0.202642,45.038540,4.595413,9.917840,4635729425202151400.000000,0.527781,0.600053,0.508966,-0.319902,0
-10.028108,-0.636759,14.880778,-0.031263,0.300606,0.074048,37.574075,-4.050210,-27.443904,4635732324305076200.000000,-0.959567,0.058363,-0.244953,-0.125788,-12.784891,-3.416194,1.922350,0.045645,-0.105042,0.276354,46.607864,1.156558,-0.973317,4635727921426726900.000000,0.681961,-0.528362,0.410174,0.295838,-13.637676,2.292361,-2.270179,-0.321728,0.052968,-0.159598,44.977891,4.377437,9.845954,4635729425202151400.000000,0.528241,0.599078,0.509930,-0.319435,0
-9.062526,-0.531850,14.524505,-0.010480,0.572666,0.062068,37.732751,-4.004028,-27.413541,4635732324305076200.000000,-0.958928,0.058678,-0.247269,-0.125983,-15.018741,-3.195698,1.609023,0.047479,-0.145287,0.205959,46.607864,1.123081,-0.990442,4635727921426726900.000000,0.682066,-0.527659,0.410276,0.296708,-14.726117,1.219661,-2.237834,-0.401668,0.005056,-0.056637,44.972073,4.211954,9.760504,4635729425202151400.000000,0.529137,0.598081,0.510636,-0.318691,0
-8.543542,-0.495545,14.218686,0.009900,0.895977,0.047519,37.897045,-3.998420,-27.050001,4635732324305076200.000000,-0.957960,0.059095,-0.250882,-0.126013,-15.478325,-2.592255,0.785560,0.155589,-0.210151,0.100247,46.511360,1.071117,-0.892790,4635727921426726900.000000,0.682650,-0.526748,0.410095,0.297234,-14.852525,1.079107,-2.256427,-0.504383,-0.072670,0.039436,44.972073,4.199347,9.832369,4635729425202151400.000000,0.530581,0.596956,0.511067,-0.317708,0
-8.607503,-0.740969,13.666456,0.044335,1.177154,0.033230,38.101582,-4.031071,-26.572598,4635732324305076200.000000,-0.956706,0.059513,-0.255631,-0.125792,-15.425688,-3.300704,-0.094489,0.317593,-0.314189,0.013600,46.352672,1.037629,-0.913901,4635727986717136900.000000,0.683873,-0.525394,0.409627,0.297464,-14.058644,1.467517,-1.876341,-0.455688,-0.132134,0.122702,44.893422,4.345417,9.760514,4635729524033302500.000000,0.532139,0.596034,0.511091,-0.316791,0
-8.831188,-1.170799,13.139521,0.104026,1.368954,0.020643,38.312066,-4.110907,-26.278300,4635732324305076200.000000,-0.955243,0.059805,-0.261166,-0.125405,-14.540081,-4.367750,-0.274017,0.464610,-0.389800,-0.023672,46.238513,1.089589,-1.189710,4635728028800909300.000000,0.685589,-0.523589,0.409042,0.297501,-13.180682,1.422858,-1.854554,-0.296402,-0.145571,0.190202,44.740551,4.279390,9.753716,4635729532576333800.000000,0.533417,0.595591,0.510707,-0.316096,0
-8.929217,-1.630066,13.135418,0.145900,1.545263,0.020927,38.589475,-4.111278,-25.959661,4635732324305076200.000000,-0.953562,0.060020,-0.267415,-0.124925,-12.558702,-3.986165,0.098925,0.505106,-0.412809,-0.063217,46.256976,1.123081,-1.513520,4635728028800909300.000000,0.687477,-0.521703,0.408353,0.297404,-12.627655,2.090147,-2.349856,-0.241771,-0.176811,0.239708,44.885214,4.137774,9.753716,4635729532576333800.000000,0.534690,0.595331,0.510056,-0.315484,0
-9.014299,-1.884550,13.052818,0.151186,1.810746,0.033080,38.997927,-4.098699,-25.361240,4635732324305076200.000000,-0.951498,0.060411,-0.274695,-0.124676,-11.016625,-3.648355,0.726109,0.510515,-0.427618,-0.112541,46.438920,1.071125,-1.734919,4635727898230192100.000000,0.689458,-0.519863,0.407518,0.297186,-12.012864,1.912575,-2.853273,-0.288332,-0.242363,0.297605,44.966236,4.058694,9.663838,4635729532576333800.000000,0.536292,0.595003,0.509176,-0.314806,0
