Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-0.648106,-0.971243,-1.011814,0.795574,-0.732628,0.273776,44.789663,5.705489,10.290697,4635731680059981800.000000,0.752749,0.212296,0.595712,-0.182833,1.039150,-4.385177,3.216638,-0.715354,0.844691,1.198284,37.648502,-7.960695,26.480440,4635727814052544500.000000,-0.646308,0.191168,-0.732588,-0.095162,-4.242193,1.987100,-1.548742,-0.287575,-0.224312,-1.488098,40.977099,20.079616,-1.721638,4635729210453786600.000000,0.384817,0.591171,0.437016,-0.558077,8
0.009655,0.009789,-1.375209,0.750383,-0.921115,0.167421,44.931091,5.641230,9.937264,4635731680059981800.000000,0.754443,0.214461,0.592100,-0.185042,1.902053,-3.775316,2.673651,-0.644477,0.918506,1.142334,37.387131,-8.464565,26.773367,4635727814052544500.000000,-0.642539,0.189949,-0.735641,-0.099471,-0.348272,4.462021,-0.402844,-0.391629,-0.287782,-1.299973,40.874743,20.782068,-1.730703,4635729203547202600.000000,0.383299,0.587451,0.440635,-0.560199,8
0.810850,1.020051,-1.392920,0.670812,-1.019935,0.034481,45.207233,5.518451,9.516176,4635731680059981800.000000,0.756329,0.215966,0.588343,-0.187556,1.073085,-2.960629,1.988872,-0.615294,0.828094,1.058513,37.037947,-8.912562,26.996329,4635727660079100900.000000,-0.639102,0.188688,-0.738417,-0.103379,1.289666,4.243575,-0.409126,-0.408458,-0.268795,-1.266211,40.630595,21.307022,-1.650748,4635728995705421800.000000,0.381854,0.583790,0.444227,-0.562173,8
1.699743,1.833053,-1.088573,0.670770,-0.890622,-0.100291,45.307006,5.618624,9.130871,4635731680059981800.000000,0.757773,0.217235,0.585103,-0.190376,0.480250,-2.048346,2.881806,-0.583533,0.723240,1.008272,36.638579,-9.331047,27.191637,4635727599304179700.000000,-0.636011,0.187443,-0.740863,-0.107134,1.145964,2.982216,-0.597378,-0.280753,-0.253267,-1.183061,40.383699,21.467681,-1.742480,4635728995705421800.000000,0.380253,0.580504,0.447330,-0.564198,8
2.065303,2.230283,-1.719003,0.702447,-0.709622,-0.215632,45.342920,5.862756,8.795254,4635731680059981800.000000,0.758640,0.218461,0.582503,-0.193469,0.602487,-0.880975,3.003557,-0.715566,0.577734,0.915402,36.419545,-9.807302,27.386932,4635727599304179700.000000,-0.633287,0.186765,-0.742771,-0.111162,0.706238,2.364243,-0.561623,0.088311,-0.126638,-1.166234,40.058830,21.697949,-2.017351,4635728995705421800.000000,0.377551,0.578115,0.449714,-0.566565,8
1.639924,2.235373,-2.886186,0.699896,-0.613686,-0.344569,45.416165,5.962546,8.399157,4635731680059981800.000000,0.759157,0.219438,0.580317,-0.196874,1.448423,0.052659,2.221153,-0.913467,0.624449,0.864376,36.325555,-10.307832,27.450994,4635727599304179700.000000,-0.630269,0.186781,-0.744650,-0.115628,-0.031474,2.637808,-0.210964,0.409830,-0.074806,-1.060898,39.873765,22.246891,-2.102885,4635728995705421800.000000,0.374218,0.576537,0.451156,-0.569232,8
0.904408,2.016353,-3.269213,0.640162,-0.579123,-0.430889,45.351924,6.046577,8.081181,4635731680059981800.000000,0.759561,0.220041,0.578359,-0.200373,1.675646,0.018222,1.142742,-1.022414,0.727342,0.794930,35.963505,-10.755843,27.454451,4635727522326697000.000000,-0.626857,0.187342,-0.746668,-0.120166,1.594086,3.419163,-0.691045,0.695396,0.087676,-0.967832,39.632355,22.774238,-1.831110,4635728995705421800.000000,0.370104,0.575949,0.451941,-0.571887,8
0.161386,1.966209,-2.942512,0.498337,-0.624648,-0.439602,45.229150,6.253363,7.933995,4635731680059981800.000000,0.760184,0.220132,0.576377,-0.203597,1.306769,-1.039147,0.529163,-0.983100,0.738498,0.744105,35.662487,-11.121783,27.463200,4635727491929997300.000000,-0.623444,0.187956,-0.748669,-0.124437,1.442812,3.823255,-0.919063,0.862565,0.156791,-0.870028,39.478351,23.003813,-1.840464,4635728995705421800.000000,0.365682,0.575952,0.452188,-0.574528,8
-0.124332,1.766797,-2.679475,0.355901,-0.728933,-0.412754,45.329265,6.449405,7.769143,4635731680059981800.000000,0.761199,0.219743,0.574153,-0.206488,1.285657,-2.684767,0.450051,-0.776218,0.669970,0.703194,35.596786,-11.454846,27.606653,4635727491929997300.000000,-0.620407,0.188119,-0.750547,-0.128006,1.513718,3.877345,-1.019947,1.020624,0.215382,-0.752629,39.465751,23.165266,-2.136212,4635728995705421800.000000,0.361041,0.576540,0.451852,-0.577132,8
0.266594,1.141775,-2.464981,0.278429,-0.774739,-0.392540,45.566537,6.608099,7.513512,4635731680059981800.000000,0.762400,0.219114,0.571826,-0.209168,1.890615,-5.574917,-0.131127,-0.286638,0.735506,0.742389,35.483036,-11.731956,27.801978,4635727491929997300.000000,-0.617513,0.186924,-0.752870,-0.130092,1.452157,3.361451,-0.742695,1.367662,0.228663,-0.604776,39.434327,23.406268,-2.508362,4635728995705421800.000000,0.355883,0.577939,0.450331,-0.580117,8
0.865410,0.414028,-1.912468,0.240589,-0.729449,-0.380990,45.619797,6.814874,7.220569,4635731680059981800.000000,0.763526,0.218427,0.569658,-0.211678,0.720777,-6.107547,0.193719,0.537365,0.748236,0.825432,35.263110,-11.988289,28.207257,4635727491929997300.000000,-0.615161,0.183350,-0.755720,-0.129793,-0.377007,3.201961,2.630372,1.615137,0.002880,-0.412196,39.190207,23.545363,-2.688346,4635728995705421800.000000,0.351003,0.579494,0.447394,-0.583800,8
1.468145,-0.192440,-1.250303,0.228117,-0.626830,-0.383336,45.534348,7.148327,6.865772,4635731680059981800.000000,0.764408,0.217782,0.567825,-0.214070,0.039689,-3.119526,1.167347,0.967829,0.628173,0.734668,35.027738,-12.183381,28.546785,4635727491929997300.000000,-0.613460,0.179397,-0.758285,-0.128406,0.819318,5.533232,1.983080,1.851330,-0.036091,-0.277869,38.946059,23.462629,-2.786221,4635728999120057300.000000,0.345932,0.581517,0.443477,-0.587791,8
1.931143,-0.516566,-0.844534,0.194321,-0.492446,-0.385065,45.490121,7.324442,6.634699,4635731619634625500.000000,0.764993,0.217142,0.566449,-0.216265,0.293945,-1.914542,2.234642,0.870479,0.526873,0.599406,34.839542,-12.231818,28.626360,4635727568868824100.000000,-0.612146,0.175553,-0.760539,-0.126640,1.949263,5.206271,-0.466036,2.024842,0.070671,-0.251169,38.706569,23.464958,-3.265025,4635729103079604200.000000,0.340285,0.584060,0.439194,-0.591767,8
2.020305,-0.826375,-1.364405,0.111802,-0.455842,-0.343463,45.532868,7.235143,6.598867,4635731572685799400.000000,0.765598,0.216368,0.565223,-0.218098,-0.092286,-2.378530,2.801556,0.737265,0.430689,0.587709,34.668640,-12.109357,28.696338,4635727599304179700.000000,-0.611032,0.172032,-0.762454,-0.125334,1.040823,3.566614,-0.875115,2.142893,0.138288,-0.287182,38.613949,23.536260,-3.824180,4635729103079604200.000000,0.334112,0.586825,0.434770,-0.595802,8
1.929515,-1.246765,-2.020385,0.067760,-0.592998,-0.260542,45.522152,7.206961,6.336309,4635731572685799400.000000,0.766635,0.215521,0.563524,-0.219686,0.371809,-1.919722,2.293058,0.645261,0.413870,0.564949,34.620197,-12.008431,29.135138,4635727599304179700.000000,-0.609869,0.169029,-0.764200,-0.124451,-0.337771,4.803598,0.012931,2.109977,0.053649,-0.247341,38.675374,23.545373,-4.308995,4635729103079604200.000000,0.328245,0.589358,0.430178,-0.599883,8
2.105065,-1.620579,-1.420462,0.118977,-0.673999,-0.154065,45.477915,7.328278,5.908331,4635731572685799400.000000,0.767907,0.215012,0.561420,-0.221125,0.800962,-1.563999,1.875921,0.645546,0.421010,0.500193,34.558973,-12.110116,29.507676,4635727599304179700.000000,-0.608719,0.166156,-0.765926,-0.123332,0.190019,6.487932,0.766192,1.917750,-0.004848,-0.165940,38.745526,23.465336,-4.687423,4635729099678262300.000000,0.323134,0.591583,0.425756,-0.603610,8
2.421684,-1.845627,-0.792702,0.313008,-0.542720,-0.050723,45.472576,7.397686,5.682532,4635731572685799400.000000,0.768786,0.215483,0.559462,-0.222569,0.123338,-2.129381,2.313948,0.841034,0.318609,0.441336,34.421050,-12.219794,29.520779,4635727599304179700.000000,-0.608050,0.162928,-0.767440,-0.121516,1.149422,6.634420,0.306341,1.658525,-0.022229,-0.112392,38.719185,23.550392,-5.068891,4635728995705421800.000000,0.318810,0.593477,0.421806,-0.606816,8
2.339983,-1.897487,-1.410798,0.559391,-0.445885,0.021033,45.520649,7.349614,5.536808,4635731572685799400.000000,0.769278,0.216998,0.557518,-0.224269,-0.686902,-2.411965,3.196892,1.082690,0.136147,0.394050,34.131168,-12.007891,29.554307,4635727599304179700.000000,-0.608163,0.158989,-0.768600,-0.118805,1.189654,5.665533,0.356833,1.310410,-0.017371,-0.119363,38.638744,23.619013,-5.533036,4635728995705421800.000000,0.315307,0.594883,0.418744,-0.609385,8
1.594702,-1.864686,-1.887577,0.713846,-0.531921,0.050269,45.640413,7.353427,5.291940,4635731572685799400.000000,0.769847,0.218991,0.555123,-0.226310,-0.585040,-1.965749,3.571851,1.226617,0.027309,0.339240,33.911801,-11.739511,29.709725,4635727599304179700.000000,-0.608730,0.154802,-0.769499,-0.115563,0.609214,4.930780,0.839469,0.965838,-0.060973,-0.110076,38.707363,23.543072,-5.630310,4635728995705421800.000000,0.312750,0.595726,0.416466,-0.611435,8
0.867564,-1.850183,-1.683907,0.771132,-0.721166,0.014832,45.793758,7.474721,4.889142,4635731572685799400.000000,0.770754,0.220904,0.552091,-0.228767,-0.227803,-1.406305,3.228671,1.264861,-0.002007,0.262905,33.863338,-11.609072,29.831598,4635727522396696600.000000,-0.609433,0.150745,-0.770272,-0.112021,0.579121,4.127104,1.507268,0.636799,-0.131698,-0.077028,38.626070,23.389385,-5.718822,4635728995705421800.000000,0.311213,0.596010,0.414848,-0.613041,8
0.398340,-1.814337,-1.234562,0.792696,-0.825676,-0.030438,45.767107,7.633417,4.455764,4635731572685799400.000000,0.771821,0.222676,0.548735,-0.231512,-0.116794,-1.091229,2.787719,1.243409,-0.039770,0.171937,33.915800,-11.401205,29.920515,4635727491929997300.000000,-0.610267,0.147012,-0.770860,-0.108336,0.748106,3.394351,1.686541,0.372812,-0.208833,-0.012704,38.306831,23.391688,-5.899246,4635728995705421800.000000,0.310627,0.595860,0.413643,-0.614297,8
0.044312,-1.576363,-0.878977,0.788498,-0.869791,-0.105321,45.555032,7.696008,4.072017,4635731572685799400.000000,0.772902,0.224213,0.545298,-0.234523,-0.039912,-0.780582,2.498536,1.186273,-0.091664,0.080233,33.866626,-11.092375,30.005970,4635727491929997300.000000,-0.611257,0.143692,-0.771213,-0.104630,0.855286,3.002034,1.741437,0.171476,-0.259298,0.058996,38.314123,23.462629,-5.996905,4635728995705421800.000000,0.310810,0.595441,0.412709,-0.615238,8
-0.080108,-1.587641,-0.587583,0.760664,-0.915728,-0.183107,45.578565,7.690664,3.583795,4635731572685799400.000000,0.774017,0.225433,0.541801,-0.237760,-0.082153,-0.569953,2.166977,1.095573,-0.106815,-0.005197,33.838921,-10.824006,30.030212,4635727491929997300.000000,-0.612262,0.140867,-0.771420,-0.101005,0.890021,1.815406,1.605260,0.022460,-0.283994,0.134391,38.538773,23.460335,-6.097612,4635728995705421800.000000,0.311597,0.594893,0.411937,-0.615887,8
-0.071725,-1.858509,-0.289994,0.734024,-0.874640,-0.218296,45.769325,7.731844,3.222809,4635731572685799400.000000,0.775009,0.226521,0.538484,-0.241006,-0.328437,-0.533661,1.870710,1.003585,-0.094575,-0.077035,33.882636,-10.509924,30.091412,4635727491929997300.000000,-0.613191,0.138511,-0.771563,-0.097483,1.245565,0.938413,1.417588,-0.044666,-0.279788,0.195741,38.541067,23.384415,-6.289489,4635728995705421800.000000,0.312700,0.594372,0.411190,-0.616330,8
0.014450,-1.937942,-0.430159,0.733211,-0.823681,-0.222579,45.742725,7.853120,3.027503,4635731572685799400.000000,0.775865,0.227641,0.535326,-0.244211,-0.528708,-0.572097,1.943116,0.927169,-0.099669,-0.135148,33.952415,-10.176859,30.115664,4635727491929997300.000000,-0.614103,0.136533,-0.771615,-0.094059,1.636939,0.498566,1.475593,-0.104678,-0.277685,0.238534,38.612015,23.228394,-6.375323,4635728995705421800.000000,0.314057,0.593848,0.410494,-0.616609,8
0.210481,-1.909701,-0.759814,0.749833,-0.793117,-0.165066,45.661035,8.011808,2.564585,4635731572685799400.000000,0.776678,0.228968,0.532184,-0.247234,-0.442574,-0.559721,2.343065,0.877016,-0.131922,-0.176625,34.025672,-9.908417,30.246837,4635727491929997300.000000,-0.615096,0.134801,-0.771529,-0.090707,1.671272,0.047325,1.825359,-0.101512,-0.277550,0.282924,38.607063,23.157444,-6.475637,4635728999055630300.000000,0.315518,0.593402,0.409680,-0.616835,8
0.386019,-1.863179,-0.859863,0.783738,-0.682534,-0.089678,45.655689,8.122477,2.002934,4635731572685799400.000000,0.777274,0.230680,0.529284,-0.249978,-0.101993,-0.549333,2.670532,0.803972,-0.148489,-0.191518,34.098930,-9.716712,30.438723,4635727645800345600.000000,-0.616097,0.133297,-0.771356,-0.087560,1.623604,-0.385666,2.414761,0.004194,-0.307357,0.312599,38.450653,23.157444,-6.656082,4635729103079604200.000000,0.316843,0.593065,0.408480,-0.617275,8
0.370850,-1.851695,-1.026059,0.853547,-0.514918,-0.048011,45.559625,8.154546,1.794488,4635731572685799400.000000,0.777462,0.232879,0.526806,-0.252577,0.467062,-0.890474,2.659194,0.720814,-0.159028,-0.191039,34.119694,-9.432089,30.424116,4635727706678362100.000000,-0.617077,0.131999,-0.771117,-0.084687,1.232587,-0.605800,2.723013,0.243955,-0.367039,0.335830,38.375487,23.152493,-6.750694,4635729103079604200.000000,0.317736,0.592926,0.406526,-0.618238,8
0.159605,-1.730526,-1.454698,0.921317,-0.480296,-0.023111,45.484783,8.106523,1.739606,4635731572685799400.000000,0.777519,0.235382,0.524337,-0.255206,0.865620,-0.964206,2.808239,0.728874,-0.202149,-0.184774,34.110946,-9.155016,30.317729,4635727706678362100.000000,-0.618189,0.130645,-0.770765,-0.081826,0.843449,-0.461605,2.739837,0.564532,-0.422311,0.382297,38.616567,22.989263,-6.762454,4635729103079604200.000000,0.318047,0.593142,0.403556,-0.619816,8
0.036622,-1.616724,-1.952175,0.987463,-0.590880,-0.021822,45.621990,8.069094,1.539041,4635731572685799400.000000,0.777737,0.237979,0.521427,-0.258080,0.960923,-0.511449,3.475629,0.797921,-0.253102,-0.152810,34.159956,-8.846185,30.356529,4635727706678362100.000000,-0.619483,0.128991,-0.770315,-0.078853,0.891785,-0.403489,2.515970,0.854691,-0.467981,0.377770,38.758507,22.686381,-7.140842,4635729103079604200.000000,0.317700,0.593607,0.399781,-0.621991,8
0.118936,-1.762287,-2.304760,1.084771,-0.722863,-0.061851,45.770089,8.254301,1.299447,4635731572685799400.000000,0.778081,0.240654,0.518012,-0.261419,0.719504,0.419072,4.052134,0.876201,-0.316013,-0.111151,34.294423,-8.569048,30.375480,4635727706678362100.000000,-0.620996,0.126978,-0.769740,-0.075769,1.308022,-0.828072,2.165710,1.065285,-0.472055,0.331038,38.758127,22.463898,-7.519314,4635729103079604200.000000,0.316712,0.594246,0.395561,-0.624577,8
0.073369,-2.195449,-2.197582,1.187186,-0.837027,-0.139201,45.658141,8.439847,0.995908,4635731572685799400.000000,0.778456,0.243360,0.514177,-0.265337,0.299063,1.813191,4.073472,0.977114,-0.350700,-0.108519,34.453093,-8.435148,30.310814,4635727706678362100.000000,-0.622662,0.124684,-0.769095,-0.072385,1.749816,-1.538019,1.940599,1.212351,-0.470084,0.258985,38.745922,22.530331,-7.897698,4635729103079604200.000000,0.315159,0.594948,0.391129,-0.627479,8
-0.005349,-2.894167,-1.813804,1.308790,-0.910965,-0.249066,45.456657,8.279889,0.411712,4635731572685799400.000000,0.778713,0.246131,0.510058,-0.269937,0.039746,1.861433,3.346422,1.005271,-0.320802,-0.125162,34.550585,-8.288487,30.207873,4635727706678362100.000000,-0.624237,0.122376,-0.768513,-0.068851,1.877305,-1.923339,1.933664,1.315257,-0.473420,0.171670,38.736348,22.383484,-8.279095,4635729103079604200.000000,0.313119,0.595612,0.386627,-0.630653,8
0.027432,-3.624363,-1.359961,1.450112,-0.930693,-0.374163,45.517428,8.130131,-0.127148,4635731572685799400.000000,0.778686,0.249059,0.505820,-0.275251,-0.055929,0.685957,2.306770,1.071390,-0.270598,-0.103535,34.510157,-8.003902,30.106747,4635727706678362100.000000,-0.625664,0.119840,-0.768076,-0.065134,1.791853,-2.157000,2.090478,1.395514,-0.481292,0.093254,38.806958,22.227422,-8.749159,4635729103079604200.000000,0.310674,0.596210,0.382084,-0.634055,8
0.179121,-4.487742,-0.963853,1.617633,-0.938889,-0.494798,45.701355,8.404427,-0.464413,4635731572685799400.000000,0.778317,0.252248,0.501460,-0.281303,-0.440460,0.000987,2.054473,1.370407,-0.223459,-0.055442,34.477170,-7.613128,30.140244,4635727706678362100.000000,-0.627058,0.116380,-0.767846,-0.060560,1.706036,-2.842959,2.182875,1.448552,-0.501486,0.034939,38.792502,22.153811,-9.032898,4635729103079604200.000000,0.307964,0.596706,0.377505,-0.637644,8
0.465943,-5.068956,-0.809529,1.794106,-0.873167,-0.592631,45.532375,8.885898,-0.927358,4635731572685799400.000000,0.777455,0.255863,0.497174,-0.287952,-0.970639,-0.468322,2.398742,1.830214,-0.201245,-0.026820,34.517421,-7.136891,30.155751,4635727706678362100.000000,-0.628565,0.111628,-0.767768,-0.054575,1.615142,-4.005643,2.097199,1.559656,-0.517953,-0.010027,38.706663,22.066468,-9.417393,4635729103079604200.000000,0.304870,0.597201,0.372705,-0.641480,8
0.699514,-4.791934,-0.238045,1.931323,-0.679863,-0.633939,45.254501,9.183660,-1.458408,4635731572685799400.000000,0.775935,0.260046,0.493355,-0.294792,-1.044396,-1.878077,3.016529,2.271073,-0.199137,-0.042018,34.648400,-6.697587,30.292171,4635727706678362100.000000,-0.630224,0.105762,-0.767731,-0.047135,1.741701,-5.649113,1.619293,1.740246,-0.514224,-0.059302,38.606390,21.924121,-9.999322,4635729103079604200.000000,0.301174,0.597826,0.367529,-0.645616,8
0.817064,-3.950639,0.634152,2.022812,-0.340808,-0.622085,45.316735,9.253212,-1.782123,4635731572685799400.000000,0.773570,0.264941,0.490467,-0.301392,-0.637319,-2.966141,3.979821,2.746195,-0.175267,-0.047143,34.789599,-6.098994,30.469990,4635727706678362100.000000,-0.631945,0.098660,-0.767761,-0.038144,1.991553,-7.518631,1.086337,1.994861,-0.492951,-0.148515,38.425917,21.912289,-10.833319,4635729103079604200.000000,0.296551,0.598650,0.361893,-0.650161,8
0.724227,-3.212498,0.379997,2.064717,0.131858,-0.636313,45.464891,9.390360,-1.929449,4635731572685799400.000000,0.770111,0.270512,0.489027,-0.307579,-0.191091,-2.839945,5.089002,3.287229,-0.138028,-0.044401,34.862688,-5.130404,30.509766,4635727629791077400.000000,-0.633664,0.090116,-0.767852,-0.027408,1.633958,-8.631217,0.674823,2.362973,-0.440999,-0.288608,38.330870,21.910039,-11.404132,4635729103079604200.000000,0.290527,0.599803,0.355641,-0.655248,8
0.135818,-2.842995,-1.470318,2.142993,0.267116,-0.685105,45.407866,9.634475,-2.032445,4635731572685799400.000000,0.766158,0.276383,0.487933,-0.313904,0.328809,-3.230994,5.416620,3.699750,-0.104931,-0.090445,34.920253,-4.166402,30.488820,4635727753060298800.000000,-0.635300,0.080617,-0.767896,-0.015210,0.787760,-8.245736,-0.007962,2.678771,-0.403672,-0.398603,38.311568,21.831948,-11.882404,4635729103079604200.000000,0.283325,0.601206,0.348805,-0.660768,8
-0.819994,-2.157109,-1.790408,2.168256,-0.067859,-0.701715,45.290309,9.871759,-2.191799,4635731693282007000.000000,0.762765,0.281834,0.485711,-0.320693,-0.193414,-4.001840,5.988179,4.178251,-0.152724,-0.112010,34.911369,-3.250878,30.534325,4635727814052544500.000000,-0.637075,0.069897,-0.767625,-0.001435,0.213036,-7.617204,-0.659644,2.841782,-0.434085,-0.475019,38.067076,21.599661,-12.432046,4635729103079604200.000000,0.275509,0.602520,0.341625,-0.666600,8
-0.858213,-1.484295,-0.325620,2.069854,-0.313639,-0.691502,45.197998,10.110568,-2.550167,4635731787434164200.000000,0.759930,0.286637,0.482785,-0.327513,-1.757227,-2.336175,6.003836,4.708929,-0.220290,-0.078050,34.883490,-2.274230,30.747385,4635727814052544500.000000,-0.638996,0.057639,-0.766921,0.013930,-0.008187,-6.409783,-1.059811,2.784108,-0.413471,-0.566731,37.813325,21.358117,-12.996566,4635729103079604200.000000,0.267515,0.603605,0.334809,-0.672309,8
0.045490,-1.304691,-0.166913,2.039511,-0.165086,-0.744995,45.107205,10.395809,-2.985065,4635731787434164200.000000,0.756694,0.291412,0.480394,-0.334237,-2.978473,-0.415875,5.693365,5.171307,-0.305491,-0.011324,34.963947,-1.037206,30.946046,4635727814052544500.000000,-0.641029,0.043919,-0.765649,0.030571,-0.271551,-5.258286,-0.985438,2.596667,-0.415597,-0.550206,37.642030,21.206501,-13.661813,4635729103079604200.000000,0.260006,0.604415,0.328428,-0.677653,8
0.603287,-1.033601,-0.546339,2.077114,0.152305,-0.883962,45.110847,10.624068,-3.216535,4635731787434164200.000000,0.752518,0.296442,0.479078,-0.341062,-3.914789,-0.484239,7.534478,5.524203,-0.505004,0.015731,35.024842,0.468109,30.767387,4635727814052544500.000000,-0.643441,0.029178,-0.763418,0.048215,-0.357327,-4.765682,-0.895241,2.595111,-0.383301,-0.481435,37.458960,21.277504,-14.513167,4635729109599625200.000000,0.252620,0.605331,0.321871,-0.682756,8
0.409552,-0.473822,-0.093270,1.974191,0.223391,-1.014614,45.101868,10.878677,-3.218267,4635731787434164200.000000,0.748074,0.300960,0.478250,-0.347975,-5.031296,-1.927938,9.760348,5.430982,-0.754044,0.013571,35.061462,1.868042,30.450006,4635727814052544500.000000,-0.646290,0.014732,-0.760132,0.065516,-0.078063,-4.568233,-1.440520,2.543159,-0.344138,-0.326286,37.276221,21.265644,-15.261130,4635729317827969000.000000,0.245724,0.606437,0.315072,-0.687447,8
0.072005,-0.024050,-0.351866,1.732555,0.109161,-1.070393,44.973823,11.256210,-3.192983,4635731787434164200.000000,0.744018,0.304420,0.477447,-0.354697,-5.257658,-4.479330,10.933882,5.044339,-0.991599,0.007162,35.229161,3.085049,30.141351,4635727814052544500.000000,-0.649544,0.001408,-0.755935,0.081565,-0.230088,-5.873702,-2.204330,2.490177,-0.352428,-0.028245,37.112728,20.875009,-15.727975,4635729317827969000.000000,0.239799,0.607785,0.307627,-0.691708,8
0.194788,0.445521,-0.872697,1.477312,0.024322,-1.086621,44.802928,11.575339,-3.314791,4635731787434164200.000000,0.740380,0.306910,0.476748,-0.361048,-4.828117,-4.581550,10.933865,5.137777,-1.305935,-0.058114,35.623624,4.256859,29.696395,4635727814052544500.000000,-0.653456,-0.011854,-0.750494,0.098046,-0.167581,-7.537061,-1.633971,3.104377,-0.417325,0.201576,37.185596,20.482201,-16.300894,4635729317827969000.000000,0.233032,0.609767,0.297720,-0.696594,8
0.544325,0.982033,-0.531950,1.194215,-0.018058,-1.098709,44.679975,11.812637,-3.515467,4635731787434164200.000000,0.737131,0.308419,0.476334,-0.366909,-5.854923,-2.733093,15.470755,5.208257,-1.771566,-0.083316,35.965171,5.551047,29.047381,4635727814052544500.000000,-0.658476,-0.025028,-0.743375,0.114792,-0.124165,-8.858908,-1.225465,3.895061,-0.377564,0.413276,37.242205,20.011306,-17.237911,4635729317827969000.000000,0.224772,0.612757,0.284952,-0.702003,8
0.937038,1.278517,0.220111,0.866417,-0.088172,-1.115383,44.505490,12.236341,-3.669677,4635731787434164200.000000,0.734385,0.308766,0.476208,-0.372247,-5.493525,-3.055357,11.876371,5.957862,-2.231490,-0.189566,36.371691,7.016049,28.208374,4635727890891952100.000000,-0.664382,-0.039690,-0.734187,0.134130,-2.161422,-8.318489,-2.655809,4.770016,-0.526348,0.926855,37.159705,19.301091,-18.082802,4635729317827969000.000000,0.215884,0.616530,0.268076,-0.708110,8
1.772211,1.527727,0.943574,0.578768,-0.071066,-1.096595,44.350386,12.810059,-3.791744,4635731787434164200.000000,0.731981,0.308284,0.476542,-0.376924,-7.391278,-0.966875,22.488363,6.052667,-2.683478,-0.004010,36.945647,8.407419,27.116348,4635727921426726900.000000,-0.671269,-0.054895,-0.723123,0.153222,-2.603340,-7.233914,-6.096497,5.866333,-0.373543,1.043632,37.174117,18.121962,-19.010457,4635729317827969000.000000,0.204245,0.621549,0.247663,-0.714580,8
2.804834,1.699812,1.041163,0.290187,0.239944,-1.057176,44.264927,13.198910,-3.852182,4635731907927275500.000000,0.729373,0.307480,0.478216,-0.380500,-8.163058,0.405304,10.233126,7.658641,-3.256063,-0.251325,37.515810,9.994827,25.455250,4635727921426726900.000000,-0.678693,-0.073420,-0.708776,0.177825,-3.398656,-4.499526,-9.097312,6.249766,-0.114150,1.785267,37.266556,16.718406,-19.933072,4635729317827969000.000000,0.193419,0.628008,0.224240,-0.719661,0
3.318633,2.228029,0.576112,0.754173,0.666068,-0.987851,44.227421,13.490978,-3.754813,4635732002182529000.000000,0.725409,0.308889,0.480347,-0.384234,-19.664841,-15.404999,69.368391,3.691870,-5.212691,0.053085,37.811799,11.976274,23.381523,4635727921426726900.000000,-0.692682,-0.080104,-0.691062,0.190286,-0.912860,2.870307,-12.059433,7.538085,0.192521,1.311422,37.579902,15.679533,-20.706105,4635729317827969000.000000,0.177353,0.635430,0.198242,-0.724897,0
-0.050878,1.946641,10.628968,0.200875,0.358408,-1.213283,44.131550,13.861653,-3.742908,4635732002182529000.000000,0.722388,0.307670,0.482709,-0.387926,-28.273275,-95.678152,34.157975,-13.213960,-3.354780,-4.682049,37.683972,12.984075,22.338892,4635727921426726900.000000,-0.701712,-0.025695,-0.692204,0.166713,-17.722129,23.083598,-17.705199,10.733667,1.080763,3.360425,37.769219,13.343785,-22.006898,4635729317827969000.000000,0.158005,0.648556,0.157511,-0.727736,0
-7.231978,-1.138173,28.317548,-0.188999,-0.456161,-1.465784,43.919562,14.408296,-3.755416,4635731941950431200.000000,0.721070,0.303440,0.483557,-0.392625,-67.155239,-104.119898,-26.295000,-15.040003,-5.129309,-8.483909,37.628477,12.431218,22.325849,4635728075065109500.000000,-0.710173,0.046329,-0.686649,0.148398,-43.359252,131.873548,-74.016875,26.614880,1.949784,3.264478,38.188056,8.528209,-23.457744,4635729317827969000.000000,0.093855,0.669876,0.068454,-0.733329,0
-11.892838,5.086139,19.570591,0.147168,-0.996087,-1.916802,43.586414,15.019530,-3.524690,4635732015261228000.000000,0.719633,0.298406,0.482774,-0.400014,-117.348937,66.420081,-57.217391,-3.075705,-2.210658,-2.484822,38.124529,11.744601,22.056485,4635728136175091700.000000,-0.714184,0.063909,-0.681433,0.146653,-60.631577,232.824188,-51.200267,8.743573,8.806534,6.759010,39.528909,4.818262,-22.423298,4635729317827969000.000000,0.087440,0.700817,0.026213,-0.707477,0
