Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-17.453220,-2.007732,-0.592404,-2.183134,-0.518932,1.206968,34.954174,-22.056587,-16.998220,4635732539053441000.000000,0.606959,-0.337820,0.376481,0.612976,-14.833301,-17.078305,-14.623326,0.770603,-0.617904,0.718322,39.447168,4.976617,-23.712251,4635728028800909300.000000,0.426258,-0.661893,0.129202,0.602917,-14.656068,7.618126,0.497641,-0.262829,0.627066,-0.410046,37.439389,2.736612,27.557853,4635729425202151400.000000,0.542581,0.028385,0.839450,0.011121,0
-18.154964,-3.808020,0.062821,-1.929004,-0.426287,1.032615,34.615208,-22.200644,-17.284385,4635732539053441000.000000,0.602233,-0.339985,0.371879,0.619219,-18.380315,-11.008986,-6.207296,1.393691,-0.553430,0.817022,39.300684,4.524746,-23.883888,4635728028800909300.000000,0.428394,-0.657630,0.133947,0.605028,-14.225940,9.050695,-1.026116,-0.150044,0.601996,-0.028908,37.207449,2.809856,27.753170,4635729425202151400.000000,0.540486,0.027881,0.840812,0.011525,0
-18.613037,-5.098432,0.435494,-1.709989,-0.248207,0.787575,33.997620,-22.158219,-17.662162,4635732539053441000.000000,0.598127,-0.342414,0.367914,0.624208,-20.463197,-3.071776,3.476671,1.428562,-0.542488,0.818527,39.172617,3.957253,-24.032443,4635728028800909300.000000,0.430593,-0.653298,0.138796,0.607064,-13.724064,9.961872,-2.755763,-0.171459,0.570583,0.304946,37.098297,2.799097,27.845087,4635729425202151400.000000,0.538482,0.028501,0.842058,0.012750,0
-19.544641,-5.549558,0.139174,-1.528746,0.069481,0.493507,34.063762,-22.598603,-18.199896,4635732539053441000.000000,0.594526,-0.345650,0.364772,0.627699,-21.345700,3.280873,10.518366,0.902125,-0.560794,0.684695,39.093174,3.475156,-24.410872,4635728051930233900.000000,0.431690,-0.649917,0.141911,0.609190,-13.179794,10.466699,-4.319004,-0.274552,0.546895,0.598298,37.104757,2.590902,27.851547,4635729425202151400.000000,0.536554,0.029919,0.843202,0.014993,0
-20.684240,-5.054158,-0.742726,-1.453152,0.156413,0.274885,35.092821,-23.375734,-18.549196,4635732539053441000.000000,0.591448,-0.349244,0.361713,0.630382,-22.319826,6.031773,13.528432,0.246431,-0.563325,0.481242,38.944057,3.112700,-24.747224,4635728136175091700.000000,0.435027,-0.646985,0.146523,0.608845,-12.463203,10.929114,-5.401261,-0.421887,0.540608,0.855604,36.994218,2.189524,28.012344,4635729425202151400.000000,0.534642,0.031909,0.844277,0.018329,0
-21.324140,-4.113737,-1.450435,-1.460158,0.010707,0.082215,35.756965,-23.499859,-18.648368,4635732539053441000.000000,0.590768,-0.351783,0.358933,0.631197,-23.449926,5.246955,12.791626,-0.275119,-0.517843,0.248750,38.801145,2.978606,-24.911921,4635728136175091700.000000,0.434218,-0.646032,0.145740,0.610621,-11.550542,11.627750,-6.038265,-0.656540,0.540358,1.071189,36.819709,1.758659,28.311783,4635729425202151400.000000,0.532732,0.034133,0.845283,0.022970,0
-21.623693,-3.536159,-1.593796,-1.458210,-0.139973,-0.031789,35.586807,-22.952147,-18.786576,4635732539053441000.000000,0.588896,-0.355055,0.354665,0.633523,-24.634635,2.862265,9.011977,-0.595538,-0.468969,0.059221,38.752486,3.015400,-25.009579,4635728089942214700.000000,0.432995,-0.645894,0.143718,0.612112,-10.476404,12.153485,-6.217180,-0.967534,0.542303,1.253648,36.808168,1.329289,28.558812,4635729425202151400.000000,0.530822,0.036307,0.846204,0.029111,0
-21.091804,-3.083725,-1.469206,-1.424750,-0.253829,-0.054981,35.442696,-22.798824,-19.159627,4635732539053441000.000000,0.587280,-0.357965,0.350158,0.635887,-25.593764,-0.066408,4.339437,-0.664876,-0.457739,-0.061634,38.801145,3.149510,-25.107239,4635727921426726900.000000,0.431884,-0.645978,0.141212,0.613390,-9.097873,12.081131,-6.002554,-1.258448,0.567865,1.418325,36.744348,0.691042,28.812250,4635729368390346800.000000,0.528818,0.038411,0.847074,0.036643,0
-20.269504,-2.657418,-0.775101,-1.348580,-0.280189,0.022577,35.505984,-22.709538,-19.452540,4635732539053441000.000000,0.585591,-0.360494,0.345892,0.638346,-26.357647,-2.274303,0.785554,-0.510230,-0.505010,-0.112007,38.681534,3.183672,-25.228545,4635727921426726900.000000,0.431342,-0.645689,0.138878,0.614608,-7.683963,12.030673,-5.737557,-1.543799,0.613475,1.567297,36.459338,-0.218636,29.072208,4635729431437944800.000000,0.526635,0.040396,0.847910,0.045518,0
-19.382181,-2.812350,-0.283742,-1.186486,-0.293694,0.110300,35.420531,-22.386054,-19.740165,4635732539053441000.000000,0.583913,-0.362455,0.342146,0.640787,-26.435057,-2.148071,-1.883753,-0.262862,-0.604866,-0.126852,38.434784,3.397512,-25.475452,4635727921426726900.000000,0.431559,-0.644705,0.136955,0.615919,-6.770335,12.101872,-5.310488,-1.922726,0.630401,1.714562,36.176375,-1.199506,29.240268,4635729532576333800.000000,0.524375,0.042058,0.848599,0.056053,0
-18.537442,-3.260957,0.250373,-1.011020,-0.428960,0.195207,35.339665,-22.174006,-19.958436,4635732539053441000.000000,0.582453,-0.363497,0.338659,0.643373,-26.273431,-0.597429,-4.348401,-0.155530,-0.773822,-0.200944,38.196813,3.741645,-25.824062,4635727921426726900.000000,0.432346,-0.643132,0.134803,0.617484,-5.932470,12.486451,-5.721193,-2.228090,0.676855,1.833349,36.008293,-2.106536,29.407558,4635729532576333800.000000,0.521907,0.043454,0.849182,0.067927,0
-17.452728,-3.454689,0.789706,-0.817996,-0.553369,0.203547,35.317538,-22.249517,-20.342890,4635732539053441000.000000,0.581426,-0.363719,0.335393,0.645882,-25.526695,1.119000,-7.085602,-0.187224,-0.971870,-0.372542,38.046926,3.827094,-25.998365,4635727921426726900.000000,0.433595,-0.641197,0.131748,0.619277,-5.464585,10.271125,-6.586802,-2.404023,0.620290,1.896073,35.847472,-3.057212,29.673206,4635729532576333800.000000,0.519573,0.044696,0.849447,0.080537,0
-15.999080,-3.326636,2.087624,-0.657684,-0.599826,0.145395,35.147382,-22.180851,-20.794560,4635732539053441000.000000,0.580855,-0.363503,0.332353,0.648085,-23.541005,2.207045,-8.902344,-0.153642,-1.152037,-0.634019,37.952688,3.946665,-26.182647,4635727921426726900.000000,0.435699,-0.638867,0.127751,0.621044,-5.131756,7.144975,-3.861720,-2.526319,0.420825,2.003888,35.768399,-4.205188,29.783946,4635729532576333800.000000,0.517843,0.046109,0.849071,0.093763,0
-14.188031,-4.218437,3.276183,-0.448485,-0.554634,0.100406,34.993285,-22.185430,-20.880766,4635732539053441000.000000,0.580652,-0.362961,0.329915,0.649814,-21.549220,2.518002,-9.732050,-0.005239,-1.318415,-0.937017,37.710902,4.227566,-26.680525,4635727921426726900.000000,0.439054,-0.635977,0.123022,0.622599,-6.120289,9.333465,-1.535676,-2.685574,0.270486,2.087972,35.754074,-5.501216,29.613865,4635729532576333800.000000,0.516545,0.047518,0.848131,0.107687,0
-12.701908,-5.248403,4.705830,-0.245754,-0.467241,0.118628,34.907841,-22.239623,-20.996695,4635732539053441000.000000,0.580583,-0.362137,0.328263,0.651171,-21.826279,3.851854,-11.215729,0.264499,-1.558881,-1.274945,37.176306,4.587481,-27.171419,4635727921426726900.000000,0.444099,-0.632110,0.117648,0.623996,-9.004916,7.884946,-1.697660,-2.987448,0.190544,1.937172,35.459947,-6.876925,29.460810,4635729532576333800.000000,0.515551,0.047763,0.846738,0.122316,0
-11.543100,-5.396472,5.934264,-0.114832,-0.555277,0.152410,34.817056,-22.017585,-21.386570,4635732539053441000.000000,0.580736,-0.360710,0.326802,0.652560,-24.590457,6.885758,-12.883244,0.669808,-1.883341,-1.637730,36.606381,4.785490,-27.690199,4635727921426726900.000000,0.451273,-0.626773,0.111758,0.625315,-11.148246,-0.046025,-2.011608,-2.883374,0.161794,1.785205,35.024697,-8.131611,29.451415,4635729532576333800.000000,0.514609,0.047692,0.845190,0.136222,0
-9.017873,-4.946447,6.536252,-0.059148,-0.815788,0.162494,34.647678,-21.974047,-21.739861,4635732539053441000.000000,0.581295,-0.358423,0.324875,0.654282,-26.345185,10.053351,-12.453502,1.043241,-2.226884,-1.988152,36.307125,5.124697,-28.318170,4635727921426726900.000000,0.460233,-0.619947,0.105064,0.626748,-11.617220,-5.004597,-1.483761,-2.251994,0.099716,1.834135,34.858593,-9.152163,29.378287,4635729475790300200.000000,0.513646,0.049168,0.843714,0.147973,0
-5.027311,-3.405474,6.986437,-0.070413,-0.898345,0.145478,34.505007,-22.357078,-21.734460,4635732539053441000.000000,0.581987,-0.355957,0.322687,0.656093,-26.232977,13.136408,-10.338428,1.157941,-2.505005,-2.384356,35.683450,5.488342,-29.122947,4635727921426726900.000000,0.470551,-0.612224,0.097093,0.627962,-11.070572,-5.309661,0.549891,-1.657459,0.040344,1.815630,34.838526,-10.137195,29.207405,4635729425202151400.000000,0.512719,0.051876,0.842378,0.157565,0
-0.755640,-1.657293,6.993395,-0.155073,-0.737849,0.095207,34.418783,-22.421973,-22.028211,4635732539053441000.000000,0.582469,-0.354198,0.320579,0.657650,-26.686694,13.521941,-9.420875,0.986896,-2.761053,-2.685680,34.661714,6.013284,-29.995659,4635727921426726900.000000,0.481819,-0.604048,0.087967,0.628681,-10.573863,-4.880558,1.776376,-1.226769,0.031799,1.644528,34.654168,-11.078665,29.036510,4635729425202151400.000000,0.511797,0.054897,0.841271,0.165268,0
2.291008,-0.209269,6.186957,-0.243661,-0.478291,0.009227,34.322648,-22.183159,-22.486036,4635732539053441000.000000,0.583176,-0.353248,0.318982,0.658309,-27.361688,12.740943,-7.708046,0.823729,-3.054939,-2.775030,33.849958,6.654138,-30.798726,4635727921426726900.000000,0.492266,-0.595381,0.076979,0.630294,-10.613835,-6.784178,2.389789,-0.754512,-0.006111,1.495106,34.394162,-11.822763,28.917239,4635729425202151400.000000,0.510973,0.058418,0.840393,0.170981,0
3.727679,1.725138,5.428434,-0.330300,-0.246427,-0.115060,34.258528,-22.029051,-22.486795,4635732539053441000.000000,0.583315,-0.353540,0.317273,0.658856,-26.618093,12.213830,-5.890935,0.502094,-3.310097,-2.707473,33.016259,7.246197,-31.592166,4635727921426726900.000000,0.501666,-0.586495,0.064766,0.632582,-10.247778,-9.499074,3.354058,-0.106504,-0.058900,1.448530,34.174454,-12.328426,28.940787,4635729425202151400.000000,0.510188,0.063187,0.839841,0.174308,0
4.197635,3.639259,5.467091,-0.411435,-0.198249,-0.206756,34.327217,-21.934492,-22.516458,4635732539053441000.000000,0.583519,-0.354280,0.315322,0.659214,-25.751050,9.436704,-6.887613,-0.767884,-3.461197,-2.563303,31.838415,7.994308,-32.409081,4635727921426726900.000000,0.507459,-0.579636,0.049221,0.635676,-10.328638,-5.975529,3.708133,0.602114,-0.070829,1.568470,34.037337,-12.686921,29.106570,4635729484178940900.000000,0.509151,0.069885,0.839712,0.175403,0
4.756954,3.760948,4.099583,-0.626268,-0.268520,-0.191229,34.321896,-21.711649,-22.803385,4635732539053441000.000000,0.583453,-0.355328,0.312631,0.659990,-22.788138,1.591079,-10.385591,-2.418881,-3.572478,-2.495305,30.621957,9.191769,-33.275845,4635727921426726900.000000,0.508916,-0.575741,0.029213,0.639276,-11.421616,3.289600,2.588636,0.836150,-0.035659,1.682784,33.968347,-12.961329,29.255414,4635729532576333800.000000,0.507812,0.077449,0.839749,0.175925,0
5.247666,2.428085,3.342486,-0.915345,-0.193693,-0.053061,34.246321,-21.626966,-22.998681,4635732539053441000.000000,0.582473,-0.357100,0.309528,0.661360,-18.853206,-7.489739,-9.484177,-3.233602,-3.631354,-2.676420,29.495397,10.787346,-33.900889,4635727921426726900.000000,0.508665,-0.573163,0.006461,0.642419,-11.819700,5.611749,0.619264,0.589141,-0.041711,1.636939,33.846711,-13.158705,29.194071,4635729532576333800.000000,0.506581,0.084330,0.839561,0.177205,0
5.129925,1.515860,3.512562,-1.085251,0.087429,0.103841,34.319563,-21.547651,-23.182617,4635732539053441000.000000,0.580733,-0.359712,0.307029,0.662638,-19.365416,-8.667592,-7.850976,-3.422306,-3.237076,-2.951729,28.293066,12.191065,-34.156369,4635727898400486400.000000,0.508420,-0.571745,-0.016622,0.643693,-9.444975,2.422453,-0.577997,0.585195,0.003510,1.569162,33.694939,-13.412544,29.176867,4635729532576333800.000000,0.505218,0.090928,0.839448,0.178365,0
3.546629,1.962000,3.792988,-1.237066,0.534699,0.209185,34.393557,-21.367682,-23.188766,4635732539053441000.000000,0.577715,-0.363864,0.305250,0.663831,-24.100885,4.101288,-2.629521,-4.304588,-3.050875,-2.847911,27.015642,13.788638,-34.458909,4635727814052544500.000000,0.505516,-0.572373,-0.041419,0.644304,-6.341282,1.720712,-2.015222,0.695403,0.103462,1.610076,33.603749,-13.861241,29.445695,4635729532576333800.000000,0.503409,0.097819,0.839570,0.179258,0
1.082634,2.622550,3.053847,-1.341743,0.733344,0.297187,34.478241,-21.059396,-23.103323,4635732539053441000.000000,0.573895,-0.368750,0.303714,0.665151,-23.325285,10.102190,-3.912482,-5.965722,-2.626641,-2.735607,25.764452,16.098395,-34.515517,4635727814052544500.000000,0.499715,-0.577413,-0.067986,0.642072,-5.678107,2.909144,-4.282677,0.617178,0.142810,1.687819,33.451260,-14.230856,29.622071,4635729532576333800.000000,0.501410,0.104782,0.839639,0.180598,0
-1.548005,2.174881,1.108042,-1.423917,0.404956,0.455944,34.542416,-20.899075,-23.040549,4635732539053441000.000000,0.569901,-0.372706,0.301396,0.667431,-20.102925,10.066886,-14.656788,-7.366088,-2.048396,-2.183741,24.764447,18.417523,-34.069975,4635727814052544500.000000,0.487277,-0.586434,-0.097001,0.639724,-5.347432,3.198989,-5.863099,0.548825,0.200438,1.731450,33.164029,-14.338402,29.523702,4635729532576333800.000000,0.499179,0.111706,0.839711,0.182284,0
-4.240759,1.419539,2.051028,-1.399430,0.215123,0.604522,34.463124,-20.904365,-23.321316,4635732539053441000.000000,0.565746,-0.375873,0.298914,0.670300,-16.714025,15.648420,-18.136389,-6.787414,-1.664739,-1.649079,23.964933,20.718406,-33.157119,4635727814052544500.000000,0.474498,-0.594957,-0.122288,0.637121,-4.981327,3.182702,-6.120954,0.568299,0.275586,1.766518,32.855166,-14.571755,29.561740,4635729532576333800.000000,0.496622,0.118729,0.839889,0.184002,0
-6.486652,0.731690,2.860927,-1.245977,0.503949,0.682637,34.292996,-20.980000,-23.573388,4635732539053441000.000000,0.561230,-0.379374,0.297651,0.672682,-12.893773,11.567139,-21.331616,-6.412550,-1.330008,-1.416878,23.253425,22.879095,-32.272098,4635727768057124900.000000,0.461807,-0.603267,-0.145236,0.633806,-5.231896,4.184079,-5.019620,0.581154,0.320705,1.759765,32.603680,-15.016007,29.872881,4635729532576333800.000000,0.493876,0.125711,0.840123,0.185676,0
-8.784517,0.672046,1.111901,-1.072408,0.621696,0.648935,34.149379,-20.906011,-23.390298,4635732539053441000.000000,0.556916,-0.382826,0.297086,0.674558,-11.387245,6.221879,-20.265708,-5.542309,-1.204597,-0.887479,22.621298,24.684857,-31.451644,4635727599304179700.000000,0.449669,-0.610165,-0.164213,0.631293,-5.269237,4.701257,-3.236288,0.552297,0.341907,1.744567,32.294147,-15.402258,30.166776,4635729532576333800.000000,0.491054,0.132555,0.840338,0.187423,0
-11.675709,-0.022640,1.558136,-0.778035,0.721790,0.591848,34.239345,-20.820560,-23.224504,4635732525808821200.000000,0.553091,-0.385936,0.297480,0.675758,-9.554113,3.484564,-17.126344,-4.243772,-1.036340,-0.425162,22.090184,26.069704,-30.702526,4635727599304179700.000000,0.439527,-0.615127,-0.178206,0.629823,-4.709837,4.555440,-1.508808,0.574435,0.379932,1.750049,31.998621,-15.636746,30.213792,4635729532576333800.000000,0.488055,0.139426,0.840594,0.189116,0
-11.495954,0.546508,-0.746536,-0.786635,0.441589,0.327672,34.382995,-20.735868,-23.345454,4635732324305076200.000000,0.550332,-0.388597,0.296774,0.676796,-8.743137,0.907024,-14.293427,-3.078888,-0.930905,0.123282,21.931476,26.997460,-30.245647,4635727599304179700.000000,0.430898,-0.618493,-0.187496,0.629793,-4.050406,4.743090,-0.524075,0.668038,0.390181,1.747995,31.766696,-15.842177,30.231964,4635729532576333800.000000,0.484937,0.146462,0.840895,0.190474,0
-10.347041,0.210469,-6.211103,-1.313638,-0.542384,0.253011,34.296779,-20.657345,-23.810300,4635732324305076200.000000,0.548132,-0.389773,0.292196,0.679889,-8.500872,0.205170,-12.198157,-2.301896,-0.806425,0.842990,21.943636,27.586020,-29.730451,4635727599304179700.000000,0.422417,-0.621269,-0.192641,0.631251,-3.681166,5.066242,-0.490073,0.779583,0.382355,1.727363,31.458787,-16.219158,30.557557,4635729532576333800.000000,0.481766,0.153647,0.841229,0.191385,0
-10.605705,-1.428105,-0.975245,-1.269957,-0.475471,0.425034,34.200626,-20.503168,-24.091230,4635732324305076200.000000,0.545415,-0.390816,0.288164,0.683189,-7.755478,2.443555,-11.050516,-1.683574,-0.632914,1.654324,22.111046,27.826793,-29.128686,4635727599304179700.000000,0.413498,-0.624002,-0.193732,0.634120,-3.288273,5.733817,-1.320207,0.816936,0.424886,1.704103,31.085658,-16.610753,30.892287,4635729532576333800.000000,0.478409,0.160778,0.841640,0.192139,0
-10.029610,-1.511425,1.535764,-0.909903,0.001811,0.609537,34.126640,-20.418476,-24.200902,4635732324305076200.000000,0.542170,-0.392167,0.286533,0.685679,-6.227911,4.884411,-9.998130,-1.248947,-0.432046,2.467549,22.425744,27.691694,-28.816454,4635727599304179700.000000,0.403675,-0.627102,-0.191192,0.638150,-3.559771,6.228511,-2.401196,0.730018,0.448383,1.667208,30.700321,-16.755465,30.989296,4635729532576333800.000000,0.475030,0.167577,0.842001,0.193130,0
-10.437172,0.040010,-2.882990,-1.136296,0.130068,0.726540,34.041188,-20.345232,-24.487115,4635732324305076200.000000,0.538053,-0.394245,0.284730,0.688475,-4.668723,6.001562,-9.057893,-1.041627,-0.193014,3.247935,23.020334,27.316866,-28.711068,4635727599304179700.000000,0.392445,-0.631005,-0.185627,0.642933,-4.483296,6.038183,-3.545082,0.551888,0.425152,1.628631,30.358056,-16.809109,31.160350,4635729532576333800.000000,0.471861,0.173899,0.842152,0.194644,0
-12.198990,0.418134,-1.506382,-1.134168,0.168877,0.864059,33.950495,-20.271247,-24.664954,4635732324305076200.000000,0.533481,-0.396254,0.283235,0.691490,-4.196464,6.116180,-9.178045,-0.955629,0.008926,3.956276,23.710024,26.733523,-28.347404,4635727599304179700.000000,0.379607,-0.635702,-0.177594,0.648261,-5.625575,6.316938,-4.937285,0.300708,0.399152,1.591938,30.094321,-17.025766,31.404972,4635729532576333800.000000,0.468973,0.179611,0.842033,0.196941,0
-13.594614,-0.291999,-0.026606,-0.907105,0.062547,0.929203,33.770629,-20.201526,-24.767843,4635732324305076200.000000,0.529204,-0.397362,0.282257,0.694535,-5.083125,5.123303,-9.679495,-0.876627,0.258998,4.635987,24.589579,26.125857,-28.190355,4635727576334993400.000000,0.365203,-0.641236,-0.167092,0.653853,-7.537217,7.036506,-6.055224,-0.060735,0.371749,1.531693,29.820966,-17.439806,31.398432,4635729532576333800.000000,0.466480,0.184418,0.841571,0.200360,0
-14.168191,-0.516282,-1.843431,-0.973340,-0.078957,0.944046,33.468207,-20.381411,-24.938227,4635732324305076200.000000,0.524924,-0.398177,0.280790,0.697902,-5.991884,3.755116,-9.978485,-0.721756,0.552816,5.257872,25.922580,25.341344,-28.198353,4635727491929997300.000000,0.349566,-0.647482,-0.153984,0.659439,-9.686492,6.794412,-6.151827,-0.436254,0.349372,1.452558,29.474371,-18.010928,31.338006,4635729532576333800.000000,0.464401,0.188224,0.840780,0.204920,0
-15.509784,-1.362561,-0.418863,-0.911061,0.136903,0.939466,33.409186,-20.679340,-24.910070,4635732311137760300.000000,0.520491,-0.399477,0.279961,0.700806,-6.366886,3.171077,-10.347343,-0.630563,0.909787,5.840759,27.265486,24.309871,-27.942905,4635727491929997300.000000,0.332614,-0.654587,-0.138447,0.664617,-11.052811,6.044560,-5.440992,-0.643481,0.343480,1.377700,29.095942,-18.555958,31.465985,4635729532576333800.000000,0.462551,0.191361,0.839826,0.210050,0
-17.196709,-2.061050,1.260897,-0.642613,0.416992,0.915076,33.558151,-20.669628,-24.841813,4635732109556711400.000000,0.516235,-0.401029,0.280475,0.702859,-6.736415,3.619346,-10.770076,-0.725516,1.344455,6.361571,28.662924,23.006634,-27.622008,4635727491929997300.000000,0.313682,-0.662823,-0.121359,0.668985,-12.327390,6.347158,-4.287488,-0.726411,0.322195,1.314776,28.717512,-19.032046,31.569946,4635729532576333800.000000,0.460877,0.194125,0.838775,0.215325,0
-18.713176,-2.428766,-0.779019,-0.545216,0.402454,0.907447,33.537979,-20.525875,-25.036384,4635732109556711400.000000,0.512169,-0.402330,0.281223,0.704789,-7.404815,3.727043,-11.275140,-0.941020,1.799909,6.754827,30.261942,21.425981,-27.273579,4635727491929997300.000000,0.293346,-0.672334,-0.102789,0.671826,-14.077825,7.118683,-3.250118,-0.755785,0.274684,1.237306,28.470275,-19.508102,31.477001,4635729532576333800.000000,0.459446,0.196595,0.837637,0.220507,0
-19.866657,-2.871693,-1.227007,-0.386330,0.334373,0.865506,33.218839,-20.630748,-25.200818,4635732109556711400.000000,0.508562,-0.403132,0.282216,0.706543,-8.537300,3.261486,-11.438337,-1.040789,2.231418,7.058922,31.879408,19.759684,-26.478526,4635727423113610200.000000,0.271798,-0.682680,-0.083021,0.673187,-15.429854,6.745114,-2.774208,-0.715177,0.242559,1.183502,28.365211,-19.935847,31.349121,4635729411144161300.000000,0.458127,0.198975,0.836491,0.225412,0
-20.506201,-4.057055,-0.016681,-0.087340,0.352987,0.832861,33.070600,-21.038768,-25.067573,4635732109556711400.000000,0.505523,-0.403388,0.284070,0.707833,-9.975997,2.725995,-11.367901,-0.981306,2.602346,7.292141,33.564145,18.044375,-25.515643,4635727169807450100.000000,0.249619,-0.693380,-0.061913,0.673113,-17.220304,6.124358,-2.914991,-0.692070,0.207676,1.209666,28.250559,-20.374771,31.270577,4635729317827969000.000000,0.456872,0.201515,0.835252,0.230249,0
-20.474798,-4.297281,-0.085452,0.163041,0.382864,0.756067,33.082062,-21.512151,-24.774317,4635732109556711400.000000,0.503089,-0.403291,0.286593,0.708606,-11.545501,2.250063,-11.087876,-0.889652,2.933761,7.463815,35.212103,16.360025,-24.783268,4635727169807450100.000000,0.227037,-0.704191,-0.039635,0.671564,-20.343050,6.176962,-3.418105,-0.749288,0.147215,1.269985,27.924673,-20.899107,31.142137,4635729317827969000.000000,0.455801,0.204203,0.833763,0.235343,0
-20.516910,-4.078789,-0.057068,0.437037,0.478984,0.649088,33.092519,-21.756323,-24.664439,4635732109556711400.000000,0.502039,-0.402726,0.290357,0.708139,-12.807711,1.621440,-10.969356,-0.834793,3.245816,7.606034,36.731035,14.363804,-23.904799,4635727169807450100.000000,0.204005,-0.715017,-0.016438,0.668478,-23.242377,5.974725,-3.807119,-0.835989,0.095762,1.371874,27.509116,-21.543417,31.033341,4635729317827969000.000000,0.454863,0.207117,0.831972,0.240882,0
-20.435794,-3.526007,0.341220,0.720266,0.586882,0.555725,33.263386,-22.004882,-24.537480,4635732109556711400.000000,0.501067,-0.402208,0.294718,0.707321,-13.417467,0.998649,-10.656734,-0.787475,3.560882,7.732796,38.250840,11.785321,-22.527917,4635727123946372100.000000,0.180530,-0.725796,0.007563,0.663756,-25.083999,5.366520,-3.670210,-0.861811,0.062140,1.534545,27.213501,-22.210003,30.958510,4635729317827969000.000000,0.453879,0.210565,0.829913,0.246779,0
-20.020593,-3.273969,-0.235662,1.024664,0.622639,0.453169,33.409729,-22.317067,-24.134933,4635732109556711400.000000,0.500778,-0.401304,0.299831,0.705889,-13.791117,0.548349,-9.834111,-0.767984,3.899868,7.813203,39.703210,9.521103,-21.318672,4635726955059085300.000000,0.156644,-0.736538,0.032113,0.657224,-26.376351,5.111182,-2.623704,-0.774980,0.055171,1.679162,26.940181,-22.665396,30.879962,4635729317827969000.000000,0.452670,0.214671,0.827758,0.252631,0
-19.189014,-2.700446,-0.273595,1.346445,0.556872,0.311369,33.192674,-22.549776,-23.560848,4635732109556711400.000000,0.501386,-0.399750,0.305435,0.703933,-14.415615,-0.645209,-8.736331,-0.759017,4.232838,7.892595,41.101116,7.385296,-20.094132,4635726955059085300.000000,0.132306,-0.747157,0.057111,0.648838,-27.149741,4.720102,-0.682283,-0.593265,0.106294,1.783053,26.448738,-22.989687,30.806718,4635729439182829600.000000,0.450987,0.219411,0.825750,0.258084,0
-17.747265,-1.949695,0.028872,1.683368,0.589661,0.075555,33.214535,-22.803528,-23.175497,4635732109556711400.000000,0.503181,-0.397871,0.311689,0.700969,-14.950659,-3.316860,-7.605687,-0.598458,4.505150,7.972271,42.250647,4.907350,-18.510478,4635726955059085300.000000,0.107994,-0.757321,0.082867,0.638698,-28.101732,3.703317,0.988048,-0.492047,0.166205,1.852763,25.869178,-23.408933,30.685195,4635729532576333800.000000,0.448903,0.224498,0.823850,0.263361,0
-15.908975,-1.277038,0.118492,1.937434,0.761951,-0.155696,33.380250,-23.196738,-22.859865,4635732109556711400.000000,0.505942,-0.396180,0.318715,0.696767,-15.946480,-5.437224,-5.568404,-0.196604,4.648699,7.951330,43.175083,2.075037,-16.924823,4635726955059085300.000000,0.084793,-0.766569,0.109576,0.627037,-30.351154,2.051305,0.748154,-0.648948,0.161254,1.959691,25.511402,-24.021350,30.574785,4635729532576333800.000000,0.446835,0.229646,0.821613,0.269356,0
-14.184077,-0.399013,0.500287,2.044389,0.870876,-0.360577,33.466425,-23.434907,-22.366065,4635732109556711400.000000,0.509162,-0.394876,0.325846,0.691846,-17.095116,-4.958178,-1.554340,0.156186,4.759001,7.816711,43.852860,-1.025012,-15.120730,4635726955059085300.000000,0.062890,-0.774905,0.136664,0.613914,-34.552111,-0.583093,-2.386286,-1.030888,0.071317,2.107886,25.291669,-24.777658,30.501541,4635729532576333800.000000,0.445238,0.234671,0.818572,0.276828,0
-12.975374,0.459218,1.409033,1.943041,0.948395,-0.551124,33.593335,-23.581479,-21.585337,4635732109556711400.000000,0.512615,-0.394236,0.332507,0.686471,-16.891091,-5.240809,1.299432,0.167065,4.873808,7.598853,44.276876,-3.854008,-13.326288,4635726955059085300.000000,0.041417,-0.782530,0.162918,0.599491,-37.903393,-4.256496,-6.373302,-1.681533,-0.045526,2.179992,24.934027,-25.522812,30.317964,4635729471919068200.000000,0.444543,0.238841,0.814401,0.286508,0
-11.980131,1.206396,0.974918,1.649086,1.039802,-0.815222,34.161841,-23.718985,-20.657118,4635732122724027400.000000,0.516173,-0.394819,0.338063,0.680733,-18.009571,-7.889447,3.716295,-0.036040,4.899750,7.409652,44.454159,-6.410926,-11.534571,4635726955059085300.000000,0.019671,-0.789279,0.187832,0.584270,-37.579375,-7.871557,-9.369077,-2.385323,-0.119477,2.252265,24.373633,-26.327342,29.794281,4635729425202151400.000000,0.444644,0.242000,0.809055,0.298592,0
