Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619713883158385,-30.592367,-6.510367,24.449081,0.316563,2.816577,0.366466,44.693891,-13.471825,-1.262695,4635830252243779600.000000,-0.844414,-0.095015,-0.513472,-0.119518,-32.285401,-54.566314,-24.678152,-1.044295,-0.875913,-3.167293,39.476972,-9.805230,-20.191541,4635826064650666000.000000,-0.798951,0.283321,-0.357255,-0.392142,10.106936,11.294751,-8.065990,-1.699625,-1.902697,1.316334,44.897398,-8.836758,8.221759,4635827031018307600.000000,-0.574028,-0.682943,-0.351049,0.284334
1619713883166718,-28.881515,-3.947014,10.801151,-0.357123,4.491166,-0.611253,44.628310,-13.401893,0.266838,4635830252243779600.000000,-0.835112,-0.090149,-0.529238,-0.119867,-12.297738,-22.550539,-1.356840,1.522848,-0.443909,-2.702534,39.626171,-8.885624,-20.252679,4635826330457812000.000000,-0.805748,0.281533,-0.355053,-0.381374,14.108352,7.487977,-4.981190,-1.688175,-1.690763,0.915740,44.970640,-9.460767,7.377540,4635827031018307600.000000,-0.582372,-0.678188,-0.346376,0.284477
1619713883175051,-34.421983,-5.292810,5.565726,-0.509730,4.684634,-1.162819,44.734329,-13.020896,1.967595,4635830252243779600.000000,-0.825396,-0.083406,-0.545605,-0.118658,2.240241,16.294849,26.433212,0.158326,-0.041248,-2.551127,39.760449,-8.055539,-20.088779,4635826386773213200.000000,-0.809995,0.284701,-0.352162,-0.372606,13.095989,8.415137,-0.192547,-1.630082,-1.414352,0.575986,45.043877,-10.083272,6.714836,4635827031018307600.000000,-0.589691,-0.673344,-0.343230,0.284720
1619713883183384,-39.590500,-4.580563,4.989494,-0.291310,4.145822,-1.372317,44.831981,-12.535249,3.553248,4635830319995303900.000000,-0.816626,-0.077174,-0.560098,-0.116000,11.228807,5.862138,22.743975,-1.045504,0.369201,-2.235827,39.965220,-7.215446,-19.905688,4635826386773213200.000000,-0.811633,0.292074,-0.349122,-0.366141,5.080071,12.097264,4.019041,-1.879188,-1.292656,0.249949,44.865809,-10.406669,5.876131,4635827031018307600.000000,-0.597095,-0.667506,-0.341563,0.285040
1619713883191717,-39.131086,-2.530861,1.479259,-0.228715,2.981909,-1.384431,44.929637,-11.999378,4.721413,4635830466992144400.000000,-0.810345,-0.071670,-0.570519,-0.112749,9.535147,-10.703016,15.671066,-0.517227,0.950451,-1.473673,40.255418,-6.524290,-19.722599,4635826209619984400.000000,-0.811838,0.297414,-0.349752,-0.360747,-1.016124,10.543249,11.042635,-1.641280,-1.164667,0.063432,44.838272,-10.329145,5.201360,4635827031018307600.000000,-0.603385,-0.662092,-0.340422,0.285784
1619713883200050,-37.814221,-3.165819,0.956918,-0.280562,1.676359,-1.144772,45.023436,-11.545205,5.502057,4635830466992144400.000000,-0.806964,-0.067166,-0.576362,-0.110024,-2.494299,-0.627595,14.732486,-0.940177,1.220662,-1.042729,40.429686,-5.925525,-19.458930,4635826172024848400.000000,-0.810429,0.303945,-0.351173,-0.357070,-7.716432,9.804597,16.303308,-0.979933,-1.217636,-0.042790,44.993345,-10.327463,4.996695,4635827031018307600.000000,-0.607765,-0.658090,-0.338635,0.287864
1619713883208383,-36.858950,-4.847657,5.070555,-0.068140,1.432725,-0.783640,45.004951,-11.113351,6.156723,4635830466992144400.000000,-0.803894,-0.064352,-0.581347,-0.107929,-8.703783,-4.768098,10.712730,-1.122537,1.644533,-0.855813,40.707087,-5.339569,-19.178161,4635826172024848400.000000,-0.807834,0.311427,-0.353966,-0.353730,-15.076635,12.303132,18.488779,-0.316488,-1.435485,-0.081507,45.056317,-10.399257,4.621892,4635827031018307600.000000,-0.610562,-0.655426,-0.335592,0.291563
1619713883216716,-35.157157,-4.062462,7.903487,0.276929,2.148891,-0.530305,44.764671,-10.883956,6.916589,4635830534692126700.000000,-0.798830,-0.062981,-0.588779,-0.106031,-8.120234,-13.766430,4.928304,-0.573416,2.188796,-0.579583,41.223630,-4.955082,-18.494740,4635826172024848400.000000,-0.804671,0.317427,-0.359727,-0.349773,-16.215783,11.719711,18.710323,0.487129,-1.588537,-0.185900,45.117352,-10.245153,4.052011,4635827031018307600.000000,-0.611225,-0.654446,-0.331455,0.297057
1619713883225049,-34.543103,-2.662165,6.821584,0.307130,2.815652,-0.387854,44.613548,-10.763081,7.872615,4635830681740509200.000000,-0.791969,-0.061760,-0.598340,-0.104695,-10.845443,-9.227443,8.644272,-0.148263,2.610224,-0.288733,41.583838,-4.764281,-17.564537,4635826172024848400.000000,-0.800928,0.322145,-0.367866,-0.345559,-16.223882,11.024938,14.646103,1.035955,-1.729727,-0.352353,45.166420,-9.930941,3.478331,4635827031018307600.000000,-0.610343,-0.654419,-0.326712,0.304099
1619713883233382,-34.284628,-3.611795,4.530277,0.516541,2.632011,-0.448111,44.634116,-10.697003,8.806180,4635830681740509200.000000,-0.785430,-0.061152,-0.607320,-0.102576,-15.423982,-2.374817,14.549386,-0.067458,2.955549,0.047247,41.830757,-4.595512,-16.519583,4635826083463374800.000000,-0.796171,0.326532,-0.377675,-0.341832,-15.792927,11.226434,9.287210,1.179737,-1.776504,-0.595426,45.298999,-9.685334,2.892620,4635826925783104500.000000,-0.608775,-0.654317,-0.322306,0.312059
1619713883241715,-33.310406,-4.413995,3.653346,0.948127,2.033254,-0.662940,44.619393,-10.413886,9.665140,4635830681740509200.000000,-0.780302,-0.061663,-0.614512,-0.098497,-15.404534,-3.602428,13.917670,-0.057923,3.341125,0.304323,42.193551,-4.495097,-15.296566,4635826064650666000.000000,-0.790317,0.330974,-0.389060,-0.338360,-14.396323,11.266704,3.245713,0.990863,-1.675852,-0.965657,45.361493,-9.608685,2.127201,4635826923644125200.000000,-0.607055,-0.653315,-0.319383,0.320404
1619713883250048,-31.697052,-3.140434,3.316383,1.218833,1.850427,-0.873076,44.492299,-9.882630,10.507419,4635830681740509200.000000,-0.775582,-0.062586,-0.621215,-0.092985,-15.786390,-7.657520,11.065781,0.352994,3.834296,0.589201,42.322432,-4.490184,-14.039230,4635826064650666000.000000,-0.783646,0.334221,-0.402952,-0.334402,-14.152783,10.896587,-2.676856,0.526401,-1.488514,-1.412715,45.398600,-9.056938,1.453927,4635826923644125200.000000,-0.605703,-0.650742,-0.318745,0.328725
1619713883258381,-29.506511,-2.076225,2.560465,1.332764,1.772256,-0.998273,44.302011,-9.315299,11.257348,4635830681740509200.000000,-0.771007,-0.063578,-0.627680,-0.086742,-18.201549,-9.115599,9.729619,0.802996,4.405331,0.811778,42.335274,-4.844673,-12.459720,4635826064650666000.000000,-0.776090,0.336315,-0.419519,-0.329516,-14.028753,10.290865,-6.539838,0.036529,-1.194778,-1.924141,45.530924,-8.351846,1.141405,4635826923644125200.000000,-0.604538,-0.646601,-0.320879,0.336863
1619713883266714,-27.173849,-2.166975,2.281788,1.461294,1.605426,-1.026643,44.251839,-8.814818,11.837413,4635830681740509200.000000,-0.766766,-0.064963,-0.633598,-0.080020,-21.850230,-6.738876,8.763190,0.840519,4.903929,1.079751,42.868766,-5.402747,-10.650829,4635826064650666000.000000,-0.767032,0.338367,-0.437954,-0.324601,-13.344429,10.733218,-7.609322,-0.556331,-0.864359,-2.472441,45.808758,-7.572040,0.931922,4635826923644125200.000000,-0.603694,-0.640629,-0.326120,0.344663
1619713883275047,-24.482211,-1.163158,3.141639,1.682543,1.737326,-0.964835,44.151855,-8.310428,12.519068,4635830681740509200.000000,-0.762014,-0.067168,-0.639925,-0.072937,-25.351107,-3.262191,7.788760,0.563460,5.200510,1.548267,43.737191,-6.119543,-8.787418,4635825887579260900.000000,-0.756038,0.340687,-0.457411,-0.321113,-13.629518,11.149200,-6.600954,-1.283093,-0.557344,-3.067455,46.017728,-6.695168,0.616768,4635826923644125200.000000,-0.603421,-0.632359,-0.334714,0.352098
1619713883283380,-21.259029,0.675215,2.557169,1.816691,2.136498,-0.892039,43.834485,-7.801600,13.333538,4635830647924405200.000000,-0.756036,-0.069864,-0.647453,-0.065829,-29.888137,1.217883,5.232147,0.589082,5.366322,2.166735,44.038724,-7.015088,-6.698453,4635825849902301200.000000,-0.743519,0.341781,-0.478049,-0.319113,-14.520805,9.674366,-4.630100,-1.791801,-0.316723,-3.688599,46.129564,-5.529166,0.215648,4635826923644125200.000000,-0.603092,-0.622141,-0.346212,0.359664
1619713883291713,-18.414730,2.018480,0.292617,1.796060,2.421585,-0.795405,43.570940,-7.297336,14.334835,4635830574366326800.000000,-0.749148,-0.072666,-0.655742,-0.059153,-34.671196,7.221692,-2.089189,1.231945,5.603358,2.599091,43.937892,-8.013281,-4.562203,4635825849902301200.000000,-0.730395,0.340119,-0.500586,-0.316632,-16.596360,8.435758,-1.300628,-2.062572,-0.206191,-4.331193,46.155701,-3.663500,0.075952,4635826923644125200.000000,-0.602133,-0.610265,-0.359939,0.368043
1619713883300046,-16.639148,2.450978,-1.599842,1.594567,2.297965,-0.549207,43.420603,-6.838408,15.351032,4635830574366326800.000000,-0.742483,-0.075533,-0.663419,-0.053749,-36.900027,17.764523,-11.097444,1.531509,5.651007,3.007042,43.920093,-9.026395,-2.174544,4635825849902301200.000000,-0.716530,0.336513,-0.523880,-0.314473,-20.382126,7.406273,2.606166,-2.228047,-0.234364,-4.987747,46.180112,-1.939259,-0.034394,4635826923644125200.000000,-0.600353,-0.596667,-0.375353,0.377723
1619713883308379,-15.012510,1.319431,-2.585723,1.492006,1.496808,-0.345857,43.238839,-6.523490,16.019523,4635830574366326800.000000,-0.737938,-0.078816,-0.668457,-0.048999,-41.422807,29.306534,-16.854245,1.312481,5.694719,3.829736,43.932301,-10.311414,0.166488,4635825761381746700.000000,-0.700612,0.331552,-0.547751,-0.314936,-25.530575,3.343057,6.094179,-1.969740,-0.329176,-5.669772,46.204526,-0.062542,-0.168180,4635826923644125200.000000,-0.596662,-0.582157,-0.391602,0.389533
1619713883316712,-11.986921,-1.365966,-1.843901,1.368930,0.619188,-0.148053,43.106824,-6.320952,16.403351,4635830574366326800.000000,-0.735794,-0.082448,-0.670666,-0.044908,-47.414322,24.273042,-18.270631,0.332092,5.698627,3.634729,43.692963,-11.935721,2.193693,4635825742528118800.000000,-0.683011,0.329631,-0.569626,-0.316804,-30.515156,-2.505260,8.293587,-1.065393,-0.522633,-6.262321,46.133264,2.427350,-0.410100,4635826923644125200.000000,-0.589732,-0.568227,-0.407079,0.404501
1619713883325045,-8.492413,-4.015264,2.524823,1.005965,0.404599,0.289304,43.165379,-6.262398,16.559565,4635830574366326800.000000,-0.734271,-0.086226,-0.671978,-0.043098,-50.582694,-1.651861,-14.943400,0.891696,5.904385,3.060785,43.188710,-13.479414,4.460840,4635825742528118800.000000,-0.665908,0.327492,-0.591589,-0.315179,-35.447358,-6.427360,6.627606,-0.129128,-0.830041,-6.850844,45.904569,4.929573,-0.546594,4635827134011973600.000000,-0.579664,-0.554645,-0.421304,0.422920
1619713883333378,-5.170370,-4.541749,8.009261,0.675976,0.886548,0.962039,43.011695,-6.312345,16.753273,4635830574366326800.000000,-0.731374,-0.090790,-0.674444,-0.044441,-48.551581,-23.131564,-0.051531,5.587591,5.219490,1.340603,42.739948,-13.896473,6.863122,4635825742528118800.000000,-0.658551,0.315366,-0.614928,-0.297857,-39.410511,-10.094055,-0.905895,0.746947,-1.185843,-7.214426,45.517170,7.264668,-0.955917,4635827138392490000.000000,-0.567043,-0.541426,-0.433594,0.444203
1619713883341711,-1.301624,-2.652064,9.275838,-0.039064,1.957391,1.708211,42.558008,-6.651559,17.282839,4635830574366326800.000000,-0.725544,-0.095068,-0.679706,-0.050469,-12.768381,-77.662114,20.040787,9.256048,4.409084,-0.036107,42.292598,-13.324957,9.410799,4635825742528118800.000000,-0.658851,0.295246,-0.637902,-0.268003,-42.659914,-14.892320,-11.274485,0.572264,-0.809108,-6.648344,45.042824,9.608241,-1.359011,4635827138392490000.000000,-0.554693,-0.529048,-0.445448,0.462602
1619713883350044,2.265937,-1.123354,10.620889,-0.117713,3.109671,1.970837,42.152708,-7.407020,18.215238,4635830574366326800.000000,-0.716300,-0.099593,-0.688212,-0.057961,14.611736,-71.398065,28.541949,7.634042,2.476974,1.514929,41.780566,-12.733385,11.594118,4635826096516302800.000000,-0.659576,0.272857,-0.654722,-0.248691,-38.851868,-5.700159,-10.339302,0.169641,-0.118968,-6.029588,44.507004,11.868088,-1.678109,4635826928050409500.000000,-0.542749,-0.517842,-0.457993,0.476975
1619713883358377,4.108573,-0.672573,15.138632,1.451430,3.379655,1.464841,41.585195,-8.005303,19.473587,4635830506820969500.000000,-0.705571,-0.107262,-0.697939,-0.059540,11.825474,11.936204,19.849304,4.914936,0.800509,0.669938,41.466935,-12.302641,12.828523,4635826172024848400.000000,-0.662131,0.258286,-0.662638,-0.236180,-34.299369,24.670048,-15.372417,0.335990,0.380713,-4.359850,43.826479,13.743611,-1.600933,4635826923644125200.000000,-0.532548,-0.510942,-0.467515,0.486581
1619713883366710,2.840161,1.464491,18.362483,2.819582,2.526429,0.923625,40.891563,-7.975184,20.679520,4635830359617962000.000000,-0.696659,-0.117564,-0.705552,-0.055151,-11.231221,53.457945,-6.521038,1.902458,0.100178,-1.155991,41.470018,-11.748936,13.244473,4635826172024848400.000000,-0.665002,0.256310,-0.663519,-0.227641,-24.700574,53.054507,-41.338589,1.090771,-0.026452,-2.363492,43.166778,14.917924,-1.515482,4635826923644125200.000000,-0.525459,-0.508664,-0.470247,0.493985
1619713883375043,-1.008837,7.028130,15.209288,2.220078,0.934825,0.609067,40.588233,-7.610053,21.319038,4635830359617962000.000000,-0.692663,-0.125545,-0.708430,-0.050822,-18.529026,38.201400,-16.968170,0.529189,-1.431326,-2.013804,41.732251,-11.092574,13.203324,4635826172024848400.000000,-0.671388,0.259032,-0.657873,-0.222135,1.164975,12.649071,-31.232588,1.535451,0.509704,-1.323247,42.973860,15.623240,-1.609350,4635826923644125200.000000,-0.518466,-0.510453,-0.470989,0.498799
1619713883383376,-5.091471,13.083775,2.996693,0.107412,-0.568946,0.092591,40.688350,-7.541792,21.290330,4635830359617962000.000000,-0.694282,-0.126217,-0.706751,-0.050448,1.273721,8.081323,0.169170,-1.241835,-2.032344,-1.570609,42.128521,-10.538445,12.529980,4635825989402307600.000000,-0.677016,0.264903,-0.649302,-0.223345,5.223503,-21.368208,-22.268454,1.453542,1.355942,-0.704822,43.029830,16.020210,-1.623331,4635826923644125200.000000,-0.511233,-0.514998,-0.472378,0.500277
1619713883391709,-5.766126,14.411459,-4.676358,-1.441032,-2.536255,-0.329717,40.919901,-7.806806,20.607877,4635830359617962000.000000,-0.702543,-0.121569,-0.699222,-0.052375,-2.728785,3.802830,6.126249,-2.598766,-1.631013,-1.030990,42.470572,-10.169522,11.339971,4635825957276483600.000000,-0.679450,0.273472,-0.641091,-0.229268,-2.903393,13.328961,4.003495,-0.919891,1.179064,0.284895,43.114783,16.112007,-1.444254,4635826923644125200.000000,-0.511473,-0.516036,-0.476186,0.495326
1619713883400042,-3.892620,10.316073,4.901744,-0.920577,-4.041283,-0.388572,41.410249,-7.774047,19.352333,4635830292141819900.000000,-0.714778,-0.118574,-0.687274,-0.051841,-6.374836,10.127974,0.298919,-2.888298,-1.136834,-0.598028,42.737549,-10.046884,10.500081,4635825957276483600.000000,-0.679700,0.282127,-0.634381,-0.236587,-0.255461,33.521957,7.947889,-3.461091,0.819374,1.186095,43.080690,15.719338,-0.687462,4635826923644125200.000000,-0.519678,-0.512632,-0.482468,0.484116
1619713883408375,-1.180018,4.704517,13.027923,-0.474323,-2.582908,-0.206192,41.995551,-7.560219,18.194277,4635830144869597200.000000,-0.722426,-0.117089,-0.679530,-0.051283,-2.798885,13.166646,-5.861972,-2.529289,-0.391175,-0.288895,42.774742,-10.107539,10.305010,4635825957276483600.000000,-0.677999,0.289642,-0.630408,-0.242922,-2.059909,14.465955,0.370662,-4.579921,0.723941,1.331418,43.283119,15.029636,0.440176,4635826923644125200.000000,-0.530589,-0.506739,-0.490332,0.470389
1619713883416708,1.222592,0.630443,5.080852,-1.146167,0.121224,-0.040332,42.190192,-7.668294,18.016656,4635830144869597200.000000,-0.722658,-0.113465,-0.679652,-0.054442,-2.750190,13.678783,-9.428952,-1.902837,0.167099,-0.006606,42.712131,-10.547773,10.217796,4635825957276483600.000000,-0.675241,0.295185,-0.628930,-0.247714,-3.402496,-7.320353,-4.716905,-4.388251,0.648859,1.259862,43.490643,14.548959,1.396177,4635826923644125200.000000,-0.540902,-0.500780,-0.497617,0.457189
1619713883425041,1.982035,-3.268773,-4.450768,-1.115268,1.237029,-0.104767,42.143791,-7.935821,18.482615,4635830144869597200.000000,-0.719704,-0.109495,-0.683148,-0.057846,-1.322614,9.347160,-9.439299,-1.621958,0.734602,0.393008,42.638889,-10.829137,10.038432,4635825773710828500.000000,-0.670890,0.299458,-0.629791,-0.252181,-3.167357,-16.619907,1.834821,-3.199925,0.554229,0.979071,43.518881,14.311947,2.168976,4635826713405115400.000000,-0.548245,-0.496594,-0.502870,0.447152
1619713883433374,0.524494,-7.033716,-6.024372,-0.644342,0.628720,-0.071023,42.125331,-8.071512,18.693073,4635830144869597200.000000,-0.718236,-0.107178,-0.684896,-0.059732,1.337964,3.075766,-8.048291,-1.550298,1.375160,1.001791,42.565644,-11.083720,10.103984,4635825834310945800.000000,-0.664257,0.302584,-0.633230,-0.257345,-1.715642,-14.479142,9.207977,-1.601779,0.433021,0.395848,43.626954,13.996350,2.651216,4635826708895760400.000000,-0.551379,-0.494548,-0.506012,0.441991
1619713883441707,-1.620918,-8.678485,-3.117916,-0.687956,-0.453643,0.012768,42.039882,-8.133963,18.444812,4635830144869597200.000000,-0.719845,-0.105237,-0.683348,-0.061509,-0.163684,0.665163,-5.613030,-1.337150,1.829469,1.594228,42.221134,-11.694791,10.777252,4635825849902301200.000000,-0.655984,0.304009,-0.638829,-0.262985,-1.505356,-8.393877,9.458686,-0.635262,0.216092,-0.225142,43.796574,13.846271,2.936088,4635826708895760400.000000,-0.551818,-0.493000,-0.508141,0.440727
1619713883450040,-2.945406,-8.764671,1.274600,-0.360702,-1.150856,-0.054956,42.054091,-8.146171,17.996657,4635830144869597200.000000,-0.723300,-0.104262,-0.679810,-0.061845,-1.907232,0.842819,-2.753838,-0.733324,2.124329,1.956655,41.830505,-12.512253,11.640205,4635825849902301200.000000,-0.647199,0.303098,-0.646263,-0.267597,-0.270701,-8.156866,5.457620,-0.125917,0.255408,-0.795497,43.788214,14.070238,3.037581,4635826708895760400.000000,-0.550075,-0.491482,-0.510591,0.441768
1619713883458373,-2.944267,-6.617189,3.636665,-0.080064,-1.015517,-0.206671,42.263020,-8.100893,17.507267,4635830144869597200.000000,-0.726272,-0.103666,-0.676803,-0.060987,-1.835540,0.404382,-0.735503,0.098195,2.308291,2.116121,41.356451,-13.072811,12.352134,4635825666384440300.000000,-0.638687,0.299672,-0.655216,-0.270126,0.389179,-7.461470,0.615328,-0.194825,0.438288,-1.302083,43.477266,14.445573,3.135240,4635826708895760400.000000,-0.547138,-0.489055,-0.514614,0.443439
1619713883466706,-2.602588,-3.296926,3.073618,0.063750,-0.000598,-0.411020,42.348904,-7.929989,17.386033,4635830111161345000.000000,-0.726364,-0.102670,-0.676985,-0.059543,-1.604960,1.381317,-0.328283,0.906841,2.376643,2.087768,40.878643,-13.721059,13.119112,4635825635153936400.000000,-0.630914,0.294195,-0.665107,-0.270239,0.032408,-5.749677,-0.813692,-0.594908,0.563501,-1.704849,43.147926,14.907650,3.137303,4635826708895760400.000000,-0.543977,-0.485060,-0.520458,0.444893
1619713883475039,-2.661214,-0.005448,0.930777,0.311121,0.941592,-0.641904,42.298653,-7.759086,17.728120,4635830037495414800.000000,-0.723740,-0.101537,-0.680169,-0.057105,-2.221441,2.261386,-1.181341,1.481442,2.369503,1.978378,40.256537,-14.402884,14.140272,4635825635153936400.000000,-0.623866,0.287444,-0.675362,-0.268429,-0.823903,-4.745266,0.304710,-0.946415,0.623619,-1.955856,42.902002,15.682128,3.495747,4635826708895760400.000000,-0.540889,-0.479798,-0.527558,0.445999
1619713883483372,-2.431303,2.214567,0.111941,0.465882,0.892938,-0.743493,42.325476,-7.538375,18.139049,4635830037495414800.000000,-0.721194,-0.100592,-0.683268,-0.053901,-3.468530,1.306110,-1.612228,1.740203,2.290352,1.870766,39.599115,-14.731864,15.202316,4635825635153936400.000000,-0.617342,0.280176,-0.685433,-0.265653,-1.523353,-5.333619,2.767014,-1.289449,0.599775,-2.132575,42.657854,16.379763,3.969501,4635826708895760400.000000,-0.538157,-0.473283,-0.535541,0.446751
1619713883491705,-1.384791,2.979267,1.316161,0.186916,0.282163,-0.738613,42.307489,-7.235618,18.319482,4635830037495414800.000000,-0.720488,-0.098959,-0.684455,-0.051248,-3.067687,0.445104,0.551043,1.638653,2.213405,1.809740,39.085941,-14.989997,16.014031,4635825635153936400.000000,-0.610865,0.273204,-0.694988,-0.263048,-2.004109,-6.242951,5.735249,-1.411732,0.515594,-2.172887,42.258381,16.836622,4.350005,4635826708895760400.000000,-0.535714,-0.466191,-0.543580,0.447434
1619713883500038,0.471247,2.090217,3.056303,0.172491,0.051268,-0.687833,42.086325,-7.014455,18.249812,4635830037495414800.000000,-0.720428,-0.097476,-0.684916,-0.048694,-3.790402,1.195325,2.940834,1.298501,2.093914,1.714350,38.670656,-15.465391,16.866541,4635825635153936400.000000,-0.604346,0.267195,-0.703638,-0.261278,-1.870861,-5.653117,7.196277,-1.401684,0.428062,-2.094235,41.855581,17.527176,4.549190,4635826708895760400.000000,-0.533534,-0.459081,-0.551189,0.448081
1619713883508371,2.020688,1.181248,3.413496,0.111059,0.414596,-0.516562,41.995861,-6.847394,18.234514,4635830037495414800.000000,-0.719316,-0.096223,-0.686381,-0.046977,-4.410583,2.218970,3.753161,0.890279,1.991446,1.575301,38.267812,-16.040685,17.660253,4635825726898107400.000000,-0.597739,0.262473,-0.711331,-0.260432,-2.202239,-4.122597,7.525449,-1.447405,0.332111,-1.973334,41.608044,18.306624,4.911761,4635826708895760400.000000,-0.531828,-0.451918,-0.558378,0.448489
1619713883516704,1.877194,1.775637,0.147785,-0.396650,1.046273,-0.331638,42.058333,-6.658091,18.700948,4635830037495414800.000000,-0.716553,-0.093853,-0.689555,-0.047518,-4.513183,2.368236,3.833125,0.564398,1.884974,1.417272,37.938015,-16.417996,18.431016,4635825742528118800.000000,-0.591194,0.258885,-0.718151,-0.260246,-2.974125,-2.393057,6.181997,-1.541443,0.210890,-1.830658,41.375846,18.848964,5.576649,4635826708895760400.000000,-0.530793,-0.444606,-0.565149,0.448543
1619713883525037,0.870343,3.059489,-3.858916,-0.560361,1.206666,-0.242473,41.990124,-6.478302,19.275955,4635830037495414800.000000,-0.713355,-0.091217,-0.693121,-0.048858,-4.621029,0.897753,4.782160,0.334788,1.783481,1.298117,37.610198,-16.624221,19.043636,4635825742528118800.000000,-0.584778,0.256085,-0.724275,-0.260540,-2.871362,-0.647864,4.372695,-1.675169,0.097497,-1.711583,41.060314,19.314356,5.961292,4635826708895760400.000000,-0.530442,-0.437022,-0.571642,0.448184
1619713883533370,-0.103788,3.526498,-4.745885,-0.639687,0.658577,-0.132186,41.745985,-6.573305,19.490448,4635830037495414800.000000,-0.711731,-0.088773,-0.694984,-0.050546,-3.189362,-0.583477,5.600944,0.103533,1.663012,1.240718,37.072079,-16.869880,19.619104,4635825742528118800.000000,-0.578494,0.253869,-0.729735,-0.261501,-1.972851,0.416915,3.007713,-1.610122,0.014585,-1.609742,40.886266,19.778236,6.053036,4635826708895760400.000000,-0.530309,-0.429628,-0.577590,0.447863
1619713883541703,-1.090496,3.232258,-3.260691,-0.907156,-0.067338,-0.045097,41.578415,-6.853115,19.346354,4635830037495414800.000000,-0.712279,-0.085941,-0.694596,-0.052997,-2.014049,-1.971647,6.077983,-0.067415,1.463401,1.241009,36.508825,-17.345155,20.109372,4635825742528118800.000000,-0.572595,0.251830,-0.734476,-0.263175,-1.224529,-0.050286,1.174885,-1.278346,-0.032126,-1.506178,40.798978,20.242118,6.329611,4635826708895760400.000000,-0.529846,-0.423096,-0.582586,0.448160
1619713883550036,-0.746804,2.076173,-1.434360,-0.894475,-0.660719,-0.009830,41.605211,-6.970428,19.226450,4635829970156223500.000000,-0.714519,-0.083378,-0.692425,-0.055304,-1.344589,-2.089500,6.484424,-0.201191,1.276368,1.168353,36.020227,-17.847482,20.595928,4635825742528118800.000000,-0.567175,0.250113,-0.738505,-0.265268,-0.312860,-0.837287,0.084365,-0.823856,-0.022663,-1.462154,40.486640,20.622294,6.526719,4635826708895760400.000000,-0.528610,-0.417667,-0.586642,0.449419
1619713883558369,0.807306,0.920749,-0.794527,-0.971060,-0.887990,0.034153,41.736590,-6.997220,18.939281,4635829822747050000.000000,-0.717412,-0.080765,-0.689526,-0.057883,-0.464968,-1.783324,6.303364,-0.370567,1.110152,1.070892,35.606737,-18.212403,21.000773,4635825742528118800.000000,-0.562169,0.248900,-0.741816,-0.267813,0.053348,-0.149926,-0.034501,-0.471186,0.004738,-1.465406,39.930406,21.000722,6.542903,4635826708895760400.000000,-0.526662,-0.413039,-0.590078,0.451479
1619713883566702,2.143965,0.122244,-0.238849,-1.077856,-0.535226,0.028344,41.945553,-7.109449,18.516074,4635829822747050000.000000,-0.719309,-0.077729,-0.687639,-0.060869,-0.277470,-1.504079,6.210268,-0.493897,0.943079,0.929592,35.130917,-18.554204,21.141179,4635825742528118800.000000,-0.557688,0.248216,-0.744422,-0.270572,-0.285330,0.833157,-0.239665,-0.308905,0.015791,-1.405930,39.750999,21.474744,6.722323,4635826708895760400.000000,-0.524500,-0.408919,-0.593108,0.453771
1619713883575035,2.595993,-0.408487,0.154513,-1.004460,0.024304,-0.105870,42.027722,-7.253565,18.296531,4635829822747050000.000000,-0.719597,-0.074385,-0.687477,-0.063423,-1.008722,-2.371844,5.263131,-0.719461,0.733437,0.774749,34.924141,-18.750029,21.238829,4635825742528118800.000000,-0.553781,0.248292,-0.746102,-0.273879,0.101070,1.773963,1.272339,-0.287728,0.109012,-1.402525,39.663720,21.783551,6.809865,4635826708895760400.000000,-0.522058,-0.405015,-0.596275,0.455932
1619713883583368,1.902484,-0.535336,-0.604021,-0.893342,0.351684,-0.308118,41.919327,-7.339009,18.268460,4635829822747050000.000000,-0.718953,-0.070708,-0.688376,-0.065154,-0.812127,-2.954340,4.122786,-0.922104,0.543971,0.657113,34.765448,-18.993902,21.336485,4635825742528118800.000000,-0.550372,0.248978,-0.746970,-0.277735,-0.021482,3.621428,2.882376,-0.364648,0.148701,-1.394120,39.112576,22.088734,6.740086,4635826708895760400.000000,-0.519644,-0.401026,-0.599639,0.457800
1619713883591701,0.736412,-0.363281,-1.931715,-0.841301,0.321112,-0.483112,41.810356,-7.370918,18.396705,4635829822747050000.000000,-0.718416,-0.066692,-0.689237,-0.066201,-0.746437,-3.371364,3.590427,-1.004455,0.408464,0.550608,34.554674,-19.604555,21.361170,4635825742528118800.000000,-0.547409,0.250020,-0.747301,-0.281736,-0.442342,4.880181,2.690694,-0.514739,0.078493,-1.367812,38.706266,22.692439,6.917598,4635826708895760400.000000,-0.517687,-0.396629,-0.603072,0.459336
