Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-9.3607,-0.376877,1.108808,0.428816,-0.386018,-0.148282,43.190933,-0.559261,13.945612,4.63583E+18,0.756368,-0.073874,0.649193,0.031612,-9.71556,1.516526,-0.192172,0.067431,0.005092,-0.170271,38.170977,-27.310132,-5.09206,4.63583E+18,0.277747,-0.59051,0.399549,0.643829,-9.68955,-1.196326,-0.038301,0.073759,0.018305,-0.248291,39.721935,23.042809,-1.068759,4.63583E+18,-0.482921,-0.462805,-0.555069,0.494467,0
-9.421729,-0.261971,1.408202,0.402741,-0.375509,-0.089811,43.310324,-0.265478,13.843195,4.63583E+18,0.757502,-0.072776,0.648056,0.030307,-9.984428,1.492749,-0.106421,0.084194,-0.028324,-0.129706,38.081142,-27.167723,-5.064496,4.63583E+18,0.278323,-0.590574,0.39939,0.64362,-9.507153,-1.588943,-0.039254,0.009606,0.026768,-0.221982,39.72552,23.233103,-1.26409,4.63583E+18,-0.482394,-0.462371,-0.55553,0.494869,0
-9.48276,0.006564,1.34171,0.360647,-0.366584,-0.046462,43.252362,-0.122074,13.811787,4.63583E+18,0.75859,-0.071694,0.646951,0.02925,-10.019769,1.149328,-0.246358,0.097339,-0.051546,-0.076929,38.105261,-27.191842,-4.96684,4.63583E+18,0.278828,-0.590472,0.39937,0.643507,-9.472945,-1.87878,-0.189844,-0.025598,0.040571,-0.191466,39.665433,23.142818,-1.15297,4.63583E+18,-0.481966,-0.461965,-0.556032,0.495101,0
-9.553615,0.263353,1.19479,0.306649,-0.363476,-0.018099,43.347633,-0.13778,13.587016,4.63583E+18,0.759646,-0.070706,0.645856,0.028428,-9.95874,0.811331,-0.31395,0.117523,-0.072058,-0.020324,38.182877,-27.112962,-4.939616,4.63583E+18,0.279264,-0.590198,0.39952,0.643477,-9.635704,-1.823455,-0.318107,-0.057176,0.049658,-0.163009,39.783683,23.05117,-1.043855,4.63583E+18,-0.481636,-0.46158,-0.556563,0.495186,0
-9.67177,0.460652,1.115224,0.258824,-0.371507,0.001854,43.498062,-0.219733,13.253733,4.63583E+18,0.760705,-0.069815,0.644733,0.027799,-9.913353,0.904578,-0.297361,0.140117,-0.104758,0.033547,38.154403,-26.94989,-5.006593,4.63583E+18,0.279667,-0.589719,0.399824,0.643552,-9.900659,-1.593446,-0.389674,-0.059063,0.048758,-0.130212,39.810976,23.09281,-1.025422,4.63583E+18,-0.481378,-0.461265,-0.557032,0.495201,0
-9.741939,0.672078,1.107619,0.202525,-0.373584,0.019323,43.653244,-0.219733,13.185528,4.63583E+18,0.761749,-0.069055,0.6436,0.027378,-9.767207,1.196591,-0.238214,0.139874,-0.129517,0.079036,37.920314,-26.994613,-5.041657,4.63583E+18,0.279987,-0.589099,0.40021,0.643741,-9.865495,-1.442387,-0.402844,-0.045951,0.045553,-0.098542,39.568979,23.166061,-1.015847,4.63583E+18,-0.481169,-0.461044,-0.557407,0.49519,0
-9.674585,0.896153,1.271968,0.151849,-0.359317,0.03235,43.71471,-0.219733,13.25724,4.63583E+18,0.762736,-0.068422,0.642508,0.027129,-9.606627,1.392243,-0.223171,0.117173,-0.13497,0.113163,37.75939,-27.215884,-5.033835,4.63583E+18,0.28017,-0.588433,0.400612,0.64402,-9.772159,-1.444777,-0.402844,-0.051102,0.038161,-0.071758,39.378713,23.239295,-1.013214,4.63583E+18,-0.481041,-0.460858,-0.557726,0.495127,0
-9.643848,1.051799,1.232517,0.093096,-0.346746,0.04038,43.71471,-0.23151,13.243501,4.63583E+18,0.76367,-0.067955,0.64145,0.02706,-9.613163,1.510887,-0.208469,0.104761,-0.139379,0.137597,37.787849,-27.307961,-5.09204,4.63583E+18,0.280263,-0.587728,0.401036,0.644359,-9.772861,-1.519693,-0.326259,-0.073511,0.036317,-0.051148,39.526349,23.197664,-0.946203,4.63583E+18,-0.481003,-0.460672,-0.558048,0.494974,0
-9.655618,1.050275,1.327331,0.037615,-0.325518,0.044862,43.70098,-0.294939,13.140403,4.63583E+18,0.764529,-0.067656,0.640454,0.027147,-9.675142,1.64422,-0.195318,0.110456,-0.157808,0.154167,37.873299,-27.307961,-5.12711,4.63583E+18,0.280357,-0.586939,0.401493,0.644752,-9.730275,-1.528562,-0.199903,-0.105005,0.036317,-0.032761,39.767824,23.067005,-0.851194,4.63583E+18,-0.481064,-0.460466,-0.5584,0.494711,0
-9.738671,0.969184,1.497587,0.000535,-0.313139,0.046235,43.629261,-0.305185,12.947047,4.63583E+18,0.765343,-0.067472,0.639492,0.027334,-9.606627,1.915868,-0.093622,0.101971,-0.159786,0.15847,37.903988,-27.409658,-5.001944,4.63583E+18,0.280421,-0.586147,0.401936,0.645169,-9.640529,-1.439791,-0.228327,-0.082846,0.034642,-0.007905,39.753555,23.092793,-0.906667,4.63583E+18,-0.481137,-0.460358,-0.558654,0.494453,0
-9.853336,0.851037,1.486901,-0.029544,-0.313521,0.054952,43.642988,-0.305185,12.77767,4.63583E+18,0.766148,-0.06736,0.638527,0.027629,-9.472356,2.132499,-0.06791,0.060844,-0.141577,0.156033,37.857056,-27.576164,-4.869216,4.63583E+18,0.280724,-0.585229,0.402612,0.645449,-9.55244,-1.320354,-0.253719,-0.051323,0.038368,0.012937,39.61068,23.166037,-0.994756,4.63583E+18,-0.481184,-0.460369,-0.558811,0.494219,0
-9.863582,0.759273,1.553802,-0.060685,-0.311002,0.06542,43.726462,-0.305185,12.680031,4.63583E+18,0.766935,-0.06732,0.637568,0.02804,-9.447579,2.083448,-0.085452,0.019074,-0.130097,0.145985,37.721244,-27.481135,-5.021844,4.63583E+18,0.280569,-0.584633,0.402835,0.645917,-9.572259,-1.226999,-0.084107,-0.057422,0.038684,0.025464,39.452,23.181858,-0.93666,4.63583E+18,-0.481267,-0.460398,-0.558958,0.493945,0
-9.869458,0.698235,1.661257,-0.090331,-0.31567,0.081231,43.774244,-0.305185,12.551028,4.63583E+18,0.767722,-0.067333,0.636594,0.028581,-9.413809,2.03425,-0.085452,-0.004541,-0.122018,0.134836,37.65984,-27.338663,-5.12711,4.63583E+18,0.280373,-0.584105,0.402976,0.646391,-9.54454,-1.428594,0.011217,-0.063396,0.039291,0.042841,39.484682,23.057476,-0.915555,4.63583E+18,-0.481396,-0.460457,-0.559084,0.493621,0
-9.902164,0.639153,1.794488,-0.10948,-0.341572,0.101185,43.716222,-0.318904,12.275664,4.63583E+18,0.768569,-0.06735,0.63554,0.029244,-9.324922,2.093386,-0.101095,-0.016156,-0.108983,0.125223,37.71459,-27.409639,-5.064538,4.63583E+18,0.280153,-0.583642,0.403078,0.646842,-9.486139,-1.66154,-0.119116,-0.038971,0.044545,0.070442,39.627551,23.090143,-0.925124,4.63583E+18,-0.481523,-0.460639,-0.559118,0.493289,0
-9.910453,0.582496,1.814072,-0.138528,-0.379507,0.120027,43.827124,-0.418054,12.121951,4.63583E+18,0.769504,-0.067405,0.634364,0.030055,-9.282013,2.15537,-0.000381,-0.013068,-0.087187,0.11082,37.643625,-27.5214,-5.092013,4.63583E+18,0.279943,-0.583258,0.403178,0.647217,-9.492083,-1.661191,-0.283094,-0.015299,0.054303,0.093652,39.719266,23.175598,-0.927763,4.63583E+18,-0.48163,-0.460943,-0.559078,0.492947,0
-9.894332,0.490717,1.940051,-0.162066,-0.416294,0.140572,44.0047,-0.586987,12.108249,4.63583E+18,0.770524,-0.067477,0.63307,0.031004,-9.363645,2.204197,0.186155,-0.002771,-0.067027,0.091678,37.477116,-27.49737,-5.314787,4.63583E+18,0.279775,-0.582948,0.403283,0.647504,-9.573903,-1.475777,-0.183442,-0.00231,0.062472,0.114176,39.735096,23.251474,-0.85122,4.63583E+18,-0.481734,-0.461338,-0.558988,0.492577,0
-9.86554,0.419883,2.08851,-0.179712,-0.46116,0.150397,43.861198,-0.747654,12.007124,4.63583E+18,0.771654,-0.067573,0.631631,0.032044,-9.521386,2.299946,0.381474,0.018174,-0.0602,0.066593,37.525169,-27.521396,-5.294969,4.63583E+18,0.279714,-0.582674,0.403392,0.647709,-9.595019,-1.313455,-0.069948,0.001674,0.0666,0.130285,39.744666,23.085527,-0.68659,4.63583E+18,-0.481854,-0.461786,-0.558867,0.492177,0
-9.88949,0.286078,2.258934,-0.189698,-0.508415,0.153854,43.900342,-0.89114,11.837731,4.63583E+18,0.7729,-0.067686,0.630037,0.033135,-9.614087,2.586209,0.537682,0.042139,-0.059816,0.037455,37.641327,-27.716307,-5.037114,4.63583E+18,0.280023,-0.582276,0.403705,0.647738,-9.508911,-1.281777,-0.096667,-0.000375,0.070642,0.141053,39.6899,22.968397,-0.713965,4.63583E+18,-0.481991,-0.462263,-0.558737,0.491742,0
-9.986681,0.088806,2.463473,-0.173162,-0.572511,0.147788,44.105347,-0.89114,11.708763,4.63583E+18,0.774316,-0.067752,0.628232,0.03418,-9.608186,2.917711,0.421769,0.017366,-0.03382,0.004128,37.617317,-27.808464,-4.994338,4.63583E+18,0.280186,-0.582116,0.403781,0.647764,-9.485152,-1.214812,-0.176832,0.014836,0.071566,0.151502,39.607095,23.007317,-0.808976,4.63583E+18,-0.482117,-0.462797,-0.558558,0.49132,0
-10.145361,-0.10892,2.536238,-0.151884,-0.662616,0.143002,44.064277,-0.893096,11.402125,4.63583E+18,0.775969,-0.067748,0.626135,0.03518,-9.548108,3.050891,0.149776,-0.059218,0.028661,-0.028384,37.531866,-27.644277,-5.217092,4.63583E+18,0.280044,-0.582332,0.403554,0.647773,-9.532983,-1.349383,-0.300546,0.030945,0.074914,0.164695,39.712969,23.090125,-0.753575,4.63583E+18,-0.482231,-0.463401,-0.558327,0.490902,0
-10.302099,-0.253451,2.678339,-0.120182,-0.774645,0.135012,43.860724,-0.917036,11.023702,4.63583E+18,0.777917,-0.067646,0.623672,0.036102,-9.545224,2.962443,0.064463,-0.108275,0.084953,-0.066879,37.555859,-27.497393,-5.322428,4.63583E+18,0.279793,-0.582821,0.403166,0.647682,-9.622718,-1.554268,-0.453959,0.045899,0.074164,0.185277,39.871665,22.993821,-0.588953,4.63583E+18,-0.48236,-0.46408,-0.558023,0.490478,0
-10.448576,-0.381858,2.861435,-0.090448,-0.904351,0.124673,44.000416,-1.002481,10.674621,4.63583E+18,0.780202,-0.067453,0.620782,0.036949,-9.589659,2.655266,0.065429,-0.094929,0.106261,-0.10755,37.688197,-27.521366,-5.259904,4.63583E+18,0.279647,-0.583421,0.40274,0.64747,-9.691673,-1.694819,-0.555251,0.071732,0.082908,0.20938,39.858176,22.770827,-0.549333,4.63583E+18,-0.482467,-0.464885,-0.557637,0.490049,0
-10.56379,-0.461926,3.050423,-0.06537,-1.043177,0.115101,44.447683,-1.087938,10.43432,4.63583E+18,0.782842,-0.067181,0.617431,0.03774,-9.615042,2.483463,-0.064011,-0.025487,0.104164,-0.139549,37.745293,-27.497401,-5.287293,4.63583E+18,0.279761,-0.583987,0.402421,0.647109,-9.848355,-1.625597,-0.573748,0.096387,0.09131,0.230599,39.720624,22.66059,-0.539769,4.63583E+18,-0.48255,-0.465806,-0.557176,0.489617,0
-10.481773,-0.443863,3.318931,-0.054904,-1.181881,0.098783,44.60342,-1.147987,9.958327,4.63583E+18,0.785827,-0.066894,0.613612,0.038487,-9.650692,2.708147,-0.087394,0.088462,0.091217,-0.157746,37.69059,-27.365068,-5.384944,4.63583E+18,0.280222,-0.584416,0.40235,0.646567,-9.93582,-1.589605,-0.583313,0.175122,0.107156,0.259263,39.743657,22.644733,-0.69016,4.63583E+18,-0.482501,-0.466983,-0.55653,0.489279,0
-10.205897,-0.373556,3.777453,-0.021791,-1.287626,0.075455,44.382706,-1.061076,9.464675,4.63583E+18,0.789075,-0.066539,0.60943,0.039103,-9.683892,2.734929,-0.029781,0.207745,0.077247,-0.165093,37.714539,-27.409543,-5.295063,4.63583E+18,0.281016,-0.584679,0.402565,0.645849,-9.901216,-1.845177,-0.605082,0.291704,0.141212,0.289399,39.9986,22.529971,-0.88546,4.63583E+18,-0.482206,-0.468532,-0.555655,0.489084,0
-9.806042,-0.198269,3.88926,-0.01555,-1.365128,0.051831,44.351401,-0.943373,8.88073,4.63583E+18,0.792501,-0.066209,0.604968,0.039645,-9.669239,2.51716,-0.199722,0.25298,0.106133,-0.170733,37.745293,-27.466658,-5.099759,4.63583E+18,0.281887,-0.584976,0.402922,0.644978,-9.86887,-1.945252,-0.552991,0.420395,0.172134,0.327674,40.083823,22.249601,-0.774752,4.63583E+18,-0.481664,-0.470489,-0.554502,0.489046,0
-9.314803,-0.058137,3.995723,-0.032469,-1.409224,0.023801,44.629764,-1.039079,8.291384,4.63583E+18,0.796012,-0.065996,0.600331,0.040148,-9.624806,2.687088,-0.35206,0.204017,0.165989,-0.170306,37.737478,-27.255719,-4.974762,4.63583E+18,0.282536,-0.58549,0.403218,0.644042,-9.720134,-1.934058,-0.537126,0.602589,0.209341,0.380816,40.031734,22.123472,-0.502928,4.63583E+18,-0.480784,-0.473008,-0.552945,0.489247,0
-8.973459,0.10495,3.918744,-0.060774,-1.454781,0.009739,44.664006,-1.112824,7.637593,4.63583E+18,0.799604,-0.065901,0.595513,0.040687,-9.67754,2.644616,-0.37843,0.108867,0.208203,-0.155095,37.93621,-27.137058,-4.818997,4.63583E+18,0.282841,-0.586202,0.403345,0.643181,-9.537041,-1.967018,-0.55625,0.753929,0.251369,0.447462,40.130613,22.174542,-0.812386,4.63583E+18,-0.479639,-0.476063,-0.551025,0.489573,0
-8.81527,0.221175,3.425364,-0.154214,-1.592906,0.016705,44.5321,-1.13673,7.089702,4.63583E+18,0.803479,-0.066075,0.590196,0.041516,-9.412403,1.812572,-0.026864,0.018929,0.259303,-0.15219,38.105165,-27.191746,-4.623679,4.63583E+18,0.282833,-0.587151,0.403297,0.642348,-9.535607,-1.929791,-0.599787,0.715415,0.275688,0.532787,40.401399,22.068757,-1.068543,4.63583E+18,-0.478682,-0.479279,-0.549055,0.489585,0
-8.562398,0.308575,3.580579,-0.250175,-1.747585,0.018759,44.644333,-1.196835,6.611673,4.63583E+18,0.807669,-0.066535,0.584317,0.04263,-8.866046,0.857038,0.530238,-0.051693,0.306598,-0.174703,37.979696,-27.167828,-4.561173,4.63583E+18,0.282632,-0.588347,0.40306,0.64149,-9.766109,-1.907001,-0.524315,0.578465,0.302444,0.648447,40.544035,21.73795,-0.890954,4.63583E+18,-0.478165,-0.482534,-0.547179,0.488993,0
-8.09815,0.410123,3.882871,-0.351712,-1.846351,0.013751,44.934421,-1.109957,6.076649,4.63583E+18,0.812026,-0.067327,0.578053,0.043998,-8.537883,0.150967,1.318276,-0.104843,0.311559,-0.19611,37.837102,-27.137058,-4.620246,4.63583E+18,0.282349,-0.589654,0.402634,0.640682,-9.922565,-2.076445,-0.118081,0.459659,0.379801,0.782984,40.632126,21.474282,-0.830103,4.63583E+18,-0.477978,-0.48601,-0.54542,0.487698,0
-7.413567,0.534154,4.008438,-0.483963,-1.856961,0.036902,45.069222,-1.005833,5.283631,4.63583E+18,0.816316,-0.068504,0.5717,0.045764,-8.378205,-0.401311,2.350998,-0.160727,0.293572,-0.218283,37.96255,-27.191735,-4.588532,4.63583E+18,0.282017,-0.591013,0.401981,0.639985,-10.140216,-2.018938,0.408393,0.281066,0.469747,0.891484,40.774921,21.366638,-0.906576,4.63583E+18,-0.478159,-0.48955,-0.543973,0.48559,0
-6.625028,0.664517,3.899256,-0.599257,-1.835851,0.081369,45.154137,-1.200593,4.444846,4.63583E+18,0.820463,-0.069968,0.565372,0.047947,-8.145815,-0.617196,3.230896,-0.253726,0.276013,-0.248017,38.152008,-27.058496,-4.553361,4.63583E+18,0.281564,-0.592483,0.400986,0.63945,-10.613819,-1.387531,0.821276,0.065043,0.541074,0.960947,40.818909,21.22647,-0.774804,4.63583E+18,-0.478751,-0.492952,-0.542954,0.482698,0
-6.013568,0.723741,3.499236,-0.714853,-1.825771,0.131144,45.27726,-1.40437,3.717147,4.63583E+18,0.824489,-0.071706,0.559034,0.050566,-7.79477,-0.455163,3.152091,-0.451593,0.285275,-0.288944,38.263839,-26.919297,-4.740793,4.63583E+18,0.280714,-0.594276,0.399371,0.639171,-10.92149,-0.217035,0.998939,-0.175286,0.609804,0.98837,40.831115,20.943516,-0.503026,4.63583E+18,-0.479725,-0.496063,-0.542486,0.479056,0
-5.511704,0.566853,3.281845,-0.808098,-1.799439,0.188182,45.275313,-1.344761,3.127895,4.63583E+18,0.828359,-0.073633,0.552746,0.053588,-7.333885,1.004698,1.845357,-0.999634,0.405795,-0.360151,38.396137,-26.885102,-4.846339,4.63583E+18,0.278493,-0.597139,0.396255,0.639412,-10.993571,0.701398,0.690905,-0.398351,0.603123,1.000672,40.910225,20.51147,-0.286544,4.63583E+18,-0.481188,-0.49873,-0.542411,0.474887,0
-4.959414,0.505509,3.312438,-0.896303,-1.722526,0.250032,45.263107,-1.407549,2.427373,4.63583E+18,0.831956,-0.075733,0.546686,0.056999,-7.216003,3.292666,0.135405,-1.49877,0.609659,-0.411439,38.50017,-26.72454,-4.541821,4.63583E+18,0.275278,-0.600907,0.392336,0.639691,-10.740792,0.085581,-0.912074,-0.499781,0.658149,0.977063,41.199061,20.057115,0.109515,4.63583E+18,-0.482677,-0.501235,-0.542681,0.470408,0
-4.566635,-0.383012,3.467623,-0.829226,-1.626185,0.392283,45.26452,-1.739101,1.605915,4.63583E+18,0.835268,-0.077295,0.540986,0.060716,-8.024206,4.907909,-2.482788,-1.615136,0.764109,-0.470812,38.573413,-26.480391,-4.315593,4.63583E+18,0.271309,-0.605507,0.387783,0.639827,-8.901109,-0.029147,-5.268351,-0.625238,0.798004,0.846943,41.473942,19.653261,0.503812,4.63583E+18,-0.483843,-0.503453,-0.543734,0.465601,0
-4.457122,-0.824628,3.09111,-0.751011,-1.646701,0.567286,45.351395,-2.053682,1.001697,4.63583E+18,0.838557,-0.078179,0.535259,0.06487,-9.802735,5.256554,-3.504077,-1.387779,0.765459,-0.633717,38.701316,-26.228435,-4.651783,4.63583E+18,0.268327,-0.610085,0.383404,0.639374,-9.50986,-1.165852,-7.411235,-0.6826,0.812019,0.822894,41.606037,19.329564,0.882197,4.63583E+18,-0.485036,-0.505512,-0.54496,0.460669,0
-4.52311,-1.123036,2.83387,-0.614988,-1.722795,0.693007,45.482838,-2.238187,0.57856,4.63583E+18,0.841973,-0.078283,0.529309,0.069179,-11.68351,4.049423,-1.967098,-0.864804,0.710259,-0.809361,38.961469,-25.92528,-5.038091,4.63583E+18,0.267118,-0.614248,0.379798,0.638045,-10.005869,-2.053098,-5.161016,-0.605574,0.837389,0.892569,41.82792,19.081721,1.184169,4.63583E+18,-0.486127,-0.507917,-0.545926,0.455703,0
-4.455365,-1.895303,3.065666,-0.351319,-1.785445,0.755879,45.445343,-2.519825,-0.092298,4.63583E+18,0.845539,-0.077299,0.523201,0.073144,-12.247014,2.628653,-0.612275,-0.306795,0.705138,-0.932138,39.224215,-25.595684,-4.897325,4.63583E+18,0.267664,-0.617952,0.377344,0.635691,-8.845453,-0.461029,-3.280474,-0.356411,0.973051,0.820002,42.017367,18.849802,1.541351,4.63583E+18,-0.48623,-0.510903,-0.54683,0.45115,0
-4.225392,-2.373922,2.694325,-0.06029,-1.833657,0.723584,45.288066,-2.936779,-0.826612,4.63583E+18,0.849257,-0.07534,0.516966,0.076371,-11.848338,1.924131,-0.301781,0.083903,0.71587,-1.02247,39.448343,-25.156814,-4.526714,4.63583E+18,0.269432,-0.621374,0.375695,0.632577,-6.272834,-2.603041,-3.565672,0.273073,1.207302,0.655925,42.073613,18.550986,1.919771,4.63583E+18,-0.484134,-0.515215,-0.547357,0.447849,0
-4.04065,-3.112888,1.52438,0.153295,-1.909133,0.628147,45.202615,-3.311549,-1.588744,4.63583E+18,0.853177,-0.072801,0.510468,0.078819,-11.22438,0.942718,-0.144678,0.368732,0.723942,-1.085591,39.621235,-24.710968,-4.215145,4.63583E+18,0.272083,-0.624579,0.374632,0.628907,-3.454519,-6.456905,-4.174967,1.23136,1.499141,0.531281,42.088473,18.424682,2.2982,4.63583E+18,-0.479059,-0.521692,-0.546923,0.446335,0
-4.013455,-3.042957,0.47746,0.26806,-1.997608,0.453273,45.128829,-3.368405,-2.431521,4.63583E+18,0.857316,-0.070192,0.503602,0.080422,-10.635428,0.101437,0.251172,0.595089,0.758142,-1.120173,39.869191,-24.295917,-3.809491,4.63583E+18,0.27535,-0.627648,0.374097,0.624733,-1.105844,-7.209817,-2.873744,1.931831,1.569016,0.372805,42.157991,18.466076,2.676559,4.63583E+18,-0.471963,-0.52929,-0.545622,0.446542,0
-3.854209,-2.665652,-0.007224,0.371013,-2.016612,0.153589,45.103023,-3.236904,-3.208895,4.63583E+18,0.861562,-0.067832,0.496579,0.080738,-10.039263,0.186732,0.645806,0.709638,0.821234,-1.135862,40.182182,-23.990139,-3.395844,4.63583E+18,0.278849,-0.63075,0.373876,0.620173,0.76255,-5.554011,-3.156338,2.538658,1.82762,0.289427,42.195683,18.424693,3.055004,4.63583E+18,-0.46272,-0.538298,-0.543808,0.447658,0
-3.808968,-2.612945,-0.695473,0.457368,-1.893928,-0.212775,45.005376,-3.260757,-3.965678,4.63583E+18,0.865643,-0.065956,0.489887,0.079519,-9.471363,0.424253,0.886131,0.709532,0.89894,-1.133568,40.39029,-23.738206,-3.017443,4.63583E+18,0.282208,-0.634021,0.373736,0.615384,-2.224685,-3.067923,-7.232867,2.757301,1.743693,0.523235,42.200993,18.284577,3.290149,4.63583E+18,-0.45353,-0.548004,-0.540802,0.448926,0
-4.031206,-2.537758,-1.184486,0.344475,-1.839377,-0.544155,44.921303,-3.322915,-4.710903,4.63583E+18,0.869633,-0.065179,0.48323,0.077316,-8.840615,0.354629,0.702457,0.667071,0.977384,-1.106884,40.482147,-23.333589,-2.521974,4.63583E+18,0.285252,-0.637473,0.373632,0.610458,-17.317446,18.444521,5.049689,1.25783,0.351542,0.800699,42.392028,17.953964,3.256207,4.63583E+18,-0.451367,-0.552835,-0.537275,0.449418,0
-4.12249,-2.339647,0.564098,0.098879,-1.786158,-0.788344,44.909095,-3.193893,-5.380978,4.63583E+18,0.873472,-0.065795,0.47659,0.074702,-8.274096,0.324189,0.194807,0.608172,1.031754,-1.069887,40.761659,-22.946768,-2.132139,4.63583E+18,0.287948,-0.641047,0.373525,0.605495,-27.738527,32.759562,24.056794,-0.939243,-0.550859,1.249087,42.569309,17.508683,3.015279,4.63583E+18,-0.457104,-0.552824,-0.535108,0.446207,0
-3.818135,-1.421808,3.511243,0.290525,-1.631574,-0.910016,44.885231,-2.732778,-5.992759,4.63583E+18,0.877037,-0.066,0.470508,0.071218,-8.506981,0.146773,-0.456886,0.561068,1.044737,-1.012711,41.156653,-22.609406,-1.846997,4.63583E+18,0.290341,-0.644593,0.373451,0.600614,-17.919191,5.190033,14.632927,-1.269434,-0.025636,0.639791,42.613386,17.102147,2.963742,4.63583E+18,-0.46128,-0.551778,-0.535937,0.442192,0
-3.742724,0.036981,2.112397,0.459524,-1.688983,-0.94707,44.784108,-2.415161,-6.676856,4.63583E+18,0.880716,-0.065639,0.464225,0.067279,-8.607887,-0.07259,-1.488114,0.573898,1.011499,-0.928653,41.336649,-22.283214,-1.324413,4.63583E+18,0.292598,-0.647884,0.37358,0.595879,-4.486117,-16.669638,-8.081012,0.076969,0.860708,0.426707,42.577844,16.83567,3.338849,4.63583E+18,-0.459976,-0.554463,-0.536464,0.439544,0
-4.068523,0.727094,-0.341271,0.180786,-1.68999,-0.897254,44.641973,-2.045108,-7.362395,4.63583E+18,0.884248,-0.066199,0.457843,0.064057,-8.267746,-0.3059,-2.724456,0.609709,0.957884,-0.82412,41.358681,-22.223251,-0.719819,4.63583E+18,0.294765,-0.650811,0.374001,0.591339,-5.400695,-13.569575,-12.502393,0.470759,0.964258,0.77892,42.700898,16.718338,3.805344,4.63583E+18,-0.458166,-0.558867,-0.535643,0.436851,0
-3.9078,0.597766,1.851942,0.161331,-1.252183,-0.836697,44.701562,-1.462543,-8.011316,4.63583E+18,0.886877,-0.06683,0.453063,0.060971,-9.100594,-0.551025,-3.454688,0.67216,0.830013,-0.730793,41.506862,-22.199503,-0.208551,4.63583E+18,0.297407,-0.652961,0.375044,0.586969,-12.079814,-1.974704,-4.351764,0.055951,0.848658,1.046808,42.862265,16.64243,4.049614,4.63583E+18,-0.458052,-0.562848,-0.534716,0.432977,0
-4.102361,0.379464,2.919842,0.363514,-1.202044,-0.731097,44.664026,-1.28464,-8.408315,4.63583E+18,0.889407,-0.066524,0.448531,0.057878,-10.0382,0.160698,-2.989483,0.698658,0.705603,-0.710259,41.465842,-21.435553,0.181746,4.63583E+18,0.299909,-0.654944,0.375661,0.58308,-11.298861,4.090978,1.62329,-0.102058,1.004015,1.133053,42.973205,16.33047,4.242262,4.63583E+18,-0.458103,-0.566981,-0.534149,0.428206,0
-4.805176,0.199859,1.20217,0.444576,-1.567733,-0.59048,44.518453,-1.375666,-8.811546,4.63583E+18,0.89257,-0.065564,0.442682,0.055253,-10.059234,1.733481,-1.739871,0.653824,0.68679,-0.76889,41.013136,-20.334804,0.468972,4.63583E+18,0.302453,-0.657011,0.375976,0.579223,-8.076302,1.152749,2.339223,0.056382,1.163712,1.082995,43.137702,15.88521,4.657191,4.63583E+18,-0.457315,-0.571565,-0.5337,0.423487,0
-5.124111,-0.214474,1.528879,0.413387,-1.423825,-0.464975,44.508194,-1.048047,-9.37655,4.63583E+18,0.895388,-0.064519,0.437375,0.05311,-9.590305,2.305849,-0.679258,0.605939,0.720315,-0.84674,40.578785,-19.845517,0.678517,4.63583E+18,0.304994,-0.659325,0.375995,0.575237,-7.981644,-0.52824,0.699487,0.184644,1.164115,1.047633,43.330345,15.411824,5.209614,4.63583E+18,-0.456138,-0.57629,-0.533086,0.419102,0
-5.301232,-0.863205,3.139099,0.396224,-1.021687,-0.325838,44.455621,-0.808534,-9.74967,4.63583E+18,0.897409,-0.063371,0.433588,0.051408,-9.738399,1.529775,-0.41301,0.643996,0.739958,-0.895579,40.658081,-19.632242,0.994185,4.63583E+18,0.307716,-0.661694,0.375984,0.571058,-8.794199,-0.294845,-1.201684,0.22727,1.183303,1.047524,43.258339,14.945295,5.411012,4.63583E+18,-0.454797,-0.581104,-0.532412,0.414747,0
-5.737227,-0.979185,3.166244,0.412463,-1.01222,-0.224299,44.125993,-0.952177,-10.046048,4.63583E+18,0.899376,-0.06198,0.429857,0.050053,-9.58592,0.736574,-0.564233,0.717966,0.736608,-0.899056,40.959877,-19.068379,1.493993,4.63583E+18,0.310646,-0.663946,0.376124,0.56675,-9.048809,0.275093,-2.565969,0.282137,1.203514,1.053933,43.121409,14.596008,5.594575,4.63583E+18,-0.453268,-0.586045,-0.531642,0.410434,0
