Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-6.116242,2.303434,2.481783,1.585822,0.768291,-0.245703,46.381359,-8.18937,2.754316,4.63583E+18,0.817726,-0.042797,0.557596,0.136304,-9.366482,0.424762,-0.457312,0.522515,-1.892783,1.133639,40.194378,-22.297132,-9.830652,4.63583E+18,0.53766,-0.450899,0.44486,0.556518,-7.534542,4.869917,0.090301,-0.135794,-0.155748,2.273496,46.045238,5.298749,-5.28629,4.63583E+18,0.52326,0.604112,0.304997,-0.517904,0
-7.087399,3.342443,1.762049,1.741022,0.798075,-0.350297,46.300884,-8.103919,3.092946,4.63583E+18,0.81637,-0.038236,0.561208,0.130856,-10.591646,-0.765562,-1.55183,0.892182,-1.820512,1.223947,39.798353,-22.712136,-10.216282,4.63583E+18,0.539788,-0.442455,0.445179,0.560962,-5.079266,4.695838,-0.843515,-0.028757,-0.231639,2.176961,46.037377,4.536087,-5.218966,4.63583E+18,0.528334,0.606256,0.298988,-0.513735,0
-8.044945,4.277833,1.049504,1.793739,0.603242,-0.517814,46.316679,-7.82322,3.521969,4.63583E+18,0.815516,-0.033776,0.564121,0.124738,-12.118856,-2.034227,-3.080501,1.362847,-1.734501,1.308964,39.328137,-23.145295,-10.685129,4.63583E+18,0.542372,-0.432949,0.446902,0.564506,-3.735624,6.276996,-1.174679,0.036868,-0.321784,2.02459,46.201876,3.787112,-5.323026,4.63583E+18,0.532987,0.608114,0.293002,-0.51017,0
-9.17522,5.099395,0.957557,1.786814,0.397063,-0.704906,46.452756,-7.408159,3.862919,4.63583E+18,0.81519,-0.02967,0.566265,0.118021,-12.839472,-3.261713,-4.954571,1.910255,-1.591254,1.400784,38.785139,-23.818076,-11.04183,4.63583E+18,0.545392,-0.422316,0.450346,0.566908,-3.059907,6.763897,-1.326786,0.005595,-0.430413,1.878792,46.296868,2.900378,-5.493913,4.63583E+18,0.537503,0.609451,0.287191,-0.50713,0
-10.618209,5.856184,1.474194,1.792903,0.372686,-0.869351,46.565798,-7.043761,4.01079,4.63583E+18,0.814948,-0.025916,0.568268,0.110727,-12.767546,-4.066436,-6.852519,2.476961,-1.484517,1.473847,38.327597,-24.66581,-11.105555,4.63583E+18,0.548951,-0.410443,0.455428,0.568133,-3.369327,6.368775,-1.310263,-0.10037,-0.619911,1.762313,46.366374,2.255047,-5.667474,4.63583E+18,0.542235,0.609973,0.281458,-0.504674,0
-12.404857,6.873316,2.054312,1.788836,0.487862,-1.040045,46.595657,-6.71417,4.206949,4.63583E+18,0.814451,-0.02263,0.570597,0.102842,-12.272972,-4.277542,-8.033794,3.039727,-1.351687,1.478557,37.953732,-25.556854,-10.884498,4.63583E+18,0.553098,-0.397504,0.46206,0.567956,-4.970666,5.959826,-1.815713,-0.291796,-1.005442,1.658086,46.375927,1.756636,-5.95155,4.63583E+18,0.54765,0.60909,0.275504,-0.503175,0
-14.475933,8.069615,2.439122,1.782739,0.567571,-1.202014,46.501667,-6.283356,4.531094,4.63583E+18,0.813767,-0.019781,0.573131,0.094405,-12.045952,-4.859783,-8.875117,3.617082,-1.21083,1.389564,37.643594,-26.154482,-10.486681,4.63583E+18,0.558,-0.383636,0.470117,0.566082,-10.616749,7.21657,0.087334,-0.45453,-1.39757,1.605302,46.357335,1.168644,-6.57989,4.63583E+18,0.553776,0.606908,0.26911,-0.502568,0
-16.687144,9.374325,2.831047,1.791595,0.535526,-1.339726,46.48034,-5.594909,4.877862,4.63583E+18,0.813143,-0.017215,0.575496,0.085475,-12.343479,-5.682297,-9.728802,4.037195,-1.01879,1.222525,37.417511,-26.911862,-9.976645,4.63583E+18,0.563422,-0.369456,0.4792,0.562516,-12.743207,6.16434,0.878535,-0.515093,-1.497198,1.441701,46.25329,0.704763,-7.138775,4.63583E+18,0.559778,0.604143,0.263006,-0.502482,0
-18.492305,10.667007,3.14536,1.83375,0.385873,-1.37705,46.560813,-4.914374,5.111227,4.63583E+18,0.81282,-0.01454,0.577311,0.076321,-12.679406,-6.294785,-10.929413,4.228975,-0.665596,0.967785,37.111459,-27.797537,-9.19636,4.63583E+18,0.567807,-0.356952,0.488347,0.558299,-11.676702,4.834429,-0.881589,-0.593114,-1.642924,1.32625,46.154092,0.193092,-7.709339,4.63583E+18,0.565846,0.600716,0.256994,-0.502905,0
-19.292553,11.928873,3.010847,1.859842,0.229145,-1.2776,46.639035,-4.386255,5.277152,4.63583E+18,0.81277,-0.011485,0.578554,0.067443,-12.782053,-7.396148,-12.799836,4.35724,-0.26654,0.676072,36.79858,-28.272346,-8.413766,4.63583E+18,0.573109,-0.344654,0.498828,0.551298,-11.830531,6.351029,-0.883177,-0.687476,-1.76807,1.209184,46.278267,-0.493113,-8.35627,4.63583E+18,0.571989,0.596626,0.251156,-0.503773,0
-19.082273,12.820168,2.415638,1.880319,0.174783,-1.154642,46.719499,-3.898028,5.440804,4.63583E+18,0.812747,-0.008047,0.579574,0.058929,-12.750114,-8.510589,-14.691366,4.426921,0.09155,0.340876,36.554866,-28.297573,-7.425656,4.63583E+18,0.578344,-0.333592,0.509673,0.542649,-11.289177,6.160462,-1.048296,-0.79624,-1.892581,1.087365,46.222523,-1.090719,-9.045734,4.63583E+18,0.578223,0.591833,0.245529,-0.505081,0
-18.45072,12.719984,1.577049,1.90015,0.149009,-0.991153,46.747127,-3.45311,5.548904,4.63583E+18,0.81268,-0.004139,0.580467,0.050918,-12.12813,-9.310149,-16.352734,4.413296,0.511943,-0.019559,36.493736,-28.638475,-6.005915,4.63583E+18,0.583284,-0.324165,0.520824,0.53239,-11.054599,5.810733,-1.878367,-0.891767,-2.059209,0.903089,45.950249,-1.316282,-9.885369,4.63583E+18,0.584417,0.586213,0.240132,-0.507096,0
-18.169595,11.962775,1.121796,1.939925,0.148262,-0.792187,46.648182,-3.045266,5.571555,4.63583E+18,0.812511,0.000387,0.581322,0.04348,-11.099867,-9.362431,-17.074432,4.32755,0.98741,-0.386605,36.749554,-28.943752,-4.84723,4.63583E+18,0.587691,-0.316688,0.532265,0.520598,-11.144267,6.139231,-2.003177,-0.956734,-2.248531,0.673134,45.633944,-1.474963,-10.718048,4.63583E+18,0.590409,0.579742,0.234948,-0.510015,0
-18.403113,11.399652,1.199361,2.031356,0.255276,-0.628348,46.626814,-2.635223,5.494304,4.63583E+18,0.81199,0.0056,0.58251,0.036373,-10.695889,-8.736898,-17.284072,4.308191,1.379912,-0.760421,37.132623,-28.926639,-3.671704,4.63583E+18,0.591804,-0.310826,0.543941,0.507231,-11.700484,6.568103,-0.422041,-0.945179,-2.457376,0.417713,45.368035,-1.580599,-11.560359,4.63583E+18,0.595963,0.572537,0.229814,-0.514018,0
-18.827587,11.428643,0.925473,2.111689,0.369564,-0.54194,46.656696,-2.270801,5.495082,4.63583E+18,0.811112,0.011278,0.584045,0.029364,-10.956729,-8.523723,-16.494625,4.3337,1.693835,-1.109885,37.267774,-28.693851,-2.13892,4.63583E+18,0.595751,-0.30624,0.555784,0.492343,-12.513029,6.593104,0.685211,-0.812459,-2.701971,0.083625,45.090464,-1.497802,-12.442438,4.63583E+18,0.600639,0.564742,0.224555,-0.519494,0
-19.16588,11.533753,0.22345,2.157354,0.299011,-0.526117,46.512194,-1.941217,5.746707,4.63583E+18,0.810332,0.017158,0.585295,0.022291,-12.573101,-5.844915,-13.363785,4.431936,1.706407,-1.515836,37.454754,-28.4065,-0.537641,4.63583E+18,0.599914,-0.302804,0.566814,0.476586,-13.390919,6.349848,0.572749,-0.617618,-2.978043,-0.291799,44.755043,-1.408655,-13.491627,4.63583E+18,0.604208,0.556401,0.219033,-0.526663,0
-19.427181,11.27097,-0.013218,2.168188,0.101106,-0.542638,46.412548,-1.705568,6.062314,4.63583E+18,0.809967,0.023053,0.585827,0.015121,-20.192207,1.550041,2.107267,4.353885,0.708757,-2.064918,38.150568,-27.588096,0.76096,4.63583E+18,0.607654,-0.298209,0.574562,0.460115,-14.348989,6.908839,0.268063,-0.439932,-3.263163,-0.752355,44.481178,-1.193226,-14.624264,4.63583E+18,0.606504,0.547361,0.213432,-0.535719,0
-19.734067,10.655976,0.448287,2.136066,-0.048676,-0.573087,46.506436,-1.39746,6.162502,4.63583E+18,0.809904,0.028773,0.585803,0.007911,-19.240006,5.610635,13.033997,3.097257,0.608088,-2.350722,38.822963,-26.917667,1.809773,4.63583E+18,0.614149,-0.297531,0.578918,0.446262,-17.71503,6.780118,0.078612,-0.406375,-3.618985,-1.154212,44.172311,-0.694907,-15.792352,4.63583E+18,0.608003,0.537131,0.207724,-0.546511,0
-20.03256,9.961833,0.978028,2.069864,-0.148742,-0.623506,46.520681,-0.987364,6.029739,4.63583E+18,0.810028,0.034148,0.585396,0.000681,-14.442988,8.285434,15.716144,2.039527,1.176965,-2.215949,39.195077,-26.252257,2.833846,4.63583E+18,0.617654,-0.30014,0.582844,0.43441,-22.01878,5.01016,-0.378991,-0.13055,-3.799631,-1.317881,43.718752,-0.093635,-17.157141,4.63583E+18,0.608502,0.526902,0.20124,-0.558213,0
-20.120549,9.541018,1.010279,1.972307,-0.205688,-0.636359,46.529123,-0.630126,5.937783,4.63583E+18,0.810242,0.039162,0.584751,-0.006362,-9.712364,5.72002,10.713841,0.723291,2.059648,-2.435976,39.50065,-25.502149,3.67408,4.63583E+18,0.617791,-0.308039,0.586364,0.42382,-25.003718,0.790983,-1.727323,0.155213,-4.040124,-1.486245,42.949683,0.415392,-18.627904,4.63583E+18,0.607996,0.516539,0.193791,-0.570941,0
-19.881723,9.804624,0.561697,1.864382,-0.222325,-0.580679,46.703468,-0.305521,5.918355,4.63583E+18,0.81046,0.043944,0.584,-0.012955,-5.705961,3.429004,3.081236,-0.344665,2.498093,-2.546766,39.97517,-24.671009,4.340294,4.63583E+18,0.615558,-0.319668,0.58886,0.414903,-28.349452,-1.8383,-3.837742,0.276924,-4.292226,-1.626169,42.199176,0.867054,-20.031719,4.63583E+18,0.606886,0.505594,0.185647,-0.584465,0
-19.640497,10.694453,0.223504,1.677741,-0.291733,-0.482238,46.702075,-0.033682,5.785606,4.63583E+18,0.810837,0.04833,0.582971,-0.018773,-0.308308,8.353444,2.807988,-0.784567,2.350607,-2.312235,40.5748,-23.688799,5.075671,4.63583E+18,0.612468,-0.331667,0.590322,0.407921,-32.422368,-4.057048,-6.760921,0.466084,-4.380591,-1.793647,41.478567,1.318685,-21.496324,4.63583E+18,0.604803,0.49459,0.177101,-0.598523,0
-19.486797,12.086366,0.158696,1.358201,-0.47149,-0.295335,46.487856,0.205463,5.527546,4.63583E+18,0.811693,0.052075,0.581295,-0.023217,2.334417,7.852824,6.808386,-0.991257,1.847382,-2.225598,41.027041,-22.955793,5.526121,4.63583E+18,0.610064,-0.343082,0.59014,0.402308,-34.830502,-8.02034,-10.138277,0.517255,-4.265919,-2.057673,40.626695,1.788889,-23.138591,4.63583E+18,0.60163,0.483612,0.16919,-0.61281,0
-18.678333,13.054983,1.090058,0.999992,-0.701069,0.004549,46.481992,0.297965,5.241823,4.63583E+18,0.813186,0.055312,0.578793,-0.025828,0.882779,-0.118534,11.805879,-1.729703,1.270034,-2.549559,41.331267,-22.358364,5.799693,4.63583E+18,0.608466,-0.356131,0.586679,0.398431,-34.487283,-11.712925,-12.488516,0.350594,-3.788978,-2.326566,39.749996,2.408053,-24.527274,4.63583E+18,0.597544,0.473065,0.16338,-0.626465,0
-16.836272,12.482548,3.213399,0.699801,-1.137512,0.30907,46.590143,0.199127,4.845558,4.63583E+18,0.815811,0.058218,0.574757,-0.026782,-3.337237,-14.507218,0.795353,-2.746517,2.412655,-2.636771,41.618914,-21.601119,5.996229,4.63583E+18,0.602541,-0.373775,0.584118,0.395023,-29.746806,-14.745427,-12.717246,-0.306597,-3.069808,-2.665516,38.799352,3.37379,-25.534081,4.63583E+18,0.593186,0.462379,0.161692,-0.638899,0
-14.453121,10.487944,7.303786,0.329199,-1.666073,0.425513,46.612853,0.033224,4.261227,4.63583E+18,0.819769,0.060082,0.568913,-0.026578,-17.089346,-21.707129,-31.999969,-1.09166,2.332841,-2.821119,41.831497,-20.686474,6.39014,4.63583E+18,0.599665,-0.387233,0.583756,0.386887,-23.572782,-15.988218,-8.395948,-1.472524,-2.976485,-3.036443,38.030286,4.539806,-26.455531,4.63583E+18,0.589831,0.448662,0.164001,-0.65108,0
-12.018446,8.286999,11.387355,-0.102256,-1.525887,0.252949,46.846053,-0.180978,3.717545,4.63583E+18,0.823445,0.060075,0.563612,-0.025903,-28.054394,18.824168,-42.632459,-0.276517,2.817523,-1.762237,41.949091,-19.81361,7.177379,4.63583E+18,0.595083,-0.396772,0.587496,0.378546,-18.193091,-12.898892,-14.823874,-2.442899,-3.04688,-3.126639,37.245367,5.838856,-27.2677,4.63583E+18,0.587859,0.432132,0.168873,-0.662695,0
-9.570104,5.495248,13.054931,-0.398119,-0.624145,-0.051986,47.054022,-0.237458,3.462972,4.63583E+18,0.825022,0.058434,0.561499,-0.025351,-28.265877,37.67234,-17.503875,-0.099302,3.725641,-1.290297,42.015475,-19.325309,8.500871,4.63583E+18,0.587687,-0.406056,0.594408,0.369354,-13.180643,-0.230373,-26.707665,-2.926574,-2.13868,-2.374757,36.490395,7.360979,-27.807848,4.63583E+18,0.587969,0.41729,0.175888,-0.670242,0
-7.496413,2.001922,12.186819,-0.25103,0.374203,-0.216078,46.896299,-0.063175,3.475813,4.63583E+18,0.824205,0.05702,0.562838,-0.025464,-29.219883,-8.251018,12.614901,-0.618158,2.544172,-2.698303,42.156014,-18.818232,9.7054,4.63583E+18,0.584352,-0.418174,0.595091,0.359904,-11.536259,6.218742,-33.781606,-1.787967,-1.035558,-1.33124,36.087949,8.643416,-27.957378,4.63583E+18,0.588078,0.408992,0.180574,-0.674005,0
-5.528761,0.077452,10.420713,0.17065,0.766843,-0.223088,46.716042,0.079925,3.62399,4.63583E+18,0.822359,0.05708,0.565478,-0.026497,-9.608195,-26.72297,10.055112,-0.500911,2.525046,-2.081791,42.357906,-18.086132,10.534256,4.63583E+18,0.579963,-0.428786,0.596537,0.352037,-10.946096,-2.969951,-22.602837,2.139763,-0.152706,0.444078,35.901355,8.795361,-28.260923,4.63583E+18,0.585757,0.414095,0.173352,-0.674806,0
-3.599984,1.348756,9.247937,0.333737,0.559771,-0.305159,46.825466,0.117084,3.80711,4.63583E+18,0.820944,0.057483,0.567405,-0.028243,6.009696,-7.046746,-0.349525,-0.619521,2.295353,-1.267382,42.321914,-17.518618,11.200582,4.63583E+18,0.574904,-0.436827,0.598913,0.346369,-12.8823,3.978685,-16.056225,6.037076,1.169572,2.285029,36.069352,7.110386,-28.502274,4.63583E+18,0.590021,0.431372,0.161201,-0.66318,0
-2.4163,3.920951,8.331824,0.176272,0.257935,-0.532306,46.925259,0.360233,4.040727,4.63583E+18,0.820248,0.056775,0.568368,-0.030466,-2.819022,2.823669,-9.555116,-0.735855,2.148269,-1.079198,42.151274,-17.053482,11.957434,4.63583E+18,0.569659,-0.444412,0.60104,0.341669,-15.654844,24.603117,-20.271718,5.070645,2.000417,2.738644,36.534993,4.990323,-28.282418,4.63583E+18,0.586927,0.451038,0.147065,-0.65609,0
-2.169604,5.1316,6.631037,-0.123669,0.173191,-0.774152,46.881965,0.770244,4.19381,4.63583E+18,0.819785,0.054459,0.569131,-0.032825,-9.451388,4.298594,-6.816298,-0.508718,2.183904,-0.837464,42.133734,-16.889712,12.68664,4.63583E+18,0.564342,-0.450855,0.603957,0.336874,-11.725391,15.147914,-20.061006,3.293588,2.69589,2.708516,37.350597,3.146162,-27.647909,4.63583E+18,0.586345,0.467996,0.139464,-0.646319,0
-2.613572,5.030515,5.16029,-0.401845,0.330426,-1.013119,46.80151,1.084267,4.223762,4.63583E+18,0.818964,0.050649,0.570513,-0.035304,-13.21197,-0.001155,-3.921897,-0.706296,2.040781,-0.81119,42.047401,-16.815587,13.065031,4.63583E+18,0.558921,-0.457452,0.60625,0.332875,-18.534467,-2.151902,-20.780503,3.912802,3.421132,3.283428,38.237652,1.573836,-26.79347,4.63583E+18,0.585362,0.488497,0.130772,-0.633735,0
-3.636286,3.925607,4.551656,-0.605515,0.775785,-1.317599,46.622266,1.378919,4.382489,4.63583E+18,0.817054,0.045484,0.57349,-0.038243,-14.796888,-9.184151,-1.719587,-0.238535,1.498117,-0.800095,41.962179,-16.712343,13.450612,4.63583E+18,0.555706,-0.462145,0.607905,0.328732,-20.724231,-6.593697,-19.261021,4.645084,3.749573,3.595485,38.92291,-0.223362,-25.833299,4.63583E+18,0.584134,0.511252,0.121075,-0.618667,0
-5.694498,1.590521,4.507881,-0.873783,1.608794,-1.692429,46.42862,1.860031,4.925216,4.63583E+18,0.813081,0.038641,0.579372,-0.041656,-10.418056,-4.649316,1.023216,-0.330015,1.431375,-0.569151,42.022989,-16.389884,13.932857,4.63583E+18,0.552141,-0.46635,0.609694,0.32547,-23.066702,-8.883228,-15.308272,5.063154,3.905215,3.564092,39.591013,-2.384016,-24.469393,4.63583E+18,0.581107,0.535026,0.110558,-0.603191,0
-10.398757,-1.094895,5.003402,-0.870725,2.827835,-2.247995,46.327647,2.640723,6.047164,4.63583E+18,0.805925,0.030673,0.589371,-0.046755,-8.101268,-0.011138,-0.060385,-0.556439,1.514423,-0.378319,41.914704,-16.174809,14.481041,4.63583E+18,0.547641,-0.470682,0.611709,0.323046,-24.564854,-9.798869,-11.582725,4.841486,3.955466,3.076881,40.311836,-4.481168,-23.031694,4.63583E+18,0.576745,0.557723,0.101748,-0.588181,0
-18.556311,-4.016773,5.261946,-0.468726,4.475238,-2.405519,46.216121,3.563447,7.604648,4.63583E+18,0.794363,0.023983,0.604639,-0.053146,-11.543204,-4.676322,-1.457162,-0.300849,1.34397,-0.222189,41.675874,-16.169491,14.86656,4.63583E+18,0.543844,-0.473784,0.61396,0.32065,-22.107825,-8.164696,-8.232676,3.9987,3.926076,2.414854,40.930782,-6.261786,-21.58231,4.63583E+18,0.571501,0.577777,0.095687,-0.574808,0
-23.615627,-5.73576,1.616284,-0.223538,5.087849,-1.676396,45.882116,4.390168,9.233669,4.63583E+18,0.781016,0.020067,0.62152,-0.057657,-12.3263,-4.542291,0.657177,-0.005503,1.29843,-0.107252,41.511176,-16.09536,15.342649,4.63583E+18,0.540575,-0.475845,0.616708,0.317839,-18.741973,-6.182881,-6.416796,2.702896,3.858467,1.558161,41.505506,-7.59466,-20.101296,4.63583E+18,0.567045,0.593933,0.09458,-0.562813,0
-18.413757,-5.633753,-6.935466,-0.407188,3.09324,-0.639292,45.317245,4.901809,10.558787,4.63583E+18,0.772835,0.017756,0.631659,-0.058466,-11.298772,-2.745897,2.375778,0.058786,1.373698,-0.024229,41.419519,-16.016113,15.825828,4.63583E+18,0.537114,-0.477632,0.619855,0.314891,-15.870137,-6.186672,-5.138097,1.411661,3.792996,0.586748,42.120107,-8.277604,-18.785659,4.63583E+18,0.56333,0.60629,0.098718,-0.552564,0
-11.820411,-6.44093,-12.383138,-0.990602,-0.051277,0.590094,45.064738,4.854132,11.145898,4.63583E+18,0.773195,0.016035,0.631661,-0.054008,-12.667448,-3.490036,0.702808,0.222227,1.362138,0.067923,41.248619,-16.010797,16.385388,4.63583E+18,0.533868,-0.478783,0.623353,0.311741,-13.732542,-8.25496,-4.295667,0.505623,3.748165,-0.212913,42.674404,-8.256851,-17.418784,4.63583E+18,0.559931,0.615925,0.106832,-0.543784,0
-11.906068,-5.574881,-10.077159,-1.118361,-1.582907,1.85155,45.401443,4.132957,10.805358,4.63583E+18,0.77782,0.016877,0.626628,-0.045247,-13.194106,-3.039813,-0.001043,0.398959,1.382148,0.15077,41.077751,-15.925201,16.776984,4.63583E+18,0.530797,-0.479335,0.627268,0.308267,-11.466011,-10.582892,-4.301732,0.108554,3.677156,-0.785141,43.127038,-7.95794,-15.895209,4.63583E+18,0.556147,0.624068,0.117123,-0.536211,0
-17.930704,-0.179381,-4.931551,-1.06934,-1.974507,2.243622,45.674542,3.045393,10.034626,4.63583E+18,0.783422,0.018825,0.620197,-0.035363,-14.68871,-1.398477,-0.171787,0.559597,1.426328,0.230355,40.906849,-15.711088,17.346475,4.63583E+18,0.527808,-0.479361,0.63162,0.304449,-9.5888,-12.36205,-3.369413,0.10249,3.577581,-1.229709,43.67752,-7.704959,-14.641,4.63583E+18,0.551299,0.631603,0.128326,-0.529792,0
-24.454804,5.783092,-0.49908,-1.701609,-1.888271,1.650757,45.704517,2.135887,9.495765,4.63583E+18,0.788632,0.017187,0.614085,-0.025766,-16.317489,-0.491328,-0.287335,0.639574,1.458924,0.185279,40.736831,-15.888173,18.024943,4.63583E+18,0.524549,-0.480147,0.635425,0.300903,-8.661013,-13.253769,-1.801276,0.25297,3.452508,-1.641988,44.34409,-7.293642,-13.47211,4.63583E+18,0.545072,0.63883,0.139964,-0.524598,0
-22.628103,7.630832,0.669391,-2.169235,-0.791984,0.867896,45.848727,1.636428,9.307608,4.63583E+18,0.790881,0.012124,0.611601,-0.017462,-19.213334,-1.751414,-1.392527,1.181266,1.269695,0.363715,40.55963,-16.114516,18.778931,4.63583E+18,0.522908,-0.478441,0.64026,0.296192,-8.69419,-12.378204,-0.127412,0.355051,3.272455,-2.068233,44.750276,-6.553948,-12.11107,4.63583E+18,0.537608,0.645481,0.15207,-0.520775,0
-16.385016,5.336376,-2.31696,-2.39221,-0.482605,0.709164,45.999146,1.213057,9.118977,4.63583E+18,0.792253,0.005944,0.610096,-0.009094,-27.436232,-1.173373,2.154974,1.541933,0.964624,0.277521,40.149874,-15.944357,19.320185,4.63583E+18,0.522885,-0.475764,0.644678,0.290911,-9.144814,-10.203766,1.371182,0.396961,3.060833,-2.462905,45.092985,-5.696956,-10.91742,4.63583E+18,0.529165,0.651346,0.164633,-0.518294,0
-12.025822,2.775749,-5.023161,-2.70417,-1.895324,0.837031,45.983634,0.667042,8.691739,4.63583E+18,0.797104,-0.000995,0.603841,0.000456,-34.846028,1.276787,9.585218,2.204666,0.77546,0.156278,39.825713,-15.61996,19.600923,4.63583E+18,0.524886,-0.4715,0.64935,0.283773,-9.518685,-8.017476,2.668205,0.530808,2.84333,-2.798047,45.467817,-4.782819,-10.08995,4.63583E+18,0.519638,0.656627,0.177294,-0.517091,0
-9.460026,1.096201,-4.553164,-2.656931,-3.75395,0.578303,46.078465,0.225349,7.685931,4.63583E+18,0.806401,-0.008425,0.591241,0.009037,-38.383594,3.204364,9.423353,3.052076,0.446495,0.391531,39.733338,-15.193523,19.915068,4.63583E+18,0.529094,-0.464295,0.654682,0.275466,-9.784607,-6.432554,3.09253,0.816273,2.636429,-3.070289,45.766764,-3.696388,-9.23257,4.63583E+18,0.508747,0.661691,0.189587,-0.517106,0
-8.435928,-1.538654,-1.371279,-2.70149,-5.113278,0.16383,46.391951,0.027761,5.958672,4.63583E+18,0.818672,-0.01697,0.573776,0.016381,-37.757135,9.002177,11.147782,3.16336,0.462375,0.350665,39.703638,-14.631157,20.65364,4.63583E+18,0.53343,-0.456895,0.659983,0.266687,-10.069896,-6.146288,2.882392,1.198443,2.444242,-3.305428,45.967093,-2.575809,-8.207965,4.63583E+18,0.496291,0.666762,0.20124,-0.518292,0
-7.392439,-6.285138,7.11743,-2.775499,-4.270979,0.04228,46.626151,-0.033841,4.01439,4.63583E+18,0.82851,-0.026109,0.558875,0.023422,-28.45265,14.105238,13.288403,3.052393,0.512947,0.24116,39.600697,-14.216989,21.292587,4.63583E+18,0.537444,-0.45002,0.664952,0.257827,-10.518449,-6.612336,2.625803,1.688954,2.299433,-3.504397,46.065709,-1.296431,-7.120784,4.63583E+18,0.481996,0.672143,0.212022,-0.520529,0
-5.19823,-10.089362,13.198963,-2.357564,-1.190585,0.255013,46.630636,-0.099303,3.011437,4.63583E+18,0.83096,-0.033602,0.554512,0.029884,-19.845036,18.624411,14.105213,2.134027,0.854545,0.000931,39.435088,-13.819463,21.670095,4.63583E+18,0.538979,-0.446176,0.669162,0.250301,-11.298712,-6.459246,2.222015,2.112345,2.197878,-3.699883,46.193767,0.102119,-6.159285,4.63583E+18,0.465999,0.677728,0.22215,-0.52362,0
-3.969686,-10.704951,9.317366,-1.950058,0.669878,0.506156,46.646131,-0.321754,3.087267,4.63583E+18,0.829053,-0.039332,0.556621,0.036012,-18.841597,23.1256,13.437228,0.728431,1.131604,-0.297093,39.337428,-13.489863,22.05126,4.63583E+18,0.537406,-0.44658,0.671933,0.245494,-12.456192,-4.757701,1.846684,2.231249,2.096746,-3.901099,46.239011,1.470902,-5.359884,4.63583E+18,0.449128,0.682858,0.2323,-0.527281,0
-4.518611,-10.634201,4.642853,-1.803837,0.451391,0.797551,46.832512,-0.740058,3.376942,4.63583E+18,0.82757,-0.043845,0.558005,0.04284,-20.570301,20.911589,14.234572,-0.393861,0.971015,-1.342256,39.245924,-13.16642,22.603908,4.63583E+18,0.53524,-0.45224,0.671223,0.241779,-13.318179,-2.199408,1.727977,2.12587,2.013973,-4.075483,46.192601,2.780461,-4.645857,4.63583E+18,0.432059,0.687144,0.242925,-0.531174,0
-4.290767,-9.971729,3.816975,-1.767591,0.047344,1.138719,46.887002,-1.134613,3.416439,4.63583E+18,0.826911,-0.047363,0.558024,0.050832,-17.319296,19.751426,16.708335,-1.310727,0.979438,-2.253474,39.233716,-12.916195,22.870598,4.63583E+18,0.532192,-0.462458,0.667828,0.238559,-13.83025,0.13973,1.453742,1.928527,1.934076,-4.210021,46.019072,4.131759,-4.022557,4.63583E+18,0.415148,0.690461,0.254122,-0.535105,0
-2.422538,-8.943379,4.242361,-1.550382,0.199295,1.290068,46.664602,-1.507439,3.453532,4.63583E+18,0.825848,-0.049808,0.558602,0.058807,-13.803068,16.805621,13.839046,-2.993304,1.269333,-3.124773,39.232899,-12.574326,22.963061,4.63583E+18,0.525831,-0.479006,0.661559,0.237475,-13.671889,1.658921,0.997437,1.617416,1.852496,-4.255123,45.867534,5.913872,-3.506519,4.63583E+18,0.398939,0.692715,0.265895,-0.538789,0
-0.357266,-7.652732,4.578804,-1.045954,0.779098,1.036789,46.541829,-2.104815,3.582798,4.63583E+18,0.823552,-0.051246,0.561215,0.064613,-13.722652,15.156946,11.771483,-4.43476,1.475013,-3.949217,39.373264,-12.068511,23.146189,4.63583E+18,0.516408,-0.501411,0.651977,0.238401,-12.502415,2.840409,1.118782,1.378498,1.80673,-4.261779,45.799355,7.646191,-3.046016,4.63583E+18,0.38329,0.694175,0.278039,-0.54213,0
0.496523,-6.571888,4.026297,-0.469014,1.512004,0.670596,46.597272,-2.54898,3.983698,4.63583E+18,0.819722,-0.051753,0.566392,0.067654,-13.332417,9.537934,7.542234,-5.320801,1.747024,-4.578525,39.43516,-11.500139,23.315266,4.63583E+18,0.504729,-0.526995,0.640485,0.23938,-11.358332,3.925524,2.064551,1.204378,1.776248,-4.288367,45.532113,9.196491,-2.503645,4.63583E+18,0.367964,0.694977,0.290493,-0.545181,0
