Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619712078049481,1.054302,-2.232046,-0.978608,2.592776,-0.418263,-0.422117,43.478485,-2.429741,14.645607,4635828963753590800.000000,0.715489,-0.234148,0.639432,0.156133,-3.146141,-0.384565,4.196644,2.565157,0.002804,0.748746,39.881046,-6.287290,22.487722,4635824346663747600.000000,0.578334,-0.439957,0.645234,0.235883,-9.960213,-4.638403,4.528739,1.999682,-4.245074,-2.390280,39.041767,-11.716617,18.265991,4635825928158935000.000000,-0.574976,-0.658661,-0.444651,0.194563
1619712078057814,0.920497,-2.030716,-0.494489,2.657302,-0.242094,-0.443953,43.626340,-1.856001,14.523535,4635828963753590800.000000,0.718949,-0.227268,0.639981,0.147938,-3.285539,-0.049785,4.494613,2.740564,-0.047836,0.840507,39.999814,-5.950474,22.580389,4635824346663747600.000000,0.582614,-0.431034,0.649300,0.230608,-10.337803,-5.410341,4.314392,2.100537,-4.396330,-2.421146,39.923981,-10.540814,16.939565,4635825957276483600.000000,-0.575240,-0.655450,-0.438971,0.216309
1619712078066147,0.189866,-1.847285,-0.646962,2.752400,-0.050838,-0.369538,43.659356,-1.291595,14.413850,4635828963753590800.000000,0.721851,-0.219995,0.641147,0.139512,-3.516876,0.912501,4.816456,2.806414,-0.109404,0.892930,39.913154,-5.666397,22.728562,4635824346663747600.000000,0.587044,-0.421688,0.653278,0.225359,-10.569743,-6.577276,3.883415,2.258621,-4.536439,-2.453879,40.678362,-9.321313,15.631301,4635825957276483600.000000,-0.574992,-0.652083,-0.432665,0.238690
1619712078074480,-1.194043,-1.442220,-1.522969,2.940588,0.005905,-0.266575,43.466259,-0.812750,14.401810,4635828977360591900.000000,0.724612,-0.211883,0.642595,0.130821,-3.677786,1.550384,4.992283,2.708407,-0.197138,0.886412,39.664033,-5.422267,22.796213,4635824346663747600.000000,0.591463,-0.412456,0.656841,0.220481,-10.961784,-7.757780,3.498597,2.456355,-4.678888,-2.505180,41.341852,-8.240734,14.287367,4635825957276483600.000000,-0.574084,-0.648583,-0.425709,0.261800
1619712078082813,-2.461198,-0.700850,-2.363927,3.156575,-0.259670,-0.144423,43.665161,-0.473880,14.427107,4635829071127773200.000000,0.728092,-0.202613,0.643361,0.122133,-4.029086,1.941620,5.363598,2.496071,-0.286182,0.873114,39.607489,-5.178113,22.733496,4635824346663747600.000000,0.595695,-0.403648,0.659879,0.216274,-11.475709,-8.522747,3.227962,2.688185,-4.817635,-2.570642,42.148936,-7.078606,12.697803,4635826113756991500.000000,-0.572368,-0.644971,-0.418078,0.285689
1619712078091146,-3.271065,-0.098617,-2.331107,3.347549,-0.851820,0.029669,44.079388,-0.083468,14.097274,4635829071127773200.000000,0.732958,-0.192724,0.642221,0.114812,-4.526811,2.013633,5.927894,2.206255,-0.400189,0.858787,39.774534,-4.977263,22.751287,4635824346663747600.000000,0.599701,-0.395452,0.662275,0.212996,-11.870512,-8.495978,2.654693,2.936592,-4.912328,-2.646786,42.900023,-5.878968,11.105445,4635826172024848400.000000,-0.569677,-0.641276,-0.409848,0.310255
1619712078099479,-3.811174,0.139210,-1.022309,3.501026,-1.229507,0.123905,44.047088,0.235659,13.596718,4635829071127773200.000000,0.738885,-0.181198,0.640154,0.106862,-5.227024,1.084732,6.174173,1.906437,-0.580450,0.797417,39.919877,-4.856878,22.791222,4635824346663747600.000000,0.603712,-0.387979,0.663794,0.210669,-12.292337,-7.960616,1.701004,3.203149,-4.955566,-2.746057,43.430109,-4.567124,9.471881,4635826172024848400.000000,-0.565813,-0.637532,-0.401139,0.335404
1619712078107812,-3.341420,-0.633402,-0.226691,3.595534,-1.236535,0.115792,43.916367,0.659976,13.119402,4635829071127773200.000000,0.744739,-0.169283,0.637965,0.098531,-5.790191,-0.314611,5.965538,1.641259,-0.797808,0.670069,40.048604,-4.728150,22.675807,4635824346663747600.000000,0.607964,-0.381308,0.664278,0.209091,-13.402129,-7.592662,0.162048,3.459176,-4.988585,-2.866097,43.885083,-3.274403,7.607174,4635826172024848400.000000,-0.560726,-0.633662,-0.392005,0.361097
1619712078116145,-2.217644,-1.593574,-0.823978,3.610686,-1.011481,0.046576,44.064384,1.126604,12.791234,4635829071127773200.000000,0.749851,-0.157556,0.636272,0.089761,-6.002713,-1.290097,5.630389,1.431465,-1.014933,0.497515,40.164020,-4.706509,22.314580,4635824346663747600.000000,0.612597,-0.375433,0.663713,0.207988,-14.997281,-7.475292,-1.754857,3.688889,-4.994751,-2.980954,44.167775,-1.898108,5.737346,4635826172024848400.000000,-0.554419,-0.629624,-0.382495,0.387157
1619712078124478,-1.633135,-1.896779,-1.718300,3.665173,-0.911256,-0.050401,44.212270,1.434729,12.365239,4635829071127773200.000000,0.754587,-0.145916,0.634691,0.080456,-6.237403,-1.949807,5.390138,1.263582,-1.260103,0.307059,40.299955,-4.736473,21.780825,4635824346663747600.000000,0.617776,-0.370281,0.662041,0.207235,-16.219431,-7.547661,-3.949219,3.935966,-4.921997,-3.092041,44.334147,-0.419794,3.894028,4635826172024848400.000000,-0.546702,-0.625570,-0.372721,0.413350
1619712078132811,-1.978799,-1.931855,-1.603341,3.714702,-1.014785,-0.090546,44.283965,1.709703,11.790143,4635829071127773200.000000,0.759452,-0.134156,0.632615,0.070936,-6.588623,-2.245600,5.411187,1.096233,-1.504409,0.105724,40.600666,-4.534538,21.380192,4635824346663747600.000000,0.623508,-0.365883,0.659246,0.206789,-17.144679,-7.402945,-5.961711,4.183740,-4.767712,-3.196116,44.889683,0.565813,2.122013,4635826172024848400.000000,-0.537446,-0.621645,-0.362815,0.439403
1619712078141144,-2.746666,-1.968610,-0.176484,3.670151,-1.223932,-0.099156,44.366597,2.187201,11.300437,4635829071127773200.000000,0.764651,-0.122465,0.629695,0.061605,-6.558210,-2.645553,5.473913,0.904276,-1.713416,-0.095366,40.998486,-4.192755,20.976854,4635824346663747600.000000,0.629656,-0.362334,0.655394,0.206655,-18.130289,-6.554133,-7.335785,4.259497,-4.582427,-3.257127,45.668828,1.092502,0.385303,4635826172024848400.000000,-0.527134,-0.617597,-0.353023,0.464843
1619712078149477,-2.536874,-2.045949,1.250983,3.555854,-1.245522,-0.060128,44.598538,2.590045,10.849906,4635829098264462300.000000,0.769647,-0.110999,0.626535,0.052694,-5.950142,-3.208238,5.209309,0.719379,-1.900058,-0.342826,41.221056,-4.146605,20.272207,4635824346663747600.000000,0.636203,-0.359761,0.650473,0.206644,-19.057818,-5.328826,-8.267532,4.114385,-4.446283,-3.241593,45.940976,1.955391,-1.552493,4635826172024848400.000000,-0.516580,-0.612998,-0.343469,0.489293
1619712078157810,-0.853556,-1.652060,2.114082,3.349940,-0.875964,0.013531,44.821221,2.962035,10.180315,4635829285876138000.000000,0.773394,-0.100059,0.624405,0.044374,-5.031309,-2.920509,4.769851,0.624826,-2.086881,-0.638061,41.448511,-4.016855,19.525874,4635824346663747600.000000,0.643317,-0.358049,0.644480,0.206371,-18.650878,-4.109326,-8.816421,3.743895,-4.264512,-3.183693,45.720824,3.256393,-3.362162,4635826172024848400.000000,-0.506427,-0.607581,-0.334643,0.512241
1619712078166143,0.975672,-0.012166,2.458891,3.120014,-0.375237,0.148662,44.969111,3.109926,9.729060,4635829285876138000.000000,0.775571,-0.089582,0.623783,0.036870,-4.150829,-3.361515,4.683697,0.502438,-2.191628,-0.938010,41.809094,-3.485474,18.854595,4635824346663747600.000000,0.650725,-0.357348,0.637591,0.205759,-17.181838,-3.615371,-9.033618,3.307406,-3.998458,-3.147320,45.453460,4.500210,-5.086722,4635826328428043300.000000,-0.496737,-0.601445,-0.326983,0.533478
1619712078174476,2.701269,2.462297,1.723433,2.845473,-0.123886,0.305156,45.043890,3.184704,9.544538,4635829272331938800.000000,0.776849,-0.079611,0.623889,0.030486,-3.518201,-5.189311,5.137887,0.819774,-2.239639,-1.308713,42.163656,-3.008736,18.017480,4635824346663747600.000000,0.658975,-0.356690,0.630217,0.203348,-16.555239,-4.459104,-8.527829,3.084967,-3.938771,-3.043901,44.978199,5.444203,-6.807816,4635826386773213200.000000,-0.487444,-0.594752,-0.319476,0.553718
1619712078182809,4.310655,4.504192,1.085158,2.425881,-0.090884,0.472258,45.107775,3.279409,9.436203,4635829178501955600.000000,0.777786,-0.070558,0.624027,0.025718,-2.767576,-10.180869,5.314170,0.898835,-2.556016,-1.619021,42.522113,-2.328109,17.108486,4635824346663747600.000000,0.668336,-0.356309,0.621485,0.200317,-14.723231,-6.602037,-7.712087,3.207365,-3.740395,-2.815006,44.425567,6.298693,-8.449000,4635826386773213200.000000,-0.477828,-0.588729,-0.311335,0.572843
1619712078191142,5.208383,5.503888,1.463787,1.999390,0.012087,0.560701,45.022334,3.418073,9.338554,4635829178501955600.000000,0.778251,-0.062663,0.624421,0.022312,-0.965611,-13.349627,9.400573,1.900377,-2.676026,-0.748873,43.008616,-1.506334,16.294500,4635824346663747600.000000,0.678645,-0.350722,0.614431,0.197259,-12.035925,-9.035905,-7.972109,3.586406,-3.424152,-2.594423,44.053992,7.046602,-9.998285,4635826386773213200.000000,-0.467135,-0.584178,-0.302202,0.590927
1619712078199475,4.005720,6.704379,3.040185,1.626334,-0.180060,0.501231,44.978448,3.376507,9.254751,4635829178501955600.000000,0.779076,-0.056110,0.624102,0.019733,14.047435,-62.093133,19.493927,-1.197875,-2.550126,4.487266,43.368331,-2.313267,15.439035,4635824346663747600.000000,0.679567,-0.340475,0.612628,0.216685,-10.159807,-11.621279,-9.878733,3.835274,-3.075796,-2.113606,43.819979,7.523392,-11.319447,4635826464946667500.000000,-0.456337,-0.581271,-0.291804,0.607232
1619712078207808,1.468914,7.030963,3.589943,0.710872,-0.425324,0.461379,45.191807,3.068479,9.254653,4635829178501955600.000000,0.780302,-0.052611,0.622882,0.019462,-9.872344,-80.814474,16.832995,-2.673127,-3.057345,3.705573,43.508798,-4.349536,14.300092,4635824410047115300.000000,0.680053,-0.335770,0.606640,0.238273,-13.082782,-11.710753,-11.873510,4.916381,-2.950295,-1.679455,43.434745,7.736264,-12.893276,4635826494147395600.000000,-0.443611,-0.580943,-0.277692,0.623380
1619712078216141,-0.867256,3.526839,4.741656,0.443600,-0.357000,0.159600,45.161068,2.949757,9.130786,4635829178501955600.000000,0.781310,-0.050769,0.621788,0.018888,-64.985722,-7.073705,-15.244572,-0.774999,-3.836285,-1.592705,43.630280,-4.734756,12.804337,4635824454037930000.000000,0.690138,-0.338165,0.592665,0.241044,-17.717197,-7.751571,-18.038924,4.822533,-2.487005,-0.782700,42.938640,7.491752,-14.510127,4635826494147395600.000000,-0.432651,-0.582351,-0.262348,0.636281
1619712078224474,-4.471952,0.604394,7.517677,0.107235,-1.257318,0.088102,44.955349,3.097701,8.704740,4635829192030020600.000000,0.784571,-0.050137,0.617712,0.019143,-37.461942,50.088513,-67.527681,0.472935,-2.812124,0.050899,43.877633,-3.998379,11.622589,4635824454037930000.000000,0.697645,-0.333866,0.585069,0.243963,-24.962321,-0.993335,-24.339400,8.215686,-1.409803,0.049665,43.056830,6.479178,-14.870779,4635826494147395600.000000,-0.414115,-0.593139,-0.237705,0.648221
1619712078232807,-5.574251,-1.862359,13.369124,0.088538,-2.220025,0.171726,45.068622,3.138669,7.996536,4635829285876138000.000000,0.790255,-0.049272,0.610469,0.019920,-11.943405,81.882128,-69.330935,2.453486,-2.004227,0.732683,44.122977,-4.206025,10.993625,4635824454037930000.000000,0.705132,-0.322917,0.582689,0.242873,-31.712168,59.829450,-56.205268,11.570603,7.655072,9.829022,43.641899,3.696682,-14.319930,4635826494147395600.000000,-0.403443,-0.641999,-0.194764,0.622204
1619712078241140,-7.723121,-0.656734,19.530542,-0.215274,-1.852317,0.114094,45.493995,2.957113,7.046070,4635829285876138000.000000,0.794887,-0.049581,0.604356,0.021205,-26.371965,51.216616,-45.870047,2.277190,-2.533593,-0.424125,44.347094,-4.490724,10.126344,4635824390669770800.000000,0.714700,-0.314698,0.576905,0.239478,-15.122389,173.847989,-146.264019,19.577541,-1.502739,6.615270,43.780152,-0.744177,-14.888102,4635826572300957700.000000,-0.367975,-0.673965,-0.123106,0.628658
1619712078249473,-12.462399,1.935026,17.271776,-0.537895,-2.884075,0.499497,45.556494,2.764715,6.228398,4635829285876138000.000000,0.801877,-0.051170,0.594703,0.026511,-61.811236,3.426526,2.694379,1.996350,-4.281279,-0.753284,44.591218,-4.102748,8.806085,4635824346663747600.000000,0.728215,-0.306270,0.565030,0.237998,-68.370220,110.447254,-41.173206,9.909968,-2.170827,2.642354,43.576982,-4.399500,-15.680181,4635826601521578000.000000,-0.347832,-0.684203,-0.086248,0.635170
1619712078257806,-19.007390,-1.219325,23.562022,-0.345521,-2.146032,0.625039,45.556567,2.413709,5.691433,4635829272375460900.000000,0.807015,-0.050585,0.587601,0.029895,-149.265985,20.085608,38.026376,1.453185,-5.817823,1.616327,44.756140,-4.145700,7.098961,4635824346663747600.000000,0.741915,-0.292226,0.550677,0.246821,-23.511031,-30.365711,52.195813,-5.405214,4.050148,2.907785,43.667087,-5.566752,-14.688127,4635826601521578000.000000,-0.369313,-0.687832,-0.098047,0.617156
1619712078266139,-32.704536,-13.178862,18.678501,-0.315350,0.118521,1.192212,45.640470,2.060039,5.334477,4635829205461483500.000000,0.806497,-0.048789,0.588203,0.034634,-149.120249,76.830215,-4.518339,-0.660239,-6.213150,0.935232,45.010054,-4.482690,4.918873,4635824346663747600.000000,0.754143,-0.285674,0.531725,0.258703,35.788143,-111.123508,-27.463047,-3.131642,2.636804,-0.295647,44.037839,-5.099019,-13.020125,4635826601521578000.000000,-0.376394,-0.689592,-0.110948,0.608671
1619712078274472,-73.116315,-16.110654,9.623547,0.592161,-1.409718,-1.187689,45.692247,2.237589,5.036867,4635829393250320400.000000,0.810216,-0.049554,0.583289,0.029460,-67.559740,52.394860,-31.869974,-1.724561,-6.401168,-3.953436,45.292018,-3.886415,2.243395,4635824346663747600.000000,0.770135,-0.292848,0.504758,0.257587,-38.143114,-52.244126,-72.533056,0.906115,-0.441856,-8.295920,44.243002,-3.852606,-12.517006,4635826601521578000.000000,-0.352729,-0.685660,-0.131680,0.622987
1619712078282805,-64.211517,12.837529,20.043439,-1.288344,2.287029,-4.564769,45.556254,3.257451,4.906624,4635829393250320400.000000,0.804755,-0.065314,0.589767,0.016686,-43.736693,-35.339518,-21.235700,0.195936,-6.279720,-4.343931,45.322304,-2.469535,-0.248819,4635824410016061400.000000,0.787843,-0.294515,0.479248,0.250771,-97.285747,-2.424177,-4.047100,-0.652426,-0.877026,-3.442548,44.391718,-1.868147,-13.086591,4635826679645862900.000000,-0.346094,-0.680478,-0.141859,0.630114
1619712078291138,-31.218788,43.856915,23.891000,-4.492389,4.877626,-4.976559,45.107569,5.030004,6.433155,4635829393250320400.000000,0.791411,-0.092950,0.604099,0.009684,-36.505928,-42.846996,-15.616450,2.112864,-5.618250,-2.694386,45.270058,-1.134686,-2.247248,4635824454037930000.000000,0.804163,-0.287031,0.459509,0.244513,-77.435231,-6.266529,37.188859,-0.950716,0.213088,-0.576752,44.470475,-0.470192,-13.252778,4635826708895760400.000000,-0.347141,-0.679338,-0.146251,0.629765
1619712078299471,-37.295818,64.310297,12.416825,-5.605478,7.972587,-4.560680,44.347678,6.334480,9.770175,4635829393250320400.000000,0.768562,-0.123179,0.627780,0.005637,-11.075662,-8.097954,-19.845496,2.425877,-4.402637,-1.829537,45.358674,-0.306317,-4.076071,4635824454037930000.000000,0.817148,-0.277903,0.444907,0.238949,-75.844284,-36.906768,24.008346,1.178193,2.633144,1.245147,44.457134,-0.685996,-12.602281,4635826708895760400.000000,-0.345434,-0.688671,-0.143385,0.621167
1619712078307804,-33.023074,57.824625,-17.229002,-6.772052,3.393441,-2.618492,43.748317,7.110887,12.207154,4635829393250320400.000000,0.755836,-0.151764,0.636793,0.013198,5.829418,-4.270035,-17.013184,2.403533,-3.176955,-1.139153,45.380537,0.126207,-5.614109,4635824454037930000.000000,0.826824,-0.268684,0.435076,0.234264,-49.941404,-29.003345,-12.665993,1.822336,3.242466,2.411624,44.615885,-1.793625,-11.451407,4635826708895760400.000000,-0.344448,-0.701027,-0.136348,0.609365
1619712078316137,-15.778621,7.177768,-27.818675,-5.386214,-4.104771,-1.012626,43.852168,7.176232,11.674527,4635829393250320400.000000,0.763056,-0.171168,0.622676,0.026868,15.645775,-11.672191,-5.880576,2.619964,-2.286694,-0.310391,45.156081,0.357167,-6.683197,4635824580712151000.000000,0.834110,-0.258018,0.429340,0.230987,-6.798629,12.897210,-23.147279,0.582494,4.156717,0.716025,45.007676,-2.420472,-10.282850,4635826708895760400.000000,-0.342147,-0.712730,-0.138681,0.596421
1619712078324470,-18.964052,-13.887715,-9.533557,-3.640630,-1.915810,1.574864,44.132823,6.576370,11.089245,4635829393250320400.000000,0.765064,-0.179146,0.617001,0.043515,18.290115,-13.215601,5.505955,2.769927,-1.730231,0.411899,44.884117,0.326468,-7.382041,4635824668786294800.000000,0.839701,-0.246025,0.426371,0.229308,10.383725,25.907409,3.275509,0.065536,4.166403,-0.582909,45.494829,-2.287188,-8.952313,4635826708895760400.000000,-0.338043,-0.722748,-0.146127,0.584816
1619712078332803,-36.342421,-16.909205,15.398597,-3.130642,5.184901,3.236310,44.109826,5.241091,12.410953,4635829420155071500.000000,0.748478,-0.181795,0.635106,0.058062,16.525758,-13.981781,11.695835,2.456378,-1.358041,0.894376,44.853752,-0.074787,-7.998953,4635824668786294800.000000,0.843707,-0.234586,0.424828,0.229453,2.363862,24.499008,16.043058,-0.321162,3.709352,-0.749445,45.897644,-2.028631,-7.335410,4635826708895760400.000000,-0.334883,-0.730803,-0.154335,0.574423
1619712078341136,-60.929284,-33.657288,14.012491,-5.114910,5.219856,3.111672,43.725231,3.638940,14.509040,4635829607998685200.000000,0.729605,-0.190799,0.652138,0.077384,16.459922,-16.114934,12.414644,2.059839,-0.984136,1.217872,44.963619,-0.837893,-8.480375,4635824668786294800.000000,0.846244,-0.224296,0.424479,0.231042,-3.249587,9.651220,5.928290,-0.179031,3.171481,-1.141019,46.086284,-1.796690,-5.842799,4635826708895760400.000000,-0.330625,-0.737353,-0.162611,0.566177
1619712078349469,-45.719727,-40.688299,-9.735711,-0.852774,4.899976,3.161951,43.172969,2.224610,16.315267,4635829607998685200.000000,0.714348,-0.186449,0.669059,0.085461,17.180141,-18.229185,9.838033,2.149485,-0.495217,1.192101,45.023093,-1.597219,-8.681020,4635824668786294800.000000,0.847931,-0.214181,0.425868,0.231898,-11.430457,5.639800,-4.440073,-0.081762,2.633184,-1.078930,46.137326,-1.396088,-4.560034,4635826708895760400.000000,-0.326524,-0.742683,-0.169700,0.559469
1619712078357802,-28.781357,-20.862691,-33.087864,0.817677,-3.264089,2.975849,43.037288,1.124480,16.415531,4635829607998685200.000000,0.722878,-0.174593,0.661833,0.094565,16.985305,-19.149321,4.900457,2.801779,0.123224,0.977420,44.939547,-2.062059,-8.651311,4635824668786294800.000000,0.849200,-0.202713,0.429826,0.230254,-16.115879,3.782218,-8.543965,-0.250616,2.358575,-0.774712,46.152863,-0.985487,-3.682229,4635826708895760400.000000,-0.323809,-0.747266,-0.175846,0.553009
1619712078366135,-23.660308,-11.202658,-9.575270,1.975800,-8.948298,2.679136,43.604975,0.387500,14.154121,4635829594559195100.000000,0.747330,-0.157717,0.637081,0.103690,14.461372,-16.925716,1.712088,3.677573,0.725402,0.921965,44.924796,-2.442040,-8.375906,4635824732092350500.000000,0.850011,-0.188782,0.436618,0.226289,-12.729238,3.381421,-9.784755,-0.490075,2.076299,-0.569136,46.227214,-0.763524,-3.061864,4635826708895760400.000000,-0.322489,-0.750954,-0.181507,0.546923
1619712078374468,-12.284203,9.564221,28.468158,-0.294421,0.468556,0.932240,44.231926,-0.109931,12.462537,4635829500624502800.000000,0.745468,-0.156403,0.639029,0.107041,10.269335,-9.309094,1.254802,4.170957,1.247537,0.955251,45.075009,-3.101741,-7.978101,4635824776160477200.000000,0.849976,-0.173480,0.445619,0.221064,-8.105162,3.333772,-9.207854,-0.686990,1.758990,-0.445723,46.262729,-0.551583,-2.363895,4635826708895760400.000000,-0.322283,-0.753690,-0.186792,0.541474
1619712078382801,-15.534617,15.490374,11.857365,-0.919363,7.475625,0.238395,43.731369,-0.466951,14.426520,4635829500624502800.000000,0.724479,-0.161921,0.661686,0.105279,5.772863,1.512448,1.534917,3.918950,1.692954,0.761492,45.205555,-3.780691,-7.409772,4635824776160477200.000000,0.848829,-0.159782,0.455674,0.215222,-7.167915,0.424565,-5.849145,-0.612465,1.407102,-0.362211,46.337067,-0.319650,-1.743533,4635826708895760400.000000,-0.322288,-0.755756,-0.191165,0.537047
1619712078391134,-20.676679,10.889070,-9.820990,0.092385,4.931038,-0.195483,42.944099,-0.552377,16.991219,4635829500624502800.000000,0.710865,-0.164349,0.676349,0.101057,0.852789,9.201100,3.337034,3.416989,1.912158,0.397733,45.283816,-4.023432,-6.510209,4635824712859711500.000000,0.847007,-0.148699,0.465677,0.208835,-6.443471,1.886031,-2.294423,-0.301277,1.072862,-0.366660,46.479108,-0.140966,-1.249670,4635826708895760400.000000,-0.321560,-0.757462,-0.194400,0.533910
1619712078399467,-28.753191,11.915860,-12.888132,-0.058865,0.559536,-0.493912,42.620632,-0.372315,17.662556,4635829500624502800.000000,0.709391,-0.166505,0.677573,0.099679,-3.893765,11.283113,8.641977,2.878183,2.085118,0.035080,45.407423,-4.121985,-5.518034,4635824668786294800.000000,0.844628,-0.140335,0.475482,0.202054,-6.992226,6.363963,0.170177,-0.022515,0.737137,-0.386859,46.531289,-0.044415,-0.918979,4635826708895760400.000000,-0.320173,-0.758765,-0.196626,0.532075
1619712078407800,-31.467545,9.063869,-15.019552,0.216427,-3.211569,-0.925005,42.901402,-0.132752,16.882817,4635829500624502800.000000,0.718902,-0.167208,0.667462,0.098569,-7.446904,8.998380,13.315183,2.678061,2.287544,-0.156355,45.616463,-4.338221,-4.609116,4635824668786294800.000000,0.841711,-0.133195,0.485616,0.194831,-8.110917,6.767742,1.200571,0.231221,0.425121,-0.391719,46.366011,0.019956,-0.700323,4635826708895760400.000000,-0.318226,-0.759703,-0.197887,0.531436
1619712078416133,-24.931213,1.381284,-5.168683,-0.117018,-5.766984,-0.254176,43.523849,0.067112,15.445793,4635829514025336800.000000,0.734734,-0.165922,0.649774,0.102131,-11.555767,10.371015,17.687281,2.743709,2.279170,-0.171236,45.759912,-4.443495,-3.744330,4635824668786294800.000000,0.838678,-0.125819,0.495658,0.187383,-8.029337,4.628630,-0.682569,0.451847,0.106838,-0.372599,46.240565,0.151979,-0.646992,4635826708895760400.000000,-0.315883,-0.760240,-0.198175,0.531958
1619712078424466,-14.470050,-0.548513,10.330305,0.114457,-3.135347,0.214590,44.077866,0.172468,13.673959,4635829607998685200.000000,0.743126,-0.163722,0.640318,0.104654,-13.826610,15.647438,20.970144,2.295935,2.267103,-0.242498,45.732375,-4.400299,-2.774514,4635824605462068200.000000,0.835323,-0.120120,0.505171,0.180578,-7.140724,3.768884,-4.957168,0.461083,-0.182130,-0.352886,46.323693,0.372761,-0.788946,4635826786933367800.000000,-0.313792,-0.760160,-0.197999,0.533374
1619712078432799,-9.923136,-4.606603,10.022360,0.050419,1.098289,0.704734,44.123708,-0.036493,13.160909,4635829607998685200.000000,0.739896,-0.162206,0.644222,0.105925,-14.239450,18.112016,21.395845,1.455865,2.238814,-0.361057,45.634720,-4.327058,-1.667139,4635824561412112400.000000,0.831571,-0.117554,0.513816,0.175113,-6.887179,2.376798,-8.102399,0.380395,-0.440647,-0.446039,46.416954,0.608049,-0.922166,4635826816269942800.000000,-0.311960,-0.759317,-0.197956,0.535660
1619712078441132,-14.725195,-9.392556,1.470300,0.620045,1.291865,1.011746,44.006124,-0.428610,13.710349,4635829607998685200.000000,0.736367,-0.158188,0.649156,0.106477,-13.972863,18.471014,20.162122,0.500170,2.207257,-0.449298,45.681025,-4.102663,-0.750057,4635824561412112400.000000,0.827392,-0.118452,0.521555,0.171382,-8.316722,2.190464,-7.822270,0.316393,-0.667098,-0.546460,46.374856,0.839977,-1.014282,4635826816269942800.000000,-0.310290,-0.757794,-0.198077,0.538733
1619712078449465,-20.780247,-11.268172,0.090550,1.265623,-0.510435,1.077657,44.111349,-0.791919,13.869213,4635829607998685200.000000,0.738033,-0.151426,0.648803,0.106920,-12.542454,16.263060,17.822827,-0.256086,2.206714,-0.425693,45.877871,-3.773103,-0.000485,4635824561412112400.000000,0.822750,-0.121894,0.528716,0.169360,-10.367250,3.930529,-4.699950,0.319070,-0.865277,-0.582810,46.333768,1.018666,-1.321490,4635826816269942800.000000,-0.308687,-0.755787,-0.198047,0.542472
1619712078457798,-20.101737,-9.292516,2.332749,1.870860,-0.675272,0.677369,44.314427,-0.825634,13.707392,4635829607998685200.000000,0.740688,-0.143626,0.647962,0.104394,-11.381502,12.666971,15.235976,-0.719741,2.251200,-0.343220,45.922704,-3.688183,0.866526,4635824561412112400.000000,0.817640,-0.126764,0.535696,0.168602,-12.232890,6.501480,-1.959132,0.313367,-1.024647,-0.575063,46.371448,1.124136,-1.774206,4635826816269942800.000000,-0.307244,-0.753401,-0.197794,0.546686
1619712078466131,-18.315243,-5.596241,3.132027,2.249574,0.237986,0.181002,44.218339,-0.506713,13.683021,4635829607998685200.000000,0.741261,-0.136380,0.649754,0.098754,-10.566753,8.820992,12.290566,-0.990115,2.358259,-0.266365,45.837249,-3.824020,1.710791,4635824561412112400.000000,0.812005,-0.132444,0.542834,0.168633,-12.675763,6.671294,-1.886096,0.311023,-1.102198,-0.609198,46.317171,1.316031,-2.250295,4635826660227538900.000000,-0.305786,-0.750787,-0.197548,0.551170
1619712078474464,-19.377116,-0.685314,1.312827,2.425834,0.346912,-0.313443,44.058081,-0.253442,13.573154,4635829607998685200.000000,0.741778,-0.129917,0.651619,0.090988,-10.180974,4.293094,9.376210,-1.054924,2.480458,-0.128137,45.794981,-3.800608,2.422232,4635824624710571000.000000,0.805864,-0.138101,0.550352,0.169189,-11.710074,4.932216,-3.403444,0.347598,-1.149585,-0.709164,46.166304,1.601166,-2.593304,4635826601521578000.000000,-0.304013,-0.748005,-0.197463,0.555943
1619712078482797,-20.507268,2.947319,0.306486,2.543431,0.000985,-0.726244,43.983273,0.106518,13.484576,4635829607998685200.000000,0.743372,-0.124066,0.652161,0.081803,-10.015470,0.235446,6.835271,-0.891456,2.597183,0.035562,45.833144,-3.641920,3.367047,4635824668786294800.000000,0.799329,-0.142896,0.558401,0.169829,-11.148903,4.251618,-4.479502,0.357154,-1.212586,-0.852265,46.101831,2.030504,-2.948354,4635826601521578000.000000,-0.301919,-0.744944,-0.197714,0.561081
