Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-2.614652,-4.304268,0.694606,-2.630611,-0.609685,0.622663,45.211638,-9.70091,1.544015,4.63583E+18,0.755394,-0.299731,0.513601,0.275236,-14.320579,10.248013,6.796054,-3.852839,-3.560951,-0.815083,44.448345,-13.129528,-0.549122,4.63582E+18,0.706999,-0.308059,0.511003,0.379642,-11.82476,1.221496,4.296605,-0.828769,1.246897,0.322487,42.925012,14.323497,6.018049,4.63583E+18,-0.458424,-0.511181,-0.572067,0.448643,0
-3.430522,-3.73961,0.537836,-2.492569,-0.565537,0.724132,45.193822,-10.088888,1.217064,4.63583E+18,0.752616,-0.305245,0.509906,0.283533,-13.282859,9.857329,8.506174,-4.545407,-3.74146,-0.739029,44.435545,-12.923773,-2.534658,4.63582E+18,0.710026,-0.316942,0.491805,0.39184,-11.757257,3.002188,5.010807,-0.926618,1.245228,0.387233,43.078599,14.223616,6.484816,4.63583E+18,-0.458188,-0.512597,-0.575265,0.443147,0
-4.170014,-2.734562,0.280323,-2.382641,-0.437923,0.85877,44.976718,-10.503903,0.793757,4.63583E+18,0.749454,-0.310251,0.506847,0.291837,-11.702123,9.643576,8.856121,-5.134979,-3.884871,-0.66252,44.208077,-12.50044,-4.364381,4.63582E+18,0.711969,-0.326968,0.470998,0.405405,-11.189961,4.085276,4.78706,-1.128453,1.261813,0.377269,43.138743,14.036733,6.963777,4.63583E+18,-0.458304,-0.51361,-0.578861,0.43713,0
-4.939726,-1.72362,-0.36515,-2.27443,-0.334704,0.95202,44.886623,-10.918986,0.453098,4.63583E+18,0.746017,-0.314817,0.504305,0.300043,-9.300209,6.89303,7.958525,-5.549857,-3.954804,-0.604495,44.133645,-11.998746,-6.220159,4.63582E+18,0.712839,-0.33774,0.449004,0.419747,-10.508872,4.657459,3.90884,-1.331503,1.28358,0.342781,43.045981,13.716485,7.518372,4.63583E+18,-0.458715,-0.514162,-0.582911,0.43062,0
-5.845531,-0.641231,-0.871691,-2.156149,-0.314761,0.982468,44.8327,-11.22618,0.130621,4.63583E+18,0.742582,-0.318939,0.501962,0.308033,-7.231436,4.319568,6.232388,-5.796639,-3.958479,-0.58619,44.049383,-11.495562,-8.409115,4.63582E+18,0.712742,-0.348923,0.426223,0.434265,-9.55471,4.416735,3.529081,-1.458192,1.317783,0.308466,42.902584,13.427272,8.284532,4.63583E+18,-0.459226,-0.514413,-0.587293,0.423765,0
-7.02545,0.23598,-0.634518,-2.044058,-0.339873,0.95855,44.747257,-11.424088,-0.231053,4.63583E+18,0.739313,-0.322696,0.499611,0.315711,-5.834643,2.58646,3.640877,-5.904588,-3.941955,-0.508721,43.952417,-11.06398,-10.482588,4.63582E+18,0.711699,-0.360014,0.403042,0.448811,-8.672143,3.194376,3.174927,-1.474101,1.328302,0.251679,42.926995,13.288773,9.021122,4.63583E+18,-0.459617,-0.514477,-0.591807,0.41693,0
-8.223853,0.234125,-0.311727,-1.947234,-0.392925,0.935761,44.715717,-11.749039,-0.597287,4.63583E+18,0.736251,-0.326105,0.497149,0.323162,-3.962773,0.058066,0.890962,-5.902455,-3.875243,-0.445381,43.608855,-10.438755,-12.215899,4.63582E+18,0.709808,-0.370804,0.37981,0.463056,-7.693575,1.023633,3.123352,-1.424195,1.35769,0.140896,42.856306,13.175187,9.649258,4.63583E+18,-0.459606,-0.514378,-0.596489,0.410339,0
-8.796858,-0.746239,-0.244148,-1.836631,-0.481265,0.963768,44.723418,-12.164047,-0.778649,4.63583E+18,0.733433,-0.32896,0.49457,0.330548,-3.402754,-2.530937,-0.993992,-5.775465,-3.752257,-0.379988,43.047852,-9.473726,-14.048504,4.63582E+18,0.707192,-0.381037,0.356971,0.476719,-6.973811,-1.299653,4.307359,-1.503215,1.357704,0.016805,42.518209,12.94832,10.180825,4.63583E+18,-0.459522,-0.513784,-0.601532,0.403763,0
-8.509656,-1.856703,0.048478,-1.705036,-0.517772,1.050751,44.674021,-12.525188,-0.975104,4.63583E+18,0.730705,-0.331145,0.492151,0.337935,-2.55024,-5.667847,-4.088531,-5.478768,-3.597692,-0.323769,42.718293,-8.744587,-15.791239,4.63583E+18,0.704151,-0.39032,0.334988,0.489494,-6.986143,-3.003913,4.309792,-1.739035,1.300743,-0.07554,42.385622,12.780314,10.895394,4.63583E+18,-0.459898,-0.512369,-0.607018,0.396864,0
-7.6035,-2.468157,0.312137,-1.620872,-0.351908,1.198383,44.488469,-12.962582,-1.420765,4.63583E+18,0.727486,-0.332991,0.490516,0.345362,-0.001053,-9.715595,-7.314382,-4.957776,-3.341413,-0.284158,42.365018,-8.14328,-17.566464,4.63583E+18,0.701038,-0.398275,0.314658,0.500913,-7.920664,-2.306729,3.612499,-2.235045,1.204105,-0.095643,42.4782,12.604328,11.729741,4.63583E+18,-0.461502,-0.509741,-0.613126,0.388918,0
-6.424692,-2.519987,-0.165061,-1.63484,-0.036999,1.355805,44.190432,-13.463063,-1.846878,4.63583E+18,0.72331,-0.335004,0.489985,0.352859,1.496919,-14.69994,-9.267645,-4.244607,-3.030395,-0.268182,41.790034,-7.383143,-18.815629,4.63583E+18,0.698284,-0.404556,0.296582,0.510659,-9.116121,-1.767724,4.113744,-2.892004,1.096006,-0.126791,42.457199,12.332057,12.475736,4.63583E+18,-0.464664,-0.505522,-0.620074,0.379531,0
-5.730728,-2.3196,-1.153668,-1.542722,0.239687,1.43932,43.92243,-13.955867,-1.9622,4.63583E+18,0.718516,-0.336952,0.4905,0.36001,1.853672,-18.292585,-12.776249,-3.279447,-2.662053,-0.206457,41.244453,-6.503665,-19.995572,4.63583E+18,0.696298,-0.408579,0.28162,0.518578,-9.887871,-1.384004,3.972477,-3.596587,0.928378,-0.200089,42.269855,11.93214,13.216177,4.63583E+18,-0.469536,-0.499378,-0.627842,0.368743,0
-6.291585,-2.149268,-1.966077,-1.319615,0.354473,1.463296,43.790593,-14.390235,-1.753015,4.63583E+18,0.713727,-0.338311,0.491704,0.366561,2.378814,-22.360803,-15.967078,-2.123891,-2.227953,-0.179034,41.066442,-5.883523,-21.205596,4.63583E+18,0.695546,-0.410057,0.270396,0.524361,-9.588231,-0.673256,4.140723,-4.202309,0.671475,-0.256647,42.165063,11.59335,14.111405,4.63583E+18,-0.476125,-0.491362,-0.635987,0.356915,0
-7.848773,-1.945726,-2.024803,-1.122906,0.326868,1.420489,43.817422,-14.85461,-1.628095,4.63583E+18,0.709302,-0.339095,0.493044,0.372576,1.972785,-25.830398,-18.760951,-0.73275,-1.732642,-0.170096,40.791467,-5.644918,-21.937997,4.63583E+18,0.696515,-0.40853,0.263633,0.5277,-9.413386,-0.065583,4.605335,-4.772777,0.361479,-0.34724,42.11335,11.370589,14.716632,4.63583E+18,-0.4844,-0.481336,-0.644324,0.344266,0
-9.57536,-1.817037,-1.562466,-0.957338,0.254069,1.325509,43.848991,-15.401316,-1.723655,4.63583E+18,0.705367,-0.339459,0.494262,0.378061,0.141934,-25.237168,-20.032444,0.819785,-1.271484,-0.116113,40.245419,-5.60361,-22.308451,4.63583E+18,0.699468,-0.403431,0.2617,0.528679,-10.554963,1.203849,4.934671,-5.590043,-0.131127,-0.459999,42.058072,10.887812,15.107258,4.63583E+18,-0.495245,-0.46842,-0.652761,0.330481,0
-11.178446,-1.763699,-1.108706,-0.754063,0.185363,1.185022,43.695044,-15.874979,-1.890044,4.63583E+18,0.702045,-0.339403,0.495371,0.382812,-3.278725,-21.137493,-15.271107,2.234887,-0.923619,-0.031578,39.883953,-5.882433,-22.491565,4.63583E+18,0.704184,-0.394853,0.264022,0.527738,-11.288969,3.451124,4.923848,-6.525167,-0.554504,-0.453118,42.018575,10.123881,15.520888,4.63583E+18,-0.508755,-0.452703,-0.661179,0.314755,0
-12.57929,-2.284437,-0.810448,-0.540817,0.069698,0.991807,43.350848,-16.236134,-1.999365,4.63583E+18,0.699546,-0.338937,0.49619,0.386721,-8.598608,-13.152623,-5.932095,3.15364,-0.708176,0.179739,39.91547,-6.39563,-22.664042,4.63583E+18,0.709611,-0.383766,0.269306,0.525975,-11.357363,2.506136,4.944905,-7.064949,-0.649154,-0.386361,41.969744,9.433123,16.009184,4.63583E+18,-0.523219,-0.435526,-0.669444,0.297328,0
-13.339007,-3.80858,-0.781811,-0.331297,-0.104529,0.788,43.15582,-16.511856,-1.957157,4.63583E+18,0.698024,-0.337987,0.496547,0.389832,-12.2805,-0.833323,4.656488,3.395792,-0.692756,0.244842,39.982382,-7.139019,-22.757376,4.63582E+18,0.715127,-0.371849,0.275217,0.524002,-11.859651,-1.320509,5.607579,-6.999846,-0.595878,-0.247635,41.981361,8.70913,16.497467,4.63583E+18,-0.537134,-0.41856,-0.676915,0.279429,0
-13.44751,-5.625083,-0.787109,-0.118456,-0.16238,0.559692,43.128757,-16.702127,-1.908865,4.63583E+18,0.697293,-0.336784,0.496761,0.391903,-15.845269,9.217089,15.00023,3.009681,-0.846443,0.178451,39.746079,-7.841928,-23.019235,4.63582E+18,0.72023,-0.360752,0.279671,0.522409,-12.944614,-3.474753,7.423785,-6.422659,-0.566316,-0.006805,42.145712,7.713271,16.919544,4.63583E+18,-0.549817,-0.403261,-0.682829,0.262349,0
-13.346681,-7.205698,-0.576692,0.016363,0.043745,0.347721,43.074892,-16.81463,-1.904355,4.63583E+18,0.696666,-0.335964,0.497494,0.392789,-19.266236,16.705485,21.864194,1.956901,-1.035257,0.144782,39.362405,-8.251548,-23.096407,4.63582E+18,0.723953,-0.352397,0.281179,0.522156,-14.21365,-3.064964,9.715653,-5.450062,-0.60769,0.259409,42.149985,6.793441,17.060895,4.63583E+18,-0.560932,-0.390643,-0.686716,0.247335,0
-13.659989,-8.167172,-0.694698,0.121169,0.354782,0.186439,42.943284,-16.846216,-1.842804,4.63583E+18,0.695799,-0.335689,0.499071,0.392562,-18.199727,21.069765,21.959005,0.620227,-1.182676,-0.312276,39.068778,-8.471938,-23.134378,4.63582E+18,0.726838,-0.348268,0.278647,0.522275,-15.794036,-1.860274,11.116667,-4.300291,-0.688649,0.513056,42.129224,5.956208,17.030804,4.63583E+18,-0.570429,-0.381182,-0.688524,0.235044,0
-14.852429,-8.149308,-1.160941,0.219304,0.938149,0.056772,42.892303,-16.946237,-1.614348,4.63583E+18,0.694052,-0.336363,0.502304,0.390952,-17.353531,13.641828,16.717851,-0.317058,-1.235671,-0.767489,38.986042,-8.431593,-23.552307,4.63582E+18,0.72939,-0.347379,0.273245,0.522164,-16.889296,-1.523306,10.926075,-3.043382,-0.662458,0.754727,42.273582,5.195155,17.114779,4.63583E+18,-0.577945,-0.375323,-0.688607,0.225683,0
-17.338016,-6.864981,-3.124407,0.20631,1.648262,-0.019215,43.050676,-17.051071,-1.139941,4.63583E+18,0.690892,-0.338391,0.507439,0.388156,-15.632015,1.85948,8.640838,-0.477236,-1.138369,-1.010198,38.815139,-8.009427,-24.196418,4.63582E+18,0.732099,-0.347451,0.267427,0.521336,-16.703907,-2.784378,9.555104,-1.681204,-0.476419,0.914593,42.492552,4.55112,17.117653,4.63583E+18,-0.582878,-0.373328,-0.687524,0.219525,0
-20.934559,-4.247482,-6.478148,0.130986,1.842188,-0.108059,43.202502,-16.916616,-0.573911,4.63583E+18,0.687321,-0.341124,0.512855,0.384973,-12.579814,-5.277096,2.463074,-0.083977,-0.972038,-1.096055,38.644257,-7.54489,-24.559753,4.63583E+18,0.735349,-0.346768,0.262837,0.519548,-15.909571,-4.396886,7.156453,-0.404074,-0.281951,0.919273,42.567215,4.095128,17.10686,4.63583E+18,-0.585247,-0.374606,-0.68571,0.216701,0
-24.157639,-1.031415,-9.983343,-0.061018,1.060456,-0.164349,43.238621,-16.667953,-0.135449,4.63583E+18,0.685219,-0.343249,0.515631,0.383118,-10.797914,-8.69241,1.249457,0.456665,-0.818446,-1.07308,38.474555,-7.316155,-24.668425,4.63583E+18,0.739138,-0.344724,0.25991,0.516999,-14.657217,-4.386624,4.537215,0.496643,-0.111246,0.806491,42.607454,3.744766,17.041534,4.63583E+18,-0.585611,-0.377904,-0.683664,0.216453,0
-24.873037,1.09071,-12.427511,-0.268064,-0.438603,-0.101028,43.184782,-16.731484,0,4.63583E+18,0.685945,-0.343415,0.513892,0.384006,-8.108187,-8.346343,3.19138,0.853796,-0.663232,-0.918406,38.338355,-7.222402,-24.785051,4.63583E+18,0.74297,-0.341613,0.25853,0.514255,-13.004339,-3.545816,2.38308,0.911518,0.052976,0.636838,42.755361,3.576769,17.061652,4.63583E+18,-0.584691,-0.381872,-0.6819,0.217537,0
-22.968283,2.131189,-12.392316,-0.478622,-1.706435,0.032774,43.199316,-16.983312,-0.407622,4.63583E+18,0.688858,-0.341847,0.508376,0.387516,-4.550459,-7.082183,6.436358,1.087315,-0.475897,-0.686034,38.396215,-7.068087,-25.057868,4.63583E+18,0.746411,-0.337919,0.258552,0.511696,-12.17437,-2.781088,0.611035,0.887241,0.091293,0.382009,42.831473,3.594006,17.126987,4.63583E+18,-0.58346,-0.385083,-0.680645,0.219106,0
-20.661344,2.206235,-9.448307,-0.694536,-1.976678,0.213709,43.218723,-17.085848,-1.246888,4.63583E+18,0.691698,-0.340059,0.501959,0.392366,-2.91794,-5.873112,9.977801,1.179029,-0.299367,-0.356731,38.304834,-7.084658,-25.126758,4.63583E+18,0.749066,-0.333952,0.259774,0.509797,-12.037201,-1.018126,-0.698,0.374886,0.062583,0.072938,42.896816,3.632777,17.126987,4.63583E+18,-0.582845,-0.386143,-0.680277,0.220018,0
-19.821167,1.360084,-6.241173,-0.806192,-1.265743,0.425667,43.114237,-17.090364,-1.837561,4.63583E+18,0.692507,-0.339289,0.497681,0.397026,-2.937892,-2.841012,11.992472,0.983977,-0.174161,-0.01731,38.17255,-7.262661,-25.048408,4.63583E+18,0.750577,-0.330486,0.261438,0.508982,-11.438329,1.769365,-1.456278,-0.630969,0.136033,-0.199368,42.859474,3.556662,17.172946,4.63583E+18,-0.583388,-0.384053,-0.681445,0.21862,0
-21.475374,-0.251903,-6.162888,-0.907486,-0.391636,0.646251,42.947859,-17.244155,-1.96991,4.63583E+18,0.690981,-0.339779,0.496061,0.401271,-4.487447,-2.202193,12.221073,0.639559,-0.089272,0.302068,38.189101,-7.506782,-25.055117,4.63583E+18,0.750835,-0.327924,0.263074,0.509417,-10.441018,2.377037,-2.144232,-1.737327,0.292717,-0.455507,42.740989,3.474092,17.388337,4.63583E+18,-0.585005,-0.378674,-0.684389,0.214445,0
-24.64227,-2.259394,-8.705654,-1.045756,-0.384736,0.906777,42.684681,-17.495992,-2.196077,4.63583E+18,0.688793,-0.340127,0.494585,0.406527,-8.062265,-4.04149,10.462751,0.356507,-0.02956,0.637184,38.344634,-7.767477,-25.219313,4.63583E+18,0.749921,-0.326004,0.264751,0.511123,-9.76952,0.60724,-1.521939,-2.63254,0.445077,-0.671835,42.735978,3.360676,17.648992,4.63583E+18,-0.58735,-0.370594,-0.688783,0.207987,0
-27.14649,-3.81936,-11.021389,-1.167745,-1.468797,1.186451,42.459576,-17.806149,-2.862126,4.63583E+18,0.688154,-0.338388,0.49016,0.414343,-12.498943,-4.901828,7.580112,0.139696,0.024739,0.925276,38.348576,-8.174214,-25.181134,4.63582E+18,0.74803,-0.324554,0.266524,0.513888,-9.735769,-1.334694,0.104422,-3.191179,0.569612,-0.799273,42.654855,3.136622,17.847175,4.63583E+18,-0.589993,-0.360828,-0.69405,0.200013,0
-27.554291,-4.723017,-10.979704,-1.232293,-2.834198,1.409668,42.334808,-18.201757,-4.004233,4.63583E+18,0.689737,-0.333966,0.48196,0.424787,-16.647879,-5.469623,6.000678,-0.011734,0.03157,1.170204,38.260008,-8.504962,-24.908646,4.63582E+18,0.745387,-0.323311,0.26832,0.517563,-9.479047,-1.879498,1.806918,-3.451514,0.66832,-0.861667,42.491176,3.012361,18.094829,4.63583E+18,-0.592566,-0.350247,-0.699725,0.191254,0
-25.531556,-5.242014,-8.552825,-1.237783,-3.671627,1.560505,42.029572,-18.736648,-5.376449,4.63583E+18,0.692562,-0.327684,0.471437,0.436724,-20.63193,-5.922172,5.112564,-0.108189,-0.019636,1.404499,38.028045,-8.86097,-24.749908,4.63582E+18,0.742144,-0.321985,0.270058,0.522127,-8.465897,-0.80008,3.018575,-3.585533,0.739637,-0.898677,42.308731,2.93134,18.49904,4.63583E+18,-0.594954,-0.339198,-0.705572,0.18205,0
-22.30698,-4.911442,-5.190392,-1.254836,-3.876427,1.625049,41.610063,-19.327034,-6.780089,4.63583E+18,0.695437,-0.320841,0.460235,0.449012,-23.186124,-5.640143,4.657875,-0.188136,-0.09673,1.595584,37.797308,-9.350392,-24.941254,4.63582E+18,0.738434,-0.320509,0.27163,0.527453,-7.498507,0.969828,3.375126,-3.693005,0.795249,-0.931534,42.230483,2.603191,18.964423,4.63583E+18,-0.597154,-0.327738,-0.711507,0.172487,0
-19.185766,-4.926325,-1.862129,-1.218803,-3.555155,1.590953,41.141251,-19.820716,-8.183815,4.63583E+18,0.697595,-0.314461,0.449842,0.460562,-25.899291,-3.612378,3.64479,-0.377661,-0.239613,1.719088,37.584649,-9.849716,-25.183872,4.63582E+18,0.734323,-0.319144,0.272497,0.533537,-6.689308,1.637917,2.901406,-3.735321,0.852598,-0.972694,42.058952,2.237661,19.377945,4.63583E+18,-0.599052,-0.315999,-0.717484,0.162779,0
-16.669626,-5.11038,0.34755,-1.222867,-2.81136,1.435054,40.686859,-20.198702,-9.47239,4.63583E+18,0.698478,-0.309742,0.441285,0.470591,-28.654385,-0.571111,1.891381,-0.653755,-0.409501,1.777252,37.421655,-10.323857,-25.201559,4.63582E+18,0.729864,-0.318159,0.272293,0.540306,-5.896621,1.713279,2.047902,-3.695599,0.930057,-0.995569,41.783186,2.030783,19.86621,4.63583E+18,-0.600488,-0.304255,-0.723465,0.153103,0
-14.957005,-5.330059,0.317551,-1.320923,-2.12883,1.160336,40.321106,-20.486695,-10.516301,4.63583E+18,0.698399,-0.307107,0.434091,0.479051,-30.211187,0.086839,-0.478314,-0.737623,-0.475457,1.810492,37.105476,-10.672694,-25.394073,4.63582E+18,0.725243,-0.31722,0.271726,0.54732,-5.057841,1.803829,0.776186,-3.566505,1.009003,-1.011965,41.600702,1.910921,20.328748,4.63583E+18,-0.601353,-0.292753,-0.729393,0.143721,0
-13.288811,-5.595015,-0.525216,-1.440512,-1.891897,0.837178,40.037622,-20.696937,-11.340975,4.63583E+18,0.698303,-0.305838,0.426883,0.486423,-29.186105,0.970573,-3.478351,-0.550848,-0.494318,1.738768,36.823846,-11.111302,-25.674844,4.63582E+18,0.721005,-0.315732,0.271416,0.553894,-4.09081,1.840353,-0.766799,-3.344962,1.051291,-1.033522,41.519602,1.67612,20.710033,4.63583E+18,-0.601658,-0.281692,-0.735144,0.134983,0
-11.058151,-5.015649,0.354542,-1.620138,-1.850792,0.509257,39.627594,-20.718692,-12.220772,4.63583E+18,0.698491,-0.305729,0.418965,0.493061,-25.973303,3.922848,-4.689779,-0.205041,-0.478408,1.522636,36.769877,-11.754012,-25.927346,4.63582E+18,0.717663,-0.313467,0.271653,0.559377,-2.754004,2.124466,-2.667709,-3.007008,1.088672,-1.040256,41.355941,1.432001,21.077704,4.63583E+18,-0.601318,-0.271416,-0.740651,0.127226,0
-8.745928,-3.2666,2.167125,-1.864537,-1.470404,0.202178,39.173193,-20.54556,-13.180634,4.63583E+18,0.698249,-0.30763,0.411207,0.498719,-23.696341,5.378204,-5.513426,0.277692,-0.556855,1.379487,36.750291,-12.228167,-25.916317,4.63582E+18,0.715344,-0.309723,0.272583,0.563962,-1.239766,2.864308,-5.181874,-2.557933,1.143097,-1.025129,41.153407,1.245155,21.393576,4.63583E+18,-0.600204,-0.26229,-0.745911,0.120735,0
-6.916047,-1.528491,1.725672,-2.090877,-0.978751,-0.026072,38.961076,-20.259833,-13.968294,4.63583E+18,0.697293,-0.311566,0.404084,0.503413,-21.788585,6.262196,-6.773866,1.07551,-0.76264,1.27943,36.425912,-12.576954,-25.933942,4.63582E+18,0.714487,-0.303215,0.274633,0.567579,0.066644,4.272231,-7.923615,-1.852052,1.256633,-0.990511,40.955337,1.296727,21.873057,4.63583E+18,-0.597904,-0.255059,-0.750966,0.116215,0
-5.847049,-0.185177,-0.500896,-2.2856,-0.923636,-0.120337,38.975512,-20.042328,-14.52897,4.63583E+18,0.696113,-0.316321,0.396545,0.508055,-19.881281,11.407805,-8.560372,1.278271,-0.989344,0.989871,36.044647,-13.007337,-26.135891,4.63582E+18,0.714787,-0.295879,0.276105,0.570352,-0.159623,7.04164,-9.59729,-1.023861,1.369564,-0.940219,40.603478,1.462025,22.619122,4.63583E+18,-0.594345,-0.250078,-0.755785,0.114032,0
-5.213213,0.641815,-1.651038,-2.478943,-1.193993,-0.071404,38.9412,-19.783792,-15.078648,4.63583E+18,0.694957,-0.320933,0.387841,0.513435,-20.926492,17.33299,-11.484612,0.704719,-1.154493,0.383529,35.764628,-13.542249,-26.504877,4.63582E+18,0.715977,-0.290541,0.274961,0.572154,-1.792009,12.211629,-10.64281,-0.711868,1.459294,-0.847258,40.301176,1.452681,23.244681,4.63583E+18,-0.590186,-0.246187,-0.760537,0.1125,0
-4.613272,-0.021189,-1.536468,-2.692283,-1.306548,0.153347,38.789769,-19.566266,-15.902726,4.63583E+18,0.693123,-0.325513,0.378602,0.519887,-25.796817,12.417789,-11.542886,0.343755,-1.282165,-0.335181,35.61299,-13.696707,-26.777404,4.63582E+18,0.718566,-0.28679,0.271696,0.57236,-2.865723,14.041853,-12.346181,-0.548715,1.63744,-0.695434,39.988143,1.449818,23.746555,4.63583E+18,-0.585331,-0.243244,-0.765451,0.110922,0
-3.583607,-2.096422,-1.168887,-2.895356,-1.374264,0.381452,38.614345,-19.361487,-16.867081,4.63583E+18,0.690511,-0.33012,0.368973,0.527328,-25.432279,3.594579,-8.88989,0.447417,-1.375298,-0.654397,35.505246,-13.696707,-26.990319,4.63582E+18,0.722119,-0.282858,0.268008,0.571583,-3.143991,12.915061,-13.833105,-0.279631,1.949044,-0.422379,39.609772,1.491978,24.35245,4.63583E+18,-0.579299,-0.241957,-0.770676,0.109216,0
-1.507811,-3.867686,0.544409,-2.980358,-1.51823,0.547524,38.335945,-19.129573,-17.769911,4.63583E+18,0.687515,-0.334336,0.358905,0.535472,-19.429783,-1.578984,-7.053339,0.246116,-1.479274,-0.312974,35.171479,-13.688503,-27.38863,4.63582E+18,0.724708,-0.278891,0.26392,0.572158,-3.455787,13.742351,-14.898769,0.003928,2.344809,-0.118997,39.21127,1.711732,25.023918,4.63583E+18,-0.571801,-0.242491,-0.776358,0.107283,0
-0.062449,-5.667888,2.690272,-3.016895,-1.042859,0.826283,38.047926,-18.843912,-18.521358,4.63583E+18,0.68301,-0.339234,0.350439,0.543701,-19.096244,-8.471248,-7.263619,-0.25267,-1.672601,0.042428,34.707794,-13.611255,-27.964038,4.63582E+18,0.726052,-0.275566,0.258459,0.574553,-3.017678,16.293013,-16.198052,0.17829,2.811262,0.178588,38.735952,1.877078,25.786896,4.63583E+18,-0.562686,-0.244589,-0.782684,0.104727,0
0.063029,-7.492836,2.292586,-3.05974,-0.359259,1.038349,37.845328,-18.5726,-19.14352,4.63583E+18,0.676842,-0.345431,0.344057,0.551532,-31.184585,-8.335758,-11.268005,0.096885,-1.937776,-1.709467,34.512187,-13.531562,-28.46005,4.63582E+18,0.732217,-0.272414,0.251001,0.571531,-1.862604,20.92383,-20.509854,0.234659,3.381131,0.436321,38.131736,1.824817,26.920368,4.63583E+18,-0.551673,-0.247867,-0.789928,0.101153,0
-0.197856,-8.632335,0.653035,-3.00533,-0.205885,1.275756,37.62068,-18.589497,-19.714119,4.63583E+18,0.669862,-0.351426,0.33851,0.559639,-16.652443,-20.268772,-7.766362,-2.314075,-2.501412,-2.50466,34.593057,-12.615944,-29.191688,4.63582E+18,0.737975,-0.27605,0.235127,0.569126,-1.718317,31.917845,-36.070191,-0.41593,4.25769,0.560795,37.174029,1.584485,28.264709,4.63583E+18,-0.538359,-0.250365,-0.79913,0.094223,0
0.113945,-8.820653,-0.203156,-2.855949,-0.572051,1.570927,37.372003,-18.66059,-20.221916,4.63583E+18,0.662816,-0.355663,0.332663,0.568783,-4.844766,-13.124104,-6.848626,-5.908252,-3.889376,-2.832089,33.994074,-10.838934,-30.414145,4.63583E+18,0.741252,-0.287587,0.205936,0.570465,-13.11021,44.821656,-26.540016,-2.533072,3.745249,0.612199,36.15034,1.031367,29.445561,4.63583E+18,-0.528797,-0.248001,-0.807693,0.080635,0
0.845393,-7.854407,1.215402,-2.87813,-1.04399,1.904855,37.020366,-18.619053,-20.813171,4.63583E+18,0.655482,-0.358299,0.325898,0.579445,-16.714456,-27.087187,-3.419406,-8.144968,-4.55163,-1.676715,32.785265,-8.516297,-32.011794,4.63583E+18,0.738723,-0.303096,0.170509,0.577363,-17.319982,23.963912,10.1329,-3.342221,3.356123,0.999084,35.419739,0.032787,30.362328,4.63583E+18,-0.521309,-0.244932,-0.814965,0.063848,0
1.895298,-5.489671,5.111773,-3.252633,-0.872212,2.197225,36.551608,-18.645613,-21.410906,4.63583E+18,0.6465,-0.361879,0.319059,0.591001,-24.082017,-19.398357,-4.267777,-7.910215,-4.380299,-0.891807,31.384695,-6.067036,-33.669861,4.63583E+18,0.733378,-0.317285,0.136912,0.585442,-4.719174,0.03232,4.710849,-2.811889,3.71498,0.915732,34.212502,-0.903639,31.434696,4.63583E+18,-0.511833,-0.242728,-0.822644,0.048653,0
2.53573,-2.541526,6.576537,-3.514906,0.013797,2.315357,36.005068,-18.784795,-21.972421,4.63583E+18,0.635459,-0.368091,0.31404,0.60173,-21.332626,-7.324407,-10.38074,-7.859731,-4.163265,-0.660231,30.349934,-3.739341,-34.964999,4.63583E+18,0.726382,-0.331271,0.104216,0.5931,-2.55599,-15.761145,7.411899,-1.808472,3.314002,0.562553,32.279083,-1.101233,32.689442,4.63583E+18,-0.502482,-0.241291,-0.829363,0.038041,0
1.658761,1.230887,4.489806,-3.632832,0.48292,2.294703,35.63858,-18.748439,-22.426494,4.63583E+18,0.623441,-0.375723,0.309814,0.611693,-29.140372,-2.559713,-14.501771,-6.888564,-4.143457,-0.943168,29.189596,-1.153009,-36.244209,4.63582E+18,0.720505,-0.342072,0.073459,0.598717,-0.25568,-20.621353,11.469996,-0.216242,2.362411,0.347906,30.841567,-0.741502,33.635855,4.63583E+18,-0.494697,-0.242253,-0.833912,0.034333,0
0.56,6.131152,4.055498,-3.821355,0.097753,2.16193,35.386775,-18.643482,-22.870829,4.63583E+18,0.611761,-0.382912,0.303797,0.62196,-37.159609,3.473933,-18.454369,-5.262355,-4.308729,-1.784666,27.683913,0.91349,-37.24869,4.63582E+18,0.718379,-0.347498,0.044988,0.60096,-3.055406,1.193568,0.967548,0.43977,2.092883,0.204101,30.332247,-0.491687,34.124151,4.63583E+18,-0.487123,-0.244011,-0.837884,0.033473,0
