Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-1.396987,2.389635,-0.757587,0.224062,-0.320997,-1.304612,45.629923,-4.850499,5.201394,4.63583E+18,0.763218,-0.176565,0.603051,0.150507,-5.924864,5.648382,6.881388,-0.629356,1.758217,-1.049667,44.25489,-8.433475,11.095332,4.63582E+18,0.734493,-0.305351,0.547056,0.260787,-1.028988,-5.721311,9.875329,0.695852,-2.053013,-1.452531,45.442331,7.629469,3.08109,4.63583E+18,-0.595319,-0.493127,-0.48597,0.407742,2
-1.682263,2.81632,-0.417923,0.09932,-0.484634,-1.305277,45.619167,-4.362146,4.994571,4.63583E+18,0.765317,-0.179108,0.600616,0.146526,-5.598962,6.01214,9.12128,-0.857545,1.514163,-1.031402,44.38733,-8.027002,11.80819,4.63582E+18,0.731117,-0.311761,0.549448,0.257644,-3.330381,-5.104036,8.016211,1.11492,-2.18345,-1.598355,45.247411,8.423278,2.049918,4.63583E+18,-0.594604,-0.488995,-0.481972,0.418369,2
-1.35783,2.928841,-0.390845,-0.05741,-0.559082,-1.193018,45.606961,-3.958631,4.774967,4.63583E+18,0.767394,-0.181819,0.597914,0.143345,-5.104523,5.700232,10.15778,-1.304592,1.317237,-1.119475,44.469739,-7.680285,12.297133,4.63582E+18,0.727651,-0.319497,0.550609,0.255492,-5.115157,-4.649538,6.573003,1.455045,-2.255357,-1.691774,45.256174,9.056046,0.952542,4.63583E+18,-0.593083,-0.485312,-0.477317,0.429991,2
-0.568301,2.808743,-0.511671,-0.287502,-0.513111,-1.060731,45.522136,-3.628407,4.567337,4.63583E+18,0.769082,-0.184958,0.595305,0.14112,-4.846984,4.550447,9.029429,-1.874707,1.186772,-1.314174,44.27445,-7.560051,12.533935,4.63582E+18,0.72386,-0.329243,0.550455,0.254216,-6.359322,-3.334092,5.784827,1.694936,-2.28712,-1.716222,45.087118,9.575046,-0.037983,4.63583E+18,-0.590989,-0.482027,-0.47212,0.442137,2
0.237187,2.904518,-1.142012,-0.405949,-0.44494,-0.918766,45.678732,-3.38356,4.371938,4.63583E+18,0.77041,-0.18816,0.592942,0.139587,-4.776095,3.15094,6.502098,-2.298936,1.131601,-1.523043,44.087649,-7.300109,12.843331,4.63582E+18,0.719738,-0.340646,0.549329,0.253329,-6.545409,-1.596073,5.163157,1.827013,-2.283302,-1.655927,44.678014,10.117189,-1.035095,4.63583E+18,-0.588619,-0.479097,-0.466479,0.454302,2
0.583002,2.760139,-1.607369,-0.432378,-0.607423,-0.790469,45.837427,-3.066801,4.067702,4.63583E+18,0.772029,-0.19103,0.59013,0.138655,-5.487715,2.438435,4.18307,-2.408357,1.022399,-1.663897,44.185283,-6.844733,13.180925,4.63582E+18,0.715746,-0.352528,0.547479,0.252385,-6.165773,0.233567,4.551949,1.875989,-2.285608,-1.519756,44.467382,10.754394,-2.079823,4.63583E+18,-0.5863,-0.476453,-0.460381,0.466147,2
0.343946,2.68627,-0.812746,-0.479187,-0.662843,-0.643248,45.826698,-2.652642,3.847257,4.63583E+18,0.773648,-0.193654,0.587219,0.138351,-6.805933,2.009523,2.610776,-2.348021,0.803296,-1.798991,44.378763,-6.468162,13.237728,4.63582E+18,0.712367,-0.364254,0.544754,0.251188,-5.886579,1.681166,4.0804,1.835228,-2.294748,-1.328358,44.461455,11.462424,-3.194014,4.63583E+18,-0.584343,-0.473969,-0.453878,0.47738,2
-0.251115,1.814395,-0.30957,-0.503951,-0.568029,-0.500079,45.826591,-2.4917,3.748528,4.63583E+18,0.77492,-0.196058,0.584706,0.13849,-7.550314,1.849824,2.355818,-2.22612,0.517404,-1.935832,44.453872,-6.100159,13.222424,4.63582E+18,0.709851,-0.375577,0.541016,0.249712,-5.825023,2.751157,3.725539,1.659072,-2.304025,-1.116696,44.357178,11.941618,-4.232093,4.63583E+18,-0.583074,-0.471355,-0.447209,0.487702,2
-0.788776,0.741855,-0.365687,-0.47452,-0.550246,-0.376005,45.983896,-2.49031,3.554065,4.63583E+18,0.776093,-0.198072,0.58236,0.13894,-6.912113,0.719769,3.313426,-2.183965,0.272457,-2.029779,44.364796,-5.652136,13.351807,4.63582E+18,0.707941,-0.386674,0.536372,0.248208,-5.928075,3.572175,3.281572,1.320542,-2.31434,-0.890384,44.026038,12.158909,-5.119883,4.63583E+18,-0.582862,-0.468249,-0.440694,0.496794,2
-0.624095,-0.211279,-0.245232,-0.48802,-0.6422,-0.266936,46.057882,-2.502409,3.274077,4.63583E+18,0.777405,-0.19981,0.579792,0.139849,-5.066304,0.691421,4.266286,-2.303415,0.158229,-2.018741,44.264046,-5.196829,13.36473,4.63582E+18,0.705972,-0.397921,0.531205,0.24715,-6.30124,3.730949,2.656569,0.941284,-2.345404,-0.657451,43.634523,12.398334,-6.133768,4.63583E+18,-0.583856,-0.464524,-0.43438,0.504623,2
0.115461,-1.175554,-0.365138,-0.571778,-0.698075,-0.202449,45.889148,-2.345231,2.884416,4.63583E+18,0.778736,-0.201628,0.57704,0.141212,-4.715984,-1.723113,4.684516,-2.322686,0.229853,-2.079288,44.324417,-4.672042,13.29017,4.63582E+18,0.703758,-0.409371,0.526043,0.245803,-6.961935,3.356942,1.617688,0.62682,-2.390523,-0.424245,43.418438,12.617721,-7.268977,4.63583E+18,-0.585965,-0.460309,-0.428118,0.511347,2
0.690727,-1.982652,0.008847,-0.510066,-0.59482,-0.169061,45.802936,-2.017148,2.48168,4.63583E+18,0.779841,-0.203223,0.57468,0.142446,-8.706707,-21.332852,5.444001,-2.331013,0.432728,-2.13553,44.464196,-4.012799,13.456735,4.63582E+18,0.701022,-0.421104,0.521288,0.243921,-7.432857,3.20669,0.078665,0.400686,-2.366771,-0.187388,43.258545,12.683492,-8.239817,4.63583E+18,-0.58891,-0.455967,-0.421899,0.516992,2
0.816797,-2.304343,0.810645,-0.40577,-0.660578,-0.112665,45.959445,-1.856953,2.381322,4.63583E+18,0.781151,-0.204304,0.572209,0.143666,-13.065877,-35.719952,11.113,-1.230545,0.035323,-1.907573,44.539327,-3.463405,13.605766,4.63582E+18,0.700758,-0.428668,0.516828,0.240977,-7.801484,3.790378,-1.47104,0.325525,-2.267062,0.060815,43.077522,12.640607,-9.030008,4.63583E+18,-0.592303,-0.452048,-0.415575,0.521658,2
0.963066,-2.174126,1.652626,-0.421765,-0.737398,-0.043351,46.202823,-1.940208,2.380444,4.63583E+18,0.78258,-0.205222,0.569531,0.145213,-20.419805,-30.730303,26.773676,1.133769,-1.109674,-1.553451,44.560046,-3.015454,13.467343,4.63582E+18,0.706766,-0.42738,0.511989,0.235998,-8.398146,5.204045,-3.099311,0.33936,-2.15119,0.29795,42.94951,12.560221,-9.724581,4.63583E+18,-0.595934,-0.448787,-0.409025,0.525502,2
1.351506,-2.100332,1.079525,-0.625157,-0.713744,0.07583,46.035657,-2.098245,2.1022,4.63583E+18,0.783697,-0.206533,0.5669,0.147608,-23.2025,-7.623061,38.946207,1.961455,-1.958433,-0.678004,44.664984,-2.52167,12.916444,4.63582E+18,0.715117,-0.420904,0.506967,0.233307,-9.156162,7.247664,-4.46912,0.270682,-2.064233,0.505993,42.801832,12.389022,-10.548107,4.63583E+18,-0.599953,-0.445864,-0.402419,0.528509,2
1.536463,-2.426268,0.977483,-0.651346,-0.851116,0.229317,45.792197,-2.269018,1.736791,4.63583E+18,0.785007,-0.207479,0.563925,0.15068,-13.983975,31.432691,41.309373,1.583951,-2.635739,0.040244,44.823673,-2.130935,11.885154,4.63582E+18,0.723428,-0.413312,0.50074,0.234699,-9.628073,9.050773,-4.812393,0.12385,-1.961482,0.736297,42.625867,12.107059,-11.323718,4.63583E+18,-0.604534,-0.443153,-0.395934,0.530463,2
1.308308,-2.453465,3.008732,-0.639928,-0.787819,0.363021,45.947218,-2.198001,1.346377,4.63583E+18,0.78608,-0.208108,0.561268,0.154104,-11.921596,43.159849,45.942548,1.23328,-3.428287,0.17721,45.103032,-2.055634,10.652354,4.63582E+18,0.732512,-0.405636,0.491915,0.238547,-10.165155,9.382457,-4.815069,0.031239,-1.791242,1.007379,42.412105,11.882576,-11.868549,4.63583E+18,-0.60956,-0.440999,-0.389552,0.53123,2
0.810313,-2.901189,3.208855,-0.823961,-0.445401,0.526155,46.178464,-2.366657,1.064638,4.63583E+18,0.786072,-0.209176,0.559743,0.158191,-15.361369,39.435855,41.538784,-0.601317,-3.435743,0.149687,45.56317,-2.202113,9.424973,4.63582E+18,0.738377,-0.403519,0.481086,0.246026,-11.824271,8.42979,-5.16368,0.05426,-1.691715,1.330433,42.31086,11.495262,-12.332407,4.63583E+18,-0.615051,-0.439616,-0.382749,0.530993,2
-0.754515,-4.574417,1.493114,-0.515603,-0.667626,0.732971,46.422499,-2.694791,0.795963,4.63583E+18,0.786698,-0.2086,0.557862,0.162426,-20.963006,39.971361,26.699934,-3.260139,-3.178945,-0.419151,45.953978,-2.282784,8.242626,4.63582E+18,0.73963,-0.410869,0.467229,0.256577,-13.295559,7.362349,-5.585594,0.223792,-1.587675,1.691856,42.446606,10.724447,-12.910601,4.63583E+18,-0.620812,-0.439438,-0.37514,0.529865,2
-3.659676,-6.355795,4.319327,-0.340212,-1.150187,0.976173,46.182863,-3.109053,0.5274,4.63583E+18,0.788409,-0.206552,0.554709,0.167464,-34.905442,26.27755,4.790596,-4.049335,-3.356969,-0.85636,46.095154,-2.238906,7.057974,4.63582E+18,0.740034,-0.421135,0.451036,0.26751,-14.424459,5.982518,-6.501854,0.598238,-1.393971,2.110972,42.449934,9.925337,-13.612617,4.63583E+18,-0.626445,-0.441265,-0.366399,0.52783,2
-6.492247,-9.286714,8.904954,-0.258183,-1.131388,1.223914,46.023397,-3.439403,0.258869,4.63583E+18,0.789939,-0.203665,0.551863,0.173102,-40.276784,0.399971,-19.486971,-3.263967,-3.597619,-0.714476,46.177416,-2.146736,5.692236,4.63582E+18,0.741777,-0.428255,0.435023,0.277703,-16.137742,4.366427,-8.515146,1.221772,-1.161886,2.574106,41.819802,9.624498,-14.180734,4.63583E+18,-0.631506,-0.445876,-0.355987,0.52504,2
-9.687156,-14.357087,11.910846,-0.265889,-0.042333,1.473841,46.021912,-3.926213,0.0024,4.63583E+18,0.788742,-0.201007,0.552781,0.178647,-28.156378,-25.073951,-32.240707,-1.850086,-3.279483,-0.65476,46.355023,-2.055812,4.260939,4.63582E+18,0.745148,-0.431128,0.421588,0.284863,-18.132613,3.037522,-12.144192,2.032831,-0.884858,3.068024,40.969706,9.197992,-14.510975,4.63583E+18,-0.635599,-0.453869,-0.343538,0.521535,2
-17.879961,-23.655985,8.552762,0.222896,0.529833,1.977743,46.106561,-4.499161,-0.060466,4.63583E+18,0.786216,-0.195997,0.556333,0.184235,-18.722928,-33.911924,-34.498296,0.153611,-2.894797,-0.566694,46.449169,-1.854005,2.968793,4.63582E+18,0.751186,-0.428,0.411793,0.288033,-19.136653,2.379934,-17.220047,2.935103,-0.538848,3.58338,40.907773,7.670734,-14.762248,4.63583E+18,-0.638408,-0.465599,-0.328961,0.517143,2
-24.4866,-23.513658,1.048105,1.45588,-0.522881,2.24593,45.877622,-5.242124,-0.024762,4.63583E+18,0.78685,-0.1855,0.557544,0.188684,-12.140777,-19.830002,-18.38224,1.671318,-2.692216,-0.339957,46.410796,-1.595669,1.893574,4.63582E+18,0.759186,-0.419909,0.404787,0.288896,-18.220731,2.92246,-23.682701,3.556609,-0.159337,4.115741,41.482862,5.756973,-14.975729,4.63583E+18,-0.640351,-0.480323,-0.312873,0.511225,2
-18.503252,-9.702769,3.503752,1.773403,-0.273791,2.183912,45.561038,-6.216517,0.023952,4.63583E+18,0.78709,-0.174277,0.559698,0.191976,-6.47887,-4.980133,5.61655,2.072556,-2.546509,-0.325439,46.369198,-1.463147,1.032423,4.63582E+18,0.767486,-0.410623,0.398675,0.288813,-15.467479,6.892333,-28.385891,4.205699,-0.027933,4.382187,41.740106,4.010481,-15.251653,4.63583E+18,-0.641017,-0.497127,-0.295038,0.50489,2
-12.484192,-5.810094,3.866506,1.419777,0.550773,2.235137,45.57012,-7.035918,0.157423,4.63583E+18,0.785002,-0.164732,0.564235,0.195637,-7.090216,5.638191,22.898147,1.820399,-2.53639,-0.212578,46.343049,-1.377702,0.051942,4.63582E+18,0.775062,-0.401898,0.392408,0.289437,-13.710067,18.628923,-33.397367,2.756534,-0.128218,4.01785,41.432157,2.053612,-15.414956,4.63583E+18,-0.643701,-0.509142,-0.28058,0.497694,2
-14.047226,-6.378613,3.241055,1.350774,0.714152,1.696107,45.654869,-7.684454,0.279598,4.63583E+18,0.782834,-0.156797,0.568818,0.197565,-11.148491,11.999693,28.57246,1.162266,-2.59747,-0.108778,46.269798,-1.292244,-1.001217,4.63582E+18,0.781389,-0.394994,0.385259,0.291525,-10.392798,18.556536,-43.790455,-1.381526,0.828011,2.685293,41.245819,0.622185,-15.194561,4.63583E+18,-0.651093,-0.510337,-0.280008,0.487063,2
-18.197779,-2.285892,2.062212,1.100476,0.92089,0.64039,45.510607,-8.258904,0.691837,4.63583E+18,0.780827,-0.152341,0.573141,0.196497,-16.92048,5.956075,18.683216,0.587682,-2.654608,-0.102931,46.267793,-1.239675,-1.953343,4.63582E+18,0.78675,-0.389829,0.377182,0.294604,-2.556674,-25.747961,-47.53438,-3.240233,2.274197,1.731491,41.832118,0.196247,-14.549021,4.63583E+18,-0.658654,-0.508188,-0.289087,0.473654,2
-23.327228,1.380465,1.712359,0.628408,1.006443,-0.429675,45.279514,-8.336944,1.179372,4.63583E+18,0.779164,-0.152041,0.576657,0.193013,-16.981942,-6.31035,1.839969,0.658248,-2.561192,-0.103552,46.35872,-1.304173,-3.031472,4.63582E+18,0.791979,-0.384503,0.369446,0.297382,7.270012,-51.425063,-35.260457,-0.866303,2.10486,2.045432,42.830056,-0.500052,-13.709769,4.63583E+18,-0.661854,-0.512475,-0.292277,0.462486,2
-27.596149,2.407336,1.177132,0.178479,0.920527,-1.051465,45.27726,-7.926639,1.631402,4.63583E+18,0.777898,-0.154623,0.579121,0.188641,-15.624419,-15.144578,-8.931682,1.297689,-2.336906,-0.007351,46.379674,-1.353292,-4.176757,4.63582E+18,0.797667,-0.377155,0.363344,0.299101,5.699074,-8.086336,-29.266369,0.789941,2.064766,2.412325,43.136635,-1.526158,-12.955215,4.63583E+18,-0.662156,-0.52161,-0.291328,0.452328,2
-30.381377,-0.556408,0.45876,-0.016267,0.951404,-1.39168,45.67614,-7.511637,2.083022,4.63583E+18,0.776667,-0.158676,0.58129,0.183609,-13.7184,-14.297711,-7.633804,1.928203,-2.078328,0.155697,46.235215,-1.34454,-5.049983,4.63582E+18,0.803645,-0.367739,0.359092,0.299959,-17.479754,31.443522,-20.965708,-1.391782,2.276428,2.067263,42.748611,-2.016483,-12.2716,4.63583E+18,-0.666165,-0.524607,-0.295765,0.439927,2
-33.249152,-6.134016,0.548372,0.093951,1.106135,-1.475381,45.921849,-7.011975,2.341299,4.63583E+18,0.775157,-0.162685,0.583959,0.177926,-9.778972,-8.409445,0.415198,2.166956,-1.800232,0.327521,46.112838,-1.534057,-5.546068,4.63582E+18,0.809246,-0.357561,0.356281,0.300557,-24.859204,17.952424,7.280059,-2.529489,2.232674,1.294302,43.015865,-2.537057,-11.602306,4.63583E+18,-0.671157,-0.523303,-0.303788,0.42827,2
-35.755571,-7.627712,0.404268,0.30556,1.086514,-1.407426,45.682477,-6.354258,2.597685,4.63583E+18,0.773743,-0.165822,0.586734,0.171952,-6.78832,-4.695898,7.316237,2.213924,-1.570958,0.541533,46.125046,-1.85691,-5.908975,4.63583E+18,0.8142,-0.347143,0.354571,0.301413,-9.386978,-5.301645,33.644296,-0.704342,1.744743,0.968526,43.845927,-3.256135,-11.007361,4.63583E+18,-0.672104,-0.525741,-0.307852,0.420832,2
-36.44462,-6.566195,0.922535,0.226198,1.101112,-1.087382,45.680103,-5.936931,3.059439,4.63583E+18,0.771972,-0.168435,0.589693,0.167184,-4.170186,-4.160387,10.556258,2.21709,-1.370231,0.812529,46.104401,-2.18647,-6.504208,4.63583E+18,0.818413,-0.336521,0.353887,0.302851,-12.721927,1.241903,36.578314,1.338615,0.873939,0.12674,43.869692,-3.276124,-10.493707,4.63583E+18,-0.668176,-0.531261,-0.307718,0.420253,2
-37.768818,-5.382911,2.390321,0.051927,1.267309,-0.724574,45.764715,-5.521831,3.704683,4.63583E+18,0.769387,-0.170827,0.593298,0.163889,-3.186638,-4.216459,10.095136,2.135172,-1.136833,1.08742,45.972198,-2.625538,-7.173425,4.63583E+18,0.821714,-0.326027,0.354229,0.304984,-27.143561,15.20584,27.075592,1.802595,0.730593,-1.016124,43.641468,-2.95291,-10.069659,4.63583E+18,-0.661359,-0.536319,-0.308883,0.423741,2
-41.830667,-2.664032,5.535088,-0.010075,1.585155,-0.419609,45.777642,-5.191429,4.3516,4.63583E+18,0.765732,-0.172875,0.598072,0.161492,-3.957153,-4.182725,8.86886,1.977051,-0.917605,1.359197,45.823631,-3.347146,-7.521464,4.63583E+18,0.824031,-0.315914,0.355443,0.307946,-26.096024,9.159071,14.649885,1.709606,1.094618,-1.302085,44.162271,-3.027755,-9.762592,4.63583E+18,-0.653715,-0.541344,-0.311826,0.427045,2
-45.750474,4.517143,6.194963,-0.144969,1.918239,0.160753,45.54816,-5.018965,4.913923,4.63583E+18,0.760716,-0.174124,0.604202,0.161035,-6.248805,-5.569063,8.04056,1.750613,-0.734409,1.676689,45.729749,-4.140964,-7.563115,4.63582E+18,0.82528,-0.306305,0.357371,0.312052,-28.361369,2.998115,-0.305941,1.558592,1.490527,-1.36078,44.768039,-3.04963,-9.277939,4.63583E+18,-0.645722,-0.546525,-0.316215,0.429372,2
-45.886646,12.662328,3.53072,-0.218238,1.547285,0.815863,45.473314,-5.403942,5.511717,4.63583E+18,0.756096,-0.173698,0.609546,0.1631,-9.350725,-7.063562,6.480707,1.439889,-0.532684,1.980192,45.590005,-4.728954,-7.638488,4.63582E+18,0.825349,-0.297536,0.359935,0.317362,-34.95147,1.24333,-13.198216,0.944307,2.06079,-1.400527,44.942585,-2.664735,-8.623858,4.63583E+18,-0.638229,-0.550954,-0.323291,0.429647,2
-44.340646,17.14376,2.36746,-0.288766,0.954442,0.969467,45.400064,-5.806711,5.916577,4.63583E+18,0.752792,-0.172696,0.613059,0.16625,-10.186256,-6.692669,6.506868,1.117392,-0.224717,2.220829,45.481828,-5.371827,-7.859933,4.63582E+18,0.824149,-0.289887,0.363387,0.323565,-34.523385,-0.636311,-12.542601,0.384964,2.721471,-1.11446,45.097448,-2.21323,-7.750706,4.63583E+18,-0.631553,-0.555385,-0.332422,0.42683,2
-41.510099,15.061687,2.887613,-0.596035,1.021457,1.13163,45.326844,-6.052353,6.222627,4.63583E+18,0.748954,-0.172284,0.616659,0.17064,-9.317112,-5.938363,8.369902,0.909483,0.238671,2.479101,45.393424,-6.30463,-7.953318,4.63582E+18,0.821551,-0.283152,0.368416,0.330376,-29.476827,3.032873,0.819688,0.350648,3.351377,-0.841011,45.31814,-1.91532,-6.439971,4.63583E+18,-0.624456,-0.561122,-0.342578,0.421708,2
-40.743788,8.092705,2.784422,-0.801142,2.181883,1.221046,45.181112,-6.538129,6.902335,4.63583E+18,0.74186,-0.173096,0.623747,0.17499,-9.52389,-6.839102,10.276123,0.739747,0.799569,2.799581,45.227585,-7.417059,-7.705394,4.63582E+18,0.817337,-0.277236,0.375454,0.337839,-23.55926,11.218815,11.812943,0.384093,3.62024,-0.8936,45.470654,-1.683396,-4.983415,4.63583E+18,-0.616662,-0.567214,-0.353418,0.416044,2
-43.720575,1.362604,-1.530296,-0.77893,2.591502,1.42601,44.962107,-7.171477,7.803522,4.63583E+18,0.733464,-0.173584,0.632174,0.179596,-11.142293,-6.435539,11.525861,0.698565,1.427706,3.157975,45.051638,-8.686117,-7.132957,4.63582E+18,0.811435,-0.271729,0.384914,0.345801,-18.907961,16.11019,13.206169,0.33066,3.507887,-1.18247,45.53567,-1.223263,-3.624478,4.63583E+18,-0.608509,-0.572408,-0.364657,0.411207,2
-40.598079,-1.508908,-7.651716,-0.031292,1.624101,1.530655,44.657831,-7.902839,8.694683,4.63583E+18,0.727986,-0.170768,0.638201,0.183232,-14.726442,-5.258013,11.243515,0.778711,2.132312,3.591159,44.929564,-10.12827,-6.346212,4.63582E+18,0.803655,-0.266195,0.397256,0.354212,-14.085757,17.395331,8.444224,0.048383,3.240319,-1.676521,45.595742,-0.458058,-2.427312,4.63583E+18,-0.600446,-0.575541,-0.376792,0.407731,2
-35.056076,-2.323425,-7.956707,0.765115,0.753472,1.600437,44.594273,-8.466143,9.211299,4.63583E+18,0.72528,-0.164676,0.642195,0.185569,-22.21804,-5.129272,9.160522,1.055496,2.92626,4.146809,44.769201,-11.617493,-5.426942,4.63582E+18,0.793734,-0.259879,0.413122,0.363013,-11.310501,16.859221,2.291277,-0.483432,2.848845,-2.329102,45.688317,0.301649,-1.309385,4.63583E+18,-0.593024,-0.575516,-0.390327,0.405894,2
-30.589437,-1.691376,-5.301634,1.354687,0.200145,1.435205,44.521166,-8.870577,9.421949,4.63583E+18,0.724537,-0.156807,0.644816,0.186197,-33.511659,-3.369409,5.885865,1.457785,3.723325,4.479269,44.55622,-13.106698,-4.095667,4.63582E+18,0.781943,-0.252717,0.432364,0.371161,-14.023026,15.393546,-0.581306,-1.179626,2.270037,-3.227727,45.686153,1.177737,-0.243399,4.63583E+18,-0.586536,-0.571174,-0.405658,0.40642,2
-26.701498,0.50185,-2.36233,1.764593,-0.518012,1.21677,44.363359,-9.200941,9.351636,4.63583E+18,0.726103,-0.147718,0.645396,0.18552,-51.085093,4.598066,-0.490334,1.689671,4.576721,5.0373,44.270844,-14.749164,-2.278094,4.63582E+18,0.767422,-0.244915,0.455011,0.379533,-22.450092,12.966014,-0.39518,-2.105983,1.408337,-4.111863,45.691338,2.469017,0.496827,4.63583E+18,-0.582009,-0.561414,-0.422414,0.409446,2
-27.808427,-0.236027,3.152026,1.708611,-0.419842,0.683936,44.277155,-9.373481,9.362949,4.63583E+18,0.727727,-0.140297,0.645855,0.183307,-75.475909,23.187587,-15.115848,1.63944,5.345483,6.555423,43.587355,-16.952242,-0.125852,4.63583E+18,0.748177,-0.235336,0.481093,0.39166,-34.320479,5.929057,0.278086,-3.248246,0.304171,-4.610752,45.595547,4.179086,0.755878,4.63583E+18,-0.580971,-0.545852,-0.439406,0.414054,2
-28.11059,-4.556686,10.180671,1.322165,1.992291,-0.768752,44.203772,-9.363206,9.640917,4.63583E+18,0.72368,-0.139788,0.652429,0.176304,-84.657558,42.280642,-30.176874,2.005889,5.498397,6.540342,42.474875,-19.503923,2.186692,4.63583E+18,0.728027,-0.224578,0.507598,0.402351,-48.236652,-6.760978,0.651157,-4.236232,-0.70764,-4.60111,45.252629,5.911219,0.824036,4.63583E+18,-0.583693,-0.525832,-0.455358,0.41887,2
-19.394016,-3.479025,13.829027,1.504081,2.582032,-1.694932,44.130547,-8.783379,10.658321,4.63583E+18,0.718702,-0.14166,0.660275,0.165644,-88.169242,6.186035,-30.43418,3.640332,5.26082,4.760071,41.364185,-21.363343,4.577704,4.63583E+18,0.711999,-0.21195,0.533831,0.40393,-57.448576,-25.297022,4.303055,-4.261911,-1.378786,-4.65173,44.998463,7.411599,0.790376,4.63583E+18,-0.58725,-0.504111,-0.469513,0.424931,2
-7.367806,2.837303,21.596904,2.009097,1.121368,-2.364169,44.057301,-7.955885,11.478431,4.63583E+18,0.71836,-0.142826,0.663572,0.152421,-73.642522,-103.520893,-8.01761,6.96874,3.840458,1.905254,40.549469,-21.725198,7.089484,4.63583E+18,0.70606,-0.193167,0.558319,0.390443,-43.100584,-46.680982,8.829412,-2.450258,-2.001024,-4.819884,44.812262,9.093271,0.395472,4.63583E+18,-0.587546,-0.485063,-0.478988,0.435975,2
-4.183503,2.687975,28.032862,1.876094,0.18617,-2.953552,44.128982,-6.642701,11.897785,4.63583E+18,0.720754,-0.145397,0.663505,0.138327,-4.813862,-148.140826,24.775934,8.705734,1.207285,0.598271,40.035503,-21.418971,9.257513,4.63583E+18,0.708878,-0.16779,0.576127,0.370697,-23.352803,-55.949784,5.745819,0.606772,-1.355153,-4.056937,43.988916,11.044372,-0.12428,4.63583E+18,-0.581499,-0.475974,-0.482735,0.44975,2
-0.62445,-13.869983,31.941475,2.083809,-0.840217,-2.546702,44.274671,-5.348609,11.552027,4.63583E+18,0.725728,-0.145596,0.660589,0.125472,28.196009,-64.543492,25.864684,6.947595,-0.786573,2.762389,39.617155,-21.69731,10.494324,4.63583E+18,0.711083,-0.139129,0.586166,0.362509,-34.378497,-30.491035,-12.14652,2.106289,0.179197,-2.641888,42.93615,12.690111,-0.488405,4.63583E+18,-0.571893,-0.476111,-0.48446,0.459952,2
7.66264,-22.73409,27.720213,2.452781,-2.273683,-1.943021,44.578176,-4.126935,11.004738,4.63583E+18,0.734389,-0.142234,0.653748,0.114266,-2.010977,25.261074,1.817949,5.069816,-2.267458,-0.447701,39.754167,-21.491569,10.90291,4.63583E+18,0.720116,-0.121533,0.586667,0.349978,-36.159225,24.05805,-32.829936,0.417533,0.574282,-2.457932,42.768748,13.775297,-0.510625,4.63583E+18,-0.565103,-0.473276,-0.489923,0.465451,2
23.498249,-0.995207,21.092996,2.982933,-0.418836,-2.037987,44.810873,-3.304831,10.67283,4.63583E+18,0.738175,-0.138354,0.652622,0.100197,-21.930982,32.335228,-1.550472,1.987756,-3.898715,-6.121146,40.690869,-19.853444,10.555876,4.63583E+18,0.73929,-0.124594,0.574456,0.328523,-7.730411,53.266411,-33.074977,-2.07184,1.756966,-1.862913,42.835742,14.449631,0.044968,4.63583E+18,-0.561878,-0.468014,-0.50175,0.462063,2
21.834891,20.300387,15.322169,1.939588,3.452467,-1.194963,44.656415,-2.559478,11.297124,4.63583E+18,0.730287,-0.136971,0.663284,0.089301,-9.826717,-1.657264,4.217444,-2.144838,-5.510038,-7.224551,42.005858,-17.445322,8.861387,4.63583E+18,0.760759,-0.140665,0.550344,0.313976,-3.281245,42.407926,-18.926721,-2.633564,2.212364,-0.929962,42.5254,14.758787,1.174281,4.63583E+18,-0.56048,-0.464168,-0.513802,0.454332,2
9.823616,30.471024,8.738461,0.25011,3.125166,-0.360432,44.268265,-2.128703,12.427081,4.63583E+18,0.721855,-0.138271,0.672643,0.08578,-1.550923,-0.668411,-3.250055,-5.607707,-5.956141,-6.868676,43.317833,-15.238514,6.125418,4.63582E+18,0.779424,-0.166072,0.519547,0.308204,-5.416361,8.472526,-0.0847,-1.397625,2.407776,-0.125681,42.611039,14.406643,2.395907,4.63583E+18,-0.557698,-0.465217,-0.522321,0.446908,2
